Mhairi	// User ID
4-6-2024	// Evaluation date
P10_JA_Fast	4-6-2024	10:06:32:063	// Source file name and timestamp
100.000	// Sampling rate
69.480	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
12	0.954778	-0.290038	0.060647	0.024484	0.053133	-0.442721	0.067913	0.892504	0.001092	-0.332753	0.154665	0.930244	
13	0.954796	-0.289987	0.060520	0.024700	0.053151	-0.443082	0.067769	0.892334	0.000791	-0.333908	0.154560	0.929847	
14	0.954809	-0.289949	0.060414	0.024886	0.053153	-0.443498	0.067635	0.892138	0.000460	-0.335055	0.154447	0.929454	
15	0.954817	-0.289926	0.060332	0.025043	0.053140	-0.443958	0.067514	0.891919	0.000112	-0.336159	0.154327	0.929075	
16	0.954820	-0.289918	0.060273	0.025171	0.053115	-0.444450	0.067405	0.891683	-0.000238	-0.337190	0.154198	0.928723	
17	0.954817	-0.289927	0.060236	0.025269	0.053082	-0.444961	0.067306	0.891438	-0.000582	-0.338125	0.154054	0.928406	
18	0.954809	-0.289951	0.060219	0.025342	0.053044	-0.445478	0.067216	0.891189	-0.000910	-0.338939	0.153895	0.928136	
19	0.954795	-0.289991	0.060219	0.025392	0.053005	-0.445994	0.067135	0.890939	-0.001213	-0.339610	0.153726	0.927918	
20	0.954777	-0.290045	0.060232	0.025424	0.052971	-0.446497	0.067060	0.890695	-0.001486	-0.340128	0.153543	0.927758	
21	0.954755	-0.290112	0.060254	0.025441	0.052945	-0.446983	0.066990	0.890458	-0.001730	-0.340494	0.153345	0.927656	
22	0.954729	-0.290192	0.060279	0.025447	0.052932	-0.447446	0.066921	0.890231	-0.001944	-0.340708	0.153137	0.927611	
23	0.954700	-0.290281	0.060305	0.025446	0.052935	-0.447887	0.066854	0.890015	-0.002131	-0.340781	0.152924	0.927619	
24	0.954670	-0.290378	0.060327	0.025441	0.052956	-0.448304	0.066786	0.889808	-0.002294	-0.340731	0.152707	0.927673	
25	0.954638	-0.290481	0.060342	0.025433	0.052997	-0.448698	0.066717	0.889612	-0.002443	-0.340583	0.152486	0.927763	
26	0.954605	-0.290588	0.060350	0.025425	0.053056	-0.449074	0.066647	0.889425	-0.002580	-0.340361	0.152268	0.927881	
27	0.954572	-0.290696	0.060349	0.025417	0.053134	-0.449433	0.066576	0.889244	-0.002710	-0.340086	0.152060	0.928015	
28	0.954540	-0.290804	0.060340	0.025407	0.053228	-0.449780	0.066503	0.889068	-0.002839	-0.339789	0.151861	0.928156	
29	0.954509	-0.290910	0.060324	0.025395	0.053336	-0.450114	0.066431	0.888898	-0.002972	-0.339493	0.151671	0.928295	
30	0.954480	-0.291012	0.060303	0.025381	0.053455	-0.450440	0.066360	0.888731	-0.003108	-0.339215	0.151496	0.928425	
31	0.954452	-0.291110	0.060280	0.025360	0.053581	-0.450757	0.066293	0.888568	-0.003247	-0.338966	0.151341	0.928540	
32	0.954426	-0.291201	0.060259	0.025334	0.053712	-0.451065	0.066230	0.888408	-0.003389	-0.338760	0.151203	0.928638	
33	0.954402	-0.291286	0.060243	0.025299	0.053845	-0.451362	0.066172	0.888254	-0.003531	-0.338600	0.151079	0.928716	
34	0.954380	-0.291365	0.060234	0.025255	0.053977	-0.451647	0.066122	0.888104	-0.003667	-0.338481	0.150975	0.928775	
35	0.954359	-0.291437	0.060235	0.025201	0.054107	-0.451918	0.066080	0.887962	-0.003791	-0.338396	0.150892	0.928819	
36	0.954340	-0.291503	0.060249	0.025138	0.054234	-0.452171	0.066048	0.887828	-0.003900	-0.338338	0.150823	0.928851	
37	0.954321	-0.291563	0.060276	0.025067	0.054358	-0.452404	0.066025	0.887703	-0.003990	-0.338297	0.150769	0.928875	
38	0.954303	-0.291620	0.060317	0.024990	0.054478	-0.452616	0.066012	0.887588	-0.004054	-0.338257	0.150732	0.928895	
39	0.954285	-0.291675	0.060370	0.024909	0.054595	-0.452808	0.066009	0.887484	-0.004090	-0.338207	0.150712	0.928916	
40	0.954267	-0.291729	0.060436	0.024826	0.054711	-0.452977	0.066015	0.887390	-0.004099	-0.338140	0.150704	0.928942	
41	0.954248	-0.291783	0.060511	0.024746	0.054826	-0.453126	0.066030	0.887306	-0.004080	-0.338051	0.150709	0.928974	
42	0.954227	-0.291840	0.060593	0.024671	0.054940	-0.453257	0.066052	0.887230	-0.004034	-0.337931	0.150732	0.929013	
43	0.954205	-0.291901	0.060678	0.024603	0.055056	-0.453374	0.066083	0.887161	-0.003966	-0.337784	0.150772	0.929061	
44	0.954180	-0.291968	0.060765	0.024547	0.055173	-0.453479	0.066120	0.887097	-0.003881	-0.337614	0.150825	0.929114	
45	0.954154	-0.292040	0.060849	0.024503	0.055290	-0.453575	0.066162	0.887037	-0.003786	-0.337428	0.150895	0.929171	
46	0.954126	-0.292118	0.060929	0.024473	0.055408	-0.453666	0.066211	0.886980	-0.003685	-0.337230	0.150985	0.929228	
47	0.954095	-0.292204	0.061003	0.024459	0.055525	-0.453756	0.066265	0.886923	-0.003585	-0.337032	0.151096	0.929283	
48	0.954063	-0.292295	0.061069	0.024459	0.055639	-0.453844	0.066323	0.886866	-0.003494	-0.336846	0.151223	0.929330	
49	0.954029	-0.292391	0.061128	0.024472	0.055750	-0.453932	0.066387	0.886809	-0.003416	-0.336679	0.151369	0.929367	
50	0.953994	-0.292492	0.061181	0.024498	0.055853	-0.454019	0.066457	0.886753	-0.003354	-0.336533	0.151537	0.929393	
51	0.953959	-0.292594	0.061228	0.024534	0.055949	-0.454104	0.066532	0.886698	-0.003311	-0.336415	0.151723	0.929405	
52	0.953924	-0.292697	0.061272	0.024576	0.056034	-0.454182	0.066613	0.886646	-0.003290	-0.336329	0.151923	0.929404	
53	0.953888	-0.292798	0.061316	0.024623	0.056107	-0.454251	0.066700	0.886600	-0.003289	-0.336271	0.152137	0.929390	
54	0.953854	-0.292896	0.061363	0.024670	0.056167	-0.454307	0.066793	0.886560	-0.003305	-0.336232	0.152366	0.929366	
55	0.953821	-0.292989	0.061416	0.024716	0.056213	-0.454344	0.066892	0.886531	-0.003337	-0.336209	0.152605	0.929335	
56	0.953789	-0.293076	0.061480	0.024758	0.056244	-0.454359	0.066996	0.886514	-0.003384	-0.336195	0.152847	0.929300	
57	0.953759	-0.293155	0.061558	0.024793	0.056260	-0.454348	0.067106	0.886510	-0.003439	-0.336177	0.153093	0.929266	
58	0.953730	-0.293227	0.061651	0.024820	0.056262	-0.454309	0.067220	0.886521	-0.003499	-0.336144	0.153343	0.929237	
59	0.953703	-0.293291	0.061761	0.024839	0.056251	-0.454241	0.067339	0.886547	-0.003562	-0.336090	0.153590	0.929215	
60	0.953676	-0.293350	0.061891	0.024850	0.056228	-0.454144	0.067460	0.886589	-0.003627	-0.336011	0.153830	0.929204	
61	0.953650	-0.293403	0.062039	0.024853	0.056195	-0.454019	0.067584	0.886646	-0.003691	-0.335898	0.154066	0.929205	
62	0.953624	-0.293453	0.062204	0.024850	0.056152	-0.453871	0.067709	0.886715	-0.003753	-0.335750	0.154298	0.929220	
63	0.953597	-0.293501	0.062386	0.024843	0.056101	-0.453702	0.067835	0.886795	-0.003818	-0.335571	0.154519	0.929248	
64	0.953569	-0.293552	0.062581	0.024834	0.056042	-0.453518	0.067961	0.886884	-0.003888	-0.335367	0.154730	0.929286	
65	0.953539	-0.293606	0.062785	0.024826	0.055978	-0.453323	0.068087	0.886977	-0.003964	-0.335141	0.154935	0.929333	
66	0.953507	-0.293667	0.062994	0.024822	0.055907	-0.453124	0.068213	0.887074	-0.004050	-0.334902	0.155134	0.929386	
67	0.953472	-0.293735	0.063204	0.024823	0.055830	-0.452924	0.068337	0.887171	-0.004154	-0.334663	0.155325	0.929440	
68	0.953434	-0.293813	0.063410	0.024833	0.055747	-0.452727	0.068461	0.887267	-0.004279	-0.334433	0.155507	0.929491	
69	0.953393	-0.293901	0.063607	0.024853	0.055656	-0.452538	0.068585	0.887360	-0.004427	-0.334220	0.155688	0.929537	
70	0.953350	-0.293999	0.063791	0.024884	0.055558	-0.452358	0.068709	0.887449	-0.004601	-0.334032	0.155865	0.929574	
71	0.953304	-0.294107	0.063957	0.024928	0.055450	-0.452185	0.068832	0.887534	-0.004807	-0.333880	0.156037	0.929599	
72	0.953257	-0.294223	0.064103	0.024985	0.055332	-0.452021	0.068955	0.887615	-0.005043	-0.333766	0.156205	0.929610	
73	0.953209	-0.294345	0.064227	0.025054	0.055203	-0.451863	0.069078	0.887694	-0.005308	-0.333690	0.156373	0.929608	
74	0.953162	-0.294471	0.064326	0.025134	0.055060	-0.451708	0.069201	0.887772	-0.005600	-0.333652	0.156539	0.929592	
75	0.953115	-0.294597	0.064401	0.025224	0.054904	-0.451553	0.069322	0.887851	-0.005917	-0.333652	0.156699	0.929563	
76	0.953071	-0.294720	0.064452	0.025322	0.054734	-0.451394	0.069442	0.887933	-0.006255	-0.333685	0.156854	0.929522	
77	0.953030	-0.294838	0.064480	0.025426	0.054550	-0.451229	0.069560	0.888019	-0.006606	-0.333741	0.157008	0.929474	
78	0.952993	-0.294947	0.064488	0.025534	0.054351	-0.451054	0.069674	0.888111	-0.006966	-0.333816	0.157156	0.929419	
79	0.952961	-0.295044	0.064479	0.025642	0.054138	-0.450868	0.069782	0.888210	-0.007331	-0.333906	0.157295	0.929361	
80	0.952933	-0.295129	0.064456	0.025749	0.053913	-0.450671	0.069885	0.888316	-0.007694	-0.334004	0.157425	0.929301	
81	0.952911	-0.295198	0.064422	0.025852	0.053676	-0.450464	0.069980	0.888428	-0.008048	-0.334100	0.157551	0.929242	
82	0.952894	-0.295252	0.064381	0.025950	0.053429	-0.450249	0.070067	0.888545	-0.008391	-0.334195	0.157667	0.929185	
83	0.952883	-0.295291	0.064338	0.026041	0.053175	-0.450028	0.070144	0.888666	-0.008722	-0.334290	0.157769	0.929130	
84	0.952876	-0.295316	0.064294	0.026122	0.052916	-0.449807	0.070211	0.888788	-0.009036	-0.334379	0.157862	0.929079	
85	0.952873	-0.295329	0.064254	0.026194	0.052653	-0.449591	0.070268	0.888908	-0.009331	-0.334464	0.157949	0.929031	
86	0.952873	-0.295331	0.064219	0.026255	0.052390	-0.449386	0.070314	0.889024	-0.009610	-0.334549	0.158024	0.928985	
87	0.952875	-0.295325	0.064191	0.026305	0.052128	-0.449195	0.070349	0.889133	-0.009875	-0.334637	0.158087	0.928940	
88	0.952879	-0.295314	0.064170	0.026343	0.051870	-0.449026	0.070376	0.889231	-0.010124	-0.334730	0.158143	0.928894	
89	0.952883	-0.295301	0.064158	0.026370	0.051619	-0.448883	0.070395	0.889317	-0.010361	-0.334827	0.158194	0.928848	
90	0.952887	-0.295288	0.064153	0.026386	0.051375	-0.448768	0.070408	0.889388	-0.010587	-0.334935	0.158236	0.928799	
91	0.952889	-0.295278	0.064155	0.026390	0.051140	-0.448685	0.070414	0.889443	-0.010807	-0.335054	0.158269	0.928748	
92	0.952891	-0.295274	0.064163	0.026384	0.050916	-0.448633	0.070418	0.889481	-0.011018	-0.335181	0.158299	0.928694	
93	0.952890	-0.295276	0.064175	0.026367	0.050702	-0.448615	0.070420	0.889503	-0.011221	-0.335314	0.158328	0.928639	
94	0.952886	-0.295286	0.064190	0.026339	0.050500	-0.448626	0.070421	0.889509	-0.011418	-0.335453	0.158351	0.928583	
95	0.952880	-0.295305	0.064206	0.026302	0.050308	-0.448665	0.070422	0.889500	-0.011608	-0.335594	0.158369	0.928526	
96	0.952872	-0.295331	0.064223	0.026255	0.050126	-0.448729	0.070426	0.889477	-0.011787	-0.335728	0.158388	0.928472	
97	0.952862	-0.295366	0.064239	0.026199	0.049953	-0.448815	0.070432	0.889443	-0.011954	-0.335853	0.158407	0.928422	
98	0.952850	-0.295408	0.064255	0.026134	0.049788	-0.448916	0.070441	0.889401	-0.012107	-0.335966	0.158423	0.928376	
99	0.952836	-0.295456	0.064272	0.026062	0.049629	-0.449029	0.070452	0.889352	-0.012243	-0.336065	0.158437	0.928336	
100	0.952820	-0.295509	0.064288	0.025982	0.049475	-0.449150	0.070466	0.889298	-0.012359	-0.336142	0.158455	0.928304	
101	0.952804	-0.295566	0.064307	0.025895	0.049323	-0.449276	0.070483	0.889241	-0.012453	-0.336199	0.158476	0.928278	
102	0.952786	-0.295625	0.064329	0.025804	0.049174	-0.449404	0.070500	0.889184	-0.012526	-0.336241	0.158495	0.928259	
103	0.952768	-0.295686	0.064356	0.025708	0.049026	-0.449530	0.070517	0.889127	-0.012578	-0.336269	0.158516	0.928244	
104	0.952750	-0.295748	0.064389	0.025610	0.048878	-0.449655	0.070535	0.889070	-0.012607	-0.336285	0.158544	0.928233	
105	0.952730	-0.295809	0.064429	0.025510	0.048729	-0.449777	0.070551	0.889016	-0.012618	-0.336297	0.158577	0.928223	
106	0.952711	-0.295870	0.064479	0.025411	0.048581	-0.449896	0.070564	0.888963	-0.012614	-0.336315	0.158611	0.928211	
107	0.952691	-0.295930	0.064538	0.025315	0.048433	-0.450012	0.070576	0.888911	-0.012600	-0.336345	0.158651	0.928194	
108	0.952670	-0.295990	0.064607	0.025222	0.048287	-0.450127	0.070584	0.888860	-0.012579	-0.336391	0.158700	0.928169	
109	0.952649	-0.296049	0.064683	0.025136	0.048143	-0.450242	0.070590	0.888809	-0.012557	-0.336464	0.158755	0.928133	
110	0.952627	-0.296108	0.064767	0.025056	0.048005	-0.450356	0.070593	0.888758	-0.012541	-0.336572	0.158813	0.928084	
111	0.952604	-0.296166	0.064856	0.024984	0.047873	-0.450473	0.070594	0.888706	-0.012534	-0.336716	0.158878	0.928021	
112	0.952582	-0.296224	0.064948	0.024922	0.047749	-0.450592	0.070594	0.888653	-0.012540	-0.336896	0.158953	0.927943	
113	0.952559	-0.296282	0.065039	0.024870	0.047634	-0.450714	0.070593	0.888597	-0.012562	-0.337118	0.159033	0.927848	
114	0.952536	-0.296340	0.065125	0.024828	0.047531	-0.450840	0.070592	0.888539	-0.012604	-0.337380	0.159114	0.927738	
115	0.952514	-0.296397	0.065205	0.024796	0.047439	-0.450969	0.070593	0.888478	-0.012664	-0.337676	0.159201	0.927615	
116	0.952492	-0.296453	0.065276	0.024773	0.047360	-0.451101	0.070596	0.888415	-0.012740	-0.338000	0.159294	0.927480	
117	0.952472	-0.296506	0.065333	0.024758	0.047293	-0.451236	0.070602	0.888350	-0.012831	-0.338347	0.159387	0.927336	
118	0.952453	-0.296557	0.065377	0.024751	0.047237	-0.451371	0.070611	0.888283	-0.012935	-0.338713	0.159478	0.927186	
119	0.952436	-0.296605	0.065406	0.024750	0.047192	-0.451507	0.070624	0.888215	-0.013044	-0.339084	0.159571	0.927032	
120	0.952422	-0.296647	0.065421	0.024752	0.047155	-0.451642	0.070642	0.888147	-0.013155	-0.339453	0.159664	0.926880	
121	0.952410	-0.296685	0.065422	0.024758	0.047125	-0.451773	0.070664	0.888081	-0.013264	-0.339817	0.159752	0.926730	
122	0.952401	-0.296717	0.065411	0.024764	0.047100	-0.451898	0.070690	0.888016	-0.013366	-0.340168	0.159833	0.926585	
123	0.952394	-0.296742	0.065391	0.024769	0.047077	-0.452016	0.070718	0.887955	-0.013455	-0.340497	0.159912	0.926450	
124	0.952390	-0.296759	0.065365	0.024772	0.047055	-0.452124	0.070750	0.887899	-0.013529	-0.340800	0.159986	0.926324	
125	0.952389	-0.296770	0.065337	0.024771	0.047032	-0.452219	0.070781	0.887849	-0.013589	-0.341077	0.160050	0.926210	
126	0.952390	-0.296773	0.065312	0.024766	0.047008	-0.452298	0.070813	0.887808	-0.013633	-0.341324	0.160105	0.926109	
127	0.952393	-0.296769	0.065291	0.024756	0.046981	-0.452359	0.070843	0.887776	-0.013662	-0.341537	0.160154	0.926022	
128	0.952397	-0.296759	0.065279	0.024740	0.046952	-0.452397	0.070869	0.887756	-0.013679	-0.341715	0.160195	0.925949	
129	0.952403	-0.296743	0.065277	0.024720	0.046922	-0.452410	0.070891	0.887749	-0.013689	-0.341861	0.160222	0.925890	
130	0.952410	-0.296721	0.065287	0.024695	0.046892	-0.452394	0.070906	0.887758	-0.013696	-0.341970	0.160238	0.925847	
131	0.952417	-0.296696	0.065309	0.024665	0.046864	-0.452346	0.070915	0.887783	-0.013705	-0.342040	0.160246	0.925820	
132	0.952424	-0.296667	0.065342	0.024633	0.046839	-0.452265	0.070914	0.887825	-0.013721	-0.342071	0.160243	0.925809	
133	0.952432	-0.296637	0.065382	0.024600	0.046821	-0.452146	0.070904	0.887888	-0.013752	-0.342063	0.160224	0.925814	
134	0.952439	-0.296606	0.065428	0.024566	0.046810	-0.451989	0.070883	0.887970	-0.013800	-0.342012	0.160194	0.925838	
135	0.952447	-0.296574	0.065474	0.024534	0.046809	-0.451795	0.070853	0.888071	-0.013867	-0.341913	0.160155	0.925880	
136	0.952454	-0.296544	0.065516	0.024505	0.046817	-0.451562	0.070812	0.888192	-0.013958	-0.341767	0.160104	0.925941	
137	0.952461	-0.296515	0.065548	0.024481	0.046836	-0.451292	0.070760	0.888333	-0.014074	-0.341576	0.160038	0.926021	
138	0.952469	-0.296488	0.065566	0.024464	0.046866	-0.450988	0.070699	0.888490	-0.014212	-0.341336	0.159964	0.926121	
139	0.952477	-0.296464	0.065565	0.024455	0.046903	-0.450655	0.070630	0.888663	-0.014369	-0.341047	0.159884	0.926239	
140	0.952486	-0.296441	0.065541	0.024456	0.046946	-0.450296	0.070554	0.888849	-0.014545	-0.340715	0.159794	0.926373	
141	0.952495	-0.296421	0.065491	0.024468	0.046992	-0.449918	0.070471	0.889044	-0.014734	-0.340346	0.159696	0.926523	
142	0.952506	-0.296402	0.065414	0.024493	0.047037	-0.449527	0.070384	0.889246	-0.014932	-0.339945	0.159596	0.926684	
143	0.952518	-0.296383	0.065310	0.024532	0.047076	-0.449132	0.070295	0.889451	-0.015132	-0.339520	0.159496	0.926854	
144	0.952531	-0.296364	0.065179	0.024585	0.047105	-0.448739	0.070204	0.889655	-0.015331	-0.339086	0.159395	0.927027	
145	0.952547	-0.296343	0.065025	0.024654	0.047121	-0.448357	0.070113	0.889854	-0.015526	-0.338655	0.159294	0.927198	
146	0.952564	-0.296319	0.064852	0.024738	0.047118	-0.447992	0.070025	0.890045	-0.015712	-0.338238	0.159199	0.927364	
147	0.952583	-0.296290	0.064663	0.024837	0.047094	-0.447652	0.069940	0.890224	-0.015887	-0.337848	0.159113	0.927518	
148	0.952604	-0.296257	0.064465	0.024951	0.047047	-0.447342	0.069858	0.890388	-0.016051	-0.337502	0.159032	0.927655	
149	0.952626	-0.296216	0.064262	0.025080	0.046976	-0.447067	0.069782	0.890536	-0.016206	-0.337211	0.158957	0.927771	
150	0.952651	-0.296169	0.064062	0.025222	0.046879	-0.446832	0.069711	0.890665	-0.016350	-0.336983	0.158893	0.927862	
151	0.952677	-0.296114	0.063869	0.025375	0.046759	-0.446638	0.069646	0.890774	-0.016486	-0.336825	0.158839	0.927926	
152	0.952705	-0.296050	0.063688	0.025538	0.046618	-0.446486	0.069587	0.890862	-0.016620	-0.336745	0.158789	0.927962	
153	0.952733	-0.295979	0.063522	0.025708	0.046459	-0.446377	0.069532	0.890929	-0.016754	-0.336743	0.158744	0.927968	
154	0.952763	-0.295901	0.063374	0.025882	0.046286	-0.446309	0.069483	0.890976	-0.016890	-0.336813	0.158706	0.927946	
155	0.952792	-0.295817	0.063247	0.026059	0.046104	-0.446279	0.069437	0.891004	-0.017032	-0.336950	0.158670	0.927900	
156	0.952822	-0.295727	0.063139	0.026234	0.045920	-0.446284	0.069395	0.891014	-0.017183	-0.337149	0.158631	0.927832	
157	0.952852	-0.295635	0.063051	0.026405	0.045737	-0.446321	0.069355	0.891008	-0.017343	-0.337394	0.158587	0.927747	
158	0.952881	-0.295542	0.062982	0.026568	0.045560	-0.446387	0.069316	0.890987	-0.017511	-0.337671	0.158540	0.927651	
159	0.952909	-0.295450	0.062930	0.026721	0.045394	-0.446476	0.069279	0.890954	-0.017687	-0.337965	0.158485	0.927550	
160	0.952935	-0.295361	0.062892	0.026862	0.045243	-0.446583	0.069240	0.890911	-0.017870	-0.338265	0.158416	0.927449	
161	0.952959	-0.295277	0.062866	0.026987	0.045109	-0.446707	0.069202	0.890859	-0.018054	-0.338554	0.158336	0.927354	
162	0.952981	-0.295201	0.062851	0.027095	0.044993	-0.446843	0.069162	0.890799	-0.018234	-0.338815	0.158246	0.927270	
163	0.952999	-0.295133	0.062846	0.027185	0.044898	-0.446988	0.069122	0.890735	-0.018407	-0.339041	0.158143	0.927202	
164	0.953015	-0.295075	0.062849	0.027256	0.044822	-0.447139	0.069080	0.890666	-0.018567	-0.339226	0.158025	0.927151	
165	0.953028	-0.295027	0.062861	0.027307	0.044764	-0.447294	0.069038	0.890594	-0.018708	-0.339361	0.157897	0.927121	
166	0.953037	-0.294989	0.062883	0.027340	0.044723	-0.447451	0.068996	0.890521	-0.018824	-0.339443	0.157763	0.927111	
167	0.953043	-0.294962	0.062916	0.027356	0.044695	-0.447608	0.068955	0.890446	-0.018912	-0.339475	0.157620	0.927122	
168	0.953046	-0.294943	0.062964	0.027355	0.044680	-0.447763	0.068915	0.890372	-0.018970	-0.339462	0.157471	0.927151	
169	0.953045	-0.294932	0.063027	0.027339	0.044673	-0.447914	0.068877	0.890300	-0.018994	-0.339407	0.157323	0.927195	
170	0.953042	-0.294927	0.063110	0.027312	0.044672	-0.448061	0.068842	0.890229	-0.018983	-0.339317	0.157180	0.927253	
171	0.953036	-0.294926	0.063215	0.027274	0.044676	-0.448199	0.068811	0.890161	-0.018940	-0.339203	0.157040	0.927319	
172	0.953029	-0.294927	0.063343	0.027230	0.044682	-0.448329	0.068785	0.890098	-0.018867	-0.339074	0.156906	0.927390	
173	0.953020	-0.294928	0.063497	0.027180	0.044689	-0.448447	0.068765	0.890039	-0.018766	-0.338936	0.156786	0.927464	
174	0.953010	-0.294926	0.063677	0.027127	0.044696	-0.448553	0.068750	0.889987	-0.018640	-0.338795	0.156681	0.927535	
175	0.953000	-0.294921	0.063882	0.027073	0.044705	-0.448643	0.068742	0.889941	-0.018497	-0.338660	0.156588	0.927603	
176	0.952989	-0.294910	0.064110	0.027018	0.044715	-0.448716	0.068740	0.889904	-0.018342	-0.338536	0.156510	0.927665	
177	0.952979	-0.294894	0.064359	0.026966	0.044727	-0.448772	0.068745	0.889875	-0.018178	-0.338421	0.156453	0.927719	
178	0.952969	-0.294871	0.064624	0.026915	0.044741	-0.448810	0.068758	0.889854	-0.018011	-0.338317	0.156414	0.927767	
179	0.952961	-0.294843	0.064900	0.026866	0.044761	-0.448829	0.068776	0.889842	-0.017848	-0.338226	0.156390	0.927807	
180	0.952953	-0.294809	0.065183	0.026820	0.044786	-0.448830	0.068800	0.889838	-0.017690	-0.338146	0.156382	0.927841	
181	0.952947	-0.294771	0.065466	0.026775	0.044817	-0.448815	0.068831	0.889842	-0.017541	-0.338069	0.156392	0.927870	
182	0.952941	-0.294730	0.065743	0.026731	0.044856	-0.448787	0.068867	0.889852	-0.017403	-0.337996	0.156419	0.927895	
183	0.952937	-0.294689	0.066008	0.026687	0.044902	-0.448746	0.068908	0.889867	-0.017279	-0.337926	0.156456	0.927917	
184	0.952934	-0.294647	0.066257	0.026643	0.044955	-0.448697	0.068953	0.889885	-0.017167	-0.337855	0.156504	0.927936	
185	0.952931	-0.294608	0.066483	0.026599	0.045015	-0.448644	0.069003	0.889905	-0.017067	-0.337780	0.156566	0.927955	
186	0.952930	-0.294573	0.066685	0.026552	0.045081	-0.448591	0.069056	0.889924	-0.016977	-0.337702	0.156637	0.927973	
187	0.952928	-0.294541	0.066861	0.026503	0.045151	-0.448540	0.069111	0.889942	-0.016899	-0.337625	0.156712	0.927990	
188	0.952928	-0.294516	0.067008	0.026452	0.045224	-0.448496	0.069169	0.889956	-0.016827	-0.337549	0.156792	0.928005	
189	0.952927	-0.294495	0.067127	0.026399	0.045298	-0.448461	0.069228	0.889965	-0.016760	-0.337474	0.156880	0.928019	
190	0.952927	-0.294480	0.067220	0.026343	0.045372	-0.448437	0.069290	0.889969	-0.016696	-0.337405	0.156969	0.928030	
191	0.952927	-0.294469	0.067289	0.026284	0.045444	-0.448425	0.069351	0.889967	-0.016635	-0.337349	0.157056	0.928037	
192	0.952927	-0.294461	0.067337	0.026224	0.045514	-0.448425	0.069413	0.889958	-0.016574	-0.337303	0.157142	0.928040	
193	0.952929	-0.294456	0.067369	0.026162	0.045580	-0.448437	0.069476	0.889944	-0.016510	-0.337267	0.157230	0.928039	
194	0.952931	-0.294450	0.067388	0.026099	0.045642	-0.448458	0.069539	0.889925	-0.016445	-0.337245	0.157313	0.928034	
195	0.952934	-0.294442	0.067400	0.026034	0.045701	-0.448486	0.069600	0.889903	-0.016380	-0.337238	0.157387	0.928026	
196	0.952939	-0.294431	0.067407	0.025967	0.045757	-0.448518	0.069661	0.889879	-0.016313	-0.337238	0.157458	0.928015	
197	0.952945	-0.294414	0.067415	0.025900	0.045812	-0.448551	0.069722	0.889855	-0.016244	-0.337240	0.157525	0.928004	
198	0.952954	-0.294390	0.067426	0.025830	0.045867	-0.448579	0.069782	0.889834	-0.016177	-0.337242	0.157582	0.927995	
199	0.952964	-0.294359	0.067444	0.025758	0.045923	-0.448599	0.069840	0.889816	-0.016114	-0.337239	0.157630	0.927989	
200	0.952977	-0.294318	0.067470	0.025684	0.045984	-0.448608	0.069897	0.889804	-0.016054	-0.337220	0.157672	0.927989	
201	0.952992	-0.294269	0.067506	0.025605	0.046049	-0.448603	0.069954	0.889798	-0.015998	-0.337179	0.157709	0.927999	
202	0.953008	-0.294212	0.067552	0.025523	0.046121	-0.448583	0.070009	0.889801	-0.015952	-0.337113	0.157737	0.928019	
