Mhairi	// User ID
2-8-2024	// Evaluation date
P24_JA_Slow	2-8-2024	10:34:01:232	// Source file name and timestamp
100.000	// Sampling rate
94.648	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
65	0.005851	-0.475315	-0.074080	-0.876672	0.197120	-0.109644	0.060997	0.972317	0.829365	-0.188981	0.516996	0.095683	
66	0.007015	-0.475020	-0.074787	-0.876763	0.197500	-0.111453	0.061189	0.972023	0.830020	-0.188661	0.515934	0.096362	
67	0.008136	-0.474968	-0.075498	-0.876721	0.197889	-0.113319	0.061440	0.971712	0.830645	-0.188290	0.514933	0.097055	
68	0.009185	-0.475129	-0.076188	-0.876564	0.198264	-0.115219	0.061719	0.971394	0.831240	-0.187877	0.513991	0.097751	
69	0.010139	-0.475466	-0.076829	-0.876314	0.198610	-0.117125	0.061995	0.971078	0.831806	-0.187435	0.513104	0.098445	
70	0.011018	-0.475934	-0.077408	-0.875998	0.198916	-0.119002	0.062233	0.970772	0.832337	-0.186983	0.512275	0.099131	
71	0.011773	-0.476488	-0.077883	-0.875646	0.199166	-0.120812	0.062403	0.970486	0.832840	-0.186533	0.511491	0.099802	
72	0.012432	-0.477074	-0.078240	-0.875285	0.199360	-0.122520	0.062475	0.970228	0.833311	-0.186105	0.510751	0.100453	
73	0.012980	-0.477645	-0.078450	-0.874947	0.199494	-0.124092	0.062426	0.970003	0.833755	-0.185711	0.510045	0.101083	
74	0.013410	-0.478152	-0.078492	-0.874660	0.199569	-0.125502	0.062236	0.969819	0.834176	-0.185361	0.509363	0.101688	
75	0.013757	-0.478548	-0.078363	-0.874449	0.199598	-0.126734	0.061892	0.969674	0.834576	-0.185065	0.508699	0.102268	
76	0.013994	-0.478797	-0.078046	-0.874338	0.199585	-0.127778	0.061388	0.969572	0.834966	-0.184821	0.508036	0.102822	
77	0.014168	-0.478863	-0.077556	-0.874342	0.199547	-0.128641	0.060723	0.969508	0.835348	-0.184630	0.507370	0.103352	
78	0.014282	-0.478724	-0.076904	-0.874474	0.199498	-0.129336	0.059904	0.969476	0.835732	-0.184483	0.506687	0.103857	
79	0.014348	-0.478364	-0.076108	-0.874740	0.199450	-0.129888	0.058947	0.969471	0.836127	-0.184369	0.505977	0.104339	
80	0.014418	-0.477774	-0.075215	-0.875138	0.199422	-0.130336	0.057869	0.969482	0.836539	-0.184276	0.505235	0.104800	
81	0.014477	-0.476958	-0.074247	-0.875665	0.199419	-0.130718	0.056696	0.969500	0.836979	-0.184184	0.504448	0.105238	
82	0.014581	-0.475922	-0.073265	-0.876309	0.199455	-0.131083	0.055455	0.969515	0.837450	-0.184080	0.503616	0.105657	
83	0.014738	-0.474684	-0.072311	-0.877057	0.199534	-0.131479	0.054178	0.969517	0.837960	-0.183947	0.502732	0.106054	
84	0.014960	-0.473263	-0.071431	-0.877893	0.199656	-0.131952	0.052897	0.969499	0.838514	-0.183770	0.501792	0.106429	
85	0.015293	-0.471681	-0.070682	-0.878799	0.199822	-0.132549	0.051641	0.969451	0.839111	-0.183542	0.500802	0.106784	
86	0.015712	-0.469967	-0.070089	-0.879757	0.200020	-0.133301	0.050441	0.969370	0.839755	-0.183253	0.499755	0.107117	
87	0.016260	-0.468145	-0.069696	-0.880749	0.200246	-0.134240	0.049321	0.969252	0.840441	-0.182905	0.498661	0.107429	
88	0.016928	-0.466240	-0.069521	-0.881760	0.200483	-0.135381	0.048300	0.969095	0.841168	-0.182500	0.497521	0.107722	
89	0.017706	-0.464279	-0.069566	-0.882775	0.200718	-0.136729	0.047395	0.968902	0.841930	-0.182044	0.496338	0.107995	
90	0.018620	-0.462278	-0.069842	-0.883784	0.200940	-0.138282	0.046613	0.968674	0.842718	-0.181553	0.495122	0.108254	
91	0.019623	-0.460263	-0.070314	-0.884776	0.201129	-0.140021	0.045955	0.968416	0.843529	-0.181037	0.493874	0.108502	
92	0.020733	-0.458245	-0.070970	-0.885745	0.201277	-0.141922	0.045416	0.968134	0.844352	-0.180518	0.492603	0.108743	
93	0.021920	-0.456243	-0.071766	-0.886686	0.201374	-0.143955	0.044987	0.967834	0.845181	-0.180011	0.491313	0.108983	
94	0.023155	-0.454270	-0.072652	-0.887595	0.201410	-0.146079	0.044649	0.967523	0.846009	-0.179532	0.490006	0.109229	
95	0.024444	-0.452336	-0.073593	-0.888470	0.201388	-0.148259	0.044383	0.967209	0.846827	-0.179099	0.488691	0.109488	
96	0.025725	-0.450459	-0.074521	-0.889310	0.201302	-0.150450	0.044165	0.966898	0.847636	-0.178718	0.487366	0.109765	
97	0.027006	-0.448647	-0.075403	-0.890113	0.201163	-0.152619	0.043969	0.966596	0.848426	-0.178401	0.486036	0.110066	
98	0.028249	-0.446916	-0.076191	-0.890878	0.200978	-0.154731	0.043769	0.966308	0.849199	-0.178147	0.484703	0.110397	
99	0.029419	-0.445280	-0.076845	-0.891603	0.200758	-0.156758	0.043541	0.966037	0.849954	-0.177954	0.483367	0.110758	
100	0.030528	-0.443748	-0.077353	-0.892285	0.200522	-0.158683	0.043263	0.965784	0.850688	-0.177815	0.482034	0.111152	
101	0.031516	-0.442336	-0.077682	-0.892923	0.200280	-0.160490	0.042917	0.965551	0.851408	-0.177714	0.480700	0.111576	
102	0.032404	-0.441049	-0.077844	-0.893513	0.200055	-0.162177	0.042490	0.965335	0.852112	-0.177640	0.479374	0.112028	
103	0.033166	-0.439895	-0.077838	-0.894055	0.199862	-0.163744	0.041975	0.965133	0.852804	-0.177571	0.478057	0.112501	
104	0.033789	-0.438876	-0.077675	-0.894546	0.199714	-0.165200	0.041372	0.964941	0.853487	-0.177486	0.476752	0.112986	
105	0.034303	-0.437985	-0.077389	-0.894988	0.199630	-0.166556	0.040684	0.964755	0.854161	-0.177368	0.475471	0.113474	
106	0.034675	-0.437218	-0.076990	-0.895383	0.199615	-0.167825	0.039921	0.964570	0.854832	-0.177195	0.474213	0.113953	
107	0.034948	-0.436554	-0.076521	-0.895736	0.199681	-0.169023	0.039099	0.964381	0.855497	-0.176953	0.472993	0.114413	
108	0.035124	-0.435976	-0.076001	-0.896055	0.199830	-0.170161	0.038236	0.964184	0.856158	-0.176626	0.471814	0.114841	
109	0.035213	-0.435461	-0.075452	-0.896349	0.200062	-0.171249	0.037350	0.963978	0.856815	-0.176206	0.470683	0.115226	
110	0.035269	-0.434978	-0.074908	-0.896627	0.200379	-0.172295	0.036464	0.963760	0.857464	-0.175690	0.469611	0.115561	
111	0.035275	-0.434504	-0.074365	-0.896901	0.200770	-0.173296	0.035598	0.963531	0.858107	-0.175073	0.468598	0.115836	
112	0.035292	-0.434011	-0.073848	-0.897182	0.201235	-0.174252	0.034768	0.963292	0.858738	-0.174365	0.467651	0.116049	
113	0.035330	-0.433478	-0.073353	-0.897478	0.201766	-0.175153	0.033992	0.963045	0.859358	-0.173572	0.466771	0.116197	
114	0.035404	-0.432893	-0.072875	-0.897797	0.202356	-0.175989	0.033280	0.962794	0.859966	-0.172705	0.465951	0.116281	
115	0.035567	-0.432244	-0.072424	-0.898140	0.203007	-0.176749	0.032641	0.962540	0.860557	-0.171782	0.465194	0.116308	
116	0.035798	-0.431538	-0.071979	-0.898506	0.203712	-0.177419	0.032080	0.962286	0.861137	-0.170815	0.464483	0.116282	
117	0.036146	-0.430785	-0.071552	-0.898887	0.204480	-0.177995	0.031598	0.962033	0.861702	-0.169825	0.463814	0.116213	
118	0.036611	-0.430010	-0.071137	-0.899272	0.205318	-0.178474	0.031196	0.961779	0.862257	-0.168828	0.463171	0.116113	
119	0.037192	-0.429244	-0.070735	-0.899646	0.206234	-0.178860	0.030874	0.961521	0.862807	-0.167838	0.462537	0.115994	
120	0.037927	-0.428524	-0.070373	-0.899987	0.207251	-0.179171	0.030632	0.961252	0.863352	-0.166872	0.461901	0.115866	
121	0.038782	-0.427897	-0.070050	-0.900274	0.208384	-0.179432	0.030471	0.960964	0.863902	-0.165938	0.461239	0.115743	
122	0.039796	-0.427403	-0.069809	-0.900483	0.209662	-0.179684	0.030398	0.960641	0.864459	-0.165048	0.460542	0.115634	
123	0.040959	-0.427083	-0.069672	-0.900593	0.211108	-0.179975	0.030422	0.960269	0.865029	-0.164205	0.459793	0.115547	
124	0.042268	-0.426971	-0.069671	-0.900586	0.212747	-0.180366	0.030558	0.959830	0.865620	-0.163412	0.458978	0.115489	
125	0.043761	-0.427087	-0.069857	-0.900445	0.214612	-0.180926	0.030824	0.959300	0.866232	-0.162670	0.458092	0.115464	
126	0.045411	-0.427441	-0.070248	-0.900165	0.216719	-0.181729	0.031244	0.958661	0.866873	-0.161972	0.457123	0.115472	
127	0.047265	-0.428019	-0.070894	-0.899744	0.219093	-0.182851	0.031845	0.957888	0.867543	-0.161314	0.456074	0.115513	
128	0.049329	-0.428796	-0.071818	-0.899190	0.221747	-0.184367	0.032654	0.956959	0.868243	-0.160689	0.454944	0.115581	
129	0.051612	-0.429728	-0.073035	-0.898518	0.224689	-0.186343	0.033701	0.955853	0.868976	-0.160084	0.453734	0.115671	
130	0.054170	-0.430748	-0.074577	-0.897753	0.227923	-0.188838	0.035009	0.954550	0.869736	-0.159493	0.452457	0.115778	
131	0.056986	-0.431786	-0.076429	-0.896924	0.231436	-0.191892	0.036600	0.953035	0.870525	-0.158900	0.451116	0.115892	
132	0.060118	-0.432751	-0.078604	-0.896066	0.235219	-0.195533	0.038490	0.951292	0.871338	-0.158300	0.449726	0.116007	
133	0.063570	-0.433556	-0.081085	-0.895217	0.239246	-0.199765	0.040684	0.949316	0.872172	-0.157682	0.448297	0.116115	
134	0.067348	-0.434111	-0.083852	-0.894416	0.243485	-0.204569	0.043180	0.947102	0.873024	-0.157037	0.446838	0.116211	
135	0.071492	-0.434328	-0.086899	-0.893698	0.247901	-0.209908	0.045966	0.944654	0.873887	-0.156363	0.445363	0.116291	
136	0.075961	-0.434142	-0.090185	-0.893094	0.252448	-0.215719	0.049021	0.941983	0.874762	-0.155654	0.443876	0.116352	
137	0.080782	-0.433490	-0.093704	-0.892625	0.257080	-0.221922	0.052315	0.939108	0.875641	-0.154914	0.442389	0.116392	
138	0.085923	-0.432341	-0.097429	-0.892304	0.261746	-0.228420	0.055809	0.936055	0.876522	-0.154146	0.440903	0.116414	
139	0.091346	-0.430684	-0.101338	-0.892131	0.266393	-0.235103	0.059461	0.932859	0.877405	-0.153356	0.439419	0.116420	
140	0.097048	-0.428528	-0.105435	-0.892093	0.270974	-0.241856	0.063224	0.929560	0.878282	-0.152561	0.437943	0.116415	
141	0.102946	-0.425919	-0.109689	-0.892168	0.275438	-0.248563	0.067051	0.926205	0.879156	-0.151770	0.436465	0.116403	
142	0.109028	-0.422914	-0.114114	-0.892320	0.279744	-0.255112	0.070894	0.922841	0.880019	-0.151007	0.434989	0.116392	
143	0.115230	-0.419597	-0.118702	-0.892508	0.283856	-0.261403	0.074711	0.919518	0.880873	-0.150290	0.433509	0.116387	
144	0.121491	-0.416071	-0.123447	-0.892685	0.287742	-0.267351	0.078463	0.916281	0.881714	-0.149642	0.432018	0.116396	
145	0.127797	-0.412432	-0.128368	-0.892798	0.291384	-0.272895	0.082118	0.913171	0.882537	-0.149090	0.430518	0.116424	
146	0.134064	-0.408801	-0.133443	-0.892805	0.294764	-0.277991	0.085652	0.910219	0.883343	-0.148653	0.429000	0.116476	
147	0.140291	-0.405268	-0.138693	-0.892659	0.297879	-0.282627	0.089047	0.907448	0.884125	-0.148357	0.427466	0.116556	
148	0.146433	-0.401926	-0.144103	-0.892327	0.300729	-0.286810	0.092293	0.904867	0.884883	-0.148220	0.425914	0.116667	
149	0.152457	-0.398846	-0.149661	-0.891785	0.303320	-0.290573	0.095389	0.902477	0.885613	-0.148254	0.424341	0.116809	
150	0.158379	-0.396060	-0.155375	-0.891017	0.305669	-0.293968	0.098338	0.900266	0.886312	-0.148476	0.422755	0.116984	
151	0.164146	-0.393599	-0.161202	-0.890028	0.307788	-0.297066	0.101149	0.898213	0.886980	-0.148883	0.421150	0.117187	
152	0.169783	-0.391436	-0.167144	-0.888828	0.309700	-0.299946	0.103836	0.896290	0.887616	-0.149477	0.419533	0.117416	
153	0.175268	-0.389533	-0.173168	-0.887445	0.311425	-0.302693	0.106416	0.894465	0.888220	-0.150247	0.417906	0.117666	
154	0.180580	-0.387828	-0.179239	-0.885920	0.312983	-0.305394	0.108905	0.892701	0.888797	-0.151175	0.416268	0.117930	
155	0.185739	-0.386215	-0.185350	-0.884299	0.314397	-0.308128	0.111320	0.890965	0.889347	-0.152241	0.414624	0.118201	
156	0.190689	-0.384605	-0.191445	-0.882647	0.315680	-0.310965	0.113675	0.889227	0.889880	-0.153413	0.412968	0.118470	
157	0.195446	-0.382861	-0.197522	-0.881024	0.316848	-0.313957	0.115979	0.887461	0.890400	-0.154662	0.411305	0.118727	
158	0.199976	-0.380864	-0.203550	-0.879500	0.317911	-0.317143	0.118238	0.885648	0.890916	-0.155949	0.409630	0.118962	
159	0.204245	-0.378491	-0.209504	-0.878144	0.318871	-0.320537	0.120451	0.883781	0.891438	-0.157238	0.407939	0.119163	
160	0.208266	-0.375606	-0.215396	-0.877012	0.319730	-0.324139	0.122609	0.881858	0.891972	-0.158497	0.406235	0.119318	
161	0.211980	-0.372114	-0.221193	-0.876167	0.320479	-0.327928	0.124699	0.879890	0.892531	-0.159688	0.404510	0.119417	
162	0.215411	-0.367902	-0.226923	-0.875644	0.321110	-0.331872	0.126701	0.877893	0.893118	-0.160787	0.402766	0.119447	
163	0.218540	-0.362895	-0.232585	-0.875472	0.321606	-0.335927	0.128590	0.875893	0.893739	-0.161771	0.401003	0.119400	
164	0.221364	-0.357034	-0.238184	-0.875667	0.321946	-0.340043	0.130341	0.873918	0.894400	-0.162625	0.399221	0.119265	
165	0.223928	-0.350261	-0.243762	-0.876216	0.322113	-0.344173	0.131923	0.872000	0.895096	-0.163348	0.397431	0.119037	
166	0.226220	-0.342571	-0.249311	-0.877105	0.322076	-0.348272	0.133309	0.870174	0.895828	-0.163937	0.395632	0.118710	
167	0.228307	-0.333943	-0.254876	-0.878292	0.321812	-0.352307	0.134470	0.868467	0.896587	-0.164408	0.393841	0.118283	
168	0.230215	-0.324394	-0.260468	-0.879731	0.321291	-0.356253	0.135381	0.866907	0.897365	-0.164780	0.392067	0.117759	
169	0.231979	-0.313959	-0.266098	-0.881367	0.320485	-0.360103	0.136024	0.865513	0.898151	-0.165079	0.390322	0.117142	
170	0.233672	-0.302662	-0.271801	-0.883129	0.319366	-0.363860	0.136381	0.864298	0.898930	-0.165340	0.388625	0.116442	
171	0.235298	-0.290581	-0.277556	-0.884963	0.317904	-0.367543	0.136444	0.863269	0.899690	-0.165594	0.386985	0.115671	
172	0.236921	-0.277765	-0.283384	-0.886797	0.316074	-0.371177	0.136209	0.862422	0.900414	-0.165882	0.385420	0.114845	
173	0.238550	-0.264307	-0.289261	-0.888574	0.313852	-0.374794	0.135680	0.861752	0.901090	-0.166238	0.383940	0.113983	
174	0.240189	-0.250307	-0.295152	-0.890248	0.311215	-0.378427	0.134866	0.861249	0.901706	-0.166695	0.382551	0.113107	
175	0.241865	-0.235860	-0.301043	-0.891765	0.308149	-0.382100	0.133781	0.860899	0.902251	-0.167285	0.381263	0.112239	
176	0.243530	-0.221119	-0.306849	-0.893109	0.304639	-0.385828	0.132449	0.860691	0.902720	-0.168025	0.380071	0.111401	
177	0.245192	-0.206208	-0.312532	-0.894250	0.300681	-0.389611	0.130893	0.860617	0.903107	-0.168936	0.378976	0.110619	
178	0.246808	-0.191296	-0.318010	-0.895188	0.296276	-0.393427	0.129141	0.860673	0.903412	-0.170023	0.377967	0.109911	
179	0.248339	-0.176558	-0.323197	-0.895934	0.291433	-0.397233	0.127226	0.860864	0.903640	-0.171284	0.377029	0.109297	
180	0.249772	-0.162152	-0.328040	-0.896499	0.286172	-0.400964	0.125176	0.861199	0.903793	-0.172715	0.376154	0.108791	
181	0.251047	-0.148276	-0.332437	-0.896925	0.280517	-0.404536	0.123021	0.861700	0.903885	-0.174297	0.375314	0.108404	
182	0.252158	-0.135072	-0.336352	-0.897240	0.274506	-0.407846	0.120786	0.862392	0.903923	-0.176016	0.374496	0.108140	
183	0.253071	-0.122689	-0.339727	-0.897490	0.268179	-0.410781	0.118494	0.863306	0.903920	-0.177846	0.373678	0.108000	
184	0.253763	-0.111243	-0.342524	-0.897723	0.261583	-0.413226	0.116163	0.864480	0.903891	-0.179762	0.372839	0.107975	
185	0.254237	-0.100786	-0.344753	-0.897970	0.254771	-0.415064	0.113801	0.865946	0.903843	-0.181744	0.371969	0.108056	
186	0.254460	-0.091370	-0.346391	-0.898285	0.247790	-0.416194	0.111418	0.867738	0.903793	-0.183764	0.371047	0.108225	
187	0.254444	-0.082951	-0.347483	-0.898684	0.240691	-0.416528	0.109014	0.869878	0.903747	-0.185806	0.370072	0.108463	
188	0.254175	-0.075472	-0.348054	-0.899198	0.233516	-0.416004	0.106587	0.872382	0.903713	-0.187853	0.369037	0.108747	
189	0.253644	-0.068830	-0.348143	-0.899846	0.226302	-0.414586	0.104137	0.875249	0.903697	-0.189893	0.367940	0.109052	
190	0.252867	-0.062866	-0.347826	-0.900624	0.219083	-0.412272	0.101660	0.878465	0.903697	-0.191924	0.366794	0.109357	
191	0.251821	-0.057438	-0.347129	-0.901548	0.211875	-0.409090	0.099158	0.881999	0.903717	-0.193937	0.365600	0.109635	
192	0.250525	-0.052351	-0.346132	-0.902601	0.204699	-0.405103	0.096637	0.885805	0.903751	-0.195939	0.364377	0.109869	
193	0.248971	-0.047444	-0.344874	-0.903783	0.197563	-0.400406	0.094107	0.889825	0.903795	-0.197933	0.363136	0.110041	
194	0.247155	-0.042568	-0.343391	-0.905089	0.190470	-0.395117	0.091587	0.893989	0.903845	-0.199923	0.361890	0.110139	
195	0.245092	-0.037578	-0.341734	-0.906496	0.183426	-0.389379	0.089100	0.898221	0.903891	-0.201920	0.360659	0.110155	
196	0.242758	-0.032410	-0.339893	-0.908015	0.176426	-0.383347	0.086676	0.902445	0.903932	-0.203924	0.359449	0.110087	
197	0.240165	-0.026998	-0.337897	-0.909625	0.169479	-0.377181	0.084349	0.906585	0.903958	-0.205943	0.358276	0.109939	
198	0.237300	-0.021354	-0.335728	-0.911328	0.162585	-0.371040	0.082153	0.910575	0.903968	-0.207975	0.357144	0.109715	
199	0.234148	-0.015531	-0.333360	-0.913129	0.155752	-0.365068	0.080125	0.914356	0.903960	-0.210017	0.356055	0.109427	
200	0.230716	-0.009597	-0.330789	-0.915017	0.148998	-0.359392	0.078293	0.917882	0.903932	-0.212065	0.355014	0.109089	
201	0.226975	-0.003694	-0.327957	-0.917013	0.142337	-0.354113	0.076684	0.921121	0.903890	-0.214105	0.354011	0.108715	
