Mhairi	// User ID
20-6-2024	// Evaluation date
P16_CP	7-6-2024	10:20:01:932	// Source file name and timestamp
100.000	// Sampling rate
39.564	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
44	0.126670	0.285883	-0.065846	-0.947571	0.075559	-0.267205	0.013327	0.960580	0.926970	-0.183678	0.307838	0.110562	
45	0.126803	0.286906	-0.066574	-0.947193	0.075528	-0.267117	0.013501	0.960605	0.926938	-0.183741	0.307930	0.110475	
46	0.126921	0.287869	-0.067293	-0.946834	0.075503	-0.267084	0.013654	0.960614	0.926901	-0.183812	0.308029	0.110391	
47	0.127022	0.288738	-0.067929	-0.946510	0.075486	-0.267089	0.013802	0.960612	0.926859	-0.183891	0.308134	0.110315	
48	0.127088	0.289466	-0.068535	-0.946235	0.075468	-0.267164	0.013921	0.960591	0.926814	-0.183979	0.308240	0.110249	
49	0.127124	0.290027	-0.069031	-0.946022	0.075454	-0.267282	0.014031	0.960557	0.926766	-0.184075	0.308348	0.110197	
50	0.127124	0.290396	-0.069430	-0.945880	0.075438	-0.267451	0.014124	0.960510	0.926715	-0.184177	0.308452	0.110162	
51	0.127087	0.290557	-0.069733	-0.945813	0.075417	-0.267668	0.014194	0.960450	0.926663	-0.184286	0.308550	0.110145	
52	0.127028	0.290512	-0.069877	-0.945825	0.075395	-0.267902	0.014261	0.960386	0.926610	-0.184395	0.308642	0.110148	
53	0.126943	0.290261	-0.069926	-0.945909	0.075363	-0.268168	0.014303	0.960313	0.926558	-0.184506	0.308723	0.110173	
54	0.126853	0.289831	-0.069819	-0.946061	0.075328	-0.268428	0.014341	0.960243	0.926508	-0.184611	0.308793	0.110219	
55	0.126766	0.289246	-0.069583	-0.946269	0.075286	-0.268679	0.014366	0.960176	0.926461	-0.184707	0.308851	0.110288	
56	0.126691	0.288540	-0.069245	-0.946520	0.075238	-0.268912	0.014375	0.960114	0.926419	-0.184792	0.308897	0.110377	
57	0.126649	0.287760	-0.068758	-0.946798	0.075189	-0.269093	0.014384	0.960067	0.926380	-0.184859	0.308932	0.110486	
58	0.126639	0.286940	-0.068213	-0.947088	0.075135	-0.269241	0.014373	0.960030	0.926348	-0.184909	0.308956	0.110614	
59	0.126679	0.286127	-0.067565	-0.947374	0.075083	-0.269322	0.014361	0.960012	0.926320	-0.184934	0.308972	0.110757	
60	0.126771	0.285358	-0.066863	-0.947644	0.075033	-0.269342	0.014341	0.960010	0.926297	-0.184937	0.308982	0.110913	
61	0.126911	0.284660	-0.066145	-0.947886	0.074984	-0.269305	0.014307	0.960025	0.926280	-0.184916	0.308988	0.111080	
62	0.127107	0.284063	-0.065380	-0.948092	0.074944	-0.269193	0.014279	0.960060	0.926266	-0.184872	0.308993	0.111255	
63	0.127341	0.283573	-0.064662	-0.948256	0.074907	-0.269037	0.014235	0.960107	0.926255	-0.184808	0.308998	0.111433	
64	0.127613	0.283199	-0.063950	-0.948379	0.074879	-0.268821	0.014196	0.960170	0.926247	-0.184726	0.309006	0.111612	
65	0.127905	0.282935	-0.063290	-0.948463	0.074857	-0.268565	0.014157	0.960244	0.926241	-0.184632	0.309018	0.111789	
66	0.128201	0.282765	-0.062715	-0.948512	0.074840	-0.268287	0.014112	0.960324	0.926235	-0.184532	0.309034	0.111961	
67	0.128493	0.282675	-0.062182	-0.948535	0.074830	-0.267979	0.014083	0.960411	0.926228	-0.184429	0.309056	0.112125	
68	0.128756	0.282634	-0.061772	-0.948538	0.074821	-0.267679	0.014046	0.960496	0.926221	-0.184332	0.309080	0.112279	
69	0.128985	0.282624	-0.061429	-0.948532	0.074815	-0.267378	0.014025	0.960581	0.926211	-0.184246	0.309108	0.112421	
70	0.129166	0.282617	-0.061179	-0.948526	0.074807	-0.267095	0.014010	0.960660	0.926200	-0.184176	0.309136	0.112550	
71	0.129288	0.282591	-0.061039	-0.948526	0.074796	-0.266848	0.013996	0.960730	0.926187	-0.184127	0.309162	0.112664	
72	0.129357	0.282535	-0.060946	-0.948539	0.074783	-0.266622	0.014002	0.960794	0.926172	-0.184101	0.309186	0.112765	
73	0.129361	0.282433	-0.060966	-0.948568	0.074760	-0.266449	0.014003	0.960843	0.926156	-0.184102	0.309202	0.112851	
74	0.129316	0.282287	-0.061026	-0.948613	0.074734	-0.266309	0.014018	0.960884	0.926139	-0.184128	0.309211	0.112923	
75	0.129224	0.282100	-0.061140	-0.948674	0.074701	-0.266211	0.014036	0.960913	0.926122	-0.184180	0.309209	0.112983	
76	0.129093	0.281878	-0.061314	-0.948747	0.074661	-0.266162	0.014049	0.960930	0.926106	-0.184255	0.309196	0.113032	
77	0.128947	0.281641	-0.061477	-0.948827	0.074619	-0.266135	0.014073	0.960940	0.926090	-0.184348	0.309173	0.113072	
78	0.128785	0.281399	-0.061691	-0.948906	0.074572	-0.266154	0.014083	0.960938	0.926076	-0.184458	0.309137	0.113104	
79	0.128632	0.281176	-0.061879	-0.948981	0.074527	-0.266190	0.014096	0.960932	0.926064	-0.184578	0.309092	0.113129	
80	0.128495	0.280985	-0.062059	-0.949044	0.074484	-0.266247	0.014102	0.960919	0.926055	-0.184703	0.309039	0.113149	
81	0.128381	0.280837	-0.062238	-0.949092	0.074445	-0.266325	0.014094	0.960901	0.926048	-0.184829	0.308978	0.113164	
82	0.128304	0.280747	-0.062352	-0.949121	0.074417	-0.266399	0.014089	0.960882	0.926043	-0.184950	0.308916	0.113177	
83	0.128256	0.280710	-0.062469	-0.949131	0.074396	-0.266492	0.014064	0.960859	0.926040	-0.185065	0.308852	0.113187	
84	0.128246	0.280727	-0.062524	-0.949124	0.074389	-0.266577	0.014039	0.960836	0.926039	-0.185168	0.308791	0.113193	
85	0.128267	0.280788	-0.062544	-0.949102	0.074395	-0.266662	0.014008	0.960812	0.926038	-0.185260	0.308736	0.113196	
86	0.128308	0.280877	-0.062549	-0.949069	0.074412	-0.266754	0.013965	0.960786	0.926039	-0.185340	0.308689	0.113194	
87	0.128369	0.280982	-0.062488	-0.949034	0.074445	-0.266833	0.013932	0.960762	0.926038	-0.185405	0.308653	0.113187	
88	0.128430	0.281078	-0.062442	-0.949001	0.074486	-0.266926	0.013888	0.960734	0.926038	-0.185462	0.308627	0.113172	
89	0.128488	0.281151	-0.062358	-0.948976	0.074538	-0.267014	0.013853	0.960706	0.926035	-0.185507	0.308615	0.113148	
90	0.128530	0.281186	-0.062275	-0.948966	0.074597	-0.267108	0.013823	0.960676	0.926032	-0.185545	0.308615	0.113113	
91	0.128545	0.281170	-0.062221	-0.948972	0.074657	-0.267218	0.013793	0.960641	0.926027	-0.185578	0.308627	0.113065	
92	0.128536	0.281104	-0.062154	-0.948997	0.074720	-0.267323	0.013783	0.960607	0.926021	-0.185605	0.308652	0.113003	
93	0.128488	0.280986	-0.062161	-0.949038	0.074777	-0.267453	0.013770	0.960566	0.926014	-0.185632	0.308685	0.112926	
94	0.128410	0.280831	-0.062189	-0.949093	0.074830	-0.267585	0.013776	0.960525	0.926006	-0.185656	0.308727	0.112834	
95	0.128302	0.280655	-0.062278	-0.949154	0.074874	-0.267726	0.013790	0.960482	0.925999	-0.185678	0.308776	0.112725	
96	0.128166	0.280481	-0.062453	-0.949212	0.074906	-0.267884	0.013808	0.960436	0.925993	-0.185698	0.308827	0.112601	
97	0.128019	0.280342	-0.062664	-0.949259	0.074929	-0.268032	0.013845	0.960392	0.925989	-0.185713	0.308882	0.112462	
98	0.127860	0.280263	-0.062987	-0.949282	0.074936	-0.268196	0.013878	0.960345	0.925987	-0.185723	0.308937	0.112310	
99	0.127708	0.280279	-0.063359	-0.949273	0.074934	-0.268348	0.013924	0.960302	0.925988	-0.185724	0.308992	0.112147	
100	0.127570	0.280416	-0.063802	-0.949222	0.074920	-0.268495	0.013973	0.960262	0.925993	-0.185714	0.309045	0.111975	
101	0.127451	0.280694	-0.064328	-0.949120	0.074896	-0.268638	0.014017	0.960223	0.926002	-0.185693	0.309094	0.111797	
102	0.127368	0.281132	-0.064868	-0.948965	0.074868	-0.268755	0.014072	0.960191	0.926015	-0.185657	0.309142	0.111617	
103	0.127314	0.281729	-0.065482	-0.948753	0.074833	-0.268871	0.014113	0.960161	0.926033	-0.185608	0.309185	0.111437	
104	0.127301	0.282486	-0.066092	-0.948487	0.074798	-0.268960	0.014159	0.960138	0.926053	-0.185544	0.309225	0.111262	
105	0.127323	0.283384	-0.066708	-0.948173	0.074763	-0.269034	0.014198	0.960119	0.926077	-0.185469	0.309260	0.111093	
106	0.127376	0.284395	-0.067329	-0.947819	0.074730	-0.269101	0.014226	0.960103	0.926102	-0.185387	0.309290	0.110934	
107	0.127463	0.285491	-0.067880	-0.947439	0.074704	-0.269143	0.014257	0.960093	0.926129	-0.185299	0.309315	0.110789	
108	0.127565	0.286623	-0.068417	-0.947045	0.074681	-0.269191	0.014269	0.960081	0.926156	-0.185214	0.309332	0.110658	
109	0.127685	0.287749	-0.068861	-0.946655	0.074666	-0.269225	0.014282	0.960072	0.926181	-0.185135	0.309342	0.110545	
110	0.127811	0.288819	-0.069226	-0.946285	0.074658	-0.269263	0.014286	0.960062	0.926206	-0.185070	0.309343	0.110450	
111	0.127931	0.289784	-0.069517	-0.945953	0.074654	-0.269314	0.014277	0.960049	0.926228	-0.185025	0.309331	0.110374	
112	0.128050	0.290606	-0.069670	-0.945673	0.074658	-0.269362	0.014273	0.960035	0.926246	-0.185003	0.309308	0.110317	
113	0.128150	0.291241	-0.069754	-0.945458	0.074661	-0.269438	0.014251	0.960013	0.926262	-0.185011	0.309270	0.110278	
114	0.128239	0.291667	-0.069704	-0.945318	0.074669	-0.269522	0.014232	0.959989	0.926275	-0.185050	0.309217	0.110256	
115	0.128311	0.291863	-0.069549	-0.945259	0.074676	-0.269625	0.014209	0.959960	0.926284	-0.185121	0.309148	0.110250	
116	0.128364	0.291819	-0.069314	-0.945283	0.074679	-0.269754	0.014178	0.959925	0.926292	-0.185225	0.309061	0.110258	
117	0.128409	0.291546	-0.068948	-0.945388	0.074682	-0.269884	0.014157	0.959888	0.926297	-0.185355	0.308960	0.110277	
118	0.128438	0.291052	-0.068538	-0.945566	0.074678	-0.270042	0.014125	0.959844	0.926302	-0.185509	0.308844	0.110303	
119	0.128467	0.290366	-0.068033	-0.945809	0.074670	-0.270200	0.014102	0.959801	0.926307	-0.185677	0.308716	0.110334	
120	0.128496	0.289519	-0.067476	-0.946105	0.074657	-0.270363	0.014082	0.959756	0.926313	-0.185853	0.308580	0.110368	
121	0.128526	0.288547	-0.066901	-0.946439	0.074636	-0.270533	0.014059	0.959710	0.926322	-0.186028	0.308437	0.110399	
122	0.128573	0.287498	-0.066268	-0.946796	0.074614	-0.270683	0.014053	0.959670	0.926334	-0.186189	0.308295	0.110427	
123	0.128626	0.286409	-0.065668	-0.947160	0.074585	-0.270836	0.014040	0.959629	0.926349	-0.186330	0.308156	0.110448	
124	0.128699	0.285328	-0.065057	-0.947519	0.074556	-0.270965	0.014041	0.959595	0.926368	-0.186441	0.308026	0.110460	
125	0.128787	0.284292	-0.064478	-0.947858	0.074525	-0.271076	0.014047	0.959566	0.926392	-0.186516	0.307909	0.110461	
126	0.128885	0.283335	-0.063966	-0.948166	0.074492	-0.271174	0.014053	0.959541	0.926419	-0.186550	0.307810	0.110451	
127	0.129000	0.282490	-0.063478	-0.948435	0.074464	-0.271236	0.014076	0.959525	0.926450	-0.186539	0.307733	0.110429	
128	0.129113	0.281773	-0.063101	-0.948658	0.074434	-0.271290	0.014094	0.959512	0.926482	-0.186485	0.307680	0.110396	
129	0.129231	0.281204	-0.062785	-0.948832	0.074410	-0.271313	0.014125	0.959506	0.926516	-0.186389	0.307653	0.110353	
130	0.129340	0.280788	-0.062565	-0.948955	0.074390	-0.271316	0.014161	0.959507	0.926548	-0.186257	0.307652	0.110303	
131	0.129430	0.280523	-0.062466	-0.949027	0.074371	-0.271307	0.014196	0.959510	0.926579	-0.186097	0.307676	0.110246	
132	0.129505	0.280408	-0.062435	-0.949053	0.074358	-0.271267	0.014249	0.959522	0.926606	-0.185915	0.307726	0.110188	
133	0.129545	0.280427	-0.062548	-0.949035	0.074345	-0.271224	0.014296	0.959534	0.926628	-0.185724	0.307795	0.110132	
134	0.129558	0.280568	-0.062740	-0.948979	0.074336	-0.271155	0.014357	0.959554	0.926644	-0.185532	0.307883	0.110080	
135	0.129535	0.280812	-0.063033	-0.948890	0.074329	-0.271071	0.014424	0.959577	0.926652	-0.185349	0.307983	0.110038	
136	0.129475	0.281137	-0.063438	-0.948775	0.074319	-0.270979	0.014493	0.959603	0.926653	-0.185185	0.308091	0.110008	
137	0.129387	0.281529	-0.063885	-0.948641	0.074313	-0.270856	0.014580	0.959636	0.926645	-0.185044	0.308203	0.109995	
138	0.129265	0.281961	-0.064436	-0.948492	0.074301	-0.270729	0.014663	0.959672	0.926630	-0.184935	0.308312	0.110001	
139	0.129126	0.282420	-0.065010	-0.948335	0.074290	-0.270574	0.014760	0.959715	0.926607	-0.184857	0.308416	0.110029	
140	0.128972	0.282885	-0.065618	-0.948175	0.074276	-0.270400	0.014862	0.959764	0.926579	-0.184812	0.308511	0.110080	
141	0.128811	0.283339	-0.066255	-0.948017	0.074257	-0.270214	0.014962	0.959816	0.926545	-0.184798	0.308593	0.110154	
142	0.128663	0.283772	-0.066845	-0.947867	0.074238	-0.269997	0.015073	0.959877	0.926509	-0.184807	0.308661	0.110252	
143	0.128524	0.284167	-0.067438	-0.947725	0.074213	-0.269777	0.015170	0.959939	0.926471	-0.184836	0.308714	0.110372	
144	0.128415	0.284516	-0.067953	-0.947598	0.074187	-0.269535	0.015267	0.960007	0.926434	-0.184875	0.308753	0.110513	
145	0.128340	0.284809	-0.068395	-0.947489	0.074159	-0.269285	0.015354	0.960078	0.926399	-0.184915	0.308778	0.110672	
146	0.128303	0.285035	-0.068764	-0.947399	0.074125	-0.269040	0.015418	0.960149	0.926367	-0.184949	0.308791	0.110845	
147	0.128317	0.285192	-0.068990	-0.947333	0.074092	-0.268784	0.015473	0.960222	0.926339	-0.184967	0.308797	0.111029	
148	0.128374	0.285267	-0.069134	-0.947292	0.074053	-0.268552	0.015494	0.960290	0.926317	-0.184965	0.308796	0.111220	
149	0.128484	0.285262	-0.069127	-0.947280	0.074013	-0.268325	0.015495	0.960356	0.926300	-0.184935	0.308793	0.111415	
150	0.128640	0.285171	-0.068993	-0.947296	0.073970	-0.268121	0.015468	0.960417	0.926289	-0.184877	0.308791	0.111609	
151	0.128835	0.284992	-0.068755	-0.947341	0.073920	-0.267948	0.015406	0.960470	0.926284	-0.184791	0.308791	0.111799	
152	0.129071	0.284730	-0.068363	-0.947415	0.073868	-0.267788	0.015328	0.960520	0.926282	-0.184678	0.308799	0.111983	
153	0.129328	0.284384	-0.067905	-0.947517	0.073808	-0.267668	0.015216	0.960560	0.926282	-0.184544	0.308812	0.112157	
154	0.129609	0.283967	-0.067339	-0.947644	0.073743	-0.267563	0.015094	0.960596	0.926285	-0.184395	0.308835	0.112321	
155	0.129897	0.283489	-0.066713	-0.947792	0.073672	-0.267477	0.014960	0.960627	0.926287	-0.184239	0.308866	0.112474	
156	0.130180	0.282963	-0.066075	-0.947955	0.073592	-0.267410	0.014817	0.960654	0.926287	-0.184086	0.308905	0.112614	
157	0.130458	0.282414	-0.065395	-0.948128	0.073508	-0.267332	0.014691	0.960684	0.926285	-0.183942	0.308952	0.112742	
158	0.130708	0.281857	-0.064780	-0.948301	0.073414	-0.267261	0.014568	0.960713	0.926278	-0.183819	0.309001	0.112859	
159	0.130935	0.281324	-0.064197	-0.948468	0.073316	-0.267164	0.014477	0.960749	0.926267	-0.183722	0.309055	0.112966	
160	0.131125	0.280840	-0.063704	-0.948619	0.073213	-0.267042	0.014416	0.960792	0.926250	-0.183656	0.309107	0.113063	
161	0.131272	0.280429	-0.063345	-0.948744	0.073106	-0.266894	0.014386	0.960841	0.926229	-0.183626	0.309156	0.113152	
162	0.131380	0.280124	-0.063084	-0.948836	0.073001	-0.266694	0.014408	0.960904	0.926203	-0.183630	0.309201	0.113235	
163	0.131436	0.279943	-0.063013	-0.948887	0.072894	-0.266467	0.014460	0.960975	0.926174	-0.183669	0.309236	0.113312	
164	0.131451	0.279909	-0.063076	-0.948890	0.072793	-0.266192	0.014560	0.961057	0.926144	-0.183736	0.309263	0.113384	
165	0.131420	0.280035	-0.063302	-0.948843	0.072698	-0.265884	0.014693	0.961148	0.926113	-0.183825	0.309278	0.113451	
166	0.131343	0.280325	-0.063702	-0.948741	0.072610	-0.265558	0.014848	0.961242	0.926083	-0.183929	0.309280	0.113515	
167	0.131233	0.280783	-0.064204	-0.948587	0.072536	-0.265204	0.015031	0.961343	0.926057	-0.184038	0.309271	0.113575	
168	0.131084	0.281391	-0.064859	-0.948383	0.072471	-0.264864	0.015210	0.961438	0.926037	-0.184143	0.309249	0.113630	
169	0.130911	0.282133	-0.065573	-0.948137	0.072423	-0.264529	0.015391	0.961531	0.926023	-0.184234	0.309217	0.113680	
170	0.130718	0.282980	-0.066340	-0.947858	0.072389	-0.264226	0.015555	0.961614	0.926018	-0.184303	0.309176	0.113725	
171	0.130508	0.283894	-0.067137	-0.947557	0.072370	-0.263975	0.015684	0.961683	0.926022	-0.184344	0.309127	0.113763	
172	0.130300	0.284835	-0.067868	-0.947251	0.072369	-0.263768	0.015788	0.961738	0.926034	-0.184350	0.309073	0.113794	
173	0.130090	0.285753	-0.068566	-0.946953	0.072379	-0.263639	0.015837	0.961772	0.926057	-0.184321	0.309016	0.113816	
174	0.129897	0.286603	-0.069131	-0.946682	0.072405	-0.263571	0.015848	0.961788	0.926088	-0.184255	0.308958	0.113828	
175	0.129725	0.287338	-0.069559	-0.946451	0.072442	-0.263573	0.015814	0.961786	0.926126	-0.184156	0.308902	0.113829	
176	0.129578	0.287914	-0.069841	-0.946275	0.072487	-0.263646	0.015732	0.961763	0.926171	-0.184028	0.308847	0.113817	
177	0.129471	0.288300	-0.069907	-0.946168	0.072541	-0.263760	0.015629	0.961730	0.926220	-0.183877	0.308799	0.113793	
178	0.129397	0.288464	-0.069821	-0.946134	0.072595	-0.263928	0.015493	0.961682	0.926272	-0.183714	0.308754	0.113754	
179	0.129367	0.288396	-0.069525	-0.946181	0.072652	-0.264110	0.015356	0.961630	0.926325	-0.183546	0.308716	0.113699	
180	0.129378	0.288092	-0.069060	-0.946306	0.072707	-0.264297	0.015225	0.961576	0.926377	-0.183383	0.308682	0.113628	
181	0.129423	0.287562	-0.068468	-0.946504	0.072756	-0.264476	0.015109	0.961525	0.926427	-0.183237	0.308653	0.113539	
182	0.129508	0.286835	-0.067724	-0.946766	0.072802	-0.264608	0.015040	0.961486	0.926472	-0.183113	0.308628	0.113433	
183	0.129614	0.285940	-0.066941	-0.947078	0.072837	-0.264707	0.015008	0.961457	0.926514	-0.183023	0.308604	0.113307	
184	0.129743	0.284929	-0.066099	-0.947425	0.072865	-0.264736	0.015041	0.961446	0.926549	-0.182970	0.308581	0.113163	
185	0.129883	0.283852	-0.065270	-0.947786	0.072884	-0.264701	0.015135	0.961453	0.926579	-0.182960	0.308557	0.113001	
186	0.130022	0.282765	-0.064519	-0.948143	0.072891	-0.264607	0.015289	0.961476	0.926604	-0.182995	0.308528	0.112820	
187	0.130162	0.281732	-0.063830	-0.948478	0.072892	-0.264438	0.015515	0.961519	0.926623	-0.183073	0.308495	0.112623	
188	0.130281	0.280801	-0.063313	-0.948773	0.072881	-0.264234	0.015784	0.961571	0.926638	-0.183196	0.308455	0.112410	
189	0.130383	0.280027	-0.062933	-0.949013	0.072865	-0.263987	0.016104	0.961635	0.926649	-0.183357	0.308408	0.112186	
190	0.130459	0.279446	-0.062736	-0.949186	0.072844	-0.263726	0.016453	0.961703	0.926657	-0.183553	0.308352	0.111953	
191	0.130501	0.279085	-0.062747	-0.949286	0.072818	-0.263480	0.016809	0.961766	0.926663	-0.183779	0.308288	0.111714	
192	0.130516	0.278962	-0.062908	-0.949310	0.072795	-0.263250	0.017173	0.961824	0.926667	-0.184025	0.308216	0.111475	
193	0.130491	0.279069	-0.063277	-0.949257	0.072769	-0.263085	0.017504	0.961865	0.926669	-0.184288	0.308137	0.111239	
194	0.130439	0.279396	-0.063768	-0.949135	0.072749	-0.262980	0.017806	0.961890	0.926671	-0.184558	0.308053	0.111012	
195	0.130357	0.279912	-0.064378	-0.948953	0.072735	-0.262958	0.018058	0.961892	0.926671	-0.184829	0.307965	0.110799	
196	0.130247	0.280574	-0.065086	-0.948724	0.072727	-0.263033	0.018246	0.961869	0.926670	-0.185097	0.307876	0.110604	
197	0.130126	0.281340	-0.065795	-0.948465	0.072731	-0.263188	0.018380	0.961824	0.926668	-0.185352	0.307791	0.110433	
198	0.129988	0.282147	-0.066537	-0.948193	0.072743	-0.263442	0.018437	0.961752	0.926664	-0.185594	0.307709	0.110288	
199	0.129853	0.282946	-0.067210	-0.947926	0.072767	-0.263763	0.018440	0.961662	0.926658	-0.185815	0.307636	0.110172	
200	0.129723	0.283679	-0.067805	-0.947682	0.072803	-0.264142	0.018386	0.961556	0.926648	-0.186015	0.307575	0.110087	
201	0.129605	0.284297	-0.068311	-0.947476	0.072849	-0.264564	0.018281	0.961439	0.926635	-0.186191	0.307527	0.110032	
202	0.129513	0.284764	-0.068649	-0.947324	0.072907	-0.264985	0.018153	0.961321	0.926618	-0.186340	0.307498	0.110009	
