Mhairi	// User ID
15-7-2024	// Evaluation date
P23_JA_Slow	10-7-2024	15:30:22:203	// Source file name and timestamp
100.000	// Sampling rate
85.568	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
1147	0.981025	-0.189483	-0.028972	0.029087	-0.015906	-0.650677	0.002157	0.759185	0.035933	-0.572950	0.122922	0.809523	
1148	0.981006	-0.189571	-0.029082	0.029068	-0.016153	-0.649688	0.002165	0.760026	0.031107	-0.571950	0.127861	0.809665	
1149	0.980986	-0.189663	-0.029194	0.029030	-0.016388	-0.648604	0.002275	0.760946	0.026007	-0.571006	0.133038	0.809677	
1150	0.980965	-0.189762	-0.029310	0.028973	-0.016607	-0.647423	0.002499	0.761946	0.020655	-0.570124	0.138420	0.809551	
1151	0.980943	-0.189869	-0.029434	0.028894	-0.016803	-0.646147	0.002842	0.763023	0.015072	-0.569298	0.143978	0.809286	
1152	0.980919	-0.189987	-0.029564	0.028796	-0.016972	-0.644783	0.003306	0.764170	0.009275	-0.568522	0.149688	0.808882	
1153	0.980893	-0.190119	-0.029690	0.028683	-0.017106	-0.643343	0.003886	0.765377	0.003275	-0.567784	0.155529	0.808345	
1154	0.980864	-0.190265	-0.029813	0.028558	-0.017198	-0.641846	0.004572	0.766627	-0.002918	-0.567065	0.161487	0.807682	
1155	0.980834	-0.190424	-0.029937	0.028422	-0.017239	-0.640318	0.005348	0.767898	-0.009298	-0.566341	0.167556	0.806905	
1156	0.980801	-0.190597	-0.030057	0.028280	-0.017222	-0.638786	0.006196	0.769167	-0.015867	-0.565587	0.173739	0.806024	
1157	0.980765	-0.190782	-0.030166	0.028139	-0.017141	-0.637280	0.007094	0.770409	-0.022632	-0.564776	0.180043	0.805047	
1158	0.980728	-0.190977	-0.030266	0.028001	-0.016989	-0.635837	0.008019	0.771595	-0.029599	-0.563883	0.186483	0.803980	
1159	0.980690	-0.191177	-0.030364	0.027868	-0.016761	-0.634490	0.008948	0.772697	-0.036779	-0.562878	0.193080	0.802830	
1160	0.980651	-0.191381	-0.030455	0.027744	-0.016453	-0.633273	0.009863	0.773690	-0.044183	-0.561743	0.199854	0.801593	
1161	0.980612	-0.191585	-0.030534	0.027633	-0.016066	-0.632214	0.010746	0.774552	-0.051822	-0.560461	0.206826	0.800263	
1162	0.980573	-0.191786	-0.030608	0.027535	-0.015600	-0.631339	0.011583	0.775264	-0.059700	-0.559019	0.214016	0.798831	
1163	0.980535	-0.191980	-0.030683	0.027449	-0.015060	-0.630666	0.012367	0.775810	-0.067823	-0.557412	0.221439	0.797281	
1164	0.980499	-0.192164	-0.030757	0.027374	-0.014453	-0.630205	0.013096	0.776184	-0.076187	-0.555643	0.229101	0.795593	
1165	0.980464	-0.192340	-0.030826	0.027312	-0.013790	-0.629957	0.013773	0.776385	-0.084785	-0.553724	0.236999	0.793746	
1166	0.980431	-0.192504	-0.030900	0.027256	-0.013083	-0.629917	0.014404	0.776419	-0.093602	-0.551667	0.245122	0.791718	
1167	0.980400	-0.192656	-0.030983	0.027203	-0.012347	-0.630068	0.015002	0.776297	-0.102619	-0.549492	0.253451	0.789487	
1168	0.980370	-0.192799	-0.031070	0.027152	-0.011599	-0.630387	0.015582	0.776038	-0.111811	-0.547228	0.261952	0.787033	
1169	0.980342	-0.192935	-0.031160	0.027099	-0.010856	-0.630843	0.016159	0.775666	-0.121146	-0.544903	0.270586	0.784339	
1170	0.980315	-0.193065	-0.031260	0.027039	-0.010136	-0.631401	0.016751	0.775209	-0.130596	-0.542543	0.279310	0.781395	
1171	0.980288	-0.193192	-0.031371	0.026968	-0.009454	-0.632025	0.017373	0.774695	-0.140128	-0.540172	0.288076	0.778196	
1172	0.980261	-0.193321	-0.031486	0.026888	-0.008828	-0.632673	0.018038	0.774158	-0.149711	-0.537819	0.296834	0.774743	
1173	0.980234	-0.193455	-0.031601	0.026796	-0.008270	-0.633308	0.018758	0.773628	-0.159313	-0.535500	0.305536	0.771043	
1174	0.980205	-0.193596	-0.031721	0.026690	-0.007790	-0.633895	0.019537	0.773133	-0.168913	-0.533223	0.314142	0.767109	
1175	0.980175	-0.193744	-0.031845	0.026571	-0.007394	-0.634404	0.020376	0.772697	-0.178491	-0.530994	0.322618	0.762957	
1176	0.980143	-0.193904	-0.031961	0.026443	-0.007088	-0.634811	0.021273	0.772342	-0.188029	-0.528811	0.330933	0.758609	
1177	0.980109	-0.194075	-0.032068	0.026308	-0.006871	-0.635099	0.022219	0.772081	-0.197516	-0.526663	0.339068	0.754086	
1178	0.980074	-0.194254	-0.032168	0.026167	-0.006739	-0.635260	0.023201	0.771921	-0.206949	-0.524530	0.347018	0.749413	
1179	0.980038	-0.194441	-0.032257	0.026023	-0.006684	-0.635293	0.024206	0.771863	-0.216323	-0.522391	0.354779	0.744610	
1180	0.980001	-0.194634	-0.032324	0.025884	-0.006699	-0.635204	0.025217	0.771903	-0.225633	-0.520224	0.362352	0.739702	
1181	0.979965	-0.194828	-0.032369	0.025750	-0.006769	-0.635006	0.026216	0.772032	-0.234878	-0.518002	0.369748	0.734706	
1182	0.979930	-0.195018	-0.032396	0.025624	-0.006881	-0.634719	0.027187	0.772234	-0.244061	-0.515695	0.376983	0.729641	
1183	0.979896	-0.195199	-0.032399	0.025509	-0.007020	-0.634365	0.028116	0.772491	-0.253177	-0.513283	0.384069	0.724522	
1184	0.979866	-0.195370	-0.032370	0.025408	-0.007172	-0.633966	0.028991	0.772784	-0.262215	-0.510750	0.391014	0.719365	
1185	0.979839	-0.195524	-0.032313	0.025322	-0.007321	-0.633548	0.029802	0.773094	-0.271169	-0.508080	0.397830	0.714180	
1186	0.979817	-0.195657	-0.032232	0.025247	-0.007455	-0.633138	0.030545	0.773400	-0.280035	-0.505262	0.404527	0.708977	
1187	0.979801	-0.195767	-0.032123	0.025185	-0.007562	-0.632754	0.031218	0.773686	-0.288797	-0.502298	0.411103	0.703767	
1188	0.979789	-0.195853	-0.031980	0.025136	-0.007634	-0.632415	0.031825	0.773938	-0.297437	-0.499197	0.417552	0.698559	
1189	0.979784	-0.195914	-0.031811	0.025095	-0.007664	-0.632133	0.032369	0.774145	-0.305947	-0.495964	0.423872	0.693361	
1190	0.979784	-0.195950	-0.031620	0.025058	-0.007649	-0.631920	0.032859	0.774299	-0.314320	-0.492610	0.430060	0.688176	
1191	0.979789	-0.195962	-0.031405	0.025024	-0.007588	-0.631777	0.033303	0.774397	-0.322544	-0.489155	0.436102	0.683014	
1192	0.979799	-0.195955	-0.031164	0.024992	-0.007483	-0.631703	0.033710	0.774441	-0.330608	-0.485618	0.441988	0.677879	
1193	0.979813	-0.195930	-0.030905	0.024956	-0.007338	-0.631695	0.034090	0.774433	-0.338518	-0.482009	0.447718	0.672771	
1194	0.979830	-0.195891	-0.030634	0.024912	-0.007156	-0.631744	0.034451	0.774378	-0.346280	-0.478337	0.453294	0.667689	
1195	0.979850	-0.195843	-0.030348	0.024861	-0.006944	-0.631841	0.034801	0.774286	-0.353895	-0.474614	0.458714	0.662632	
1196	0.979871	-0.195790	-0.030046	0.024804	-0.006708	-0.631973	0.035145	0.774164	-0.361370	-0.470844	0.463986	0.657598	
1197	0.979893	-0.195736	-0.029740	0.024736	-0.006453	-0.632131	0.035486	0.774022	-0.368727	-0.467017	0.469130	0.652574	
1198	0.979916	-0.195681	-0.029432	0.024657	-0.006185	-0.632305	0.035826	0.773866	-0.375983	-0.463122	0.474166	0.647551	
1199	0.979937	-0.195631	-0.029120	0.024572	-0.005908	-0.632485	0.036166	0.773705	-0.383144	-0.459149	0.479113	0.642521	
1200	0.979958	-0.195587	-0.028803	0.024481	-0.005624	-0.632664	0.036505	0.773545	-0.390226	-0.455082	0.483994	0.637474	
1201	0.979977	-0.195547	-0.028492	0.024384	-0.005334	-0.632838	0.036841	0.773389	-0.397248	-0.450895	0.488840	0.632395	
1202	0.979995	-0.195512	-0.028187	0.024283	-0.005038	-0.633004	0.037174	0.773239	-0.404221	-0.446566	0.493674	0.627272	
1203	0.980012	-0.195483	-0.027884	0.024183	-0.004734	-0.633159	0.037501	0.773098	-0.411142	-0.442082	0.498511	0.622103	
1204	0.980028	-0.195457	-0.027583	0.024086	-0.004420	-0.633304	0.037822	0.772965	-0.418015	-0.437428	0.503365	0.616883	
1205	0.980044	-0.195430	-0.027292	0.023992	-0.004091	-0.633441	0.038137	0.772839	-0.424845	-0.432586	0.508249	0.611604	
1206	0.980060	-0.195402	-0.027009	0.023902	-0.003743	-0.633571	0.038446	0.772719	0.431625	0.427553	-0.513161	-0.606270	
1207	0.980076	-0.195371	-0.026728	0.023822	-0.003372	-0.633694	0.038752	0.772605	0.438338	0.422341	-0.518089	-0.600892	
1208	0.980092	-0.195334	-0.026450	0.023752	-0.002972	-0.633810	0.039057	0.772496	0.444975	0.416959	-0.523019	-0.595478	
1209	0.980110	-0.195289	-0.026181	0.023689	-0.002541	-0.633921	0.039365	0.772391	0.451530	0.411418	-0.527934	-0.590035	
1210	0.980129	-0.195236	-0.025918	0.023635	-0.002075	-0.634024	0.039678	0.772292	0.457986	0.405749	-0.532806	-0.584581	
1211	0.980149	-0.195174	-0.025653	0.023593	-0.001572	-0.634117	0.040002	0.772200	0.464321	0.399989	-0.537600	-0.579138	
1212	0.980171	-0.195104	-0.025390	0.023560	-0.001032	-0.634196	0.040337	0.772119	0.470528	0.394170	-0.542291	-0.573720	
1213	0.980194	-0.195025	-0.025135	0.023533	-0.000455	-0.634259	0.040686	0.772049	0.476600	0.388325	-0.546853	-0.568338	
1214	0.980218	-0.194939	-0.024883	0.023514	0.000155	-0.634302	0.041051	0.771995	0.482525	0.382494	-0.551258	-0.563012	
1215	0.980242	-0.194848	-0.024630	0.023501	0.000796	-0.634319	0.041431	0.771960	0.488287	0.376722	-0.555484	-0.557759	
1216	0.980268	-0.194754	-0.024380	0.023493	0.001463	-0.634310	0.041825	0.771945	0.493886	0.371032	-0.559519	-0.552586	
1217	0.980293	-0.194658	-0.024140	0.023486	0.002150	-0.634273	0.042231	0.771952	0.499323	0.365445	-0.563360	-0.547496	
1218	0.980318	-0.194562	-0.023906	0.023481	0.002850	-0.634206	0.042646	0.771982	0.504588	0.359987	-0.567002	-0.542502	
1219	0.980342	-0.194469	-0.023674	0.023477	0.003556	-0.634109	0.043067	0.772035	0.509672	0.354675	-0.570450	-0.537612	
1220	0.980365	-0.194380	-0.023453	0.023470	0.004263	-0.633984	0.043489	0.772110	0.514578	0.349507	-0.573718	-0.532824	
1221	0.980387	-0.194296	-0.023248	0.023460	0.004962	-0.633836	0.043909	0.772204	0.519306	0.344476	-0.576825	-0.528138	
1222	0.980407	-0.194217	-0.023053	0.023447	0.005647	-0.633667	0.044324	0.772315	0.523845	0.339582	-0.579786	-0.523564	
1223	0.980426	-0.194145	-0.022868	0.023430	0.006312	-0.633480	0.044731	0.772440	0.528185	0.334818	-0.582617	-0.519109	
1224	0.980444	-0.194080	-0.022701	0.023409	0.006955	-0.633280	0.045128	0.772574	0.532330	0.330161	-0.585344	-0.514773	
1225	0.980460	-0.194019	-0.022554	0.023381	0.007570	-0.633073	0.045514	0.772716	0.536276	0.325594	-0.587985	-0.510558	
1226	0.980474	-0.193964	-0.022419	0.023349	0.008156	-0.632860	0.045889	0.772862	0.540013	0.321112	-0.590550	-0.506482	
1227	0.980488	-0.193914	-0.022297	0.023315	0.008713	-0.632644	0.046254	0.773011	0.543536	0.316706	-0.593049	-0.502552	
1228	0.980500	-0.193868	-0.022193	0.023276	0.009242	-0.632427	0.046609	0.773161	0.546854	0.312362	-0.595491	-0.498770	
1229	0.980512	-0.193823	-0.022107	0.023233	0.009745	-0.632211	0.046955	0.773311	0.549970	0.308079	-0.597876	-0.495142	
1230	0.980523	-0.193782	-0.022031	0.023191	0.010225	-0.631994	0.047293	0.773462	0.552882	0.303871	-0.600195	-0.491680	
1231	0.980533	-0.193742	-0.021963	0.023150	0.010685	-0.631775	0.047624	0.773613	0.555600	0.299749	-0.602441	-0.488389	
1232	0.980543	-0.193703	-0.021909	0.023109	0.011131	-0.631557	0.047947	0.773766	0.558145	0.295718	-0.604605	-0.485260	
1233	0.980553	-0.193664	-0.021866	0.023070	0.011568	-0.631337	0.048261	0.773919	0.560529	0.291803	-0.606672	-0.482294	
1234	0.980562	-0.193626	-0.021825	0.023036	0.011998	-0.631115	0.048565	0.774075	0.562761	0.288034	-0.608623	-0.479494	
1235	0.980571	-0.193590	-0.021787	0.023007	0.012426	-0.630893	0.048857	0.774231	0.564862	0.284432	-0.610446	-0.476850	
1236	0.980579	-0.193553	-0.021758	0.022981	0.012855	-0.630674	0.049134	0.774384	0.566852	0.281010	-0.612133	-0.474346	
1237	0.980587	-0.193517	-0.021734	0.022959	0.013284	-0.630462	0.049392	0.774533	0.568744	0.277792	-0.613675	-0.471979	
1238	0.980595	-0.193484	-0.021708	0.022942	0.013713	-0.630260	0.049628	0.774675	0.570542	0.274803	-0.615064	-0.469747	
1239	0.980602	-0.193452	-0.021685	0.022928	0.014140	-0.630075	0.049840	0.774804	0.572254	0.272048	-0.616303	-0.467639	
1240	0.980609	-0.193422	-0.021670	0.022912	0.014559	-0.629915	0.050026	0.774914	0.573887	0.269525	-0.617400	-0.465647	
1241	0.980615	-0.193395	-0.021660	0.022895	0.014965	-0.629786	0.050185	0.775002	0.575430	0.267238	-0.618365	-0.463778	
1242	0.980620	-0.193372	-0.021650	0.022876	0.015348	-0.629691	0.050317	0.775062	0.576866	0.265192	-0.619206	-0.462042	
1243	0.980624	-0.193353	-0.021648	0.022850	0.015699	-0.629638	0.050424	0.775091	0.578182	0.263370	-0.619944	-0.460446	
1244	0.980628	-0.193337	-0.021659	0.022814	0.016009	-0.629630	0.050508	0.775086	0.579361	0.261756	-0.620598	-0.459002	
1245	0.980631	-0.193328	-0.021678	0.022767	0.016267	-0.629667	0.050573	0.775047	0.580369	0.260348	-0.621183	-0.457737	
1246	0.980632	-0.193325	-0.021704	0.022709	0.016461	-0.629745	0.050626	0.774976	0.581174	0.259143	-0.621710	-0.456682	
1247	0.980632	-0.193330	-0.021743	0.022637	0.016583	-0.629860	0.050670	0.774877	0.581751	0.258131	-0.622195	-0.455859	
1248	0.980630	-0.193341	-0.021800	0.022548	0.016624	-0.630005	0.050712	0.774755	0.582074	0.257308	-0.622645	-0.455296	
1249	0.980627	-0.193362	-0.021868	0.022447	0.016579	-0.630168	0.050756	0.774620	0.582111	0.256693	-0.623058	-0.455032	
1250	0.980622	-0.193393	-0.021946	0.022334	0.016443	-0.630336	0.050807	0.774484	0.581835	0.256308	-0.623425	-0.455100	
1251	0.980614	-0.193434	-0.022039	0.022209	0.016217	-0.630495	0.050866	0.774355	0.581234	0.256166	-0.623737	-0.455521	
1252	0.980605	-0.193485	-0.022149	0.022076	0.015900	-0.630630	0.050936	0.774247	0.580296	0.256298	-0.623973	-0.456317	
1253	0.980593	-0.193546	-0.022267	0.021939	0.015499	-0.630727	0.051014	0.774171	0.579008	0.256748	-0.624106	-0.457517	
1254	0.980579	-0.193617	-0.022391	0.021803	0.015019	-0.630773	0.051098	0.774138	0.577365	0.257555	-0.624106	-0.459137	
1255	0.980563	-0.193697	-0.022525	0.021671	0.014471	-0.630758	0.051180	0.774154	0.575378	0.258749	-0.623943	-0.461178	
1256	0.980546	-0.193783	-0.022669	0.021546	0.013865	-0.630677	0.051253	0.774227	0.573051	0.260361	-0.623585	-0.463645	
1257	0.980527	-0.193875	-0.022810	0.021436	0.013214	-0.630524	0.051307	0.774359	0.570386	0.262427	-0.622998	-0.466546	
1258	0.980507	-0.193970	-0.022947	0.021344	0.012529	-0.630303	0.051332	0.774549	0.567394	0.264961	-0.622156	-0.469874	
1259	0.980487	-0.194064	-0.023084	0.021272	0.011826	-0.630021	0.051314	0.774791	0.564091	0.267957	-0.621040	-0.473613	
1260	0.980467	-0.194153	-0.023215	0.021222	0.011117	-0.629688	0.051242	0.775076	0.560484	0.271405	-0.619636	-0.477753	
1261	0.980448	-0.194236	-0.023328	0.021201	0.010414	-0.629319	0.051104	0.775395	0.556575	0.275285	-0.617935	-0.482285	
1262	0.980431	-0.194309	-0.023423	0.021207	0.009729	-0.628932	0.050889	0.775732	0.552370	0.279552	-0.615942	-0.487189	
1263	0.980418	-0.194365	-0.023502	0.021239	0.009071	-0.628550	0.050587	0.776070	0.547882	0.284140	-0.613673	-0.492438	
1264	0.980407	-0.194404	-0.023558	0.021297	0.008449	-0.628193	0.050190	0.776391	0.543109	0.288988	-0.611149	-0.498012	
1265	0.980401	-0.194423	-0.023580	0.021383	0.007871	-0.627882	0.049693	0.776680	0.538050	0.294026	-0.608396	-0.503890	
1266	0.980400	-0.194419	-0.023570	0.021492	0.007343	-0.627640	0.049092	0.776919	0.532713	0.299171	-0.605455	-0.510037	
1267	0.980404	-0.194389	-0.023530	0.021622	0.006871	-0.627487	0.048385	0.777092	0.527109	0.304336	-0.602371	-0.516416	
1268	0.980414	-0.194333	-0.023453	0.021769	0.006460	-0.627438	0.047575	0.777185	0.521244	0.309451	-0.599184	-0.522994	
1269	0.980429	-0.194253	-0.023333	0.021933	0.006112	-0.627504	0.046664	0.777189	0.515126	0.314458	-0.595937	-0.529736	
1270	0.980449	-0.194148	-0.023174	0.022109	0.005832	-0.627694	0.045658	0.777098	0.508781	0.319293	-0.592671	-0.536595	
1271	0.980475	-0.194017	-0.022981	0.022291	0.005624	-0.628013	0.044564	0.776906	0.502239	0.323910	-0.589425	-0.543523	
1272	0.980507	-0.193866	-0.022750	0.022479	0.005491	-0.628457	0.043393	0.776613	0.495524	0.328290	-0.586219	-0.550481	
1273	0.980542	-0.193696	-0.022480	0.022669	0.005435	-0.629021	0.042154	0.776225	0.488669	0.332430	-0.583066	-0.557428	
1274	0.980581	-0.193510	-0.022181	0.022857	0.005458	-0.629696	0.040860	0.775747	0.481723	0.336329	-0.579973	-0.564320	
1275	0.980624	-0.193310	-0.021860	0.023037	0.005561	-0.630469	0.039524	0.775188	0.474733	0.340008	-0.576930	-0.571117	
1276	0.980669	-0.193100	-0.021516	0.023210	0.005743	-0.631322	0.038160	0.774560	0.467738	0.343512	-0.573912	-0.577793	
1277	0.980715	-0.192884	-0.021153	0.023374	0.006001	-0.632237	0.036784	0.773878	0.460779	0.346892	-0.570884	-0.584329	
1278	0.980763	-0.192664	-0.020785	0.023522	0.006332	-0.633194	0.035412	0.773156	0.453904	0.350196	-0.567807	-0.590702	
1279	0.980811	-0.192442	-0.020420	0.023651	0.006726	-0.634172	0.034058	0.772412	0.447147	0.353485	-0.564634	-0.596906	
1280	0.980859	-0.192222	-0.020057	0.023763	0.007173	-0.635146	0.032739	0.771664	0.440525	0.356828	-0.561306	-0.602948	
1281	0.980906	-0.192006	-0.019704	0.023854	0.007658	-0.636095	0.031471	0.770931	0.434049	0.360286	-0.557770	-0.608842	
1282	0.980953	-0.191793	-0.019373	0.023921	0.008167	-0.636995	0.030269	0.770230	0.427726	0.363900	-0.553980	-0.614600	
1283	0.980998	-0.191586	-0.019068	0.023963	0.008678	-0.637826	0.029145	0.769580	0.421545	0.367714	-0.549890	-0.620248	
1284	0.981042	-0.191386	-0.018787	0.023982	0.009172	-0.638563	0.028112	0.769001	0.415471	0.371766	-0.545457	-0.625820	
1285	0.981084	-0.191194	-0.018534	0.023978	0.009625	-0.639186	0.027181	0.768511	0.409469	0.376070	-0.540653	-0.631349	
1286	0.981125	-0.191009	-0.018316	0.023950	0.010017	-0.639677	0.026360	0.768127	0.403502	0.380620	-0.535466	-0.636860	
1287	0.981164	-0.190832	-0.018132	0.023900	0.010326	-0.640016	0.025652	0.767864	0.397518	0.385406	-0.529890	-0.642385	
1288	0.981201	-0.190664	-0.017975	0.023835	0.010534	-0.640186	0.025060	0.767739	0.391455	0.390409	-0.523927	-0.647954	
1289	0.981236	-0.190506	-0.017843	0.023758	0.010624	-0.640173	0.024583	0.767764	-0.385264	-0.395593	0.517597	0.653583	
1290	0.981269	-0.190357	-0.017740	0.023672	0.010587	-0.639967	0.024216	0.767948	-0.378904	-0.400906	0.510935	0.659281	
1291	0.981300	-0.190218	-0.017658	0.023583	0.010415	-0.639561	0.023951	0.768297	-0.372329	-0.406305	0.503977	0.665053	
1292	0.981328	-0.190091	-0.017586	0.023501	0.010108	-0.638948	0.023777	0.768816	-0.365501	-0.411747	0.496762	0.670896	
1293	0.981353	-0.189974	-0.017521	0.023432	0.009669	-0.638131	0.023683	0.769502	-0.358406	-0.417181	0.489342	0.676794	
1294	0.981376	-0.189869	-0.017465	0.023379	0.009111	-0.637118	0.023651	0.770349	-0.351043	-0.422557	0.481773	0.682722	
1295	0.981396	-0.189775	-0.017407	0.023350	0.008448	-0.635919	0.023668	0.771346	-0.343414	-0.427846	0.474099	0.688654	
1296	0.981412	-0.189693	-0.017337	0.023353	0.007698	-0.634552	0.023715	0.772478	-0.335534	-0.433026	0.466360	0.694560	
1297	0.981427	-0.189624	-0.017256	0.023392	0.006887	-0.633039	0.023777	0.773724	-0.327440	-0.438074	0.458601	0.700400	
1298	0.981438	-0.189563	-0.017166	0.023466	0.006037	-0.631412	0.023839	0.775057	-0.319180	-0.442979	0.450854	0.706134	
1299	0.981447	-0.189513	-0.017059	0.023581	0.005174	-0.629703	0.023887	0.776452	-0.310797	-0.447749	0.443138	0.711726	
1300	0.981453	-0.189473	-0.016929	0.023737	0.004324	-0.627947	0.023910	0.777877	-0.302342	-0.452400	0.435466	0.717142	
1301	0.981457	-0.189439	-0.016783	0.023931	0.003508	-0.626185	0.023898	0.779300	-0.293875	-0.456946	0.427847	0.722347	
1302	0.981460	-0.189410	-0.016627	0.024159	0.002745	-0.624460	0.023846	0.780688	-0.285455	-0.461408	0.420284	0.727310	
1303	0.981461	-0.189384	-0.016454	0.024418	0.002052	-0.622809	0.023749	0.782011	-0.277123	-0.465820	0.412770	0.732008	
1304	0.981462	-0.189361	-0.016266	0.024704	0.001437	-0.621269	0.023605	0.783241	-0.268921	-0.470211	0.405298	0.736422	
1305	0.981462	-0.189336	-0.016073	0.025006	0.000905	-0.619874	0.023413	0.784351	-0.260890	-0.474601	0.397866	0.740536	
1306	0.981463	-0.189308	-0.015881	0.025316	0.000456	-0.618653	0.023176	0.785322	-0.253054	-0.479011	0.390474	0.744340	
1307	0.981464	-0.189276	-0.015688	0.025630	0.000085	-0.617624	0.022895	0.786140	-0.245423	-0.483462	0.383118	0.747833	
1308	0.981466	-0.189240	-0.015497	0.025938	-0.000217	-0.616799	0.022575	0.786797	-0.238002	-0.487959	0.375804	0.751014	
1309	0.981469	-0.189197	-0.015322	0.026232	-0.000465	-0.616185	0.022218	0.787288	-0.230794	-0.492496	0.368549	0.753892	
1310	0.981474	-0.189148	-0.015166	0.026504	-0.000673	-0.615776	0.021829	0.787619	-0.223788	-0.497063	0.361371	0.756478	
1311	0.981480	-0.189093	-0.015026	0.026752	-0.000858	-0.615558	0.021413	0.787800	-0.216963	-0.501643	0.354286	0.758790	
1312	0.981487	-0.189033	-0.014909	0.026970	-0.001038	-0.615511	0.020977	0.787848	-0.210298	-0.506209	0.347319	0.760853	
1313	0.981496	-0.188968	-0.014823	0.027153	-0.001228	-0.615609	0.020525	0.787784	-0.203775	-0.510723	0.340498	0.762692	
1314	0.981506	-0.188899	-0.014771	0.027300	-0.001445	-0.615819	0.020066	0.787631	-0.197366	-0.515148	0.333844	0.764341	
1315	0.981516	-0.188831	-0.014748	0.027412	-0.001701	-0.616105	0.019608	0.787418	-0.191043	-0.519450	0.327369	0.765835	
1316	0.981527	-0.188763	-0.014758	0.027490	-0.002008	-0.616429	0.019162	0.787174	-0.184782	-0.523587	0.321087	0.767213	
1317	0.981537	-0.188698	-0.014809	0.027534	-0.002373	-0.616756	0.018739	0.786928	-0.178562	-0.527520	0.315001	0.768513	
1318	0.981547	-0.188638	-0.014897	0.027547	-0.002803	-0.617047	0.018353	0.786708	-0.172356	-0.531219	0.309103	0.769776	
1319	0.981556	-0.188586	-0.015016	0.027536	-0.003301	-0.617268	0.018017	0.786540	-0.166140	-0.534659	0.303371	0.771040	
1320	0.981562	-0.188544	-0.015167	0.027504	-0.003868	-0.617391	0.017747	0.786447	-0.159894	-0.537819	0.297782	0.772341	
1321	0.981567	-0.188512	-0.015353	0.027454	-0.004504	-0.617392	0.017558	0.786447	-0.153598	-0.540685	0.292302	0.773710	
1322	0.981569	-0.188494	-0.015567	0.027391	-0.005207	-0.617252	0.017466	0.786554	-0.147229	-0.543253	0.286887	0.775175	
1323	0.981568	-0.188491	-0.015799	0.027322	-0.005975	-0.616958	0.017486	0.786779	-0.140763	-0.545528	0.281491	0.776755	
1324	0.981563	-0.188504	-0.016049	0.027251	-0.006804	-0.616504	0.017630	0.787125	-0.134182	-0.547516	0.276070	0.778464	
1325	0.981555	-0.188533	-0.016315	0.027178	-0.007691	-0.615891	0.017909	0.787590	-0.127466	-0.549231	0.270582	0.780310	
1326	0.981544	-0.188580	-0.016586	0.027110	-0.008631	-0.615125	0.018329	0.788170	-0.120595	-0.550695	0.264986	0.782288	
1327	0.981528	-0.188645	-0.016849	0.027050	-0.009619	-0.614214	0.018895	0.788854	-0.113554	-0.551934	0.259251	0.784387	
1328	0.981509	-0.188729	-0.017105	0.027000	-0.010650	-0.613177	0.019604	0.789630	-0.106333	-0.552973	0.253356	0.786590	
1329	0.981486	-0.188829	-0.017350	0.026959	-0.011717	-0.612035	0.020450	0.790480	-0.098927	-0.553840	0.247296	0.788873	
1330	0.981461	-0.188948	-0.017568	0.026931	-0.012810	-0.610808	0.021422	0.791385	-0.091339	-0.554567	0.241070	0.791201	
1331	0.981431	-0.189083	-0.017753	0.026916	-0.013921	-0.609524	0.022504	0.792326	-0.083579	-0.555186	0.234694	0.793538	
1332	0.981400	-0.189234	-0.017905	0.026913	-0.015036	-0.608211	0.023676	0.793280	-0.075670	-0.555724	0.228199	0.795845	
1333	0.981366	-0.189396	-0.018021	0.026919	-0.016143	-0.606899	0.024912	0.794224	-0.067644	-0.556211	0.221621	0.798084	
1334	0.981331	-0.189570	-0.018092	0.026936	-0.017225	-0.605618	0.026188	0.795138	-0.059544	-0.556674	0.215007	0.800212	
1335	0.981294	-0.189753	-0.018114	0.026962	-0.018267	-0.604396	0.027473	0.796001	-0.051423	-0.557141	0.208408	0.802194	
1336	0.981258	-0.189941	-0.018094	0.026992	-0.019250	-0.603264	0.028738	0.796791	-0.043340	-0.557631	0.201882	0.803998	
1337	0.981221	-0.190129	-0.018035	0.027023	-0.020158	-0.602251	0.029956	0.797490	-0.035362	-0.558165	0.195483	0.805598	
1338	0.981186	-0.190316	-0.017933	0.027055	-0.020974	-0.601380	0.031099	0.798082	-0.027560	-0.558762	0.189265	0.806973	
1339	0.981153	-0.190497	-0.017793	0.027084	-0.021684	-0.600675	0.032143	0.798553	-0.020005	-0.559436	0.183279	0.808109	
1340	0.981122	-0.190667	-0.017628	0.027104	-0.022277	-0.600157	0.033069	0.798888	-0.012764	-0.560196	0.177570	0.809003	
1341	0.981095	-0.190822	-0.017444	0.027113	-0.022744	-0.599840	0.033860	0.799080	-0.005902	-0.561050	0.172176	0.809656	
1342	0.981072	-0.190960	-0.017243	0.027110	-0.023083	-0.599734	0.034506	0.799122	0.000523	-0.562004	0.167128	0.810074	
1343	0.981053	-0.191077	-0.017036	0.027092	-0.023295	-0.599845	0.035002	0.799010	0.006465	-0.563056	0.162449	0.810270	
1344	0.981040	-0.191169	-0.016837	0.027053	-0.023387	-0.600175	0.035347	0.798745	0.011890	-0.564198	0.158156	0.810263	
