Mhairi	// User ID
21-5-2024	// Evaluation date
P5_ADL	20-5-2024	13:34:53:708	// Source file name and timestamp
100.000	// Sampling rate
274.856	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
42	0.956170	-0.285079	0.048441	0.046058	-0.001956	-0.439838	-0.005849	0.898056	-0.045551	-0.361546	0.054708	0.929632	
43	0.956197	-0.285060	0.048216	0.045863	-0.001861	-0.440067	-0.005908	0.897943	-0.045562	-0.361571	0.054563	0.929631	
44	0.956225	-0.285038	0.047964	0.045687	-0.001777	-0.440301	-0.005963	0.897829	-0.045598	-0.361620	0.054437	0.929617	
45	0.956254	-0.285012	0.047686	0.045531	-0.001707	-0.440540	-0.006013	0.897711	-0.045643	-0.361704	0.054343	0.929588	
46	0.956284	-0.284982	0.047385	0.045395	-0.001650	-0.440780	-0.006061	0.897593	-0.045693	-0.361826	0.054280	0.929542	
47	0.956316	-0.284946	0.047062	0.045278	-0.001598	-0.441017	-0.006111	0.897477	-0.045754	-0.361984	0.054239	0.929479	
48	0.956350	-0.284905	0.046720	0.045178	-0.001553	-0.441250	-0.006163	0.897362	-0.045813	-0.362182	0.054225	0.929400	
49	0.956386	-0.284858	0.046361	0.045094	-0.001521	-0.441481	-0.006216	0.897248	-0.045854	-0.362422	0.054247	0.929304	
50	0.956423	-0.284805	0.045987	0.045022	-0.001497	-0.441704	-0.006271	0.897138	-0.045876	-0.362696	0.054297	0.929193	
51	0.956461	-0.284749	0.045602	0.044960	-0.001475	-0.441916	-0.006332	0.897033	-0.045885	-0.362994	0.054360	0.929072	
52	0.956500	-0.284689	0.045208	0.044905	-0.001457	-0.442117	-0.006396	0.896933	-0.045869	-0.363309	0.054439	0.928945	
53	0.956540	-0.284626	0.044807	0.044853	-0.001448	-0.442307	-0.006464	0.896839	-0.045817	-0.363636	0.054536	0.928814	
54	0.956580	-0.284561	0.044401	0.044803	-0.001441	-0.442482	-0.006536	0.896753	-0.045737	-0.363958	0.054635	0.928686	
55	0.956622	-0.284494	0.043992	0.044752	-0.001430	-0.442638	-0.006617	0.896675	-0.045637	-0.364260	0.054721	0.928568	
56	0.956663	-0.284426	0.043583	0.044698	-0.001418	-0.442776	-0.006704	0.896606	-0.045511	-0.364535	0.054795	0.928461	
57	0.956705	-0.284355	0.043173	0.044641	-0.001407	-0.442899	-0.006796	0.896544	-0.045357	-0.364777	0.054856	0.928370	
58	0.956748	-0.284282	0.042765	0.044580	-0.001390	-0.443005	-0.006898	0.896491	-0.045190	-0.364976	0.054888	0.928298	
59	0.956792	-0.284204	0.042361	0.044517	-0.001362	-0.443095	-0.007012	0.896446	-0.045022	-0.365126	0.054881	0.928248	
60	0.956838	-0.284121	0.041960	0.044453	-0.001327	-0.443175	-0.007135	0.896406	-0.044849	-0.365234	0.054841	0.928216	
61	0.956885	-0.284031	0.041565	0.044390	-0.001288	-0.443252	-0.007268	0.896367	-0.044674	-0.365306	0.054771	0.928200	
62	0.956934	-0.283931	0.041176	0.044330	-0.001237	-0.443330	-0.007413	0.896327	-0.044514	-0.365347	0.054660	0.928199	
63	0.956986	-0.283821	0.040795	0.044274	-0.001173	-0.443417	-0.007569	0.896283	-0.044379	-0.365367	0.054508	0.928206	
64	0.957040	-0.283698	0.040422	0.044226	-0.001104	-0.443522	-0.007734	0.896229	-0.044261	-0.365385	0.054329	0.928215	
65	0.957098	-0.283561	0.040059	0.044185	-0.001033	-0.443657	-0.007906	0.896161	-0.044163	-0.365418	0.054128	0.928218	
66	0.957159	-0.283410	0.039706	0.044154	-0.000954	-0.443826	-0.008086	0.896076	-0.044097	-0.365475	0.053902	0.928212	
67	0.957223	-0.283245	0.039366	0.044133	-0.000873	-0.444036	-0.008271	0.895970	-0.044062	-0.365570	0.053654	0.928191	
68	0.957290	-0.283065	0.039038	0.044121	-0.000797	-0.444294	-0.008457	0.895841	-0.044044	-0.365716	0.053403	0.928149	
69	0.957360	-0.282872	0.038724	0.044116	-0.000729	-0.444603	-0.008642	0.895686	-0.044041	-0.365918	0.053151	0.928084	
70	0.957432	-0.282668	0.038424	0.044118	-0.000667	-0.444958	-0.008827	0.895508	-0.044057	-0.366172	0.052893	0.927997	
71	0.957506	-0.282456	0.038140	0.044122	-0.000615	-0.445354	-0.009012	0.895309	-0.044083	-0.366474	0.052632	0.927892	
72	0.957581	-0.282238	0.037871	0.044127	-0.000581	-0.445785	-0.009193	0.895092	-0.044100	-0.366818	0.052381	0.927769	
73	0.957655	-0.282018	0.037619	0.044130	-0.000564	-0.446239	-0.009373	0.894865	-0.044102	-0.367186	0.052135	0.927638	
74	0.957729	-0.281800	0.037383	0.044128	-0.000558	-0.446695	-0.009557	0.894635	-0.044092	-0.367556	0.051882	0.927506	
75	0.957800	-0.281587	0.037166	0.044118	-0.000565	-0.447139	-0.009745	0.894411	-0.044056	-0.367908	0.051623	0.927382	
76	0.957868	-0.281384	0.036966	0.044101	-0.000589	-0.447554	-0.009940	0.894202	-0.043978	-0.368225	0.051365	0.927274	
77	0.957932	-0.281194	0.036784	0.044075	-0.000623	-0.447919	-0.010148	0.894017	-0.043861	-0.368486	0.051097	0.927191	
78	0.957991	-0.281019	0.036622	0.044042	-0.000657	-0.448216	-0.010374	0.893865	-0.043709	-0.368671	0.050808	0.927141	
79	0.958045	-0.280862	0.036479	0.044003	-0.000691	-0.448433	-0.010623	0.893753	-0.043515	-0.368772	0.050501	0.927126	
80	0.958092	-0.280724	0.036356	0.043961	-0.000724	-0.448563	-0.010894	0.893685	-0.043274	-0.368788	0.050185	0.927149	
81	0.958132	-0.280606	0.036253	0.043920	-0.000747	-0.448600	-0.011191	0.893662	-0.042996	-0.368719	0.049852	0.927207	
82	0.958166	-0.280507	0.036170	0.043884	-0.000750	-0.448545	-0.011516	0.893685	-0.042696	-0.368572	0.049499	0.927298	
83	0.958193	-0.280427	0.036108	0.043858	-0.000735	-0.448410	-0.011866	0.893749	-0.042372	-0.368369	0.049140	0.927412	
84	0.958213	-0.280365	0.036066	0.043845	-0.000703	-0.448209	-0.012233	0.893845	-0.042028	-0.368134	0.048788	0.927540	
85	0.958228	-0.280317	0.036045	0.043851	-0.000647	-0.447961	-0.012615	0.893964	-0.041681	-0.367890	0.048443	0.927671	
86	0.958237	-0.280283	0.036042	0.043877	-0.000565	-0.447687	-0.013003	0.894095	-0.041346	-0.367660	0.048111	0.927794	
87	0.958241	-0.280259	0.036057	0.043925	-0.000466	-0.447417	-0.013385	0.894225	-0.041021	-0.367475	0.047810	0.927897	
88	0.958241	-0.280244	0.036089	0.043996	-0.000355	-0.447176	-0.013749	0.894340	-0.040707	-0.367357	0.047555	0.927971	
89	0.958237	-0.280236	0.036136	0.044089	-0.000232	-0.446984	-0.014087	0.894431	-0.040418	-0.367314	0.047342	0.928012	
90	0.958231	-0.280233	0.036197	0.044199	-0.000103	-0.446859	-0.014388	0.894489	-0.040156	-0.367349	0.047175	0.928018	
91	0.958222	-0.280234	0.036268	0.044324	0.000019	-0.446816	-0.014641	0.894506	-0.039909	-0.367458	0.047066	0.927991	
92	0.958211	-0.280239	0.036349	0.044458	0.000126	-0.446858	-0.014839	0.894482	-0.039667	-0.367624	0.047014	0.927938	
93	0.958199	-0.280248	0.036436	0.044594	0.000217	-0.446975	-0.014981	0.894421	-0.039431	-0.367808	0.047003	0.927876	
94	0.958185	-0.280261	0.036529	0.044726	0.000286	-0.447152	-0.015068	0.894331	-0.039188	-0.367969	0.047021	0.927821	
95	0.958170	-0.280281	0.036625	0.044848	0.000324	-0.447366	-0.015103	0.894224	-0.038914	-0.368057	0.047066	0.927795	
96	0.958154	-0.280307	0.036724	0.044953	0.000329	-0.447580	-0.015093	0.894116	-0.038592	-0.368014	0.047116	0.927823	
97	0.958136	-0.280342	0.036825	0.045038	0.000310	-0.447752	-0.015054	0.894031	-0.038219	-0.367774	0.047141	0.927933	
98	0.958116	-0.280385	0.036928	0.045100	0.000267	-0.447837	-0.015002	0.893989	-0.037775	-0.367277	0.047118	0.928149	
99	0.958095	-0.280438	0.037033	0.045136	0.000201	-0.447791	-0.014953	0.894013	-0.037240	-0.366469	0.047034	0.928494	
100	0.958072	-0.280499	0.037140	0.045148	0.000122	-0.447569	-0.014928	0.894125	-0.036606	-0.365303	0.046864	0.928987	
101	0.958048	-0.280569	0.037253	0.045140	0.000048	-0.447129	-0.014950	0.894344	-0.035877	-0.363738	0.046574	0.929644	
102	0.958022	-0.280646	0.037370	0.045114	-0.000014	-0.446442	-0.015037	0.894686	-0.035048	-0.361756	0.046154	0.930470	
103	0.957995	-0.280726	0.037496	0.045078	-0.000057	-0.445491	-0.015203	0.895157	-0.034112	-0.359357	0.045601	0.931461	
104	0.957968	-0.280807	0.037630	0.045039	-0.000063	-0.444269	-0.015464	0.895760	-0.033084	-0.356555	0.044901	0.932608	
105	0.957941	-0.280885	0.037774	0.045003	-0.000018	-0.442782	-0.015830	0.896490	-0.031983	-0.353377	0.044044	0.933896	
106	0.957915	-0.280956	0.037929	0.044980	0.000085	-0.441055	-0.016302	0.897332	-0.030821	-0.349878	0.043044	0.935298	
107	0.957891	-0.281016	0.038095	0.044977	0.000247	-0.439128	-0.016876	0.898266	-0.029610	-0.346128	0.041922	0.936782	
108	0.957870	-0.281060	0.038271	0.044998	0.000478	-0.437049	-0.017545	0.899266	-0.028380	-0.342201	0.040689	0.938316	
109	0.957853	-0.281086	0.038457	0.045050	0.000779	-0.434878	-0.018297	0.900303	-0.027161	-0.338178	0.039359	0.939866	
110	0.957840	-0.281090	0.038650	0.045133	0.001143	-0.432685	-0.019110	0.901342	-0.025969	-0.334156	0.037971	0.941394	
111	0.957832	-0.281071	0.038847	0.045250	0.001555	-0.430541	-0.019963	0.902349	-0.024822	-0.330230	0.036563	0.942865	
112	0.957830	-0.281027	0.039045	0.045397	0.002010	-0.428514	-0.020834	0.903293	-0.023747	-0.326482	0.035158	0.944251	
113	0.957833	-0.280960	0.039239	0.045571	0.002493	-0.426667	-0.021700	0.904145	-0.022768	-0.322987	0.033783	0.945526	
114	0.957843	-0.280871	0.039424	0.045767	0.002980	-0.425058	-0.022535	0.904881	-0.021886	-0.319822	0.032481	0.946668	
115	0.957857	-0.280763	0.039597	0.045978	0.003450	-0.423731	-0.023318	0.905481	-0.021109	-0.317048	0.031289	0.947658	
116	0.957877	-0.280639	0.039752	0.046196	0.003888	-0.422713	-0.024033	0.905937	-0.020447	-0.314702	0.030221	0.948489	
117	0.957900	-0.280504	0.039884	0.046414	0.004279	-0.422017	-0.024668	0.906242	-0.019903	-0.312812	0.029297	0.949155	
118	0.957927	-0.280362	0.039990	0.046625	0.004600	-0.421643	-0.025208	0.906400	-0.019464	-0.311403	0.028549	0.949650	
119	0.957956	-0.280219	0.040064	0.046822	0.004837	-0.421573	-0.025649	0.906419	-0.019123	-0.310482	0.027991	0.949975	
120	0.957987	-0.280078	0.040105	0.047000	0.004988	-0.421775	-0.025991	0.906314	-0.018884	-0.310036	0.027618	0.950136	
121	0.958018	-0.279944	0.040110	0.047157	0.005049	-0.422208	-0.026236	0.906105	-0.018742	-0.310052	0.027433	0.950139	
122	0.958049	-0.279820	0.040077	0.047290	0.005013	-0.422826	-0.026384	0.905813	-0.018685	-0.310518	0.027448	0.949987	
123	0.958080	-0.279707	0.040005	0.047401	0.004885	-0.423577	-0.026441	0.905461	-0.018717	-0.311410	0.027654	0.949689	
124	0.958109	-0.279608	0.039894	0.047492	0.004680	-0.424408	-0.026416	0.905074	-0.018854	-0.312692	0.028031	0.949254	
125	0.958136	-0.279522	0.039746	0.047566	0.004406	-0.425272	-0.026311	0.904672	-0.019107	-0.314339	0.028570	0.948688	
126	0.958162	-0.279449	0.039561	0.047627	0.004070	-0.426133	-0.026128	0.904274	-0.019486	-0.316329	0.029273	0.947998	
127	0.958187	-0.279385	0.039341	0.047682	0.003689	-0.426957	-0.025867	0.903894	-0.020020	-0.318630	0.030124	0.947189	
128	0.958211	-0.279330	0.039089	0.047735	0.003282	-0.427723	-0.025528	0.903544	-0.020746	-0.321206	0.031102	0.946271	
129	0.958234	-0.279281	0.038806	0.047791	0.002860	-0.428422	-0.025104	0.903225	-0.021692	-0.324034	0.032207	0.945248	
130	0.958257	-0.279235	0.038497	0.047853	0.002427	-0.429061	-0.024583	0.902938	-0.022884	-0.327092	0.033445	0.944123	
131	0.958280	-0.279190	0.038164	0.047923	0.001998	-0.429648	-0.023954	0.902677	-0.024360	-0.330346	0.034811	0.942903	
132	0.958303	-0.279145	0.037810	0.048002	0.001584	-0.430202	-0.023206	0.902433	-0.026157	-0.333762	0.036297	0.941595	
133	0.958326	-0.279099	0.037438	0.048089	0.001185	-0.430749	-0.022322	0.902195	-0.028296	-0.337316	0.037921	0.940202	
134	0.958350	-0.279053	0.037053	0.048180	0.000795	-0.431318	-0.021288	0.901948	-0.030788	-0.340981	0.039700	0.938727	
135	0.958374	-0.279008	0.036658	0.048273	0.000420	-0.431936	-0.020092	0.901680	-0.033651	-0.344723	0.041639	0.937177	
136	0.958397	-0.278966	0.036256	0.048362	0.000059	-0.432625	-0.018728	0.901379	-0.036896	-0.348507	0.043744	0.935558	
137	0.958418	-0.278931	0.035850	0.048440	-0.000297	-0.433406	-0.017189	0.901035	-0.040509	-0.352310	0.046037	0.933872	
138	0.958437	-0.278907	0.035445	0.048502	-0.000657	-0.434294	-0.015474	0.900638	-0.044473	-0.356109	0.048536	0.932123	
139	0.958453	-0.278897	0.035044	0.048544	-0.001022	-0.435292	-0.013592	0.900186	-0.048775	-0.359877	0.051242	0.930314	
140	0.958464	-0.278907	0.034649	0.048560	-0.001392	-0.436397	-0.011555	0.899679	-0.053400	-0.363592	0.054158	0.928448	
141	0.958469	-0.278939	0.034263	0.048547	-0.001777	-0.437602	-0.009378	0.899118	-0.058310	-0.367248	0.057297	0.926523	
142	0.958467	-0.278998	0.033887	0.048504	-0.002179	-0.438893	-0.007082	0.898509	-0.063472	-0.370839	0.060664	0.924538	
143	0.958458	-0.279084	0.033524	0.048432	-0.002592	-0.440250	-0.004692	0.897859	-0.068874	-0.374356	0.064247	0.922489	
144	0.958442	-0.279199	0.033172	0.048333	-0.003011	-0.441651	-0.002237	0.897179	-0.074498	-0.377802	0.068042	0.920373	
145	0.958419	-0.279342	0.032831	0.048210	-0.003437	-0.443081	0.000262	0.896475	-0.080314	-0.381186	0.072053	0.918180	
146	0.958388	-0.279510	0.032500	0.048068	-0.003862	-0.444520	0.002778	0.895756	-0.086310	-0.384517	0.076276	0.915904	
147	0.958351	-0.279701	0.032175	0.047915	-0.004271	-0.445957	0.005289	0.895029	-0.092497	-0.387796	0.080699	0.913535	
148	0.958309	-0.279909	0.031853	0.047755	-0.004654	-0.447383	0.007776	0.894297	-0.098881	-0.391029	0.085323	0.911065	
149	0.958263	-0.280128	0.031529	0.047597	-0.005004	-0.448801	0.010231	0.893559	-0.105457	-0.394220	0.090158	0.908483	
150	0.958216	-0.280352	0.031199	0.047444	-0.005308	-0.450220	0.012648	0.892812	-0.112239	-0.397363	0.095209	0.905782	
151	0.958169	-0.280574	0.030856	0.047302	-0.005550	-0.451651	0.015024	0.892051	-0.119260	-0.400441	0.100475	0.902956	
152	0.958125	-0.280788	0.030496	0.047175	-0.005718	-0.453113	0.017366	0.891265	-0.126535	-0.403434	0.105970	0.900000	
153	0.958084	-0.280987	0.030113	0.047062	-0.005810	-0.454632	0.019687	0.890443	-0.134061	-0.406315	0.111715	0.896914	
154	0.958049	-0.281167	0.029703	0.046964	-0.005816	-0.456231	0.022003	0.889570	-0.141854	-0.409047	0.117718	0.893701	
155	0.958021	-0.281322	0.029262	0.046877	-0.005723	-0.457933	0.024328	0.888635	-0.149934	-0.411582	0.123986	0.890364	
156	0.958001	-0.281451	0.028790	0.046799	-0.005533	-0.459758	0.026681	0.887626	-0.158290	-0.413877	0.130528	0.886912	
157	0.957990	-0.281552	0.028285	0.046724	-0.005249	-0.461726	0.029083	0.886530	-0.166891	-0.415884	0.137350	0.883359	
158	0.957988	-0.281626	0.027748	0.046644	-0.004871	-0.463845	0.031545	0.885341	-0.175722	-0.417553	0.144445	0.879720	
159	0.957994	-0.281674	0.027184	0.046555	-0.004397	-0.466116	0.034078	0.884056	-0.184771	-0.418839	0.151794	0.876009	
160	0.958009	-0.281699	0.026597	0.046450	-0.003838	-0.468534	0.036688	0.882675	-0.193982	-0.419708	0.159379	0.872247	
161	0.958030	-0.281704	0.025993	0.046323	-0.003207	-0.471088	0.039377	0.881201	-0.203292	-0.420136	0.167172	0.868454	
162	0.958056	-0.281695	0.025380	0.046170	-0.002510	-0.473756	0.042137	0.879644	-0.212665	-0.420105	0.175130	0.864647	
163	0.958087	-0.281675	0.024766	0.045989	-0.001754	-0.476512	0.044956	0.878016	-0.222063	-0.419612	0.183208	0.860842	
164	0.958120	-0.281651	0.024162	0.045779	-0.000953	-0.479327	0.047819	0.876332	-0.231415	-0.418674	0.191362	0.857053	
165	0.958153	-0.281625	0.023576	0.045542	-0.000124	-0.482173	0.050708	0.874607	-0.240657	-0.417318	0.199542	0.853295	
166	0.958186	-0.281602	0.023017	0.045280	0.000728	-0.485018	0.053597	0.872860	-0.249766	-0.415580	0.207701	0.849571	
167	0.958217	-0.281585	0.022493	0.045000	0.001596	-0.487832	0.056462	0.871108	-0.258718	-0.413506	0.215799	0.845877	
168	0.958244	-0.281575	0.022012	0.044707	0.002467	-0.490595	0.059280	0.869365	-0.267465	-0.411156	0.223803	0.842215	
169	0.958269	-0.281573	0.021579	0.044410	0.003331	-0.493291	0.062032	0.867643	-0.275982	-0.408590	0.231689	0.838575	
170	0.958289	-0.281579	0.021199	0.044115	0.004191	-0.495906	0.064697	0.865953	-0.284291	-0.405862	0.239444	0.834938	
171	0.958305	-0.281593	0.020872	0.043832	0.005045	-0.498437	0.067259	0.864298	-0.292405	-0.403022	0.247067	0.831283	
172	0.958318	-0.281611	0.020601	0.043567	0.005889	-0.500888	0.069712	0.862680	-0.300317	-0.400120	0.254564	0.827593	
173	0.958327	-0.281633	0.020384	0.043327	0.006723	-0.503269	0.072052	0.861094	-0.308048	-0.397192	0.261952	0.823848	
174	0.958333	-0.281655	0.020217	0.043116	0.007559	-0.505591	0.074279	0.859537	-0.315654	-0.394250	0.269258	0.820018	
175	0.958338	-0.281674	0.020098	0.042938	0.008401	-0.507870	0.076398	0.857998	-0.323169	-0.391300	0.276512	0.816080	
176	0.958342	-0.281689	0.020021	0.042794	0.009251	-0.510126	0.078424	0.856467	-0.330598	-0.388338	0.283741	0.812028	
177	0.958346	-0.281696	0.019981	0.042682	0.010115	-0.512376	0.080371	0.854932	-0.337973	-0.385341	0.290976	0.807849	
178	0.958349	-0.281696	0.019971	0.042600	0.011006	-0.514633	0.082254	0.853385	-0.345342	-0.382269	0.298247	0.803528	
179	0.958354	-0.281686	0.019987	0.042545	0.011928	-0.516909	0.084093	0.851816	-0.352715	-0.379081	0.305576	0.799070	
180	0.958361	-0.281668	0.020023	0.042509	0.012878	-0.519213	0.085908	0.850218	-0.360069	-0.375737	0.312972	0.794494	
181	0.958368	-0.281641	0.020074	0.042487	0.013861	-0.521546	0.087717	0.848589	-0.367410	-0.372190	0.320438	0.789813	
182	0.958378	-0.281608	0.020135	0.042472	0.014883	-0.523901	0.089533	0.846930	0.374747	0.368389	-0.327975	-0.785039	
183	0.958388	-0.281569	0.020204	0.042458	0.015937	-0.526270	0.091372	0.845244	0.382044	0.364303	-0.335565	-0.780206	
184	0.958399	-0.281529	0.020276	0.042439	0.017013	-0.528640	0.093244	0.843538	0.389245	0.359915	-0.343179	-0.775356	
185	0.958411	-0.281488	0.020351	0.042410	0.018107	-0.530993	0.095153	0.841822	0.396330	0.355212	-0.350786	-0.770517	
186	0.958422	-0.281451	0.020427	0.042366	0.019215	-0.533305	0.097100	0.840112	0.403283	0.350190	-0.358357	-0.765709	
187	0.958433	-0.281418	0.020504	0.042307	0.020323	-0.535558	0.099082	0.838420	0.410046	0.344875	-0.365846	-0.760973	
188	0.958442	-0.281394	0.020580	0.042231	0.021413	-0.537732	0.101095	0.836759	0.416564	0.339310	-0.373209	-0.756345	
189	0.958449	-0.281379	0.020656	0.042140	0.022477	-0.539805	0.103127	0.835147	0.422826	0.333536	-0.380413	-0.751836	
190	0.958453	-0.281375	0.020732	0.042035	0.023508	-0.541760	0.105164	0.833597	0.428830	0.327608	-0.387429	-0.747447	
191	0.958454	-0.281383	0.020808	0.041920	0.024489	-0.543585	0.107192	0.832121	0.434537	0.321598	-0.394222	-0.743197	
192	0.958451	-0.281403	0.020885	0.041800	0.025406	-0.545273	0.109196	0.830727	0.439929	0.315582	-0.400767	-0.739092	
193	0.958445	-0.281436	0.020962	0.041679	0.026256	-0.546818	0.111156	0.829425	0.445034	0.309621	-0.407055	-0.735109	
194	0.958436	-0.281480	0.021042	0.041563	0.027036	-0.548217	0.113053	0.828219	0.449880	0.303775	-0.413080	-0.731228	
195	0.958422	-0.281535	0.021123	0.041455	0.027737	-0.549477	0.114873	0.827110	0.454460	0.298112	-0.418833	-0.727444	
196	0.958406	-0.281599	0.021208	0.041362	0.028355	-0.550605	0.116599	0.826096	0.458792	0.292684	-0.424312	-0.723744	
197	0.958386	-0.281671	0.021296	0.041285	0.028897	-0.551610	0.118216	0.825176	0.462929	0.287517	-0.429528	-0.720095	
198	0.958363	-0.281750	0.021390	0.041227	0.029370	-0.552504	0.119710	0.824346	0.466909	0.282635	-0.434488	-0.716473	
