Mhairi	// User ID
20-6-2024	// Evaluation date
P13_ADL	5-6-2024	11:37:31:451	// Source file name and timestamp
100.000	// Sampling rate
339.795	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
26	0.022250	-0.142602	-0.031800	-0.989019	0.121199	-0.473729	0.065083	0.869860	0.946282	-0.170231	0.273570	0.027061	
27	0.023948	-0.140706	-0.035324	-0.989131	0.118029	-0.475831	0.066084	0.869073	0.946127	-0.173699	0.271833	0.027911	
28	0.025431	-0.139578	-0.038616	-0.989131	0.114807	-0.477677	0.067071	0.868416	0.945912	-0.177144	0.270270	0.028725	
29	0.026731	-0.139282	-0.041675	-0.989014	0.111523	-0.479328	0.068083	0.867855	0.945644	-0.180550	0.268864	0.029514	
30	0.027842	-0.139766	-0.044480	-0.988793	0.108168	-0.480853	0.069153	0.867351	0.945333	-0.183913	0.267587	0.030294	
31	0.028768	-0.140966	-0.047028	-0.988478	0.104741	-0.482310	0.070303	0.866870	0.944989	-0.187229	0.266411	0.031085	
32	0.029550	-0.142881	-0.049354	-0.988067	0.101250	-0.483739	0.071549	0.866386	0.944619	-0.190496	0.265310	0.031896	
33	0.030172	-0.145345	-0.051457	-0.987581	0.097704	-0.485179	0.072891	0.865877	0.944232	-0.193717	0.264249	0.032747	
34	0.030682	-0.148323	-0.053395	-0.987020	0.094125	-0.486634	0.074321	0.865335	0.943835	-0.196892	0.263205	0.033640	
35	0.031090	-0.151668	-0.055201	-0.986399	0.090536	-0.488106	0.075822	0.864758	0.943435	-0.200024	0.262153	0.034583	
36	0.031408	-0.155228	-0.056913	-0.985738	0.086966	-0.489577	0.077367	0.864156	0.943037	-0.203116	0.261073	0.035579	
37	0.031685	-0.158929	-0.058599	-0.985040	0.083448	-0.491007	0.078928	0.863550	0.942645	-0.206164	0.259953	0.036621	
38	0.031904	-0.162554	-0.060277	-0.984340	0.080013	-0.492365	0.080470	0.862960	0.942263	-0.209170	0.258779	0.037708	
39	0.032116	-0.166038	-0.062010	-0.983644	0.076695	-0.493594	0.081962	0.862418	0.941893	-0.212129	0.257549	0.038829	
40	0.032322	-0.169230	-0.063821	-0.982977	0.073520	-0.494648	0.083378	0.861955	0.941537	-0.215035	0.256260	0.039974	
41	0.032522	-0.172006	-0.065732	-0.982362	0.070511	-0.495486	0.084696	0.861596	0.941198	-0.217883	0.254913	0.041138	
42	0.032753	-0.174345	-0.067780	-0.981803	0.067687	-0.496063	0.085905	0.861371	0.940876	-0.220664	0.253514	0.042305	
43	0.032979	-0.176106	-0.069952	-0.981329	0.065054	-0.496362	0.087002	0.861291	0.940573	-0.223373	0.252064	0.043475	
44	0.033227	-0.177325	-0.072271	-0.980933	0.062613	-0.496367	0.087997	0.861369	0.940290	-0.226001	0.250570	0.044637	
45	0.033477	-0.177962	-0.074724	-0.980625	0.060355	-0.496088	0.088903	0.861598	0.940028	-0.228543	0.249035	0.045791	
46	0.033707	-0.178016	-0.077296	-0.980408	0.058262	-0.495551	0.089747	0.861963	0.939788	-0.230997	0.247460	0.046937	
47	0.033935	-0.177584	-0.079994	-0.980262	0.056308	-0.494792	0.090556	0.862444	0.939569	-0.233362	0.245850	0.048071	
48	0.034106	-0.176641	-0.082775	-0.980195	0.054460	-0.493880	0.091362	0.863000	0.939372	-0.235640	0.244200	0.049203	
49	0.034240	-0.175320	-0.085642	-0.980182	0.052680	-0.492879	0.092196	0.863594	0.939195	-0.237834	0.242515	0.050332	
50	0.034313	-0.173659	-0.088568	-0.980215	0.050928	-0.491876	0.093083	0.864176	0.939038	-0.239953	0.240794	0.051464	
51	0.034304	-0.171705	-0.091526	-0.980287	0.049164	-0.490962	0.094044	0.864693	0.938897	-0.242006	0.239037	0.052605	
52	0.034242	-0.169578	-0.094518	-0.980376	0.047350	-0.490220	0.095092	0.865101	0.938768	-0.244002	0.237251	0.053754	
53	0.034086	-0.167240	-0.097499	-0.980491	0.045452	-0.489744	0.096227	0.865347	0.938647	-0.245953	0.235440	0.054919	
54	0.033876	-0.164780	-0.100473	-0.980615	0.043444	-0.489602	0.097442	0.865394	0.938529	-0.247869	0.233618	0.056096	
55	0.033605	-0.162171	-0.103412	-0.980753	0.041310	-0.489861	0.098719	0.865207	0.938407	-0.249759	0.231797	0.057287	
56	0.033276	-0.159373	-0.106289	-0.980916	0.039041	-0.490568	0.100032	0.864761	0.938276	-0.251633	0.229995	0.058492	
57	0.032934	-0.156407	-0.109107	-0.981095	0.036640	-0.491741	0.101350	0.864046	0.938128	-0.253493	0.228237	0.059703	
58	0.032551	-0.153136	-0.111814	-0.981319	0.034121	-0.493393	0.102634	0.863056	0.937958	-0.255344	0.226543	0.060923	
59	0.032176	-0.149561	-0.114410	-0.981584	0.031503	-0.495496	0.103847	0.861805	0.937761	-0.257183	0.224942	0.062146	
60	0.031804	-0.145583	-0.116859	-0.981905	0.028816	-0.498014	0.104950	0.860312	0.937533	-0.259005	0.223456	0.063371	
61	0.031430	-0.141120	-0.119125	-0.982297	0.026094	-0.500890	0.105908	0.858611	0.937270	-0.260804	0.222110	0.064601	
62	0.031088	-0.136181	-0.121204	-0.982750	0.023375	-0.504042	0.106695	0.856745	0.936972	-0.262567	0.220925	0.065834	
63	0.030732	-0.130661	-0.123035	-0.983283	0.020697	-0.507392	0.107285	0.854760	0.936639	-0.264282	0.219914	0.067078	
64	0.030388	-0.124626	-0.124619	-0.983878	0.018098	-0.510837	0.107669	0.852716	0.936274	-0.265932	0.219090	0.068336	
65	0.030024	-0.118080	-0.125918	-0.984531	0.015614	-0.514283	0.107841	0.850670	0.935881	-0.267503	0.218454	0.069616	
66	0.029610	-0.111075	-0.126903	-0.985231	0.013277	-0.517633	0.107806	0.848680	0.935465	-0.268978	0.218002	0.070931	
67	0.029154	-0.103777	-0.127587	-0.985952	0.011113	-0.520792	0.107578	0.846805	0.935033	-0.270340	0.217727	0.072285	
68	0.028587	-0.096247	-0.127925	-0.986689	0.009142	-0.523684	0.107177	0.845094	0.934592	-0.271576	0.217610	0.073694	
69	0.027916	-0.088716	-0.127947	-0.987411	0.007376	-0.526234	0.106630	0.843596	0.934149	-0.272674	0.217634	0.075163	
70	0.027095	-0.081338	-0.127649	-0.988107	0.005822	-0.528389	0.105965	0.842344	0.933714	-0.273623	0.217774	0.076700	
71	0.026088	-0.074288	-0.127037	-0.988768	0.004479	-0.530113	0.105212	0.841363	0.933292	-0.274420	0.218005	0.078312	
72	0.024902	-0.067804	-0.126167	-0.989376	0.003340	-0.531378	0.104400	0.840670	0.932890	-0.275061	0.218307	0.079996	
73	0.023477	-0.061985	-0.125027	-0.989937	0.002393	-0.532189	0.103553	0.840266	0.932512	-0.275550	0.218655	0.081757	
74	0.021836	-0.057031	-0.123686	-0.990440	0.001620	-0.532549	0.102692	0.840145	0.932159	-0.275892	0.219035	0.083583	
75	0.019957	-0.053022	-0.122168	-0.990891	0.001001	-0.532490	0.101831	0.840288	0.931833	-0.276098	0.219434	0.085470	
76	0.017839	-0.050004	-0.120497	-0.991293	0.000513	-0.532052	0.100977	0.840669	0.931532	-0.276181	0.219847	0.087405	
77	0.015524	-0.048048	-0.118743	-0.991640	0.000133	-0.531280	0.100130	0.841259	0.931251	-0.276157	0.220278	0.089370	
78	0.013004	-0.047057	-0.116894	-0.991944	0.000162	0.530239	-0.099285	-0.842015	0.930984	-0.276047	0.220730	0.091353	
79	0.010348	-0.047019	-0.115015	-0.992196	0.000393	0.528987	-0.098432	-0.842902	0.930724	-0.275871	0.221219	0.093332	
80	0.007591	-0.047800	-0.113111	-0.992403	0.000578	0.527590	-0.097557	-0.843878	0.930462	-0.275649	0.221762	0.095290	
81	0.004783	-0.049245	-0.111189	-0.992567	0.000735	0.526114	-0.096646	-0.844904	0.930189	-0.275405	0.222377	0.097210	
82	0.002017	-0.051253	-0.109293	-0.992685	0.000874	0.524613	-0.095685	-0.845946	0.929895	-0.275157	0.223088	0.099071	
83	0.000676	0.053587	0.107388	0.992772	0.001006	0.523148	-0.094662	-0.846968	0.929573	-0.274925	0.223912	0.100865	
84	0.003195	0.056143	0.105513	0.992827	0.001135	0.521756	-0.093571	-0.847947	0.929214	-0.274726	0.224869	0.102575	
85	0.005491	0.058749	0.103656	0.992861	0.001267	0.520478	-0.092410	-0.848859	0.928811	-0.274573	0.225971	0.104195	
86	0.007512	0.061261	0.101810	0.992887	0.001401	0.519340	-0.091182	-0.849688	0.928361	-0.274476	0.227225	0.105722	
87	0.009183	0.063644	0.100011	0.992906	0.001538	0.518350	-0.089898	-0.850429	0.927861	-0.274441	0.228636	0.107152	
88	0.010504	0.065770	0.098225	0.992933	0.001674	0.517522	-0.088575	-0.851072	0.927311	-0.274471	0.230196	0.108491	
89	0.011422	0.067685	0.096501	0.992963	0.001808	0.516842	-0.087235	-0.851623	0.926712	-0.274565	0.231896	0.109743	
90	0.011942	0.069385	0.094839	0.993000	0.001936	0.516301	-0.085902	-0.852086	0.926068	-0.274718	0.233720	0.110916	
91	0.012077	0.070909	0.093247	0.993041	0.002054	0.515878	-0.084604	-0.852472	0.925387	-0.274922	0.235644	0.112023	
92	0.011819	0.072399	0.091781	0.993074	0.002158	0.515540	-0.083372	-0.852797	0.924674	-0.275166	0.237650	0.113071	
93	0.011231	0.073883	0.090420	0.993096	0.002243	0.515264	-0.082230	-0.853074	0.923938	-0.275437	0.239705	0.114077	
94	0.010321	0.075539	0.089224	0.993089	0.002305	0.515010	-0.081205	-0.853326	0.923190	-0.275722	0.241790	0.115048	
95	0.009143	0.077450	0.088195	0.993046	0.002340	0.514746	-0.080318	-0.853569	0.922436	-0.276007	0.243877	0.115996	
96	0.007751	0.079700	0.087338	0.992955	0.002344	0.514438	-0.079583	-0.853823	0.921687	-0.276278	0.245946	0.116933	
97	0.006164	0.082428	0.086694	0.992800	0.002315	0.514048	-0.079010	-0.854112	0.920949	-0.276523	0.247983	0.117862	
98	0.004458	0.085614	0.086226	0.992580	0.002249	0.513552	-0.078601	-0.854448	0.920230	-0.276731	0.249972	0.118792	
99	0.002640	0.089344	0.085965	0.992281	0.002148	0.512916	-0.078354	-0.854852	0.919531	-0.276894	0.251909	0.119724	
100	0.000755	0.093580	0.085888	0.991900	0.002011	0.512121	-0.078258	-0.855339	0.918857	-0.277008	0.253791	0.120659	
101	0.001164	-0.098258	-0.085974	-0.991440	0.001842	0.511147	-0.078300	-0.855917	0.918207	-0.277071	0.255619	0.121599	
102	0.003127	-0.103363	-0.086237	-0.990893	0.001648	0.509975	-0.078462	-0.856602	0.917580	-0.277084	0.257403	0.122538	
103	0.005084	-0.108717	-0.086621	-0.990279	0.001436	0.508603	-0.078722	-0.857394	0.916972	-0.277053	0.259148	0.123477	
104	0.007060	-0.114264	-0.087144	-0.989596	0.001218	0.507018	-0.079059	-0.858301	0.916379	-0.276984	0.260869	0.124408	
105	0.009037	-0.119848	-0.087775	-0.988863	0.001008	0.505223	-0.079449	-0.859323	0.915795	-0.276888	0.262575	0.125328	
106	0.011004	-0.125316	-0.088494	-0.988101	0.000821	0.503225	-0.079872	-0.860456	0.915214	-0.276777	0.264276	0.126234	
107	0.012991	-0.130607	-0.089319	-0.987317	0.000674	0.501026	-0.080308	-0.861698	0.914631	-0.276664	0.265987	0.127117	
108	0.014959	-0.135530	-0.090209	-0.986545	0.000587	0.498648	-0.080741	-0.863036	0.914040	-0.276561	0.267708	0.127977	
109	0.016940	-0.140065	-0.091192	-0.985788	0.000577	0.496102	-0.081158	-0.864463	0.913435	-0.276481	0.269449	0.128809	
110	0.018919	-0.144119	-0.092254	-0.985069	0.000663	0.493412	-0.081550	-0.865964	0.912813	-0.276437	0.271211	0.129610	
111	0.020882	-0.147637	-0.093389	-0.984401	0.000861	0.490605	-0.081909	-0.867523	0.912172	-0.276438	0.272992	0.130381	
112	0.022856	-0.150672	-0.094623	-0.983779	0.001183	0.487701	-0.082235	-0.869128	0.911510	-0.276491	0.274792	0.131116	
113	0.024796	-0.153161	-0.095924	-0.983222	0.001639	0.484737	-0.082527	-0.870756	0.910827	-0.276601	0.276603	0.131819	
114	0.026731	-0.155212	-0.097316	-0.982713	0.002233	0.481737	-0.082789	-0.872394	0.910124	-0.276772	0.278422	0.132488	
115	0.028642	-0.156852	-0.098783	-0.982252	0.002966	0.478732	-0.083025	-0.874021	0.909403	-0.277002	0.280240	0.133123	
116	0.030516	-0.158132	-0.100308	-0.981836	0.003831	0.475756	-0.083243	-0.875621	0.908667	-0.277289	0.282050	0.133727	
117	0.032383	-0.159187	-0.101902	-0.981441	0.004818	0.472827	-0.083451	-0.877181	0.907919	-0.277627	0.283851	0.134296	
118	0.034206	-0.160016	-0.103519	-0.981075	0.005909	0.469979	-0.083656	-0.878684	0.907164	-0.278009	0.285630	0.134834	
119	0.036022	-0.160758	-0.105166	-0.980714	0.007083	0.467226	-0.083868	-0.880123	0.906404	-0.278428	0.287390	0.135339	
120	0.037827	-0.161446	-0.106812	-0.980355	0.008317	0.464587	-0.084095	-0.881486	0.905644	-0.278875	0.289125	0.135810	
121	0.039618	-0.162114	-0.108432	-0.979996	0.009582	0.462076	-0.084343	-0.882768	0.904887	-0.279343	0.290833	0.136248	
122	0.041442	-0.162861	-0.110028	-0.979619	0.010851	0.459695	-0.084621	-0.883970	0.904135	-0.279822	0.292519	0.136649	
123	0.043267	-0.163634	-0.111558	-0.979238	0.012096	0.457454	-0.084934	-0.885085	0.903390	-0.280308	0.294177	0.137015	
124	0.045142	-0.164515	-0.113034	-0.978836	0.013291	0.455344	-0.085285	-0.886122	0.902654	-0.280797	0.295815	0.137342	
125	0.047062	-0.165478	-0.114441	-0.978420	0.014413	0.453362	-0.085680	-0.887082	0.901926	-0.281285	0.297433	0.137630	
126	0.049022	-0.166503	-0.115770	-0.977993	0.015444	0.451503	-0.086119	-0.887970	0.901207	-0.281774	0.299030	0.137880	
127	0.051057	-0.167643	-0.117046	-0.977542	0.016369	0.449747	-0.086606	-0.888797	0.900494	-0.282265	0.300615	0.138088	
128	0.053123	-0.168815	-0.118250	-0.977086	0.017182	0.448091	-0.087138	-0.889565	0.899786	-0.282763	0.302182	0.138259	
129	0.055247	-0.170081	-0.119417	-0.976606	0.017879	0.446516	-0.087715	-0.890286	0.899080	-0.283274	0.303739	0.138393	
130	0.057401	-0.171415	-0.120549	-0.976110	0.018465	0.445011	-0.088336	-0.890966	0.898374	-0.283804	0.305286	0.138492	
131	0.059554	-0.172804	-0.121652	-0.975599	0.018947	0.443569	-0.088997	-0.891609	0.897663	-0.284362	0.306823	0.138562	
132	0.061718	-0.174323	-0.122757	-0.975056	0.019340	0.442173	-0.089694	-0.892224	0.896943	-0.284955	0.308356	0.138603	
133	0.063821	-0.175912	-0.123842	-0.974497	0.019659	0.440826	-0.090422	-0.892810	0.896212	-0.285589	0.309881	0.138624	
134	0.065872	-0.177659	-0.124932	-0.973905	0.019922	0.439516	-0.091175	-0.893373	0.895465	-0.286270	0.311407	0.138628	
135	0.067825	-0.179560	-0.126009	-0.973283	0.020148	0.438246	-0.091946	-0.893913	0.894699	-0.287002	0.312935	0.138622	
136	0.069639	-0.181616	-0.127057	-0.972637	0.020355	0.437018	-0.092726	-0.894429	0.893912	-0.287783	0.314467	0.138610	
137	0.071322	-0.183905	-0.128075	-0.971951	0.020559	0.435827	-0.093507	-0.894924	0.893101	-0.288614	0.316012	0.138596	
138	0.072804	-0.186355	-0.129014	-0.971250	0.020772	0.434684	-0.094280	-0.895394	0.892268	-0.289487	0.317569	0.138585	
139	0.074104	-0.189031	-0.129867	-0.970521	0.021005	0.433583	-0.095035	-0.895842	0.891410	-0.290395	0.319148	0.138578	
140	0.075191	-0.191889	-0.130596	-0.969778	0.021262	0.432531	-0.095763	-0.896267	0.890531	-0.291326	0.320750	0.138577	
141	0.076045	-0.194883	-0.131167	-0.969037	0.021542	0.431528	-0.096454	-0.896670	0.889633	-0.292266	0.322379	0.138583	
142	0.076698	-0.198034	-0.131572	-0.968292	0.021844	0.430564	-0.097102	-0.897056	0.888721	-0.293200	0.324040	0.138590	
143	0.077106	-0.201215	-0.131770	-0.967576	0.022157	0.429643	-0.097697	-0.897425	0.887801	-0.294110	0.325728	0.138600	
144	0.077317	-0.204435	-0.131768	-0.966884	0.022471	0.428750	-0.098237	-0.897785	0.886878	-0.294981	0.327447	0.138605	
145	0.077327	-0.207604	-0.131558	-0.966237	0.022771	0.427877	-0.098717	-0.898141	0.885962	-0.295794	0.329190	0.138601	
146	0.077141	-0.210643	-0.131143	-0.965650	0.023042	0.427013	-0.099136	-0.898499	0.885062	-0.296535	0.330950	0.138583	
147	0.076814	-0.213556	-0.130559	-0.965115	0.023268	0.426138	-0.099496	-0.898869	0.884183	-0.297190	0.332723	0.138543	
148	0.076321	-0.216215	-0.129817	-0.964662	0.023433	0.425245	-0.099802	-0.899254	0.883336	-0.297750	0.334493	0.138479	
149	0.075723	-0.218653	-0.128971	-0.964274	0.023524	0.424314	-0.100060	-0.899662	0.882529	-0.298208	0.336251	0.138385	
150	0.075025	-0.220817	-0.128059	-0.963956	0.023527	0.423334	-0.100279	-0.900100	0.881767	-0.298562	0.337983	0.138259	
151	0.074233	-0.222681	-0.127126	-0.963712	0.023437	0.422298	-0.100469	-0.900567	0.881057	-0.298813	0.339673	0.138099	
152	0.073401	-0.224316	-0.126237	-0.963514	0.023247	0.421192	-0.100645	-0.901070	0.880402	-0.298967	0.341311	0.137905	
153	0.072497	-0.225662	-0.125421	-0.963374	0.022957	0.420022	-0.100818	-0.901604	0.879805	-0.299034	0.342878	0.137681	
154	0.071570	-0.226823	-0.124737	-0.963260	0.022571	0.418784	-0.101002	-0.902169	0.879266	-0.299027	0.344367	0.137428	
155	0.070610	-0.227810	-0.124215	-0.963165	0.022097	0.417486	-0.101211	-0.902759	0.878783	-0.298960	0.345765	0.137152	
156	0.069611	-0.228649	-0.123875	-0.963083	0.021546	0.416144	-0.101454	-0.903364	0.878353	-0.298852	0.347063	0.136860	
157	0.068613	-0.229448	-0.123746	-0.962981	0.020934	0.414766	-0.101742	-0.903980	0.877972	-0.298720	0.348259	0.136554	
158	0.067572	-0.230164	-0.123811	-0.962876	0.020278	0.413381	-0.102080	-0.904591	0.877636	-0.298581	0.349346	0.136245	
159	0.066529	-0.230897	-0.124074	-0.962739	0.019598	0.412006	-0.102472	-0.905189	0.877336	-0.298453	0.350327	0.135933	
160	0.065471	-0.231632	-0.124505	-0.962579	0.018913	0.410669	-0.102918	-0.905760	0.877069	-0.298350	0.351203	0.135622	
161	0.064392	-0.232352	-0.125068	-0.962405	0.018245	0.409399	-0.103414	-0.906292	0.876829	-0.298283	0.351977	0.135316	
162	0.063335	-0.233104	-0.125737	-0.962207	0.017614	0.408217	-0.103951	-0.906776	0.876609	-0.298262	0.352659	0.135010	
163	0.062263	-0.233773	-0.126446	-0.962021	0.017036	0.407158	-0.104518	-0.907198	0.876408	-0.298290	0.353252	0.134704	
164	0.061227	-0.234383	-0.127165	-0.961845	0.016528	0.406238	-0.105103	-0.907552	0.876222	-0.298367	0.353768	0.134391	
165	0.060221	-0.234845	-0.127842	-0.961706	0.016102	0.405483	-0.105690	-0.907829	0.876049	-0.298491	0.354214	0.134064	
166	0.059250	-0.235076	-0.128428	-0.961631	0.015764	0.404912	-0.106261	-0.908023	0.875892	-0.298655	0.354597	0.133716	
167	0.058362	-0.235072	-0.128906	-0.961623	0.015521	0.404532	-0.106802	-0.908133	0.875749	-0.298848	0.354931	0.133335	
168	0.057526	-0.234687	-0.129229	-0.961724	0.015369	0.404362	-0.107295	-0.908154	0.875625	-0.299057	0.355216	0.132917	
169	0.056793	-0.233939	-0.129398	-0.961927	0.015306	0.404396	-0.107729	-0.908088	0.875522	-0.299270	0.355465	0.132452	
170	0.056159	-0.232757	-0.129401	-0.962250	0.015322	0.404639	-0.108093	-0.907937	0.875444	-0.299472	0.355681	0.131934	
171	0.055619	-0.231104	-0.129238	-0.962702	0.015402	0.405085	-0.108380	-0.907702	0.875394	-0.299646	0.355866	0.131363	
172	0.055213	-0.229042	-0.128939	-0.963258	0.015530	0.405717	-0.108587	-0.907393	0.875375	-0.299782	0.356031	0.130735	
173	0.054895	-0.226518	-0.128504	-0.963931	0.015687	0.406528	-0.108716	-0.907011	0.875390	-0.299865	0.356170	0.130059	
174	0.054699	-0.223651	-0.127978	-0.964681	0.015851	0.407492	-0.108772	-0.906569	0.875439	-0.299887	0.356293	0.129340	
175	0.054599	-0.220484	-0.127383	-0.965494	0.015998	0.408589	-0.108765	-0.906074	0.875523	-0.299841	0.356397	0.128590	
176	0.054566	-0.217091	-0.126744	-0.966349	0.016105	0.409795	-0.108707	-0.905534	0.875641	-0.299722	0.356484	0.127825	
177	0.054617	-0.213645	-0.126107	-0.967197	0.016150	0.411073	-0.108615	-0.904965	0.875787	-0.299530	0.356559	0.127058	
178	0.054680	-0.210183	-0.125474	-0.968034	0.016112	0.412403	-0.108504	-0.904373	0.875962	-0.299265	0.356618	0.126312	
179	0.054766	-0.206895	-0.124883	-0.968813	0.015974	0.413746	-0.108392	-0.903776	0.876157	-0.298933	0.356667	0.125603	
180	0.054829	-0.203871	-0.124338	-0.969521	0.015722	0.415072	-0.108295	-0.903183	0.876369	-0.298539	0.356706	0.124950	
181	0.054825	-0.201198	-0.123836	-0.970143	0.015347	0.416353	-0.108227	-0.902608	0.876592	-0.298091	0.356734	0.124372	
182	0.054760	-0.199031	-0.123393	-0.970650	0.014846	0.417553	-0.108200	-0.902065	0.876820	-0.297598	0.356759	0.123878	
183	0.054557	-0.197357	-0.122975	-0.971057	0.014220	0.418653	-0.108222	-0.901563	0.877048	-0.297070	0.356775	0.123484	
184	0.054229	-0.196287	-0.122589	-0.971341	0.013476	0.419622	-0.108295	-0.901115	0.877270	-0.296518	0.356788	0.123192	
185	0.053735	-0.195808	-0.122208	-0.971513	0.012628	0.420444	-0.108418	-0.900729	0.877484	-0.295951	0.356798	0.123006	
186	0.053045	-0.195885	-0.121806	-0.971586	0.011694	0.421108	-0.108585	-0.900412	0.877686	-0.295381	0.356802	0.122923	
187	0.052178	-0.196540	-0.121385	-0.971553	0.010697	0.421597	-0.108786	-0.900171	0.877874	-0.294816	0.356804	0.122932	
188	0.051080	-0.197627	-0.120904	-0.971451	0.009661	0.421919	-0.109005	-0.900005	0.878048	-0.294265	0.356798	0.123027	
189	0.049786	-0.199130	-0.120372	-0.971277	0.008615	0.422071	-0.109226	-0.899917	0.878206	-0.293739	0.356785	0.123189	
190	0.048281	-0.200918	-0.119775	-0.971059	0.007586	0.422068	-0.109429	-0.899903	0.878351	-0.293245	0.356761	0.123404	
191	0.046562	-0.202866	-0.119106	-0.970820	0.006603	0.421930	-0.109594	-0.899956	0.878484	-0.292792	0.356719	0.123655	
192	0.044680	-0.204926	-0.118390	-0.970563	0.005691	0.421673	-0.109703	-0.900069	0.878605	-0.292388	0.356660	0.123921	
193	0.042611	-0.206911	-0.117614	-0.970329	0.004872	0.421333	-0.109738	-0.900229	0.878719	-0.292040	0.356571	0.124189	
194	0.040420	-0.208797	-0.116814	-0.970116	0.004163	0.420936	-0.109689	-0.900425	0.878826	-0.291757	0.356450	0.124442	
195	0.038126	-0.210474	-0.116000	-0.969944	0.003579	0.420517	-0.109546	-0.900640	0.878930	-0.291545	0.356289	0.124669	
196	0.035754	-0.211862	-0.115188	-0.969829	0.003126	0.420114	-0.109309	-0.900858	0.879033	-0.291410	0.356077	0.124861	
197	0.033381	-0.212983	-0.114419	-0.969759	0.002806	0.419756	-0.108981	-0.901066	0.879137	-0.291358	0.355810	0.125011	
198	0.031008	-0.213734	-0.113689	-0.969758	0.002616	0.419483	-0.108573	-0.901243	0.879247	-0.291392	0.355473	0.125119	
