Mhairi	// User ID
20-6-2024	// Evaluation date
P14_ROM	5-6-2024	15:06:19:361	// Source file name and timestamp
100.000	// Sampling rate
61.062	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
104	0.971966	-0.185403	0.133905	0.054568	0.001981	-0.460020	0.027341	0.887485	-0.075503	-0.420333	0.156972	0.890494	
105	0.972513	-0.186008	0.128865	0.054892	0.000449	-0.464840	0.026812	0.884989	-0.073516	-0.425490	0.154804	0.888588	
106	0.973023	-0.186607	0.123937	0.055162	-0.000958	-0.469929	0.026234	0.882314	-0.071638	-0.431463	0.152671	0.886228	
107	0.973496	-0.187197	0.119148	0.055386	-0.002225	-0.475262	0.025603	0.879469	-0.069925	-0.438311	0.150605	0.883353	
108	0.973929	-0.187775	0.114518	0.055573	-0.003343	-0.480801	0.024919	0.876469	-0.068422	-0.446045	0.148635	0.879926	
109	0.974325	-0.188340	0.110063	0.055727	-0.004314	-0.486488	0.024198	0.873341	-0.067107	-0.454600	0.146782	0.875951	
110	0.974684	-0.188895	0.105789	0.055849	-0.005145	-0.492255	0.023462	0.870120	-0.065938	-0.463859	0.145065	0.871460	
111	0.975008	-0.189442	0.101694	0.055937	-0.005841	-0.498039	0.022729	0.866837	-0.064909	-0.473684	0.143492	0.866499	
112	0.975301	-0.189983	0.097772	0.055987	-0.006413	-0.503774	0.022019	0.863531	-0.063998	-0.483893	0.142069	0.861144	
113	0.975567	-0.190518	0.094009	0.055987	-0.006876	-0.509391	0.021364	0.860242	-0.063130	-0.494254	0.140794	0.855514	
114	0.975809	-0.191048	0.090389	0.055927	-0.007247	-0.514830	0.020796	0.857010	-0.062235	-0.504523	0.139659	0.849752	
115	0.976032	-0.191569	0.086893	0.055796	-0.007535	-0.520043	0.020331	0.853865	-0.061297	-0.514470	0.138654	0.844001	
116	0.976241	-0.192074	0.083502	0.055580	-0.007750	-0.524994	0.019987	0.850836	-0.060292	-0.523869	0.137766	0.838419	
117	0.976440	-0.192556	0.080200	0.055270	-0.007902	-0.529651	0.019781	0.847948	-0.059162	-0.532492	0.136982	0.833179	
118	0.976635	-0.193003	0.076975	0.054857	-0.007999	-0.533996	0.019720	0.845219	-0.057879	-0.540157	0.136288	0.828436	
119	0.976828	-0.193401	0.073821	0.054339	-0.008037	-0.538028	0.019792	0.842656	-0.056475	-0.546733	0.135674	0.824309	
120	0.977025	-0.193736	0.070738	0.053718	-0.008014	-0.541751	0.019983	0.840263	-0.054972	-0.552131	0.135132	0.820895	
121	0.977225	-0.193996	0.067732	0.052999	-0.007925	-0.545174	0.020277	0.838040	-0.053358	-0.556290	0.134656	0.818268	
122	0.977432	-0.194167	0.064820	0.052196	-0.007765	-0.548314	0.020647	0.835982	-0.051664	-0.559216	0.134241	0.816448	
123	0.977645	-0.194240	0.062024	0.051328	-0.007521	-0.551196	0.021054	0.834077	-0.049962	-0.560973	0.133889	0.815406	
124	0.977863	-0.194209	0.059369	0.050415	-0.007185	-0.553842	0.021462	0.832314	-0.048298	-0.561662	0.133597	0.815080	
125	0.978084	-0.194076	0.056890	0.049485	-0.006755	-0.556271	0.021845	0.830687	-0.046678	-0.561409	0.133364	0.815386	
126	0.978306	-0.193846	0.054620	0.048563	-0.006228	-0.558500	0.022171	0.829185	-0.045147	-0.560391	0.133188	0.816202	
127	0.978523	-0.193531	0.052595	0.047677	-0.005602	-0.560550	0.022410	0.827799	-0.043773	-0.558817	0.133066	0.817375	
128	0.978730	-0.193149	0.050847	0.046852	-0.004887	-0.562426	0.022547	0.826526	-0.042573	-0.556896	0.132994	0.818759	
129	0.978923	-0.192723	0.049409	0.046110	-0.004100	-0.564128	0.022585	0.825368	-0.041524	-0.554829	0.132962	0.820220	
130	0.979095	-0.192281	0.048304	0.045467	-0.003260	-0.565653	0.022524	0.824329	-0.040640	-0.552823	0.132962	0.821618	
131	0.979241	-0.191853	0.047552	0.044936	-0.002389	-0.566996	0.022376	0.823413	-0.039940	-0.551067	0.132983	0.822828	
132	0.979353	-0.191469	0.047164	0.044520	-0.001518	-0.568138	0.022169	0.822633	-0.039381	-0.549700	0.133009	0.823765	
133	0.979429	-0.191159	0.047143	0.044218	-0.000684	-0.569055	0.021942	0.822007	-0.038897	-0.548807	0.133024	0.824380	
134	0.979462	-0.190951	0.047486	0.044020	0.000084	-0.569725	0.021728	0.821548	-0.038462	-0.548443	0.133009	0.824645	
135	0.979449	-0.190865	0.048179	0.043913	0.000756	-0.570124	0.021565	0.821275	-0.038055	-0.548614	0.132945	0.824560	
136	0.979390	-0.190917	0.049203	0.043880	0.001302	-0.570222	0.021493	0.821208	-0.037604	-0.549249	0.132813	0.824180	
137	0.979282	-0.191116	0.050534	0.043897	0.001699	-0.569988	0.021552	0.821369	-0.037034	-0.550228	0.132593	0.823588	
138	0.979129	-0.191461	0.052142	0.043945	0.001936	-0.569396	0.021764	0.821773	-0.036332	-0.551407	0.132274	0.822881	
139	0.978932	-0.191941	0.053996	0.044000	0.002012	-0.568427	0.022139	0.822433	-0.035492	-0.552610	0.131850	0.822179	
140	0.978696	-0.192541	0.056063	0.044042	0.001930	-0.567055	0.022685	0.823365	-0.034467	-0.553621	0.131322	0.821626	
141	0.978427	-0.193233	0.058310	0.044054	0.001705	-0.565264	0.023398	0.824577	-0.033235	-0.554223	0.130702	0.821370	
142	0.978134	-0.193985	0.060706	0.044024	0.001367	-0.563045	0.024249	0.826069	-0.031839	-0.554225	0.130014	0.821533	
143	0.977824	-0.194760	0.063222	0.043944	0.000954	-0.560399	0.025201	0.827839	-0.030323	-0.553453	0.129291	0.822225	
144	0.977507	-0.195517	0.065833	0.043811	0.000505	-0.557324	0.026219	0.829881	-0.028691	-0.551746	0.128574	0.823542	
145	0.977191	-0.196215	0.068515	0.043629	0.000066	-0.553832	0.027257	0.832182	-0.026982	-0.548993	0.127909	0.825541	
146	0.976885	-0.196811	0.071249	0.043405	-0.000310	-0.549946	0.028258	0.834722	-0.025293	-0.545150	0.127345	0.828224	
147	0.976598	-0.197268	0.074019	0.043151	-0.000575	-0.545697	0.029172	0.837475	-0.023698	-0.540220	0.126928	0.831559	
148	0.976337	-0.197554	0.076812	0.042883	-0.000687	-0.541116	0.029963	0.840414	-0.022237	-0.534244	0.126698	0.835486	
149	0.976106	-0.197643	0.079617	0.042615	-0.000610	-0.536249	0.030596	0.843505	-0.020977	-0.527333	0.126687	0.839899	
150	0.975909	-0.197517	0.082424	0.042365	-0.000316	-0.531152	0.031041	0.846708	-0.020028	-0.519665	0.126913	0.844654	
151	0.975749	-0.197166	0.085227	0.042149	0.000210	-0.525883	0.031286	0.849981	-0.019455	-0.511455	0.127385	0.849593	
152	0.975624	-0.196593	0.088018	0.041981	0.000963	-0.520501	0.031340	0.853285	-0.019274	-0.502935	0.128098	0.854562	
153	0.975533	-0.195807	0.090790	0.041871	0.001929	-0.515070	0.031215	0.856578	-0.019528	-0.494377	0.129037	0.859395	
154	0.975471	-0.194825	0.093539	0.041826	0.003082	-0.509661	0.030930	0.859814	-0.020274	-0.486069	0.130175	0.863933	
155	0.975435	-0.193675	0.096258	0.041850	0.004379	-0.504336	0.030522	0.862957	-0.021503	-0.478271	0.131482	0.868048	
156	0.975417	-0.192387	0.098943	0.041942	0.005763	-0.499147	0.030037	0.865978	-0.023159	-0.471194	0.132924	0.871648	
157	0.975411	-0.191000	0.101587	0.042097	0.007177	-0.494146	0.029516	0.868848	-0.025214	-0.465027	0.134465	0.874662	
158	0.975411	-0.189549	0.104185	0.042308	0.008560	-0.489376	0.028996	0.871548	-0.027646	-0.459904	0.136065	0.877046	
159	0.975410	-0.188076	0.106732	0.042568	0.009847	-0.484864	0.028521	0.874069	-0.030364	-0.455871	0.137689	0.878807	
160	0.975401	-0.186616	0.109224	0.042864	0.010979	-0.480615	0.028130	0.876412	-0.033258	-0.452890	0.139306	0.879988	
161	0.975381	-0.185203	0.111654	0.043187	0.011906	-0.476633	0.027847	0.878581	-0.036260	-0.450877	0.140880	0.880652	
162	0.975345	-0.183866	0.114019	0.043527	0.012595	-0.472905	0.027684	0.880588	-0.039313	-0.449683	0.142380	0.880890	
163	0.975291	-0.182628	0.116313	0.043876	0.013018	-0.469399	0.027652	0.882457	-0.042310	-0.449083	0.143782	0.880830	
164	0.975218	-0.181504	0.118530	0.044226	0.013165	-0.466073	0.027752	0.884213	-0.045148	-0.448808	0.145065	0.880619	
165	0.975126	-0.180504	0.120666	0.044574	0.013043	-0.462884	0.027968	0.885882	-0.047790	-0.448591	0.146213	0.880400	
166	0.975016	-0.179629	0.122715	0.044918	0.012675	-0.459785	0.028274	0.887490	-0.050208	-0.448159	0.147217	0.880318	
167	0.974891	-0.178876	0.124670	0.045256	0.012090	-0.456723	0.028647	0.889065	-0.052336	-0.447235	0.148078	0.880520	
168	0.974754	-0.178233	0.126524	0.045589	0.011330	-0.453653	0.029059	0.890633	-0.054135	-0.445578	0.148803	0.881129	
169	0.974610	-0.177688	0.128270	0.045918	0.010445	-0.450543	0.029470	0.892207	-0.055630	-0.443023	0.149404	0.882221	
170	0.974464	-0.177222	0.129900	0.046243	0.009492	-0.447378	0.029842	0.893796	-0.056843	-0.439463	0.149896	0.883839	
171	0.974320	-0.176817	0.131408	0.046564	0.008520	-0.444149	0.030150	0.895405	-0.057762	-0.434843	0.150301	0.885994	
172	0.974184	-0.176453	0.132787	0.046879	0.007577	-0.440870	0.030368	0.897025	-0.058408	-0.429196	0.150639	0.888644	
173	0.974060	-0.176112	0.134032	0.047184	0.006713	-0.437581	0.030472	0.898638	-0.058852	-0.422657	0.150926	0.891694	
174	0.973954	-0.175777	0.135141	0.047473	0.005964	-0.434336	0.030447	0.900216	-0.059152	-0.415429	0.151178	0.895022	
175	0.973867	-0.175434	0.136114	0.047736	0.005354	-0.431201	0.030296	0.901731	-0.059329	-0.407758	0.151410	0.898492	
176	0.973803	-0.175074	0.136954	0.047964	0.004898	-0.428257	0.030021	0.903145	-0.059437	-0.399959	0.151632	0.901947	
177	0.973762	-0.174689	0.137669	0.048144	0.004606	-0.425598	0.029629	0.904415	-0.059569	-0.392396	0.151849	0.905218	
178	0.973745	-0.174276	0.138269	0.048266	0.004473	-0.423318	0.029133	0.905502	-0.059782	-0.385426	0.152066	0.908157	
179	0.973750	-0.173836	0.138770	0.048318	0.004481	-0.421496	0.028560	0.906369	-0.060094	-0.379372	0.152284	0.910645	
180	0.973774	-0.173374	0.139189	0.048289	0.004610	-0.420210	0.027930	0.906985	-0.060551	-0.374538	0.152503	0.912577	
181	0.973813	-0.172896	0.139550	0.048173	0.004838	-0.419523	0.027259	0.907323	-0.061218	-0.371183	0.152715	0.913867	
182	0.973863	-0.172410	0.139874	0.047967	0.005136	-0.419469	0.026568	0.907366	-0.062102	-0.369469	0.152913	0.914469	
183	0.973918	-0.171926	0.140188	0.047670	0.005473	-0.420054	0.025882	0.907113	-0.063174	-0.369459	0.153089	0.914370	
184	0.973973	-0.171453	0.140513	0.047289	0.005825	-0.421261	0.025213	0.906570	-0.064430	-0.371148	0.153228	0.913575	
185	0.974022	-0.171003	0.140874	0.046835	0.006174	-0.423048	0.024569	0.905753	-0.065873	-0.374448	0.153316	0.912110	
186	0.974060	-0.170582	0.141290	0.046320	0.006501	-0.425337	0.023958	0.904695	-0.067442	-0.379160	0.153338	0.910042	
187	0.974083	-0.170198	0.141776	0.045763	0.006791	-0.428023	0.023393	0.903439	-0.069055	-0.385002	0.153282	0.907474	
188	0.974087	-0.169856	0.142342	0.045184	0.007041	-0.430992	0.022871	0.902038	-0.070667	-0.391662	0.153138	0.904520	
189	0.974070	-0.169557	0.142993	0.044608	0.007256	-0.434116	0.022387	0.900549	-0.072239	-0.398791	0.152897	0.901316	
190	0.974032	-0.169302	0.143729	0.044056	0.007438	-0.437254	0.021943	0.899040	-0.073682	-0.406002	0.152559	0.898030	
191	0.973971	-0.169088	0.144543	0.043551	0.007592	-0.440264	0.021540	0.897578	-0.074908	-0.412921	0.152128	0.894842	
192	0.973891	-0.168908	0.145424	0.043111	0.007734	-0.443025	0.021170	0.896226	-0.075886	-0.419230	0.151612	0.891909	
193	0.973794	-0.168756	0.146354	0.042755	0.007877	-0.445428	0.020825	0.895041	-0.076589	-0.424665	0.151020	0.889374	
194	0.973683	-0.168623	0.147317	0.042493	0.008033	-0.447379	0.020505	0.894073	-0.076954	-0.429001	0.150368	0.887370	
195	0.973563	-0.168500	0.148291	0.042333	0.008209	-0.448809	0.020212	0.893362	-0.076935	-0.432092	0.149669	0.885989	
196	0.973439	-0.168377	0.149258	0.042277	0.008419	-0.449685	0.019937	0.892925	-0.076548	-0.433892	0.148934	0.885267	
197	0.973315	-0.168245	0.150199	0.042326	0.008672	-0.450001	0.019678	0.892769	-0.075808	-0.434416	0.148175	0.885201	
198	0.973195	-0.168095	0.151099	0.042471	0.008969	-0.449770	0.019437	0.892888	-0.074697	-0.433729	0.147399	0.885761	
199	0.973083	-0.167922	0.151949	0.042705	0.009310	-0.449033	0.019217	0.893260	-0.073229	-0.431958	0.146614	0.886879	
200	0.972979	-0.167721	0.152744	0.043017	0.009700	-0.447860	0.019010	0.893849	-0.071474	-0.429302	0.145823	0.888441	
201	0.972886	-0.167491	0.153484	0.043395	0.010134	-0.446333	0.018813	0.894612	-0.069491	-0.425979	0.145028	0.890326	
