Mhairi	// User ID
15-7-2024	// Evaluation date
P2_ROM	10-7-2024	11:52:36:989	// Source file name and timestamp
100.000	// Sampling rate
39.732	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
91	0.132166	0.367404	-0.094190	-0.915792	0.036642	0.245436	-0.035117	-0.968083	0.923051	-0.167700	0.336190	0.082640	
92	0.132228	0.367282	-0.094314	-0.915819	0.036767	0.245363	-0.035113	-0.968097	0.922919	-0.168071	0.336283	0.082986	
93	0.132310	0.367191	-0.094468	-0.915828	0.036891	0.245245	-0.035109	-0.968123	0.922801	-0.168428	0.336336	0.083357	
94	0.132409	0.367135	-0.094635	-0.915819	0.037017	0.245075	-0.035107	-0.968161	0.922697	-0.168768	0.336353	0.083749	
95	0.132560	0.367094	-0.094827	-0.915793	0.037147	0.244858	-0.035112	-0.968211	0.922615	-0.169071	0.336330	0.084138	
96	0.132737	0.367090	-0.095010	-0.915751	0.037288	0.244596	-0.035124	-0.968271	0.922547	-0.169345	0.336282	0.084527	
97	0.132969	0.367104	-0.095192	-0.915692	0.037441	0.244307	-0.035145	-0.968337	0.922497	-0.169576	0.336207	0.084893	
98	0.133250	0.367144	-0.095360	-0.915618	0.037613	0.244005	-0.035174	-0.968406	0.922464	-0.169769	0.336115	0.085231	
99	0.133567	0.367220	-0.095496	-0.915527	0.037808	0.243713	-0.035211	-0.968470	0.922443	-0.169929	0.336016	0.085538	
100	0.133945	0.367315	-0.095613	-0.915422	0.038028	0.243455	-0.035252	-0.968525	0.922437	-0.170050	0.335906	0.085794	
101	0.134345	0.367453	-0.095685	-0.915300	0.038279	0.243253	-0.035295	-0.968564	0.922437	-0.170152	0.335799	0.086012	
102	0.134784	0.367619	-0.095726	-0.915165	0.038562	0.243133	-0.035337	-0.968582	0.922445	-0.170234	0.335691	0.086180	
103	0.135244	0.367819	-0.095729	-0.915016	0.038876	0.243115	-0.035373	-0.968572	0.922459	-0.170308	0.335584	0.086304	
104	0.135701	0.368061	-0.095688	-0.914855	0.039223	0.243215	-0.035400	-0.968532	0.922473	-0.170390	0.335479	0.086394	
105	0.136173	0.368324	-0.095626	-0.914686	0.039598	0.243448	-0.035415	-0.968458	0.922493	-0.170478	0.335367	0.086446	
106	0.136614	0.368629	-0.095525	-0.914508	0.039999	0.243819	-0.035415	-0.968348	0.922510	-0.170596	0.335250	0.086486	
107	0.137038	0.368953	-0.095407	-0.914326	0.040419	0.244329	-0.035400	-0.968203	0.922530	-0.170743	0.335114	0.086511	
108	0.137430	0.369296	-0.095274	-0.914143	0.040852	0.244974	-0.035368	-0.968023	0.922550	-0.170929	0.334955	0.086538	
109	0.137768	0.369661	-0.095125	-0.913960	0.041291	0.245740	-0.035320	-0.967812	0.922570	-0.171163	0.334770	0.086585	
110	0.138077	0.370020	-0.094987	-0.913782	0.041725	0.246614	-0.035259	-0.967573	0.922595	-0.171437	0.334543	0.086647	
111	0.138321	0.370390	-0.094841	-0.913610	0.042150	0.247574	-0.035188	-0.967312	0.922620	-0.171766	0.334280	0.086749	
112	0.138526	0.370746	-0.094713	-0.913448	0.042553	0.248599	-0.035110	-0.967034	0.922651	-0.172135	0.333970	0.086886	
113	0.138687	0.371087	-0.094600	-0.913297	0.042928	0.249664	-0.035029	-0.966746	0.922686	-0.172544	0.333615	0.087064	
114	0.138798	0.371417	-0.094498	-0.913156	0.043269	0.250745	-0.034951	-0.966454	0.922723	-0.172992	0.333221	0.087289	
115	0.138892	0.371712	-0.094427	-0.913029	0.043567	0.251820	-0.034881	-0.966163	0.922769	-0.173459	0.332784	0.087543	
116	0.138944	0.371995	-0.094366	-0.912913	0.043822	0.252867	-0.034821	-0.965881	0.922816	-0.173948	0.332323	0.087835	
117	0.138987	0.372246	-0.094331	-0.912807	0.044030	0.253869	-0.034778	-0.965610	0.922867	-0.174439	0.331840	0.088143	
118	0.139021	0.372474	-0.094315	-0.912711	0.044189	0.254813	-0.034754	-0.965355	0.922921	-0.174926	0.331350	0.088460	
119	0.139039	0.372690	-0.094308	-0.912620	0.044305	0.255688	-0.034750	-0.965118	0.922972	-0.175403	0.330870	0.088776	
120	0.139074	0.372880	-0.094324	-0.912536	0.044378	0.256490	-0.034768	-0.964901	0.923025	-0.175850	0.330406	0.089067	
121	0.139095	0.373071	-0.094340	-0.912453	0.044416	0.257215	-0.034809	-0.964705	0.923072	-0.176274	0.329979	0.089333	
122	0.139128	0.373251	-0.094369	-0.912371	0.044424	0.257866	-0.034871	-0.964529	0.923114	-0.176658	0.329596	0.089550	
123	0.139163	0.373432	-0.094404	-0.912288	0.044411	0.258447	-0.034953	-0.964371	0.923150	-0.177002	0.329266	0.089714	
124	0.139184	0.373628	-0.094434	-0.912202	0.044386	0.258965	-0.035052	-0.964229	0.923174	-0.177311	0.329001	0.089823	
125	0.139213	0.373821	-0.094479	-0.912113	0.044356	0.259429	-0.035165	-0.964102	0.923194	-0.177573	0.328794	0.089860	
126	0.139213	0.374040	-0.094515	-0.912020	0.044331	0.259845	-0.035287	-0.963987	0.923201	-0.177806	0.328653	0.089842	
127	0.139203	0.374268	-0.094560	-0.911923	0.044318	0.260225	-0.035416	-0.963880	0.923203	-0.178003	0.328565	0.089760	
128	0.139169	0.374510	-0.094612	-0.911824	0.044323	0.260576	-0.035548	-0.963780	0.923198	-0.178173	0.328521	0.089628	
129	0.139098	0.374776	-0.094663	-0.911720	0.044352	0.260905	-0.035677	-0.963685	0.923188	-0.178328	0.328512	0.089460	
130	0.139015	0.375043	-0.094736	-0.911615	0.044407	0.261221	-0.035802	-0.963592	0.923182	-0.178462	0.328512	0.089256	
131	0.138891	0.375335	-0.094809	-0.911507	0.044490	0.261528	-0.035917	-0.963501	0.923177	-0.178594	0.328511	0.089047	
132	0.138757	0.375632	-0.094903	-0.911395	0.044602	0.261833	-0.036022	-0.963409	0.923184	-0.178720	0.328481	0.088835	
133	0.138612	0.375941	-0.095012	-0.911278	0.044739	0.262138	-0.036113	-0.963316	0.923206	-0.178844	0.328403	0.088638	
134	0.138458	0.376271	-0.095129	-0.911153	0.044900	0.262446	-0.036189	-0.963222	0.923247	-0.178975	0.328261	0.088474	
135	0.138335	0.376606	-0.095271	-0.911019	0.045078	0.262763	-0.036247	-0.963125	0.923318	-0.179099	0.328029	0.088340	
136	0.138227	0.376974	-0.095413	-0.910868	0.045272	0.263089	-0.036286	-0.963025	0.923418	-0.179228	0.327699	0.088257	
137	0.138176	0.377364	-0.095568	-0.910698	0.045472	0.263429	-0.036306	-0.962922	0.923557	-0.179346	0.327255	0.088218	
138	0.138189	0.377788	-0.095725	-0.910503	0.045675	0.263786	-0.036305	-0.962815	0.923736	-0.179452	0.326690	0.088224	
139	0.138268	0.378264	-0.095871	-0.910278	0.045876	0.264162	-0.036283	-0.962703	0.923954	-0.179542	0.326006	0.088279	
140	0.138452	0.378780	-0.096018	-0.910020	0.046068	0.264563	-0.036241	-0.962585	0.924220	-0.179599	0.325198	0.088361	
141	0.138715	0.379367	-0.096136	-0.909723	0.046249	0.264989	-0.036178	-0.962462	0.924525	-0.179628	0.324283	0.088475	
142	0.139082	0.380010	-0.096236	-0.909388	0.046414	0.265444	-0.036095	-0.962332	0.924873	-0.179612	0.323265	0.088598	
143	0.139541	0.380717	-0.096308	-0.909015	0.046561	0.265930	-0.035993	-0.962194	0.925257	-0.179549	0.322165	0.088721	
144	0.140071	0.381493	-0.096339	-0.908605	0.046688	0.266447	-0.035875	-0.962049	0.925671	-0.179440	0.321003	0.088837	
145	0.140682	0.382308	-0.096346	-0.908167	0.046793	0.266997	-0.035743	-0.961897	0.926113	-0.179272	0.319796	0.088919	
146	0.141321	0.383174	-0.096307	-0.907707	0.046878	0.267575	-0.035599	-0.961737	0.926570	-0.179058	0.318574	0.088973	
147	0.141985	0.384050	-0.096241	-0.907239	0.046938	0.268180	-0.035447	-0.961571	0.927040	-0.178792	0.317355	0.088978	
148	0.142639	0.384919	-0.096149	-0.906778	0.046976	0.268807	-0.035291	-0.961400	0.927511	-0.178482	0.316162	0.088934	
149	0.143238	0.385759	-0.096029	-0.906340	0.046990	0.269448	-0.035136	-0.961226	0.927974	-0.178141	0.315020	0.088842	
150	0.143779	0.386515	-0.095908	-0.905944	0.046977	0.270098	-0.034987	-0.961049	0.928427	-0.177764	0.313938	0.088691	
151	0.144199	0.387178	-0.095776	-0.905609	0.046939	0.270747	-0.034848	-0.960874	0.928856	-0.177376	0.312940	0.088499	
152	0.144495	0.387692	-0.095662	-0.905353	0.046870	0.271389	-0.034723	-0.960700	0.929262	-0.176976	0.312029	0.088261	
153	0.144638	0.388031	-0.095571	-0.905195	0.046768	0.272016	-0.034617	-0.960532	0.929637	-0.176576	0.311213	0.087988	
154	0.144597	0.388174	-0.095509	-0.905147	0.046632	0.272620	-0.034532	-0.960370	0.929978	-0.176190	0.310495	0.087695	
155	0.144391	0.388077	-0.095505	-0.905222	0.046455	0.273198	-0.034473	-0.960217	0.930289	-0.175813	0.309866	0.087381	
156	0.143983	0.387750	-0.095547	-0.905422	0.046238	0.273743	-0.034439	-0.960073	0.930563	-0.175464	0.309327	0.087070	
157	0.143401	0.387169	-0.095661	-0.905751	0.045975	0.274255	-0.034432	-0.959940	0.930809	-0.175135	0.308862	0.086761	
158	0.142650	0.386343	-0.095847	-0.906203	0.045664	0.274735	-0.034452	-0.959817	0.931027	-0.174829	0.308460	0.086467	
159	0.141734	0.385297	-0.096098	-0.906765	0.045304	0.275184	-0.034495	-0.959704	0.931219	-0.174550	0.308111	0.086200	
160	0.140703	0.384036	-0.096434	-0.907425	0.044895	0.275609	-0.034561	-0.959599	0.931398	-0.174282	0.307791	0.085953	
161	0.139551	0.382621	-0.096829	-0.908158	0.044438	0.276015	-0.034645	-0.959500	0.931561	-0.174035	0.307495	0.085746	
162	0.138333	0.381078	-0.097292	-0.908943	0.043934	0.276412	-0.034744	-0.959406	0.931720	-0.173792	0.307202	0.085567	
163	0.137072	0.379463	-0.097810	-0.909754	0.043388	0.276807	-0.034852	-0.959313	0.931877	-0.173550	0.306903	0.085420	
164	0.135785	0.377839	-0.098362	-0.910563	0.042805	0.277209	-0.034966	-0.959218	0.932034	-0.173309	0.306591	0.085310	
165	0.134528	0.376243	-0.098954	-0.911346	0.042190	0.277630	-0.035082	-0.959120	0.932202	-0.173051	0.306252	0.085221	
166	0.133293	0.374753	-0.099550	-0.912076	0.041550	0.278075	-0.035196	-0.959015	0.932374	-0.172789	0.305891	0.085162	
167	0.132127	0.373401	-0.100153	-0.912734	0.040892	0.278552	-0.035305	-0.958901	0.932558	-0.172510	0.305501	0.085119	
168	0.131035	0.372234	-0.100744	-0.913303	0.040224	0.279065	-0.035406	-0.958776	0.932750	-0.172216	0.305088	0.085089	
169	0.130016	0.371294	-0.101305	-0.913769	0.039552	0.279616	-0.035500	-0.958640	0.932947	-0.171917	0.304658	0.085073	
170	0.129103	0.370584	-0.101845	-0.914127	0.038882	0.280207	-0.035585	-0.958492	0.933152	-0.171604	0.304213	0.085053	
171	0.128262	0.370136	-0.102335	-0.914372	0.038221	0.280831	-0.035661	-0.958333	0.933354	-0.171296	0.303771	0.085041	
172	0.127513	0.369930	-0.102788	-0.914509	0.037572	0.281486	-0.035732	-0.958163	0.933554	-0.170990	0.303334	0.085021	
173	0.126838	0.369958	-0.103197	-0.914545	0.036937	0.282163	-0.035797	-0.957987	0.933747	-0.170695	0.302913	0.084994	
174	0.126214	0.370203	-0.103555	-0.914492	0.036319	0.282851	-0.035859	-0.957805	0.933926	-0.170423	0.302522	0.084962	
175	0.125656	0.370613	-0.103882	-0.914366	0.035716	0.283541	-0.035921	-0.957621	0.934094	-0.170170	0.302159	0.084912	
176	0.125114	0.371170	-0.104162	-0.914183	0.035129	0.284218	-0.035984	-0.957440	0.934242	-0.169953	0.301840	0.084857	
177	0.124601	0.371812	-0.104416	-0.913962	0.034555	0.284871	-0.036048	-0.957264	0.934373	-0.169766	0.301558	0.084786	
178	0.124096	0.372502	-0.104642	-0.913724	0.033991	0.285488	-0.036115	-0.957098	0.934486	-0.169614	0.301318	0.084703	
179	0.123574	0.373205	-0.104839	-0.913486	0.033435	0.286056	-0.036182	-0.956946	0.934579	-0.169502	0.301118	0.084613	
180	0.123056	0.373862	-0.105028	-0.913265	0.032881	0.286569	-0.036250	-0.956809	0.934659	-0.169416	0.300946	0.084506	
181	0.122503	0.374465	-0.105190	-0.913074	0.032330	0.287015	-0.036315	-0.956691	0.934724	-0.169366	0.300804	0.084397	
182	0.121937	0.374970	-0.105342	-0.912925	0.031779	0.287392	-0.036373	-0.956594	0.934782	-0.169336	0.300673	0.084278	
183	0.121350	0.375369	-0.105480	-0.912823	0.031226	0.287698	-0.036422	-0.956519	0.934837	-0.169323	0.300547	0.084154	
184	0.120733	0.375662	-0.105595	-0.912771	0.030673	0.287931	-0.036454	-0.956465	0.934889	-0.169325	0.300417	0.084033	
185	0.120120	0.375831	-0.105700	-0.912770	0.030120	0.288097	-0.036468	-0.956432	0.934949	-0.169321	0.300267	0.083904	
186	0.119484	0.375911	-0.105772	-0.912812	0.029571	0.288201	-0.036456	-0.956419	0.935016	-0.169318	0.300095	0.083785	
187	0.118861	0.375900	-0.105824	-0.912892	0.029031	0.288252	-0.036416	-0.956421	0.935096	-0.169299	0.299889	0.083665	
188	0.118252	0.375824	-0.105845	-0.913000	0.028503	0.288262	-0.036345	-0.956437	0.935192	-0.169259	0.299646	0.083549	
189	0.117653	0.375716	-0.105826	-0.913124	0.027995	0.288241	-0.036238	-0.956462	0.935301	-0.169198	0.299368	0.083443	
190	0.117105	0.375581	-0.105780	-0.913256	0.027511	0.288205	-0.036097	-0.956493	0.935431	-0.169100	0.299049	0.083332	
191	0.116580	0.375466	-0.105686	-0.913381	0.027058	0.288163	-0.035920	-0.956525	0.935573	-0.168976	0.298703	0.083231	
192	0.116114	0.375374	-0.105561	-0.913493	0.026641	0.288129	-0.035710	-0.956555	0.935731	-0.168812	0.298330	0.083124	
193	0.115703	0.375326	-0.105399	-0.913583	0.026266	0.288113	-0.035468	-0.956579	0.935900	-0.168610	0.297943	0.083010	
194	0.115339	0.375343	-0.105197	-0.913646	0.025935	0.288122	-0.035198	-0.956595	0.936076	-0.168377	0.297557	0.082892	
195	0.115052	0.375409	-0.104976	-0.913680	0.025649	0.288164	-0.034906	-0.956601	0.936259	-0.168101	0.297177	0.082750	
196	0.114808	0.375546	-0.104720	-0.913684	0.025412	0.288237	-0.034595	-0.956597	0.936438	-0.167799	0.296825	0.082594	
197	0.114630	0.375730	-0.104451	-0.913661	0.025219	0.288340	-0.034271	-0.956582	0.936616	-0.167463	0.296507	0.082405	
198	0.114505	0.375953	-0.104169	-0.913617	0.025068	0.288468	-0.033940	-0.956559	0.936785	-0.167100	0.296237	0.082184	
199	0.114414	0.376208	-0.103871	-0.913558	0.024955	0.288609	-0.033604	-0.956532	0.936941	-0.166722	0.296027	0.081932	
