Mhairi	// User ID
20-6-2024	// Evaluation date
P18_JA_Fast	14-6-2024	15:33:12:312	// Source file name and timestamp
100.000	// Sampling rate
70.997	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
63	0.964682	-0.236391	0.073176	0.090297	0.070244	-0.459240	-0.034410	0.884862	-0.083617	-0.538983	0.120949	0.829384	
64	0.964673	-0.236506	0.072946	0.090277	0.070311	-0.459644	-0.034506	0.884643	-0.083275	-0.539827	0.120871	0.828880	
65	0.964663	-0.236618	0.072727	0.090263	0.070385	-0.460039	-0.034612	0.884428	-0.082944	-0.540716	0.120783	0.828346	
66	0.964654	-0.236723	0.072523	0.090253	0.070468	-0.460417	-0.034727	0.884220	-0.082627	-0.541629	0.120686	0.827795	
67	0.964645	-0.236817	0.072339	0.090247	0.070557	-0.460777	-0.034846	0.884021	-0.082329	-0.542542	0.120590	0.827241	
68	0.964638	-0.236898	0.072178	0.090243	0.070652	-0.461112	-0.034966	0.883834	-0.082052	-0.543434	0.120496	0.826697	
69	0.964632	-0.236965	0.072043	0.090240	0.070756	-0.461411	-0.035089	0.883664	-0.081794	-0.544295	0.120397	0.826170	
70	0.964628	-0.237014	0.071936	0.090237	0.070867	-0.461672	-0.035211	0.883514	-0.081555	-0.545107	0.120296	0.825673	
71	0.964626	-0.237047	0.071860	0.090234	0.070978	-0.461898	-0.035324	0.883382	-0.081340	-0.545851	0.120205	0.825216	
72	0.964626	-0.237062	0.071816	0.090230	0.071088	-0.462086	-0.035425	0.883271	-0.081146	-0.546518	0.120122	0.824805	
73	0.964627	-0.237060	0.071806	0.090224	0.071197	-0.462230	-0.035515	0.883184	-0.080972	-0.547109	0.120040	0.824443	
74	0.964631	-0.237042	0.071829	0.090218	0.071300	-0.462332	-0.035588	0.883119	-0.080817	-0.547614	0.119965	0.824134	
75	0.964635	-0.237010	0.071886	0.090212	0.071392	-0.462398	-0.035638	0.883075	-0.080686	-0.548027	0.119903	0.823881	
76	0.964640	-0.236964	0.071977	0.090207	0.071473	-0.462426	-0.035666	0.883052	-0.080578	-0.548349	0.119852	0.823685	
77	0.964645	-0.236907	0.072101	0.090204	0.071544	-0.462412	-0.035676	0.883054	-0.080492	-0.548585	0.119804	0.823542	
78	0.964649	-0.236841	0.072256	0.090204	0.071606	-0.462359	-0.035666	0.883077	-0.080431	-0.548732	0.119765	0.823456	
79	0.964653	-0.236767	0.072443	0.090208	0.071657	-0.462274	-0.035634	0.883118	-0.080402	-0.548783	0.119739	0.823429	
80	0.964656	-0.236687	0.072658	0.090218	0.071705	-0.462152	-0.035588	0.883180	-0.080404	-0.548739	0.119722	0.823461	
81	0.964657	-0.236602	0.072901	0.090233	0.071758	-0.461989	-0.035535	0.883264	-0.080438	-0.548602	0.119705	0.823551	
82	0.964656	-0.236515	0.073169	0.090253	0.071820	-0.461789	-0.035477	0.883365	-0.080511	-0.548359	0.119696	0.823707	
83	0.964654	-0.236424	0.073459	0.090279	0.071897	-0.461557	-0.035415	0.883483	-0.080626	-0.548001	0.119699	0.823933	
84	0.964650	-0.236331	0.073770	0.090309	0.072002	-0.461287	-0.035361	0.883617	-0.080782	-0.547525	0.119705	0.824234	
85	0.964645	-0.236237	0.074099	0.090343	0.072144	-0.460977	-0.035322	0.883769	-0.080976	-0.546924	0.119710	0.824613	
86	0.964639	-0.236141	0.074442	0.090378	0.072329	-0.460635	-0.035297	0.883933	-0.081212	-0.546187	0.119721	0.825076	
87	0.964632	-0.236043	0.074797	0.090414	0.072564	-0.460263	-0.035288	0.884108	-0.081487	-0.545306	0.119741	0.825629	
88	0.964625	-0.235944	0.075161	0.090448	0.072857	-0.459859	-0.035301	0.884294	-0.081794	-0.544285	0.119761	0.826269	
89	0.964618	-0.235842	0.075531	0.090480	0.073212	-0.459425	-0.035339	0.884489	-0.082124	-0.543127	0.119778	0.826995	
90	0.964611	-0.235738	0.075905	0.090508	0.073627	-0.458971	-0.035396	0.884688	-0.082473	-0.541835	0.119799	0.827805	
91	0.964605	-0.235632	0.076281	0.090532	0.074101	-0.458502	-0.035468	0.884888	-0.082834	-0.540422	0.119824	0.828689	
92	0.964600	-0.235523	0.076657	0.090551	0.074631	-0.458019	-0.035557	0.885090	-0.083191	-0.538912	0.119843	0.829633	
93	0.964596	-0.235413	0.077030	0.090567	0.075211	-0.457526	-0.035658	0.885292	-0.083535	-0.537332	0.119855	0.830621	
94	0.964592	-0.235301	0.077401	0.090580	0.075826	-0.457036	-0.035760	0.885488	-0.083859	-0.535707	0.119866	0.831635	
95	0.964589	-0.235189	0.077769	0.090592	0.076465	-0.456554	-0.035860	0.885678	-0.084152	-0.534075	0.119875	0.832654	
96	0.964585	-0.235077	0.078134	0.090605	0.077117	-0.456079	-0.035957	0.885862	-0.084403	-0.532481	0.119871	0.833649	
97	0.964581	-0.234967	0.078496	0.090622	0.077764	-0.455620	-0.036044	0.886039	-0.084606	-0.530966	0.119854	0.834597	
98	0.964576	-0.234858	0.078856	0.090644	0.078389	-0.455185	-0.036113	0.886204	-0.084759	-0.529564	0.119832	0.835475	
99	0.964569	-0.234753	0.079215	0.090674	0.078976	-0.454779	-0.036164	0.886358	-0.084860	-0.528317	0.119800	0.836258	
100	0.964560	-0.234653	0.079575	0.090713	0.079513	-0.454400	-0.036200	0.886503	-0.084904	-0.527267	0.119750	0.836923	
101	0.964549	-0.234559	0.079937	0.090764	0.079984	-0.454053	-0.036218	0.886638	-0.084895	-0.526441	0.119684	0.837454	
102	0.964534	-0.234471	0.080301	0.090826	0.080375	-0.453746	-0.036216	0.886760	-0.084842	-0.525855	0.119610	0.837838	
103	0.964516	-0.234390	0.080670	0.090901	0.080679	-0.453479	-0.036198	0.886869	-0.084749	-0.525527	0.119522	0.838065	
104	0.964494	-0.234318	0.081043	0.090988	0.080891	-0.453247	-0.036171	0.886970	-0.084620	-0.525467	0.119415	0.838131	
105	0.964468	-0.234255	0.081421	0.091085	0.081005	-0.453054	-0.036138	0.887059	-0.084466	-0.525667	0.119294	0.838039	
106	0.964439	-0.234200	0.081804	0.091193	0.081020	-0.452904	-0.036096	0.887136	-0.084300	-0.526107	0.119165	0.837798	
107	0.964406	-0.234155	0.082191	0.091309	0.080938	-0.452791	-0.036054	0.887203	-0.084127	-0.526770	0.119024	0.837418	
108	0.964370	-0.234120	0.082580	0.091431	0.080769	-0.452707	-0.036017	0.887263	-0.083953	-0.527632	0.118868	0.836915	
109	0.964330	-0.234096	0.082970	0.091558	0.080515	-0.452654	-0.035984	0.887314	-0.083788	-0.528653	0.118705	0.836310	
110	0.964288	-0.234082	0.083358	0.091688	0.080185	-0.452628	-0.035952	0.887359	-0.083640	-0.529791	0.118541	0.835628	
111	0.964242	-0.234080	0.083741	0.091819	0.079792	-0.452618	-0.035926	0.887400	-0.083508	-0.531014	0.118372	0.834889	
112	0.964195	-0.234090	0.084116	0.091951	0.079348	-0.452612	-0.035905	0.887444	-0.083392	-0.532283	0.118196	0.834116	
113	0.964144	-0.234115	0.084481	0.092083	0.078862	-0.452606	-0.035882	0.887491	-0.083294	-0.533559	0.118023	0.833335	
114	0.964091	-0.234154	0.084832	0.092215	0.078345	-0.452594	-0.035852	0.887545	-0.083214	-0.534807	0.117858	0.832566	
115	0.964035	-0.234211	0.085166	0.092347	0.077809	-0.452557	-0.035814	0.887612	-0.083144	-0.536007	0.117695	0.831824	
116	0.963976	-0.234287	0.085481	0.092478	0.077263	-0.452486	-0.035765	0.887698	-0.083075	-0.537142	0.117532	0.831122	
117	0.963914	-0.234384	0.085774	0.092610	0.076713	-0.452376	-0.035695	0.887805	-0.083005	-0.538194	0.117380	0.830470	
118	0.963848	-0.234505	0.086043	0.092742	0.076162	-0.452220	-0.035598	0.887936	-0.082927	-0.539158	0.117238	0.829872	
119	0.963778	-0.234651	0.086287	0.092874	0.075616	-0.452005	-0.035475	0.888096	-0.082829	-0.540044	0.117099	0.829325	
120	0.963704	-0.234825	0.086504	0.093005	0.075077	-0.451729	-0.035323	0.888289	-0.082702	-0.540864	0.116962	0.828822	
121	0.963625	-0.235027	0.086693	0.093134	0.074539	-0.451395	-0.035135	0.888511	-0.082545	-0.541626	0.116837	0.828358	
122	0.963542	-0.235259	0.086854	0.093260	0.074000	-0.451007	-0.034909	0.888762	-0.082351	-0.542352	0.116720	0.827918	
123	0.963454	-0.235521	0.086987	0.093379	0.073459	-0.450564	-0.034652	0.889042	-0.082109	-0.543071	0.116605	0.827487	
124	0.963362	-0.235813	0.087093	0.093489	0.072908	-0.450075	-0.034362	0.889346	-0.081820	-0.543806	0.116493	0.827049	
125	0.963267	-0.236134	0.087171	0.093587	0.072340	-0.449559	-0.034037	0.889666	-0.081484	-0.544573	0.116392	0.826592	
126	0.963169	-0.236481	0.087223	0.093670	0.071747	-0.449027	-0.033681	0.889996	-0.081099	-0.545396	0.116300	0.826099	
127	0.963069	-0.236852	0.087250	0.093734	0.071129	-0.448488	-0.033302	0.890331	-0.080665	-0.546297	0.116211	0.825559	
128	0.962969	-0.237242	0.087253	0.093779	0.070479	-0.447960	-0.032899	0.890664	-0.080184	-0.547286	0.116128	0.824963	
129	0.962868	-0.237647	0.087233	0.093801	0.069792	-0.447462	-0.032473	0.890984	-0.079665	-0.548361	0.116062	0.824308	
130	0.962770	-0.238062	0.087194	0.093800	0.069069	-0.447003	-0.032026	0.891287	-0.079109	-0.549527	0.116008	0.823592	
131	0.962673	-0.238481	0.087136	0.093777	0.068314	-0.446587	-0.031566	0.891570	-0.078519	-0.550779	0.115963	0.822818	
132	0.962581	-0.238899	0.087063	0.093733	0.067530	-0.446224	-0.031089	0.891828	-0.077902	-0.552101	0.115932	0.821995	
133	0.962493	-0.239308	0.086977	0.093671	0.066720	-0.445918	-0.030592	0.892059	-0.077268	-0.553470	0.115925	0.821135	
134	0.962410	-0.239704	0.086882	0.093594	0.065897	-0.445661	-0.030079	0.892266	-0.076618	-0.554865	0.115937	0.820252	
135	0.962334	-0.240081	0.086781	0.093508	0.065072	-0.445441	-0.029552	0.892454	-0.075955	-0.556265	0.115964	0.819361	
136	0.962264	-0.240435	0.086678	0.093418	0.064256	-0.445250	-0.029004	0.892627	-0.075285	-0.557637	0.116017	0.818482	
137	0.962200	-0.240762	0.086576	0.093328	0.063458	-0.445077	-0.028432	0.892788	-0.074615	-0.558951	0.116102	0.817635	
138	0.962142	-0.241059	0.086479	0.093246	0.062695	-0.444899	-0.027839	0.892949	-0.073942	-0.560188	0.116214	0.816833	
139	0.962090	-0.241324	0.086391	0.093175	0.061980	-0.444696	-0.027224	0.893120	-0.073265	-0.561328	0.116352	0.816091	
140	0.962044	-0.241558	0.086314	0.093120	0.061321	-0.444456	-0.026582	0.893304	-0.072588	-0.562351	0.116528	0.815423	
141	0.962002	-0.241761	0.086250	0.093085	0.060726	-0.444168	-0.025910	0.893508	-0.071911	-0.563243	0.116746	0.814835	
142	0.961964	-0.241934	0.086202	0.093069	0.060203	-0.443815	-0.025211	0.893738	-0.071227	-0.564009	0.117003	0.814329	
143	0.961929	-0.242082	0.086170	0.093075	0.059756	-0.443391	-0.024484	0.893999	-0.070529	-0.564653	0.117300	0.813900	
144	0.961897	-0.242208	0.086154	0.093100	0.059382	-0.442903	-0.023724	0.894286	-0.069816	-0.565179	0.117649	0.813546	
145	0.961866	-0.242315	0.086153	0.093143	0.059078	-0.442359	-0.022930	0.894596	-0.069084	-0.565605	0.118054	0.813254	
146	0.961835	-0.242410	0.086164	0.093199	0.058841	-0.441764	-0.022103	0.894927	-0.068318	-0.565960	0.118509	0.813006	
147	0.961805	-0.242496	0.086184	0.093265	0.058663	-0.441138	-0.021241	0.895268	-0.067511	-0.566269	0.119017	0.812783	
148	0.961775	-0.242579	0.086208	0.093337	0.058530	-0.440508	-0.020337	0.895608	-0.066659	-0.566557	0.119588	0.812569	
149	0.961745	-0.242663	0.086233	0.093409	0.058432	-0.439899	-0.019389	0.895935	-0.065752	-0.566853	0.120221	0.812343	
150	0.961714	-0.242752	0.086253	0.093479	0.058360	-0.439330	-0.018397	0.896239	-0.064777	-0.567192	0.120907	0.812083	
151	0.961682	-0.242849	0.086263	0.093542	0.058303	-0.438828	-0.017357	0.896510	-0.063725	-0.567598	0.121647	0.811772	
152	0.961650	-0.242956	0.086258	0.093598	0.058249	-0.438421	-0.016260	0.896733	-0.062595	-0.568084	0.122444	0.811400	
153	0.961618	-0.243075	0.086233	0.093646	0.058191	-0.438126	-0.015104	0.896901	-0.061376	-0.568666	0.123291	0.810957	
154	0.961585	-0.243204	0.086186	0.093687	0.058127	-0.437950	-0.013891	0.897011	-0.060061	-0.569354	0.124172	0.810438	
155	0.961553	-0.243343	0.086115	0.093724	0.058056	-0.437901	-0.012615	0.897058	-0.058648	-0.570144	0.125083	0.809846	
156	0.961521	-0.243490	0.086018	0.093761	0.057974	-0.437987	-0.011273	0.897039	-0.057139	-0.571019	0.126021	0.809192	
157	0.961489	-0.243641	0.085897	0.093804	0.057888	-0.438196	-0.009868	0.896959	-0.055534	-0.571961	0.126971	0.808489	
158	0.961458	-0.243793	0.085754	0.093857	0.057809	-0.438513	-0.008405	0.896824	-0.053833	-0.572950	0.127915	0.807755	
159	0.961428	-0.243940	0.085593	0.093928	0.057743	-0.438927	-0.006885	0.896639	-0.052045	-0.573946	0.128848	0.807017	
160	0.961399	-0.244079	0.085420	0.094021	0.057699	-0.439426	-0.005312	0.896408	-0.050183	-0.574906	0.129766	0.806304	
161	0.961372	-0.244203	0.085242	0.094143	0.057691	-0.439987	-0.003697	0.896141	-0.048255	-0.575792	0.130652	0.805645	
162	0.961346	-0.244308	0.085066	0.094297	0.057731	-0.440591	-0.002053	0.895848	-0.046273	-0.576564	0.131495	0.805072	
163	0.961321	-0.244388	0.084900	0.094487	0.057829	-0.441228	-0.000387	0.895530	-0.044257	-0.577172	0.132294	0.804619	
164	0.961299	-0.244441	0.084753	0.094713	0.057991	-0.441892	0.001290	0.895191	-0.042227	-0.577568	0.133051	0.804319	
165	0.961278	-0.244461	0.084632	0.094976	0.058228	-0.442573	0.002962	0.894835	-0.040199	-0.577716	0.133757	0.804200	
166	0.961260	-0.244447	0.084546	0.095272	0.058547	-0.443266	0.004615	0.894464	-0.038190	-0.577581	0.134409	0.804286	
167	0.961244	-0.244397	0.084500	0.095599	0.058949	-0.443977	0.006237	0.894075	-0.036226	-0.577121	0.135019	0.804605	
168	0.961232	-0.244309	0.084499	0.095951	0.059433	-0.444712	0.007820	0.893665	-0.034327	-0.576304	0.135594	0.805176	
169	0.961222	-0.244183	0.084547	0.096323	0.060004	-0.445466	0.009347	0.893237	-0.032510	-0.575110	0.136133	0.806015	
170	0.961216	-0.244021	0.084643	0.096708	0.060662	-0.446236	0.010810	0.892792	-0.030792	-0.573515	0.136641	0.807132	
171	0.961214	-0.243825	0.084788	0.097100	0.061401	-0.447021	0.012203	0.892330	-0.029193	-0.571493	0.137135	0.808540	
172	0.961215	-0.243597	0.084979	0.097493	0.062221	-0.447807	0.013520	0.891860	-0.027730	-0.569027	0.137625	0.810246	
173	0.961220	-0.243340	0.085212	0.097882	0.063126	-0.448561	0.014754	0.891398	-0.026410	-0.566106	0.138111	0.812251	
174	0.961228	-0.243059	0.085479	0.098262	0.064116	-0.449244	0.015902	0.890963	-0.025244	-0.562716	0.138600	0.814557	
175	0.961240	-0.242758	0.085775	0.098631	0.065191	-0.449815	0.016965	0.890578	-0.024245	-0.558840	0.139105	0.817166	
176	0.961256	-0.242442	0.086089	0.098986	0.066358	-0.450209	0.017945	0.890273	-0.023418	-0.554466	0.139630	0.820074	
177	0.961274	-0.242115	0.086413	0.099329	0.067625	-0.450349	0.018838	0.890089	-0.022760	-0.549593	0.140169	0.823275	
178	0.961294	-0.241783	0.086739	0.099659	0.069001	-0.450157	0.019647	0.890063	-0.022273	-0.544212	0.140722	0.826761	
179	0.961316	-0.241450	0.087056	0.099978	0.070490	-0.449558	0.020381	0.890232	-0.021958	-0.538319	0.141296	0.830522	
180	0.961338	-0.241121	0.087356	0.100291	0.072102	-0.448468	0.021040	0.890637	-0.021811	-0.531919	0.141880	0.834540	
181	0.961362	-0.240800	0.087633	0.100598	0.073847	-0.446807	0.021628	0.891315	-0.021819	-0.525033	0.142461	0.838790	
182	0.961384	-0.240491	0.087878	0.100904	0.075726	-0.444513	0.022150	0.892291	-0.021974	-0.517684	0.143032	0.843245	
183	0.961406	-0.240197	0.088089	0.101211	0.077737	-0.441547	0.022615	0.893578	-0.022271	-0.509904	0.143590	0.847870	
184	0.961426	-0.239923	0.088261	0.101520	0.079876	-0.437880	0.023026	0.895182	-0.022693	-0.501750	0.144118	0.852621	
185	0.961445	-0.239670	0.088392	0.101832	0.082133	-0.433506	0.023388	0.897095	-0.023220	-0.493296	0.144600	0.857444	
186	0.961460	-0.239440	0.088483	0.102147	0.084487	-0.428461	0.023708	0.899289	-0.023840	-0.484626	0.145031	0.862285	
187	0.961473	-0.239235	0.088534	0.102463	0.086910	-0.422810	0.023993	0.901722	-0.024541	-0.475841	0.145410	0.867081	
188	0.961482	-0.239057	0.088549	0.102779	0.089371	-0.416644	0.024246	0.904341	-0.025300	-0.467063	0.145726	0.871766	
189	0.961488	-0.238905	0.088531	0.103089	0.091835	-0.410079	0.024467	0.907085	-0.026098	-0.458429	0.145976	0.876272	
190	0.961491	-0.238781	0.088485	0.103392	0.094257	-0.403273	0.024660	0.909878	-0.026923	-0.450074	0.146168	0.880536	
191	0.961490	-0.238683	0.088417	0.103683	0.096589	-0.396403	0.024828	0.912644	-0.027764	-0.442139	0.146314	0.884496	
192	0.961486	-0.238612	0.088333	0.103957	0.098790	-0.389649	0.024964	0.915309	-0.028605	-0.434772	0.146419	0.888097	
193	0.961478	-0.238565	0.088239	0.104213	0.100819	-0.383200	0.025066	0.917805	-0.029434	-0.428105	0.146491	0.891291	
194	0.961468	-0.238541	0.088142	0.104446	0.102635	-0.377250	0.025131	0.920064	-0.030250	-0.422255	0.146552	0.894040	
195	0.961454	-0.238538	0.088047	0.104656	0.104205	-0.371977	0.025156	0.922031	-0.031052	-0.417319	0.146618	0.896317	
196	0.961438	-0.238554	0.087960	0.104841	0.105505	-0.367526	0.025136	0.923667	-0.031831	-0.413376	0.146695	0.898102	
197	0.961419	-0.238586	0.087886	0.105004	0.106519	-0.364017	0.025065	0.924942	-0.032589	-0.410476	0.146790	0.899389	
198	0.961398	-0.238631	0.087828	0.105146	0.107233	-0.361545	0.024947	0.925832	-0.033332	-0.408636	0.146917	0.900179	
199	0.961374	-0.238686	0.087791	0.105271	0.107643	-0.360155	0.024781	0.926330	-0.034065	-0.407844	0.147077	0.900484	
