Mhairi	// User ID
15-7-2024	// Evaluation date
P23_ADL	10-7-2024	15:37:09:818	// Source file name and timestamp
100.000	// Sampling rate
318.959	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
7471	0.664014	0.279444	0.011359	-0.693447	0.065817	-0.313885	0.187151	0.928503	0.974003	-0.137874	0.179107	0.015179	
7472	0.666084	0.284314	0.009063	-0.689503	0.065670	-0.318413	0.186469	0.927108	0.974171	-0.138410	0.177737	0.015607	
7473	0.668075	0.289004	0.005900	-0.685651	0.065466	-0.323537	0.186014	0.925439	0.974369	-0.138943	0.176190	0.016000	
7474	0.669954	0.293332	0.001872	-0.681993	0.065227	-0.329126	0.185790	0.923528	0.974591	-0.139467	0.174510	0.016352	
7475	0.671707	0.297177	-0.003060	-0.678591	0.064973	-0.335039	0.185786	0.921418	0.974849	-0.139948	0.172649	0.016627	
7476	0.673315	0.300439	-0.008816	-0.675504	0.064727	-0.341154	0.186000	0.919146	0.975134	-0.140381	0.170658	0.016822	
7477	0.674767	0.303076	-0.015324	-0.672755	0.064511	-0.347349	0.186418	0.916752	0.975447	-0.140750	0.168542	0.016920	
7478	0.676060	0.305094	-0.022482	-0.670340	0.064346	-0.353520	0.187023	0.914279	0.975790	-0.141040	0.166301	0.016907	
7479	0.677179	0.306525	-0.030105	-0.668255	0.064257	-0.359583	0.187804	0.911757	0.976149	-0.141261	0.164004	0.016790	
7480	0.678128	0.307459	-0.038071	-0.666455	0.064259	-0.365459	0.188735	0.909225	0.976530	-0.141397	0.161627	0.016551	
7481	0.678898	0.307991	-0.046172	-0.664911	0.064374	-0.371099	0.189798	0.906707	0.976918	-0.141465	0.159236	0.016205	
7482	0.679493	0.308245	-0.054241	-0.663575	0.064617	-0.376462	0.190968	0.904230	0.977311	-0.141470	0.156847	0.015753	
7483	0.679919	0.308354	-0.062129	-0.662396	0.064999	-0.381524	0.192215	0.901814	0.977706	-0.141419	0.154467	0.015200	
7484	0.680176	0.308430	-0.069652	-0.661347	0.065535	-0.386279	0.193520	0.899469	0.978088	-0.141340	0.152166	0.014570	
7485	0.680283	0.308597	-0.076731	-0.660375	0.066229	-0.390724	0.194845	0.897209	0.978462	-0.141231	0.149913	0.013863	
7486	0.680246	0.308937	-0.083242	-0.659465	0.067086	-0.394875	0.196167	0.895037	0.978815	-0.141121	0.147767	0.013109	
7487	0.680083	0.309519	-0.089137	-0.658589	0.068105	-0.398753	0.197455	0.892955	0.979145	-0.141018	0.145729	0.012320	
7488	0.679814	0.310387	-0.094410	-0.657723	0.069281	-0.402381	0.198681	0.890964	0.979454	-0.140929	0.143792	0.011512	
7489	0.679449	0.311545	-0.099032	-0.656873	0.070607	-0.405795	0.199822	0.889053	0.979731	-0.140877	0.142008	0.010716	
7490	0.679015	0.312990	-0.103088	-0.656010	0.072069	-0.409025	0.200849	0.887223	0.979985	-0.140850	0.140328	0.009936	
7491	0.678526	0.314683	-0.106609	-0.655143	0.073652	-0.412108	0.201749	0.885460	0.980209	-0.140863	0.138795	0.009200	
7492	0.678003	0.316578	-0.109694	-0.654262	0.075333	-0.415079	0.202503	0.883757	0.980405	-0.140910	0.137395	0.008521	
7493	0.677470	0.318622	-0.112457	-0.653351	0.077088	-0.417969	0.203102	0.882105	0.980580	-0.140981	0.136107	0.007907	
7494	0.676942	0.320746	-0.114969	-0.652421	0.078892	-0.420813	0.203547	0.880489	0.980726	-0.141081	0.134971	0.007380	
7495	0.676451	0.322904	-0.117381	-0.651436	0.080711	-0.423634	0.203835	0.878903	0.980857	-0.141185	0.133934	0.006931	
7496	0.676014	0.325036	-0.119756	-0.650396	0.082517	-0.426460	0.203983	0.877333	0.980967	-0.141294	0.133030	0.006575	
7497	0.675657	0.327107	-0.122192	-0.649274	0.084276	-0.429312	0.204008	0.875768	0.981060	-0.141393	0.132245	0.006308	
7498	0.675408	0.329095	-0.124771	-0.648037	0.085956	-0.432203	0.203931	0.874199	0.981144	-0.141465	0.131556	0.006118	
7499	0.675284	0.330976	-0.127503	-0.646676	0.087526	-0.435154	0.203790	0.872611	0.981211	-0.141513	0.131005	0.006010	
7500	0.675315	0.332762	-0.130456	-0.645136	0.088956	-0.438170	0.203614	0.870997	0.981274	-0.141509	0.130541	0.005959	
7501	0.675516	0.334453	-0.133598	-0.643406	0.090222	-0.441264	0.203449	0.869342	0.981327	-0.141458	0.130201	0.005961	
7502	0.675906	0.336067	-0.136924	-0.641453	0.091302	-0.444440	0.203333	0.867636	0.981372	-0.141348	0.129973	0.005998	
7503	0.676503	0.337630	-0.140420	-0.639243	0.092177	-0.447702	0.203308	0.865871	0.981416	-0.141166	0.129838	0.006047	
7504	0.677308	0.339152	-0.144009	-0.636782	0.092839	-0.451055	0.203418	0.864032	0.981451	-0.140919	0.129841	0.006106	
7505	0.678332	0.340665	-0.147689	-0.634036	0.093279	-0.454494	0.203694	0.862116	0.981487	-0.140586	0.129928	0.006143	
7506	0.679566	0.342172	-0.151384	-0.631024	0.093500	-0.458018	0.204170	0.860111	0.981518	-0.140173	0.130139	0.006157	
7507	0.681001	0.343685	-0.155066	-0.627752	0.093508	-0.461621	0.204867	0.858016	0.981547	-0.139672	0.130461	0.006134	
7508	0.682624	0.345207	-0.158725	-0.624231	0.093316	-0.465287	0.205800	0.855831	0.981577	-0.139072	0.130874	0.006059	
7509	0.684402	0.346723	-0.162305	-0.620512	0.092943	-0.469004	0.206978	0.853555	0.981603	-0.138382	0.131421	0.005942	
7510	0.686313	0.348231	-0.165848	-0.616607	0.092410	-0.472745	0.208393	0.851202	0.981632	-0.137583	0.132048	0.005767	
7511	0.688318	0.349705	-0.169329	-0.612579	0.091746	-0.476483	0.210035	0.848783	0.981658	-0.136685	0.132793	0.005549	
7512	0.690380	0.351128	-0.172778	-0.608467	0.090979	-0.480183	0.211882	0.846317	0.981682	-0.135686	0.133645	0.005292	
7513	0.692465	0.352482	-0.176237	-0.604309	0.090139	-0.483803	0.213903	0.843833	0.981708	-0.134581	0.134583	0.004999	
7514	0.694530	0.353740	-0.179701	-0.600169	0.089260	-0.487303	0.216069	0.841358	0.981724	-0.133392	0.135653	0.004697	
7515	0.696552	0.354897	-0.183241	-0.596059	0.088366	-0.490631	0.218337	0.838929	0.981739	-0.132112	0.136804	0.004384	
7516	0.698501	0.355935	-0.186846	-0.592027	0.087485	-0.493743	0.220674	0.836581	0.981742	-0.130769	0.138081	0.004087	
7517	0.700363	0.356850	-0.190540	-0.588085	0.086638	-0.496596	0.223039	0.834350	0.981730	-0.129378	0.139476	0.003818	
7518	0.702138	0.357647	-0.194337	-0.584229	0.085837	-0.499148	0.225397	0.832273	0.981703	-0.127957	0.140974	0.003586	
7519	0.703827	0.358322	-0.198188	-0.580478	0.085094	-0.501374	0.227723	0.830376	0.981647	-0.126546	0.142628	0.003418	
7520	0.705457	0.358895	-0.202099	-0.576785	0.084406	-0.503249	0.229989	0.828686	0.981567	-0.125161	0.144393	0.003310	
7521	0.707053	0.359369	-0.205993	-0.573146	0.083769	-0.504770	0.232182	0.827213	0.981450	-0.123845	0.146316	0.003284	
7522	0.708657	0.359757	-0.209820	-0.569522	0.083169	-0.505942	0.234293	0.825962	0.981291	-0.122625	0.148393	0.003344	
7523	0.710321	0.360072	-0.213522	-0.565863	0.082583	-0.506784	0.236319	0.824927	0.981089	-0.121527	0.150611	0.003489	
7524	0.712085	0.360314	-0.216994	-0.562158	0.081989	-0.507332	0.238269	0.824087	0.980831	-0.120591	0.153020	0.003734	
7525	0.714012	0.360492	-0.220200	-0.558340	0.081351	-0.507629	0.240150	0.823421	0.980522	-0.119825	0.155572	0.004068	
7526	0.716140	0.360600	-0.223043	-0.554403	0.080637	-0.507732	0.241980	0.822892	0.980151	-0.119256	0.158309	0.004500	
7527	0.718512	0.360630	-0.225474	-0.550316	0.079809	-0.507700	0.243777	0.822462	0.979719	-0.118890	0.161217	0.005025	
7528	0.721159	0.360573	-0.227465	-0.546055	0.078830	-0.507591	0.245556	0.822094	0.979227	-0.118726	0.164274	0.005637	
7529	0.724089	0.360408	-0.228963	-0.541643	0.077665	-0.507469	0.247342	0.821746	0.978668	-0.118768	0.167518	0.006345	
7530	0.727312	0.360124	-0.229999	-0.537055	0.076277	-0.507379	0.249143	0.821386	0.978053	-0.118991	0.170888	0.007131	
7531	0.730804	0.359698	-0.230564	-0.532338	0.074641	-0.507366	0.250978	0.820986	0.977376	-0.119386	0.174413	0.008003	
7532	0.734538	0.359116	-0.230702	-0.527509	0.072729	-0.507454	0.252854	0.820528	0.976642	-0.119925	0.178067	0.008955	
7533	0.738475	0.358370	-0.230478	-0.522595	0.070523	-0.507649	0.254772	0.820006	0.975861	-0.120576	0.181816	0.009978	
7534	0.742554	0.357449	-0.229924	-0.517667	0.068012	-0.507947	0.256736	0.819421	0.975027	-0.121323	0.185687	0.011079	
7535	0.746728	0.356362	-0.229144	-0.512735	0.065188	-0.508317	0.258733	0.818793	0.974158	-0.122122	0.189612	0.012241	
7536	0.750930	0.355115	-0.228178	-0.507871	0.062052	-0.508722	0.260754	0.818144	0.973249	-0.122958	0.193615	0.013468	
7537	0.755107	0.353730	-0.227096	-0.503107	0.058609	-0.509105	0.262783	0.817510	0.972308	-0.123805	0.197667	0.014751	
7538	0.759216	0.352235	-0.225960	-0.498462	0.054867	-0.509404	0.264796	0.816933	0.971344	-0.124643	0.201734	0.016077	
7539	0.763210	0.350661	-0.224777	-0.493988	0.050843	-0.509558	0.266774	0.816454	0.970350	-0.125470	0.205847	0.017452	
7540	0.767075	0.349049	-0.223594	-0.489658	0.046549	-0.509497	0.268685	0.816122	0.969342	-0.126269	0.209945	0.018851	
7541	0.770794	0.347440	-0.222385	-0.485497	0.042005	-0.509167	0.270506	0.815973	0.968311	-0.127049	0.214060	0.020277	
7542	0.774370	0.345876	-0.221138	-0.481476	0.037231	-0.508520	0.272206	0.816043	0.967260	-0.127813	0.218173	0.021716	
7543	0.777821	0.344398	-0.219828	-0.477556	0.032244	-0.507519	0.273755	0.816360	0.966195	-0.128565	0.222265	0.023155	
7544	0.781160	0.343043	-0.218384	-0.473730	0.027070	-0.506150	0.275132	0.816934	0.965102	-0.129323	0.226380	0.024596	
7545	0.784423	0.341846	-0.216783	-0.469923	0.021724	-0.504406	0.276307	0.817776	0.963994	-0.130087	0.230470	0.026017	
7546	0.787627	0.340835	-0.214951	-0.466123	0.016234	-0.502305	0.277264	0.818872	0.962857	-0.130871	0.234580	0.027423	
7547	0.790797	0.340034	-0.212848	-0.462290	0.010623	-0.499873	0.277986	0.820206	0.961692	-0.131677	0.238706	0.028805	
7548	0.793950	0.339460	-0.210451	-0.458390	0.004914	-0.497147	0.278460	0.821755	0.960502	-0.132498	0.242839	0.030154	
7549	0.797075	0.339124	-0.207714	-0.454447	0.000862	0.494177	-0.278690	-0.823481	0.959274	-0.133336	0.247031	0.031481	
7550	0.800170	0.339032	-0.204668	-0.450440	0.006682	0.491007	-0.278671	-0.825355	0.958020	-0.134167	0.251243	0.032771	
7551	0.803198	0.339184	-0.201313	-0.446430	0.012511	0.487685	-0.278421	-0.827338	0.956729	-0.134978	0.255523	0.034039	
7552	0.806119	0.339577	-0.197699	-0.442465	0.018321	0.484251	-0.277953	-0.829402	0.955404	-0.135744	0.259870	0.035283	
7553	0.808881	0.340199	-0.193902	-0.438610	0.024083	0.480729	-0.277289	-0.831523	0.954051	-0.136431	0.264273	0.036504	
7554	0.811412	0.341039	-0.189978	-0.434985	0.029761	0.477138	-0.276464	-0.833679	0.952659	-0.137021	0.268781	0.037719	
7555	0.813658	0.342077	-0.186048	-0.431660	0.035333	0.473472	-0.275501	-0.835868	0.951244	-0.137475	0.273349	0.038920	
7556	0.815547	0.343291	-0.182188	-0.428768	0.040764	0.469719	-0.274439	-0.838084	0.949796	-0.137776	0.278019	0.040124	
7557	0.817025	0.344656	-0.178501	-0.426404	0.046031	0.465848	-0.273311	-0.840338	0.948320	-0.137902	0.282778	0.041334	
7558	0.818051	0.346145	-0.175087	-0.424642	0.051113	0.461816	-0.272144	-0.842645	0.946823	-0.137835	0.287607	0.042549	
7559	0.818586	0.347727	-0.171997	-0.423580	0.055985	0.457586	-0.270976	-0.845017	0.945290	-0.137580	0.292542	0.043787	
7560	0.818628	0.349376	-0.169315	-0.423222	0.060637	0.453106	-0.269823	-0.847475	0.943739	-0.137129	0.297530	0.045036	
7561	0.818176	0.351063	-0.167054	-0.423599	0.065053	0.448342	-0.268711	-0.850031	0.942156	-0.136504	0.302597	0.046311	
7562	0.817256	0.352761	-0.165230	-0.424677	0.069230	0.443266	-0.267652	-0.852693	0.940543	-0.135720	0.307722	0.047610	
7563	0.815918	0.354450	-0.163838	-0.426380	0.073167	0.437867	-0.266650	-0.855463	0.938906	-0.134802	0.312874	0.048928	
7564	0.814212	0.356109	-0.162813	-0.428645	0.076864	0.432161	-0.265712	-0.858328	0.937229	-0.133786	0.318080	0.050279	
7565	0.812225	0.357727	-0.162123	-0.431321	0.080335	0.426177	-0.264822	-0.861272	0.935530	-0.132699	0.323277	0.051648	
7566	0.810032	0.359293	-0.161669	-0.434304	0.083590	0.419980	-0.263974	-0.864261	0.933794	-0.131577	0.328484	0.053047	
7567	0.807725	0.360805	-0.161368	-0.437448	0.086644	0.413653	-0.263146	-0.867259	0.932029	-0.130448	0.333672	0.054470	
7568	0.805395	0.362270	-0.161142	-0.440605	0.089522	0.407295	-0.262313	-0.870223	0.930244	-0.129336	0.338809	0.055914	
7569	0.803110	0.363696	-0.160876	-0.443687	0.092238	0.401029	-0.261456	-0.873103	0.928428	-0.128263	0.343915	0.057389	
7570	0.800944	0.365102	-0.160528	-0.446565	0.094822	0.394973	-0.260536	-0.875857	0.926603	-0.127234	0.348928	0.058881	
7571	0.798926	0.366509	-0.160020	-0.449202	0.097290	0.389255	-0.259531	-0.878441	0.924764	-0.126256	0.353869	0.060401	
7572	0.797068	0.367942	-0.159332	-0.451568	0.099664	0.383983	-0.258412	-0.880822	0.922920	-0.125323	0.358713	0.061944	
7573	0.795354	0.369431	-0.158478	-0.453671	0.101964	0.379248	-0.257147	-0.882978	0.921088	-0.124421	0.363433	0.063505	
7574	0.793719	0.370996	-0.157464	-0.455606	0.104200	0.375121	-0.255724	-0.884891	0.919256	-0.123539	0.368060	0.065095	
7575	0.792091	0.372663	-0.156385	-0.457447	0.106387	0.371626	-0.254113	-0.886568	0.917452	-0.122652	0.372545	0.066700	
7576	0.790349	0.374443	-0.155305	-0.459371	0.108528	0.368764	-0.252313	-0.888017	0.915664	-0.121744	0.376920	0.068329	
7577	0.788365	0.376342	-0.154338	-0.461548	0.110623	0.366488	-0.250317	-0.889264	0.913900	-0.120797	0.381178	0.069980	
7578	0.786001	0.378357	-0.153613	-0.464169	0.112672	0.364714	-0.248127	-0.890349	0.912169	-0.119795	0.385310	0.071646	
7579	0.783096	0.380466	-0.153224	-0.467470	0.114661	0.363335	-0.245767	-0.891313	0.910450	-0.118734	0.389363	0.073341	
7580	0.779515	0.382652	-0.153319	-0.471623	0.116584	0.362201	-0.243253	-0.892214	0.908761	-0.117610	0.393306	0.075050	
7581	0.775107	0.384873	-0.153975	-0.476837	0.118421	0.361157	-0.240627	-0.893107	0.907077	-0.116432	0.397189	0.076785	
7582	0.769748	0.387092	-0.155282	-0.483254	0.120155	0.360031	-0.237929	-0.894053	0.905396	-0.115212	0.401018	0.078544	
7583	0.763328	0.389269	-0.157313	-0.490971	0.121769	0.358650	-0.235206	-0.895109	0.903714	-0.113970	0.404796	0.080321	
7584	0.755746	0.391357	-0.160069	-0.500066	0.123237	0.356862	-0.232518	-0.896324	0.902004	-0.112732	0.408577	0.082129	
7585	0.746942	0.393324	-0.163585	-0.510503	0.124546	0.354517	-0.229909	-0.897746	0.900274	-0.111521	0.412337	0.083953	
7586	0.736869	0.395134	-0.167801	-0.522241	0.125674	0.351510	-0.227435	-0.899400	0.898499	-0.110366	0.416122	0.085801	
7587	0.725526	0.396762	-0.172657	-0.535147	0.126606	0.347758	-0.225137	-0.901304	0.896675	-0.109288	0.419934	0.087667	
7588	0.712946	0.398200	-0.178067	-0.549032	0.127334	0.343218	-0.223043	-0.903460	0.894804	-0.108304	0.423767	0.089539	
7589	0.699200	0.399434	-0.183869	-0.563705	0.127846	0.337892	-0.221182	-0.905849	0.892867	-0.107426	0.427657	0.091421	
7590	0.684416	0.400483	-0.189941	-0.578887	0.128145	0.331810	-0.219552	-0.908448	0.890885	-0.106652	0.431563	0.093288	
7591	0.668747	0.401357	-0.196079	-0.594343	0.128228	0.325054	-0.218151	-0.911212	0.888846	-0.105975	0.435512	0.095138	
7592	0.652392	0.402086	-0.202105	-0.609807	0.128103	0.317730	-0.216957	-0.914093	0.886766	-0.105375	0.439481	0.096952	
7593	0.635573	0.402712	-0.207852	-0.625034	0.127783	0.309972	-0.215932	-0.917040	0.884663	-0.104824	0.443442	0.098707	
7594	0.618520	0.403261	-0.213114	-0.639840	0.127276	0.301942	-0.215040	-0.919994	0.882536	-0.104289	0.447410	0.100394	
7595	0.601476	0.403784	-0.217793	-0.654028	0.126602	0.293803	-0.214219	-0.922909	0.880423	-0.103729	0.451326	0.101980	
7596	0.584659	0.404300	-0.221749	-0.667490	0.125774	0.285732	-0.213425	-0.925736	0.878329	-0.103105	0.455197	0.103454	
7597	0.568280	0.404830	-0.224934	-0.680129	0.124811	0.277895	-0.212597	-0.928439	0.876279	-0.102377	0.458990	0.104795	
7598	0.552519	0.405376	-0.227356	-0.691883	0.123730	0.270443	-0.211680	-0.930990	0.874299	-0.101510	0.462671	0.105980	
7599	0.537527	0.405902	-0.229017	-0.702751	0.122545	0.263517	-0.210638	-0.933366	0.872390	-0.100477	0.466252	0.107005	
7600	0.523427	0.406373	-0.230057	-0.712712	0.121279	0.257219	-0.209422	-0.935560	0.870586	-0.099258	0.469676	0.107852	
7601	0.510310	0.406704	-0.230574	-0.721811	0.119947	0.251636	-0.208014	-0.937562	0.868883	-0.097848	0.472959	0.108523	
7602	0.498242	0.406806	-0.230748	-0.730082	0.118569	0.246821	-0.206399	-0.939372	0.867293	-0.096251	0.476082	0.109018	
7603	0.487256	0.406572	-0.230793	-0.737573	0.117166	0.242793	-0.204572	-0.940996	0.865824	-0.094485	0.479026	0.109341	
7604	0.477370	0.405879	-0.230863	-0.744367	0.115759	0.239555	-0.202556	-0.942435	0.864456	-0.092579	0.481820	0.109515	
7605	0.468573	0.404621	-0.231205	-0.750510	0.114373	0.237072	-0.200369	-0.943699	0.863204	-0.090571	0.484432	0.109550	
7606	0.460842	0.402691	-0.231949	-0.756085	0.113031	0.235297	-0.198056	-0.944793	0.862041	-0.088506	0.486896	0.109475	
7607	0.454138	0.400013	-0.233245	-0.761147	0.111757	0.234163	-0.195665	-0.945724	0.860958	-0.086435	0.489214	0.109316	
7608	0.448413	0.396547	-0.235200	-0.765740	0.110575	0.233586	-0.193249	-0.946502	0.859948	-0.084410	0.491388	0.109099	
7609	0.443615	0.392282	-0.237802	-0.769916	0.109505	0.233483	-0.190875	-0.947133	0.858978	-0.082478	0.493461	0.108858	
7610	0.439687	0.387272	-0.241082	-0.773677	0.108567	0.233753	-0.188596	-0.947631	0.858054	-0.080686	0.495415	0.108615	
7611	0.436577	0.381607	-0.244918	-0.777041	0.107775	0.234311	-0.186476	-0.948003	0.857145	-0.079070	0.497293	0.108401	
7612	0.434234	0.375434	-0.249197	-0.779994	0.107139	0.235064	-0.184565	-0.948262	0.856244	-0.077657	0.499100	0.108236	
7613	0.432610	0.368947	-0.253772	-0.782513	0.106667	0.235929	-0.182900	-0.948424	0.855350	-0.076463	0.500837	0.108133	
7614	0.431667	0.362365	-0.258408	-0.784589	0.106358	0.236838	-0.181521	-0.948497	0.854437	-0.075492	0.502543	0.108111	
7615	0.431366	0.355945	-0.262964	-0.786179	0.106212	0.237721	-0.180433	-0.948500	0.853525	-0.074736	0.504192	0.108167	
7616	0.431675	0.349940	-0.267207	-0.787273	0.106222	0.238533	-0.179649	-0.948444	0.852596	-0.074178	0.505814	0.108309	
7617	0.432560	0.344605	-0.270984	-0.787850	0.106379	0.239233	-0.179157	-0.948343	0.851658	-0.073791	0.507400	0.108530	
7618	0.433987	0.340170	-0.274174	-0.787889	0.106675	0.239790	-0.178933	-0.948211	0.850725	-0.073542	0.508938	0.108817	
7619	0.435917	0.336827	-0.276629	-0.787401	0.107097	0.240194	-0.178955	-0.948057	0.849787	-0.073393	0.510450	0.109163	
7620	0.438302	0.334725	-0.278340	-0.786369	0.107636	0.240430	-0.179178	-0.947894	0.848875	-0.073305	0.511895	0.109547	
7621	0.441086	0.333951	-0.279243	-0.784820	0.108279	0.240507	-0.179568	-0.947728	0.847983	-0.073242	0.513293	0.109958	
7622	0.444197	0.334534	-0.279365	-0.782772	0.109018	0.240431	-0.180081	-0.947565	0.847127	-0.073169	0.514625	0.110377	
7623	0.447550	0.336435	-0.278772	-0.780254	0.109845	0.240216	-0.180673	-0.947411	0.846325	-0.073059	0.515870	0.110788	
7624	0.451047	0.339549	-0.277495	-0.777341	0.110752	0.239888	-0.181318	-0.947265	0.845568	-0.072891	0.517049	0.111184	
7625	0.454578	0.343716	-0.275692	-0.774088	0.111735	0.239461	-0.181973	-0.947132	0.844885	-0.072652	0.518120	0.111548	
7626	0.458029	0.348722	-0.273437	-0.770607	0.112787	0.238966	-0.182623	-0.947008	0.844263	-0.072334	0.519106	0.111879	
7627	0.461285	0.354316	-0.270875	-0.767010	0.113905	0.238422	-0.183248	-0.946890	0.843712	-0.071940	0.519993	0.112173	
7628	0.464239	0.360228	-0.268158	-0.763420	0.115082	0.237846	-0.183836	-0.946779	0.843239	-0.071477	0.520767	0.112429	
7629	0.466799	0.366178	-0.265369	-0.759994	0.116311	0.237259	-0.184391	-0.946668	0.842825	-0.070955	0.521459	0.112655	
7630	0.468894	0.371913	-0.262676	-0.756849	0.117584	0.236662	-0.184907	-0.946559	0.842488	-0.070391	0.522038	0.112852	
7631	0.470475	0.377200	-0.260135	-0.754124	0.118886	0.236062	-0.185398	-0.946450	0.842206	-0.069799	0.522533	0.113032	
7632	0.471515	0.381856	-0.257831	-0.751919	0.120203	0.235451	-0.185868	-0.946344	0.841979	-0.069195	0.522942	0.113200	
7633	0.472014	0.385756	-0.255828	-0.750298	0.121516	0.234813	-0.186323	-0.946246	0.841808	-0.068592	0.523262	0.113363	
7634	0.471992	0.388817	-0.254099	-0.749319	0.122802	0.234132	-0.186778	-0.946158	0.841668	-0.068001	0.523528	0.113533	
7635	0.471484	0.391034	-0.252688	-0.748962	0.124037	0.233375	-0.187228	-0.946095	0.841574	-0.067430	0.523715	0.113707	
7636	0.470547	0.392435	-0.251525	-0.749210	0.125195	0.232518	-0.187681	-0.946064	0.841504	-0.066881	0.523857	0.113894	
7637	0.469249	0.393106	-0.250573	-0.749990	0.126249	0.231531	-0.188131	-0.946077	0.841459	-0.066355	0.523953	0.114093	
7638	0.467668	0.393170	-0.249795	-0.751203	0.127177	0.230384	-0.188566	-0.946146	0.841442	-0.065848	0.523998	0.114299	
7639	0.465894	0.392762	-0.249085	-0.752753	0.127954	0.229066	-0.188985	-0.946278	0.841434	-0.065355	0.524026	0.114516	
7640	0.464019	0.392050	-0.248434	-0.754495	0.128568	0.227559	-0.189361	-0.946483	0.841455	-0.064871	0.524006	0.114733	
7641	0.462141	0.391185	-0.247752	-0.756319	0.129005	0.225877	-0.189686	-0.946761	0.841487	-0.064388	0.523966	0.114948	
7642	0.460354	0.390317	-0.247014	-0.758097	0.129264	0.224039	-0.189943	-0.947111	0.841538	-0.063903	0.523899	0.115156	
7643	0.458743	0.389573	-0.246217	-0.759714	0.129353	0.222084	-0.190111	-0.947526	0.841617	-0.063413	0.523789	0.115349	
7644	0.457385	0.389042	-0.245312	-0.761096	0.129283	0.220079	-0.190186	-0.947988	0.841709	-0.062917	0.523661	0.115530	
7645	0.456336	0.388793	-0.244369	-0.762156	0.129081	0.218094	-0.190151	-0.948481	0.841838	-0.062421	0.523477	0.115690	
7646	0.455635	0.388842	-0.243377	-0.762867	0.128776	0.216228	-0.190008	-0.948978	0.841992	-0.061929	0.523256	0.115834	
7647	0.455299	0.389179	-0.242393	-0.763209	0.128405	0.214582	-0.189758	-0.949452	0.842180	-0.061451	0.522981	0.115961	
7648	0.455320	0.389763	-0.241487	-0.763186	0.128012	0.213263	-0.189404	-0.949873	0.842414	-0.060999	0.522632	0.116074	
7649	0.455673	0.390513	-0.240671	-0.762849	0.127636	0.212384	-0.188968	-0.950207	0.842680	-0.060583	0.522228	0.116182	
7650	0.456312	0.391352	-0.240047	-0.762233	0.127321	0.212035	-0.188457	-0.950429	0.843002	-0.060216	0.521728	0.116284	
7651	0.457182	0.392177	-0.239619	-0.761423	0.127103	0.212301	-0.187902	-0.950508	0.843366	-0.059908	0.521150	0.116392	
7652	0.458215	0.392893	-0.239429	-0.760492	0.127011	0.213239	-0.187325	-0.950424	0.843782	-0.059665	0.520479	0.116508	
7653	0.459342	0.393417	-0.239512	-0.759514	0.127066	0.214873	-0.186750	-0.950162	0.844257	-0.059494	0.519698	0.116635	
7654	0.460500	0.393673	-0.239817	-0.758584	0.127273	0.217201	-0.186211	-0.949711	0.844776	-0.059392	0.518834	0.116780	
7655	0.461625	0.393621	-0.240377	-0.757749	0.127628	0.220172	-0.185726	-0.949074	0.845358	-0.059356	0.517853	0.116939	
7656	0.462672	0.393234	-0.241116	-0.757077	0.128113	0.223711	-0.185324	-0.948259	0.845987	-0.059376	0.516783	0.117114	
7657	0.463602	0.392519	-0.241996	-0.756598	0.128697	0.227700	-0.185024	-0.947289	0.846664	-0.059439	0.515623	0.117302	
7658	0.464393	0.391513	-0.242982	-0.756318	0.129341	0.231991	-0.184838	-0.946196	0.847395	-0.059527	0.514367	0.117495	
7659	0.465043	0.390263	-0.243966	-0.756248	0.129998	0.236425	-0.184784	-0.945018	0.848155	-0.059621	0.513056	0.117691	
7660	0.465560	0.388854	-0.244943	-0.756340	0.130622	0.240814	-0.184856	-0.943808	0.848961	-0.059703	0.511669	0.117879	
7661	0.465971	0.387367	-0.245819	-0.756565	0.131165	0.244987	-0.185064	-0.942618	0.849789	-0.059751	0.510247	0.118054	
7662	0.466316	0.385899	-0.246560	-0.756862	0.131584	0.248773	-0.185398	-0.941502	0.850635	-0.059748	0.508799	0.118211	
7663	0.466646	0.384545	-0.247151	-0.757155	0.131848	0.252022	-0.185846	-0.940512	0.851499	-0.059681	0.507329	0.118342	
7664	0.467020	0.383382	-0.247526	-0.757391	0.131933	0.254628	-0.186404	-0.939687	0.852353	-0.059539	0.505884	0.118449	
7665	0.467502	0.382487	-0.247729	-0.757480	0.131832	0.256510	-0.187049	-0.939061	0.853210	-0.059319	0.504445	0.118527	
7666	0.468155	0.381905	-0.247720	-0.757373	0.131548	0.257644	-0.187773	-0.938646	0.854044	-0.059020	0.503055	0.118581	
7667	0.469039	0.381666	-0.247525	-0.757011	0.131097	0.258050	-0.188557	-0.938440	0.854850	-0.058652	0.501719	0.118616	
7668	0.470206	0.381779	-0.247181	-0.756342	0.130512	0.257791	-0.189385	-0.938426	0.855629	-0.058225	0.500434	0.118636	
7669	0.471700	0.382222	-0.246665	-0.755356	0.129831	0.256985	-0.190251	-0.938567	0.856355	-0.057758	0.499240	0.118655	
7670	0.473549	0.382969	-0.246052	-0.754019	0.129105	0.255770	-0.191135	-0.938819	0.857045	-0.057271	0.498107	0.118678	
7671	0.475773	0.383964	-0.245321	-0.752349	0.128389	0.254324	-0.192037	-0.939126	0.857676	-0.056787	0.497065	0.118719	
