Mhairi	// User ID
2-8-2024	// Evaluation date
P24_CP	2-8-2024	10:30:44:990	// Source file name and timestamp
100.000	// Sampling rate
71.347	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
13	0.008118	0.062772	-0.175015	-0.982529	0.141814	-0.368653	0.043315	0.917664	0.958604	-0.136248	0.248694	-0.025811	
14	0.005888	0.064050	-0.173111	-0.982800	0.141357	-0.370315	0.043048	0.917078	0.958438	-0.136842	0.249087	-0.025023	
15	0.003512	0.065193	-0.171027	-0.983101	0.140805	-0.371975	0.042768	0.916504	0.958225	-0.137423	0.249667	-0.024220	
16	0.001050	0.066235	-0.168683	-0.983442	0.140184	-0.373573	0.042467	0.915963	0.957964	-0.137979	0.250436	-0.023420	
17	0.001526	-0.066985	0.166135	0.983824	0.139519	-0.375035	0.042126	0.915482	0.957653	-0.138513	0.251401	-0.022625	
18	0.004170	-0.067436	0.163349	0.984252	0.138846	-0.376285	0.041737	0.915090	0.957296	-0.139014	0.252553	-0.021842	
19	0.006858	-0.067515	0.160337	0.984727	0.138200	-0.377241	0.041285	0.914815	0.956893	-0.139480	0.253882	-0.021075	
20	0.009596	-0.067090	0.157167	0.985244	0.137615	-0.377824	0.040759	0.914685	0.956451	-0.139908	0.255371	-0.020317	
21	0.012313	-0.066227	0.153813	0.985801	0.137127	-0.377968	0.040157	0.914726	0.955977	-0.140287	0.256990	-0.019576	
22	0.015030	-0.064781	0.150392	0.986387	0.136765	-0.377611	0.039472	0.914957	0.955479	-0.140619	0.258711	-0.018842	
23	0.017693	-0.062812	0.146922	0.986993	0.136555	-0.376713	0.038712	0.915391	0.954968	-0.140892	0.260494	-0.018118	
24	0.020276	-0.060332	0.143470	0.987606	0.136515	-0.375254	0.037889	0.916031	0.954457	-0.141101	0.262296	-0.017406	
25	0.022780	-0.057311	0.140150	0.988208	0.136652	-0.373233	0.037016	0.916871	0.953958	-0.141245	0.264075	-0.016703	
26	0.025132	-0.053922	0.136967	0.988788	0.136968	-0.370681	0.036122	0.917895	0.953485	-0.141312	0.265783	-0.016022	
27	0.027350	-0.050141	0.134061	0.989326	0.137450	-0.367646	0.035231	0.919077	0.953051	-0.141303	0.267378	-0.015364	
28	0.029377	-0.046144	0.131456	0.989812	0.138079	-0.364208	0.034376	0.920383	0.952669	-0.141211	0.268819	-0.014743	
29	0.031188	-0.042056	0.129213	0.990234	0.138827	-0.360464	0.033591	0.921772	0.952350	-0.141033	0.270069	-0.014173	
30	0.032780	-0.037950	0.127425	0.990580	0.139656	-0.356530	0.032905	0.923201	0.952102	-0.140774	0.271103	-0.013664	
31	0.034087	-0.034082	0.126061	0.990851	0.140529	-0.352536	0.032353	0.924621	0.951934	-0.140425	0.271897	-0.013240	
32	0.035129	-0.030489	0.125216	0.991038	0.141399	-0.348614	0.031954	0.925988	0.951846	-0.139997	0.272441	-0.012906	
33	0.035863	-0.027380	0.124862	0.991148	0.142227	-0.344900	0.031728	0.927259	0.951840	-0.139492	0.272732	-0.012684	
34	0.036276	-0.024880	0.125000	0.991181	0.142975	-0.341519	0.031686	0.928396	0.951913	-0.138917	0.272774	-0.012585	
35	0.036387	-0.023030	0.125663	0.991138	0.143608	-0.338578	0.031825	0.929370	0.952059	-0.138286	0.272583	-0.012614	
36	0.036153	-0.022021	0.126760	0.991030	0.144106	-0.336169	0.032146	0.930156	0.952272	-0.137603	0.272178	-0.012783	
37	0.035618	-0.021795	0.128331	0.990852	0.144449	-0.334352	0.032627	0.930741	0.952539	-0.136892	0.271586	-0.013086	
38	0.034766	-0.022437	0.130299	0.990611	0.144634	-0.333162	0.033252	0.931117	0.952850	-0.136164	0.270837	-0.013524	
39	0.033612	-0.023929	0.132620	0.990308	0.144666	-0.332602	0.033994	0.931285	0.953194	-0.135436	0.269962	-0.014090	
40	0.032197	-0.026153	0.135294	0.989937	0.144557	-0.332643	0.034820	0.931257	0.953557	-0.134733	0.268995	-0.014765	
41	0.030499	-0.029133	0.138203	0.989505	0.144332	-0.333234	0.035704	0.931047	0.953929	-0.134065	0.267963	-0.015540	
42	0.028584	-0.032644	0.141372	0.989005	0.144016	-0.334294	0.036607	0.930681	0.954299	-0.133459	0.266897	-0.016387	
43	0.026448	-0.036614	0.144710	0.988443	0.143645	-0.335731	0.037501	0.930185	0.954658	-0.132927	0.265818	-0.017288	
44	0.024115	-0.040885	0.148173	0.987822	0.143253	-0.337438	0.038360	0.929593	0.955001	-0.132482	0.264746	-0.018218	
45	0.021637	-0.045222	0.151761	0.987145	0.142873	-0.339302	0.039155	0.928939	0.955321	-0.132141	0.263694	-0.019147	
46	0.018993	-0.049568	0.155367	0.986430	0.142544	-0.341216	0.039874	0.928258	0.955617	-0.131903	0.262669	-0.020057	
47	0.016252	-0.053649	0.159022	0.985682	0.142289	-0.343077	0.040500	0.927584	0.955889	-0.131775	0.261677	-0.020918	
48	0.013412	-0.057388	0.162651	0.984922	0.142133	-0.344799	0.041031	0.926946	0.956137	-0.131752	0.260713	-0.021712	
49	0.010495	-0.060661	0.166221	0.984165	0.142092	-0.346312	0.041467	0.926368	0.956366	-0.131823	0.259776	-0.022420	
50	0.007554	-0.063305	0.169744	0.983424	0.142169	-0.347566	0.041813	0.925871	0.956579	-0.131980	0.258859	-0.023024	
51	0.004570	-0.065370	0.173124	0.982718	0.142365	-0.348534	0.042085	0.925465	0.956782	-0.132197	0.257952	-0.023521	
52	0.001613	-0.066717	0.176398	0.982054	0.142665	-0.349206	0.042293	0.925156	0.956978	-0.132460	0.257053	-0.023895	
53	0.001317	0.067424	-0.179499	-0.981444	0.143051	-0.349594	0.042456	0.924942	0.957174	-0.132740	0.256154	-0.024150	
54	0.004191	0.067532	-0.182402	-0.980893	0.143497	-0.349726	0.042591	0.924817	0.957374	-0.133011	0.255252	-0.024288	
55	0.006954	0.067046	-0.185120	-0.980401	0.143969	-0.349639	0.042708	0.924771	0.957580	-0.133252	0.254348	-0.024308	
56	0.009617	0.066176	-0.187571	-0.979972	0.144435	-0.349382	0.042824	0.924790	0.957798	-0.133430	0.253441	-0.024228	
57	0.012110	0.064927	-0.189797	-0.979599	0.144858	-0.349002	0.042940	0.924862	0.958026	-0.133533	0.252542	-0.024050	
58	0.014429	0.063498	-0.191749	-0.979281	0.145204	-0.348549	0.043060	0.924973	0.958265	-0.133536	0.251656	-0.023793	
59	0.016549	0.062020	-0.193418	-0.979014	0.145444	-0.348068	0.043181	0.925111	0.958514	-0.133427	0.250794	-0.023469	
60	0.018423	0.060555	-0.194837	-0.978791	0.145551	-0.347593	0.043290	0.925267	0.958769	-0.133202	0.249971	-0.023089	
61	0.020076	0.059330	-0.195948	-0.978612	0.145512	-0.347152	0.043381	0.925435	0.959030	-0.132850	0.249193	-0.022675	
62	0.021454	0.058332	-0.196816	-0.978469	0.145312	-0.346758	0.043432	0.925612	0.959291	-0.132383	0.248478	-0.022233	
63	0.022579	0.057704	-0.197412	-0.978360	0.144953	-0.346415	0.043431	0.925797	0.959549	-0.131803	0.247831	-0.021778	
64	0.023453	0.057491	-0.197746	-0.978285	0.144442	-0.346117	0.043361	0.925991	0.959799	-0.131124	0.247261	-0.021323	
65	0.024056	0.057642	-0.197868	-0.978237	0.143791	-0.345849	0.043203	0.926200	0.960037	-0.130366	0.246774	-0.020869	
66	0.024445	0.058257	-0.197728	-0.978219	0.143025	-0.345595	0.042950	0.926425	0.960263	-0.129543	0.246368	-0.020432	
67	0.024596	0.059183	-0.197397	-0.978226	0.142168	-0.345330	0.042589	0.926672	0.960470	-0.128681	0.246043	-0.020006	
68	0.024555	0.060425	-0.196851	-0.978261	0.141251	-0.345036	0.042118	0.926944	0.960661	-0.127799	0.245793	-0.019599	
69	0.024348	0.061901	-0.196099	-0.978325	0.140306	-0.344694	0.041539	0.927240	0.960833	-0.126916	0.245607	-0.019209	
70	0.023973	0.063448	-0.195187	-0.978418	0.139363	-0.344292	0.040855	0.927562	0.960987	-0.126056	0.245478	-0.018828	
71	0.023497	0.065080	-0.194063	-0.978546	0.138454	-0.343830	0.040082	0.927904	0.961125	-0.125229	0.245391	-0.018459	
72	0.022901	0.066585	-0.192796	-0.978709	0.137601	-0.343308	0.039230	0.928260	0.961246	-0.124455	0.245334	-0.018089	
73	0.022231	0.067945	-0.191358	-0.978913	0.136827	-0.342741	0.038320	0.928622	0.961356	-0.123742	0.245295	-0.017715	
74	0.021507	0.069084	-0.189755	-0.979162	0.136145	-0.342149	0.037373	0.928979	0.961454	-0.123096	0.245260	-0.017329	
75	0.020713	0.069877	-0.188033	-0.979455	0.135563	-0.341556	0.036406	0.929321	0.961544	-0.122527	0.245224	-0.016919	
76	0.019905	0.070404	-0.186140	-0.979795	0.135083	-0.340996	0.035444	0.929633	0.961627	-0.122028	0.245174	-0.016485	
77	0.019042	0.070543	-0.184147	-0.980179	0.134697	-0.340498	0.034500	0.929907	0.961705	-0.121609	0.245109	-0.016014	
78	0.018154	0.070375	-0.182026	-0.980604	0.134396	-0.340093	0.033593	0.930132	0.961779	-0.121262	0.245025	-0.015506	
79	0.017239	0.069937	-0.179789	-0.981064	0.134163	-0.339812	0.032734	0.930299	0.961848	-0.120987	0.244921	-0.014955	
80	0.016266	0.069214	-0.177490	-0.981551	0.133979	-0.339675	0.031928	0.930404	0.961912	-0.120787	0.244804	-0.014358	
81	0.015274	0.068384	-0.175082	-0.982057	0.133823	-0.339703	0.031186	0.930441	0.961972	-0.120651	0.244673	-0.013720	
82	0.014212	0.067414	-0.172645	-0.982572	0.133671	-0.339902	0.030501	0.930413	0.962023	-0.120589	0.244539	-0.013037	
83	0.013103	0.066450	-0.170161	-0.983086	0.133504	-0.340277	0.029876	0.930320	0.962066	-0.120595	0.244406	-0.012318	
84	0.011941	0.065569	-0.167651	-0.983591	0.133301	-0.340824	0.029305	0.930167	0.962097	-0.120673	0.244281	-0.011568	
85	0.010696	0.064771	-0.165175	-0.984077	0.133045	-0.341530	0.028782	0.929961	0.962114	-0.120829	0.244173	-0.010789	
86	0.009413	0.064222	-0.162690	-0.984540	0.132725	-0.342382	0.028304	0.929708	0.962116	-0.121060	0.244085	-0.009997	
87	0.008047	0.063850	-0.160280	-0.984971	0.132329	-0.343361	0.027863	0.929417	0.962099	-0.121378	0.244024	-0.009193	
88	0.006633	0.063744	-0.157924	-0.985369	0.131855	-0.344447	0.027457	0.929095	0.962064	-0.121782	0.243992	-0.008389	
89	0.005176	0.063905	-0.155637	-0.985731	0.131302	-0.345623	0.027084	0.928747	0.962008	-0.122276	0.243990	-0.007594	
90	0.003660	0.064249	-0.153471	-0.986055	0.130673	-0.346869	0.026742	0.928381	0.961931	-0.122869	0.244021	-0.006809	
91	0.002141	0.064853	-0.151372	-0.986345	0.129978	-0.348176	0.026437	0.927998	0.961833	-0.123554	0.244080	-0.006048	
92	0.000588	0.065560	-0.149411	-0.986599	0.129222	-0.349532	0.026169	0.927601	0.961714	-0.124340	0.244169	-0.005308	
93	0.000956	-0.066383	0.147554	0.986823	0.128420	-0.350933	0.025944	0.927190	0.961575	-0.125221	0.244280	-0.004594	
94	0.002473	-0.067262	0.145804	0.987021	0.127582	-0.352379	0.025771	0.926762	0.961417	-0.126196	0.244411	-0.003907	
95	0.003975	-0.068069	0.144203	0.987196	0.126718	-0.353873	0.025651	0.926315	0.961241	-0.127266	0.244558	-0.003238	
96	0.005398	-0.068860	0.142685	0.987355	0.125844	-0.355422	0.025597	0.925842	0.961050	-0.128419	0.244713	-0.002592	
97	0.006772	-0.069478	0.141318	0.987500	0.124964	-0.357033	0.025608	0.925341	0.960844	-0.129658	0.244874	-0.001954	
98	0.008054	-0.069955	0.140063	0.987635	0.124087	-0.358715	0.025691	0.924806	0.960626	-0.130972	0.245034	-0.001320	
99	0.009228	-0.070269	0.138920	0.987764	0.123218	-0.360474	0.025849	0.924233	0.960398	-0.132354	0.245190	-0.000681	
100	0.010314	-0.070346	0.137934	0.987886	0.122356	-0.362313	0.026078	0.923622	0.960159	-0.133804	0.245338	-0.000023	
101	0.011253	-0.070305	0.137041	0.988003	0.121502	-0.364236	0.026382	0.922970	0.959914	-0.135308	0.245472	0.000658	
102	0.012087	-0.070054	0.136312	0.988112	0.120648	-0.366236	0.026753	0.922279	0.959662	-0.136866	0.245591	0.001378	
103	0.012784	-0.069697	0.135711	0.988211	0.119789	-0.368309	0.027188	0.921553	0.959405	-0.138468	0.245690	0.002143	
104	0.013342	-0.069273	0.135242	0.988298	0.118915	-0.370441	0.027682	0.920797	0.959145	-0.140108	0.245768	0.002960	
105	0.013792	-0.068759	0.134952	0.988367	0.118014	-0.372616	0.028224	0.920018	0.958881	-0.141784	0.245825	0.003840	
106	0.014092	-0.068317	0.134775	0.988418	0.117078	-0.374818	0.028814	0.919225	0.958616	-0.143483	0.245855	0.004780	
107	0.014295	-0.067879	0.134782	0.988444	0.116090	-0.377022	0.029440	0.918428	0.958349	-0.145205	0.245863	0.005789	
108	0.014381	-0.067556	0.134928	0.988445	0.115042	-0.379209	0.030098	0.917638	0.958082	-0.146939	0.245848	0.006863	
109	0.014356	-0.067381	0.135210	0.988419	0.113922	-0.381356	0.030785	0.916865	0.957814	-0.148678	0.245810	0.008000	
110	0.014261	-0.067309	0.135663	0.988363	0.112720	-0.383441	0.031491	0.916120	0.957546	-0.150421	0.245755	0.009200	
111	0.014056	-0.067464	0.136208	0.988280	0.111432	-0.385446	0.032219	0.915410	0.957278	-0.152150	0.245684	0.010451	
112	0.013797	-0.067737	0.136900	0.988170	0.110050	-0.387353	0.032960	0.914746	0.957008	-0.153869	0.245606	0.011753	
113	0.013460	-0.068186	0.137680	0.988035	0.108574	-0.389149	0.033716	0.914132	0.956737	-0.155566	0.245526	0.013095	
114	0.013050	-0.068795	0.138530	0.987880	0.107005	-0.390824	0.034483	0.913574	0.956464	-0.157235	0.245449	0.014468	
115	0.012598	-0.069467	0.139472	0.987706	0.105343	-0.392370	0.035256	0.913075	0.956186	-0.158879	0.245387	0.015872	
116	0.012058	-0.070283	0.140420	0.987521	0.103600	-0.393784	0.036037	0.912635	0.955904	-0.160487	0.245344	0.017291	
117	0.011475	-0.071096	0.141422	0.987326	0.101777	-0.395063	0.036817	0.912256	0.955613	-0.162067	0.245330	0.018728	
118	0.010817	-0.071941	0.142422	0.987129	0.099886	-0.396211	0.037596	0.911935	0.955315	-0.163616	0.245350	0.020175	
119	0.010078	-0.072782	0.143408	0.986932	0.097938	-0.397230	0.038368	0.911671	0.955005	-0.165139	0.245410	0.021629	
120	0.009283	-0.073520	0.144412	0.986739	0.095940	-0.398123	0.039127	0.911462	0.954682	-0.166646	0.245516	0.023096	
121	0.008378	-0.074244	0.145364	0.986553	0.093907	-0.398898	0.039871	0.911302	0.954346	-0.168136	0.245664	0.024569	
122	0.007406	-0.074822	0.146331	0.986374	0.091843	-0.399560	0.040590	0.911191	0.953992	-0.169627	0.245858	0.026061	
123	0.006333	-0.075312	0.147278	0.986203	0.089760	-0.400117	0.041285	0.911123	0.953623	-0.171122	0.246091	0.027571	
124	0.005158	-0.075710	0.148213	0.986040	0.087664	-0.400576	0.041951	0.911095	0.953237	-0.172631	0.246357	0.029105	
125	0.003907	-0.075947	0.149189	0.985880	0.085557	-0.400941	0.042583	0.911105	0.952833	-0.174164	0.246649	0.030676	
126	0.002535	-0.076146	0.150154	0.985723	0.083445	-0.401224	0.043186	0.911148	0.952414	-0.175722	0.246954	0.032284	
127	0.001090	-0.076204	0.151187	0.985563	0.081325	-0.401428	0.043755	0.911223	0.951981	-0.177317	0.247263	0.033944	
128	0.000451	0.076208	-0.152261	-0.985398	0.079198	-0.401563	0.044295	0.911325	0.951536	-0.178944	0.247560	0.035658	
129	0.002086	0.076175	-0.153386	-0.985224	0.077059	-0.401637	0.044810	0.911450	0.951083	-0.180604	0.247834	0.037431	
130	0.003778	0.076054	-0.154610	-0.985037	0.074902	-0.401655	0.045302	0.911598	0.950623	-0.182298	0.248074	0.039272	
131	0.005568	0.075974	-0.155870	-0.984836	0.072724	-0.401629	0.045779	0.911762	0.950162	-0.184011	0.248267	0.041174	
132	0.007405	0.075838	-0.157229	-0.984618	0.070515	-0.401563	0.046243	0.911941	0.949701	-0.185743	0.248407	0.043146	
133	0.009310	0.075727	-0.158638	-0.984384	0.068272	-0.401468	0.046700	0.912130	0.949244	-0.187480	0.248488	0.045179	
134	0.011280	0.075649	-0.160087	-0.984135	0.065989	-0.401351	0.047154	0.912326	0.948794	-0.189209	0.248507	0.047268	
135	0.013281	0.075539	-0.161596	-0.983872	0.063659	-0.401218	0.047606	0.912527	0.948352	-0.190924	0.248467	0.049407	
136	0.015358	0.075510	-0.163081	-0.983599	0.061284	-0.401079	0.048061	0.912727	0.947921	-0.192608	0.248368	0.051579	
137	0.017462	0.075444	-0.164584	-0.983319	0.058860	-0.400938	0.048513	0.912924	0.947501	-0.194257	0.248221	0.053778	
138	0.019621	0.075403	-0.166041	-0.983036	0.056390	-0.400801	0.048964	0.913116	0.947093	-0.195859	0.248032	0.055985	
139	0.021834	0.075373	-0.167430	-0.982756	0.053878	-0.400674	0.049411	0.913300	0.946696	-0.197408	0.247812	0.058182	
140	0.024072	0.075272	-0.168767	-0.982483	0.051328	-0.400559	0.049845	0.913473	0.946308	-0.198907	0.247575	0.060357	
141	0.026380	0.075193	-0.169974	-0.982221	0.048753	-0.400461	0.050268	0.913634	0.945930	-0.200347	0.247330	0.062487	
142	0.028709	0.075005	-0.171100	-0.981975	0.046160	-0.400381	0.050669	0.913782	0.945558	-0.201739	0.247091	0.064561	
143	0.031084	0.074755	-0.172097	-0.981747	0.043563	-0.400322	0.051047	0.913914	0.945191	-0.203082	0.246865	0.066560	
144	0.033499	0.074423	-0.172965	-0.981541	0.040974	-0.400284	0.051398	0.914030	0.944827	-0.204383	0.246662	0.068469	
145	0.035918	0.073919	-0.173745	-0.981356	0.038406	-0.400267	0.051719	0.914131	0.944463	-0.205657	0.246488	0.070282	
146	0.038377	0.073334	-0.174383	-0.981193	0.035877	-0.400273	0.052014	0.914215	0.944100	-0.206903	0.246344	0.071982	
147	0.040817	0.072541	-0.174953	-0.981052	0.033398	-0.400298	0.052280	0.914283	0.943734	-0.208141	0.246232	0.073570	
148	0.043253	0.071590	-0.175434	-0.980932	0.030982	-0.400342	0.052526	0.914334	0.943367	-0.209374	0.246151	0.075039	
149	0.045669	0.070471	-0.175845	-0.980830	0.028645	-0.400403	0.052757	0.914371	0.942997	-0.210611	0.246097	0.076388	
150	0.048019	0.069107	-0.176239	-0.980744	0.026394	-0.400476	0.052978	0.914394	0.942624	-0.211863	0.246065	0.077626	
151	0.050334	0.067606	-0.176578	-0.980671	0.024243	-0.400560	0.053202	0.914403	0.942250	-0.213129	0.246050	0.078749	
152	0.052549	0.065857	-0.176936	-0.980610	0.022198	-0.400646	0.053433	0.914404	0.941872	-0.214417	0.246046	0.079774	
153	0.054677	0.063937	-0.177291	-0.980556	0.020266	-0.400731	0.053683	0.914397	0.941493	-0.215725	0.246049	0.080704	
154	0.056705	0.061859	-0.177654	-0.980509	0.018453	-0.400807	0.053959	0.914386	0.941114	-0.217052	0.246052	0.081551	
155	0.058591	0.059573	-0.178067	-0.980464	0.016761	-0.400865	0.054263	0.914375	0.940734	-0.218398	0.246056	0.082328	
156	0.060374	0.057215	-0.178477	-0.980422	0.015195	-0.400901	0.054605	0.914366	0.940357	-0.219750	0.246056	0.083040	
157	0.061998	0.054706	-0.178940	-0.980379	0.013751	-0.400904	0.054979	0.914366	0.939980	-0.221110	0.246054	0.083701	
158	0.063489	0.052147	-0.179418	-0.980336	0.012432	-0.400869	0.055386	0.914375	0.939606	-0.222464	0.246051	0.084317	
159	0.064846	0.049578	-0.179906	-0.980291	0.011235	-0.400792	0.055823	0.914398	0.939236	-0.223804	0.246049	0.084894	
160	0.066041	0.046975	-0.180430	-0.980243	0.010155	-0.400668	0.056278	0.914437	0.938870	-0.225124	0.246052	0.085438	
161	0.067125	0.044490	-0.180926	-0.980194	0.009190	-0.400499	0.056749	0.914492	0.938513	-0.226409	0.246061	0.085947	
162	0.068056	0.042059	-0.181443	-0.980142	0.008334	-0.400287	0.057220	0.914564	0.938163	-0.227654	0.246079	0.086426	
163	0.068868	0.039793	-0.181940	-0.980088	0.007582	-0.400038	0.057684	0.914650	0.937824	-0.228847	0.246108	0.086869	
164	0.069571	0.037730	-0.182410	-0.980032	0.006928	-0.399763	0.058129	0.914747	0.937499	-0.229980	0.246146	0.087274	
165	0.070140	0.035841	-0.182883	-0.979974	0.006364	-0.399473	0.058544	0.914852	0.937190	-0.231048	0.246194	0.087640	
166	0.070633	0.034264	-0.183302	-0.979917	0.005886	-0.399188	0.058925	0.914955	0.936902	-0.232039	0.246244	0.087955	
167	0.071006	0.032915	-0.183722	-0.979858	0.005484	-0.398922	0.059260	0.915051	0.936637	-0.232954	0.246294	0.088223	
168	0.071296	0.031876	-0.184109	-0.979798	0.005154	-0.398699	0.059550	0.915132	0.936399	-0.233786	0.246335	0.088437	
169	0.071506	0.031154	-0.184467	-0.979739	0.004888	-0.398537	0.059792	0.915188	0.936191	-0.234532	0.246358	0.088593	
170	0.071611	0.030685	-0.184831	-0.979677	0.004678	-0.398455	0.059986	0.915212	0.936015	-0.235197	0.246356	0.088696	
171	0.071659	0.030566	-0.185149	-0.979618	0.004522	-0.398472	0.060139	0.915196	0.935875	-0.235775	0.246319	0.088741	
172	0.071604	0.030675	-0.185478	-0.979556	0.004411	-0.398598	0.060253	0.915134	0.935769	-0.236279	0.246239	0.088740	
173	0.071475	0.031054	-0.185785	-0.979495	0.004342	-0.398847	0.060337	0.915020	0.935699	-0.236710	0.246110	0.088693	
174	0.071271	0.031676	-0.186070	-0.979436	0.004310	-0.399221	0.060400	0.914853	0.935662	-0.237076	0.245927	0.088610	
175	0.070960	0.032443	-0.186363	-0.979378	0.004311	-0.399719	0.060446	0.914632	0.935654	-0.237391	0.245689	0.088505	
176	0.070590	0.033428	-0.186607	-0.979325	0.004344	-0.400338	0.060488	0.914359	0.935675	-0.237660	0.245396	0.088379	
177	0.070112	0.034489	-0.186849	-0.979276	0.004403	-0.401062	0.060528	0.914038	0.935715	-0.237903	0.245054	0.088252	
178	0.069554	0.035657	-0.187051	-0.979236	0.004490	-0.401879	0.060575	0.913676	0.935770	-0.238128	0.244667	0.088128	
179	0.068917	0.036899	-0.187204	-0.979206	0.004603	-0.402768	0.060634	0.913280	0.935835	-0.238349	0.244245	0.088018	
180	0.068172	0.038120	-0.187333	-0.979186	0.004737	-0.403708	0.060702	0.912860	0.935900	-0.238581	0.243798	0.087932	
181	0.067370	0.039402	-0.187377	-0.979183	0.004896	-0.404677	0.060786	0.912424	0.935963	-0.238830	0.243337	0.087869	
182	0.066466	0.040617	-0.187382	-0.979194	0.005075	-0.405652	0.060879	0.911984	0.936014	-0.239110	0.242875	0.087838	
183	0.065493	0.041817	-0.187311	-0.979222	0.005274	-0.406615	0.060982	0.911547	0.936052	-0.239424	0.242420	0.087836	
184	0.064458	0.042991	-0.187159	-0.979269	0.005491	-0.407549	0.061091	0.911121	0.936073	-0.239776	0.241982	0.087859	
185	0.063336	0.044067	-0.186959	-0.979333	0.005722	-0.408439	0.061199	0.910713	0.936074	-0.240171	0.241568	0.087908	
186	0.062181	0.045154	-0.186656	-0.979415	0.005967	-0.409282	0.061307	0.910326	0.936059	-0.240597	0.241180	0.087969	
187	0.060954	0.046146	-0.186309	-0.979512	0.006220	-0.410071	0.061403	0.909963	0.936027	-0.241058	0.240821	0.088040	
188	0.059689	0.047117	-0.185889	-0.979624	0.006479	-0.410812	0.061488	0.909621	0.935982	-0.241539	0.240486	0.088110	
189	0.058396	0.048074	-0.185405	-0.979747	0.006740	-0.411510	0.061559	0.909299	0.935930	-0.242032	0.240170	0.088169	
190	0.057052	0.048960	-0.184898	-0.979878	0.006997	-0.412175	0.061608	0.908992	0.935875	-0.242529	0.239867	0.088214	
191	0.055712	0.049893	-0.184323	-0.980016	0.007250	-0.412825	0.061641	0.908693	0.935826	-0.243011	0.239564	0.088231	
192	0.054337	0.050775	-0.183747	-0.980156	0.007492	-0.413471	0.061650	0.908397	0.935786	-0.243475	0.239252	0.088223	
193	0.052965	0.051679	-0.183144	-0.980297	0.007722	-0.414130	0.061641	0.908095	0.935762	-0.243908	0.238919	0.088182	
194	0.051603	0.052613	-0.182526	-0.980435	0.007939	-0.414819	0.061613	0.907781	0.935760	-0.244302	0.238553	0.088107	
195	0.050230	0.053514	-0.181934	-0.980568	0.008139	-0.415547	0.061565	0.907449	0.935780	-0.244658	0.238147	0.088004	
196	0.048901	0.054495	-0.181320	-0.980695	0.008323	-0.416330	0.061504	0.907093	0.935826	-0.244970	0.237692	0.087869	
197	0.047579	0.055447	-0.180746	-0.980812	0.008490	-0.417169	0.061427	0.906711	0.935897	-0.245246	0.237186	0.087716	
198	0.046299	0.056436	-0.180181	-0.980921	0.008642	-0.418072	0.061338	0.906299	0.935991	-0.245490	0.236626	0.087544	
199	0.045069	0.057460	-0.179626	-0.981021	0.008779	-0.419038	0.061239	0.905859	0.936104	-0.245711	0.236014	0.087362	
200	0.043869	0.058448	-0.179120	-0.981109	0.008902	-0.420061	0.061128	0.905391	0.936230	-0.245926	0.235357	0.087179	
201	0.042752	0.059505	-0.178602	-0.981189	0.009016	-0.421140	0.061011	0.904897	0.936365	-0.246142	0.234662	0.086995	
