Mhairi	// User ID
4-6-2024	// Evaluation date
P10_ADL	4-6-2024	10:12:18:218	// Source file name and timestamp
100.000	// Sampling rate
321.364	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
37	0.954991	-0.283342	0.085547	0.019799	0.040792	-0.391090	0.073584	0.916499	-0.001575	-0.011219	0.157764	0.987412	
38	0.954983	-0.283341	0.085633	0.019794	0.040890	-0.390961	0.073619	0.916547	-0.001501	-0.011843	0.157651	0.987423	
39	0.954971	-0.283354	0.085731	0.019781	0.040942	-0.390870	0.073680	0.916578	-0.001379	-0.012437	0.157542	0.987433	
40	0.954955	-0.283376	0.085843	0.019763	0.040935	-0.390833	0.073761	0.916588	-0.001206	-0.012935	0.157449	0.987442	
41	0.954935	-0.283405	0.085967	0.019737	0.040867	-0.390854	0.073862	0.916574	-0.000988	-0.013276	0.157379	0.987449	
42	0.954914	-0.283438	0.086103	0.019705	0.040738	-0.390937	0.073976	0.916535	-0.000733	-0.013399	0.157343	0.987453	
43	0.954892	-0.283470	0.086252	0.019666	0.040552	-0.391082	0.074090	0.916472	-0.000456	-0.013258	0.157350	0.987454	
44	0.954870	-0.283498	0.086413	0.019621	0.040326	-0.391281	0.074195	0.916389	-0.000175	-0.012829	0.157403	0.987451	
45	0.954849	-0.283518	0.086586	0.019572	0.040081	-0.391515	0.074280	0.916293	0.000087	-0.012118	0.157499	0.987445	
46	0.954831	-0.283528	0.086769	0.019518	0.039843	-0.391763	0.074334	0.916193	0.000305	-0.011164	0.157633	0.987435	
47	0.954815	-0.283526	0.086960	0.019463	0.039643	-0.392005	0.074343	0.916097	0.000454	-0.010038	0.157797	0.987420	
48	0.954803	-0.283512	0.087156	0.019409	0.039514	-0.392217	0.074297	0.916016	0.000511	-0.008857	0.157976	0.987403	
49	0.954793	-0.283486	0.087355	0.019360	0.039493	-0.392370	0.074189	0.915960	0.000455	-0.007772	0.158153	0.987384	
50	0.954786	-0.283451	0.087553	0.019317	0.039611	-0.392445	0.074013	0.915937	0.000271	-0.006967	0.158310	0.987365	
51	0.954782	-0.283410	0.087745	0.019285	0.039894	-0.392433	0.073765	0.915949	-0.000048	-0.006649	0.158430	0.987348	
52	0.954778	-0.283366	0.087928	0.019267	0.040365	-0.392327	0.073446	0.916000	-0.000503	-0.007045	0.158498	0.987334	
53	0.954774	-0.283326	0.088099	0.019266	0.041040	-0.392128	0.073063	0.916086	-0.001085	-0.008387	0.158500	0.987323	
54	0.954769	-0.283294	0.088254	0.019284	0.041922	-0.391854	0.072622	0.916198	-0.001779	-0.010897	0.158431	0.987308	
55	0.954760	-0.283277	0.088393	0.019323	0.043006	-0.391537	0.072133	0.916322	-0.002565	-0.014776	0.158290	0.987279	
56	0.954747	-0.283280	0.088513	0.019383	0.044278	-0.391213	0.071611	0.916441	-0.003416	-0.020200	0.158078	0.987214	
57	0.954728	-0.283308	0.088615	0.019464	0.045717	-0.390928	0.071070	0.916534	-0.004301	-0.027306	0.157799	0.987084	
58	0.954700	-0.283367	0.088699	0.019565	0.047292	-0.390741	0.070526	0.916576	-0.005190	-0.036178	0.157464	0.986848	
59	0.954664	-0.283458	0.088768	0.019683	0.048966	-0.390713	0.069990	0.916541	-0.006051	-0.046851	0.157082	0.986455	
60	0.954619	-0.283585	0.088823	0.019817	0.050704	-0.390904	0.069478	0.916404	-0.006855	-0.059301	0.156661	0.985847	
61	0.954564	-0.283747	0.088866	0.019962	0.052469	-0.391368	0.069002	0.916142	-0.007574	-0.073447	0.156210	0.984960	
62	0.954499	-0.283945	0.088898	0.020115	0.054227	-0.392159	0.068566	0.915734	-0.008185	-0.089144	0.155738	0.983734	
63	0.954425	-0.284175	0.088921	0.020273	0.055949	-0.393319	0.068176	0.915162	-0.008668	-0.106194	0.155254	0.982112	
64	0.954343	-0.284435	0.088935	0.020434	0.057617	-0.394868	0.067835	0.914417	-0.009011	-0.124347	0.154765	0.980053	
65	0.954254	-0.284719	0.088940	0.020594	0.059220	-0.396814	0.067540	0.913493	-0.009204	-0.143313	0.154280	0.977535	
66	0.954160	-0.285024	0.088931	0.020753	0.060756	-0.399151	0.067286	0.912392	-0.009244	-0.162769	0.153811	0.974558	
67	0.954064	-0.285342	0.088908	0.020910	0.062235	-0.401853	0.067064	0.911122	-0.009131	-0.182376	0.153373	0.971150	
68	0.953967	-0.285668	0.088864	0.021066	0.063677	-0.404870	0.066866	0.909700	-0.008869	-0.201800	0.152980	0.967365	
69	0.953871	-0.285997	0.088796	0.021222	0.065111	-0.408143	0.066682	0.908148	-0.008465	-0.220717	0.152644	0.963282	
70	0.953779	-0.286324	0.088697	0.021379	0.066566	-0.411602	0.066496	0.906494	-0.007928	-0.238834	0.152384	0.958997	
71	0.953692	-0.286643	0.088563	0.021540	0.068078	-0.415165	0.066295	0.904770	-0.007267	-0.255898	0.152208	0.954618	
72	0.953611	-0.286952	0.088389	0.021709	0.069684	-0.418744	0.066068	0.903013	-0.006491	-0.271703	0.152120	0.950260	
73	0.953539	-0.287246	0.088173	0.021887	0.071419	-0.422252	0.065799	0.901262	-0.005607	-0.286096	0.152117	0.946033	
74	0.953474	-0.287525	0.087913	0.022077	0.073307	-0.425613	0.065477	0.899551	-0.004622	-0.298977	0.152191	0.942035	
75	0.953419	-0.287786	0.087609	0.022279	0.075368	-0.428750	0.065089	0.897918	-0.003541	-0.310297	0.152320	0.938351	
76	0.953372	-0.288029	0.087267	0.022496	0.077615	-0.431597	0.064629	0.896394	-0.002370	-0.320056	0.152474	0.935045	
77	0.953333	-0.288253	0.086889	0.022727	0.080048	-0.434105	0.064089	0.895007	-0.001109	-0.328298	0.152618	0.932162	
78	0.953302	-0.288458	0.086486	0.022970	0.082653	-0.436238	0.063461	0.893777	0.000241	-0.335105	0.152712	0.929722	
79	0.953278	-0.288644	0.086065	0.023224	0.085410	-0.437974	0.062743	0.892719	0.001680	-0.340588	0.152713	0.927726	
80	0.953259	-0.288810	0.085637	0.023485	0.088291	-0.439297	0.061933	0.891845	0.003209	-0.344881	0.152577	0.926157	
81	0.953247	-0.288956	0.085214	0.023751	0.091258	-0.440213	0.061031	0.891157	0.004828	-0.348137	0.152265	0.924983	
82	0.953238	-0.289080	0.084807	0.024017	0.094267	-0.440734	0.060033	0.890653	0.006537	-0.350512	0.151749	0.924160	
83	0.953234	-0.289183	0.084425	0.024280	0.097275	-0.440878	0.058941	0.890331	0.008336	-0.352163	0.151006	0.923639	
84	0.953234	-0.289264	0.084078	0.024536	0.100239	-0.440666	0.057757	0.890185	0.010218	-0.353237	0.150024	0.923370	
85	0.953237	-0.289321	0.083771	0.024782	0.103116	-0.440129	0.056480	0.890204	0.012178	-0.353867	0.148808	0.923302	
86	0.953244	-0.289355	0.083510	0.025017	0.105869	-0.439297	0.055111	0.890378	0.014204	-0.354169	0.147371	0.923387	
87	0.953253	-0.289367	0.083295	0.025237	0.108469	-0.438197	0.053652	0.890696	0.016283	-0.354237	0.145738	0.923586	
88	0.953265	-0.289359	0.083124	0.025442	0.110892	-0.436856	0.052107	0.891148	0.018395	-0.354142	0.143942	0.923864	
89	0.953279	-0.289334	0.082995	0.025631	0.113120	-0.435307	0.050480	0.891719	0.020521	-0.353944	0.142027	0.924192	
90	0.953293	-0.289299	0.082900	0.025805	0.115141	-0.433582	0.048773	0.892396	0.022641	-0.353685	0.140039	0.924545	
91	0.953307	-0.289258	0.082833	0.025964	0.116951	-0.431712	0.046997	0.893162	0.024730	-0.353405	0.138028	0.924901	
92	0.953318	-0.289221	0.082786	0.026108	0.118549	-0.429733	0.045161	0.894000	0.026764	-0.353139	0.136042	0.925240	
93	0.953325	-0.289198	0.082751	0.026237	0.119931	-0.427693	0.043274	0.894887	0.028721	-0.352938	0.134129	0.925537	
94	0.953324	-0.289198	0.082721	0.026351	0.121094	-0.425645	0.041348	0.895797	0.030580	-0.352859	0.132334	0.925766	
95	0.953314	-0.289233	0.082693	0.026447	0.122034	-0.423644	0.039400	0.896706	0.032317	-0.352982	0.130691	0.925894	
96	0.953290	-0.289312	0.082662	0.026525	0.122744	-0.421756	0.037443	0.897582	0.033912	-0.353403	0.129230	0.925881	
97	0.953251	-0.289445	0.082629	0.026580	0.123208	-0.420060	0.035493	0.898393	0.035347	-0.354241	0.127971	0.925682	
98	0.953194	-0.289640	0.082595	0.026610	0.123405	-0.418632	0.033562	0.899106	0.036602	-0.355627	0.126928	0.925245	
99	0.953117	-0.289902	0.082565	0.026608	0.123315	-0.417546	0.031669	0.899692	0.037661	-0.357703	0.126101	0.924516	
100	0.953019	-0.290232	0.082546	0.026571	0.122911	-0.416874	0.029828	0.900122	0.038505	-0.360607	0.125483	0.923436	
101	0.952900	-0.290630	0.082543	0.026493	0.122164	-0.416683	0.028048	0.900369	0.039120	-0.364469	0.125063	0.921950	
102	0.952761	-0.291091	0.082564	0.026369	0.121047	-0.417019	0.026344	0.900416	0.039489	-0.369392	0.124818	0.920006	
103	0.952604	-0.291606	0.082615	0.026196	0.119542	-0.417904	0.024730	0.900252	0.039597	-0.375442	0.124721	0.917562	
104	0.952432	-0.292163	0.082702	0.025970	0.117635	-0.419340	0.023215	0.899876	0.039430	-0.382637	0.124744	0.914589	
105	0.952250	-0.292747	0.082824	0.025689	0.115320	-0.421304	0.021809	0.899293	0.038976	-0.390934	0.124855	0.911078	
106	0.952062	-0.293342	0.082982	0.025354	0.112612	-0.423735	0.020523	0.898524	0.038226	-0.400225	0.125025	0.907043	
107	0.951874	-0.293930	0.083169	0.024965	0.109539	-0.426545	0.019366	0.897600	0.037175	-0.410329	0.125224	0.902534	
108	0.951694	-0.294491	0.083376	0.024524	0.106144	-0.429622	0.018347	0.896561	0.035825	-0.421001	0.125430	0.897631	
109	0.951527	-0.295010	0.083590	0.024036	0.102487	-0.432835	0.017467	0.895458	0.034190	-0.431941	0.125628	0.892455	
110	0.951380	-0.295469	0.083795	0.023505	0.098647	-0.436033	0.016730	0.894351	0.032291	-0.442798	0.125806	0.887164	
111	0.951258	-0.295856	0.083972	0.022935	0.094716	-0.439058	0.016135	0.893307	0.030159	-0.453203	0.125962	0.881947	
112	0.951166	-0.296162	0.084103	0.022334	0.090791	-0.441759	0.015676	0.892390	0.027840	-0.462784	0.126099	0.877015	
113	0.951106	-0.296381	0.084169	0.021705	0.086974	-0.443998	0.015342	0.891665	0.025385	-0.471188	0.126221	0.872586	
114	0.951081	-0.296513	0.084154	0.021054	0.083372	-0.445650	0.015125	0.891188	0.022853	-0.478102	0.126335	0.868871	
115	0.951091	-0.296559	0.084043	0.020385	0.080081	-0.446618	0.015012	0.891008	0.020305	-0.483264	0.126443	0.866058	
116	0.951134	-0.296527	0.083829	0.019703	0.077186	-0.446841	0.014991	0.891151	0.017804	-0.486486	0.126545	0.864292	
117	0.951207	-0.296428	0.083508	0.019009	0.074757	-0.446295	0.015052	0.891631	0.015409	-0.487650	0.126636	0.863668	
118	0.951307	-0.296273	0.083085	0.018306	0.072850	-0.444986	0.015189	0.892440	0.013173	-0.486719	0.126707	0.864220	
119	0.951426	-0.296077	0.082571	0.017597	0.071498	-0.442960	0.015400	0.893553	0.011141	-0.483740	0.126743	0.865914	
120	0.951559	-0.295854	0.081983	0.016883	0.070710	-0.440303	0.015685	0.894923	0.009350	-0.478853	0.126733	0.868649	
121	0.951699	-0.295618	0.081344	0.016167	0.070478	-0.437127	0.016044	0.896491	0.007825	-0.472282	0.126667	0.872264	
122	0.951841	-0.295382	0.080683	0.015453	0.070773	-0.433566	0.016483	0.898187	0.006576	-0.464332	0.126539	0.876550	
123	0.951977	-0.295157	0.080034	0.014747	0.071549	-0.429775	0.017007	0.899936	0.005600	-0.455386	0.126353	0.881265	
124	0.952102	-0.294950	0.079430	0.014054	0.072744	-0.425919	0.017613	0.901660	0.004880	-0.445878	0.126121	0.886150	
125	0.952212	-0.294765	0.078906	0.013384	0.074286	-0.422159	0.018299	0.903288	0.004381	-0.436271	0.125865	0.890958	
126	0.952305	-0.294605	0.078496	0.012749	0.076103	-0.418639	0.019061	0.904758	0.004057	-0.427021	0.125608	0.895466	
127	0.952377	-0.294466	0.078229	0.012162	0.078116	-0.415488	0.019886	0.906020	0.003852	-0.418551	0.125379	0.899489	
128	0.952429	-0.294345	0.078131	0.011638	0.080251	-0.412810	0.020758	0.907037	0.003707	-0.411217	0.125204	0.902890	
129	0.952461	-0.294234	0.078220	0.011194	0.082439	-0.410668	0.021660	0.907792	0.003563	-0.405284	0.125102	0.905584	
130	0.952475	-0.294125	0.078507	0.010847	0.084624	-0.409087	0.022575	0.908283	0.003368	-0.400911	0.125081	0.907532	
131	0.952473	-0.294009	0.078997	0.010612	0.086758	-0.408057	0.023484	0.908521	0.003082	-0.398148	0.125143	0.908740	
132	0.952458	-0.293877	0.079686	0.010506	0.088804	-0.407534	0.024367	0.908535	0.002680	-0.396931	0.125281	0.909254	
133	0.952432	-0.293720	0.080563	0.010540	0.090739	-0.407439	0.025212	0.908364	0.002152	-0.397097	0.125476	0.909156	
134	0.952399	-0.293531	0.081613	0.010725	0.092552	-0.407663	0.026008	0.908058	0.001509	-0.398391	0.125704	0.908560	
135	0.952361	-0.293304	0.082812	0.011065	0.094241	-0.408086	0.026747	0.907672	0.000775	-0.400492	0.125938	0.907604	
136	0.952322	-0.293036	0.084137	0.011559	0.095808	-0.408584	0.027421	0.907264	-0.000006	-0.403037	0.126151	0.906448	
137	0.952283	-0.292726	0.085560	0.012205	0.097268	-0.409026	0.028032	0.906891	-0.000781	-0.405641	0.126315	0.905262	
138	0.952245	-0.292374	0.087053	0.012990	0.098637	-0.409291	0.028579	0.906606	-0.001487	-0.407929	0.126406	0.904220	
139	0.952211	-0.291983	0.088588	0.013901	0.099931	-0.409282	0.029066	0.906453	-0.002060	-0.409565	0.126405	0.903479	
140	0.952180	-0.291557	0.090141	0.014916	0.101162	-0.408928	0.029494	0.906462	-0.002433	-0.410267	0.126303	0.903174	
141	0.952154	-0.291100	0.091688	0.016015	0.102345	-0.408179	0.029868	0.906655	-0.002547	-0.409831	0.126094	0.903401	
142	0.952133	-0.290620	0.093212	0.017169	0.103486	-0.407018	0.030195	0.907037	-0.002356	-0.408137	0.125783	0.904211	
143	0.952117	-0.290120	0.094695	0.018352	0.104586	-0.405464	0.030475	0.907597	-0.001826	-0.405164	0.125383	0.905604	
144	0.952106	-0.289607	0.096126	0.019537	0.105638	-0.403564	0.030710	0.908313	-0.000944	-0.400986	0.124919	0.907527	
145	0.952101	-0.289086	0.097495	0.020696	0.106634	-0.401387	0.030903	0.909155	0.000283	-0.395762	0.124420	0.909886	
146	0.952101	-0.288562	0.098797	0.021806	0.107557	-0.399021	0.031056	0.910082	0.001823	-0.389730	0.123921	0.912552	
147	0.952106	-0.288040	0.100025	0.022844	0.108389	-0.396575	0.031168	0.911048	0.003623	-0.383193	0.123464	0.915372	
148	0.952117	-0.287525	0.101177	0.023793	0.109106	-0.394161	0.031237	0.912007	0.005612	-0.376490	0.123090	0.918190	
149	0.952132	-0.287024	0.102248	0.024641	0.109689	-0.391886	0.031267	0.912916	0.007703	-0.369975	0.122832	0.920854	
150	0.952151	-0.286543	0.103235	0.025378	0.110120	-0.389854	0.031258	0.913734	0.009800	-0.363991	0.122720	0.923230	
151	0.952173	-0.286089	0.104133	0.026001	0.110377	-0.388157	0.031212	0.914427	0.011809	-0.358850	0.122777	0.925210	
152	0.952196	-0.285673	0.104936	0.026512	0.110449	-0.386870	0.031135	0.914966	0.013642	-0.354807	0.123012	0.926711	
153	0.952217	-0.285305	0.105638	0.026913	0.110326	-0.386037	0.031034	0.915336	0.015218	-0.352046	0.123421	0.927685	
154	0.952235	-0.284998	0.106232	0.027214	0.110004	-0.385689	0.030921	0.915525	0.016479	-0.350677	0.123994	0.928106	
155	0.952245	-0.284762	0.106711	0.027424	0.109483	-0.385836	0.030804	0.915530	0.017383	-0.350724	0.124712	0.927975	
156	0.952246	-0.284612	0.107069	0.027555	0.108769	-0.386460	0.030699	0.915355	0.017908	-0.352132	0.125548	0.927319	
157	0.952234	-0.284558	0.107302	0.027618	0.107874	-0.387526	0.030620	0.915013	0.018057	-0.354772	0.126467	0.926184	
158	0.952206	-0.284611	0.107407	0.027627	0.106812	-0.388984	0.030582	0.914520	0.017848	-0.358453	0.127435	0.924637	
159	0.952160	-0.284777	0.107386	0.027592	0.105602	-0.390780	0.030595	0.913894	0.017323	-0.362937	0.128416	0.922760	
160	0.952094	-0.285059	0.107241	0.027522	0.104266	-0.392846	0.030670	0.913159	0.016533	-0.367958	0.129372	0.920650	
161	0.952007	-0.285457	0.106982	0.027427	0.102829	-0.395108	0.030815	0.912341	0.015541	-0.373237	0.130269	0.918413	
162	0.951899	-0.285962	0.106621	0.027313	0.101314	-0.397500	0.031032	0.911464	0.014416	-0.378509	0.131075	0.916156	
163	0.951772	-0.286565	0.106172	0.027184	0.099745	-0.399961	0.031317	0.910550	0.013227	-0.383537	0.131766	0.913981	
164	0.951627	-0.287247	0.105655	0.027045	0.098147	-0.402429	0.031664	0.909624	0.012039	-0.388125	0.132320	0.911979	
165	0.951470	-0.287988	0.105090	0.026897	0.096542	-0.404849	0.032064	0.908707	0.010907	-0.392128	0.132722	0.910221	
166	0.951305	-0.288761	0.104500	0.026742	0.094949	-0.407180	0.032498	0.907818	0.009875	-0.395460	0.132966	0.908754	
167	0.951138	-0.289541	0.103906	0.026580	0.093384	-0.409387	0.032948	0.906971	0.008973	-0.398094	0.133054	0.907600	
168	0.950974	-0.290298	0.103329	0.026411	0.091863	-0.411438	0.033394	0.906181	0.008216	-0.400049	0.132992	0.906756	
169	0.950822	-0.291005	0.102789	0.026236	0.090400	-0.413310	0.033815	0.905461	0.007602	-0.401393	0.132793	0.906197	
170	0.950687	-0.291635	0.102299	0.026053	0.089002	-0.414988	0.034189	0.904817	0.007119	-0.402226	0.132476	0.905877	
171	0.950574	-0.292168	0.101871	0.025861	0.087675	-0.416466	0.034496	0.904256	0.006739	-0.402674	0.132064	0.905741	
172	0.950489	-0.292587	0.101511	0.025659	0.086427	-0.417732	0.034721	0.903784	0.006428	-0.402867	0.131582	0.905728	
173	0.950436	-0.292880	0.101221	0.025445	0.085262	-0.418784	0.034854	0.903402	0.006145	-0.402938	0.131055	0.905775	
174	0.950415	-0.293045	0.100995	0.025214	0.084179	-0.419628	0.034886	0.903111	0.005846	-0.403006	0.130509	0.905825	
175	0.950428	-0.293084	0.100827	0.024961	0.083178	-0.420272	0.034815	0.902907	0.005490	-0.403170	0.129968	0.905832	
176	0.950472	-0.293005	0.100705	0.024683	0.082258	-0.420723	0.034647	0.902787	0.005040	-0.403500	0.129449	0.905762	
177	0.950546	-0.292824	0.100613	0.024371	0.081418	-0.420996	0.034391	0.902746	0.004466	-0.404036	0.128967	0.905595	
178	0.950644	-0.292560	0.100538	0.024019	0.080651	-0.421113	0.034060	0.902773	0.003751	-0.404789	0.128536	0.905323	
179	0.950762	-0.292235	0.100462	0.023620	0.079952	-0.421099	0.033669	0.902857	0.002885	-0.405740	0.128160	0.904954	
180	0.950894	-0.291872	0.100371	0.023167	0.079315	-0.420974	0.033243	0.902987	0.001870	-0.406844	0.127837	0.904506	
181	0.951035	-0.291494	0.100252	0.022655	0.078735	-0.420769	0.032800	0.903149	0.000718	-0.408040	0.127565	0.904008	
182	0.951179	-0.291121	0.100096	0.022080	0.078201	-0.420517	0.032360	0.903329	-0.000550	-0.409257	0.127334	0.903490	
183	0.951322	-0.290771	0.099898	0.021440	0.077706	-0.420245	0.031943	0.903513	-0.001908	-0.410422	0.127132	0.902988	
184	0.951459	-0.290456	0.099656	0.020738	0.077247	-0.419978	0.031568	0.903690	-0.003325	-0.411465	0.126944	0.902536	
185	0.951588	-0.290184	0.099374	0.019979	0.076816	-0.419740	0.031246	0.903848	-0.004771	-0.412329	0.126754	0.902162	
186	0.951707	-0.289956	0.099058	0.019174	0.076408	-0.419552	0.030986	0.903979	-0.006215	-0.412972	0.126547	0.901888	
187	0.951815	-0.289770	0.098719	0.018336	0.076021	-0.419425	0.030793	0.904077	-0.007632	-0.413371	0.126308	0.901728	
188	0.951913	-0.289618	0.098370	0.017482	0.075659	-0.419357	0.030669	0.904143	-0.009000	-0.413520	0.126024	0.901686	
189	0.952003	-0.289491	0.098026	0.016633	0.075322	-0.419348	0.030610	0.904177	-0.010304	-0.413434	0.125689	0.901759	
190	0.952085	-0.289376	0.097702	0.015811	0.075014	-0.419389	0.030606	0.904184	-0.011532	-0.413145	0.125299	0.901930	
191	0.952162	-0.289262	0.097413	0.015041	0.074743	-0.419457	0.030651	0.904174	-0.012682	-0.412694	0.124855	0.902183	
192	0.952235	-0.289135	0.097173	0.014346	0.074519	-0.419526	0.030734	0.904157	-0.013752	-0.412132	0.124362	0.902492	
193	0.952307	-0.288989	0.096990	0.013748	0.074349	-0.419571	0.030844	0.904147	-0.014746	-0.411514	0.123831	0.902832	
194	0.952378	-0.288819	0.096874	0.013266	0.074240	-0.419567	0.030970	0.904153	-0.015669	-0.410894	0.123280	0.903174	
195	0.952447	-0.288622	0.096829	0.012915	0.074203	-0.419484	0.031104	0.904190	-0.016528	-0.410320	0.122723	0.903495	
196	0.952513	-0.288405	0.096854	0.012703	0.074243	-0.419298	0.031243	0.904268	-0.017329	-0.409835	0.122183	0.903774	
197	0.952574	-0.288176	0.096946	0.012632	0.074362	-0.418997	0.031382	0.904393	-0.018074	-0.409470	0.121680	0.903992	
198	0.952626	-0.287948	0.097100	0.012698	0.074559	-0.418575	0.031522	0.904567	-0.018767	-0.409250	0.121239	0.904137	
199	0.952666	-0.287738	0.097307	0.012889	0.074830	-0.418035	0.031667	0.904790	-0.019404	-0.409185	0.120879	0.904201	
200	0.952689	-0.287564	0.097555	0.013188	0.075167	-0.417388	0.031826	0.905055	-0.019984	-0.409278	0.120617	0.904181	
201	0.952691	-0.287445	0.097834	0.013570	0.075555	-0.416662	0.032006	0.905351	-0.020501	-0.409529	0.120470	0.904076	
202	0.952667	-0.287401	0.098130	0.014010	0.075978	-0.415894	0.032217	0.905661	-0.020949	-0.409929	0.120451	0.903886	
203	0.952615	-0.287448	0.098432	0.014476	0.076417	-0.415121	0.032472	0.905970	-0.021322	-0.410468	0.120565	0.903618	
