Mhairi	// User ID
15-7-2024	// Evaluation date
P2_JA_Fast	10-7-2024	11:50:05:105	// Source file name and timestamp
100.000	// Sampling rate
66.327	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
45	0.969621	-0.169776	0.173399	0.030725	0.023605	-0.452051	0.052829	0.890114	-0.057107	-0.514618	0.128779	0.845768	
46	0.969607	-0.169693	0.173545	0.030802	0.023475	-0.451840	0.052899	0.890220	-0.057372	-0.514444	0.128870	0.845842	
47	0.969592	-0.169624	0.173684	0.030879	0.023328	-0.451641	0.052969	0.890321	-0.057644	-0.514277	0.128962	0.845911	
48	0.969575	-0.169570	0.173817	0.030957	0.023165	-0.451454	0.053039	0.890415	-0.057926	-0.514115	0.129059	0.845975	
49	0.969555	-0.169533	0.173947	0.031034	0.022988	-0.451282	0.053110	0.890503	-0.058203	-0.513964	0.129144	0.846035	
50	0.969533	-0.169513	0.174076	0.031113	0.022797	-0.451124	0.053181	0.890584	-0.058473	-0.513826	0.129212	0.846090	
51	0.969508	-0.169512	0.174205	0.031194	0.022594	-0.450980	0.053251	0.890657	-0.058746	-0.513692	0.129277	0.846142	
52	0.969479	-0.169531	0.174333	0.031278	0.022378	-0.450852	0.053322	0.890724	-0.059020	-0.513560	0.129342	0.846193	
53	0.969446	-0.169571	0.174463	0.031365	0.022152	-0.450737	0.053392	0.890783	-0.059285	-0.513437	0.129390	0.846242	
54	0.969408	-0.169632	0.174593	0.031457	0.021917	-0.450636	0.053461	0.890836	-0.059542	-0.513323	0.129419	0.846289	
55	0.969367	-0.169715	0.174723	0.031555	0.021674	-0.450547	0.053529	0.890883	-0.059800	-0.513208	0.129448	0.846336	
56	0.969323	-0.169819	0.174850	0.031659	0.021424	-0.450469	0.053596	0.890924	-0.060060	-0.513094	0.129474	0.846383	
57	0.969275	-0.169943	0.174973	0.031770	0.021170	-0.450401	0.053662	0.890961	-0.060310	-0.512987	0.129484	0.846428	
58	0.969225	-0.170085	0.175090	0.031888	0.020912	-0.450340	0.053726	0.890994	-0.060554	-0.512886	0.129481	0.846473	
59	0.969174	-0.170242	0.175199	0.032014	0.020653	-0.450286	0.053788	0.891023	-0.060803	-0.512782	0.129485	0.846517	
60	0.969122	-0.170412	0.175298	0.032147	0.020394	-0.450237	0.053849	0.891051	-0.061054	-0.512679	0.129492	0.846560	
61	0.969070	-0.170589	0.175384	0.032287	0.020137	-0.450190	0.053909	0.891076	-0.061298	-0.512585	0.129488	0.846600	
62	0.969021	-0.170770	0.175456	0.032432	0.019884	-0.450144	0.053969	0.891102	-0.061540	-0.512495	0.129484	0.846638	
63	0.968974	-0.170949	0.175512	0.032582	0.019634	-0.450097	0.054027	0.891127	-0.061789	-0.512403	0.129496	0.846674	
64	0.968931	-0.171122	0.175550	0.032734	0.019390	-0.450049	0.054086	0.891154	-0.062040	-0.512314	0.129516	0.846706	
65	0.968893	-0.171285	0.175571	0.032888	0.019153	-0.449996	0.054145	0.891182	-0.062284	-0.512236	0.129533	0.846733	
66	0.968862	-0.171433	0.175574	0.033041	0.018923	-0.449939	0.054205	0.891212	-0.062526	-0.512162	0.129559	0.846755	
67	0.968836	-0.171564	0.175557	0.033192	0.018699	-0.449877	0.054267	0.891244	-0.062775	-0.512089	0.129605	0.846774	
68	0.968818	-0.171675	0.175522	0.033338	0.018483	-0.449810	0.054331	0.891279	-0.063022	-0.512022	0.129660	0.846788	
69	0.968807	-0.171764	0.175469	0.033478	0.018274	-0.449737	0.054399	0.891316	-0.063259	-0.511967	0.129712	0.846796	
70	0.968803	-0.171832	0.175398	0.033610	0.018071	-0.449659	0.054470	0.891355	-0.063493	-0.511919	0.129774	0.846797	
71	0.968807	-0.171878	0.175310	0.033733	0.017873	-0.449577	0.054544	0.891395	-0.063729	-0.511875	0.129854	0.846794	
72	0.968817	-0.171906	0.175205	0.033846	0.017681	-0.449494	0.054623	0.891437	-0.063958	-0.511841	0.129937	0.846785	
73	0.968833	-0.171917	0.175085	0.033948	0.017493	-0.449409	0.054706	0.891478	-0.064174	-0.511824	0.130013	0.846767	
74	0.968854	-0.171916	0.174949	0.034039	0.017309	-0.449327	0.054793	0.891517	-0.064385	-0.511817	0.130097	0.846743	
75	0.968880	-0.171906	0.174800	0.034119	0.017128	-0.449250	0.054885	0.891554	-0.064596	-0.511817	0.130193	0.846711	
76	0.968910	-0.171890	0.174638	0.034188	0.016950	-0.449181	0.054980	0.891586	-0.064796	-0.511835	0.130284	0.846671	
77	0.968942	-0.171875	0.174464	0.034247	0.016776	-0.449124	0.055079	0.891612	-0.064982	-0.511873	0.130367	0.846621	
78	0.968975	-0.171863	0.174280	0.034297	0.016604	-0.449081	0.055181	0.891631	-0.065165	-0.511924	0.130456	0.846563	
79	0.969009	-0.171859	0.174086	0.034340	0.016435	-0.449057	0.055285	0.891640	-0.065347	-0.511987	0.130555	0.846495	
80	0.969043	-0.171865	0.173886	0.034377	0.016271	-0.449053	0.055391	0.891638	-0.065517	-0.512072	0.130646	0.846417	
81	0.969075	-0.171884	0.173681	0.034410	0.016111	-0.449072	0.055497	0.891625	-0.065677	-0.512177	0.130731	0.846328	
82	0.969105	-0.171919	0.173472	0.034440	0.015957	-0.449117	0.055603	0.891598	-0.065835	-0.512294	0.130826	0.846230	
83	0.969133	-0.171969	0.173261	0.034470	0.015809	-0.449189	0.055707	0.891558	-0.065993	-0.512423	0.130930	0.846123	
84	0.969158	-0.172036	0.173052	0.034500	0.015670	-0.449288	0.055810	0.891505	-0.066137	-0.512570	0.131027	0.846008	
85	0.969179	-0.172120	0.172844	0.034532	0.015540	-0.449413	0.055909	0.891437	-0.066272	-0.512732	0.131120	0.845885	
86	0.969196	-0.172219	0.172640	0.034567	0.015421	-0.449565	0.056005	0.891357	-0.066405	-0.512899	0.131226	0.845757	
87	0.969210	-0.172332	0.172441	0.034606	0.015312	-0.449741	0.056097	0.891264	-0.066532	-0.513070	0.131339	0.845625	
88	0.969221	-0.172458	0.172248	0.034648	0.015216	-0.449940	0.056185	0.891160	-0.066641	-0.513252	0.131441	0.845490	
89	0.969228	-0.172596	0.172060	0.034695	0.015133	-0.450158	0.056269	0.891046	-0.066737	-0.513439	0.131541	0.845354	
90	0.969232	-0.172743	0.171876	0.034745	0.015063	-0.450394	0.056349	0.890923	-0.066826	-0.513622	0.131650	0.845219	
91	0.969234	-0.172898	0.171697	0.034798	0.015005	-0.450644	0.056425	0.890793	-0.066900	-0.513803	0.131759	0.845086	
92	0.969235	-0.173061	0.171520	0.034852	0.014962	-0.450904	0.056498	0.890657	-0.066949	-0.513990	0.131852	0.844954	
93	0.969234	-0.173228	0.171344	0.034907	0.014930	-0.451173	0.056570	0.890517	-0.066979	-0.514176	0.131940	0.844825	
94	0.969233	-0.173400	0.171167	0.034959	0.014910	-0.451448	0.056640	0.890373	-0.066996	-0.514357	0.132033	0.844699	
95	0.969232	-0.173575	0.170986	0.035008	0.014901	-0.451727	0.056709	0.890227	-0.066992	-0.514539	0.132119	0.844575	
96	0.969231	-0.173752	0.170800	0.035052	0.014903	-0.452006	0.056780	0.890081	-0.066960	-0.514729	0.132186	0.844451	
97	0.969232	-0.173930	0.170608	0.035088	0.014913	-0.452286	0.056852	0.889934	-0.066908	-0.514922	0.132248	0.844328	
98	0.969234	-0.174107	0.170408	0.035115	0.014931	-0.452564	0.056926	0.889788	-0.066844	-0.515115	0.132316	0.844204	
99	0.969239	-0.174281	0.170200	0.035132	0.014956	-0.452839	0.057003	0.889642	-0.066760	-0.515317	0.132374	0.844078	
100	0.969246	-0.174452	0.169985	0.035137	0.014989	-0.453110	0.057084	0.889499	-0.066653	-0.515532	0.132418	0.843949	
101	0.969255	-0.174616	0.169764	0.035130	0.015028	-0.453375	0.057168	0.889358	-0.066535	-0.515752	0.132463	0.843816	
102	0.969267	-0.174771	0.169540	0.035110	0.015073	-0.453634	0.057254	0.889219	-0.066412	-0.515974	0.132519	0.843682	
103	0.969282	-0.174915	0.169315	0.035077	0.015125	-0.453884	0.057344	0.889085	-0.066277	-0.516202	0.132570	0.843545	
104	0.969298	-0.175046	0.169094	0.035032	0.015186	-0.454122	0.057435	0.888957	-0.066129	-0.516435	0.132615	0.843407	
105	0.969317	-0.175160	0.168881	0.034975	0.015256	-0.454347	0.057528	0.888834	-0.065982	-0.516660	0.132671	0.843272	
106	0.969337	-0.175255	0.168681	0.034907	0.015335	-0.454556	0.057621	0.888720	-0.065839	-0.516871	0.132742	0.843143	
107	0.969358	-0.175330	0.168499	0.034829	0.015425	-0.454744	0.057714	0.888616	-0.065690	-0.517069	0.132812	0.843021	
108	0.969379	-0.175382	0.168339	0.034742	0.015529	-0.454910	0.057805	0.888524	-0.065537	-0.517249	0.132881	0.842912	
109	0.969401	-0.175411	0.168205	0.034647	0.015646	-0.455049	0.057894	0.888445	-0.065391	-0.517397	0.132966	0.842820	
110	0.969421	-0.175417	0.168102	0.034545	0.015778	-0.455159	0.057981	0.888380	-0.065250	-0.517506	0.133064	0.842748	
111	0.969441	-0.175399	0.168031	0.034437	0.015925	-0.455236	0.058064	0.888333	-0.065103	-0.517582	0.133158	0.842697	
112	0.969458	-0.175359	0.167994	0.034323	0.016088	-0.455280	0.058145	0.888302	-0.064952	-0.517620	0.133251	0.842671	
113	0.969474	-0.175299	0.167992	0.034203	0.016264	-0.455289	0.058222	0.888289	-0.064806	-0.517612	0.133357	0.842671	
114	0.969487	-0.175222	0.168023	0.034078	0.016455	-0.455262	0.058298	0.888294	-0.064660	-0.517560	0.133469	0.842696	
115	0.969497	-0.175130	0.168086	0.033947	0.016657	-0.455202	0.058373	0.888317	-0.064503	-0.517477	0.133569	0.842743	
116	0.969504	-0.175029	0.168177	0.033811	0.016869	-0.455109	0.058447	0.888355	-0.064340	-0.517364	0.133664	0.842810	
117	0.969508	-0.174921	0.168293	0.033668	0.017087	-0.454989	0.058523	0.888408	-0.064178	-0.517221	0.133767	0.842894	
118	0.969510	-0.174811	0.168428	0.033517	0.017308	-0.454844	0.058600	0.888473	-0.064011	-0.517061	0.133869	0.842989	
119	0.969509	-0.174703	0.168578	0.033360	0.017531	-0.454680	0.058682	0.888547	-0.063832	-0.516900	0.133954	0.843087	
120	0.969506	-0.174599	0.168737	0.033194	0.017750	-0.454502	0.058768	0.888628	-0.063648	-0.516742	0.134034	0.843185	
121	0.969501	-0.174503	0.168899	0.033021	0.017964	-0.454317	0.058858	0.888712	-0.063468	-0.516590	0.134121	0.843278	
122	0.969494	-0.174418	0.169060	0.032841	0.018169	-0.454131	0.058955	0.888796	-0.063286	-0.516459	0.134205	0.843359	
123	0.969486	-0.174345	0.169214	0.032654	0.018363	-0.453949	0.059057	0.888879	-0.063098	-0.516358	0.134274	0.843424	
124	0.969479	-0.174285	0.169358	0.032462	0.018546	-0.453776	0.059165	0.888956	-0.062914	-0.516287	0.134343	0.843470	
125	0.969471	-0.174238	0.169488	0.032265	0.018716	-0.453617	0.059277	0.889026	-0.062743	-0.516241	0.134424	0.843498	
126	0.969464	-0.174203	0.169600	0.032065	0.018873	-0.453475	0.059392	0.889088	-0.062576	-0.516227	0.134503	0.843506	
127	0.969459	-0.174180	0.169694	0.031863	0.019018	-0.453351	0.059510	0.889140	-0.062413	-0.516246	0.134572	0.843496	
128	0.969455	-0.174167	0.169768	0.031662	0.019152	-0.453247	0.059628	0.889182	-0.062262	-0.516285	0.134649	0.843471	
129	0.969453	-0.174162	0.169821	0.031464	0.019277	-0.453162	0.059746	0.889215	-0.062129	-0.516335	0.134739	0.843436	
130	0.969453	-0.174162	0.169853	0.031269	0.019396	-0.453095	0.059860	0.889239	-0.062004	-0.516397	0.134827	0.843393	
131	0.969457	-0.174166	0.169865	0.031079	0.019510	-0.453044	0.059970	0.889255	-0.061884	-0.516465	0.134908	0.843347	
132	0.969463	-0.174172	0.169858	0.030894	0.019621	-0.453007	0.060075	0.889264	-0.061778	-0.516524	0.134999	0.843304	
133	0.969472	-0.174177	0.169832	0.030716	0.019731	-0.452982	0.060173	0.889268	-0.061686	-0.516569	0.135099	0.843267	
134	0.969484	-0.174181	0.169790	0.030543	0.019842	-0.452964	0.060264	0.889268	-0.061595	-0.516605	0.135192	0.843237	
135	0.969499	-0.174182	0.169731	0.030376	0.019953	-0.452953	0.060348	0.889266	-0.061503	-0.516628	0.135275	0.843216	
136	0.969518	-0.174179	0.169659	0.030212	0.020066	-0.452945	0.060423	0.889262	-0.061418	-0.516633	0.135363	0.843205	
137	0.969539	-0.174173	0.169574	0.030052	0.020179	-0.452941	0.060492	0.889257	-0.061336	-0.516624	0.135452	0.843202	
138	0.969563	-0.174162	0.169477	0.029892	0.020291	-0.452938	0.060553	0.889252	-0.061245	-0.516614	0.135525	0.843203	
139	0.969589	-0.174148	0.169370	0.029732	0.020402	-0.452937	0.060608	0.889246	-0.061146	-0.516607	0.135582	0.843206	
140	0.969617	-0.174130	0.169255	0.029568	0.020508	-0.452940	0.060658	0.889239	-0.061047	-0.516603	0.135640	0.843206	
141	0.969647	-0.174110	0.169132	0.029401	0.020608	-0.452946	0.060703	0.889230	-0.060945	-0.516612	0.135691	0.843200	
142	0.969679	-0.174088	0.169003	0.029227	0.020701	-0.452958	0.060744	0.889219	-0.060831	-0.516648	0.135718	0.843182	
143	0.969712	-0.174063	0.168869	0.029047	0.020785	-0.452978	0.060780	0.889205	-0.060708	-0.516711	0.135729	0.843150	
144	0.969746	-0.174038	0.168731	0.028859	0.020859	-0.453007	0.060813	0.889186	-0.060589	-0.516799	0.135740	0.843103	
145	0.969781	-0.174012	0.168591	0.028664	0.020922	-0.453047	0.060841	0.889162	-0.060468	-0.516915	0.135741	0.843040	
146	0.969816	-0.173984	0.168450	0.028463	0.020976	-0.453099	0.060864	0.889133	-0.060339	-0.517065	0.135719	0.842961	
147	0.969852	-0.173956	0.168308	0.028257	0.021022	-0.453163	0.060882	0.889098	-0.060211	-0.517238	0.135686	0.842869	
148	0.969888	-0.173926	0.168167	0.028048	0.021061	-0.453240	0.060894	0.889057	-0.060093	-0.517423	0.135657	0.842769	
149	0.969924	-0.173893	0.168026	0.027837	0.021096	-0.453330	0.060898	0.889010	-0.059979	-0.517618	0.135621	0.842663	
150	0.969961	-0.173858	0.167886	0.027629	0.021129	-0.453430	0.060894	0.888958	-0.059862	-0.517819	0.135567	0.842556	
151	0.969998	-0.173819	0.167745	0.027425	0.021163	-0.453541	0.060880	0.888902	-0.059753	-0.518014	0.135512	0.842454	
152	0.970036	-0.173775	0.167604	0.027228	0.021200	-0.453662	0.060856	0.888841	-0.059657	-0.518190	0.135466	0.842360	
153	0.970075	-0.173726	0.167460	0.027040	0.021242	-0.453790	0.060823	0.888777	-0.059564	-0.518350	0.135416	0.842275	
154	0.970116	-0.173669	0.167311	0.026865	0.021292	-0.453926	0.060778	0.888709	-0.059469	-0.518497	0.135355	0.842201	
155	0.970159	-0.173603	0.167155	0.026703	0.021348	-0.454069	0.060724	0.888639	-0.059381	-0.518625	0.135298	0.842138	
156	0.970205	-0.173528	0.166989	0.026555	0.021411	-0.454219	0.060660	0.888565	-0.059302	-0.518736	0.135253	0.842082	
157	0.970255	-0.173443	0.166809	0.026424	0.021480	-0.454377	0.060587	0.888487	-0.059220	-0.518845	0.135202	0.842029	
158	0.970309	-0.173345	0.166613	0.026308	0.021553	-0.454543	0.060507	0.888406	-0.059133	-0.518964	0.135142	0.841972	
159	0.970368	-0.173235	0.166397	0.026208	0.021628	-0.454722	0.060419	0.888319	-0.059049	-0.519096	0.135088	0.841905	
160	0.970434	-0.173111	0.166158	0.026122	0.021701	-0.454913	0.060325	0.888225	-0.058970	-0.519251	0.135041	0.841822	
161	0.970506	-0.172973	0.165893	0.026050	0.021771	-0.455120	0.060225	0.888124	-0.058885	-0.519448	0.134984	0.841716	
162	0.970585	-0.172819	0.165602	0.025990	0.021834	-0.455345	0.060120	0.888015	-0.058796	-0.519693	0.134915	0.841582	
163	0.970671	-0.172650	0.165281	0.025940	0.021889	-0.455588	0.060010	0.887896	-0.058713	-0.519985	0.134850	0.841418	
164	0.970764	-0.172465	0.164932	0.025901	0.021935	-0.455851	0.059893	0.887768	-0.058636	-0.520324	0.134786	0.841224	
165	0.970864	-0.172264	0.164555	0.025869	0.021973	-0.456134	0.059768	0.887630	-0.058558	-0.520713	0.134705	0.841002	
166	0.970971	-0.172049	0.164152	0.025844	0.022002	-0.456434	0.059635	0.887484	-0.058482	-0.521140	0.134610	0.840757	
167	0.971084	-0.171819	0.163726	0.025825	0.022025	-0.456750	0.059491	0.887330	-0.058420	-0.521586	0.134518	0.840500	
168	0.971203	-0.171576	0.163280	0.025812	0.022046	-0.457078	0.059334	0.887172	-0.058368	-0.522035	0.134421	0.840240	
169	0.971325	-0.171322	0.162820	0.025805	0.022068	-0.457413	0.059162	0.887010	-0.058318	-0.522475	0.134304	0.839989	
170	0.971450	-0.171059	0.162349	0.025802	0.022095	-0.457750	0.058973	0.886848	-0.058274	-0.522883	0.134175	0.839759	
171	0.971577	-0.170788	0.161875	0.025805	0.022131	-0.458085	0.058766	0.886688	-0.058242	-0.523234	0.134048	0.839563	
172	0.971704	-0.170512	0.161402	0.025814	0.022180	-0.458410	0.058540	0.886533	-0.058216	-0.523515	0.133916	0.839410	
173	0.971830	-0.170234	0.160936	0.025828	0.022245	-0.458723	0.058295	0.886386	-0.058183	-0.523724	0.133763	0.839306	
174	0.971953	-0.169957	0.160482	0.025848	0.022327	-0.459018	0.058031	0.886249	-0.058147	-0.523850	0.133602	0.839256	
175	0.972072	-0.169683	0.160045	0.025873	0.022426	-0.459294	0.057750	0.886121	-0.058112	-0.523888	0.133447	0.839259	
176	0.972187	-0.169414	0.159628	0.025903	0.022542	-0.459550	0.057454	0.886005	-0.058066	-0.523854	0.133284	0.839309	
177	0.972296	-0.169153	0.159235	0.025938	0.022671	-0.459788	0.057147	0.885898	-0.057998	-0.523769	0.133105	0.839396	
178	0.972398	-0.168903	0.158866	0.025975	0.022809	-0.460009	0.056832	0.885800	-0.057914	-0.523648	0.132923	0.839506	
179	0.972495	-0.168664	0.158522	0.026015	0.022951	-0.460219	0.056514	0.885707	-0.057819	-0.523511	0.132750	0.839625	
180	0.972585	-0.168440	0.158203	0.026054	0.023090	-0.460424	0.056197	0.885617	-0.057703	-0.523392	0.132572	0.839736	
181	0.972668	-0.168230	0.157906	0.026090	0.023222	-0.460631	0.055886	0.885526	-0.057562	-0.523320	0.132383	0.839820	
182	0.972746	-0.168037	0.157629	0.026123	0.023339	-0.460845	0.055585	0.885431	-0.057409	-0.523312	0.132201	0.839864	
183	0.972818	-0.167860	0.157368	0.026150	0.023439	-0.461075	0.055297	0.885326	-0.057250	-0.523381	0.132036	0.839858	
184	0.972885	-0.167701	0.157120	0.026169	0.023518	-0.461326	0.055027	0.885210	-0.057082	-0.523542	0.131873	0.839795	
185	0.972947	-0.167561	0.156880	0.026178	0.023577	-0.461602	0.054775	0.885080	-0.056907	-0.523796	0.131713	0.839673	
186	0.973006	-0.167441	0.156645	0.026178	0.023617	-0.461905	0.054545	0.884935	-0.056743	-0.524123	0.131576	0.839502	
187	0.973061	-0.167341	0.156412	0.026166	0.023642	-0.462235	0.054336	0.884775	-0.056597	-0.524499	0.131471	0.839293	
188	0.973113	-0.167263	0.156176	0.026143	0.023660	-0.462589	0.054148	0.884601	-0.056465	-0.524900	0.131385	0.839065	
189	0.973162	-0.167208	0.155936	0.026110	0.023680	-0.462962	0.053983	0.884416	-0.056352	-0.525286	0.131326	0.838840	
190	0.973207	-0.167179	0.155689	0.026068	0.023711	-0.463348	0.053838	0.884222	-0.056271	-0.525606	0.131314	0.838647	
191	0.973250	-0.167176	0.155436	0.026018	0.023764	-0.463736	0.053715	0.884024	-0.056222	-0.525817	0.131356	0.838512	
192	0.973288	-0.167202	0.155177	0.025962	0.023851	-0.464118	0.053613	0.883828	-0.056196	-0.525883	0.131441	0.838458	
193	0.973322	-0.167259	0.154911	0.025904	0.023981	-0.464484	0.053534	0.883637	-0.056191	-0.525770	0.131579	0.838508	
194	0.973351	-0.167349	0.154641	0.025845	0.024162	-0.464826	0.053479	0.883455	-0.056215	-0.525446	0.131793	0.838675	
195	0.973375	-0.167474	0.154368	0.025788	0.024400	-0.465137	0.053451	0.883287	-0.056258	-0.524908	0.132080	0.838965	
196	0.973392	-0.167633	0.154094	0.025735	0.024696	-0.465414	0.053454	0.883132	-0.056303	-0.524170	0.132431	0.839368	
197	0.973403	-0.167829	0.153821	0.025688	0.025049	-0.465655	0.053494	0.882993	-0.056349	-0.523257	0.132855	0.839867	
198	0.973407	-0.168060	0.153550	0.025648	0.025453	-0.465865	0.053577	0.882865	-0.056398	-0.522208	0.133371	0.840434	
199	0.973404	-0.168326	0.153283	0.025615	0.025898	-0.466052	0.053709	0.882746	-0.056439	-0.521093	0.133972	0.841028	
200	0.973394	-0.168624	0.153020	0.025589	0.026373	-0.466225	0.053899	0.882629	-0.056458	-0.519995	0.134643	0.841599	
201	0.973378	-0.168952	0.152761	0.025569	0.026860	-0.466400	0.054152	0.882506	-0.056461	-0.518998	0.135398	0.842093	
202	0.973357	-0.169306	0.152505	0.025552	0.027342	-0.466594	0.054477	0.882369	-0.056456	-0.518193	0.136247	0.842452	
