Mhairi	// User ID
20-6-2024	// Evaluation date
P20_ADL	18-6-2024	11:14:36:558	// Source file name and timestamp
100.000	// Sampling rate
318.034	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
23	0.331931	-0.665467	-0.125264	-0.656722	0.321934	0.106565	0.140005	0.930269	0.930491	-0.075572	0.352577	0.064531	
24	0.332116	-0.665833	-0.125805	-0.656155	0.321902	0.106180	0.140520	0.930247	0.930385	-0.075904	0.352614	0.065468	
25	0.332130	-0.666233	-0.126414	-0.655624	0.321975	0.105568	0.141026	0.930215	0.930256	-0.076207	0.352714	0.066407	
26	0.332025	-0.666579	-0.127180	-0.655178	0.322154	0.104743	0.141513	0.930172	0.930091	-0.076473	0.352919	0.067318	
27	0.331771	-0.666860	-0.128070	-0.654846	0.322430	0.103721	0.141955	0.930124	0.929896	-0.076718	0.353208	0.068209	
28	0.331394	-0.667027	-0.129123	-0.654660	0.322795	0.102525	0.142332	0.930072	0.929667	-0.076944	0.353592	0.069070	
29	0.330924	-0.667032	-0.130388	-0.654642	0.323244	0.101176	0.142627	0.930019	0.929402	-0.077154	0.354082	0.069891	
30	0.330336	-0.666889	-0.131823	-0.654798	0.323762	0.099697	0.142815	0.929969	0.929109	-0.077364	0.354647	0.070689	
31	0.329690	-0.666538	-0.133513	-0.655138	0.324345	0.098106	0.142891	0.929923	0.928780	-0.077566	0.355313	0.071449	
32	0.328962	-0.666011	-0.135408	-0.655651	0.324982	0.096419	0.142842	0.929885	0.928425	-0.077774	0.356044	0.072191	
33	0.328171	-0.665300	-0.137519	-0.656329	0.325667	0.094646	0.142671	0.929854	0.928045	-0.077989	0.356836	0.072920	
34	0.327336	-0.664399	-0.139856	-0.657165	0.326393	0.092794	0.142389	0.929829	0.927642	-0.078208	0.357689	0.073638	
35	0.326417	-0.663360	-0.142324	-0.658140	0.327153	0.090863	0.142007	0.929811	0.927227	-0.078444	0.358561	0.074373	
36	0.325454	-0.662155	-0.144950	-0.659257	0.327945	0.088857	0.141554	0.929795	0.926795	-0.078684	0.359469	0.075116	
37	0.324399	-0.660830	-0.147619	-0.660513	0.328760	0.086772	0.141055	0.929780	0.926358	-0.078938	0.360376	0.075890	
38	0.323245	-0.659384	-0.150282	-0.661922	0.329591	0.084611	0.140544	0.929762	0.925919	-0.079200	0.361275	0.076697	
39	0.321987	-0.657799	-0.152887	-0.663513	0.330432	0.082377	0.140059	0.929738	0.925477	-0.079464	0.362168	0.077534	
40	0.320561	-0.656107	-0.155294	-0.665318	0.331267	0.080077	0.139625	0.929707	0.925046	-0.079740	0.363018	0.078417	
41	0.318982	-0.654241	-0.157499	-0.667393	0.332086	0.077729	0.139282	0.929665	0.924618	-0.080011	0.363851	0.079323	
42	0.317184	-0.652207	-0.159374	-0.669791	0.332866	0.075353	0.139048	0.929617	0.924204	-0.080286	0.364636	0.080262	
43	0.315145	-0.649952	-0.160880	-0.672579	0.333584	0.072977	0.138942	0.929565	0.923803	-0.080559	0.365380	0.081217	
44	0.312848	-0.647414	-0.161999	-0.675824	0.334217	0.070634	0.138976	0.929514	0.923413	-0.080824	0.366093	0.082170	
45	0.310224	-0.644576	-0.162646	-0.679580	0.334728	0.068361	0.139142	0.929475	0.923044	-0.081089	0.366751	0.083122	
46	0.307285	-0.641338	-0.162891	-0.683906	0.335088	0.066194	0.139438	0.929458	0.922685	-0.081340	0.367387	0.084041	
47	0.303968	-0.637683	-0.162694	-0.688836	0.335257	0.064168	0.139839	0.929478	0.922346	-0.081585	0.367981	0.084926	
48	0.300258	-0.633551	-0.162113	-0.694390	0.335198	0.062312	0.140321	0.929553	0.922022	-0.081820	0.368545	0.085762	
49	0.296145	-0.628889	-0.161233	-0.700572	0.334876	0.060646	0.140855	0.929699	0.921711	-0.082038	0.369095	0.086533	
50	0.291574	-0.623707	-0.160062	-0.707358	0.334250	0.059177	0.141397	0.929937	0.921419	-0.082248	0.369607	0.087249	
51	0.286564	-0.617950	-0.158762	-0.714712	0.333291	0.057898	0.141919	0.930282	0.921137	-0.082435	0.370118	0.087890	
52	0.281071	-0.611657	-0.157368	-0.722572	0.331966	0.056789	0.142379	0.930753	0.920870	-0.082608	0.370604	0.088474	
53	0.275093	-0.604838	-0.155995	-0.730863	0.330254	0.055812	0.142746	0.931365	0.920615	-0.082760	0.371075	0.089005	
54	0.268637	-0.597511	-0.154770	-0.739500	0.328138	0.054918	0.142996	0.932128	0.920368	-0.082884	0.371544	0.089487	
55	0.261674	-0.589767	-0.153717	-0.748380	0.325604	0.054046	0.143101	0.933051	0.920136	-0.082989	0.371982	0.089952	
56	0.254248	-0.581618	-0.152999	-0.757410	0.322653	0.053128	0.143059	0.934134	0.919908	-0.083059	0.372422	0.090398	
57	0.246353	-0.573163	-0.152623	-0.766486	0.319285	0.052091	0.142859	0.935380	0.919691	-0.083102	0.372837	0.090858	
58	0.238032	-0.564457	-0.152660	-0.775515	0.315509	0.050865	0.142510	0.936781	0.919481	-0.083114	0.373234	0.091345	
59	0.229341	-0.555542	-0.153172	-0.784420	0.311341	0.049388	0.142027	0.938326	0.919272	-0.083091	0.373623	0.091871	
60	0.220318	-0.546505	-0.154099	-0.793124	0.306795	0.047606	0.141423	0.940005	0.919073	-0.083043	0.373978	0.092464	
61	0.211068	-0.537330	-0.155512	-0.801588	0.301894	0.045484	0.140730	0.941800	0.918871	-0.082962	0.374330	0.093116	
62	0.201659	-0.528063	-0.157311	-0.809775	0.296654	0.043001	0.139966	0.943693	0.918672	-0.082860	0.374657	0.093847	
63	0.192198	-0.518677	-0.159460	-0.817683	0.291098	0.040160	0.139159	0.945666	0.918473	-0.082740	0.374969	0.094654	
64	0.182804	-0.509114	-0.161914	-0.825330	0.285245	0.036983	0.138332	0.947698	0.918268	-0.082604	0.375281	0.095525	
65	0.173565	-0.499343	-0.164514	-0.832746	0.279109	0.033510	0.137496	0.949774	0.918063	-0.082473	0.375570	0.096468	
66	0.164615	-0.489226	-0.167248	-0.839993	0.272711	0.029802	0.136668	0.951873	0.917846	-0.082343	0.375874	0.097451	
67	0.156036	-0.478681	-0.169949	-0.847133	0.266060	0.025934	0.135844	0.953984	0.917625	-0.082235	0.376171	0.098474	
68	0.147925	-0.467569	-0.172543	-0.854240	0.259170	0.021991	0.135019	0.956095	0.917395	-0.082157	0.376476	0.099515	
69	0.140361	-0.455729	-0.174972	-0.861391	0.252054	0.018063	0.134185	0.958195	0.917151	-0.082116	0.376804	0.100549	
70	0.133387	-0.443060	-0.177087	-0.868646	0.244717	0.014242	0.133314	0.960280	0.916902	-0.082133	0.377130	0.101577	
71	0.127053	-0.429381	-0.178913	-0.876059	0.237174	0.010616	0.132391	0.962345	0.916638	-0.082205	0.377489	0.102564	
72	0.121367	-0.414607	-0.180340	-0.883656	0.229432	0.007262	0.131386	0.964389	0.916367	-0.082350	0.377856	0.103515	
73	0.116329	-0.398637	-0.181362	-0.891439	0.221506	0.004248	0.130275	0.966409	0.916087	-0.082572	0.378236	0.104419	
74	0.111920	-0.381399	-0.181998	-0.899381	0.213411	0.001626	0.129042	0.968401	0.915797	-0.082871	0.378638	0.105265	
75	0.108099	-0.362927	-0.182176	-0.907420	0.205161	-0.000571	0.127665	0.970366	0.915508	-0.083259	0.379027	0.106074	
76	0.104820	-0.343227	-0.181994	-0.915471	0.196783	-0.002322	0.126146	0.972295	0.915212	-0.083722	0.379427	0.106833	
77	0.102019	-0.322453	-0.181407	-0.923422	0.188299	-0.003626	0.124483	0.974184	0.914919	-0.084268	0.379803	0.107567	
78	0.099630	-0.300782	-0.180464	-0.931148	0.179741	-0.004493	0.122690	0.976023	0.914632	-0.084888	0.380153	0.108285	
79	0.097580	-0.278458	-0.179227	-0.938519	0.171146	-0.004947	0.120797	0.977800	0.914350	-0.085570	0.380476	0.108996	
80	0.095801	-0.255843	-0.177660	-0.945412	0.162548	-0.005018	0.118829	0.979506	0.914085	-0.086317	0.380731	0.109731	
81	0.094225	-0.233270	-0.175883	-0.951720	0.153993	-0.004741	0.116835	0.981129	0.913832	-0.087105	0.380943	0.110484	
82	0.092803	-0.211184	-0.173870	-0.957370	0.145521	-0.004152	0.114853	0.982657	0.913600	-0.087935	0.381074	0.111283	
83	0.091492	-0.189999	-0.171678	-0.962318	0.137176	-0.003284	0.112933	0.984082	0.913392	-0.088793	0.381126	0.112131	
84	0.090261	-0.170117	-0.169372	-0.966554	0.129002	-0.002163	0.111120	0.985396	0.913206	-0.089665	0.381104	0.113024	
85	0.089110	-0.151959	-0.166915	-0.970107	0.121036	-0.000810	0.109444	0.986596	0.913052	-0.090552	0.380978	0.113978	
86	0.088029	-0.135824	-0.164416	-0.973021	0.113321	0.000764	0.107943	0.987677	0.912922	-0.091436	0.380782	0.114969	
87	0.087046	-0.122023	-0.161834	-0.975368	0.105887	0.002559	0.106626	0.988642	0.912823	-0.092319	0.380494	0.115999	
88	0.086186	-0.110758	-0.159206	-0.977220	0.098764	0.004580	0.105501	0.989492	0.912752	-0.093194	0.380128	0.117049	
89	0.085478	-0.102157	-0.156570	-0.978644	0.091980	0.006840	0.104561	0.990232	0.912704	-0.094055	0.379708	0.118095	
90	0.084979	-0.096320	-0.153862	-0.979708	0.085551	0.009355	0.103779	0.990870	0.912685	-0.094910	0.379217	0.119131	
91	0.084714	-0.093208	-0.151160	-0.980452	0.079499	0.012140	0.103133	0.991411	0.912682	-0.095746	0.378703	0.120120	
92	0.084740	-0.092774	-0.148401	-0.980912	0.073832	0.015208	0.102578	0.991865	0.912698	-0.096573	0.378156	0.121056	
93	0.085095	-0.094868	-0.145600	-0.981101	0.068561	0.018563	0.102073	0.992238	0.912726	-0.097389	0.377602	0.121915	
94	0.085811	-0.099272	-0.142784	-0.981017	0.063695	0.022200	0.101577	0.992538	0.912758	-0.098189	0.377069	0.122678	
95	0.086935	-0.105758	-0.139889	-0.980657	0.059231	0.026103	0.101042	0.992774	0.912798	-0.098984	0.376545	0.123349	
96	0.088477	-0.113984	-0.137007	-0.980004	0.055177	0.030238	0.100438	0.992952	0.912831	-0.099761	0.376079	0.123905	
97	0.090473	-0.123646	-0.134094	-0.979053	0.051526	0.034561	0.099732	0.993078	0.912859	-0.100527	0.375656	0.124359	
98	0.092934	-0.134390	-0.131195	-0.977799	0.048276	0.039013	0.098906	0.993159	0.912876	-0.101279	0.375296	0.124713	
99	0.095868	-0.145858	-0.128373	-0.976245	0.045422	0.043525	0.097953	0.993201	0.912874	-0.102007	0.375019	0.124970	
100	0.099292	-0.157770	-0.125591	-0.974411	0.042947	0.048019	0.096868	0.993210	0.912858	-0.102720	0.374800	0.125159	
101	0.103193	-0.169805	-0.122964	-0.972315	0.040843	0.052417	0.095671	0.993193	0.912815	-0.103400	0.374677	0.125279	
102	0.107578	-0.181761	-0.120454	-0.969990	0.039084	0.056641	0.094373	0.993156	0.912751	-0.104055	0.374622	0.125363	
103	0.112430	-0.193448	-0.118099	-0.967466	0.037648	0.060618	0.093001	0.993106	0.912664	-0.104676	0.374642	0.125426	
104	0.117725	-0.204719	-0.115935	-0.964774	0.036507	0.064287	0.091586	0.993049	0.912547	-0.105258	0.374743	0.125481	
105	0.123440	-0.215529	-0.113884	-0.961946	0.035622	0.067601	0.090148	0.992993	0.912412	-0.105811	0.374892	0.125560	
106	0.129525	-0.225785	-0.112011	-0.959009	0.034961	0.070529	0.088723	0.992941	0.912247	-0.106321	0.375114	0.125661	
107	0.135931	-0.235509	-0.110219	-0.955986	0.034477	0.073060	0.087329	0.992898	0.912063	-0.106800	0.375375	0.125808	
108	0.142590	-0.244693	-0.108492	-0.952902	0.034131	0.075198	0.085986	0.992868	0.911860	-0.107250	0.375675	0.126003	
109	0.149424	-0.253337	-0.106819	-0.949780	0.033880	0.076968	0.084710	0.992851	0.911636	-0.107671	0.376018	0.126245	
110	0.156350	-0.261500	-0.105084	-0.946641	0.033677	0.078408	0.083502	0.992847	0.911402	-0.108079	0.376366	0.126547	
111	0.163270	-0.269151	-0.103336	-0.943516	0.033488	0.079569	0.082372	0.992856	0.911151	-0.108469	0.376747	0.126887	
112	0.170089	-0.276338	-0.101482	-0.940430	0.033272	0.080509	0.081310	0.992875	0.910894	-0.108857	0.377126	0.127273	
113	0.176712	-0.283048	-0.099527	-0.937417	0.032998	0.081291	0.080314	0.992901	0.910631	-0.109247	0.377507	0.127692	
114	0.183048	-0.289253	-0.097503	-0.934516	0.032641	0.081979	0.079378	0.992932	0.910361	-0.109639	0.377896	0.128129	
115	0.189015	-0.294978	-0.095351	-0.931756	0.032177	0.082631	0.078486	0.992964	0.910095	-0.110048	0.378261	0.128588	
116	0.194547	-0.300144	-0.093189	-0.929183	0.031596	0.083299	0.077638	0.992993	0.909826	-0.110460	0.378633	0.129045	
117	0.199590	-0.304766	-0.090992	-0.926824	0.030890	0.084024	0.076823	0.993018	0.909562	-0.110885	0.378984	0.129507	
118	0.204107	-0.308807	-0.088832	-0.924709	0.030058	0.084836	0.076039	0.993034	0.909304	-0.111314	0.379321	0.129967	
119	0.208080	-0.312228	-0.086794	-0.922867	0.029111	0.085752	0.075291	0.993041	0.909048	-0.111735	0.379656	0.130417	
120	0.211500	-0.315070	-0.084858	-0.921302	0.028055	0.086778	0.074577	0.993036	0.908804	-0.112146	0.379960	0.130876	
121	0.214375	-0.317285	-0.083161	-0.920032	0.026912	0.087908	0.073912	0.993018	0.908562	-0.112524	0.380270	0.131330	
122	0.216717	-0.318940	-0.081675	-0.919043	0.025699	0.089130	0.073301	0.992987	0.908330	-0.112863	0.380561	0.131801	
123	0.218546	-0.320062	-0.080452	-0.918327	0.024439	0.090424	0.072760	0.992941	0.908106	-0.113145	0.380842	0.132294	
124	0.219886	-0.320686	-0.079542	-0.917869	0.023156	0.091767	0.072305	0.992882	0.907883	-0.113350	0.381130	0.132814	
125	0.220756	-0.320925	-0.078874	-0.917634	0.021868	0.093137	0.071942	0.992810	0.907672	-0.113476	0.381397	0.133385	
126	0.221184	-0.320800	-0.078529	-0.917605	0.020600	0.094514	0.071692	0.992725	0.907459	-0.113499	0.381680	0.133999	
127	0.221185	-0.320435	-0.078421	-0.917741	0.019367	0.095882	0.071556	0.992629	0.907253	-0.113419	0.381956	0.134678	
128	0.220779	-0.319895	-0.078542	-0.918017	0.018182	0.097231	0.071540	0.992521	0.907048	-0.113229	0.382235	0.135421	
129	0.219984	-0.319232	-0.078888	-0.918409	0.017059	0.098559	0.071647	0.992402	0.906841	-0.112923	0.382533	0.136224	
130	0.218811	-0.318554	-0.079349	-0.918885	0.015999	0.099869	0.071865	0.992273	0.906638	-0.112514	0.382821	0.137098	
131	0.217276	-0.317853	-0.079970	-0.919438	0.015010	0.101168	0.072190	0.992133	0.906430	-0.111996	0.383135	0.138020	
132	0.215392	-0.317196	-0.080647	-0.920048	0.014087	0.102468	0.072602	0.991983	0.906222	-0.111389	0.383451	0.138992	
133	0.213173	-0.316578	-0.081368	-0.920714	0.013228	0.103782	0.073085	0.991823	0.906014	-0.110703	0.383778	0.139995	
134	0.210637	-0.315963	-0.082139	-0.921441	0.012431	0.105120	0.073620	0.991653	0.905800	-0.109947	0.384129	0.141007	
135	0.207797	-0.315366	-0.082869	-0.922224	0.011685	0.106492	0.074180	0.991474	0.905591	-0.109147	0.384475	0.142024	
136	0.204676	-0.314682	-0.083635	-0.923086	0.010992	0.107896	0.074750	0.991287	0.905377	-0.108306	0.384852	0.143007	
137	0.201294	-0.313893	-0.084371	-0.924031	0.010343	0.109328	0.075305	0.991095	0.905167	-0.107447	0.385234	0.143951	
138	0.197674	-0.312920	-0.085104	-0.925075	0.009739	0.110772	0.075831	0.990901	0.904960	-0.106580	0.385632	0.144833	
139	0.193842	-0.311677	-0.085879	-0.926233	0.009185	0.112201	0.076317	0.990708	0.904751	-0.105711	0.386059	0.145631	
140	0.189822	-0.310148	-0.086637	-0.927507	0.008682	0.113585	0.076748	0.990521	0.904551	-0.104856	0.386490	0.146348	
141	0.185641	-0.308233	-0.087481	-0.928912	0.008245	0.114881	0.077130	0.990346	0.904349	-0.104007	0.386962	0.146957	
142	0.181321	-0.305939	-0.088356	-0.930439	0.007884	0.116044	0.077458	0.990188	0.904150	-0.103177	0.387453	0.147469	
143	0.176889	-0.303242	-0.089292	-0.932085	0.007616	0.117029	0.077740	0.990052	0.903952	-0.102360	0.387976	0.147880	
144	0.172367	-0.300132	-0.090321	-0.933838	0.007461	0.117788	0.077989	0.989943	0.903746	-0.101549	0.388550	0.148191	
145	0.167774	-0.296685	-0.091364	-0.935672	0.007435	0.118284	0.078210	0.989867	0.903537	-0.100754	0.389150	0.148427	
146	0.163133	-0.292902	-0.092491	-0.937572	0.007562	0.118484	0.078425	0.989825	0.903312	-0.099956	0.389819	0.148586	
147	0.158462	-0.288899	-0.093614	-0.939502	0.007857	0.118368	0.078644	0.989819	0.903072	-0.099165	0.390533	0.148697	
148	0.153779	-0.284750	-0.094725	-0.941433	0.008336	0.117932	0.078881	0.989849	0.902811	-0.098376	0.391306	0.148776	
149	0.149103	-0.280538	-0.095821	-0.943337	0.009013	0.117185	0.079152	0.989910	0.902519	-0.097585	0.392154	0.148835	
150	0.144452	-0.276413	-0.096795	-0.945177	0.009890	0.116155	0.079461	0.989998	0.902201	-0.096809	0.393049	0.148908	
151	0.139842	-0.272431	-0.097701	-0.946932	0.010973	0.114884	0.079823	0.990106	0.901843	-0.096040	0.394026	0.148994	
152	0.135289	-0.268731	-0.098441	-0.948573	0.012252	0.113430	0.080238	0.990225	0.901451	-0.095299	0.395054	0.149118	
153	0.130806	-0.265390	-0.099016	-0.950081	0.013718	0.111860	0.080710	0.990346	0.901022	-0.094593	0.396137	0.149286	
154	0.126403	-0.262464	-0.099446	-0.951444	0.015351	0.110253	0.081244	0.990458	0.900554	-0.093930	0.397279	0.149495	
155	0.122090	-0.260047	-0.099653	-0.952648	0.017124	0.108690	0.081832	0.990554	0.900060	-0.093334	0.398439	0.149758	
156	0.117869	-0.258121	-0.099737	-0.953694	0.019010	0.107249	0.082481	0.990623	0.899533	-0.092805	0.399640	0.150050	
157	0.113744	-0.256730	-0.099653	-0.954579	0.020970	0.106005	0.083184	0.990658	0.898991	-0.092366	0.400838	0.150372	
158	0.109714	-0.255846	-0.099454	-0.955309	0.022969	0.105022	0.083942	0.990655	0.898441	-0.092022	0.402026	0.150702	
159	0.105777	-0.255412	-0.099215	-0.955894	0.024969	0.104348	0.084756	0.990608	0.897889	-0.091774	0.403197	0.151013	
160	0.101934	-0.255410	-0.098910	-0.956343	0.026928	0.104013	0.085619	0.990518	0.897358	-0.091638	0.404303	0.151297	
161	0.098184	-0.255719	-0.098679	-0.956677	0.028815	0.104025	0.086537	0.990384	0.896848	-0.091599	0.405361	0.151509	
162	0.094534	-0.256290	-0.098506	-0.956909	0.030593	0.104374	0.087504	0.990209	0.896383	-0.091663	0.406327	0.151638	
163	0.090994	-0.257017	-0.098462	-0.957062	0.032237	0.105023	0.088520	0.989998	0.895972	-0.091818	0.407192	0.151655	
164	0.087579	-0.257789	-0.098622	-0.957157	0.033727	0.105918	0.089585	0.989757	0.895621	-0.092048	0.407956	0.151532	
165	0.084311	-0.258550	-0.098944	-0.957211	0.035045	0.106987	0.090687	0.989496	0.895352	-0.092351	0.408578	0.151265	
166	0.081218	-0.259166	-0.099537	-0.957251	0.036192	0.108143	0.091829	0.989223	0.895159	-0.092698	0.409084	0.150822	
167	0.078333	-0.259594	-0.100344	-0.957291	0.037163	0.109292	0.092998	0.988952	0.895058	-0.093083	0.409442	0.150211	
168	0.075694	-0.259754	-0.101379	-0.957351	0.037972	0.110336	0.094188	0.988692	0.895049	-0.093488	0.409659	0.149423	
169	0.073341	-0.259576	-0.102657	-0.957446	0.038634	0.111178	0.095390	0.988457	0.895127	-0.093894	0.409747	0.148456	
170	0.071315	-0.259059	-0.104075	-0.957586	0.039168	0.111731	0.096587	0.988258	0.895301	-0.094300	0.409679	0.147334	
171	0.069658	-0.258134	-0.105681	-0.957782	0.039604	0.111920	0.097775	0.988102	0.895553	-0.094684	0.409497	0.146055	
172	0.068407	-0.256826	-0.107362	-0.958037	0.039968	0.111688	0.098935	0.987998	0.895886	-0.095051	0.409182	0.144652	
173	0.067596	-0.255129	-0.109091	-0.958352	0.040289	0.110998	0.100054	0.987950	0.896288	-0.095397	0.408750	0.143143	
174	0.067252	-0.253047	-0.110851	-0.958726	0.040600	0.109837	0.101122	0.987958	0.896747	-0.095717	0.408225	0.141545	
175	0.067395	-0.250646	-0.112524	-0.959152	0.040921	0.108215	0.102118	0.988022	0.897261	-0.096027	0.407589	0.139902	
176	0.068033	-0.247926	-0.114154	-0.959621	0.041282	0.106164	0.103037	0.988134	0.897809	-0.096321	0.406886	0.138221	
177	0.069165	-0.244971	-0.115646	-0.960121	0.041696	0.103738	0.103860	0.988288	0.898390	-0.096618	0.406100	0.136539	
178	0.070780	-0.241829	-0.116995	-0.960636	0.042181	0.101010	0.104578	0.988474	0.898992	-0.096925	0.405250	0.134876	
179	0.072851	-0.238549	-0.118222	-0.961151	0.042744	0.098063	0.105187	0.988682	0.899603	-0.097245	0.404356	0.133242	
180	0.075350	-0.235235	-0.119251	-0.961648	0.043385	0.094993	0.105673	0.988902	0.900227	-0.097597	0.403396	0.131669	
181	0.078226	-0.231916	-0.120172	-0.962109	0.044107	0.091897	0.106043	0.989123	0.900848	-0.097976	0.402410	0.130150	
182	0.081432	-0.228695	-0.120932	-0.962519	0.044899	0.088870	0.106290	0.989337	0.901472	-0.098394	0.401375	0.128706	
183	0.084908	-0.225630	-0.121568	-0.962862	0.045751	0.085999	0.106422	0.989538	0.902094	-0.098851	0.400301	0.127333	
184	0.088590	-0.222771	-0.122132	-0.963125	0.046654	0.083361	0.106446	0.989719	0.902711	-0.099340	0.399202	0.126026	
185	0.092418	-0.220212	-0.122571	-0.963297	0.047587	0.081015	0.106366	0.989878	0.903333	-0.099868	0.398047	0.124794	
186	0.096324	-0.217963	-0.122987	-0.963373	0.048539	0.079002	0.106200	0.990012	0.903953	-0.100417	0.396870	0.123614	
187	0.100255	-0.216099	-0.123329	-0.963348	0.049489	0.077345	0.105952	0.990123	0.904580	-0.100987	0.395642	0.122490	
188	0.104155	-0.214644	-0.123628	-0.963221	0.050424	0.076043	0.105637	0.990210	0.905216	-0.101568	0.394369	0.121410	
189	0.107977	-0.213603	-0.123918	-0.962995	0.051329	0.075081	0.105268	0.990276	0.905860	-0.102146	0.393063	0.120357	
190	0.111690	-0.213023	-0.124124	-0.962673	0.052186	0.074423	0.104847	0.990326	0.906522	-0.102722	0.391694	0.119336	
191	0.115259	-0.212856	-0.124328	-0.962263	0.052988	0.074022	0.104392	0.990361	0.907195	-0.103278	0.390295	0.118323	
192	0.118672	-0.213124	-0.124451	-0.961773	0.053720	0.073821	0.103903	0.990388	0.907887	-0.103816	0.388842	0.117324	
193	0.121918	-0.213788	-0.124505	-0.961212	0.054376	0.073755	0.103387	0.990411	0.908596	-0.104331	0.387345	0.116329	
194	0.124992	-0.214796	-0.124506	-0.960593	0.054950	0.073760	0.102850	0.990435	0.909315	-0.104817	0.385822	0.115330	
195	0.127906	-0.216141	-0.124372	-0.959924	0.055435	0.073775	0.102287	0.990465	0.910052	-0.105287	0.384248	0.114340	
196	0.130664	-0.217721	-0.124180	-0.959220	0.055835	0.073745	0.101708	0.990505	0.910793	-0.105730	0.382663	0.113342	
197	0.133286	-0.219516	-0.123860	-0.958492	0.056144	0.073625	0.101107	0.990558	0.911542	-0.106162	0.381049	0.112350	
198	0.135786	-0.221452	-0.123437	-0.957750	0.056368	0.073380	0.100485	0.990626	0.912292	-0.106587	0.379421	0.111364	
199	0.138178	-0.223450	-0.122948	-0.957006	0.056512	0.072988	0.099845	0.990712	0.913035	-0.107007	0.377799	0.110381	
200	0.140485	-0.225490	-0.122336	-0.956270	0.056578	0.072443	0.099181	0.990815	0.913776	-0.107440	0.376161	0.109420	
201	0.142713	-0.227469	-0.121705	-0.955552	0.056581	0.071745	0.098499	0.990933	0.914501	-0.107881	0.374547	0.108466	
