Mhairi	// User ID
15-7-2024	// Evaluation date
P1_ROM	10-7-2024	14:32:21:782	// Source file name and timestamp
100.000	// Sampling rate
39.887	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
49	0.137940	0.166574	-0.117108	-0.969284	0.000305	0.165886	-0.055319	-0.984592	0.937413	-0.207744	0.263413	0.093343	
50	0.139162	0.168687	-0.117845	-0.968654	0.000010	0.167544	-0.055493	-0.984301	0.937303	-0.207983	0.263582	0.093439	
51	0.140454	0.170871	-0.118582	-0.967995	0.000390	-0.169378	0.055645	0.983979	0.937191	-0.208216	0.263759	0.093540	
52	0.141809	0.173088	-0.119300	-0.967315	0.000897	-0.171380	0.055766	0.983625	0.937079	-0.208443	0.263946	0.093634	
53	0.143211	0.175312	-0.120002	-0.966621	0.001518	-0.173540	0.055853	0.983240	0.936966	-0.208670	0.264136	0.093720	
54	0.144639	0.177532	-0.120713	-0.965914	0.002264	-0.175845	0.055913	0.982826	0.936855	-0.208904	0.264315	0.093804	
55	0.146081	0.179701	-0.121400	-0.965210	0.003130	-0.178265	0.055929	0.982387	0.936744	-0.209150	0.264490	0.093874	
56	0.147510	0.181821	-0.122095	-0.964508	0.004124	-0.180774	0.055912	0.981925	0.936633	-0.209420	0.264642	0.093945	
57	0.148909	0.183855	-0.122774	-0.963820	0.005239	-0.183334	0.055852	0.981449	0.936522	-0.209721	0.264775	0.094012	
58	0.150261	0.185787	-0.123429	-0.963156	0.006469	-0.185904	0.055749	0.980964	0.936407	-0.210063	0.264884	0.094081	
59	0.151541	0.187616	-0.124071	-0.962519	0.007810	-0.188446	0.055607	0.980477	0.936288	-0.210461	0.264960	0.094165	
60	0.152744	0.189305	-0.124649	-0.961923	0.009240	-0.190914	0.055418	0.979998	0.936160	-0.210919	0.265015	0.094259	
61	0.153846	0.190870	-0.125181	-0.961369	0.010754	-0.193274	0.055193	0.979532	0.936021	-0.211454	0.265037	0.094381	
62	0.154843	0.192288	-0.125626	-0.960868	0.012326	-0.195490	0.054931	0.979089	0.935867	-0.212070	0.265034	0.094532	
63	0.155725	0.193556	-0.125963	-0.960427	0.013936	-0.197534	0.054636	0.978673	0.935695	-0.212777	0.265007	0.094717	
64	0.156480	0.194688	-0.126194	-0.960045	0.015568	-0.199391	0.054323	0.978289	0.935504	-0.213581	0.264952	0.094948	
65	0.157110	0.195661	-0.126265	-0.959734	0.017187	-0.201047	0.053989	0.977942	0.935291	-0.214480	0.264880	0.095218	
66	0.157599	0.196506	-0.126196	-0.959491	0.018779	-0.202506	0.053655	0.977630	0.935057	-0.215479	0.264781	0.095539	
67	0.157943	0.197215	-0.125956	-0.959320	0.020312	-0.203774	0.053324	0.977354	0.934802	-0.216570	0.264661	0.095904	
68	0.158133	0.197801	-0.125539	-0.959223	0.021763	-0.204868	0.053008	0.977111	0.934528	-0.217744	0.264517	0.096309	
69	0.158148	0.198294	-0.124967	-0.959193	0.023113	-0.205813	0.052723	0.976897	0.934240	-0.218993	0.264339	0.096758	
70	0.157980	0.198688	-0.124213	-0.959237	0.024331	-0.206630	0.052466	0.976708	0.933942	-0.220298	0.264134	0.097230	
71	0.157597	0.199028	-0.123326	-0.959344	0.025407	-0.207350	0.052259	0.976540	0.933642	-0.221646	0.263883	0.097729	
72	0.156979	0.199323	-0.122301	-0.959516	0.026316	-0.207993	0.052098	0.976387	0.933346	-0.223015	0.263588	0.098237	
73	0.156097	0.199597	-0.121164	-0.959747	0.027044	-0.208580	0.051987	0.976248	0.933062	-0.224383	0.263241	0.098745	
74	0.154913	0.199891	-0.119960	-0.960029	0.027582	-0.209125	0.051934	0.976119	0.932800	-0.225733	0.262829	0.099248	
75	0.153403	0.200205	-0.118683	-0.960365	0.027911	-0.209625	0.051924	0.976003	0.932564	-0.227041	0.262358	0.099725	
76	0.151524	0.200585	-0.117392	-0.960742	0.028033	-0.210078	0.051963	0.975900	0.932363	-0.228291	0.261814	0.100177	
77	0.149253	0.201036	-0.116089	-0.961161	0.027936	-0.210461	0.052035	0.975817	0.932201	-0.229466	0.261203	0.100591	
78	0.146564	0.201573	-0.114793	-0.961618	0.027620	-0.210747	0.052129	0.975759	0.932082	-0.230553	0.260529	0.100962	
79	0.143430	0.202220	-0.113537	-0.962104	0.027090	-0.210900	0.052237	0.975735	0.932007	-0.231544	0.259788	0.101292	
80	0.139851	0.202957	-0.112293	-0.962622	0.026342	-0.210873	0.052330	0.975756	0.931974	-0.232432	0.259003	0.101569	
81	0.135817	0.203803	-0.111090	-0.963160	0.025389	-0.210623	0.052403	0.975832	0.931981	-0.233219	0.258175	0.101808	
82	0.131343	0.204737	-0.109899	-0.963719	0.024236	-0.210103	0.052427	0.975972	0.932022	-0.233907	0.257328	0.102004	
83	0.126452	0.205744	-0.108703	-0.964294	0.022895	-0.209269	0.052384	0.976185	0.932089	-0.234501	0.256481	0.102164	
84	0.121175	0.206821	-0.107498	-0.964876	0.021387	-0.208092	0.052261	0.976478	0.932174	-0.235015	0.255646	0.102301	
85	0.115569	0.207924	-0.106227	-0.965467	0.019722	-0.206541	0.052027	0.976855	0.932266	-0.235457	0.254857	0.102411	
86	0.109683	0.209055	-0.104893	-0.966055	0.017929	-0.204615	0.051677	0.977313	0.932356	-0.235845	0.254125	0.102515	
87	0.103591	0.210180	-0.103449	-0.966639	0.016029	-0.202314	0.051190	0.977850	0.932435	-0.236190	0.253477	0.102611	
88	0.097370	0.211282	-0.101870	-0.967213	0.014048	-0.199664	0.050554	0.978459	0.932492	-0.236507	0.252933	0.102707	
89	0.091094	0.212362	-0.100155	-0.967767	0.012022	-0.196706	0.049771	0.979125	0.932520	-0.236812	0.252498	0.102814	
90	0.084853	0.213389	-0.098264	-0.968302	0.009973	-0.193489	0.048827	0.979836	0.932513	-0.237111	0.252199	0.102923	
91	0.078716	0.214384	-0.096219	-0.968806	0.007942	-0.190090	0.047735	0.980573	0.932468	-0.237417	0.252029	0.103046	
92	0.072764	0.215337	-0.094008	-0.969277	0.005957	-0.186581	0.046495	0.981321	0.932381	-0.237734	0.251999	0.103176	
93	0.067063	0.216259	-0.091648	-0.969709	0.004048	-0.183047	0.045120	0.982060	0.932252	-0.238066	0.252107	0.103307	
94	0.061662	0.217175	-0.089175	-0.970093	0.002251	-0.179580	0.043633	0.982773	0.932085	-0.238416	0.252338	0.103443	
95	0.056615	0.218083	-0.086595	-0.970431	0.000580	-0.176257	0.042041	0.983446	0.931883	-0.238778	0.252694	0.103565	
96	0.051942	0.219023	-0.083970	-0.970711	0.000932	0.173161	-0.040377	-0.984065	0.931651	-0.239153	0.253149	0.103676	
97	0.047666	0.220002	-0.081324	-0.970934	0.002275	0.170354	-0.038658	-0.984622	0.931395	-0.239533	0.253694	0.103763	
98	0.043791	0.221038	-0.078701	-0.971098	0.003436	0.167888	-0.036907	-0.985109	0.931123	-0.239914	0.254311	0.103817	
99	0.040303	0.222161	-0.076156	-0.971195	0.004404	0.165803	-0.035154	-0.985522	0.930842	-0.240290	0.254974	0.103838	
100	0.037192	0.223360	-0.073708	-0.971233	0.005185	0.164109	-0.033410	-0.985863	0.930558	-0.240654	0.255679	0.103811	
101	0.034421	0.224664	-0.071413	-0.971206	0.005775	0.162813	-0.031707	-0.986131	0.930278	-0.241002	0.256396	0.103742	
102	0.031961	0.226061	-0.069287	-0.971120	0.006187	0.161894	-0.030056	-0.986331	0.930007	-0.241329	0.257119	0.103623	
103	0.029776	0.227546	-0.067354	-0.970979	0.006433	0.161320	-0.028474	-0.986470	0.929748	-0.241631	0.257837	0.103455	
104	0.027818	0.229121	-0.065640	-0.970784	0.006521	0.161052	-0.026981	-0.986555	0.929506	-0.241909	0.258532	0.103248	
105	0.026059	0.230750	-0.064132	-0.970548	0.006477	0.161030	-0.025578	-0.986597	0.929280	-0.242157	0.259213	0.102995	
106	0.024453	0.232433	-0.062848	-0.970272	0.006311	0.161203	-0.024286	-0.986602	0.929071	-0.242380	0.259862	0.102717	
107	0.022975	0.234134	-0.061768	-0.969968	0.006048	0.161506	-0.023104	-0.986583	0.928878	-0.242575	0.260487	0.102413	
108	0.021599	0.235828	-0.060879	-0.969646	0.005707	0.161882	-0.022039	-0.986547	0.928700	-0.242745	0.261090	0.102095	
109	0.020299	0.237502	-0.060174	-0.969309	0.005301	0.162283	-0.021100	-0.986504	0.928534	-0.242892	0.261666	0.101778	
110	0.019072	0.239113	-0.059613	-0.968972	0.004856	0.162655	-0.020277	-0.986463	0.928377	-0.243016	0.262231	0.101463	
111	0.017899	0.240662	-0.059192	-0.968637	0.004378	0.162971	-0.019580	-0.986427	0.928227	-0.243121	0.262775	0.101170	
112	0.016785	0.242121	-0.058877	-0.968313	0.003887	0.163198	-0.018999	-0.986403	0.928082	-0.243207	0.263310	0.100902	
113	0.015731	0.243479	-0.058648	-0.968003	0.003393	0.163323	-0.018530	-0.986393	0.927940	-0.243276	0.263839	0.100664	
114	0.014735	0.244746	-0.058497	-0.967709	0.002900	0.163342	-0.018173	-0.986398	0.927800	-0.243330	0.264354	0.100470	
115	0.013812	0.245902	-0.058391	-0.967436	0.002424	0.163251	-0.017907	-0.986419	0.927660	-0.243368	0.264869	0.100311	
116	0.012958	0.246976	-0.058336	-0.967177	0.001959	0.163067	-0.017734	-0.986454	0.927522	-0.243395	0.265370	0.100202	
117	0.012181	0.247966	-0.058311	-0.966935	0.001515	0.162800	-0.017635	-0.986500	0.927385	-0.243408	0.265862	0.100134	
118	0.011484	0.248890	-0.058312	-0.966707	0.001093	0.162467	-0.017599	-0.986556	0.927250	-0.243408	0.266343	0.100105	
119	0.010859	0.249777	-0.058346	-0.966483	0.000687	0.162091	-0.017621	-0.986618	0.927120	-0.243399	0.266800	0.100118	
120	0.010314	0.250626	-0.058395	-0.966266	0.000306	0.161683	-0.017677	-0.986684	0.926993	-0.243378	0.267243	0.100157	
121	0.009829	0.251475	-0.058477	-0.966046	0.000059	-0.161265	0.017769	0.986751	0.926874	-0.243350	0.267655	0.100228	
122	0.009405	0.252327	-0.058582	-0.965821	0.000404	-0.160847	0.017878	0.986817	0.926763	-0.243313	0.268042	0.100315	
123	0.009030	0.253197	-0.058711	-0.965589	0.000728	-0.160439	0.017997	0.986881	0.926660	-0.243267	0.268401	0.100413	
124	0.008687	0.254105	-0.058875	-0.965344	0.001038	-0.160050	0.018127	0.986942	0.926569	-0.243216	0.268723	0.100521	
125	0.008378	0.255036	-0.059058	-0.965090	0.001324	-0.159676	0.018253	0.987000	0.926487	-0.243156	0.269022	0.100622	
126	0.008081	0.256013	-0.059274	-0.964820	0.001593	-0.159326	0.018385	0.987053	0.926417	-0.243090	0.269286	0.100719	
127	0.007799	0.257021	-0.059511	-0.964540	0.001838	-0.158994	0.018517	0.987104	0.926358	-0.243016	0.269524	0.100801	
128	0.007526	0.258054	-0.059766	-0.964251	0.002060	-0.158678	0.018650	0.987152	0.926310	-0.242932	0.269740	0.100862	
129	0.007255	0.259119	-0.060046	-0.963950	0.002261	-0.158381	0.018797	0.987197	0.926275	-0.242840	0.269930	0.100905	
130	0.007000	0.260187	-0.060331	-0.963646	0.002432	-0.158094	0.018949	0.987239	0.926249	-0.242733	0.270109	0.100915	
131	0.006754	0.261271	-0.060632	-0.963336	0.002582	-0.157825	0.019124	0.987279	0.926235	-0.242616	0.270269	0.100902	
132	0.006530	0.262353	-0.060938	-0.963024	0.002704	-0.157570	0.019319	0.987315	0.926230	-0.242484	0.270419	0.100856	
133	0.006338	0.263429	-0.061245	-0.962712	0.002802	-0.157334	0.019537	0.987348	0.926235	-0.242338	0.270563	0.100777	
134	0.006177	0.264509	-0.061561	-0.962397	0.002882	-0.157123	0.019786	0.987377	0.926250	-0.242180	0.270693	0.100670	
135	0.006067	0.265573	-0.061870	-0.962084	0.002937	-0.156936	0.020053	0.987401	0.926273	-0.242007	0.270823	0.100526	
136	0.006001	0.266645	-0.062186	-0.961768	0.002981	-0.156783	0.020347	0.987419	0.926305	-0.241826	0.270940	0.100355	
137	0.005989	0.267717	-0.062500	-0.961450	0.003012	-0.156664	0.020654	0.987431	0.926343	-0.241639	0.271051	0.100154	
138	0.006029	0.268793	-0.062812	-0.961129	0.003034	-0.156578	0.020963	0.987438	0.926387	-0.241449	0.271154	0.099924	
139	0.006108	0.269890	-0.063131	-0.960800	0.003056	-0.156529	0.021272	0.987439	0.926437	-0.241264	0.271239	0.099676	
140	0.006228	0.270990	-0.063441	-0.960469	0.003073	-0.156506	0.021553	0.987437	0.926491	-0.241085	0.271316	0.099401	
141	0.006362	0.272115	-0.063754	-0.960129	0.003096	-0.156506	0.021803	0.987431	0.926548	-0.240921	0.271371	0.099116	
142	0.006502	0.273248	-0.064057	-0.959787	0.003121	-0.156515	0.021999	0.987426	0.926607	-0.240774	0.271407	0.098818	
143	0.006625	0.274380	-0.064347	-0.959443	0.003150	-0.156519	0.022125	0.987422	0.926668	-0.240646	0.271425	0.098514	
144	0.006703	0.275513	-0.064627	-0.959099	0.003186	-0.156506	0.022176	0.987423	0.926730	-0.240542	0.271413	0.098215	
145	0.006726	0.276610	-0.064874	-0.958767	0.003221	-0.156453	0.022126	0.987432	0.926792	-0.240455	0.271385	0.097918	
146	0.006662	0.277670	-0.065098	-0.958445	0.003259	-0.156351	0.021979	0.987452	0.926857	-0.240386	0.271324	0.097638	
147	0.006499	0.278658	-0.065281	-0.958147	0.003293	-0.156178	0.021723	0.987484	0.926924	-0.240328	0.271240	0.097377	
148	0.006223	0.279550	-0.065416	-0.957880	0.003320	-0.155925	0.021357	0.987532	0.926996	-0.240271	0.271133	0.097140	
149	0.005817	0.280337	-0.065508	-0.957646	0.003341	-0.155585	0.020892	0.987596	0.927074	-0.240209	0.270993	0.096939	
150	0.005290	0.280975	-0.065537	-0.957460	0.003346	-0.155149	0.020323	0.987676	0.927160	-0.240125	0.270834	0.096768	
151	0.004632	0.281470	-0.065517	-0.957320	0.003342	-0.154625	0.019674	0.987772	0.927257	-0.240011	0.270645	0.096643	
152	0.003859	0.281796	-0.065440	-0.957232	0.003322	-0.154018	0.018954	0.987881	0.927369	-0.239853	0.270433	0.096560	
153	0.002984	0.281952	-0.065308	-0.957199	0.003287	-0.153340	0.018179	0.988001	0.927495	-0.239641	0.270201	0.096520	
154	0.002020	0.281953	-0.065137	-0.957213	0.003246	-0.152615	0.017377	0.988128	0.927640	-0.239369	0.269941	0.096531	
155	0.001001	0.281790	-0.064920	-0.957277	0.003192	-0.151859	0.016556	0.988258	0.927802	-0.239027	0.269669	0.096581	
156	0.000058	-0.281506	0.064681	0.957377	0.003139	-0.151106	0.015747	0.988387	0.927982	-0.238617	0.269376	0.096679	
157	0.001123	-0.281116	0.064420	0.957509	0.003089	-0.150380	0.014963	0.988510	0.928178	-0.238141	0.269073	0.096816	
158	0.002167	-0.280651	0.064147	0.957661	0.003047	-0.149709	0.014218	0.988623	0.928387	-0.237604	0.268765	0.096986	
159	0.003171	-0.280164	0.063881	0.957819	0.003025	-0.149125	0.013534	0.988721	0.928606	-0.237021	0.268451	0.097192	
160	0.004102	-0.279672	0.063614	0.957977	0.003022	-0.148645	0.012907	0.988802	0.928828	-0.236403	0.268148	0.097414	
161	0.004952	-0.279234	0.063368	0.958117	0.003051	-0.148294	0.012353	0.988861	0.929048	-0.235772	0.267852	0.097658	
162	0.005702	-0.278872	0.063135	0.958234	0.003110	-0.148082	0.011868	0.988899	0.929259	-0.235146	0.267578	0.097910	
163	0.006345	-0.278618	0.062916	0.958318	0.003204	-0.148014	0.011447	0.988914	0.929454	-0.234546	0.267334	0.098162	
164	0.006887	-0.278505	0.062718	0.958360	0.003337	-0.148094	0.011091	0.988905	0.929629	-0.233994	0.267117	0.098414	
165	0.007320	-0.278527	0.062523	0.958363	0.003499	-0.148306	0.010778	0.988877	0.929776	-0.233505	0.266948	0.098648	
166	0.007669	-0.278708	0.062337	0.958320	0.003695	-0.148640	0.010508	0.988829	0.929892	-0.233098	0.266816	0.098869	
167	0.007940	-0.279029	0.062145	0.958237	0.003911	-0.149072	0.010262	0.988765	0.929974	-0.232782	0.266734	0.099067	
168	0.008153	-0.279473	0.061939	0.958119	0.004141	-0.149573	0.010024	0.988691	0.930020	-0.232561	0.266701	0.099236	
169	0.008338	-0.280029	0.061719	0.957969	0.004377	-0.150117	0.009791	0.988610	0.930033	-0.232438	0.266708	0.099383	
170	0.008506	-0.280645	0.061464	0.957804	0.004601	-0.150666	0.009538	0.988528	0.930014	-0.232405	0.266764	0.099495	
171	0.008691	-0.281305	0.061185	0.957626	0.004809	-0.151194	0.009268	0.988449	0.929968	-0.232454	0.266848	0.099583	
172	0.008910	-0.281958	0.060869	0.957453	0.004984	-0.151665	0.008969	0.988379	0.929901	-0.232569	0.266960	0.099643	
173	0.009181	-0.282566	0.060518	0.957293	0.005114	-0.152055	0.008637	0.988321	0.929819	-0.232732	0.267090	0.099677	
174	0.009526	-0.283106	0.060145	0.957154	0.005197	-0.152344	0.008280	0.988279	0.929732	-0.232925	0.267218	0.099696	
175	0.009948	-0.283527	0.059743	0.957050	0.005216	-0.152511	0.007888	0.988257	0.929646	-0.233125	0.267345	0.099692	
176	0.010464	-0.283826	0.059338	0.956981	0.005178	-0.152554	0.007480	0.988253	0.929569	-0.233316	0.267448	0.099684	
177	0.011069	-0.283976	0.058934	0.956955	0.005074	-0.152466	0.007056	0.988270	0.929508	-0.233481	0.267523	0.099668	
178	0.011761	-0.283971	0.058547	0.956971	0.004908	-0.152255	0.006627	0.988307	0.929467	-0.233607	0.267562	0.099649	
179	0.012537	-0.283828	0.058201	0.957025	0.004691	-0.151937	0.006211	0.988360	0.929451	-0.233689	0.267550	0.099638	
180	0.013376	-0.283539	0.057899	0.957118	0.004421	-0.151523	0.005808	0.988427	0.929459	-0.233723	0.267496	0.099630	
181	0.014273	-0.283145	0.057668	0.957236	0.004117	-0.151043	0.005439	0.988504	0.929491	-0.233715	0.267386	0.099637	
182	0.015202	-0.282661	0.057513	0.957374	0.003787	-0.150520	0.005108	0.988587	0.929545	-0.233673	0.267230	0.099656	
183	0.016142	-0.282120	0.057441	0.957522	0.003443	-0.149980	0.004823	0.988671	0.929614	-0.233610	0.267033	0.099687	
184	0.017079	-0.281569	0.057465	0.957666	0.003103	-0.149456	0.004598	0.988753	0.929694	-0.233544	0.266792	0.099739	
185	0.017980	-0.281024	0.057573	0.957804	0.002771	-0.148965	0.004424	0.988829	0.929777	-0.233490	0.266530	0.099797	
186	0.018836	-0.280538	0.057770	0.957918	0.002466	-0.148539	0.004315	0.988894	0.929856	-0.233469	0.266242	0.099874	
187	0.019621	-0.280130	0.058041	0.958005	0.002194	-0.148189	0.004263	0.988947	0.929926	-0.233496	0.265945	0.099959	
188	0.020319	-0.279824	0.058372	0.958060	0.001961	-0.147930	0.004264	0.988987	0.929979	-0.233583	0.265648	0.100049	
189	0.020924	-0.279651	0.058752	0.958074	0.001776	-0.147772	0.004321	0.989010	0.930013	-0.233744	0.265350	0.100148	
190	0.021416	-0.279600	0.059151	0.958053	0.001634	-0.147708	0.004414	0.989020	0.930024	-0.233977	0.265070	0.100242	
191	0.021800	-0.279693	0.059562	0.957992	0.001540	-0.147743	0.004546	0.989014	0.930014	-0.234285	0.264797	0.100338	
192	0.022068	-0.279913	0.059957	0.957897	0.001488	-0.147860	0.004703	0.988996	0.929983	-0.234657	0.264542	0.100427	
193	0.022222	-0.280246	0.060317	0.957774	0.001472	-0.148047	0.004874	0.988967	0.929936	-0.235081	0.264301	0.100506	
194	0.022274	-0.280685	0.060635	0.957624	0.001489	-0.148291	0.005057	0.988930	0.929878	-0.235542	0.264064	0.100580	
195	0.022224	-0.281186	0.060885	0.957462	0.001524	-0.148566	0.005233	0.988887	0.929816	-0.236015	0.263840	0.100636	
196	0.022094	-0.281742	0.061073	0.957290	0.001576	-0.148862	0.005406	0.988842	0.929757	-0.236485	0.263609	0.100685	
197	0.021892	-0.282311	0.061186	0.957120	0.001633	-0.149155	0.005562	0.988797	0.929708	-0.236925	0.263373	0.100719	
198	0.021633	-0.282864	0.061224	0.956960	0.001686	-0.149429	0.005697	0.988755	0.929674	-0.237319	0.263130	0.100739	
199	0.021341	-0.283386	0.061201	0.956813	0.001735	-0.149678	0.005815	0.988716	0.929662	-0.237653	0.262866	0.100752	
200	0.021023	-0.283835	0.061111	0.956693	0.001766	-0.149883	0.005902	0.988684	0.929673	-0.237913	0.262594	0.100747	
201	0.020705	-0.284210	0.060977	0.956597	0.001784	-0.150048	0.005969	0.988659	0.929709	-0.238098	0.262303	0.100737	
202	0.020395	-0.284486	0.060805	0.956533	0.001783	-0.150167	0.006009	0.988641	0.929767	-0.238207	0.262004	0.100716	
