Mhairi	// User ID
4-6-2024	// Evaluation date
P8_JA_Slow	31-5-2024	09:39:17:229	// Source file name and timestamp
100.000	// Sampling rate
110.857	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
148	0.972475	-0.155835	0.139587	0.102586	0.015118	-0.565748	-0.007261	0.824408	-0.006616	-0.495526	0.105605	0.862124	
149	0.972466	-0.155951	0.139551	0.102541	0.015114	-0.565788	-0.007197	0.824381	-0.006586	-0.495626	0.105621	0.862065	
150	0.972458	-0.156069	0.139511	0.102495	0.015116	-0.565841	-0.007128	0.824345	-0.006544	-0.495712	0.105661	0.862011	
151	0.972449	-0.156190	0.139467	0.102450	0.015122	-0.565908	-0.007056	0.824300	-0.006494	-0.495791	0.105713	0.861960	
152	0.972441	-0.156309	0.139421	0.102406	0.015134	-0.565988	-0.006981	0.824245	-0.006441	-0.495882	0.105753	0.861903	
153	0.972434	-0.156427	0.139373	0.102362	0.015150	-0.566080	-0.006903	0.824182	-0.006384	-0.495974	0.105793	0.861845	
154	0.972427	-0.156540	0.139325	0.102319	0.015173	-0.566180	-0.006823	0.824114	-0.006315	-0.496048	0.105853	0.861796	
155	0.972421	-0.156649	0.139277	0.102276	0.015200	-0.566286	-0.006742	0.824041	-0.006240	-0.496115	0.105916	0.861750	
156	0.972416	-0.156753	0.139227	0.102232	0.015232	-0.566400	-0.006660	0.823963	-0.006164	-0.496192	0.105963	0.861700	
157	0.972412	-0.156852	0.139177	0.102188	0.015268	-0.566517	-0.006577	0.823883	-0.006083	-0.496266	0.106007	0.861653	
158	0.972409	-0.156945	0.139124	0.102142	0.015308	-0.566635	-0.006494	0.823801	-0.005994	-0.496318	0.106067	0.861616	
159	0.972408	-0.157033	0.139068	0.102094	0.015352	-0.566754	-0.006410	0.823719	-0.005901	-0.496367	0.106125	0.861581	
160	0.972408	-0.157118	0.139008	0.102043	0.015398	-0.566874	-0.006327	0.823636	-0.005810	-0.496427	0.106162	0.861543	
161	0.972410	-0.157199	0.138943	0.101989	0.015446	-0.566995	-0.006245	0.823553	-0.005718	-0.496479	0.106201	0.861508	
162	0.972413	-0.157278	0.138874	0.101932	0.015495	-0.567114	-0.006163	0.823471	-0.005621	-0.496514	0.106255	0.861482	
163	0.972418	-0.157356	0.138800	0.101871	0.015544	-0.567233	-0.006082	0.823388	-0.005527	-0.496550	0.106304	0.861456	
164	0.972423	-0.157434	0.138721	0.101808	0.015592	-0.567353	-0.006004	0.823305	-0.005441	-0.496599	0.106337	0.861425	
165	0.972429	-0.157513	0.138638	0.101741	0.015639	-0.567473	-0.005926	0.823222	-0.005357	-0.496641	0.106378	0.861396	
166	0.972435	-0.157595	0.138554	0.101672	0.015684	-0.567593	-0.005850	0.823139	-0.005276	-0.496669	0.106437	0.861373	
167	0.972441	-0.157678	0.138468	0.101602	0.015726	-0.567714	-0.005776	0.823056	-0.005204	-0.496705	0.106490	0.861346	
168	0.972446	-0.157765	0.138385	0.101532	0.015764	-0.567835	-0.005705	0.822972	-0.005144	-0.496754	0.106533	0.861313	
169	0.972450	-0.157854	0.138305	0.101462	0.015799	-0.567955	-0.005635	0.822889	-0.005092	-0.496796	0.106590	0.861282	
170	0.972453	-0.157945	0.138231	0.101394	0.015829	-0.568073	-0.005566	0.822807	-0.005046	-0.496828	0.106666	0.861254	
171	0.972454	-0.158039	0.138165	0.101329	0.015855	-0.568188	-0.005499	0.822728	-0.005014	-0.496872	0.106734	0.861221	
172	0.972453	-0.158134	0.138110	0.101266	0.015875	-0.568299	-0.005434	0.822651	-0.004997	-0.496926	0.106796	0.861182	
173	0.972450	-0.158228	0.138065	0.101208	0.015890	-0.568403	-0.005369	0.822579	-0.004987	-0.496969	0.106875	0.861147	
174	0.972445	-0.158323	0.138033	0.101155	0.015899	-0.568498	-0.005304	0.822514	-0.004985	-0.497003	0.106968	0.861116	
175	0.972437	-0.158415	0.138014	0.101106	0.015902	-0.568584	-0.005240	0.822455	-0.004999	-0.497048	0.107051	0.861080	
176	0.972428	-0.158504	0.138006	0.101063	0.015900	-0.568658	-0.005176	0.822404	-0.005025	-0.497099	0.107127	0.861041	
177	0.972418	-0.158590	0.138010	0.101023	0.015893	-0.568718	-0.005111	0.822363	-0.005056	-0.497132	0.107222	0.861010	
178	0.972407	-0.158671	0.138022	0.100988	0.015879	-0.568764	-0.005044	0.822332	-0.005094	-0.497156	0.107324	0.860983	
179	0.972394	-0.158748	0.138043	0.100957	0.015860	-0.568796	-0.004976	0.822310	-0.005145	-0.497190	0.107412	0.860952	
180	0.972382	-0.158819	0.138069	0.100928	0.015836	-0.568814	-0.004907	0.822299	-0.005206	-0.497223	0.107497	0.860922	
181	0.972370	-0.158885	0.138098	0.100902	0.015807	-0.568818	-0.004835	0.822298	-0.005268	-0.497236	0.107599	0.860901	
182	0.972358	-0.158946	0.138128	0.100877	0.015774	-0.568808	-0.004761	0.822306	-0.005337	-0.497243	0.107705	0.860884	
183	0.972347	-0.159003	0.138157	0.100852	0.015736	-0.568787	-0.004687	0.822321	-0.005417	-0.497260	0.107796	0.860862	
184	0.972337	-0.159056	0.138184	0.100828	0.015694	-0.568756	-0.004612	0.822343	-0.005504	-0.497274	0.107887	0.860842	
185	0.972328	-0.159107	0.138208	0.100804	0.015648	-0.568717	-0.004534	0.822372	-0.005591	-0.497270	0.107997	0.860830	
186	0.972320	-0.159156	0.138228	0.100779	0.015599	-0.568670	-0.004457	0.822406	-0.005683	-0.497265	0.108107	0.860818	
187	0.972312	-0.159205	0.138245	0.100754	0.015547	-0.568620	-0.004380	0.822442	-0.005786	-0.497273	0.108202	0.860801	
188	0.972304	-0.159255	0.138259	0.100728	0.015492	-0.568566	-0.004303	0.822480	-0.005893	-0.497279	0.108301	0.860784	
189	0.972297	-0.159307	0.138272	0.100702	0.015435	-0.568510	-0.004226	0.822521	-0.005998	-0.497270	0.108418	0.860774	
190	0.972289	-0.159362	0.138286	0.100677	0.015375	-0.568452	-0.004150	0.822562	-0.006109	-0.497265	0.108530	0.860762	
191	0.972279	-0.159421	0.138301	0.100651	0.015314	-0.568395	-0.004076	0.822603	-0.006227	-0.497276	0.108626	0.860743	
192	0.972269	-0.159485	0.138320	0.100628	0.015252	-0.568338	-0.004003	0.822644	-0.006345	-0.497281	0.108726	0.860726	
193	0.972256	-0.159553	0.138344	0.100606	0.015188	-0.568280	-0.003931	0.822686	-0.006459	-0.497273	0.108839	0.860716	
194	0.972242	-0.159628	0.138375	0.100586	0.015122	-0.568224	-0.003860	0.822726	-0.006575	-0.497272	0.108940	0.860703	
195	0.972225	-0.159707	0.138414	0.100570	0.015056	-0.568169	-0.003791	0.822765	-0.006693	-0.497282	0.109022	0.860686	
196	0.972205	-0.159792	0.138460	0.100557	0.014989	-0.568115	-0.003723	0.822804	-0.006805	-0.497281	0.109108	0.860675	
197	0.972184	-0.159882	0.138514	0.100548	0.014921	-0.568063	-0.003655	0.822842	-0.006910	-0.497265	0.109200	0.860671	
198	0.972160	-0.159977	0.138575	0.100543	0.014852	-0.568014	-0.003588	0.822877	-0.007012	-0.497255	0.109274	0.860667	
199	0.972135	-0.160075	0.138641	0.100542	0.014783	-0.567971	-0.003522	0.822908	-0.007112	-0.497251	0.109329	0.860661	
