Mhairi	// User ID
15-5-2024	// Evaluation date
P4_ROM	14-5-2024	17:40:17:325	// Source file name and timestamp
100.000	// Sampling rate
58.410	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
76	0.976599	-0.205326	0.044380	0.046109	-0.016010	-0.583741	0.062298	0.809388	-0.100303	-0.183860	0.169403	0.963036	
77	0.976556	-0.205451	0.044274	0.046567	-0.016339	-0.583739	0.062457	0.809371	-0.100202	-0.184139	0.169548	0.962967	
78	0.976516	-0.205545	0.044210	0.047052	-0.016644	-0.583695	0.062597	0.809386	-0.100045	-0.184401	0.169645	0.962916	
79	0.976479	-0.205608	0.044188	0.047561	-0.016924	-0.583605	0.062714	0.809436	-0.099844	-0.184635	0.169698	0.962883	
80	0.976446	-0.205638	0.044205	0.048091	-0.017174	-0.583466	0.062805	0.809523	-0.099602	-0.184838	0.169703	0.962868	
81	0.976417	-0.205635	0.044258	0.048638	-0.017394	-0.583278	0.062865	0.809649	-0.099312	-0.185016	0.169653	0.962873	
82	0.976392	-0.205600	0.044344	0.049198	-0.017582	-0.583041	0.062893	0.809814	-0.098984	-0.185164	0.169550	0.962896	
83	0.976372	-0.205535	0.044458	0.049765	-0.017743	-0.582758	0.062891	0.810014	-0.098627	-0.185276	0.169400	0.962938	
84	0.976356	-0.205440	0.044596	0.050335	-0.017878	-0.582435	0.062857	0.810246	-0.098241	-0.185359	0.169201	0.962996	
85	0.976345	-0.205319	0.044752	0.050904	-0.017989	-0.582076	0.062792	0.810506	-0.097820	-0.185421	0.168948	0.963072	
86	0.976339	-0.205173	0.044922	0.051466	-0.018082	-0.581691	0.062698	0.810788	-0.097377	-0.185462	0.168648	0.963161	
87	0.976336	-0.205005	0.045101	0.052018	-0.018160	-0.581288	0.062579	0.811085	-0.096921	-0.185479	0.168309	0.963263	
88	0.976338	-0.204818	0.045286	0.052557	-0.018226	-0.580875	0.062435	0.811390	-0.096452	-0.185482	0.167931	0.963376	
89	0.976344	-0.204615	0.045472	0.053079	-0.018284	-0.580460	0.062267	0.811699	-0.095971	-0.185479	0.167512	0.963497	
90	0.976353	-0.204398	0.045656	0.053582	-0.018336	-0.580051	0.062078	0.812004	-0.095490	-0.185466	0.167063	0.963625	
91	0.976366	-0.204169	0.045837	0.054064	-0.018386	-0.579655	0.061872	0.812302	-0.095023	-0.185441	0.166593	0.963758	
92	0.976382	-0.203931	0.046012	0.054523	-0.018431	-0.579277	0.061646	0.812588	-0.094568	-0.185409	0.166101	0.963893	
93	0.976401	-0.203684	0.046178	0.054960	-0.018473	-0.578919	0.061402	0.812860	-0.094130	-0.185375	0.165589	0.964031	
94	0.976423	-0.203432	0.046336	0.055374	-0.018512	-0.578583	0.061141	0.813118	-0.093723	-0.185330	0.165068	0.964169	
95	0.976447	-0.203176	0.046483	0.055764	-0.018546	-0.578272	0.060863	0.813359	-0.093356	-0.185268	0.164545	0.964306	
96	0.976474	-0.202917	0.046617	0.056131	-0.018573	-0.577984	0.060567	0.813585	-0.093027	-0.185195	0.164019	0.964441	
97	0.976502	-0.202658	0.046739	0.056475	-0.018590	-0.577718	0.060252	0.813797	-0.092738	-0.185112	0.163491	0.964574	
98	0.976532	-0.202400	0.046846	0.056797	-0.018599	-0.577474	0.059920	0.813994	-0.092501	-0.185009	0.162973	0.964705	
99	0.976563	-0.202144	0.046936	0.057098	-0.018596	-0.577252	0.059571	0.814178	-0.092318	-0.184885	0.162467	0.964831	
100	0.976595	-0.201894	0.047007	0.057378	-0.018582	-0.577051	0.059205	0.814347	-0.092183	-0.184750	0.161971	0.964953	
101	0.976627	-0.201649	0.047058	0.057638	-0.018557	-0.576873	0.058824	0.814502	-0.092093	-0.184606	0.161487	0.965071	
102	0.976660	-0.201414	0.047086	0.057878	-0.018522	-0.576720	0.058430	0.814639	-0.092056	-0.184448	0.161024	0.965182	
103	0.976694	-0.201188	0.047090	0.058099	-0.018479	-0.576595	0.058028	0.814758	-0.092069	-0.184282	0.160582	0.965286	
104	0.976727	-0.200974	0.047067	0.058302	-0.018431	-0.576501	0.057618	0.814854	-0.092119	-0.184123	0.160157	0.965382	
105	0.976759	-0.200773	0.047018	0.058487	-0.018379	-0.576443	0.057204	0.814925	-0.092204	-0.183975	0.159752	0.965469	
106	0.976791	-0.200587	0.046940	0.058654	-0.018330	-0.576426	0.056793	0.814967	-0.092329	-0.183837	0.159373	0.965546	
107	0.976822	-0.200416	0.046833	0.058805	-0.018287	-0.576455	0.056388	0.814976	-0.092486	-0.183719	0.159019	0.965612	
108	0.976853	-0.200260	0.046699	0.058940	-0.018251	-0.576532	0.055991	0.814950	-0.092662	-0.183633	0.158684	0.965667	
109	0.976882	-0.200120	0.046537	0.059059	-0.018227	-0.576659	0.055606	0.814886	-0.092856	-0.183581	0.158372	0.965709	
110	0.976910	-0.199996	0.046350	0.059162	-0.018218	-0.576839	0.055239	0.814784	-0.093074	-0.183559	0.158089	0.965739	
111	0.976937	-0.199887	0.046140	0.059251	-0.018224	-0.577070	0.054890	0.814644	-0.093304	-0.183573	0.157829	0.965756	
112	0.976963	-0.199791	0.045910	0.059326	-0.018247	-0.577348	0.054561	0.814469	-0.093538	-0.183629	0.157587	0.965763	
113	0.976988	-0.199709	0.045662	0.059386	-0.018285	-0.577670	0.054253	0.814260	-0.093777	-0.183719	0.157367	0.965758	
114	0.977011	-0.199638	0.045399	0.059433	-0.018338	-0.578030	0.053968	0.814022	-0.094025	-0.183835	0.157171	0.965744	
115	0.977035	-0.199577	0.045125	0.059467	-0.018404	-0.578420	0.053703	0.813762	-0.094273	-0.183977	0.156995	0.965721	
116	0.977057	-0.199525	0.044842	0.059487	-0.018478	-0.578830	0.053457	0.813484	-0.094512	-0.184145	0.156832	0.965692	
117	0.977079	-0.199479	0.044553	0.059495	-0.018557	-0.579253	0.053230	0.813196	-0.094746	-0.184325	0.156687	0.965659	
118	0.977101	-0.199440	0.044261	0.059490	-0.018638	-0.579680	0.053020	0.812904	-0.094979	-0.184506	0.156561	0.965622	
119	0.977122	-0.199405	0.043967	0.059473	-0.018715	-0.580101	0.052825	0.812614	-0.095200	-0.184689	0.156447	0.965583	
120	0.977143	-0.199374	0.043673	0.059444	-0.018784	-0.580510	0.052641	0.812333	-0.095402	-0.184872	0.156341	0.965546	
121	0.977165	-0.199346	0.043380	0.059402	-0.018843	-0.580900	0.052470	0.812064	-0.095591	-0.185044	0.156249	0.965509	
122	0.977186	-0.199319	0.043089	0.059348	-0.018888	-0.581266	0.052309	0.811811	-0.095767	-0.185198	0.156172	0.965474	
123	0.977208	-0.199293	0.042800	0.059282	-0.018916	-0.581605	0.052158	0.811577	-0.095918	-0.185340	0.156103	0.965443	
124	0.977231	-0.199267	0.042515	0.059204	-0.018924	-0.581915	0.052016	0.811364	-0.096041	-0.185473	0.156040	0.965416	
125	0.977253	-0.199242	0.042234	0.059115	-0.018914	-0.582197	0.051884	0.811170	-0.096140	-0.185589	0.155989	0.965392	
126	0.977277	-0.199217	0.041958	0.059014	-0.018884	-0.582451	0.051765	0.810996	-0.096216	-0.185688	0.155952	0.965371	
127	0.977300	-0.199191	0.041687	0.058903	-0.018833	-0.582678	0.051657	0.810841	-0.096257	-0.185782	0.155922	0.965354	
128	0.977324	-0.199163	0.041424	0.058782	-0.018763	-0.582882	0.051563	0.810702	-0.096262	-0.185874	0.155899	0.965339	
129	0.977349	-0.199135	0.041170	0.058650	-0.018677	-0.583064	0.051486	0.810578	-0.096238	-0.185958	0.155892	0.965327	
130	0.977374	-0.199105	0.040926	0.058509	-0.018574	-0.583229	0.051427	0.810466	-0.096184	-0.186038	0.155898	0.965316	
131	0.977399	-0.199072	0.040695	0.058360	-0.018456	-0.583377	0.051386	0.810364	-0.096091	-0.186125	0.155913	0.965306	
132	0.977424	-0.199037	0.040479	0.058202	-0.018325	-0.583510	0.051365	0.810273	-0.095962	-0.186217	0.155938	0.965297	
133	0.977450	-0.198999	0.040280	0.058037	-0.018182	-0.583630	0.051366	0.810190	-0.095808	-0.186309	0.155981	0.965288	
134	0.977476	-0.198958	0.040100	0.057864	-0.018028	-0.583736	0.051389	0.810115	-0.095625	-0.186402	0.156038	0.965278	
135	0.977503	-0.198912	0.039940	0.057684	-0.017862	-0.583829	0.051432	0.810049	-0.095409	-0.186503	0.156104	0.965270	
136	0.977529	-0.198863	0.039801	0.057498	-0.017686	-0.583907	0.051495	0.809992	-0.095166	-0.186607	0.156181	0.965261	
137	0.977556	-0.198810	0.039683	0.057304	-0.017500	-0.583971	0.051578	0.809945	-0.094907	-0.186704	0.156277	0.965252	
138	0.977584	-0.198752	0.039585	0.057104	-0.017302	-0.584019	0.051679	0.809908	-0.094630	-0.186797	0.156385	0.965244	
139	0.977611	-0.198691	0.039507	0.056896	-0.017093	-0.584051	0.051795	0.809883	-0.094330	-0.186891	0.156502	0.965236	
140	0.977640	-0.198626	0.039445	0.056681	-0.016872	-0.584066	0.051925	0.809868	-0.094016	-0.186979	0.156630	0.965229	
141	0.977668	-0.198558	0.039397	0.056458	-0.016639	-0.584066	0.052068	0.809864	-0.093699	-0.187053	0.156773	0.965222	
142	0.977698	-0.198487	0.039360	0.056226	-0.016395	-0.584051	0.052220	0.809870	-0.093373	-0.187121	0.156928	0.965216	
143	0.977727	-0.198414	0.039330	0.055985	-0.016138	-0.584023	0.052380	0.809885	-0.093035	-0.187187	0.157087	0.965209	
144	0.977758	-0.198340	0.039302	0.055735	-0.015870	-0.583986	0.052547	0.809906	-0.092694	-0.187248	0.157257	0.965203	
145	0.977789	-0.198267	0.039273	0.055475	-0.015594	-0.583942	0.052721	0.809931	-0.092357	-0.187302	0.157439	0.965195	
146	0.977820	-0.198194	0.039238	0.055205	-0.015309	-0.583897	0.052899	0.809958	-0.092018	-0.187359	0.157627	0.965185	
147	0.977852	-0.198124	0.039194	0.054925	-0.015017	-0.583853	0.053082	0.809983	-0.091672	-0.187428	0.157817	0.965174	
148	0.977884	-0.198056	0.039139	0.054636	-0.014722	-0.583816	0.053269	0.810003	-0.091330	-0.187504	0.158013	0.965159	
149	0.977916	-0.197993	0.039070	0.054337	-0.014426	-0.583789	0.053461	0.810015	-0.090994	-0.187591	0.158217	0.965141	
150	0.977948	-0.197935	0.038986	0.054030	-0.014131	-0.583777	0.053658	0.810016	-0.090656	-0.187700	0.158421	0.965118	
151	0.977980	-0.197882	0.038887	0.053715	-0.013839	-0.583781	0.053858	0.810005	-0.090315	-0.187836	0.158622	0.965091	
152	0.978012	-0.197835	0.038774	0.053394	-0.013554	-0.583805	0.054064	0.809978	-0.089980	-0.187994	0.158825	0.965058	
153	0.978043	-0.197794	0.038647	0.053067	-0.013276	-0.583851	0.054275	0.809936	-0.089653	-0.188175	0.159028	0.965019	
154	0.978073	-0.197760	0.038510	0.052736	-0.013006	-0.583918	0.054490	0.809878	-0.089325	-0.188388	0.159224	0.964976	
155	0.978103	-0.197731	0.038365	0.052401	-0.012746	-0.584006	0.054707	0.809803	-0.088997	-0.188631	0.159411	0.964928	
156	0.978131	-0.197708	0.038215	0.052065	-0.012497	-0.584116	0.054926	0.809713	-0.088680	-0.188894	0.159594	0.964875	
157	0.978159	-0.197690	0.038064	0.051727	-0.012258	-0.584246	0.055146	0.809608	-0.088373	-0.189176	0.159771	0.964819	
158	0.978185	-0.197675	0.037915	0.051389	-0.012028	-0.584392	0.055363	0.809491	-0.088069	-0.189479	0.159934	0.964760	
159	0.978211	-0.197662	0.037771	0.051052	-0.011806	-0.584554	0.055575	0.809363	-0.087773	-0.189798	0.160084	0.964700	
160	0.978236	-0.197651	0.037635	0.050716	-0.011591	-0.584728	0.055781	0.809226	-0.087493	-0.190119	0.160225	0.964639	
161	0.978260	-0.197639	0.037510	0.050382	-0.011382	-0.584913	0.055977	0.809082	-0.087228	-0.190440	0.160356	0.964578	
162	0.978285	-0.197625	0.037397	0.050048	-0.011175	-0.585105	0.056161	0.808934	-0.086970	-0.190763	0.160468	0.964518	
163	0.978309	-0.197607	0.037297	0.049717	-0.010971	-0.585301	0.056328	0.808783	-0.086726	-0.191079	0.160564	0.964462	
164	0.978334	-0.197585	0.037212	0.049386	-0.010768	-0.585500	0.056480	0.808631	-0.086503	-0.191378	0.160651	0.964408	
165	0.978359	-0.197556	0.037140	0.049058	-0.010565	-0.585699	0.056613	0.808480	-0.086295	-0.191659	0.160723	0.964359	
166	0.978385	-0.197520	0.037081	0.048730	-0.010360	-0.585896	0.056724	0.808332	-0.086097	-0.191929	0.160776	0.964314	
167	0.978412	-0.197475	0.037035	0.048403	-0.010154	-0.586089	0.056814	0.808188	-0.085911	-0.192178	0.160814	0.964275	
168	0.978440	-0.197422	0.036998	0.048078	-0.009947	-0.586277	0.056884	0.808050	-0.085744	-0.192403	0.160842	0.964240	
169	0.978469	-0.197359	0.036970	0.047754	-0.009739	-0.586457	0.056932	0.807918	-0.085589	-0.192608	0.160855	0.964211	
170	0.978500	-0.197287	0.036948	0.047433	-0.009531	-0.586628	0.056959	0.807795	-0.085436	-0.192800	0.160850	0.964187	
171	0.978533	-0.197206	0.036930	0.047114	-0.009323	-0.586789	0.056968	0.807680	-0.085292	-0.192975	0.160833	0.964167	
172	0.978566	-0.197117	0.036913	0.046798	-0.009118	-0.586939	0.056961	0.807574	-0.085160	-0.193131	0.160808	0.964152	
173	0.978601	-0.197021	0.036895	0.046487	-0.008916	-0.587077	0.056940	0.807477	-0.085030	-0.193277	0.160770	0.964140	
174	0.978637	-0.196920	0.036873	0.046181	-0.008717	-0.587203	0.056905	0.807390	-0.084897	-0.193420	0.160717	0.964132	
175	0.978673	-0.196813	0.036847	0.045881	-0.008524	-0.587317	0.056861	0.807312	-0.084767	-0.193555	0.160658	0.964127	
176	0.978710	-0.196704	0.036813	0.045588	-0.008338	-0.587421	0.056811	0.807242	-0.084643	-0.193681	0.160595	0.964123	
177	0.978747	-0.196594	0.036770	0.045302	-0.008157	-0.587515	0.056756	0.807179	-0.084517	-0.193808	0.160524	0.964120	
178	0.978784	-0.196485	0.036718	0.045025	-0.007983	-0.587601	0.056697	0.807122	-0.084386	-0.193939	0.160445	0.964118	
179	0.978820	-0.196378	0.036654	0.044756	-0.007815	-0.587683	0.056638	0.807068	-0.084258	-0.194068	0.160366	0.964117	
180	0.978856	-0.196274	0.036578	0.044496	-0.007654	-0.587764	0.056580	0.807015	-0.084137	-0.194195	0.160291	0.964114	
181	0.978890	-0.196176	0.036490	0.044243	-0.007497	-0.587847	0.056522	0.806960	-0.084015	-0.194328	0.160214	0.964111	
182	0.978923	-0.196085	0.036390	0.043997	-0.007344	-0.587936	0.056466	0.806901	-0.083892	-0.194467	0.160137	0.964106	
183	0.978955	-0.196001	0.036279	0.043758	-0.007195	-0.588035	0.056412	0.806834	-0.083780	-0.194604	0.160070	0.964100	
184	0.978985	-0.195925	0.036156	0.043524	-0.007049	-0.588148	0.056362	0.806756	-0.083677	-0.194740	0.160011	0.964091	
185	0.979014	-0.195858	0.036022	0.043294	-0.006903	-0.588278	0.056313	0.806666	-0.083577	-0.194884	0.159957	0.964079	
186	0.979040	-0.195800	0.035880	0.043067	-0.006758	-0.588427	0.056266	0.806562	-0.083483	-0.195032	0.159909	0.964065	
187	0.979065	-0.195752	0.035729	0.042842	-0.006615	-0.588598	0.056222	0.806441	-0.083403	-0.195178	0.159876	0.964048	
188	0.979089	-0.195713	0.035572	0.042619	-0.006472	-0.588791	0.056180	0.806305	-0.083334	-0.195325	0.159854	0.964028	
189	0.979110	-0.195683	0.035409	0.042397	-0.006328	-0.589004	0.056139	0.806153	-0.083268	-0.195480	0.159839	0.964005	
190	0.979130	-0.195661	0.035243	0.042177	-0.006186	-0.589237	0.056101	0.805986	-0.083208	-0.195640	0.159834	0.963979	
191	0.979148	-0.195648	0.035074	0.041959	-0.006047	-0.589488	0.056067	0.805806	-0.083160	-0.195799	0.159844	0.963949	
192	0.979165	-0.195642	0.034903	0.041744	-0.005912	-0.589753	0.056037	0.805615	-0.083118	-0.195962	0.159865	0.963916	
193	0.979179	-0.195644	0.034730	0.041533	-0.005781	-0.590028	0.056010	0.805417	-0.083072	-0.196135	0.159891	0.963880	
194	0.979192	-0.195652	0.034556	0.041330	-0.005657	-0.590308	0.055990	0.805214	-0.083027	-0.196315	0.159928	0.963841	
195	0.979204	-0.195667	0.034380	0.041135	-0.005542	-0.590589	0.055977	0.805010	-0.082988	-0.196496	0.159979	0.963799	
196	0.979214	-0.195687	0.034201	0.040952	-0.005438	-0.590867	0.055973	0.804806	-0.082945	-0.196685	0.160040	0.963754	
197	0.979222	-0.195713	0.034018	0.040782	-0.005345	-0.591139	0.055976	0.804607	-0.082892	-0.196887	0.160105	0.963707	
198	0.979229	-0.195744	0.033828	0.040628	-0.005267	-0.591402	0.055990	0.804413	-0.082836	-0.197097	0.160182	0.963656	
199	0.979234	-0.195780	0.033631	0.040491	-0.005205	-0.591656	0.056015	0.804226	-0.082780	-0.197310	0.160273	0.963602	
