Mhairi	// User ID
2-8-2024	// Evaluation date
P24_ROM	2-8-2024	10:39:02:510	// Source file name and timestamp
100.000	// Sampling rate
48.180	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
18	0.093142	-0.148496	-0.181671	-0.967610	0.015248	0.269329	-0.068721	-0.960472	0.888391	-0.266588	0.349943	0.131269	
19	0.093403	-0.148999	-0.182073	-0.967432	0.015341	0.269583	-0.068929	-0.960384	0.887928	-0.267328	0.350471	0.131490	
20	0.093639	-0.149318	-0.182475	-0.967284	0.015412	0.269977	-0.069131	-0.960258	0.887517	-0.268010	0.350915	0.131690	
21	0.093833	-0.149465	-0.182854	-0.967171	0.015467	0.270494	-0.069320	-0.960098	0.887162	-0.268628	0.351274	0.131869	
22	0.093972	-0.149455	-0.183184	-0.967097	0.015508	0.271115	-0.069491	-0.959910	0.886869	-0.269169	0.351542	0.132021	
23	0.094032	-0.149302	-0.183453	-0.967064	0.015538	0.271825	-0.069641	-0.959698	0.886619	-0.269658	0.351747	0.132156	
24	0.094009	-0.149032	-0.183634	-0.967073	0.015554	0.272610	-0.069763	-0.959466	0.886425	-0.270071	0.351880	0.132261	
25	0.093890	-0.148666	-0.183719	-0.967125	0.015553	0.273455	-0.069856	-0.959219	0.886267	-0.270430	0.351971	0.132345	
26	0.093669	-0.148228	-0.183701	-0.967217	0.015528	0.274351	-0.069918	-0.958959	0.886140	-0.270733	0.352035	0.132404	
27	0.093354	-0.147746	-0.183571	-0.967346	0.015469	0.275285	-0.069947	-0.958690	0.886045	-0.270971	0.352081	0.132432	
28	0.092938	-0.147242	-0.183340	-0.967506	0.015368	0.276250	-0.069945	-0.958414	0.885954	-0.271173	0.352151	0.132439	
29	0.092441	-0.146746	-0.183007	-0.967693	0.015211	0.277235	-0.069914	-0.958134	0.885878	-0.271315	0.352244	0.132411	
30	0.091868	-0.146276	-0.182588	-0.967897	0.014988	0.278233	-0.069857	-0.957853	0.885794	-0.271418	0.352397	0.132355	
31	0.091233	-0.145856	-0.182099	-0.968113	0.014685	0.279232	-0.069777	-0.957572	0.885697	-0.271480	0.352625	0.132269	
32	0.090557	-0.145507	-0.181551	-0.968332	0.014289	0.280222	-0.069677	-0.957296	0.885589	-0.271488	0.352935	0.132145	
33	0.089846	-0.145238	-0.180969	-0.968547	0.013793	0.281191	-0.069563	-0.957028	0.885448	-0.271470	0.353361	0.131994	
34	0.089124	-0.145069	-0.180361	-0.968753	0.013186	0.282123	-0.069435	-0.956771	0.885288	-0.271395	0.353889	0.131801	
35	0.088395	-0.145004	-0.179746	-0.968944	0.012463	0.283004	-0.069296	-0.956531	0.885096	-0.271284	0.354540	0.131574	
36	0.087669	-0.145049	-0.179133	-0.969116	0.011621	0.283816	-0.069148	-0.956312	0.884871	-0.271132	0.355313	0.131312	
37	0.086956	-0.145209	-0.178525	-0.969269	0.010661	0.284544	-0.068988	-0.956118	0.884627	-0.270924	0.356192	0.131008	
38	0.086246	-0.145479	-0.177928	-0.969401	0.009587	0.285172	-0.068817	-0.955955	0.884347	-0.270686	0.357189	0.130674	
39	0.085546	-0.145859	-0.177333	-0.969515	0.008405	0.285684	-0.068630	-0.955826	0.884054	-0.270391	0.358273	0.130298	
40	0.084841	-0.146341	-0.176737	-0.969614	0.007126	0.286070	-0.068425	-0.955736	0.883740	-0.270059	0.359444	0.129892	
41	0.084120	-0.146916	-0.176125	-0.969701	0.005764	0.286322	-0.068195	-0.955686	0.883412	-0.269690	0.360683	0.129457	
42	0.083377	-0.147577	-0.175482	-0.969781	0.004331	0.286435	-0.067937	-0.955678	0.883083	-0.269274	0.361964	0.128991	
43	0.082585	-0.148310	-0.174798	-0.969861	0.002847	0.286411	-0.067647	-0.955712	0.882740	-0.268841	0.363291	0.128508	
44	0.081741	-0.149107	-0.174050	-0.969944	0.001326	0.286256	-0.067319	-0.955785	0.882406	-0.268370	0.364627	0.128003	
45	0.080825	-0.149954	-0.173230	-0.970037	0.000212	-0.285981	0.066952	0.955894	0.882070	-0.267885	0.365973	0.127490	
46	0.079825	-0.150840	-0.172328	-0.970144	0.001752	-0.285601	0.066545	0.956034	0.881736	-0.267391	0.367316	0.126973	
47	0.078741	-0.151756	-0.171333	-0.970265	0.003279	-0.285137	0.066098	0.956199	0.881415	-0.266880	0.368636	0.126454	
48	0.077559	-0.152688	-0.170250	-0.970405	0.004778	-0.284610	0.065615	0.956383	0.881087	-0.266384	0.369948	0.125949	
49	0.076293	-0.153631	-0.169078	-0.970562	0.006241	-0.284044	0.065101	0.956578	0.880772	-0.265881	0.371226	0.125453	
50	0.074943	-0.154573	-0.167831	-0.970733	0.007657	-0.283462	0.064563	0.956777	0.880455	-0.265394	0.372487	0.124979	
51	0.073522	-0.155509	-0.166523	-0.970918	0.009022	-0.282886	0.064011	0.956973	0.880134	-0.264922	0.373727	0.124531	
52	0.072054	-0.156435	-0.165171	-0.971110	0.010333	-0.282336	0.063455	0.957159	0.879819	-0.264455	0.374940	0.124107	
53	0.070550	-0.157343	-0.163804	-0.971305	0.011587	-0.281828	0.062909	0.957330	0.879488	-0.264018	0.376150	0.123720	
54	0.069044	-0.158233	-0.162440	-0.971498	0.012789	-0.281372	0.062382	0.957483	0.879160	-0.263582	0.377339	0.123359	
55	0.067555	-0.159102	-0.161109	-0.971682	0.013939	-0.280976	0.061888	0.957616	0.878820	-0.263164	0.378526	0.123033	
56	0.066109	-0.159949	-0.159834	-0.971853	0.015042	-0.280639	0.061437	0.957727	0.878471	-0.262760	0.379711	0.122739	
57	0.064734	-0.160776	-0.158635	-0.972006	0.016104	-0.280358	0.061037	0.957818	0.878122	-0.262351	0.380887	0.122470	
58	0.063443	-0.161580	-0.157534	-0.972137	0.017127	-0.280124	0.060698	0.957890	0.877756	-0.261962	0.382073	0.122234	
59	0.062264	-0.162366	-0.156537	-0.972243	0.018118	-0.279925	0.060420	0.957947	0.877393	-0.261561	0.383248	0.122014	
60	0.061202	-0.163133	-0.155657	-0.972323	0.019079	-0.279746	0.060208	0.957994	0.877023	-0.261166	0.384426	0.121816	
61	0.060268	-0.163883	-0.154893	-0.972378	0.020012	-0.279571	0.060059	0.958036	0.876649	-0.260772	0.385603	0.121635	
62	0.059469	-0.164619	-0.154239	-0.972406	0.020919	-0.279382	0.059968	0.958077	0.876282	-0.260367	0.386764	0.121459	
63	0.058795	-0.165339	-0.153690	-0.972412	0.021797	-0.279164	0.059929	0.958124	0.875907	-0.259975	0.387927	0.121297	
64	0.058250	-0.166048	-0.153227	-0.972397	0.022647	-0.278902	0.059933	0.958180	0.875542	-0.259573	0.389068	0.121133	
65	0.057820	-0.166746	-0.152837	-0.972365	0.023464	-0.278584	0.059969	0.958251	0.875176	-0.259182	0.390201	0.120973	
66	0.057493	-0.167436	-0.152499	-0.972319	0.024243	-0.278200	0.060027	0.958339	0.874811	-0.258801	0.391320	0.120814	
67	0.057263	-0.168122	-0.152195	-0.972262	0.024981	-0.277744	0.060094	0.958448	0.874455	-0.258421	0.392417	0.120648	
68	0.057109	-0.168804	-0.151910	-0.972197	0.025671	-0.277214	0.060164	0.958579	0.874089	-0.258071	0.393511	0.120487	
69	0.057028	-0.169491	-0.151624	-0.972127	0.026311	-0.276607	0.060225	0.958733	0.873731	-0.257726	0.394582	0.120317	
70	0.057004	-0.170187	-0.151330	-0.972053	0.026895	-0.275927	0.060271	0.958910	0.873366	-0.257407	0.395648	0.120149	
71	0.057032	-0.170897	-0.151019	-0.971975	0.027419	-0.275176	0.060299	0.959109	0.872995	-0.257113	0.396709	0.119982	
72	0.057112	-0.171633	-0.150687	-0.971892	0.027883	-0.274360	0.060304	0.959329	0.872625	-0.256829	0.397755	0.119811	
73	0.057234	-0.172398	-0.150339	-0.971803	0.028282	-0.273483	0.060290	0.959569	0.872239	-0.256581	0.398810	0.119651	
74	0.057410	-0.173204	-0.149978	-0.971705	0.028621	-0.272551	0.060256	0.959826	0.871854	-0.256339	0.399852	0.119492	
75	0.057638	-0.174057	-0.149617	-0.971595	0.028899	-0.271568	0.060209	0.960099	0.871460	-0.256120	0.400896	0.119343	
76	0.057924	-0.174962	-0.149266	-0.971469	0.029117	-0.270541	0.060153	0.960386	0.871059	-0.255917	0.401936	0.119208	
77	0.058281	-0.175928	-0.148939	-0.971324	0.029281	-0.269471	0.060095	0.960686	0.870663	-0.255713	0.402959	0.119081	
78	0.058707	-0.176950	-0.148654	-0.971156	0.029392	-0.268364	0.060041	0.960995	0.870258	-0.255530	0.403980	0.118978	
79	0.059220	-0.178034	-0.148420	-0.970963	0.029457	-0.267222	0.059996	0.961314	0.869867	-0.255337	0.404969	0.118888	
80	0.059819	-0.179170	-0.148251	-0.970743	0.029477	-0.266051	0.059965	0.961640	0.869480	-0.255151	0.405935	0.118822	
81	0.060508	-0.180349	-0.148156	-0.970496	0.029458	-0.264855	0.059950	0.961972	0.869105	-0.254967	0.406866	0.118781	
82	0.061294	-0.181561	-0.148138	-0.970224	0.029403	-0.263640	0.059953	0.962307	0.868754	-0.254771	0.407742	0.118759	
83	0.062167	-0.182784	-0.148202	-0.969929	0.029313	-0.262413	0.059974	0.962644	0.868414	-0.254589	0.408577	0.118771	
84	0.063132	-0.184002	-0.148340	-0.969615	0.029193	-0.261183	0.060008	0.962980	0.868107	-0.254395	0.409340	0.118805	
85	0.064174	-0.185189	-0.148550	-0.969288	0.029043	-0.259960	0.060052	0.963312	0.867821	-0.254209	0.410042	0.118869	
86	0.065287	-0.186322	-0.148819	-0.968956	0.028865	-0.258757	0.060100	0.963639	0.867562	-0.254031	0.410674	0.118961	
87	0.066462	-0.187378	-0.149132	-0.968624	0.028660	-0.257584	0.060146	0.963956	0.867338	-0.253850	0.411225	0.119074	
88	0.067677	-0.188333	-0.149479	-0.968301	0.028427	-0.256457	0.060186	0.964261	0.867131	-0.253694	0.411716	0.119219	
89	0.068927	-0.189172	-0.149838	-0.967994	0.028169	-0.255385	0.060210	0.964552	0.866960	-0.253538	0.412126	0.119378	
90	0.070192	-0.189877	-0.150196	-0.967709	0.027885	-0.254381	0.060217	0.964825	0.866808	-0.253403	0.412475	0.119559	
91	0.071458	-0.190441	-0.150537	-0.967453	0.027578	-0.253455	0.060203	0.965078	0.866676	-0.253285	0.412768	0.119755	
92	0.072716	-0.190865	-0.150841	-0.967228	0.027252	-0.252611	0.060165	0.965311	0.866571	-0.253172	0.413001	0.119956	
93	0.073945	-0.191150	-0.151102	-0.967038	0.026905	-0.251855	0.060106	0.965522	0.866470	-0.253086	0.413203	0.120168	
94	0.075144	-0.191313	-0.151303	-0.966882	0.026547	-0.251186	0.060025	0.965711	0.866391	-0.253000	0.413361	0.120373	
95	0.076296	-0.191370	-0.151441	-0.966759	0.026178	-0.250600	0.059928	0.965879	0.866318	-0.252928	0.413499	0.120576	
96	0.077397	-0.191346	-0.151508	-0.966665	0.025806	-0.250092	0.059820	0.966028	0.866251	-0.252865	0.413621	0.120770	
97	0.078444	-0.191271	-0.151501	-0.966597	0.025438	-0.249650	0.059704	0.966159	0.866198	-0.252793	0.413726	0.120943	
98	0.079424	-0.191172	-0.151426	-0.966548	0.025078	-0.249265	0.059588	0.966275	0.866139	-0.252735	0.413838	0.121106	
99	0.080344	-0.191082	-0.151280	-0.966513	0.024735	-0.248922	0.059474	0.966379	0.866093	-0.252660	0.413941	0.121242	
100	0.081195	-0.191025	-0.151072	-0.966485	0.024414	-0.248609	0.059368	0.966474	0.866045	-0.252585	0.414051	0.121358	
101	0.081977	-0.191027	-0.150811	-0.966460	0.024121	-0.248313	0.059272	0.966564	0.865999	-0.252507	0.414168	0.121453	
102	0.082693	-0.191106	-0.150501	-0.966432	0.023863	-0.248023	0.059186	0.966650	0.865963	-0.252411	0.414281	0.121521	
103	0.083335	-0.191269	-0.150161	-0.966397	0.023639	-0.247733	0.059110	0.966735	0.865920	-0.252324	0.414410	0.121575	
104	0.083910	-0.191522	-0.149795	-0.966354	0.023456	-0.247435	0.059039	0.966820	0.865888	-0.252221	0.414529	0.121605	
105	0.084413	-0.191857	-0.149419	-0.966302	0.023311	-0.247129	0.058971	0.966905	0.865854	-0.252125	0.414654	0.121625	
106	0.084845	-0.192262	-0.149046	-0.966241	0.023205	-0.246819	0.058899	0.966992	0.865820	-0.252035	0.414777	0.121635	
107	0.085211	-0.192719	-0.148681	-0.966174	0.023135	-0.246510	0.058817	0.967077	0.865795	-0.251942	0.414886	0.121634	
108	0.085501	-0.193201	-0.148344	-0.966104	0.023095	-0.246212	0.058721	0.967160	0.865759	-0.251876	0.414998	0.121639	
109	0.085727	-0.193687	-0.148036	-0.966034	0.023084	-0.245934	0.058605	0.967238	0.865733	-0.251814	0.415091	0.121639	
110	0.085882	-0.194148	-0.147768	-0.965969	0.023094	-0.245691	0.058467	0.967308	0.865701	-0.251776	0.415177	0.121649	
111	0.085968	-0.194561	-0.147547	-0.965912	0.023119	-0.245495	0.058305	0.967367	0.865666	-0.251762	0.415253	0.121669	
112	0.085991	-0.194908	-0.147372	-0.965866	0.023156	-0.245357	0.058120	0.967412	0.865637	-0.251759	0.415308	0.121695	
113	0.085943	-0.195172	-0.147250	-0.965836	0.023197	-0.245287	0.057916	0.967441	0.865595	-0.251791	0.415362	0.121740	
114	0.085835	-0.195352	-0.147173	-0.965821	0.023242	-0.245292	0.057698	0.967452	0.865563	-0.251830	0.415391	0.121791	
115	0.085662	-0.195444	-0.147142	-0.965822	0.023288	-0.245375	0.057474	0.967443	0.865526	-0.251890	0.415412	0.121855	
116	0.085427	-0.195455	-0.147150	-0.965840	0.023334	-0.245535	0.057254	0.967414	0.865489	-0.251964	0.415422	0.121929	
117	0.085137	-0.195402	-0.147187	-0.965870	0.023384	-0.245767	0.057047	0.967366	0.865464	-0.252035	0.415410	0.122004	
118	0.084785	-0.195297	-0.147249	-0.965913	0.023439	-0.246065	0.056864	0.967300	0.865434	-0.252120	0.415396	0.122087	
119	0.084385	-0.195162	-0.147319	-0.965965	0.023506	-0.246415	0.056713	0.967218	0.865422	-0.252188	0.415359	0.122163	
120	0.083933	-0.195013	-0.147393	-0.966023	0.023589	-0.246807	0.056601	0.967123	0.865416	-0.252250	0.415312	0.122235	
121	0.083435	-0.194865	-0.147460	-0.966086	0.023694	-0.247226	0.056533	0.967017	0.865420	-0.252300	0.415255	0.122298	
122	0.082903	-0.194732	-0.147508	-0.966151	0.023831	-0.247658	0.056511	0.966904	0.865446	-0.252319	0.415176	0.122341	
123	0.082332	-0.194614	-0.147536	-0.966219	0.024000	-0.248092	0.056535	0.966788	0.865476	-0.252330	0.415096	0.122372	
124	0.081740	-0.194511	-0.147534	-0.966291	0.024210	-0.248515	0.056597	0.966670	0.865532	-0.252305	0.414996	0.122375	
125	0.081127	-0.194411	-0.147503	-0.966367	0.024460	-0.248922	0.056693	0.966553	0.865597	-0.252263	0.414891	0.122356	
126	0.080502	-0.194297	-0.147445	-0.966451	0.024750	-0.249309	0.056811	0.966439	0.865674	-0.252200	0.414780	0.122311	
127	0.079878	-0.194150	-0.147358	-0.966546	0.025080	-0.249674	0.056938	0.966329	0.865771	-0.252108	0.414656	0.122235	
128	0.079253	-0.193942	-0.147255	-0.966655	0.025442	-0.250021	0.057065	0.966222	0.865868	-0.252015	0.414540	0.122138	
129	0.078643	-0.193654	-0.147136	-0.966780	0.025831	-0.250354	0.057177	0.966119	0.865981	-0.251898	0.414413	0.122009	
130	0.078047	-0.193262	-0.147014	-0.966926	0.026236	-0.250681	0.057265	0.966018	0.866094	-0.251782	0.414291	0.121859	
131	0.077470	-0.192751	-0.146898	-0.967092	0.026648	-0.251010	0.057319	0.965918	0.866208	-0.251668	0.414173	0.121688	
132	0.076919	-0.192118	-0.146794	-0.967277	0.027058	-0.251348	0.057334	0.965818	0.866330	-0.251548	0.414047	0.121494	
133	0.076387	-0.191360	-0.146716	-0.967482	0.027452	-0.251704	0.057307	0.965716	0.866440	-0.251451	0.413934	0.121293	
134	0.075883	-0.190496	-0.146663	-0.967700	0.027826	-0.252081	0.057239	0.965611	0.866558	-0.251353	0.413810	0.121076	
135	0.075398	-0.189547	-0.146643	-0.967927	0.028169	-0.252482	0.057136	0.965502	0.866671	-0.251275	0.413687	0.120856	
136	0.074932	-0.188545	-0.146657	-0.968157	0.028479	-0.252905	0.057004	0.965390	0.866781	-0.251214	0.413557	0.120637	
137	0.074486	-0.187533	-0.146699	-0.968381	0.028755	-0.253347	0.056853	0.965275	0.866900	-0.251155	0.413406	0.120416	
138	0.074047	-0.186549	-0.146771	-0.968594	0.028997	-0.253800	0.056695	0.965158	0.867014	-0.251122	0.413249	0.120209	
139	0.073623	-0.185637	-0.146859	-0.968788	0.029213	-0.254254	0.056540	0.965041	0.867144	-0.251083	0.413057	0.120007	
140	0.073205	-0.184832	-0.146958	-0.968959	0.029408	-0.254700	0.056399	0.964926	0.867281	-0.251052	0.412842	0.119822	
141	0.072795	-0.184163	-0.147055	-0.969103	0.029591	-0.255127	0.056279	0.964815	0.867431	-0.251020	0.412595	0.119654	
142	0.072399	-0.183645	-0.147136	-0.969218	0.029776	-0.255526	0.056184	0.964709	0.867606	-0.250969	0.412303	0.119499	
143	0.072010	-0.183276	-0.147195	-0.969308	0.029968	-0.255890	0.056116	0.964610	0.867791	-0.250917	0.411983	0.119367	
144	0.071643	-0.183043	-0.147216	-0.969376	0.030181	-0.256216	0.056072	0.964520	0.868008	-0.250832	0.411614	0.119247	
145	0.071296	-0.182914	-0.147195	-0.969429	0.030419	-0.256505	0.056045	0.964437	0.868243	-0.250729	0.411211	0.119144	
146	0.070979	-0.182842	-0.147126	-0.969477	0.030685	-0.256761	0.056025	0.964362	0.868498	-0.250600	0.410775	0.119055	
147	0.070703	-0.182775	-0.147004	-0.969528	0.030982	-0.256995	0.055998	0.964292	0.868782	-0.250433	0.410301	0.118971	
148	0.070465	-0.182648	-0.146837	-0.969594	0.031302	-0.257219	0.055953	0.964224	0.869074	-0.250251	0.409813	0.118900	
149	0.070280	-0.182408	-0.146624	-0.969685	0.031641	-0.257450	0.055873	0.964156	0.869391	-0.250031	0.409298	0.118824	
150	0.070146	-0.181997	-0.146377	-0.969810	0.031984	-0.257706	0.055748	0.964083	0.869713	-0.249795	0.408778	0.118749	
151	0.070064	-0.181374	-0.146105	-0.969973	0.032318	-0.258004	0.055568	0.964003	0.870041	-0.249544	0.408258	0.118669	
152	0.070040	-0.180519	-0.145820	-0.970177	0.032628	-0.258358	0.055327	0.963911	0.870378	-0.249273	0.407733	0.118574	
153	0.070058	-0.179422	-0.145538	-0.970422	0.032897	-0.258784	0.055027	0.963805	0.870702	-0.249012	0.407229	0.118471	
154	0.070122	-0.178107	-0.145266	-0.970700	0.033112	-0.259285	0.054670	0.963683	0.871030	-0.248742	0.406729	0.118346	
155	0.070215	-0.176612	-0.145021	-0.971003	0.033260	-0.259866	0.054270	0.963545	0.871345	-0.248487	0.406250	0.118205	
156	0.070327	-0.174998	-0.144811	-0.971318	0.033335	-0.260519	0.053841	0.963390	0.871649	-0.248250	0.405790	0.118046	
157	0.070450	-0.173342	-0.144640	-0.971632	0.033338	-0.261234	0.053401	0.963221	0.871950	-0.248020	0.405336	0.117862	
158	0.070561	-0.171724	-0.144516	-0.971930	0.033271	-0.261994	0.052973	0.963040	0.872232	-0.247823	0.404907	0.117666	
159	0.070661	-0.170234	-0.144433	-0.972197	0.033151	-0.262775	0.052579	0.962853	0.872516	-0.247631	0.404475	0.117447	
160	0.070732	-0.168945	-0.144393	-0.972422	0.032993	-0.263555	0.052238	0.962664	0.872793	-0.247458	0.404051	0.117217	
161	0.070772	-0.167912	-0.144388	-0.972599	0.032823	-0.264308	0.051966	0.962478	0.873068	-0.247293	0.403627	0.116977	
162	0.070785	-0.167166	-0.144405	-0.972724	0.032672	-0.265012	0.051773	0.962300	0.873355	-0.247115	0.403187	0.116726	
163	0.070767	-0.166696	-0.144438	-0.972801	0.032569	-0.265649	0.051662	0.962133	0.873642	-0.246938	0.402745	0.116480	
164	0.070739	-0.166454	-0.144470	-0.972840	0.032549	-0.266209	0.051627	0.961981	0.873951	-0.246722	0.402279	0.116232	
165	0.070708	-0.166344	-0.144491	-0.972858	0.032640	-0.266688	0.051653	0.961844	0.874272	-0.246476	0.401800	0.115995	
166	0.070696	-0.166228	-0.144490	-0.972879	0.032869	-0.267095	0.051716	0.961720	0.874610	-0.246183	0.401307	0.115774	
167	0.070729	-0.165932	-0.144452	-0.972932	0.033257	-0.267448	0.051784	0.961605	0.874976	-0.245821	0.400790	0.115566	
168	0.070822	-0.165247	-0.144378	-0.973053	0.033813	-0.267775	0.051822	0.961492	0.875351	-0.245408	0.400275	0.115390	
169	0.071008	-0.163952	-0.144256	-0.973277	0.034542	-0.268113	0.051786	0.961374	0.875753	-0.244914	0.399743	0.115237	
170	0.071300	-0.161812	-0.144089	-0.973638	0.035435	-0.268507	0.051635	0.961240	0.876164	-0.244357	0.399217	0.115120	
171	0.071717	-0.158603	-0.143878	-0.974167	0.036473	-0.269005	0.051327	0.961078	0.876582	-0.243738	0.398700	0.115040	
172	0.072270	-0.154122	-0.143624	-0.974882	0.037631	-0.269656	0.050826	0.960878	0.877011	-0.243053	0.398186	0.114995	
173	0.072952	-0.148190	-0.143336	-0.975793	0.038871	-0.270510	0.050104	0.960626	0.877428	-0.242340	0.397702	0.114997	
174	0.073763	-0.140684	-0.143014	-0.976890	0.040154	-0.271607	0.049140	0.960314	0.877844	-0.241589	0.397229	0.115036	
175	0.074675	-0.131523	-0.142664	-0.978147	0.041431	-0.272979	0.047930	0.959931	0.878241	-0.240837	0.396783	0.115120	
176	0.075657	-0.120696	-0.142289	-0.979522	0.042656	-0.274648	0.046480	0.959473	0.878617	-0.240101	0.396361	0.115247	
177	0.076673	-0.108259	-0.141886	-0.980953	0.043782	-0.276618	0.044810	0.958936	0.878976	-0.239391	0.395948	0.115409	
178	0.077660	-0.094336	-0.141461	-0.982374	0.044766	-0.278881	0.042956	0.958319	0.879299	-0.238751	0.395557	0.115614	
179	0.078572	-0.079130	-0.141008	-0.983708	0.045576	-0.281411	0.040963	0.957629	0.879604	-0.238173	0.395158	0.115847	
180	0.079342	-0.062902	-0.140530	-0.984885	0.046183	-0.284167	0.038891	0.956872	0.879880	-0.237691	0.394756	0.116111	
181	0.079913	-0.045966	-0.140032	-0.985846	0.046573	-0.287097	0.036804	0.956060	0.880134	-0.237312	0.394334	0.116398	
182	0.080236	-0.028672	-0.139519	-0.986547	0.046744	-0.290140	0.034771	0.955209	0.880378	-0.237031	0.393869	0.116696	
183	0.080258	-0.011375	-0.139010	-0.986968	0.046701	-0.293229	0.032862	0.954335	0.880604	-0.236871	0.393367	0.117010	
184	0.079957	0.005577	-0.138524	-0.987110	0.046467	-0.296297	0.031140	0.953456	0.880837	-0.236803	0.392794	0.117319	
185	0.079303	0.021880	-0.138090	-0.986997	0.046069	-0.299281	0.029665	0.952590	0.881073	-0.236837	0.392153	0.117624	
186	0.078289	0.037280	-0.137741	-0.986665	0.045542	-0.302127	0.028483	0.951753	0.881323	-0.236954	0.391431	0.117915	
187	0.076920	0.051589	-0.137511	-0.986161	0.044928	-0.304792	0.027627	0.950957	0.881606	-0.237126	0.390610	0.118180	
188	0.075197	0.064700	-0.137437	-0.985530	0.044265	-0.307249	0.027120	0.950212	0.881911	-0.237360	0.389704	0.118423	
189	0.073150	0.076567	-0.137550	-0.984818	0.043594	-0.309486	0.026964	0.949521	0.882264	-0.237609	0.388690	0.118626	
190	0.070796	0.087220	-0.137876	-0.984058	0.042948	-0.311509	0.027152	0.948884	0.882658	-0.237873	0.387581	0.118794	
191	0.068165	0.096742	-0.138434	-0.983275	0.042358	-0.313340	0.027662	0.948292	0.883098	-0.238134	0.386377	0.118922	
192	0.065298	0.105261	-0.139231	-0.982482	0.041847	-0.315014	0.028461	0.947737	0.883596	-0.238364	0.385071	0.119002	
193	0.062223	0.112945	-0.140264	-0.981681	0.041428	-0.316578	0.029509	0.947202	0.884133	-0.238580	0.383686	0.119048	
194	0.058990	0.119973	-0.141519	-0.980866	0.041111	-0.318088	0.030759	0.946670	0.884728	-0.238748	0.382208	0.119049	
195	0.055635	0.126537	-0.142967	-0.980027	0.040896	-0.319604	0.032162	0.946122	0.885363	-0.238890	0.380656	0.119016	
196	0.052200	0.132821	-0.144569	-0.979149	0.040777	-0.321185	0.033669	0.945539	0.886037	-0.239004	0.379033	0.118955	
197	0.048731	0.138991	-0.146281	-0.978217	0.040747	-0.322887	0.035231	0.944903	0.886752	-0.239087	0.377333	0.118864	
198	0.045257	0.145191	-0.148047	-0.977217	0.040792	-0.324759	0.036809	0.944200	0.887486	-0.239175	0.375578	0.118761	
