Mhairi	// User ID
15-5-2024	// Evaluation date
P4_ADL	14-5-2024	17:48:02:708	// Source file name and timestamp
100.000	// Sampling rate
331.399	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
35	0.067640	-0.001619	-0.158028	-0.985114	0.036588	-0.306101	0.090954	0.946938	0.940614	-0.170330	0.293632	-0.003633	
36	0.067821	-0.001866	-0.158111	-0.985088	0.036674	-0.305643	0.090910	0.947086	0.940515	-0.170333	0.293948	-0.003528	
37	0.068071	-0.002135	-0.158138	-0.985066	0.036752	-0.305169	0.090890	0.947238	0.940427	-0.170312	0.294243	-0.003441	
38	0.068363	-0.002421	-0.158092	-0.985052	0.036815	-0.304684	0.090896	0.947391	0.940343	-0.170265	0.294539	-0.003371	
39	0.068692	-0.002763	-0.157996	-0.985044	0.036868	-0.304189	0.090927	0.947545	0.940267	-0.170201	0.294820	-0.003331	
40	0.069030	-0.003156	-0.157847	-0.985043	0.036907	-0.303690	0.090984	0.947698	0.940192	-0.170124	0.295102	-0.003321	
41	0.069359	-0.003610	-0.157659	-0.985048	0.036934	-0.303192	0.091063	0.947849	0.940118	-0.170041	0.295387	-0.003345	
42	0.069667	-0.004140	-0.157457	-0.985057	0.036954	-0.302697	0.091162	0.947997	0.940044	-0.169959	0.295668	-0.003406	
43	0.069928	-0.004720	-0.157240	-0.985070	0.036964	-0.302213	0.091278	0.948140	0.939963	-0.169883	0.295967	-0.003495	
44	0.070139	-0.005364	-0.157045	-0.985083	0.036973	-0.301742	0.091405	0.948277	0.939880	-0.169821	0.296265	-0.003617	
45	0.070285	-0.006045	-0.156874	-0.985096	0.036978	-0.301289	0.091538	0.948408	0.939789	-0.169778	0.296576	-0.003760	
46	0.070361	-0.006749	-0.156746	-0.985106	0.036985	-0.300858	0.091674	0.948532	0.939692	-0.169758	0.296895	-0.003917	
47	0.070372	-0.007469	-0.156680	-0.985111	0.036999	-0.300450	0.091807	0.948648	0.939590	-0.169767	0.297210	-0.004084	
48	0.070310	-0.008166	-0.156670	-0.985111	0.037017	-0.300069	0.091935	0.948755	0.939479	-0.169804	0.297535	-0.004244	
49	0.070195	-0.008845	-0.156737	-0.985103	0.037046	-0.299714	0.092053	0.948855	0.939369	-0.169873	0.297843	-0.004394	
50	0.070027	-0.009476	-0.156868	-0.985088	0.037085	-0.299384	0.092162	0.948947	0.939256	-0.169972	0.298141	-0.004522	
51	0.069820	-0.010049	-0.157062	-0.985066	0.037133	-0.299079	0.092260	0.949032	0.939143	-0.170099	0.298420	-0.004619	
52	0.069592	-0.010570	-0.157318	-0.985036	0.037194	-0.298795	0.092347	0.949110	0.939038	-0.170255	0.298663	-0.004683	
53	0.069348	-0.011014	-0.157608	-0.985002	0.037261	-0.298530	0.092426	0.949183	0.938936	-0.170431	0.298882	-0.004703	
54	0.069112	-0.011407	-0.157934	-0.984962	0.037338	-0.298277	0.092500	0.949253	0.938846	-0.170629	0.299053	-0.004686	
55	0.068889	-0.011738	-0.158267	-0.984920	0.037419	-0.298035	0.092571	0.949319	0.938765	-0.170839	0.299187	-0.004627	
56	0.068693	-0.012020	-0.158592	-0.984878	0.037503	-0.297797	0.092643	0.949383	0.938695	-0.171058	0.299282	-0.004531	
57	0.068537	-0.012276	-0.158900	-0.984836	0.037589	-0.297558	0.092719	0.949447	0.938640	-0.171283	0.299329	-0.004407	
58	0.068420	-0.012497	-0.159159	-0.984800	0.037669	-0.297317	0.092804	0.949511	0.938593	-0.171505	0.299351	-0.004257	
59	0.068357	-0.012721	-0.159373	-0.984767	0.037747	-0.297067	0.092899	0.949577	0.938558	-0.171723	0.299338	-0.004099	
60	0.068343	-0.012940	-0.159520	-0.984741	0.037817	-0.296806	0.093007	0.949645	0.938530	-0.171930	0.299310	-0.003937	
61	0.068381	-0.013167	-0.159596	-0.984723	0.037879	-0.296534	0.093128	0.949716	0.938506	-0.172122	0.299277	-0.003785	
62	0.068472	-0.013420	-0.159606	-0.984712	0.037935	-0.296249	0.093261	0.949789	0.938486	-0.172296	0.299242	-0.003658	
63	0.068603	-0.013678	-0.159537	-0.984710	0.037978	-0.295953	0.093407	0.949865	0.938462	-0.172444	0.299233	-0.003558	
64	0.068778	-0.013964	-0.159413	-0.984714	0.038015	-0.295647	0.093561	0.949944	0.938436	-0.172569	0.299242	-0.003503	
65	0.068983	-0.014256	-0.159233	-0.984725	0.038044	-0.295334	0.093720	0.950025	0.938403	-0.172662	0.299292	-0.003494	
66	0.069209	-0.014548	-0.159012	-0.984740	0.038065	-0.295019	0.093881	0.950106	0.938361	-0.172721	0.299388	-0.003537	
67	0.069452	-0.014844	-0.158776	-0.984757	0.038084	-0.294704	0.094037	0.950187	0.938312	-0.172746	0.299526	-0.003637	
68	0.069693	-0.015109	-0.158527	-0.984776	0.038096	-0.294397	0.094188	0.950267	0.938251	-0.172732	0.299724	-0.003787	
69	0.069931	-0.015357	-0.158301	-0.984792	0.038109	-0.294100	0.094326	0.950345	0.938184	-0.172681	0.299961	-0.003991	
70	0.070150	-0.015562	-0.158104	-0.984805	0.038120	-0.293819	0.094449	0.950419	0.938109	-0.172590	0.300245	-0.004238	
71	0.070342	-0.015719	-0.157954	-0.984812	0.038131	-0.293558	0.094554	0.950489	0.938028	-0.172461	0.300565	-0.004520	
72	0.070506	-0.015835	-0.157876	-0.984811	0.038146	-0.293317	0.094640	0.950554	0.937948	-0.172299	0.300903	-0.004833	
73	0.070625	-0.015886	-0.157862	-0.984804	0.038159	-0.293102	0.094707	0.950613	0.937867	-0.172105	0.301262	-0.005156	
74	0.070706	-0.015899	-0.157936	-0.984786	0.038178	-0.292909	0.094754	0.950668	0.937793	-0.171888	0.301612	-0.005488	
75	0.070741	-0.015861	-0.158087	-0.984760	0.038196	-0.292739	0.094783	0.950716	0.937724	-0.171654	0.301951	-0.005810	
76	0.070732	-0.015784	-0.158314	-0.984726	0.038216	-0.292590	0.094799	0.950760	0.937665	-0.171411	0.302265	-0.006112	
77	0.070689	-0.015690	-0.158616	-0.984682	0.038239	-0.292457	0.094802	0.950799	0.937620	-0.171173	0.302535	-0.006387	
78	0.070607	-0.015568	-0.158963	-0.984633	0.038259	-0.292336	0.094798	0.950836	0.937584	-0.170947	0.302770	-0.006619	
79	0.070506	-0.015454	-0.159358	-0.984579	0.038281	-0.292220	0.094789	0.950872	0.937563	-0.170748	0.302944	-0.006809	
80	0.070390	-0.015343	-0.159766	-0.984523	0.038301	-0.292104	0.094780	0.950908	0.937551	-0.170585	0.303070	-0.006947	
81	0.070270	-0.015249	-0.160168	-0.984467	0.038319	-0.291981	0.094773	0.950945	0.937547	-0.170470	0.303145	-0.007030	
82	0.070166	-0.015192	-0.160551	-0.984413	0.038339	-0.291844	0.094771	0.950987	0.937550	-0.170413	0.303164	-0.007062	
83	0.070080	-0.015156	-0.160875	-0.984367	0.038353	-0.291691	0.094776	0.951033	0.937554	-0.170416	0.303152	-0.007037	
84	0.070036	-0.015169	-0.161140	-0.984327	0.038369	-0.291514	0.094786	0.951085	0.937559	-0.170488	0.303098	-0.006968	
85	0.070035	-0.015215	-0.161314	-0.984297	0.038383	-0.291312	0.094804	0.951145	0.937558	-0.170626	0.303025	-0.006854	
86	0.070088	-0.015295	-0.161389	-0.984280	0.038394	-0.291084	0.094828	0.951212	0.937550	-0.170827	0.302941	-0.006704	
87	0.070204	-0.015418	-0.161365	-0.984274	0.038407	-0.290828	0.094855	0.951287	0.937534	-0.171087	0.302848	-0.006530	
88	0.070377	-0.015557	-0.161224	-0.984282	0.038416	-0.290551	0.094884	0.951368	0.937503	-0.171392	0.302773	-0.006333	
89	0.070615	-0.015731	-0.160989	-0.984301	0.038426	-0.290253	0.094911	0.951456	0.937465	-0.171733	0.302705	-0.006131	
90	0.070905	-0.015915	-0.160658	-0.984331	0.038434	-0.289942	0.094935	0.951548	0.937414	-0.172092	0.302662	-0.005925	
91	0.071239	-0.016108	-0.160247	-0.984371	0.038439	-0.289624	0.094953	0.951643	0.937355	-0.172451	0.302645	-0.005725	
92	0.071613	-0.016316	-0.159788	-0.984415	0.038444	-0.289308	0.094963	0.951738	0.937292	-0.172797	0.302645	-0.005541	
93	0.072000	-0.016512	-0.159288	-0.984465	0.038443	-0.289004	0.094964	0.951830	0.937225	-0.173109	0.302678	-0.005372	
94	0.072396	-0.016717	-0.158790	-0.984513	0.038441	-0.288718	0.094954	0.951918	0.937163	-0.173375	0.302720	-0.005229	
95	0.072778	-0.016911	-0.158312	-0.984558	0.038433	-0.288461	0.094934	0.951998	0.937107	-0.173581	0.302778	-0.005109	
96	0.073131	-0.017095	-0.157882	-0.984598	0.038419	-0.288241	0.094905	0.952068	0.937061	-0.173718	0.302842	-0.005013	
97	0.073445	-0.017279	-0.157534	-0.984627	0.038403	-0.288062	0.094865	0.952127	0.937033	-0.173783	0.302893	-0.004945	
98	0.073697	-0.017441	-0.157273	-0.984647	0.038377	-0.287932	0.094819	0.952172	0.937020	-0.173773	0.302941	-0.004893	
99	0.073889	-0.017601	-0.157135	-0.984652	0.038349	-0.287852	0.094765	0.952203	0.937029	-0.173695	0.302959	-0.004863	
100	0.074007	-0.017743	-0.157118	-0.984643	0.038314	-0.287825	0.094707	0.952218	0.937057	-0.173554	0.302953	-0.004844	
101	0.074050	-0.017866	-0.157228	-0.984620	0.038275	-0.287849	0.094644	0.952219	0.937104	-0.173364	0.302916	-0.004831	
102	0.074024	-0.017979	-0.157474	-0.984581	0.038234	-0.287921	0.094577	0.952205	0.937171	-0.173139	0.302836	-0.004825	
103	0.073924	-0.018054	-0.157829	-0.984530	0.038188	-0.288039	0.094508	0.952178	0.937251	-0.172893	0.302731	-0.004811	
104	0.073770	-0.018112	-0.158297	-0.984465	0.038143	-0.288195	0.094435	0.952140	0.937344	-0.172646	0.302583	-0.004794	
105	0.073565	-0.018131	-0.158845	-0.984392	0.038097	-0.288384	0.094357	0.952093	0.937444	-0.172410	0.302409	-0.004764	
106	0.073324	-0.018107	-0.159452	-0.984312	0.038051	-0.288597	0.094275	0.952038	0.937545	-0.172201	0.302214	-0.004721	
107	0.073066	-0.018048	-0.160098	-0.984228	0.038009	-0.288827	0.094186	0.951979	0.937648	-0.172031	0.301994	-0.004668	
108	0.072795	-0.017926	-0.160739	-0.984146	0.037966	-0.289069	0.094089	0.951916	0.937741	-0.171903	0.301777	-0.004596	
109	0.072536	-0.017764	-0.161363	-0.984065	0.037927	-0.289314	0.093982	0.951854	0.937829	-0.171825	0.301551	-0.004517	
110	0.072293	-0.017542	-0.161932	-0.983994	0.037888	-0.289557	0.093863	0.951793	0.937904	-0.171792	0.301336	-0.004427	
111	0.072077	-0.017264	-0.162425	-0.983933	0.037851	-0.289796	0.093733	0.951735	0.937967	-0.171799	0.301140	-0.004332	
112	0.071903	-0.016946	-0.162831	-0.983885	0.037815	-0.290025	0.093590	0.951681	0.938019	-0.171837	0.300956	-0.004240	
113	0.071762	-0.016570	-0.163120	-0.983853	0.037776	-0.290245	0.093435	0.951631	0.938057	-0.171891	0.300808	-0.004149	
114	0.071668	-0.016168	-0.163303	-0.983837	0.037737	-0.290454	0.093267	0.951585	0.938088	-0.171948	0.300679	-0.004071	
115	0.071612	-0.015732	-0.163367	-0.983837	0.037694	-0.290654	0.093090	0.951543	0.938112	-0.171989	0.300582	-0.004005	
116	0.071590	-0.015277	-0.163319	-0.983854	0.037647	-0.290847	0.092904	0.951504	0.938132	-0.172001	0.300512	-0.003956	
117	0.071601	-0.014825	-0.163179	-0.983883	0.037598	-0.291035	0.092712	0.951467	0.938156	-0.171969	0.300459	-0.003930	
118	0.071627	-0.014367	-0.162947	-0.983927	0.037542	-0.291220	0.092517	0.951431	0.938180	-0.171878	0.300434	-0.003920	
119	0.071670	-0.013939	-0.162660	-0.983977	0.037484	-0.291405	0.092322	0.951396	0.938215	-0.171726	0.300412	-0.003936	
120	0.071713	-0.013535	-0.162328	-0.984034	0.037421	-0.291592	0.092129	0.951360	0.938259	-0.171504	0.300402	-0.003969	
121	0.071749	-0.013166	-0.161977	-0.984095	0.037356	-0.291782	0.091942	0.951322	0.938314	-0.171214	0.300394	-0.004017	
122	0.071774	-0.012852	-0.161639	-0.984153	0.037291	-0.291976	0.091762	0.951283	0.938385	-0.170864	0.300372	-0.004080	
123	0.071773	-0.012575	-0.161317	-0.984209	0.037225	-0.292174	0.091591	0.951241	0.938465	-0.170459	0.300350	-0.004145	
124	0.071753	-0.012361	-0.161048	-0.984257	0.037164	-0.292374	0.091429	0.951198	0.938560	-0.170016	0.300303	-0.004215	
125	0.071704	-0.012193	-0.160832	-0.984298	0.037106	-0.292577	0.091278	0.951152	0.938664	-0.169548	0.300242	-0.004277	
126	0.071629	-0.012071	-0.160680	-0.984330	0.037054	-0.292778	0.091137	0.951106	0.938775	-0.169073	0.300163	-0.004328	
127	0.071537	-0.012002	-0.160604	-0.984350	0.037010	-0.292976	0.091006	0.951059	0.938892	-0.168610	0.300056	-0.004366	
128	0.071421	-0.011956	-0.160583	-0.984362	0.036972	-0.293170	0.090883	0.951013	0.939007	-0.168174	0.299940	-0.004379	
129	0.071302	-0.011949	-0.160628	-0.984364	0.036944	-0.293355	0.090768	0.950968	0.939123	-0.167782	0.299797	-0.004373	
130	0.071181	-0.011955	-0.160712	-0.984359	0.036923	-0.293531	0.090658	0.950924	0.939232	-0.167443	0.299646	-0.004339	
131	0.071067	-0.011967	-0.160820	-0.984349	0.036907	-0.293698	0.090552	0.950883	0.939333	-0.167166	0.299486	-0.004280	
132	0.070978	-0.011990	-0.160940	-0.984336	0.036899	-0.293855	0.090449	0.950845	0.939425	-0.166958	0.299312	-0.004199	
133	0.070913	-0.011993	-0.161034	-0.984325	0.036892	-0.294003	0.090349	0.950809	0.939503	-0.166813	0.299149	-0.004092	
134	0.070891	-0.011993	-0.161097	-0.984316	0.036888	-0.294143	0.090248	0.950776	0.939572	-0.166732	0.298980	-0.003970	
135	0.070914	-0.011969	-0.161096	-0.984315	0.036882	-0.294278	0.090148	0.950744	0.939628	-0.166703	0.298823	-0.003833	
136	0.070988	-0.011922	-0.161015	-0.984324	0.036872	-0.294411	0.090048	0.950712	0.939671	-0.166718	0.298679	-0.003684	
137	0.071123	-0.011862	-0.160848	-0.984342	0.036858	-0.294542	0.089946	0.950682	0.939707	-0.166764	0.298543	-0.003534	
138	0.071311	-0.011769	-0.160568	-0.984375	0.036835	-0.294677	0.089844	0.950651	0.939731	-0.166824	0.298434	-0.003379	
139	0.071561	-0.011670	-0.160191	-0.984419	0.036806	-0.294815	0.089740	0.950619	0.939752	-0.166890	0.298336	-0.003231	
140	0.071862	-0.011554	-0.159705	-0.984478	0.036766	-0.294960	0.089636	0.950585	0.939766	-0.166947	0.298261	-0.003086	
141	0.072209	-0.011430	-0.159120	-0.984549	0.036717	-0.295111	0.089529	0.950550	0.939776	-0.166984	0.298208	-0.002949	
142	0.072601	-0.011316	-0.158460	-0.984628	0.036660	-0.295268	0.089420	0.950514	0.939787	-0.166997	0.298168	-0.002823	
143	0.073015	-0.011197	-0.157725	-0.984716	0.036592	-0.295431	0.089308	0.950476	0.939795	-0.166979	0.298156	-0.002701	
144	0.073453	-0.011103	-0.156958	-0.984807	0.036519	-0.295596	0.089192	0.950439	0.939805	-0.166932	0.298151	-0.002590	
145	0.073892	-0.011022	-0.156171	-0.984901	0.036439	-0.295761	0.089070	0.950402	0.939814	-0.166856	0.298166	-0.002482	
146	0.074321	-0.010959	-0.155396	-0.984992	0.036355	-0.295923	0.088943	0.950367	0.939822	-0.166758	0.298195	-0.002376	
147	0.074731	-0.010927	-0.154670	-0.985075	0.036269	-0.296078	0.088809	0.950334	0.939832	-0.166646	0.298227	-0.002273	
148	0.075101	-0.010902	-0.154003	-0.985152	0.036178	-0.296225	0.088668	0.950305	0.939838	-0.166526	0.298276	-0.002164	
149	0.075431	-0.010902	-0.153439	-0.985215	0.036090	-0.296358	0.088518	0.950281	0.939845	-0.166410	0.298320	-0.002055	
150	0.075703	-0.010904	-0.152987	-0.985264	0.036000	-0.296477	0.088362	0.950262	0.939848	-0.166306	0.298371	-0.001939	
151	0.075913	-0.010900	-0.152665	-0.985298	0.035910	-0.296582	0.088200	0.950248	0.939847	-0.166220	0.298423	-0.001816	
152	0.076062	-0.010891	-0.152494	-0.985313	0.035823	-0.296670	0.088032	0.950239	0.939844	-0.166160	0.298463	-0.001690	
153	0.076141	-0.010841	-0.152462	-0.985312	0.035732	-0.296746	0.087863	0.950234	0.939836	-0.166126	0.298509	-0.001557	
154	0.076162	-0.010760	-0.152586	-0.985292	0.035644	-0.296810	0.087693	0.950233	0.939828	-0.166121	0.298537	-0.001425	
155	0.076125	-0.010620	-0.152844	-0.985257	0.035553	-0.296865	0.087526	0.950235	0.939818	-0.166139	0.298561	-0.001293	
156	0.076041	-0.010411	-0.153226	-0.985206	0.035460	-0.296917	0.087367	0.950237	0.939807	-0.166176	0.298575	-0.001165	
157	0.075925	-0.010136	-0.153720	-0.985141	0.035366	-0.296967	0.087216	0.950239	0.939800	-0.166227	0.298570	-0.001047	
158	0.075783	-0.009767	-0.154286	-0.985067	0.035266	-0.297021	0.087078	0.950238	0.939794	-0.166277	0.298562	-0.000936	
159	0.075639	-0.009328	-0.154915	-0.984984	0.035166	-0.297080	0.086955	0.950234	0.939795	-0.166322	0.298531	-0.000842	
160	0.075501	-0.008805	-0.155565	-0.984897	0.035062	-0.297150	0.086850	0.950226	0.939803	-0.166349	0.298491	-0.000762	
161	0.075387	-0.008209	-0.156207	-0.984809	0.034955	-0.297229	0.086763	0.950213	0.939820	-0.166348	0.298441	-0.000697	
162	0.075314	-0.007566	-0.156821	-0.984722	0.034849	-0.297319	0.086694	0.950195	0.939848	-0.166316	0.298370	-0.000650	
163	0.075285	-0.006874	-0.157363	-0.984643	0.034741	-0.297420	0.086644	0.950172	0.939883	-0.166243	0.298299	-0.000613	
164	0.075319	-0.006177	-0.157826	-0.984571	0.034636	-0.297527	0.086609	0.950146	0.939932	-0.166131	0.298208	-0.000591	
165	0.075414	-0.005486	-0.158179	-0.984511	0.034533	-0.297640	0.086590	0.950116	0.939989	-0.165979	0.298114	-0.000573	
166	0.075574	-0.004831	-0.158407	-0.984466	0.034434	-0.297754	0.086581	0.950084	0.940053	-0.165791	0.298015	-0.000556	
167	0.075800	-0.004252	-0.158512	-0.984434	0.034344	-0.297865	0.086581	0.950053	0.940127	-0.165576	0.297903	-0.000540	
168	0.076076	-0.003752	-0.158473	-0.984421	0.034257	-0.297970	0.086586	0.950023	0.940202	-0.165339	0.297798	-0.000510	
169	0.076403	-0.003380	-0.158311	-0.984423	0.034181	-0.298066	0.086591	0.949995	0.940281	-0.165093	0.297683	-0.000472	
170	0.076758	-0.003135	-0.158023	-0.984443	0.034112	-0.298150	0.086597	0.949970	0.940360	-0.164847	0.297572	-0.000416	
171	0.077129	-0.003034	-0.157623	-0.984478	0.034051	-0.298222	0.086598	0.949950	0.940435	-0.164612	0.297464	-0.000339	
172	0.077501	-0.003091	-0.157140	-0.984526	0.034000	-0.298281	0.086595	0.949934	0.940508	-0.164399	0.297351	-0.000246	
173	0.077847	-0.003283	-0.156577	-0.984588	0.033954	-0.298331	0.086587	0.949920	0.940572	-0.164212	0.297252	-0.000129	
174	0.078161	-0.003619	-0.155977	-0.984657	0.033915	-0.298372	0.086573	0.949910	0.940632	-0.164061	0.297147	0.000002	
175	0.078420	-0.004065	-0.155353	-0.984733	0.033880	-0.298410	0.086555	0.949901	0.940682	-0.163946	0.297049	0.000147	
176	0.078614	-0.004596	-0.154732	-0.984813	0.033848	-0.298450	0.086535	0.949891	0.940725	-0.163866	0.296958	0.000300	
177	0.078740	-0.005191	-0.154146	-0.984892	0.033820	-0.298495	0.086516	0.949880	0.940764	-0.163820	0.296861	0.000451	
178	0.078784	-0.005794	-0.153601	-0.984970	0.033790	-0.298554	0.086500	0.949864	0.940794	-0.163800	0.296777	0.000600	
179	0.078760	-0.006389	-0.153134	-0.985041	0.033762	-0.298626	0.086489	0.949843	0.940822	-0.163802	0.296685	0.000730	
180	0.078665	-0.006924	-0.152746	-0.985105	0.033734	-0.298719	0.086486	0.949815	0.940847	-0.163816	0.296598	0.000841	
181	0.078513	-0.007369	-0.152448	-0.985160	0.033704	-0.298832	0.086494	0.949780	0.940872	-0.163832	0.296511	0.000926	
182	0.078322	-0.007707	-0.152256	-0.985203	0.033677	-0.298964	0.086513	0.949738	0.940899	-0.163847	0.296415	0.000976	
183	0.078099	-0.007896	-0.152151	-0.985235	0.033648	-0.299116	0.086545	0.949688	0.940927	-0.163849	0.296326	0.000995	
184	0.077874	-0.007947	-0.152147	-0.985253	0.033624	-0.299282	0.086588	0.949633	0.940961	-0.163839	0.296223	0.000976	
185	0.077657	-0.007840	-0.152223	-0.985259	0.033603	-0.299457	0.086641	0.949573	0.940998	-0.163813	0.296120	0.000925	
186	0.077466	-0.007585	-0.152369	-0.985254	0.033585	-0.299636	0.086703	0.949512	0.941039	-0.163772	0.296014	0.000845	
187	0.077321	-0.007210	-0.152578	-0.985236	0.033576	-0.299809	0.086769	0.949452	0.941085	-0.163723	0.295895	0.000738	
188	0.077221	-0.006716	-0.152818	-0.985210	0.033572	-0.299972	0.086838	0.949394	0.941130	-0.163668	0.295782	0.000620	
189	0.077185	-0.006158	-0.153091	-0.985174	0.033579	-0.300113	0.086905	0.949343	0.941178	-0.163619	0.295655	0.000489	
190	0.077205	-0.005553	-0.153367	-0.985133	0.033594	-0.300230	0.086966	0.949300	0.941224	-0.163583	0.295529	0.000361	
191	0.077279	-0.004940	-0.153634	-0.985089	0.033618	-0.300315	0.087019	0.949267	0.941266	-0.163569	0.295403	0.000243	
192	0.077403	-0.004367	-0.153890	-0.985042	0.033653	-0.300365	0.087060	0.949246	0.941305	-0.163588	0.295270	0.000139	
193	0.077553	-0.003843	-0.154109	-0.984998	0.033694	-0.300381	0.087088	0.949237	0.941334	-0.163640	0.295148	0.000061	
194	0.077725	-0.003420	-0.154302	-0.984956	0.033745	-0.300361	0.087101	0.949241	0.941358	-0.163733	0.295020	0.000006	
195	0.077891	-0.003100	-0.154456	-0.984920	0.033801	-0.300311	0.087101	0.949255	0.941373	-0.163863	0.294900	-0.000021	
196	0.078032	-0.002896	-0.154572	-0.984891	0.033863	-0.300234	0.087087	0.949278	0.941380	-0.164026	0.294786	-0.000022	
