Mhairi	// User ID
20-6-2024	// Evaluation date
P17_ADL	10-6-2024	14:59:32:128	// Source file name and timestamp
100.000	// Sampling rate
326.071	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
2949	0.854795	-0.178352	-0.403242	-0.273701	0.193013	0.397890	-0.544909	-0.712393	0.943930	-0.242315	0.201027	0.099334	
2950	0.854143	-0.174013	-0.403812	-0.277662	0.190852	0.398958	-0.542294	-0.714371	0.944067	-0.241816	0.200889	0.099527	
2951	0.853517	-0.169484	-0.404245	-0.281727	0.188672	0.399947	-0.539646	-0.716399	0.944181	-0.241376	0.200784	0.099727	
2952	0.852890	-0.164810	-0.404554	-0.285924	0.186477	0.400859	-0.536959	-0.718480	0.944268	-0.240998	0.200724	0.099935	
2953	0.852245	-0.160003	-0.404751	-0.290265	0.184271	0.401694	-0.534238	-0.720608	0.944328	-0.240691	0.200703	0.100156	
2954	0.851574	-0.155042	-0.404857	-0.294746	0.182062	0.402453	-0.531494	-0.722772	0.944358	-0.240476	0.200697	0.100401	
2955	0.850828	-0.150016	-0.404903	-0.299400	0.179861	0.403142	-0.528725	-0.724967	0.944364	-0.240326	0.200719	0.100661	
2956	0.850005	-0.144885	-0.404917	-0.304206	0.177679	0.403762	-0.525948	-0.727176	0.944348	-0.240255	0.200733	0.100948	
2957	0.849068	-0.139717	-0.404934	-0.309179	0.175533	0.404321	-0.523169	-0.729388	0.944319	-0.240234	0.200742	0.101254	
2958	0.847993	-0.134540	-0.404988	-0.314311	0.173437	0.404825	-0.520398	-0.731589	0.944283	-0.240245	0.200734	0.101576	
2959	0.846778	-0.129336	-0.405106	-0.319576	0.171408	0.405279	-0.517653	-0.733761	0.944248	-0.240280	0.200686	0.101915	
2960	0.845390	-0.124195	-0.405315	-0.324979	0.169464	0.405690	-0.514934	-0.735894	0.944223	-0.240293	0.200615	0.102255	
2961	0.843846	-0.119062	-0.405628	-0.330475	0.167619	0.406061	-0.512264	-0.737973	0.944213	-0.240287	0.200493	0.102597	
2962	0.842136	-0.113991	-0.406058	-0.336052	0.165888	0.406398	-0.509644	-0.739990	0.944226	-0.240227	0.200333	0.102928	
2963	0.840269	-0.108987	-0.406601	-0.341680	0.164281	0.406703	-0.507084	-0.741937	0.944266	-0.240097	0.200139	0.103241	
2964	0.838274	-0.104007	-0.407248	-0.347316	0.162805	0.406975	-0.504596	-0.743807	0.944335	-0.239902	0.199899	0.103533	
2965	0.836151	-0.099120	-0.407982	-0.352955	0.161464	0.407215	-0.502176	-0.745603	0.944434	-0.239610	0.199646	0.103789	
2966	0.833944	-0.094250	-0.408776	-0.358548	0.160256	0.407416	-0.499837	-0.747324	0.944561	-0.239248	0.199364	0.104015	
2967	0.831666	-0.089436	-0.409600	-0.364089	0.159175	0.407576	-0.497574	-0.748976	0.944713	-0.238803	0.199079	0.104200	
2968	0.829344	-0.084675	-0.410421	-0.369558	0.158213	0.407686	-0.495387	-0.750568	0.944886	-0.238286	0.198801	0.104345	
2969	0.827010	-0.079923	-0.411207	-0.374934	0.157356	0.407738	-0.493283	-0.752105	0.945074	-0.237724	0.198526	0.104454	
2970	0.824668	-0.075254	-0.411926	-0.380232	0.156590	0.407725	-0.491248	-0.753602	0.945271	-0.237110	0.198287	0.104521	
2971	0.822350	-0.070602	-0.412552	-0.385431	0.155896	0.407636	-0.489290	-0.755066	0.945470	-0.236482	0.198066	0.104558	
2972	0.820055	-0.066021	-0.413066	-0.390548	0.155257	0.407465	-0.487401	-0.756510	0.945667	-0.235845	0.197884	0.104564	
2973	0.817787	-0.061523	-0.413456	-0.395592	0.154656	0.407203	-0.485579	-0.757945	0.945856	-0.235212	0.197745	0.104543	
2974	0.815553	-0.057079	-0.413721	-0.400562	0.154075	0.406845	-0.483826	-0.759375	0.946032	-0.234613	0.197634	0.104508	
2975	0.813333	-0.052776	-0.413864	-0.405488	0.153501	0.406388	-0.482132	-0.760812	0.946193	-0.234035	0.197573	0.104454	
2976	0.811130	-0.048557	-0.413902	-0.410360	0.152920	0.405830	-0.480506	-0.762254	0.946338	-0.233509	0.197535	0.104395	
2977	0.808923	-0.044477	-0.413853	-0.415201	0.152326	0.405174	-0.478939	-0.763707	0.946465	-0.233024	0.197532	0.104329	
2978	0.806698	-0.040547	-0.413741	-0.420015	0.151711	0.404423	-0.477432	-0.765170	0.946576	-0.232583	0.197556	0.104261	
2979	0.804450	-0.036725	-0.413597	-0.424794	0.151073	0.403582	-0.475990	-0.766637	0.946671	-0.232197	0.197588	0.104197	
2980	0.802156	-0.033085	-0.413442	-0.429555	0.150414	0.402664	-0.474602	-0.768108	0.946754	-0.231838	0.197648	0.104129	
2981	0.799819	-0.029546	-0.413306	-0.434276	0.149736	0.401676	-0.473277	-0.769574	0.946826	-0.231523	0.197705	0.104068	
2982	0.797428	-0.026144	-0.413204	-0.438962	0.149044	0.400632	-0.472007	-0.771031	0.946890	-0.231230	0.197775	0.104006	
2983	0.794983	-0.022865	-0.413151	-0.443605	0.148344	0.399546	-0.470786	-0.772475	0.946949	-0.230950	0.197855	0.103941	
2984	0.792495	-0.019647	-0.413156	-0.448184	0.147644	0.398430	-0.469617	-0.773896	0.947004	-0.230689	0.197930	0.103877	
2985	0.789962	-0.016549	-0.413210	-0.452707	0.146951	0.397299	-0.468482	-0.775296	0.947058	-0.230414	0.198030	0.103802	
2986	0.787403	-0.013479	-0.413313	-0.457151	0.146271	0.396163	-0.467383	-0.776667	0.947112	-0.230141	0.198132	0.103722	
2987	0.784826	-0.010470	-0.413445	-0.461521	0.145609	0.395036	-0.466305	-0.778013	0.947166	-0.229849	0.198259	0.103630	
2988	0.782245	-0.007514	-0.413587	-0.465814	0.144969	0.393928	-0.465237	-0.779333	0.947221	-0.229533	0.198418	0.103524	
2989	0.779674	-0.004560	-0.413722	-0.470022	0.144351	0.392843	-0.464173	-0.780628	0.947275	-0.229204	0.198599	0.103408	
2990	0.777120	-0.001683	-0.413822	-0.474166	0.143758	0.391789	-0.463093	-0.781907	0.947330	-0.228836	0.198834	0.103273	
2991	0.774593	0.001186	-0.413874	-0.478238	0.143187	0.390767	-0.461996	-0.783172	0.947381	-0.228453	0.199105	0.103129	
2992	0.772096	0.003992	-0.413860	-0.482257	0.142634	0.389777	-0.460865	-0.784431	0.947429	-0.228041	0.199430	0.102971	
2993	0.769628	0.006722	-0.413767	-0.486235	0.142098	0.388818	-0.459693	-0.785692	0.947472	-0.227602	0.199814	0.102804	
2994	0.767188	0.009408	-0.413599	-0.490173	0.141571	0.387882	-0.458478	-0.786958	0.947507	-0.227155	0.200240	0.102636	
2995	0.764766	0.011965	-0.413351	-0.494097	0.141053	0.386967	-0.457209	-0.788239	0.947535	-0.226682	0.200733	0.102462	
2996	0.762355	0.014457	-0.413041	-0.497999	0.140537	0.386062	-0.455893	-0.789536	0.947554	-0.226211	0.201262	0.102296	
2997	0.759944	0.016834	-0.412678	-0.501895	0.140021	0.385161	-0.454525	-0.790855	0.947562	-0.225735	0.201837	0.102138	
2998	0.757523	0.019098	-0.412282	-0.505783	0.139505	0.384256	-0.453109	-0.792198	0.947560	-0.225259	0.202449	0.101991	
2999	0.755086	0.021303	-0.411880	-0.509653	0.138987	0.383338	-0.451658	-0.793561	0.947548	-0.224805	0.203073	0.101868	
3000	0.752624	0.023394	-0.411480	-0.513511	0.138470	0.382404	-0.450168	-0.794948	0.947527	-0.224354	0.203723	0.101761	
3001	0.750138	0.025466	-0.411111	-0.517331	0.137956	0.381446	-0.448658	-0.796350	0.947497	-0.223935	0.204362	0.101684	
3002	0.747630	0.027506	-0.410778	-0.521108	0.137449	0.380466	-0.447130	-0.797765	0.947460	-0.223537	0.204993	0.101632	
3003	0.745107	0.029547	-0.410487	-0.524827	0.136956	0.379464	-0.445592	-0.799186	0.947418	-0.223162	0.205607	0.101606	
3004	0.742581	0.031672	-0.410241	-0.528462	0.136482	0.378441	-0.444056	-0.800606	0.947373	-0.222825	0.206176	0.101613	
3005	0.740069	0.033844	-0.410021	-0.532012	0.136034	0.377407	-0.442520	-0.802019	0.947328	-0.222500	0.206719	0.101640	
3006	0.737587	0.036167	-0.409818	-0.535450	0.135617	0.376367	-0.440994	-0.803417	0.947285	-0.222208	0.207204	0.101695	
3007	0.735156	0.038626	-0.409603	-0.538776	0.135237	0.375335	-0.439475	-0.804796	0.947246	-0.221930	0.207643	0.101768	
3008	0.732795	0.041239	-0.409346	-0.541983	0.134898	0.374322	-0.437961	-0.806149	0.947214	-0.221658	0.208033	0.101857	
3009	0.730522	0.044062	-0.409024	-0.545065	0.134602	0.373339	-0.436453	-0.807471	0.947191	-0.221402	0.208361	0.101961	
3010	0.728351	0.047020	-0.408593	-0.548038	0.134350	0.372401	-0.434937	-0.808763	0.947179	-0.221128	0.208655	0.102069	
3011	0.726291	0.050176	-0.408036	-0.550900	0.134138	0.371517	-0.433415	-0.810021	0.947177	-0.220855	0.208894	0.102185	
3012	0.724347	0.053463	-0.407323	-0.553671	0.133965	0.370697	-0.431874	-0.811247	0.947188	-0.220561	0.209102	0.102300	
3013	0.722517	0.056853	-0.406440	-0.556367	0.133823	0.369949	-0.430305	-0.812445	0.947209	-0.220241	0.209286	0.102412	
3014	0.720791	0.060354	-0.405385	-0.558999	0.133704	0.369274	-0.428707	-0.813616	0.947240	-0.219908	0.209439	0.102527	
3015	0.719162	0.063851	-0.404152	-0.561596	0.133600	0.368675	-0.427064	-0.814768	0.947280	-0.219537	0.209597	0.102633	
3016	0.717607	0.067375	-0.402766	-0.564164	0.133500	0.368143	-0.425382	-0.815903	0.947324	-0.219155	0.209742	0.102742	
3017	0.716109	0.070841	-0.401243	-0.566722	0.133393	0.367674	-0.423652	-0.817032	0.947371	-0.218752	0.209898	0.102850	
3018	0.714645	0.074211	-0.399614	-0.569283	0.133270	0.367257	-0.421874	-0.818159	0.947418	-0.218334	0.210071	0.102957	
3019	0.713191	0.077499	-0.397925	-0.571847	0.133119	0.366875	-0.420056	-0.819289	0.947459	-0.217926	0.210250	0.103075	
3020	0.711728	0.080610	-0.396205	-0.574427	0.132936	0.366517	-0.418192	-0.820432	0.947493	-0.217513	0.210464	0.103195	
3021	0.710232	0.083601	-0.394508	-0.577013	0.132713	0.366163	-0.416299	-0.821588	0.947517	-0.217127	0.210688	0.103332	
3022	0.708689	0.086423	-0.392867	-0.579610	0.132448	0.365800	-0.414377	-0.822764	0.947529	-0.216764	0.210936	0.103480	
3023	0.707084	0.089078	-0.391317	-0.582210	0.132140	0.365412	-0.412435	-0.823960	0.947528	-0.216430	0.211206	0.103642	
3024	0.705402	0.091619	-0.389894	-0.584804	0.131793	0.364987	-0.410486	-0.825177	0.947513	-0.216144	0.211475	0.103824	
3025	0.703645	0.093991	-0.388609	-0.587394	0.131414	0.364519	-0.408527	-0.826415	0.947487	-0.215883	0.211764	0.104017	
3026	0.701801	0.096282	-0.387483	-0.589967	0.131012	0.363999	-0.406575	-0.827670	0.947451	-0.215669	0.212039	0.104229	
3027	0.699874	0.098466	-0.386513	-0.592527	0.130598	0.363429	-0.404626	-0.828940	0.947409	-0.215480	0.212307	0.104453	
3028	0.697865	0.100561	-0.385692	-0.595075	0.130189	0.362811	-0.402682	-0.830220	0.947366	-0.215308	0.212560	0.104684	
3029	0.695769	0.102621	-0.385015	-0.597611	0.129799	0.362150	-0.400749	-0.831505	0.947326	-0.215154	0.212775	0.104927	
3030	0.693597	0.104586	-0.384451	-0.600152	0.129447	0.361457	-0.398814	-0.832791	0.947295	-0.214979	0.212970	0.105166	
3031	0.691340	0.106530	-0.383988	-0.602705	0.129147	0.360739	-0.396882	-0.834070	0.947277	-0.214793	0.213115	0.105411	
3032	0.689003	0.108406	-0.383597	-0.605291	0.128918	0.360011	-0.394940	-0.835341	0.947278	-0.214564	0.213224	0.105651	
3033	0.686582	0.110210	-0.383254	-0.607927	0.128774	0.359282	-0.392980	-0.836600	0.947300	-0.214280	0.213294	0.105885	
3034	0.684067	0.111973	-0.382943	-0.610630	0.128726	0.358559	-0.391002	-0.837844	0.947346	-0.213944	0.213312	0.106119	
3035	0.681459	0.113618	-0.382639	-0.613426	0.128784	0.357851	-0.388988	-0.839074	0.947417	-0.213523	0.213309	0.106344	
3036	0.678742	0.115202	-0.382337	-0.616325	0.128954	0.357156	-0.386941	-0.840290	0.947510	-0.213040	0.213263	0.106573	
3037	0.675910	0.116676	-0.382025	-0.619346	0.129237	0.356475	-0.384851	-0.841495	0.947623	-0.212482	0.213202	0.106803	
3038	0.672956	0.118036	-0.381699	-0.622498	0.129632	0.355801	-0.382715	-0.842692	0.947752	-0.211854	0.213134	0.107039	
3039	0.669865	0.119328	-0.381367	-0.625780	0.130133	0.355122	-0.380538	-0.843886	0.947890	-0.211185	0.213057	0.107293	
3040	0.666643	0.120493	-0.381025	-0.629197	0.130734	0.354426	-0.378315	-0.845085	0.948031	-0.210464	0.213009	0.107561	
3041	0.663274	0.121615	-0.380688	-0.632736	0.131420	0.353693	-0.376057	-0.846292	0.948166	-0.209734	0.212976	0.107860	
3042	0.659767	0.122674	-0.380357	-0.636386	0.132181	0.352909	-0.373767	-0.847515	0.948288	-0.209001	0.212988	0.108190	
3043	0.656125	0.123697	-0.380041	-0.640131	0.133002	0.352054	-0.371453	-0.848759	0.948388	-0.208284	0.213057	0.108554	
3044	0.652349	0.124754	-0.379750	-0.643947	0.133868	0.351110	-0.369128	-0.850027	0.948461	-0.207616	0.213175	0.108964	
3045	0.648461	0.125810	-0.379477	-0.647817	0.134767	0.350067	-0.366794	-0.851324	0.948501	-0.206989	0.213378	0.109410	
3046	0.644463	0.126957	-0.379231	-0.651715	0.135686	0.348911	-0.364468	-0.852651	0.948504	-0.206439	0.213646	0.109904	
3047	0.640377	0.128179	-0.379003	-0.655625	0.136616	0.347639	-0.362154	-0.854007	0.948468	-0.205956	0.213996	0.110437	
3048	0.636218	0.129491	-0.378785	-0.659530	0.137548	0.346250	-0.359858	-0.855391	0.948393	-0.205542	0.214431	0.111009	
3049	0.631992	0.130943	-0.378576	-0.663416	0.138478	0.344746	-0.357590	-0.856798	0.948280	-0.205207	0.214932	0.111620	
3050	0.627723	0.132467	-0.378353	-0.667281	0.139404	0.343140	-0.355345	-0.858226	0.948135	-0.204914	0.215521	0.112256	
3051	0.623409	0.134118	-0.378117	-0.671119	0.140328	0.341440	-0.353132	-0.859666	0.947960	-0.204675	0.216166	0.112922	
3052	0.619062	0.135836	-0.377852	-0.674936	0.141251	0.339663	-0.350943	-0.861113	0.947764	-0.204454	0.216877	0.113606	
3053	0.614685	0.137594	-0.377549	-0.678740	0.142180	0.337826	-0.348775	-0.862563	0.947552	-0.204232	0.217643	0.114304	
3054	0.610267	0.139396	-0.377208	-0.682537	0.143119	0.335942	-0.346629	-0.864007	0.947333	-0.204000	0.218440	0.115017	
3055	0.605820	0.141145	-0.376819	-0.686344	0.144076	0.334029	-0.344489	-0.865444	0.947112	-0.203713	0.219286	0.115732	
3056	0.601321	0.142865	-0.376392	-0.690168	0.145055	0.332095	-0.342358	-0.866870	0.946896	-0.203377	0.220146	0.116458	
3057	0.596774	0.144484	-0.375927	-0.694020	0.146061	0.330150	-0.340221	-0.868284	0.946689	-0.202961	0.221027	0.117189	
3058	0.592172	0.145974	-0.375434	-0.697906	0.147097	0.328195	-0.338072	-0.869688	0.946496	-0.202453	0.221925	0.117925	
3059	0.587503	0.147348	-0.374928	-0.701825	0.148163	0.326229	-0.335910	-0.871084	0.946319	-0.201863	0.222819	0.118675	
3060	0.582779	0.148534	-0.374413	-0.705777	0.149259	0.324248	-0.333720	-0.872477	0.946157	-0.201163	0.223732	0.119433	
3061	0.577989	0.149589	-0.373910	-0.709748	0.150378	0.322239	-0.331508	-0.873871	0.946010	-0.200382	0.224637	0.120212	
3062	0.573151	0.150481	-0.373424	-0.713728	0.151517	0.320192	-0.329263	-0.875274	0.945874	-0.199513	0.225551	0.121011	
3063	0.568276	0.151229	-0.372963	-0.717698	0.152667	0.318096	-0.326986	-0.876692	0.945747	-0.198567	0.226476	0.121832	
3064	0.563374	0.151890	-0.372539	-0.721633	0.153819	0.315934	-0.324680	-0.878128	0.945623	-0.197573	0.227399	0.122686	
3065	0.558481	0.152436	-0.372144	-0.725514	0.154966	0.313702	-0.322339	-0.879588	0.945498	-0.196522	0.228354	0.123563	
3066	0.553607	0.152959	-0.371785	-0.729314	0.156098	0.311387	-0.319974	-0.881072	0.945367	-0.195453	0.229317	0.124474	
3067	0.548786	0.153455	-0.371449	-0.733015	0.157209	0.308991	-0.317582	-0.882582	0.945225	-0.194365	0.230313	0.125412	
3068	0.544045	0.153959	-0.371128	-0.736597	0.158295	0.306519	-0.315167	-0.884115	0.945069	-0.193270	0.231347	0.126373	
3069	0.539396	0.154531	-0.370814	-0.740047	0.159353	0.303976	-0.312739	-0.885663	0.944896	-0.192193	0.232408	0.127361	
3070	0.534873	0.155139	-0.370487	-0.743359	0.160384	0.301383	-0.310294	-0.887222	0.944703	-0.191113	0.233529	0.128358	
3071	0.530473	0.155851	-0.370140	-0.746529	0.161390	0.298756	-0.307847	-0.888779	0.944491	-0.190059	0.234686	0.129371	
3072	0.526212	0.156641	-0.369758	-0.749563	0.162379	0.296121	-0.305396	-0.890325	0.944259	-0.189013	0.235900	0.130386	
3073	0.522087	0.157507	-0.369331	-0.752471	0.163361	0.293506	-0.302947	-0.891847	0.944008	-0.187971	0.237171	0.131398	
3074	0.518078	0.158471	-0.368857	-0.755266	0.164344	0.290934	-0.300510	-0.893332	0.943740	-0.186942	0.238484	0.132411	
3075	0.514187	0.159463	-0.368328	-0.757970	0.165343	0.288435	-0.298081	-0.894771	0.943457	-0.185892	0.239865	0.133408	
3076	0.510373	0.160515	-0.367752	-0.760600	0.166369	0.286027	-0.295672	-0.896152	0.943162	-0.184837	0.241282	0.134400	
3077	0.506622	0.161570	-0.367131	-0.763180	0.167433	0.283730	-0.293284	-0.897468	0.942857	-0.183753	0.242748	0.135381	
3078	0.502905	0.162601	-0.366475	-0.765731	0.168546	0.281553	-0.290919	-0.898714	0.942545	-0.182633	0.244258	0.136353	
3079	0.499183	0.163615	-0.365799	-0.768269	0.169714	0.279499	-0.288586	-0.899886	0.942227	-0.181486	0.245788	0.137328	
3080	0.495447	0.164538	-0.365114	-0.770812	0.170944	0.277569	-0.286280	-0.900987	0.941906	-0.180282	0.247356	0.138299	
3081	0.491657	0.165403	-0.364436	-0.773370	0.172235	0.275747	-0.284011	-0.902018	0.941582	-0.179047	0.248928	0.139287	
3082	0.487808	0.166165	-0.363778	-0.775949	0.173584	0.274020	-0.281776	-0.902986	0.941256	-0.177764	0.250512	0.140290	
3083	0.483890	0.166816	-0.363153	-0.778552	0.174987	0.272367	-0.279577	-0.903899	0.940927	-0.176439	0.252100	0.141317	
3084	0.479888	0.167384	-0.362571	-0.781174	0.176434	0.270760	-0.277420	-0.904764	0.940597	-0.175094	0.253666	0.142382	
3085	0.475823	0.167821	-0.362036	-0.783810	0.177913	0.269179	-0.275296	-0.905594	0.940263	-0.173708	0.255233	0.143480	
3086	0.471691	0.168182	-0.361556	-0.786448	0.179411	0.267595	-0.273215	-0.906398	0.939926	-0.172318	0.256766	0.144626	
3087	0.467516	0.168446	-0.361127	-0.789076	0.180914	0.265988	-0.271170	-0.907186	0.939583	-0.170916	0.258280	0.145816	
3088	0.463321	0.168621	-0.360749	-0.791682	0.182409	0.264341	-0.269161	-0.907967	0.939234	-0.169510	0.259772	0.147049	
3089	0.459117	0.168746	-0.360416	-0.794252	0.183881	0.262639	-0.267190	-0.908745	0.938879	-0.168124	0.261227	0.148331	
3090	0.454947	0.168777	-0.360121	-0.796775	0.185320	0.260881	-0.265248	-0.909528	0.938514	-0.166738	0.262672	0.149643	
3091	0.450814	0.168768	-0.359857	-0.799241	0.186715	0.259063	-0.263341	-0.910316	0.938141	-0.165383	0.264086	0.150993	
3092	0.446751	0.168688	-0.359618	-0.801644	0.188059	0.257194	-0.261464	-0.911110	0.937758	-0.164044	0.265490	0.152363	
3093	0.442773	0.168535	-0.359398	-0.803979	0.189350	0.255288	-0.259614	-0.911907	0.937365	-0.162722	0.266891	0.153744	
3094	0.438880	0.168330	-0.359193	-0.806244	0.190584	0.253357	-0.257797	-0.912704	0.936962	-0.161432	0.268281	0.155134	
3095	0.435096	0.168019	-0.359001	-0.808442	0.191764	0.251426	-0.256004	-0.913495	0.936549	-0.160142	0.269695	0.156510	
3096	0.431404	0.167638	-0.358825	-0.810575	0.192891	0.249510	-0.254244	-0.914274	0.936126	-0.158874	0.271113	0.157876	
3097	0.427812	0.167148	-0.358667	-0.812648	0.193971	0.247631	-0.252513	-0.915036	0.935694	-0.157606	0.272559	0.159215	
3098	0.424310	0.166539	-0.358534	-0.814665	0.195008	0.245806	-0.250814	-0.915775	0.935252	-0.156331	0.274040	0.160522	
3099	0.420879	0.165834	-0.358431	-0.816631	0.196007	0.244046	-0.249154	-0.916485	0.934802	-0.155058	0.275541	0.161801	
3100	0.417523	0.164983	-0.358369	-0.818551	0.196976	0.242362	-0.247528	-0.917165	0.934343	-0.153755	0.277093	0.163037	
3101	0.414214	0.164034	-0.358355	-0.820428	0.197916	0.240755	-0.245947	-0.917810	0.933879	-0.152443	0.278667	0.164242	
3102	0.410950	0.162962	-0.358397	-0.822262	0.198833	0.239225	-0.244410	-0.918423	0.933409	-0.151101	0.280276	0.165413	
3103	0.407723	0.161776	-0.358503	-0.824054	0.199727	0.237765	-0.242918	-0.919004	0.932935	-0.149726	0.281914	0.166551	
3104	0.404516	0.160519	-0.358677	-0.825803	0.200599	0.236361	-0.241480	-0.919555	0.932458	-0.148333	0.283557	0.167673	
3105	0.401342	0.159157	-0.358925	-0.827506	0.201450	0.235006	-0.240089	-0.920080	0.931980	-0.146897	0.285224	0.168769	
3106	0.398183	0.157753	-0.359245	-0.829160	0.202277	0.233678	-0.238752	-0.920585	0.931502	-0.145445	0.286874	0.169862	
3107	0.395051	0.156293	-0.359639	-0.830763	0.203080	0.232365	-0.237464	-0.921073	0.931026	-0.143966	0.288514	0.170948	
3108	0.391948	0.154789	-0.360104	-0.832311	0.203856	0.231055	-0.236223	-0.921550	0.930554	-0.142463	0.290134	0.172034	
3109	0.388870	0.153276	-0.360634	-0.833805	0.204604	0.229733	-0.235031	-0.922020	0.930087	-0.140960	0.291706	0.173135	
3110	0.385836	0.151712	-0.361225	-0.835243	0.205324	0.228396	-0.233875	-0.922486	0.929625	-0.139435	0.293251	0.174238	
3111	0.382833	0.150140	-0.361870	-0.836629	0.206016	0.227037	-0.232758	-0.922949	0.929171	-0.137923	0.294733	0.175361	
3112	0.379873	0.148522	-0.362561	-0.837966	0.206683	0.225658	-0.231668	-0.923412	0.928722	-0.136413	0.296168	0.176495	
3113	0.376955	0.146844	-0.363292	-0.839262	0.207328	0.224266	-0.230600	-0.923874	0.928280	-0.134912	0.297555	0.177640	
3114	0.374069	0.145115	-0.364053	-0.840523	0.207953	0.222866	-0.229550	-0.924334	0.927845	-0.133441	0.298878	0.178802	
3115	0.371225	0.143268	-0.364839	-0.841759	0.208567	0.221475	-0.228505	-0.924789	0.927412	-0.131980	0.300170	0.179961	
3116	0.368401	0.141326	-0.365640	-0.842980	0.209172	0.220099	-0.227467	-0.925236	0.926983	-0.130556	0.301412	0.181129	
3117	0.365601	0.139241	-0.366449	-0.844193	0.209776	0.218756	-0.226426	-0.925673	0.926555	-0.129157	0.302628	0.182291	
3118	0.362818	0.136998	-0.367259	-0.845408	0.210383	0.217458	-0.225377	-0.926097	0.926125	-0.127783	0.303829	0.183441	
3119	0.360038	0.134613	-0.368057	-0.846632	0.210998	0.216212	-0.224322	-0.926505	0.925694	-0.126449	0.305008	0.184584	
3120	0.357271	0.132043	-0.368839	-0.847868	0.211626	0.215032	-0.223253	-0.926895	0.925256	-0.125127	0.306204	0.185698	
3121	0.354502	0.129342	-0.369592	-0.849118	0.212265	0.213915	-0.222177	-0.927266	0.924813	-0.123840	0.307395	0.186796	
3122	0.351743	0.126502	-0.370307	-0.850381	0.212918	0.212865	-0.221090	-0.927617	0.924362	-0.122569	0.308606	0.187865	
3123	0.349001	0.123558	-0.370973	-0.851652	0.213583	0.211879	-0.219994	-0.927951	0.923903	-0.121308	0.309843	0.188903	
3124	0.346280	0.120578	-0.371577	-0.852925	0.214255	0.210946	-0.218897	-0.928268	0.923438	-0.120070	0.311089	0.189918	
3125	0.343609	0.117570	-0.372114	-0.854190	0.214931	0.210063	-0.217795	-0.928571	0.922964	-0.118824	0.312373	0.190896	
3126	0.340993	0.114637	-0.372570	-0.855438	0.215604	0.209213	-0.216700	-0.928863	0.922486	-0.117593	0.313660	0.191853	
3127	0.338463	0.111813	-0.372939	-0.856654	0.216268	0.208388	-0.215610	-0.929147	0.922005	-0.116359	0.314965	0.192782	
3128	0.336044	0.109159	-0.373216	-0.857828	0.216917	0.207575	-0.214529	-0.929428	0.921522	-0.115119	0.316277	0.193687	
3129	0.333748	0.106760	-0.373393	-0.858948	0.217543	0.206762	-0.213464	-0.929708	0.921041	-0.113890	0.317570	0.194579	
3130	0.331614	0.104623	-0.373474	-0.860002	0.218143	0.205945	-0.212410	-0.929990	0.920564	-0.112645	0.318862	0.195447	
3131	0.329646	0.102833	-0.373455	-0.860983	0.218710	0.205115	-0.211376	-0.930276	0.920095	-0.111414	0.320115	0.196311	
3132	0.327867	0.101389	-0.373341	-0.861882	0.219243	0.204273	-0.210356	-0.930567	0.919636	-0.110182	0.321335	0.197162	
3133	0.326287	0.100307	-0.373139	-0.862695	0.219738	0.203420	-0.209351	-0.930864	0.919189	-0.108953	0.322513	0.198004	
3134	0.324901	0.099610	-0.372855	-0.863421	0.220197	0.202558	-0.208362	-0.931165	0.918758	-0.107748	0.323624	0.198849	
3135	0.323720	0.099238	-0.372501	-0.864060	0.220620	0.201699	-0.207381	-0.931471	0.918342	-0.106544	0.324693	0.199679	
3136	0.322721	0.099202	-0.372084	-0.864618	0.221009	0.200847	-0.206412	-0.931778	0.917944	-0.105371	0.325686	0.200512	
3137	0.321896	0.099430	-0.371619	-0.865099	0.221368	0.200014	-0.205447	-0.932085	0.917564	-0.104215	0.326619	0.201335	
3138	0.321226	0.099868	-0.371117	-0.865513	0.221700	0.199211	-0.204485	-0.932389	0.917202	-0.103078	0.327494	0.202146	
3139	0.320678	0.100480	-0.370586	-0.865872	0.222010	0.198444	-0.203527	-0.932689	0.916861	-0.101978	0.328296	0.202951	
3140	0.320240	0.101158	-0.370042	-0.866188	0.222300	0.197724	-0.202563	-0.932982	0.916536	-0.100886	0.329057	0.203729	
3141	0.319869	0.101879	-0.369489	-0.866477	0.222575	0.197051	-0.201600	-0.933268	0.916232	-0.099828	0.329753	0.204491	
3142	0.319546	0.102556	-0.368938	-0.866751	0.222835	0.196431	-0.200632	-0.933545	0.915946	-0.098783	0.330408	0.205222	
3143	0.319246	0.103132	-0.368393	-0.867025	0.223084	0.195861	-0.199661	-0.933813	0.915677	-0.097748	0.331027	0.205917	
3144	0.318934	0.103589	-0.367855	-0.867314	0.223320	0.195335	-0.198690	-0.934074	0.915429	-0.096735	0.331598	0.206581	
3145	0.318605	0.103850	-0.367330	-0.867626	0.223544	0.194852	-0.197715	-0.934328	0.915195	-0.095711	0.332156	0.207193	
3146	0.318227	0.103938	-0.366812	-0.867973	0.223754	0.194396	-0.196744	-0.934578	0.914982	-0.094699	0.332676	0.207767	
3147	0.317794	0.103818	-0.366304	-0.868361	0.223949	0.193962	-0.195776	-0.934825	0.914785	-0.093679	0.333177	0.208292	
