Mhairi	// User ID
20-6-2024	// Evaluation date
P18_ADL	14-6-2024	15:39:54:260	// Source file name and timestamp
100.000	// Sampling rate
313.998	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
14	0.105341	0.116162	-0.108151	-0.981689	0.071351	-0.153303	0.009628	0.985553	0.902082	-0.185655	0.366381	0.132460	
15	0.106502	0.119420	-0.108858	-0.981094	0.071485	-0.152938	0.009414	0.985602	0.902460	-0.184882	0.365979	0.132074	
16	0.107580	0.122739	-0.109548	-0.980490	0.071758	-0.152528	0.009123	0.985648	0.902865	-0.184035	0.365561	0.131644	
17	0.108533	0.126117	-0.110213	-0.979882	0.072154	-0.152104	0.008764	0.985688	0.903291	-0.183132	0.365126	0.131192	
18	0.109376	0.129553	-0.110809	-0.979272	0.072646	-0.151699	0.008345	0.985718	0.903718	-0.182233	0.364693	0.130702	
19	0.110059	0.133031	-0.111336	-0.978669	0.073210	-0.151340	0.007881	0.985736	0.904145	-0.181346	0.364255	0.130203	
20	0.110594	0.136536	-0.111766	-0.978077	0.073816	-0.151050	0.007384	0.985739	0.904559	-0.180514	0.363826	0.129686	
21	0.110971	0.140044	-0.112084	-0.977502	0.074436	-0.150846	0.006868	0.985727	0.904952	-0.179763	0.363408	0.129157	
22	0.111167	0.143523	-0.112293	-0.976951	0.075046	-0.150738	0.006348	0.985701	0.905324	-0.179098	0.362996	0.128631	
23	0.111217	0.146946	-0.112367	-0.976428	0.075617	-0.150729	0.005834	0.985662	0.905665	-0.178556	0.362604	0.128091	
24	0.111090	0.150271	-0.112325	-0.975941	0.076134	-0.150815	0.005341	0.985611	0.905981	-0.178120	0.362215	0.127562	
25	0.110816	0.153466	-0.112160	-0.975494	0.076580	-0.150985	0.004876	0.985553	0.906270	-0.177806	0.361832	0.127034	
26	0.110405	0.156493	-0.111880	-0.975092	0.076946	-0.151226	0.004449	0.985490	0.906535	-0.177607	0.361449	0.126508	
27	0.109850	0.159317	-0.111510	-0.974739	0.077231	-0.151519	0.004066	0.985424	0.906786	-0.177498	0.361050	0.126000	
28	0.109200	0.161912	-0.111046	-0.974437	0.077435	-0.151843	0.003728	0.985360	0.907022	-0.177489	0.360639	0.125490	
29	0.108441	0.164252	-0.110529	-0.974189	0.077569	-0.152179	0.003441	0.985298	0.907259	-0.177534	0.360191	0.124999	
30	0.107613	0.166323	-0.109965	-0.973994	0.077646	-0.152510	0.003202	0.985242	0.907499	-0.177629	0.359707	0.124514	
31	0.106737	0.168117	-0.109378	-0.973848	0.077681	-0.152820	0.003009	0.985192	0.907751	-0.177751	0.359178	0.124033	
32	0.105815	0.169634	-0.108802	-0.973750	0.077696	-0.153100	0.002862	0.985147	0.908026	-0.177861	0.358589	0.123566	
33	0.104902	0.170890	-0.108237	-0.973692	0.077709	-0.153345	0.002752	0.985109	0.908323	-0.177966	0.357947	0.123088	
34	0.103989	0.171901	-0.107724	-0.973669	0.077745	-0.153558	0.002677	0.985073	0.908656	-0.178020	0.357238	0.122614	
35	0.103116	0.172699	-0.107266	-0.973671	0.077821	-0.153744	0.002628	0.985038	0.909022	-0.178026	0.356470	0.122127	
36	0.102306	0.173322	-0.106879	-0.973689	0.077955	-0.153919	0.002600	0.985000	0.909423	-0.177971	0.355645	0.121621	
37	0.101557	0.173809	-0.106585	-0.973713	0.078164	-0.154101	0.002584	0.984955	0.909865	-0.177832	0.354760	0.121103	
38	0.100920	0.174212	-0.106372	-0.973730	0.078455	-0.154310	0.002571	0.984899	0.910338	-0.177633	0.353836	0.120546	
39	0.100374	0.174574	-0.106263	-0.973733	0.078838	-0.154574	0.002554	0.984827	0.910846	-0.177347	0.352866	0.119968	
40	0.099952	0.174948	-0.106249	-0.973711	0.079313	-0.154916	0.002523	0.984736	0.911381	-0.176995	0.351870	0.119353	
41	0.099658	0.175378	-0.106325	-0.973656	0.079878	-0.155361	0.002468	0.984620	0.911937	-0.176585	0.350856	0.118700	
42	0.099474	0.175901	-0.106498	-0.973561	0.080528	-0.155932	0.002381	0.984477	0.912512	-0.176109	0.349825	0.118023	
43	0.099431	0.176556	-0.106742	-0.973421	0.081250	-0.156647	0.002251	0.984304	0.913093	-0.175607	0.348801	0.117305	
44	0.099486	0.177361	-0.107066	-0.973233	0.082034	-0.157520	0.002071	0.984100	0.913682	-0.175063	0.347777	0.116571	
45	0.099647	0.178337	-0.107444	-0.972997	0.082862	-0.158557	0.001833	0.983865	0.914268	-0.174506	0.346769	0.115817	
46	0.099897	0.179486	-0.107865	-0.972713	0.083718	-0.159758	0.001530	0.983599	0.914844	-0.173948	0.345782	0.115051	
47	0.100195	0.180802	-0.108325	-0.972387	0.084585	-0.161118	0.001160	0.983303	0.915413	-0.173383	0.344811	0.114296	
48	0.100550	0.182274	-0.108790	-0.972024	0.085443	-0.162620	0.000719	0.982982	0.915961	-0.172848	0.343872	0.113541	
49	0.100903	0.183874	-0.109262	-0.971633	0.086278	-0.164245	0.000209	0.982639	0.916493	-0.172323	0.342953	0.112819	
50	0.101249	0.185576	-0.109713	-0.971222	0.087075	-0.165965	-0.000367	0.982280	0.917004	-0.171829	0.342063	0.112127	
51	0.101562	0.187345	-0.110128	-0.970803	0.087820	-0.167748	-0.001004	0.981910	0.917490	-0.171371	0.341201	0.111474	
52	0.101796	0.189139	-0.110502	-0.970388	0.088505	-0.169560	-0.001690	0.981536	0.917956	-0.170933	0.340359	0.110880	
53	0.101962	0.190927	-0.110802	-0.969986	0.089120	-0.171362	-0.002416	0.981166	0.918394	-0.170541	0.339552	0.110330	
54	0.102010	0.192665	-0.111034	-0.969611	0.089664	-0.173117	-0.003168	0.980806	0.918812	-0.170168	0.338763	0.109850	
55	0.101944	0.194325	-0.111176	-0.969271	0.090133	-0.174788	-0.003932	0.980464	0.919205	-0.169827	0.338003	0.109427	
56	0.101756	0.195876	-0.111218	-0.968973	0.090528	-0.176342	-0.004692	0.980146	0.919574	-0.169515	0.337274	0.109061	
57	0.101421	0.197294	-0.111165	-0.968727	0.090854	-0.177749	-0.005433	0.979858	0.919925	-0.169211	0.336565	0.108761	
58	0.100973	0.198570	-0.110997	-0.968532	0.091112	-0.178985	-0.006143	0.979605	0.920250	-0.168939	0.335896	0.108505	
59	0.100385	0.199688	-0.110729	-0.968394	0.091311	-0.180034	-0.006808	0.979390	0.920558	-0.168669	0.335252	0.108306	
60	0.099688	0.200651	-0.110355	-0.968309	0.091454	-0.180885	-0.007419	0.979215	0.920844	-0.168414	0.334646	0.108146	
61	0.098898	0.201464	-0.109880	-0.968276	0.091550	-0.181535	-0.007969	0.979081	0.921108	-0.168175	0.334079	0.108021	
62	0.098014	0.202133	-0.109323	-0.968289	0.091605	-0.181991	-0.008454	0.978987	0.921356	-0.167931	0.333544	0.107937	
63	0.097090	0.202679	-0.108678	-0.968341	0.091622	-0.182262	-0.008875	0.978932	0.921579	-0.167713	0.333059	0.107869	
64	0.096116	0.203111	-0.107976	-0.968426	0.091608	-0.182368	-0.009232	0.978910	0.921786	-0.167492	0.332609	0.107833	
65	0.095138	0.203451	-0.107221	-0.968535	0.091567	-0.182331	-0.009533	0.978918	0.921971	-0.167288	0.332204	0.107817	
66	0.094180	0.203719	-0.106428	-0.968660	0.091501	-0.182179	-0.009786	0.978950	0.922133	-0.167104	0.331846	0.107818	
67	0.093244	0.203927	-0.105627	-0.968794	0.091415	-0.181941	-0.009997	0.979000	0.922278	-0.166925	0.331524	0.107850	
68	0.092385	0.204097	-0.104817	-0.968929	0.091308	-0.181646	-0.010181	0.979063	0.922395	-0.166782	0.331255	0.107896	
69	0.091588	0.204236	-0.104031	-0.969060	0.091185	-0.181323	-0.010345	0.979132	0.922493	-0.166651	0.331021	0.107976	
70	0.090887	0.204357	-0.103275	-0.969181	0.091045	-0.181000	-0.010501	0.979203	0.922566	-0.166550	0.330833	0.108082	
71	0.090295	0.204470	-0.102562	-0.969288	0.090891	-0.180699	-0.010659	0.979272	0.922614	-0.166483	0.330690	0.108216	
72	0.089797	0.204573	-0.101915	-0.969381	0.090724	-0.180439	-0.010822	0.979333	0.922641	-0.166433	0.330581	0.108393	
73	0.089429	0.204677	-0.101326	-0.969455	0.090544	-0.180231	-0.010998	0.979386	0.922640	-0.166428	0.330522	0.108595	
74	0.089158	0.204776	-0.100819	-0.969512	0.090355	-0.180085	-0.011187	0.979429	0.922618	-0.166441	0.330496	0.108842	
75	0.089001	0.204873	-0.100388	-0.969551	0.090157	-0.179998	-0.011390	0.979460	0.922571	-0.166486	0.330512	0.109120	
76	0.088948	0.204966	-0.100036	-0.969572	0.089951	-0.179968	-0.011603	0.979482	0.922501	-0.166562	0.330568	0.109425	
77	0.088972	0.205051	-0.099770	-0.969579	0.089742	-0.179984	-0.011819	0.979496	0.922415	-0.166646	0.330652	0.109766	
78	0.089093	0.205132	-0.099573	-0.969571	0.089525	-0.180033	-0.012033	0.979504	0.922307	-0.166764	0.330778	0.110117	
79	0.089268	0.205201	-0.099454	-0.969553	0.089305	-0.180097	-0.012236	0.979510	0.922188	-0.166882	0.330925	0.110489	
80	0.089505	0.205262	-0.099399	-0.969524	0.089081	-0.180160	-0.012420	0.979517	0.922058	-0.167011	0.331099	0.110862	
81	0.089791	0.205314	-0.099400	-0.969486	0.088851	-0.180202	-0.012576	0.979528	0.921920	-0.167148	0.331292	0.111227	
82	0.090098	0.205355	-0.099459	-0.969443	0.088617	-0.180207	-0.012695	0.979546	0.921783	-0.167268	0.331489	0.111588	
83	0.090449	0.205391	-0.099553	-0.969393	0.088374	-0.180162	-0.012774	0.979576	0.921646	-0.167396	0.331697	0.111915	
84	0.090804	0.205418	-0.099691	-0.969340	0.088121	-0.180057	-0.012806	0.979617	0.921519	-0.167499	0.331892	0.112221	
85	0.091179	0.205440	-0.099857	-0.969283	0.087856	-0.179887	-0.012790	0.979673	0.921404	-0.167590	0.332076	0.112488	
86	0.091571	0.205461	-0.100047	-0.969222	0.087574	-0.179650	-0.012727	0.979742	0.921305	-0.167666	0.332239	0.112710	
87	0.091959	0.205476	-0.100267	-0.969159	0.087276	-0.179351	-0.012619	0.979825	0.921229	-0.167708	0.332363	0.112897	
88	0.092377	0.205496	-0.100497	-0.969091	0.086958	-0.179001	-0.012472	0.979919	0.921172	-0.167743	0.332460	0.113028	
89	0.092793	0.205514	-0.100755	-0.969021	0.086621	-0.178612	-0.012291	0.980022	0.921143	-0.167741	0.332507	0.113125	
90	0.093231	0.205538	-0.101028	-0.968945	0.086264	-0.178201	-0.012088	0.980131	0.921139	-0.167721	0.332511	0.113179	
91	0.093694	0.205570	-0.101318	-0.968864	0.085891	-0.177787	-0.011872	0.980242	0.921159	-0.167682	0.332471	0.113193	
92	0.094165	0.205608	-0.101634	-0.968777	0.085508	-0.177390	-0.011653	0.980350	0.921206	-0.167608	0.332378	0.113187	
93	0.094679	0.205664	-0.101960	-0.968681	0.085118	-0.177028	-0.011444	0.980452	0.921271	-0.167527	0.332252	0.113148	
94	0.095204	0.205733	-0.102312	-0.968577	0.084733	-0.176718	-0.011255	0.980543	0.921359	-0.167412	0.332082	0.113103	
95	0.095761	0.205824	-0.102677	-0.968464	0.084360	-0.176473	-0.011098	0.980621	0.921461	-0.167280	0.331886	0.113047	
96	0.096348	0.205943	-0.103052	-0.968341	0.084013	-0.176304	-0.010981	0.980683	0.921573	-0.167130	0.331670	0.112987	
97	0.096940	0.206087	-0.103441	-0.968210	0.083705	-0.176215	-0.010912	0.980726	0.921697	-0.166946	0.331434	0.112943	
98	0.097564	0.206270	-0.103819	-0.968068	0.083445	-0.176205	-0.010900	0.980750	0.921820	-0.166753	0.331203	0.112898	
99	0.098178	0.206486	-0.104196	-0.967919	0.083249	-0.176271	-0.010946	0.980754	0.921948	-0.166522	0.330970	0.112877	
100	0.098794	0.206742	-0.104549	-0.967764	0.083126	-0.176403	-0.011055	0.980739	0.922073	-0.166268	0.330751	0.112869	
101	0.099399	0.207038	-0.104867	-0.967604	0.083084	-0.176587	-0.011228	0.980708	0.922194	-0.165991	0.330553	0.112874	
102	0.099958	0.207368	-0.105148	-0.967445	0.083133	-0.176809	-0.011461	0.980661	0.922314	-0.165671	0.330369	0.112904	
103	0.100490	0.207736	-0.105361	-0.967288	0.083272	-0.177050	-0.011755	0.980602	0.922424	-0.165336	0.330218	0.112935	
104	0.100947	0.208127	-0.105513	-0.967140	0.083503	-0.177294	-0.012100	0.980534	0.922533	-0.164959	0.330084	0.112984	
105	0.101335	0.208538	-0.105582	-0.967003	0.083820	-0.177523	-0.012492	0.980461	0.922637	-0.164560	0.329975	0.113033	
106	0.101637	0.208960	-0.105560	-0.966883	0.084215	-0.177723	-0.012922	0.980385	0.922737	-0.164141	0.329890	0.113077	
107	0.101821	0.209375	-0.105452	-0.966786	0.084677	-0.177883	-0.013378	0.980310	0.922839	-0.163692	0.329812	0.113123	
108	0.101907	0.209779	-0.105237	-0.966712	0.085187	-0.177993	-0.013853	0.980240	0.922935	-0.163248	0.329755	0.113147	
109	0.101853	0.210152	-0.104936	-0.966670	0.085730	-0.178051	-0.014330	0.980175	0.923034	-0.162791	0.329698	0.113164	
110	0.101673	0.210487	-0.104541	-0.966659	0.086284	-0.178055	-0.014801	0.980119	0.923131	-0.162348	0.329646	0.113160	
111	0.101363	0.210774	-0.104063	-0.966680	0.086827	-0.178009	-0.015251	0.980072	0.923226	-0.161932	0.329596	0.113132	
112	0.100902	0.211000	-0.103524	-0.966737	0.087340	-0.177918	-0.015667	0.980036	0.923320	-0.161538	0.329537	0.113094	
113	0.100330	0.211167	-0.102923	-0.966824	0.087798	-0.177792	-0.016040	0.980012	0.923405	-0.161209	0.329484	0.113027	
114	0.099622	0.211266	-0.102295	-0.966943	0.088185	-0.177641	-0.016358	0.980000	0.923486	-0.160928	0.329420	0.112954	
115	0.098811	0.211303	-0.101651	-0.967086	0.088486	-0.177475	-0.016613	0.979999	0.923554	-0.160724	0.329358	0.112868	
116	0.097915	0.211283	-0.101013	-0.967248	0.088686	-0.177303	-0.016797	0.980008	0.923607	-0.160606	0.329300	0.112774	
117	0.096937	0.211210	-0.100412	-0.967425	0.088782	-0.177135	-0.016904	0.980028	0.923646	-0.160564	0.329238	0.112691	
118	0.095934	0.211103	-0.099852	-0.967606	0.088766	-0.176978	-0.016935	0.980058	0.923661	-0.160629	0.329192	0.112606	
119	0.094903	0.210970	-0.099370	-0.967787	0.088644	-0.176835	-0.016884	0.980095	0.923659	-0.160774	0.329148	0.112546	
120	0.093895	0.210829	-0.098973	-0.967956	0.088420	-0.176710	-0.016757	0.980140	0.923634	-0.161013	0.329115	0.112504	
121	0.092943	0.210698	-0.098675	-0.968107	0.088106	-0.176602	-0.016557	0.980191	0.923588	-0.161338	0.329094	0.112485	
122	0.092059	0.210589	-0.098498	-0.968233	0.087716	-0.176509	-0.016288	0.980247	0.923526	-0.161721	0.329072	0.112506	
123	0.091308	0.210524	-0.098430	-0.968325	0.087266	-0.176429	-0.015962	0.980307	0.923445	-0.162177	0.329062	0.112547	
124	0.090686	0.210508	-0.098494	-0.968381	0.086776	-0.176358	-0.015585	0.980370	0.923358	-0.162660	0.329040	0.112629	
125	0.090239	0.210558	-0.098678	-0.968393	0.086265	-0.176294	-0.015170	0.980433	0.923265	-0.163172	0.329009	0.112737	
126	0.089988	0.210681	-0.098978	-0.968359	0.085750	-0.176236	-0.014729	0.980495	0.923174	-0.163692	0.328962	0.112869	
127	0.089927	0.210875	-0.099399	-0.968279	0.085252	-0.176182	-0.014270	0.980555	0.923096	-0.164187	0.328878	0.113031	
128	0.090098	0.211147	-0.099914	-0.968151	0.084782	-0.176136	-0.013809	0.980611	0.923029	-0.164667	0.328767	0.113196	
129	0.090469	0.211486	-0.100527	-0.967979	0.084354	-0.176102	-0.013354	0.980660	0.922990	-0.165091	0.328604	0.113378	
130	0.091053	0.211889	-0.101216	-0.967764	0.083977	-0.176087	-0.012916	0.980701	0.922976	-0.165465	0.328392	0.113556	
131	0.091836	0.212344	-0.101965	-0.967512	0.083654	-0.176098	-0.012504	0.980732	0.922992	-0.165781	0.328129	0.113724	
132	0.092778	0.212834	-0.102770	-0.967229	0.083388	-0.176147	-0.012122	0.980751	0.923045	-0.166018	0.327804	0.113886	
133	0.093884	0.213351	-0.103596	-0.966920	0.083173	-0.176240	-0.011779	0.980756	0.923126	-0.166208	0.327435	0.114017	
134	0.095088	0.213871	-0.104444	-0.966597	0.083006	-0.176389	-0.011475	0.980747	0.923240	-0.166326	0.327012	0.114134	
135	0.096376	0.214383	-0.105287	-0.966264	0.082876	-0.176597	-0.011212	0.980724	0.923379	-0.166399	0.326552	0.114223	
136	0.097708	0.214872	-0.106109	-0.965932	0.082771	-0.176869	-0.010991	0.980686	0.923535	-0.166440	0.326067	0.114283	
137	0.099026	0.215320	-0.106905	-0.965610	0.082682	-0.177204	-0.010808	0.980635	0.923708	-0.166447	0.325559	0.114328	
138	0.100325	0.215723	-0.107643	-0.965304	0.082592	-0.177596	-0.010662	0.980574	0.923879	-0.166463	0.325060	0.114342	
139	0.101538	0.216066	-0.108327	-0.965024	0.082494	-0.178037	-0.010546	0.980503	0.924049	-0.166477	0.324567	0.114351	
140	0.102653	0.216348	-0.108935	-0.964774	0.082374	-0.178512	-0.010457	0.980428	0.924203	-0.166521	0.324105	0.114348	
141	0.103647	0.216568	-0.109457	-0.964559	0.082224	-0.179004	-0.010390	0.980351	0.924335	-0.166610	0.323686	0.114339	
142	0.104480	0.216725	-0.109897	-0.964384	0.082039	-0.179494	-0.010338	0.980278	0.924443	-0.166736	0.323312	0.114343	
143	0.105175	0.216829	-0.110233	-0.964247	0.081813	-0.179959	-0.010298	0.980212	0.924513	-0.166934	0.323006	0.114347	
144	0.105695	0.216881	-0.110479	-0.964150	0.081550	-0.180380	-0.010264	0.980157	0.924553	-0.167178	0.322757	0.114376	
145	0.106063	0.216898	-0.110626	-0.964089	0.081250	-0.180737	-0.010235	0.980116	0.924555	-0.167485	0.322575	0.114420	
146	0.106292	0.216890	-0.110677	-0.964060	0.080918	-0.181014	-0.010207	0.980093	0.924522	-0.167847	0.322460	0.114483	
147	0.106375	0.216866	-0.110650	-0.964059	0.080566	-0.181202	-0.010177	0.980087	0.924462	-0.168237	0.322393	0.114577	
148	0.106367	0.216846	-0.110535	-0.964078	0.080199	-0.181296	-0.010150	0.980101	0.924374	-0.168670	0.322386	0.114679	
149	0.106258	0.216837	-0.110363	-0.964111	0.079832	-0.181297	-0.010122	0.980130	0.924271	-0.169101	0.322408	0.114807	
150	0.106095	0.216853	-0.110134	-0.964152	0.079476	-0.181214	-0.010098	0.980175	0.924157	-0.169531	0.322460	0.114944	
151	0.105902	0.216905	-0.109862	-0.964193	0.079142	-0.181061	-0.010079	0.980231	0.924040	-0.169943	0.322529	0.115084	
152	0.105682	0.216995	-0.109572	-0.964230	0.078844	-0.180858	-0.010068	0.980292	0.923933	-0.170303	0.322591	0.115233	
153	0.105488	0.217134	-0.109261	-0.964255	0.078587	-0.180627	-0.010070	0.980355	0.923835	-0.170626	0.322654	0.115364	
154	0.105303	0.217316	-0.108959	-0.964268	0.078382	-0.180395	-0.010086	0.980414	0.923761	-0.170875	0.322691	0.115494	
155	0.105159	0.217543	-0.108667	-0.964266	0.078232	-0.180184	-0.010118	0.980465	0.923708	-0.171061	0.322704	0.115604	
156	0.105061	0.217810	-0.108393	-0.964247	0.078140	-0.180018	-0.010170	0.980502	0.923679	-0.171182	0.322691	0.115692	
157	0.104988	0.218104	-0.108157	-0.964215	0.078106	-0.179915	-0.010238	0.980523	0.923679	-0.171226	0.322638	0.115769	
158	0.104969	0.218419	-0.107943	-0.964169	0.078123	-0.179885	-0.010325	0.980526	0.923699	-0.171228	0.322565	0.115817	
159	0.104962	0.218737	-0.107771	-0.964118	0.078188	-0.179935	-0.010424	0.980511	0.923741	-0.171176	0.322457	0.115858	
160	0.104973	0.219045	-0.107628	-0.964062	0.078289	-0.180060	-0.010535	0.980479	0.923795	-0.171101	0.322331	0.115884	
161	0.104990	0.219330	-0.107512	-0.964009	0.078414	-0.180251	-0.010649	0.980432	0.923855	-0.171023	0.322194	0.115902	
162	0.104976	0.219571	-0.107427	-0.963965	0.078554	-0.180488	-0.010760	0.980376	0.923919	-0.170945	0.322044	0.115930	
163	0.104953	0.219760	-0.107351	-0.963933	0.078689	-0.180748	-0.010860	0.980316	0.923969	-0.170912	0.321908	0.115955	
164	0.104875	0.219880	-0.107294	-0.963920	0.078812	-0.181002	-0.010939	0.980259	0.924008	-0.170916	0.321777	0.116003	
165	0.104756	0.219923	-0.107240	-0.963929	0.078905	-0.181221	-0.010989	0.980210	0.924024	-0.170986	0.321669	0.116068	
166	0.104593	0.219885	-0.107186	-0.963962	0.078959	-0.181374	-0.011002	0.980178	0.924013	-0.171132	0.321592	0.116153	
167	0.104367	0.219759	-0.107139	-0.964020	0.078966	-0.181435	-0.010971	0.980166	0.923977	-0.171342	0.321541	0.116272	
168	0.104121	0.219553	-0.107083	-0.964100	0.078917	-0.181383	-0.010892	0.980180	0.923907	-0.171638	0.321536	0.116404	
169	0.103831	0.219268	-0.107038	-0.964201	0.078814	-0.181204	-0.010762	0.980223	0.923813	-0.171985	0.321564	0.116565	
170	0.103538	0.218918	-0.106998	-0.964317	0.078655	-0.180892	-0.010584	0.980296	0.923693	-0.172383	0.321634	0.116736	
171	0.103261	0.218516	-0.106970	-0.964440	0.078447	-0.180452	-0.010362	0.980396	0.923552	-0.172810	0.321746	0.116909	
172	0.103004	0.218076	-0.106975	-0.964567	0.078200	-0.179896	-0.010106	0.980520	0.923404	-0.173222	0.321887	0.117085	
173	0.102824	0.217623	-0.107005	-0.964685	0.077926	-0.179245	-0.009830	0.980664	0.923247	-0.173613	0.322070	0.117232	
174	0.102712	0.217171	-0.107085	-0.964790	0.077645	-0.178529	-0.009549	0.980820	0.923102	-0.173923	0.322274	0.117358	
175	0.102710	0.216744	-0.107214	-0.964872	0.077377	-0.177780	-0.009284	0.980980	0.922972	-0.174131	0.322505	0.117435	
176	0.102836	0.216360	-0.107398	-0.964924	0.077143	-0.177032	-0.009058	0.981135	0.922869	-0.174203	0.322756	0.117452	
177	0.103083	0.216033	-0.107649	-0.964943	0.076972	-0.176321	-0.008892	0.981278	0.922806	-0.174089	0.323013	0.117411	
178	0.103492	0.215782	-0.107950	-0.964922	0.076885	-0.175675	-0.008814	0.981402	0.922784	-0.173786	0.323287	0.117280	
179	0.104029	0.215610	-0.108312	-0.964862	0.076910	-0.175121	-0.008843	0.981499	0.922818	-0.173241	0.323555	0.117074	
180	0.104709	0.215526	-0.108716	-0.964762	0.077068	-0.174673	-0.009004	0.981565	0.922909	-0.172452	0.323824	0.116776	
181	0.105518	0.215532	-0.109146	-0.964624	0.077382	-0.174337	-0.009316	0.981597	0.923061	-0.171406	0.324088	0.116386	
182	0.106415	0.215618	-0.109595	-0.964455	0.077869	-0.174111	-0.009791	0.981594	0.923279	-0.170079	0.324333	0.115918	
183	0.107407	0.215783	-0.110025	-0.964259	0.078539	-0.173977	-0.010443	0.981557	0.923555	-0.168500	0.324572	0.115356	
184	0.108431	0.216010	-0.110429	-0.964048	0.079405	-0.173914	-0.011276	0.981489	0.923894	-0.166648	0.324785	0.114729	
185	0.109473	0.216289	-0.110770	-0.963828	0.080467	-0.173889	-0.012290	0.981395	0.924288	-0.164551	0.324978	0.114033	
186	0.110495	0.216605	-0.111025	-0.963611	0.081724	-0.173865	-0.013480	0.981280	0.924732	-0.162227	0.325149	0.113278	
187	0.111440	0.216939	-0.111181	-0.963409	0.083171	-0.173801	-0.014835	0.981150	0.925224	-0.159679	0.325285	0.112488	
188	0.112306	0.217284	-0.111199	-0.963229	0.084794	-0.173659	-0.016343	0.981013	0.925749	-0.156958	0.325401	0.111654	
189	0.113023	0.217622	-0.111079	-0.963083	0.086581	-0.173402	-0.017981	0.980873	0.926311	-0.154061	0.325478	0.110806	
190	0.113583	0.217949	-0.110798	-0.962975	0.088513	-0.173002	-0.019732	0.980738	0.926896	-0.151028	0.325525	0.109940	
191	0.113957	0.218262	-0.110349	-0.962912	0.090568	-0.172438	-0.021572	0.980611	0.927501	-0.147885	0.325541	0.109064	
192	0.114102	0.218556	-0.109741	-0.962897	0.092728	-0.171701	-0.023478	0.980494	0.928125	-0.144633	0.325513	0.108195	
193	0.114037	0.218843	-0.108958	-0.962929	0.094965	-0.170792	-0.025432	0.980390	0.928756	-0.141324	0.325457	0.107315	
194	0.113715	0.219124	-0.108028	-0.963008	0.097260	-0.169727	-0.027413	0.980297	0.929400	-0.137943	0.325356	0.106446	
195	0.113151	0.219417	-0.106951	-0.963128	0.099589	-0.168529	-0.029407	0.980212	0.930050	-0.134523	0.325216	0.105573	
196	0.112347	0.219734	-0.105742	-0.963283	0.101932	-0.167236	-0.031405	0.980130	0.930703	-0.131075	0.325037	0.104695	
197	0.111284	0.220086	-0.104430	-0.963469	0.104274	-0.165889	-0.033399	0.980047	0.931367	-0.127590	0.324805	0.103820	
198	0.110006	0.220497	-0.103015	-0.963674	0.106595	-0.164537	-0.035390	0.979955	0.932032	-0.124105	0.324534	0.102922	
199	0.108492	0.220971	-0.101531	-0.963895	0.108886	-0.163230	-0.037377	0.979848	0.932707	-0.120593	0.324204	0.102017	
