Mhairi	// User ID
20-6-2024	// Evaluation date
P13_JA_Fast	5-6-2024	11:29:15:209	// Source file name and timestamp
100.000	// Sampling rate
76.016	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
63	0.038300	-0.159902	-0.080840	-0.983071	0.055930	-0.392535	0.056715	0.916281	0.923829	-0.279600	0.247097	0.085481	
64	0.036471	-0.162901	-0.080806	-0.982651	0.055870	-0.390706	0.056867	0.917057	0.923787	-0.279432	0.247302	0.085890	
65	0.034683	-0.165446	-0.080895	-0.982283	0.055518	-0.389351	0.057028	0.917644	0.923758	-0.279293	0.247450	0.086226	
66	0.032983	-0.167435	-0.081120	-0.981986	0.054901	-0.388474	0.057180	0.918044	0.923690	-0.279299	0.247602	0.086504	
67	0.031448	-0.168766	-0.081460	-0.981781	0.054059	-0.388069	0.057312	0.918257	0.923617	-0.279354	0.247742	0.086702	
68	0.030141	-0.169369	-0.081902	-0.981681	0.053040	-0.388110	0.057415	0.918292	0.923553	-0.279416	0.247872	0.086814	
69	0.029103	-0.169226	-0.082447	-0.981691	0.051894	-0.388552	0.057483	0.918167	0.923460	-0.279565	0.248035	0.086858	
70	0.028398	-0.168322	-0.083062	-0.981816	0.050679	-0.389349	0.057517	0.917895	0.923404	-0.279632	0.248184	0.086807	
71	0.028040	-0.166712	-0.083752	-0.982042	0.049448	-0.390433	0.057517	0.917501	0.923333	-0.279739	0.248369	0.086694	
72	0.028053	-0.164457	-0.084497	-0.982358	0.048252	-0.391740	0.057491	0.917009	0.923277	-0.279803	0.248564	0.086515	
73	0.028443	-0.161655	-0.085282	-0.982744	0.047137	-0.393203	0.057447	0.916444	0.923247	-0.279802	0.248762	0.086276	
74	0.029181	-0.158443	-0.086111	-0.983173	0.046140	-0.394750	0.057395	0.915833	0.923197	-0.279841	0.248995	0.086011	
75	0.030258	-0.154942	-0.086953	-0.983624	0.045291	-0.396326	0.057351	0.915197	0.923187	-0.279777	0.249209	0.085705	
76	0.031613	-0.151321	-0.087816	-0.984068	0.044608	-0.397866	0.057325	0.914563	0.923157	-0.279758	0.249448	0.085398	
77	0.033204	-0.147726	-0.088679	-0.984485	0.044101	-0.399329	0.057333	0.913950	0.923132	-0.279725	0.249682	0.085090	
78	0.034973	-0.144300	-0.089525	-0.984855	0.043768	-0.400675	0.057388	0.913373	0.923115	-0.279676	0.249901	0.084788	
79	0.036839	-0.141194	-0.090356	-0.985161	0.043601	-0.401871	0.057498	0.912849	0.923059	-0.279728	0.250139	0.084521	
80	0.038757	-0.138504	-0.091138	-0.985397	0.043583	-0.402906	0.057677	0.912382	0.923022	-0.279747	0.250341	0.084269	
81	0.040642	-0.136343	-0.091876	-0.985555	0.043691	-0.403764	0.057926	0.911982	0.922944	-0.279878	0.250554	0.084061	
82	0.042443	-0.134766	-0.092547	-0.985633	0.043901	-0.404445	0.058250	0.911649	0.922852	-0.280055	0.250753	0.083884	
83	0.044109	-0.133808	-0.093138	-0.985634	0.044183	-0.404959	0.058646	0.911382	0.922755	-0.280261	0.250930	0.083734	
84	0.045580	-0.133494	-0.093653	-0.985561	0.044509	-0.405310	0.059106	0.911180	0.922611	-0.280595	0.251121	0.083627	
85	0.046843	-0.133785	-0.094069	-0.985423	0.044852	-0.405522	0.059625	0.911035	0.922485	-0.280899	0.251276	0.083529	
86	0.047853	-0.134656	-0.094400	-0.985224	0.045188	-0.405609	0.060185	0.910943	0.922325	-0.281296	0.251442	0.083459	
87	0.048607	-0.136035	-0.094638	-0.984975	0.045495	-0.405594	0.060771	0.910895	0.922167	-0.281697	0.251596	0.083397	
88	0.049105	-0.137840	-0.094785	-0.984685	0.045756	-0.405501	0.061367	0.910884	0.922023	-0.282065	0.251729	0.083332	
89	0.049339	-0.139995	-0.094859	-0.984362	0.045960	-0.405346	0.061952	0.910903	0.921858	-0.282486	0.251880	0.083279	
90	0.049346	-0.142382	-0.094851	-0.984020	0.046099	-0.405157	0.062511	0.910942	0.921740	-0.282791	0.251996	0.083204	
91	0.049130	-0.144922	-0.094784	-0.983667	0.046168	-0.404946	0.063024	0.910997	0.921615	-0.283105	0.252125	0.083132	
92	0.048728	-0.147510	-0.094659	-0.983314	0.046170	-0.404734	0.063477	0.911060	0.921517	-0.283343	0.252242	0.083048	
93	0.048173	-0.150058	-0.094482	-0.982973	0.046107	-0.404536	0.063861	0.911124	0.921456	-0.283481	0.252341	0.082950	
94	0.047485	-0.152501	-0.094271	-0.982650	0.045985	-0.404360	0.064165	0.911187	0.921388	-0.283622	0.252461	0.082861	
95	0.046716	-0.154757	-0.094013	-0.982359	0.045815	-0.404224	0.064390	0.911240	0.921373	-0.283622	0.252549	0.082756	
96	0.045878	-0.156795	-0.093729	-0.982103	0.045603	-0.404128	0.064533	0.911283	0.921350	-0.283628	0.252658	0.082667	
97	0.045009	-0.158569	-0.093414	-0.981888	0.045362	-0.404081	0.064601	0.911311	0.921341	-0.283582	0.252766	0.082587	
98	0.044134	-0.160057	-0.093066	-0.981719	0.045101	-0.404086	0.064604	0.911321	0.921349	-0.283485	0.252868	0.082517	
99	0.043260	-0.161267	-0.092700	-0.981595	0.044832	-0.404137	0.064550	0.911316	0.921322	-0.283459	0.253008	0.082482	
100	0.042423	-0.162186	-0.092301	-0.981517	0.044564	-0.404240	0.064459	0.911290	0.921315	-0.283376	0.253136	0.082456	
101	0.041615	-0.162850	-0.091888	-0.981481	0.044307	-0.404383	0.064342	0.911247	0.921262	-0.283392	0.253306	0.082468	
102	0.040854	-0.163276	-0.091458	-0.981482	0.044070	-0.404560	0.064217	0.911189	0.921189	-0.283451	0.253497	0.082502	
103	0.040148	-0.163496	-0.091013	-0.981516	0.043861	-0.404764	0.064102	0.911116	0.921097	-0.283547	0.253705	0.082553	
104	0.039483	-0.163565	-0.090575	-0.981572	0.043687	-0.404978	0.064008	0.911036	0.920942	-0.283790	0.253969	0.082635	
105	0.038881	-0.163504	-0.090136	-0.981647	0.043555	-0.405197	0.063952	0.910949	0.920786	-0.284033	0.254237	0.082712	
106	0.038321	-0.163377	-0.089722	-0.981728	0.043467	-0.405400	0.063942	0.910864	0.920573	-0.284410	0.254558	0.082804	
107	0.037811	-0.163217	-0.089338	-0.981809	0.043428	-0.405579	0.063987	0.910783	0.920338	-0.284836	0.254903	0.082886	
108	0.037351	-0.163062	-0.088992	-0.981884	0.043439	-0.405722	0.064093	0.910711	0.920096	-0.285280	0.255261	0.082944	
109	0.036925	-0.162962	-0.088711	-0.981942	0.043499	-0.405813	0.064258	0.910656	0.919811	-0.285825	0.255663	0.082991	
110	0.036549	-0.162927	-0.088486	-0.981982	0.043606	-0.405854	0.064485	0.910617	0.919556	-0.286302	0.256049	0.082986	
111	0.036203	-0.162996	-0.088343	-0.981996	0.043755	-0.405831	0.064768	0.910600	0.919282	-0.286823	0.256460	0.082950	
112	0.035896	-0.163173	-0.088279	-0.981984	0.043941	-0.405749	0.065102	0.910604	0.919031	-0.287295	0.256861	0.082863	
113	0.035629	-0.163456	-0.088295	-0.981945	0.044154	-0.405611	0.065479	0.910627	0.918819	-0.287678	0.257237	0.082718	
114	0.035387	-0.163852	-0.088406	-0.981878	0.044386	-0.405422	0.065889	0.910671	0.918610	-0.288060	0.257614	0.082533	
115	0.035190	-0.164322	-0.088587	-0.981790	0.044626	-0.405200	0.066325	0.910726	0.918475	-0.288278	0.257932	0.082282	
116	0.035021	-0.164856	-0.088852	-0.981683	0.044862	-0.404955	0.066774	0.910791	0.918358	-0.288462	0.258233	0.081994	
117	0.034890	-0.165405	-0.089181	-0.981565	0.045085	-0.404708	0.067228	0.910856	0.918293	-0.288539	0.258485	0.081663	
118	0.034802	-0.165923	-0.089561	-0.981446	0.045285	-0.404482	0.067677	0.910914	0.918286	-0.288493	0.258678	0.081291	
119	0.034742	-0.166374	-0.089993	-0.981333	0.045451	-0.404293	0.068111	0.910957	0.918290	-0.288436	0.258846	0.080910	
120	0.034733	-0.166686	-0.090446	-0.981238	0.045578	-0.404169	0.068526	0.910974	0.918364	-0.288235	0.258937	0.080498	
121	0.034757	-0.166826	-0.090923	-0.981170	0.045660	-0.404123	0.068913	0.910961	0.918442	-0.288044	0.259000	0.080094	
122	0.034825	-0.166740	-0.091405	-0.981137	0.045695	-0.404177	0.069268	0.910909	0.918546	-0.287809	0.259013	0.079693	
123	0.034938	-0.166384	-0.091878	-0.981149	0.045684	-0.404342	0.069589	0.910812	0.918677	-0.287534	0.258975	0.079301	
124	0.035083	-0.165745	-0.092347	-0.981208	0.045630	-0.404622	0.069871	0.910668	0.918781	-0.287342	0.258928	0.078945	
125	0.035278	-0.164786	-0.092787	-0.981321	0.045539	-0.405028	0.070118	0.910473	0.918914	-0.287104	0.258825	0.078602	
126	0.035501	-0.163523	-0.093212	-0.981484	0.045419	-0.405549	0.070328	0.910231	0.919009	-0.286974	0.258723	0.078303	
127	0.035759	-0.161960	-0.093609	-0.981696	0.045280	-0.406181	0.070504	0.909943	0.919091	-0.286893	0.258601	0.078037	
128	0.036049	-0.160121	-0.093976	-0.981952	0.045132	-0.406911	0.070650	0.909613	0.919164	-0.286852	0.258460	0.077800	
129	0.036352	-0.158062	-0.094326	-0.982241	0.044988	-0.407716	0.070768	0.909250	0.919180	-0.286958	0.258340	0.077611	
130	0.036680	-0.155813	-0.094639	-0.982558	0.044859	-0.408584	0.070865	0.908859	0.919203	-0.287064	0.258193	0.077438	
131	0.037009	-0.153454	-0.094934	-0.982889	0.044754	-0.409484	0.070943	0.908453	0.919174	-0.287302	0.258071	0.077305	
132	0.037339	-0.151038	-0.095199	-0.983224	0.044685	-0.410396	0.071009	0.908040	0.919126	-0.287594	0.257949	0.077193	
133	0.037667	-0.148628	-0.095431	-0.983557	0.044657	-0.411299	0.071069	0.907628	0.919071	-0.287910	0.257821	0.077095	
134	0.037971	-0.146295	-0.095639	-0.983875	0.044677	-0.412166	0.071124	0.907229	0.918970	-0.288342	0.257722	0.077026	
135	0.038266	-0.144070	-0.095800	-0.984176	0.044746	-0.412987	0.071182	0.906848	0.918890	-0.288727	0.257597	0.076952	
136	0.038529	-0.142010	-0.095925	-0.984453	0.044864	-0.413739	0.071244	0.906494	0.918779	-0.289188	0.257492	0.076898	
137	0.038768	-0.140127	-0.095998	-0.984706	0.045030	-0.414417	0.071314	0.906170	0.918673	-0.289639	0.257376	0.076847	
138	0.038984	-0.138424	-0.096010	-0.984937	0.045238	-0.415018	0.071395	0.905879	0.918587	-0.290050	0.257240	0.076792	
139	0.039164	-0.136903	-0.095969	-0.985147	0.045482	-0.415534	0.071483	0.905623	0.918479	-0.290511	0.257115	0.076754	
140	0.039332	-0.135515	-0.095851	-0.985343	0.045754	-0.415979	0.071584	0.905397	0.918419	-0.290864	0.256945	0.076702	
141	0.039474	-0.134238	-0.095671	-0.985530	0.046043	-0.416353	0.071691	0.905202	0.918352	-0.291238	0.256775	0.076663	
142	0.039605	-0.133009	-0.095420	-0.985716	0.046342	-0.416673	0.071805	0.905031	0.918309	-0.291555	0.256578	0.076624	
143	0.039733	-0.131768	-0.095100	-0.985908	0.046641	-0.416952	0.071924	0.904877	0.918302	-0.291793	0.256345	0.076581	
144	0.039851	-0.130472	-0.094732	-0.986111	0.046929	-0.417202	0.072041	0.904738	0.918287	-0.292052	0.256114	0.076555	
145	0.039984	-0.129045	-0.094306	-0.986334	0.047199	-0.417445	0.072157	0.904602	0.918327	-0.292181	0.255834	0.076516	
146	0.040115	-0.127462	-0.093855	-0.986578	0.047444	-0.417689	0.072267	0.904468	0.918362	-0.292318	0.255558	0.076492	
147	0.040257	-0.125685	-0.093385	-0.986844	0.047658	-0.417949	0.072368	0.904328	0.918422	-0.292392	0.255265	0.076467	
148	0.040410	-0.123694	-0.092912	-0.987134	0.047837	-0.418238	0.072459	0.904178	0.918513	-0.292386	0.254955	0.076437	
149	0.040557	-0.121512	-0.092468	-0.987441	0.047977	-0.418555	0.072537	0.904018	0.918586	-0.292405	0.254675	0.076419	
150	0.040711	-0.119139	-0.092052	-0.987763	0.048079	-0.418912	0.072606	0.903842	0.918702	-0.292305	0.254380	0.076382	
151	0.040844	-0.116639	-0.091699	-0.988088	0.048141	-0.419299	0.072662	0.903654	0.918799	-0.292227	0.254129	0.076351	
152	0.040956	-0.114056	-0.091414	-0.988411	0.048164	-0.419716	0.072709	0.903456	0.918903	-0.292103	0.253907	0.076310	
153	0.041037	-0.111457	-0.091207	-0.988724	0.048152	-0.420155	0.072750	0.903249	0.919019	-0.291922	0.253717	0.076252	
154	0.041061	-0.108929	-0.091096	-0.989015	0.048107	-0.420598	0.072785	0.903042	0.919096	-0.291791	0.253603	0.076197	
155	0.041040	-0.106524	-0.091068	-0.989280	0.048032	-0.421040	0.072822	0.902837	0.919195	-0.291571	0.253520	0.076113	
156	0.040946	-0.104333	-0.091137	-0.989511	0.047933	-0.421458	0.072859	0.902645	0.919254	-0.291406	0.253522	0.076029	
157	0.040784	-0.102402	-0.091290	-0.989705	0.047813	-0.421840	0.072902	0.902469	0.919301	-0.291232	0.253583	0.075930	
158	0.040556	-0.100770	-0.091514	-0.989861	0.047677	-0.422173	0.072953	0.902316	0.919341	-0.291037	0.253697	0.075814	
159	0.040252	-0.099480	-0.091811	-0.989977	0.047530	-0.422436	0.073012	0.902196	0.919328	-0.290933	0.253895	0.075705	
160	0.039900	-0.098512	-0.092148	-0.990057	0.047377	-0.422627	0.073082	0.902109	0.919327	-0.290775	0.254117	0.075577	
161	0.039493	-0.097874	-0.092527	-0.990101	0.047221	-0.422731	0.073160	0.902062	0.919280	-0.290706	0.254401	0.075462	
162	0.039056	-0.097522	-0.092923	-0.990116	0.047066	-0.422745	0.073246	0.902057	0.919220	-0.290656	0.254709	0.075350	
163	0.038609	-0.097404	-0.093321	-0.990108	0.046916	-0.422671	0.073339	0.902092	0.919159	-0.290607	0.255017	0.075242	
164	0.038156	-0.097481	-0.093718	-0.990080	0.046772	-0.422506	0.073433	0.902169	0.919057	-0.290659	0.255348	0.075166	
165	0.037736	-0.097666	-0.094087	-0.990043	0.046637	-0.422265	0.073529	0.902281	0.918983	-0.290660	0.255631	0.075095	
166	0.037346	-0.097919	-0.094436	-0.989999	0.046511	-0.421952	0.073620	0.902427	0.918886	-0.290739	0.255900	0.075062	
167	0.037012	-0.098174	-0.094750	-0.989957	0.046393	-0.421584	0.073703	0.902598	0.918802	-0.290816	0.256116	0.075056	
168	0.036748	-0.098382	-0.095024	-0.989920	0.046283	-0.421178	0.073778	0.902787	0.918745	-0.290863	0.256262	0.075076	
169	0.036546	-0.098528	-0.095272	-0.989889	0.046176	-0.420748	0.073838	0.902988	0.918675	-0.290973	0.256368	0.075146	
170	0.036431	-0.098574	-0.095476	-0.989869	0.046072	-0.420319	0.073884	0.903189	0.918660	-0.290988	0.256377	0.075234	
171	0.036381	-0.098541	-0.095657	-0.989856	0.045965	-0.419902	0.073913	0.903386	0.918644	-0.291036	0.256340	0.075369	
172	0.036404	-0.098433	-0.095809	-0.989852	0.045850	-0.419517	0.073924	0.903570	0.918658	-0.291039	0.256238	0.075536	
173	0.036492	-0.098275	-0.095935	-0.989852	0.045725	-0.419181	0.073918	0.903733	0.918708	-0.290976	0.256075	0.075727	
174	0.036623	-0.098115	-0.096052	-0.989852	0.045582	-0.418898	0.073892	0.903873	0.918745	-0.290948	0.255903	0.075962	
175	0.036804	-0.097969	-0.096143	-0.989850	0.045419	-0.418684	0.073850	0.903984	0.918829	-0.290811	0.255684	0.076207	
176	0.037006	-0.097892	-0.096228	-0.989842	0.045232	-0.418536	0.073790	0.904067	0.918893	-0.290708	0.255488	0.076486	
177	0.037228	-0.097902	-0.096299	-0.989826	0.045019	-0.418455	0.073713	0.904121	0.918960	-0.290577	0.255308	0.076782	
178	0.037464	-0.098010	-0.096351	-0.989801	0.044779	-0.418440	0.073621	0.904148	0.919029	-0.290411	0.255155	0.077088	
179	0.037695	-0.098237	-0.096397	-0.989766	0.044511	-0.418474	0.073512	0.904154	0.919048	-0.290327	0.255082	0.077422	
180	0.037939	-0.098545	-0.096415	-0.989724	0.044220	-0.418554	0.073391	0.904141	0.919072	-0.290191	0.255051	0.077751	
181	0.038176	-0.098931	-0.096420	-0.989676	0.043908	-0.418658	0.073253	0.904119	0.919036	-0.290152	0.255117	0.078101	
182	0.038420	-0.099342	-0.096402	-0.989627	0.043580	-0.418775	0.073103	0.904093	0.918967	-0.290151	0.255259	0.078455	
183	0.038678	-0.099732	-0.096357	-0.989582	0.043245	-0.418887	0.072942	0.904070	0.918871	-0.290176	0.255467	0.078809	
184	0.038942	-0.100066	-0.096298	-0.989544	0.042907	-0.418976	0.072767	0.904059	0.918703	-0.290335	0.255773	0.079183	
185	0.039239	-0.100278	-0.096207	-0.989519	0.042576	-0.419033	0.072586	0.904063	0.918533	-0.290479	0.256110	0.079545	
186	0.039555	-0.100355	-0.096105	-0.989509	0.042259	-0.419041	0.072397	0.904089	0.918305	-0.290740	0.256512	0.079923	
187	0.039901	-0.100266	-0.095987	-0.989516	0.041963	-0.418995	0.072205	0.904140	0.918061	-0.291034	0.256934	0.080302	
188	0.040280	-0.100007	-0.095855	-0.989539	0.041694	-0.418893	0.072013	0.904215	0.917818	-0.291329	0.257349	0.080676	
189	0.040672	-0.099618	-0.095727	-0.989575	0.041456	-0.418727	0.071822	0.904318	0.917544	-0.291710	0.257772	0.081065	
190	0.041088	-0.099118	-0.095591	-0.989621	0.041251	-0.418510	0.071639	0.904442	0.917315	-0.292008	0.258134	0.081437	
191	0.041498	-0.098592	-0.095468	-0.989668	0.041079	-0.418242	0.071466	0.904587	0.917083	-0.292338	0.258465	0.081817	
192	0.041895	-0.098107	-0.095353	-0.989711	0.040938	-0.417939	0.071305	0.904747	0.916889	-0.292607	0.258728	0.082187	
193	0.042266	-0.097745	-0.095247	-0.989741	0.040825	-0.417613	0.071160	0.904914	0.916752	-0.292779	0.258909	0.082542	
194	0.042577	-0.097606	-0.095161	-0.989750	0.040732	-0.417273	0.071030	0.905085	0.916631	-0.292939	0.259043	0.082898	
195	0.042835	-0.097742	-0.095076	-0.989733	0.040654	-0.416943	0.070917	0.905249	0.916593	-0.292930	0.259082	0.083221	
196	0.043008	-0.098224	-0.095004	-0.989685	0.040583	-0.416629	0.070817	0.905405	0.916580	-0.292881	0.259082	0.083537	
197	0.043101	-0.099060	-0.094927	-0.989605	0.040511	-0.416346	0.070730	0.905545	0.916618	-0.292724	0.259031	0.083829	
198	0.043119	-0.100226	-0.094834	-0.989496	0.040431	-0.416105	0.070652	0.905666	0.916709	-0.292444	0.258941	0.084090	
199	0.043058	-0.101672	-0.094725	-0.989361	0.040338	-0.415905	0.070577	0.905767	0.916798	-0.292157	0.258868	0.084340	
