Mhairi	// User ID
25-6-2024	// Evaluation date
P22_ADL	24-6-2024	12:18:49:958	// Source file name and timestamp
100.000	// Sampling rate
312.057	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
4656	0.362447	-0.018759	-0.121009	-0.923925	0.039490	-0.251803	0.039143	0.966180	0.911137	-0.196286	0.342896	0.117144	
4657	0.352896	-0.006412	-0.111718	-0.928947	0.038319	-0.246903	0.039738	0.967467	0.911608	-0.196763	0.341598	0.116472	
4658	0.342576	0.005118	-0.103300	-0.933780	0.036540	-0.241931	0.040539	0.968757	0.912084	-0.197276	0.340261	0.115795	
4659	0.331440	0.015096	-0.095942	-0.938464	0.034164	-0.236963	0.041481	0.970031	0.912557	-0.197817	0.338909	0.115100	
4660	0.319467	0.022890	-0.089803	-0.943055	0.031228	-0.232046	0.042505	0.971274	0.913022	-0.198393	0.337553	0.114408	
4661	0.306661	0.028010	-0.085014	-0.947601	0.027788	-0.227197	0.043555	0.972477	0.913467	-0.199025	0.336187	0.113775	
4662	0.293010	0.030083	-0.081632	-0.952143	0.023917	-0.222432	0.044574	0.973635	0.913893	-0.199685	0.334840	0.113173	
4663	0.278552	0.028936	-0.079707	-0.956670	0.019702	-0.217732	0.045518	0.974748	0.914289	-0.200396	0.333497	0.112676	
4664	0.263321	0.024532	-0.079214	-0.961137	0.015242	-0.213088	0.046343	0.975814	0.914657	-0.201131	0.332180	0.112272	
4665	0.247395	0.017011	-0.080094	-0.965449	0.010636	-0.208484	0.047018	0.976837	0.914994	-0.201877	0.330896	0.111977	
4666	0.230910	0.006689	-0.082243	-0.969470	0.005987	-0.203903	0.047524	0.977819	0.915298	-0.202634	0.329639	0.111832	
4667	0.214019	-0.005990	-0.085475	-0.973064	0.001392	-0.199357	0.047843	0.978757	0.915575	-0.203354	0.328441	0.111791	
4668	0.196965	-0.020406	-0.089576	-0.976096	0.003059	0.194849	-0.047976	-0.979654	0.915820	-0.204046	0.327289	0.111902	
4669	0.179991	-0.035865	-0.094255	-0.978485	0.007289	0.190421	-0.047927	-0.980505	0.916038	-0.204672	0.326207	0.112125	
4670	0.163356	-0.051602	-0.099192	-0.980211	0.011234	0.186124	-0.047711	-0.981303	0.916232	-0.205218	0.325208	0.112446	
4671	0.147320	-0.066841	-0.104068	-0.981325	0.014843	0.182017	-0.047352	-0.982042	0.916400	-0.205686	0.324288	0.112876	
4672	0.132058	-0.080888	-0.108551	-0.981954	0.018082	0.178191	-0.046873	-0.982712	0.916549	-0.206039	0.323481	0.113341	
4673	0.117741	-0.093110	-0.112390	-0.982261	0.020927	0.174721	-0.046309	-0.983306	0.916673	-0.206304	0.322774	0.113867	
4674	0.104444	-0.103033	-0.115370	-0.982428	0.023368	0.171699	-0.045690	-0.983812	0.916777	-0.206465	0.322190	0.114396	
4675	0.092209	-0.110311	-0.117360	-0.982627	0.025399	0.169206	-0.045049	-0.984223	0.916860	-0.206528	0.321733	0.114902	
4676	0.081069	-0.114732	-0.118311	-0.982989	0.027021	0.167302	-0.044419	-0.984534	0.916918	-0.206524	0.321392	0.115394	
4677	0.070998	-0.116242	-0.118221	-0.983601	0.028238	0.166050	-0.043824	-0.984738	0.916958	-0.206437	0.321189	0.115799	
4678	0.062021	-0.114884	-0.117181	-0.984492	0.029047	0.165467	-0.043295	-0.984836	0.916973	-0.206314	0.321098	0.116152	
4679	0.054130	-0.110838	-0.115311	-0.985641	0.029447	0.165565	-0.042852	-0.984827	0.916968	-0.206151	0.321123	0.116410	
4680	0.047343	-0.104378	-0.112786	-0.986987	0.029427	0.166327	-0.042515	-0.984714	0.916945	-0.205963	0.321254	0.116566	
4681	0.041704	-0.095851	-0.109826	-0.988439	0.028972	0.167707	-0.042303	-0.984503	0.916903	-0.205777	0.321463	0.116648	
4682	0.037215	-0.085694	-0.106646	-0.989898	0.028065	0.169658	-0.042230	-0.984198	0.916851	-0.205571	0.321758	0.116607	
4683	0.033935	-0.074348	-0.103504	-0.991266	0.026680	0.172101	-0.042313	-0.983808	0.916789	-0.205372	0.322099	0.116498	
4684	0.031872	-0.062275	-0.100620	-0.992462	0.024799	0.174969	-0.042564	-0.983341	0.916728	-0.205158	0.322483	0.116297	
4685	0.031050	-0.049894	-0.098199	-0.993430	0.022400	0.178192	-0.042997	-0.982801	0.916673	-0.204915	0.322894	0.116013	
4686	0.031507	-0.037547	-0.096416	-0.994134	0.019473	0.181699	-0.043627	-0.982193	0.916630	-0.204646	0.323303	0.115688	
4687	0.033239	-0.025512	-0.095373	-0.994559	0.016016	0.185458	-0.044462	-0.981515	0.916611	-0.204301	0.323721	0.115280	
4688	0.036306	-0.013935	-0.095157	-0.994702	0.012042	0.189431	-0.045515	-0.980765	0.916618	-0.203888	0.324116	0.114848	
4689	0.040731	-0.002891	-0.095786	-0.994564	0.007579	0.193624	-0.046792	-0.979930	0.916660	-0.203368	0.324493	0.114369	
4690	0.046559	0.007637	-0.097256	-0.994140	0.002671	0.198059	-0.048293	-0.978996	0.916742	-0.202723	0.324848	0.113850	
4691	0.053858	0.017741	-0.099552	-0.993415	0.002619	-0.202771	0.050016	0.977944	0.916862	-0.201956	0.325167	0.113328	
4692	0.062644	0.027530	-0.102628	-0.992364	0.008211	-0.207833	0.051947	0.976750	0.917028	-0.201032	0.325472	0.112757	
4693	0.072971	0.037157	-0.106479	-0.990937	0.014014	-0.213302	0.054069	0.975388	0.917231	-0.199980	0.325743	0.112192	
4694	0.084825	0.046747	-0.111087	-0.989080	0.019919	-0.219257	0.056353	0.973835	0.917471	-0.198791	0.325996	0.111605	
4695	0.098170	0.056408	-0.116466	-0.986720	0.025810	-0.225761	0.058767	0.972066	0.917742	-0.197482	0.326236	0.111001	
4696	0.112938	0.066221	-0.122662	-0.983775	0.031567	-0.232854	0.061276	0.970066	0.918033	-0.196094	0.326451	0.110417	
4697	0.128972	0.076197	-0.129706	-0.980172	0.037062	-0.240565	0.063838	0.967822	0.918342	-0.194630	0.326666	0.109805	
4698	0.146109	0.086326	-0.137667	-0.975832	0.042175	-0.248866	0.066427	0.965337	0.918654	-0.193152	0.326858	0.109226	
4699	0.164102	0.096533	-0.146574	-0.970705	0.046785	-0.257703	0.069015	0.962620	0.918965	-0.191680	0.327042	0.108655	
4700	0.182691	0.106710	-0.156439	-0.964761	0.050785	-0.266972	0.071587	0.959699	0.919267	-0.190248	0.327214	0.108098	
4701	0.201609	0.116735	-0.167245	-0.957996	0.054081	-0.276518	0.074150	0.956616	0.919551	-0.188905	0.327359	0.107598	
4702	0.220570	0.126442	-0.178890	-0.950452	0.056592	-0.286165	0.076715	0.953426	0.919818	-0.187645	0.327493	0.107108	
4703	0.239351	0.135698	-0.191261	-0.942187	0.058262	-0.295682	0.079321	0.950203	0.920062	-0.186514	0.327592	0.106688	
4704	0.257743	0.144357	-0.204165	-0.933299	0.059053	-0.304843	0.082010	0.947026	0.920285	-0.185500	0.327664	0.106310	
4705	0.275597	0.152308	-0.217386	-0.923900	0.058946	-0.313411	0.084838	0.943982	0.920489	-0.184597	0.327709	0.105978	
4706	0.292821	0.159488	-0.230695	-0.914111	0.057943	-0.321157	0.087868	0.941159	0.920674	-0.183807	0.327714	0.105723	
4707	0.309341	0.165850	-0.243837	-0.904072	0.056055	-0.327900	0.091156	0.938632	0.920850	-0.183074	0.327705	0.105493	
4708	0.325140	0.171435	-0.256594	-0.893898	0.053303	-0.333478	0.094761	0.936468	0.921017	-0.182391	0.327666	0.105336	
4709	0.340194	0.176307	-0.268749	-0.883718	0.049713	-0.337796	0.098725	0.934706	0.921183	-0.181700	0.327623	0.105213	
4710	0.354494	0.180587	-0.280126	-0.873643	0.045307	-0.340811	0.103080	0.933365	0.921352	-0.180954	0.327590	0.105119	
4711	0.368030	0.184449	-0.290590	-0.863765	0.040107	-0.342530	0.107844	0.932435	0.921525	-0.180127	0.327573	0.105080	
4712	0.380769	0.188063	-0.300026	-0.854185	0.034128	-0.343032	0.113012	0.931876	0.921707	-0.179145	0.327613	0.105038	
4713	0.392681	0.191650	-0.308381	-0.844969	0.027387	-0.342426	0.118571	0.931630	0.921893	-0.177999	0.327714	0.105041	
4714	0.403713	0.195390	-0.315617	-0.836196	0.019901	-0.340881	0.124485	0.931616	0.922081	-0.176639	0.327914	0.105059	
4715	0.413810	0.199448	-0.321738	-0.827929	0.011692	-0.338587	0.130708	0.931739	0.922267	-0.175044	0.328235	0.105093	
4716	0.422912	0.203957	-0.326778	-0.820221	0.002796	-0.335746	0.137189	0.931905	0.922439	-0.173220	0.328690	0.105185	
4717	0.430956	0.208960	-0.330785	-0.813138	0.006740	0.332577	-0.143863	-0.932014	0.922591	-0.171136	0.329319	0.105294	
4718	0.437889	0.214471	-0.333844	-0.806724	0.016845	0.329264	-0.150676	-0.931986	0.922708	-0.168830	0.330119	0.105488	
4719	0.443664	0.220405	-0.336045	-0.801036	0.027433	0.325979	-0.157571	-0.931749	0.922779	-0.166303	0.331116	0.105756	
4720	0.448251	0.226624	-0.337498	-0.796121	0.038398	0.322845	-0.164496	-0.931256	0.922793	-0.163577	0.332317	0.106121	
4721	0.451636	0.232953	-0.338329	-0.792017	0.049614	0.319926	-0.171415	-0.930485	0.922734	-0.160701	0.333712	0.106640	
4722	0.453825	0.239154	-0.338663	-0.788768	0.060947	0.317250	-0.178288	-0.929436	0.922599	-0.157677	0.335319	0.107286	
4723	0.454843	0.245015	-0.338638	-0.786390	0.072252	0.314763	-0.185093	-0.928140	0.922374	-0.154564	0.337109	0.108135	
4724	0.454731	0.250303	-0.338379	-0.784900	0.083386	0.312378	-0.191802	-0.926649	0.922058	-0.151374	0.339082	0.109174	
4725	0.453544	0.254824	-0.338005	-0.784293	0.094211	0.309955	-0.198396	-0.925036	0.921647	-0.148131	0.341221	0.110420	
4726	0.451347	0.258437	-0.337622	-0.784543	0.104599	0.307319	-0.204860	-0.923389	0.921140	-0.144870	0.343494	0.111914	
4727	0.448213	0.261026	-0.337304	-0.785619	0.114443	0.304294	-0.211166	-0.921801	0.920544	-0.141576	0.345902	0.113606	
4728	0.444220	0.262570	-0.337111	-0.787452	0.123653	0.300683	-0.217300	-0.920370	0.919861	-0.138284	0.348402	0.115542	
4729	0.439455	0.263076	-0.337069	-0.789971	0.132164	0.296323	-0.223235	-0.919180	0.919099	-0.134977	0.350986	0.117674	
4730	0.434009	0.262624	-0.337180	-0.793079	0.139933	0.291082	-0.228945	-0.918299	0.918268	-0.131651	0.353634	0.119978	
4731	0.427984	0.261353	-0.337429	-0.796659	0.146940	0.284868	-0.234404	-0.917776	0.917374	-0.128319	0.356318	0.122457	
4732	0.421493	0.259419	-0.337774	-0.800596	0.153185	0.277669	-0.239573	-0.917627	0.916431	-0.124947	0.359043	0.125019	
4733	0.414666	0.257044	-0.338172	-0.804749	0.158687	0.269524	-0.244422	-0.917841	0.915445	-0.121559	0.361777	0.127676	
4734	0.407644	0.254442	-0.338564	-0.808987	0.163482	0.260564	-0.248911	-0.918381	0.914425	-0.118137	0.364526	0.130349	
4735	0.400582	0.251839	-0.338893	-0.813180	0.167621	0.250989	-0.253004	-0.919183	0.913381	-0.114684	0.367282	0.132994	
4736	0.393644	0.249467	-0.339115	-0.817198	0.171169	0.241058	-0.256670	-0.920170	0.912316	-0.111227	0.370029	0.135600	
4737	0.386992	0.247502	-0.339177	-0.820938	0.174203	0.231100	-0.259878	-0.921254	0.911239	-0.107754	0.372785	0.138075	
4738	0.380790	0.246122	-0.339057	-0.824296	0.176810	0.221454	-0.262616	-0.922350	0.910151	-0.104313	0.375527	0.140440	
4739	0.375183	0.245434	-0.338729	-0.827202	0.179081	0.212483	-0.264872	-0.923376	0.909059	-0.100914	0.378264	0.142634	
4740	0.370297	0.245509	-0.338188	-0.829599	0.181109	0.204526	-0.266647	-0.924266	0.907965	-0.097585	0.380993	0.144642	
4741	0.366237	0.246382	-0.337446	-0.831443	0.182983	0.197870	-0.267955	-0.924968	0.906870	-0.094376	0.383695	0.146487	
4742	0.363069	0.248015	-0.336512	-0.832724	0.184779	0.192759	-0.268806	-0.925443	0.905779	-0.091289	0.386384	0.148116	
4743	0.360834	0.250366	-0.335419	-0.833432	0.186558	0.189336	-0.269227	-0.925670	0.904691	-0.088380	0.389031	0.149590	
4744	0.359535	0.253334	-0.334195	-0.833589	0.188360	0.187677	-0.269236	-0.925640	0.903612	-0.085658	0.391639	0.150890	
4745	0.359143	0.256808	-0.332871	-0.833224	0.190203	0.187756	-0.268858	-0.925357	0.902542	-0.083142	0.394196	0.152037	
4746	0.359604	0.260673	-0.331487	-0.832377	0.192082	0.189458	-0.268124	-0.924835	0.901483	-0.080860	0.396679	0.153086	
4747	0.360828	0.264784	-0.330060	-0.831116	0.193971	0.192602	-0.267059	-0.924099	0.900441	-0.078791	0.399098	0.154007	
4748	0.362716	0.269034	-0.328623	-0.829497	0.195827	0.196917	-0.265705	-0.923188	0.899417	-0.076960	0.401421	0.154879	
4749	0.365146	0.273301	-0.327184	-0.827603	0.197599	0.202099	-0.264101	-0.922151	0.898414	-0.075339	0.403655	0.155689	
4750	0.367986	0.277492	-0.325749	-0.825513	0.199227	0.207806	-0.262297	-0.921046	0.897436	-0.073916	0.405791	0.156456	
4751	0.371106	0.281542	-0.324326	-0.823302	0.200656	0.213684	-0.260354	-0.919941	0.896485	-0.072685	0.407814	0.157227	
4752	0.374370	0.285383	-0.322898	-0.821061	0.201836	0.219409	-0.258328	-0.918906	0.895564	-0.071598	0.409742	0.157958	
4753	0.377656	0.289000	-0.321465	-0.818850	0.202730	0.224672	-0.256292	-0.918007	0.894674	-0.070658	0.411555	0.158705	
4754	0.380846	0.292372	-0.320012	-0.816742	0.203315	0.229238	-0.254303	-0.917302	0.893819	-0.069825	0.413270	0.159435	
4755	0.383841	0.295502	-0.318531	-0.814790	0.203584	0.232928	-0.252420	-0.916833	0.892999	-0.069078	0.414891	0.160143	
4756	0.386558	0.298413	-0.317024	-0.813030	0.203546	0.235632	-0.250695	-0.916623	0.892215	-0.068415	0.416410	0.160855	
4757	0.388931	0.301112	-0.315484	-0.811501	0.203229	0.237329	-0.249158	-0.916675	0.891469	-0.067796	0.417855	0.161507	
4758	0.390918	0.303635	-0.313930	-0.810208	0.202671	0.238047	-0.247837	-0.916971	0.890759	-0.067236	0.419211	0.162143	
4759	0.392492	0.305990	-0.312372	-0.809162	0.201926	0.237891	-0.246737	-0.917472	0.890086	-0.066715	0.420497	0.162719	
4760	0.393647	0.308188	-0.310835	-0.808358	0.201059	0.237011	-0.245852	-0.918128	0.889451	-0.066230	0.421718	0.163229	
4761	0.394394	0.310242	-0.309353	-0.807777	0.200135	0.235584	-0.245166	-0.918880	0.888853	-0.065796	0.422864	0.163698	
4762	0.394758	0.312128	-0.307949	-0.807409	0.199227	0.233822	-0.244647	-0.919665	0.888293	-0.065391	0.423958	0.164070	
4763	0.394776	0.313845	-0.306664	-0.807224	0.198401	0.231922	-0.244268	-0.920425	0.887770	-0.065042	0.424980	0.164397	
4764	0.394495	0.315361	-0.305523	-0.807203	0.197715	0.230083	-0.243987	-0.921109	0.887285	-0.064736	0.425941	0.164649	
4765	0.393964	0.316649	-0.304551	-0.807325	0.197216	0.228471	-0.243768	-0.921675	0.886838	-0.064473	0.426841	0.164831	
4766	0.393240	0.317692	-0.303772	-0.807562	0.196937	0.227207	-0.243583	-0.922096	0.886428	-0.064264	0.427664	0.164981	
4767	0.392375	0.318453	-0.303183	-0.807904	0.196892	0.226384	-0.243399	-0.922356	0.886058	-0.064082	0.428431	0.165053	
4768	0.391419	0.318931	-0.302793	-0.808326	0.197077	0.226026	-0.243203	-0.922456	0.885724	-0.063941	0.429118	0.165111	
4769	0.390418	0.319114	-0.302579	-0.808817	0.197474	0.226124	-0.242981	-0.922406	0.885428	-0.063817	0.429741	0.165127	
4770	0.389410	0.319015	-0.302518	-0.809366	0.198047	0.226621	-0.242730	-0.922227	0.885168	-0.063697	0.430301	0.165111	
4771	0.388424	0.318667	-0.302581	-0.809952	0.198752	0.227414	-0.242460	-0.921951	0.884940	-0.063583	0.430790	0.165101	
4772	0.387482	0.318100	-0.302716	-0.810576	0.199536	0.228396	-0.242177	-0.921613	0.884743	-0.063439	0.431236	0.165048	
4773	0.386599	0.317383	-0.302889	-0.811214	0.200343	0.229423	-0.241904	-0.921255	0.884571	-0.063275	0.431628	0.165010	
4774	0.385778	0.316577	-0.303045	-0.811861	0.201120	0.230370	-0.241656	-0.920914	0.884419	-0.063070	0.431988	0.164957	
4775	0.385021	0.315759	-0.303139	-0.812503	0.201816	0.231113	-0.241452	-0.920629	0.884283	-0.062816	0.432330	0.164889	
4776	0.384322	0.315020	-0.303139	-0.813121	0.202391	0.231545	-0.241313	-0.920431	0.884154	-0.062526	0.432653	0.164843	
4777	0.383670	0.314424	-0.302999	-0.813711	0.202814	0.231603	-0.241245	-0.920341	0.884027	-0.062179	0.432993	0.164763	
4778	0.383057	0.314060	-0.302708	-0.814249	0.203067	0.231237	-0.241262	-0.920373	0.883894	-0.061805	0.433339	0.164708	
4779	0.382471	0.313979	-0.302245	-0.814728	0.203141	0.230449	-0.241362	-0.920528	0.883748	-0.061398	0.433718	0.164645	
4780	0.381900	0.314227	-0.301608	-0.815136	0.203043	0.229270	-0.241538	-0.920798	0.883584	-0.060970	0.434137	0.164579	
4781	0.381340	0.314837	-0.300811	-0.815457	0.202786	0.227751	-0.241783	-0.921167	0.883396	-0.060551	0.434591	0.164549	
4782	0.380784	0.315798	-0.299861	-0.815695	0.202394	0.225988	-0.242076	-0.921610	0.883180	-0.060131	0.435104	0.164505	
4783	0.380234	0.317103	-0.298794	-0.815837	0.201895	0.224070	-0.242401	-0.922102	0.882933	-0.059746	0.435655	0.164510	
4784	0.379691	0.318703	-0.297635	-0.815890	0.201324	0.222110	-0.242734	-0.922614	0.882656	-0.059394	0.436254	0.164539	
4785	0.379165	0.320536	-0.296419	-0.815859	0.200712	0.220215	-0.243053	-0.923117	0.882349	-0.059082	0.436894	0.164599	
4786	0.378671	0.322531	-0.295191	-0.815748	0.200090	0.218473	-0.243342	-0.923590	0.882015	-0.058831	0.437552	0.164732	
4787	0.378223	0.324588	-0.293977	-0.815578	0.199484	0.216975	-0.243579	-0.924012	0.881659	-0.058617	0.438239	0.164889	
4788	0.377844	0.326624	-0.292825	-0.815355	0.198915	0.215765	-0.243758	-0.924370	0.881287	-0.058460	0.438917	0.165130	
4789	0.377558	0.328536	-0.291759	-0.815102	0.198394	0.214884	-0.243868	-0.924658	0.880906	-0.058339	0.439585	0.165425	
4790	0.377391	0.330233	-0.290805	-0.814834	0.197927	0.214337	-0.243909	-0.924875	0.880527	-0.058245	0.440227	0.165773	
4791	0.377370	0.331641	-0.289991	-0.814562	0.197510	0.214100	-0.243888	-0.925024	0.880157	-0.058181	0.440811	0.166205	
4792	0.377521	0.332680	-0.289318	-0.814308	0.197134	0.214148	-0.243810	-0.925114	0.879808	-0.058111	0.441345	0.166660	
4793	0.377871	0.333310	-0.288803	-0.814071	0.196782	0.214417	-0.243691	-0.925158	0.879489	-0.058047	0.441790	0.167185	
4794	0.378441	0.333492	-0.288438	-0.813861	0.196433	0.214855	-0.243544	-0.925169	0.879211	-0.057967	0.442146	0.167735	
4795	0.379252	0.333209	-0.288217	-0.813677	0.196066	0.215399	-0.243384	-0.925163	0.878982	-0.057864	0.442401	0.168296	
4796	0.380319	0.332474	-0.288138	-0.813508	0.195656	0.215984	-0.243228	-0.925154	0.878811	-0.057752	0.442530	0.168889	
4797	0.381655	0.331291	-0.288177	-0.813351	0.195182	0.216576	-0.243081	-0.925154	0.878706	-0.057608	0.442547	0.169441	
4798	0.383266	0.329708	-0.288334	-0.813181	0.194621	0.217130	-0.242959	-0.925175	0.878671	-0.057464	0.442423	0.169993	
4799	0.385157	0.327759	-0.288590	-0.812984	0.193956	0.217639	-0.242859	-0.925221	0.878711	-0.057317	0.442169	0.170496	
4800	0.387328	0.325493	-0.288941	-0.812739	0.193172	0.218106	-0.242780	-0.925296	0.878829	-0.057184	0.441782	0.170936	
4801	0.389778	0.322970	-0.289390	-0.812414	0.192258	0.218545	-0.242719	-0.925398	0.879024	-0.057097	0.441249	0.171334	
4802	0.392501	0.320226	-0.289931	-0.811996	0.191208	0.219005	-0.242659	-0.925523	0.879298	-0.057055	0.440596	0.171626	
4803	0.395494	0.317320	-0.290585	-0.811451	0.190015	0.219522	-0.242589	-0.925664	0.879645	-0.057102	0.439804	0.171859	
4804	0.398751	0.314279	-0.291360	-0.810763	0.188679	0.220159	-0.242490	-0.925812	0.880063	-0.057248	0.438896	0.171992	
4805	0.402266	0.311128	-0.292276	-0.809911	0.187201	0.220975	-0.242341	-0.925957	0.880546	-0.057514	0.437881	0.172022	
4806	0.406036	0.307890	-0.293363	-0.808874	0.185581	0.222017	-0.242127	-0.926090	0.881084	-0.057932	0.436757	0.171983	
4807	0.410055	0.304552	-0.294638	-0.807646	0.183822	0.223345	-0.241824	-0.926200	0.881671	-0.058495	0.435560	0.171819	
4808	0.414320	0.301118	-0.296136	-0.806207	0.181928	0.224985	-0.241424	-0.926282	0.882297	-0.059239	0.434282	0.171588	
4809	0.418828	0.297562	-0.297876	-0.804556	0.179900	0.226968	-0.240909	-0.926328	0.882950	-0.060159	0.432954	0.171262	
4810	0.423573	0.293856	-0.299883	-0.802686	0.177744	0.229303	-0.240273	-0.926335	0.883622	-0.061258	0.431592	0.170844	
4811	0.428552	0.289980	-0.302181	-0.800588	0.175461	0.231975	-0.239513	-0.926301	0.884301	-0.062553	0.430200	0.170374	
4812	0.433757	0.285886	-0.304776	-0.798270	0.173057	0.234977	-0.238625	-0.926226	0.884977	-0.064017	0.428817	0.169805	
4813	0.439179	0.281560	-0.307690	-0.795722	0.170537	0.238266	-0.237619	-0.926112	0.885640	-0.065667	0.427435	0.169198	
4814	0.444805	0.276968	-0.310923	-0.792947	0.167908	0.241810	-0.236496	-0.925961	0.886284	-0.067480	0.426081	0.168526	
4815	0.450619	0.272094	-0.314476	-0.789944	0.165179	0.245563	-0.235267	-0.925778	0.886902	-0.069446	0.424767	0.167794	
4816	0.456602	0.266940	-0.318353	-0.786708	0.162359	0.249474	-0.233947	-0.925565	0.887489	-0.071566	0.423484	0.167043	
4817	0.462729	0.261493	-0.322541	-0.783243	0.159462	0.253512	-0.232538	-0.925327	0.888043	-0.073803	0.422260	0.166221	
4818	0.468974	0.255787	-0.327040	-0.779539	0.156500	0.257627	-0.231059	-0.925066	0.888563	-0.076167	0.421072	0.165387	
4819	0.475307	0.249836	-0.331834	-0.775598	0.153492	0.261797	-0.229513	-0.924785	0.889052	-0.078626	0.419929	0.164508	
4820	0.481696	0.243677	-0.336911	-0.771415	0.150452	0.265998	-0.227907	-0.924482	0.889515	-0.081166	0.418825	0.163586	
4821	0.488111	0.237366	-0.342260	-0.766984	0.147400	0.270210	-0.226249	-0.924160	0.889957	-0.083785	0.417733	0.162653	
4822	0.494522	0.230934	-0.347858	-0.762308	0.144354	0.274439	-0.224533	-0.923813	0.890387	-0.086443	0.416662	0.161653	
4823	0.500901	0.224451	-0.353690	-0.757379	0.141331	0.278672	-0.222766	-0.923440	0.890812	-0.089149	0.415574	0.160637	
4824	0.507228	0.217958	-0.359729	-0.752203	0.138349	0.282922	-0.220942	-0.923038	0.891244	-0.091872	0.414466	0.159569	
4825	0.513487	0.211504	-0.365946	-0.746781	0.135421	0.287192	-0.219057	-0.922603	0.891692	-0.094598	0.413319	0.158445	
4826	0.519664	0.205142	-0.372310	-0.741115	0.132560	0.291481	-0.217113	-0.922133	0.892163	-0.097330	0.412103	0.157296	
4827	0.525758	0.198890	-0.378779	-0.735219	0.129779	0.295801	-0.215103	-0.921624	0.892670	-0.100030	0.410826	0.156066	
4828	0.531771	0.192793	-0.385311	-0.729099	0.127083	0.300138	-0.213034	-0.921078	0.893215	-0.102715	0.409452	0.154810	
4829	0.537712	0.186858	-0.391856	-0.722771	0.124478	0.304487	-0.210906	-0.920495	0.893804	-0.105364	0.407985	0.153495	
4830	0.543596	0.181095	-0.398365	-0.716249	0.121967	0.308834	-0.208725	-0.919880	0.894440	-0.107974	0.406418	0.152125	
4831	0.549439	0.175520	-0.404784	-0.709549	0.119548	0.313148	-0.206505	-0.919240	0.895121	-0.110560	0.404737	0.150743	
4832	0.555263	0.170108	-0.411062	-0.702691	0.117221	0.317412	-0.204251	-0.918581	0.895844	-0.113101	0.402964	0.149302	
4833	0.561090	0.164873	-0.417149	-0.695688	0.114982	0.321582	-0.201984	-0.917914	0.896603	-0.115633	0.401083	0.147870	
4834	0.566941	0.159796	-0.423004	-0.688557	0.112826	0.325630	-0.199716	-0.917251	0.897389	-0.118149	0.399116	0.146427	
4835	0.572837	0.154866	-0.428592	-0.681310	0.110750	0.329522	-0.197462	-0.916602	0.898193	-0.120665	0.397075	0.144988	
4836	0.578792	0.150090	-0.433884	-0.673957	0.108749	0.333218	-0.195241	-0.915981	0.899002	-0.123212	0.394960	0.143602	
4837	0.584822	0.145439	-0.438870	-0.666501	0.106819	0.336699	-0.193061	-0.915397	0.899806	-0.125781	0.392809	0.142229	
4838	0.590932	0.140933	-0.443543	-0.658944	0.104958	0.339930	-0.190938	-0.914863	0.900592	-0.128415	0.390615	0.140937	
4839	0.597126	0.136556	-0.447911	-0.651283	0.103165	0.342901	-0.188877	-0.914386	0.901350	-0.131113	0.388409	0.139700	
4840	0.603401	0.132308	-0.451992	-0.643510	0.101440	0.345601	-0.186882	-0.913972	0.902070	-0.133884	0.386206	0.138525	
4841	0.609748	0.128201	-0.455807	-0.635619	0.099784	0.348021	-0.184959	-0.913627	0.902745	-0.136753	0.384005	0.137444	
4842	0.616159	0.124211	-0.459392	-0.627598	0.098201	0.350174	-0.183098	-0.913351	0.903371	-0.139694	0.381841	0.136399	
4843	0.622614	0.120357	-0.462775	-0.619439	0.096691	0.352060	-0.181303	-0.913145	0.903944	-0.142729	0.379699	0.135433	
4844	0.629100	0.116615	-0.465993	-0.611135	0.095259	0.353700	-0.179561	-0.913006	0.904467	-0.145832	0.377601	0.134497	
4845	0.635597	0.112972	-0.469076	-0.602679	0.093909	0.355114	-0.177865	-0.912929	0.904945	-0.148987	0.375548	0.133573	
4846	0.642085	0.109422	-0.472046	-0.594076	0.092641	0.356317	-0.176209	-0.912911	0.905381	-0.152189	0.373528	0.132669	
4847	0.648552	0.105920	-0.474928	-0.585324	0.091458	0.357344	-0.174577	-0.912942	0.905788	-0.155386	0.371560	0.131708	
4848	0.654980	0.102460	-0.477725	-0.576440	0.090361	0.358209	-0.172968	-0.913019	0.906172	-0.158579	0.369618	0.130718	
4849	0.661360	0.098997	-0.480439	-0.567434	0.089349	0.358946	-0.171369	-0.913131	0.906547	-0.161724	0.367709	0.129645	
4850	0.667685	0.095501	-0.483064	-0.558323	0.088421	0.359578	-0.169774	-0.913270	0.906924	-0.164796	0.365823	0.128469	
4851	0.673950	0.091955	-0.485578	-0.549136	0.087575	0.360124	-0.168182	-0.913431	0.907312	-0.167790	0.363937	0.127211	
4852	0.680157	0.088313	-0.487964	-0.539887	0.086810	0.360620	-0.166585	-0.913601	0.907722	-0.170660	0.362062	0.125809	
4853	0.686307	0.084577	-0.490186	-0.530610	0.086122	0.361076	-0.164987	-0.913776	0.908157	-0.173424	0.360165	0.124321	
4854	0.692407	0.080724	-0.492220	-0.521322	0.085510	0.361522	-0.163388	-0.913945	0.908625	-0.176060	0.358250	0.122721	
4855	0.698464	0.076752	-0.494035	-0.512042	0.084972	0.361978	-0.161789	-0.914099	0.909126	-0.178572	0.356305	0.121029	
