Mhairi	// User ID
4-6-2024	// Evaluation date
P11_JA_Fast	4-6-2024	13:28:36:396	// Source file name and timestamp
100.000	// Sampling rate
76.764	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
37	0.149885	-0.177161	-0.135277	-0.963249	0.002943	-0.341921	0.045825	0.938606	0.930556	-0.152419	0.306528	0.129899	
38	0.149968	-0.176865	-0.135458	-0.963265	0.002881	-0.342053	0.045841	0.938558	0.930570	-0.152378	0.306472	0.129982	
39	0.150055	-0.176505	-0.135634	-0.963293	0.002822	-0.342161	0.045848	0.938518	0.930577	-0.152376	0.306422	0.130056	
40	0.150148	-0.176142	-0.135831	-0.963317	0.002770	-0.342250	0.045854	0.938485	0.930582	-0.152394	0.306366	0.130128	
41	0.150240	-0.175752	-0.136019	-0.963347	0.002722	-0.342309	0.045851	0.938464	0.930581	-0.152442	0.306318	0.130191	
42	0.150329	-0.175361	-0.136200	-0.963379	0.002677	-0.342337	0.045842	0.938454	0.930576	-0.152512	0.306277	0.130244	
43	0.150415	-0.174998	-0.136380	-0.963406	0.002635	-0.342337	0.045829	0.938455	0.930568	-0.152591	0.306240	0.130291	
44	0.150492	-0.174637	-0.136528	-0.963439	0.002592	-0.342302	0.045804	0.938469	0.930555	-0.152686	0.306220	0.130323	
45	0.150562	-0.174333	-0.136673	-0.963462	0.002551	-0.342245	0.045778	0.938491	0.930542	-0.152773	0.306204	0.130350	
46	0.150621	-0.174059	-0.136790	-0.963486	0.002507	-0.342163	0.045743	0.938523	0.930526	-0.152856	0.306203	0.130366	
47	0.150672	-0.173831	-0.136886	-0.963506	0.002460	-0.342064	0.045705	0.938561	0.930510	-0.152926	0.306213	0.130374	
48	0.150718	-0.173667	-0.136974	-0.963515	0.002413	-0.341959	0.045668	0.938602	0.930497	-0.152970	0.306228	0.130379	
49	0.150756	-0.173527	-0.137030	-0.963527	0.002359	-0.341848	0.045626	0.938644	0.930483	-0.152998	0.306259	0.130376	
50	0.150796	-0.173453	-0.137089	-0.963525	0.002305	-0.341748	0.045592	0.938682	0.930475	-0.152990	0.306287	0.130375	
51	0.150835	-0.173404	-0.137131	-0.963522	0.002246	-0.341661	0.045561	0.938715	0.930470	-0.152959	0.306322	0.130371	
52	0.150880	-0.173383	-0.137168	-0.963514	0.002185	-0.341596	0.045537	0.938740	0.930468	-0.152904	0.306357	0.130369	
53	0.150933	-0.173399	-0.137215	-0.963496	0.002123	-0.341563	0.045526	0.938753	0.930472	-0.152820	0.306382	0.130373	
54	0.150994	-0.173402	-0.137249	-0.963481	0.002057	-0.341557	0.045522	0.938756	0.930478	-0.152728	0.306408	0.130377	
55	0.151068	-0.173432	-0.137304	-0.963456	0.001994	-0.341591	0.045537	0.938743	0.930492	-0.152616	0.306418	0.130390	
56	0.151152	-0.173445	-0.137358	-0.963433	0.001931	-0.341659	0.045563	0.938717	0.930507	-0.152506	0.306419	0.130405	
57	0.151245	-0.173445	-0.137418	-0.963410	0.001868	-0.341761	0.045603	0.938678	0.930526	-0.152399	0.306408	0.130424	
58	0.151348	-0.173447	-0.137494	-0.963382	0.001811	-0.341896	0.045660	0.938626	0.930548	-0.152297	0.306379	0.130450	
59	0.151452	-0.173408	-0.137560	-0.963364	0.001754	-0.342052	0.045724	0.938566	0.930569	-0.152220	0.306344	0.130473	
60	0.151558	-0.173376	-0.137642	-0.963341	0.001704	-0.342232	0.045803	0.938497	0.930593	-0.152155	0.306291	0.130501	
61	0.151659	-0.173314	-0.137714	-0.963326	0.001657	-0.342420	0.045887	0.938424	0.930615	-0.152118	0.306233	0.130524	
62	0.151750	-0.173238	-0.137781	-0.963316	0.001616	-0.342610	0.045974	0.938351	0.930635	-0.152108	0.306169	0.130544	
63	0.151829	-0.173167	-0.137849	-0.963306	0.001582	-0.342799	0.046066	0.938277	0.930655	-0.152116	0.306098	0.130561	
64	0.151888	-0.173067	-0.137890	-0.963309	0.001552	-0.342970	0.046148	0.938211	0.930669	-0.152155	0.306034	0.130565	
65	0.151929	-0.172988	-0.137934	-0.963310	0.001531	-0.343126	0.046230	0.938150	0.930683	-0.152203	0.305968	0.130565	
66	0.151947	-0.172896	-0.137955	-0.963321	0.001514	-0.343256	0.046298	0.938099	0.930692	-0.152270	0.305914	0.130552	
67	0.151942	-0.172804	-0.137961	-0.963337	0.001504	-0.343357	0.046353	0.938059	0.930697	-0.152344	0.305870	0.130528	
68	0.151919	-0.172729	-0.137966	-0.963354	0.001501	-0.343434	0.046397	0.938029	0.930702	-0.152415	0.305835	0.130497	
69	0.151874	-0.172632	-0.137946	-0.963381	0.001501	-0.343477	0.046418	0.938012	0.930701	-0.152489	0.305820	0.130451	
70	0.151817	-0.172556	-0.137936	-0.963405	0.001510	-0.343501	0.046428	0.938003	0.930702	-0.152544	0.305812	0.130400	
71	0.151748	-0.172462	-0.137915	-0.963436	0.001521	-0.343502	0.046418	0.938003	0.930700	-0.152589	0.305821	0.130338	
72	0.151673	-0.172356	-0.137897	-0.963469	0.001536	-0.343488	0.046393	0.938009	0.930698	-0.152617	0.305841	0.130271	
73	0.151599	-0.172251	-0.137898	-0.963500	0.001556	-0.343471	0.046357	0.938017	0.930699	-0.152619	0.305865	0.130203	
74	0.151527	-0.172103	-0.137894	-0.963538	0.001576	-0.343450	0.046305	0.938027	0.930700	-0.152609	0.305901	0.130128	
75	0.151465	-0.171957	-0.137920	-0.963570	0.001600	-0.343441	0.046251	0.938033	0.930705	-0.152570	0.305932	0.130059	
76	0.151414	-0.171773	-0.137954	-0.963606	0.001622	-0.343445	0.046189	0.938035	0.930713	-0.152518	0.305965	0.129989	
77	0.151376	-0.171563	-0.138003	-0.963642	0.001643	-0.343470	0.046126	0.938029	0.930724	-0.152451	0.305992	0.129925	
78	0.151353	-0.171347	-0.138077	-0.963674	0.001665	-0.343523	0.046070	0.938012	0.930741	-0.152367	0.306005	0.129870	
79	0.151343	-0.171089	-0.138148	-0.963711	0.001682	-0.343599	0.046013	0.937987	0.930760	-0.152282	0.306012	0.129819	
80	0.151346	-0.170842	-0.138240	-0.963741	0.001698	-0.343707	0.045970	0.937950	0.930785	-0.152185	0.305998	0.129782	
81	0.151356	-0.170578	-0.138326	-0.963774	0.001710	-0.343839	0.045935	0.937903	0.930813	-0.152092	0.305973	0.129753	
82	0.151372	-0.170318	-0.138405	-0.963806	0.001719	-0.343995	0.045910	0.937847	0.930844	-0.152001	0.305931	0.129733	
83	0.151390	-0.170088	-0.138483	-0.963833	0.001727	-0.344171	0.045900	0.937783	0.930880	-0.151909	0.305869	0.129727	
84	0.151402	-0.169859	-0.138527	-0.963865	0.001730	-0.344354	0.045896	0.937716	0.930916	-0.151831	0.305800	0.129726	
85	0.151408	-0.169687	-0.138561	-0.963889	0.001735	-0.344545	0.045908	0.937645	0.930957	-0.151751	0.305712	0.129738	
86	0.151402	-0.169542	-0.138558	-0.963916	0.001739	-0.344730	0.045925	0.937576	0.930997	-0.151683	0.305617	0.129753	
87	0.151380	-0.169440	-0.138522	-0.963943	0.001745	-0.344904	0.045948	0.937511	0.931037	-0.151621	0.305515	0.129774	
88	0.151344	-0.169402	-0.138463	-0.963964	0.001756	-0.345063	0.045978	0.937451	0.931079	-0.151560	0.305405	0.129801	
89	0.151289	-0.169384	-0.138356	-0.963991	0.001770	-0.345195	0.046003	0.937401	0.931118	-0.151511	0.305301	0.129824	
90	0.151219	-0.169431	-0.138236	-0.964011	0.001793	-0.345304	0.046032	0.937360	0.931159	-0.151458	0.305192	0.129850	
91	0.151132	-0.169498	-0.138083	-0.964035	0.001823	-0.345382	0.046054	0.937330	0.931197	-0.151412	0.305091	0.129870	
92	0.151033	-0.169586	-0.137911	-0.964059	0.001861	-0.345432	0.046069	0.937311	0.931232	-0.151369	0.304998	0.129884	
93	0.150926	-0.169700	-0.137741	-0.964080	0.001910	-0.345459	0.046080	0.937300	0.931268	-0.151324	0.304907	0.129892	
94	0.150812	-0.169788	-0.137552	-0.964109	0.001965	-0.345459	0.046075	0.937300	0.931299	-0.151290	0.304834	0.129887	
95	0.150699	-0.169882	-0.137387	-0.964134	0.002031	-0.345447	0.046066	0.937305	0.931330	-0.151251	0.304763	0.129876	
96	0.150587	-0.169934	-0.137228	-0.964165	0.002102	-0.345424	0.046044	0.937314	0.931356	-0.151222	0.304706	0.129851	
97	0.150482	-0.169943	-0.137089	-0.964200	0.002179	-0.345398	0.046013	0.937325	0.931381	-0.151198	0.304659	0.129815	
98	0.150388	-0.169918	-0.136989	-0.964233	0.002261	-0.345380	0.045977	0.937333	0.931404	-0.151176	0.304617	0.129771	
99	0.150304	-0.169814	-0.136904	-0.964277	0.002342	-0.345369	0.045929	0.937340	0.931422	-0.151169	0.304590	0.129713	
100	0.150234	-0.169676	-0.136866	-0.964317	0.002425	-0.345379	0.045881	0.937338	0.931441	-0.151160	0.304563	0.129652	
101	0.150177	-0.169469	-0.136852	-0.964364	0.002502	-0.345409	0.045827	0.937329	0.931456	-0.151162	0.304545	0.129583	
102	0.150133	-0.169212	-0.136865	-0.964415	0.002575	-0.345461	0.045771	0.937313	0.931469	-0.151170	0.304533	0.129510	
103	0.150101	-0.168930	-0.136914	-0.964462	0.002642	-0.345540	0.045719	0.937286	0.931483	-0.151175	0.304518	0.129440	
104	0.150076	-0.168594	-0.136966	-0.964517	0.002699	-0.345636	0.045664	0.937253	0.931493	-0.151189	0.304513	0.129365	
105	0.150060	-0.168266	-0.137046	-0.964566	0.002750	-0.345753	0.045616	0.937212	0.931505	-0.151193	0.304500	0.129299	
106	0.150046	-0.167923	-0.137123	-0.964617	0.002790	-0.345881	0.045569	0.937167	0.931517	-0.151196	0.304491	0.129236	
107	0.150033	-0.167590	-0.137199	-0.964666	0.002822	-0.346014	0.045525	0.937120	0.931529	-0.151193	0.304478	0.129178	
108	0.150020	-0.167299	-0.137279	-0.964707	0.002848	-0.346148	0.045489	0.937072	0.931546	-0.151173	0.304457	0.129131	
109	0.150002	-0.167017	-0.137333	-0.964751	0.002865	-0.346270	0.045450	0.937029	0.931563	-0.151149	0.304436	0.129087	
110	0.149981	-0.166801	-0.137388	-0.964784	0.002880	-0.346381	0.045418	0.936989	0.931586	-0.151105	0.304401	0.129053	
111	0.149954	-0.166617	-0.137420	-0.964815	0.002890	-0.346470	0.045384	0.936958	0.931613	-0.151051	0.304359	0.129021	
112	0.149922	-0.166476	-0.137437	-0.964842	0.002899	-0.346536	0.045350	0.936935	0.931644	-0.150986	0.304307	0.128992	
113	0.149887	-0.166393	-0.137453	-0.964860	0.002908	-0.346580	0.045318	0.936920	0.931684	-0.150906	0.304237	0.128967	
114	0.149848	-0.166318	-0.137444	-0.964880	0.002915	-0.346597	0.045278	0.936916	0.931726	-0.150828	0.304161	0.128934	
115	0.149810	-0.166290	-0.137446	-0.964890	0.002926	-0.346600	0.045241	0.936917	0.931777	-0.150740	0.304061	0.128903	
116	0.149772	-0.166261	-0.137440	-0.964902	0.002938	-0.346586	0.045197	0.936924	0.931832	-0.150660	0.303950	0.128862	
117	0.149737	-0.166228	-0.137438	-0.964913	0.002950	-0.346565	0.045150	0.936934	0.931892	-0.150587	0.303823	0.128812	
118	0.149709	-0.166197	-0.137455	-0.964921	0.002965	-0.346551	0.045103	0.936942	0.931958	-0.150523	0.303675	0.128757	
119	0.149685	-0.166115	-0.137468	-0.964937	0.002979	-0.346543	0.045050	0.936947	0.932025	-0.150484	0.303518	0.128688	
120	0.149670	-0.166022	-0.137511	-0.964949	0.002994	-0.346561	0.045003	0.936942	0.932097	-0.150458	0.303340	0.128614	
121	0.149661	-0.165875	-0.137557	-0.964969	0.003008	-0.346607	0.044954	0.936928	0.932169	-0.150461	0.303153	0.128531	
122	0.149657	-0.165682	-0.137615	-0.964994	0.003021	-0.346690	0.044910	0.936899	0.932241	-0.150488	0.302955	0.128443	
123	0.149659	-0.165462	-0.137691	-0.965021	0.003034	-0.346817	0.044875	0.936854	0.932314	-0.150535	0.302745	0.128356	
124	0.149660	-0.165179	-0.137754	-0.965060	0.003045	-0.346984	0.044843	0.936794	0.932382	-0.150612	0.302537	0.128265	
125	0.149662	-0.164890	-0.137831	-0.965099	0.003060	-0.347199	0.044827	0.936715	0.932450	-0.150699	0.302318	0.128184	
126	0.149657	-0.164567	-0.137891	-0.965146	0.003075	-0.347452	0.044820	0.936621	0.932512	-0.150804	0.302104	0.128108	
127	0.149643	-0.164235	-0.137935	-0.965198	0.003095	-0.347739	0.044825	0.936514	0.932571	-0.150918	0.301894	0.128042	
128	0.149618	-0.163925	-0.137969	-0.965250	0.003124	-0.348056	0.044847	0.936395	0.932628	-0.151027	0.301685	0.127993	
129	0.149575	-0.163609	-0.137963	-0.965311	0.003160	-0.348384	0.044875	0.936272	0.932678	-0.151139	0.301491	0.127954	
130	0.149516	-0.163347	-0.137944	-0.965367	0.003212	-0.348722	0.044920	0.936144	0.932727	-0.151231	0.301301	0.127933	
131	0.149434	-0.163111	-0.137887	-0.965428	0.003277	-0.349051	0.044971	0.936018	0.932772	-0.151308	0.301126	0.127924	
132	0.149331	-0.162920	-0.137801	-0.965489	0.003358	-0.349363	0.045028	0.935899	0.932815	-0.151364	0.300964	0.127926	
133	0.149207	-0.162794	-0.137700	-0.965543	0.003460	-0.349651	0.045091	0.935788	0.932859	-0.151386	0.300812	0.127940	
134	0.149061	-0.162694	-0.137561	-0.965603	0.003578	-0.349900	0.045149	0.935691	0.932899	-0.151389	0.300680	0.127955	
135	0.148898	-0.162662	-0.137421	-0.965653	0.003716	-0.350116	0.045207	0.935607	0.932942	-0.151354	0.300554	0.127976	
136	0.148719	-0.162656	-0.137264	-0.965704	0.003869	-0.350288	0.045255	0.935540	0.932985	-0.151296	0.300445	0.127990	
137	0.148527	-0.162678	-0.137104	-0.965753	0.004036	-0.350421	0.045292	0.935488	0.933028	-0.151215	0.300348	0.127998	
138	0.148329	-0.162734	-0.136960	-0.965794	0.004215	-0.350522	0.045319	0.935448	0.933075	-0.151107	0.300258	0.127998	
139	0.148125	-0.162771	-0.136813	-0.965840	0.004397	-0.350590	0.045325	0.935421	0.933120	-0.150992	0.300184	0.127979	
140	0.147924	-0.162826	-0.136698	-0.965878	0.004582	-0.350644	0.045320	0.935400	0.933169	-0.150860	0.300110	0.127951	
141	0.147728	-0.162850	-0.136597	-0.965918	0.004762	-0.350686	0.045296	0.935385	0.933216	-0.150730	0.300048	0.127903	
142	0.147542	-0.162846	-0.136520	-0.965958	0.004931	-0.350730	0.045257	0.935369	0.933264	-0.150603	0.299990	0.127841	
143	0.147370	-0.162824	-0.136477	-0.965994	0.005087	-0.350790	0.045209	0.935349	0.933312	-0.150479	0.299932	0.127768	
144	0.147213	-0.162738	-0.136443	-0.966037	0.005222	-0.350867	0.045145	0.935322	0.933357	-0.150377	0.299883	0.127681	
145	0.147076	-0.162634	-0.136446	-0.966075	0.005336	-0.350979	0.045080	0.935282	0.933401	-0.150284	0.299828	0.127591	
146	0.146958	-0.162476	-0.136457	-0.966118	0.005423	-0.351124	0.045011	0.935231	0.933442	-0.150216	0.299777	0.127497	
147	0.146860	-0.162279	-0.136480	-0.966163	0.005483	-0.351307	0.044944	0.935165	0.933478	-0.150169	0.299726	0.127404	
148	0.146786	-0.162066	-0.136522	-0.966204	0.005518	-0.351529	0.044887	0.935084	0.933513	-0.150138	0.299667	0.127322	
149	0.146731	-0.161801	-0.136550	-0.966253	0.005523	-0.351781	0.044835	0.934992	0.933541	-0.150137	0.299614	0.127245	
150	0.146698	-0.161542	-0.136592	-0.966295	0.005506	-0.352063	0.044804	0.934887	0.933568	-0.150146	0.299550	0.127187	
151	0.146685	-0.161259	-0.136621	-0.966340	0.005466	-0.352361	0.044786	0.934776	0.933589	-0.150177	0.299487	0.127143	
152	0.146690	-0.160972	-0.136643	-0.966384	0.005407	-0.352666	0.044787	0.934661	0.933607	-0.150223	0.299421	0.127116	
153	0.146716	-0.160705	-0.136668	-0.966421	0.005336	-0.352970	0.044812	0.934546	0.933623	-0.150276	0.299346	0.127111	
154	0.146756	-0.160425	-0.136671	-0.966461	0.005252	-0.353253	0.044851	0.934438	0.933633	-0.150347	0.299276	0.127118	
155	0.146815	-0.160184	-0.136686	-0.966490	0.005164	-0.353512	0.044913	0.934337	0.933643	-0.150417	0.299197	0.127146	
156	0.146887	-0.159950	-0.136691	-0.966517	0.005072	-0.353732	0.044988	0.934251	0.933650	-0.150498	0.299120	0.127186	
157	0.146972	-0.159739	-0.136699	-0.966538	0.004980	-0.353905	0.045076	0.934181	0.933653	-0.150585	0.299043	0.127236	
158	0.147070	-0.159570	-0.136725	-0.966547	0.004893	-0.354031	0.045177	0.934129	0.933657	-0.150672	0.298962	0.127297	
159	0.147176	-0.159405	-0.136748	-0.966555	0.004807	-0.354098	0.045280	0.934099	0.933655	-0.150771	0.298891	0.127358	
160	0.147291	-0.159293	-0.136802	-0.966549	0.004729	-0.354115	0.045390	0.934088	0.933654	-0.150867	0.298817	0.127427	
161	0.147410	-0.159199	-0.136867	-0.966537	0.004655	-0.354077	0.045497	0.934097	0.933648	-0.150973	0.298754	0.127493	
162	0.147530	-0.159136	-0.136952	-0.966517	0.004585	-0.353991	0.045601	0.934125	0.933639	-0.151085	0.298698	0.127557	
163	0.147651	-0.159124	-0.137071	-0.966483	0.004521	-0.353866	0.045703	0.934168	0.933629	-0.151197	0.298647	0.127622	
164	0.147766	-0.159122	-0.137196	-0.966448	0.004455	-0.353703	0.045793	0.934226	0.933611	-0.151323	0.298614	0.127677	
165	0.147877	-0.159179	-0.137358	-0.966399	0.004393	-0.353518	0.045882	0.934292	0.933592	-0.151447	0.298587	0.127734	
166	0.147977	-0.159260	-0.137531	-0.966346	0.004327	-0.353313	0.045961	0.934366	0.933567	-0.151580	0.298577	0.127783	
167	0.148065	-0.159376	-0.137718	-0.966287	0.004259	-0.353097	0.046033	0.934444	0.933537	-0.151716	0.298582	0.127828	
168	0.148143	-0.159543	-0.137929	-0.966217	0.004188	-0.352880	0.046105	0.934522	0.933505	-0.151847	0.298597	0.127873	
169	0.148205	-0.159718	-0.138133	-0.966149	0.004109	-0.352661	0.046168	0.934603	0.933465	-0.151986	0.298634	0.127907	
170	0.148257	-0.159946	-0.138359	-0.966071	0.004027	-0.352450	0.046236	0.934679	0.933426	-0.152113	0.298679	0.127942	
171	0.148297	-0.160185	-0.138578	-0.965994	0.003938	-0.352244	0.046300	0.934754	0.933382	-0.152239	0.298740	0.127969	
172	0.148328	-0.160442	-0.138796	-0.965916	0.003845	-0.352044	0.046367	0.934826	0.933335	-0.152358	0.298815	0.127989	
173	0.148354	-0.160727	-0.139021	-0.965832	0.003750	-0.351854	0.046440	0.934895	0.933290	-0.152462	0.298897	0.128005	
174	0.148376	-0.160992	-0.139224	-0.965755	0.003649	-0.351663	0.046512	0.934964	0.933242	-0.152563	0.298995	0.128006	
175	0.148401	-0.161280	-0.139436	-0.965673	0.003551	-0.351477	0.046592	0.935029	0.933198	-0.152645	0.299094	0.128002	
176	0.148429	-0.161548	-0.139628	-0.965596	0.003453	-0.351288	0.046673	0.935097	0.933153	-0.152720	0.299203	0.127984	
177	0.148465	-0.161801	-0.139808	-0.965522	0.003358	-0.351095	0.046756	0.935166	0.933110	-0.152784	0.299316	0.127953	
178	0.148511	-0.162053	-0.139984	-0.965447	0.003271	-0.350899	0.046844	0.935235	0.933072	-0.152834	0.299428	0.127913	
179	0.148566	-0.162264	-0.140127	-0.965382	0.003188	-0.350691	0.046927	0.935309	0.933033	-0.152884	0.299548	0.127856	
180	0.148634	-0.162482	-0.140265	-0.965315	0.003117	-0.350481	0.047012	0.935384	0.932999	-0.152921	0.299660	0.127793	
181	0.148709	-0.162671	-0.140370	-0.965256	0.003055	-0.350261	0.047092	0.935462	0.932966	-0.152959	0.299776	0.127719	
182	0.148791	-0.162849	-0.140448	-0.965203	0.003004	-0.350037	0.047168	0.935543	0.932934	-0.152997	0.299891	0.127639	
183	0.148877	-0.163039	-0.140505	-0.965149	0.002968	-0.349814	0.047243	0.935623	0.932904	-0.153031	0.300000	0.127559	
184	0.148958	-0.163206	-0.140511	-0.965107	0.002942	-0.349587	0.047308	0.935704	0.932871	-0.153078	0.300116	0.127475	
185	0.149035	-0.163406	-0.140497	-0.965063	0.002932	-0.349369	0.047373	0.935782	0.932839	-0.153122	0.300225	0.127399	
186	0.149100	-0.163608	-0.140436	-0.965028	0.002932	-0.349156	0.047432	0.935859	0.932802	-0.153177	0.300340	0.127327	
187	0.149148	-0.163828	-0.140337	-0.964998	0.002944	-0.348954	0.047488	0.935931	0.932763	-0.153241	0.300458	0.127263	
188	0.149180	-0.164087	-0.140214	-0.964967	0.002969	-0.348767	0.047546	0.935998	0.932720	-0.153307	0.300577	0.127213	
189	0.149188	-0.164344	-0.140042	-0.964947	0.003001	-0.348589	0.047598	0.936062	0.932670	-0.153388	0.300710	0.127169	
190	0.149177	-0.164646	-0.139861	-0.964923	0.003043	-0.348429	0.047657	0.936118	0.932617	-0.153468	0.300845	0.127140	
191	0.149144	-0.164950	-0.139654	-0.964906	0.003090	-0.348278	0.047714	0.936171	0.932557	-0.153557	0.300996	0.127117	
192	0.149095	-0.165262	-0.139436	-0.964892	0.003142	-0.348137	0.047774	0.936220	0.932491	-0.153650	0.301161	0.127101	
193	0.149035	-0.165591	-0.139231	-0.964875	0.003198	-0.348006	0.047840	0.936265	0.932421	-0.153739	0.301336	0.127091	
194	0.148967	-0.165886	-0.139021	-0.964865	0.003251	-0.347874	0.047901	0.936311	0.932342	-0.153836	0.301536	0.127077	
195	0.148901	-0.166187	-0.138848	-0.964848	0.003307	-0.347747	0.047968	0.936355	0.932262	-0.153922	0.301746	0.127063	
196	0.148841	-0.166447	-0.138696	-0.964834	0.003358	-0.347612	0.048030	0.936401	0.932175	-0.154008	0.301980	0.127040	
197	0.148793	-0.166673	-0.138580	-0.964819	0.003405	-0.347470	0.048088	0.936451	0.932085	-0.154087	0.302233	0.127005	
198	0.148765	-0.166878	-0.138516	-0.964797	0.003448	-0.347320	0.048143	0.936504	0.931993	-0.154151	0.302501	0.126962	
199	0.148757	-0.167022	-0.138478	-0.964779	0.003483	-0.347154	0.048183	0.936563	0.931897	-0.154211	0.302794	0.126900	
