Mhairi	// User ID
4-6-2024	// Evaluation date
P11_ADL	4-6-2024	13:34:42:964	// Source file name and timestamp
100.000	// Sampling rate
322.270	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
26	0.181123	-0.422395	-0.063925	-0.885828	0.005487	-0.070902	-0.047054	-0.996358	0.768574	-0.130648	0.602835	0.169749	
27	0.181173	-0.423117	-0.064383	-0.885440	0.005122	-0.070948	-0.047612	-0.996330	0.768093	-0.130515	0.603837	0.168461	
28	0.181113	-0.424204	-0.064823	-0.884899	0.004644	-0.071185	-0.048224	-0.996286	0.767528	-0.130303	0.604968	0.167141	
29	0.180930	-0.425667	-0.065196	-0.884207	0.004042	-0.071656	-0.048879	-0.996223	0.766868	-0.130015	0.606229	0.165820	
30	0.180580	-0.427461	-0.065496	-0.883391	0.003316	-0.072380	-0.049561	-0.996139	0.766110	-0.129645	0.607625	0.164498	
31	0.180058	-0.429581	-0.065670	-0.882455	0.002458	-0.073393	-0.050261	-0.996033	0.765247	-0.129205	0.609151	0.163211	
32	0.179334	-0.431973	-0.065709	-0.881431	0.001474	-0.074698	-0.050961	-0.995902	0.764280	-0.128701	0.610803	0.161965	
33	0.178394	-0.434591	-0.065596	-0.880343	0.000372	-0.076300	-0.051648	-0.995746	0.763208	-0.128146	0.612571	0.160775	
34	0.177241	-0.437400	-0.065305	-0.879205	0.000839	0.078197	0.052313	0.995564	0.762034	-0.127561	0.614442	0.159668	
35	0.175856	-0.440323	-0.064861	-0.878057	0.002139	0.080360	0.052943	0.995357	0.760767	-0.126959	0.616401	0.158636	
36	0.174263	-0.443336	-0.064250	-0.876902	0.003512	0.082772	0.053533	0.995123	0.759412	-0.126371	0.618426	0.157710	
37	0.172465	-0.446379	-0.063505	-0.875768	0.004933	0.085392	0.054079	0.994867	0.757983	-0.125815	0.620499	0.156887	
38	0.170487	-0.449411	-0.062655	-0.874665	0.006377	0.088179	0.054579	0.994588	0.756493	-0.125317	0.622595	0.156173	
39	0.168368	-0.452416	-0.061720	-0.873592	0.007822	0.091093	0.055039	0.994289	0.754954	-0.124905	0.624689	0.155588	
40	0.166129	-0.455341	-0.060768	-0.872567	0.009234	0.094079	0.055460	0.993976	0.753383	-0.124594	0.626761	0.155114	
41	0.163831	-0.458194	-0.059819	-0.871573	0.010595	0.097099	0.055854	0.993650	0.751794	-0.124413	0.628786	0.154772	
42	0.161511	-0.460945	-0.058936	-0.870615	0.011877	0.100105	0.056229	0.993316	0.750203	-0.124373	0.630746	0.154552	
43	0.159221	-0.463586	-0.058165	-0.869686	0.013058	0.103056	0.056595	0.992978	0.748623	-0.124486	0.632623	0.154449	
44	0.157022	-0.466129	-0.057530	-0.868768	0.014125	0.105925	0.056967	0.992640	0.747066	-0.124764	0.634401	0.154472	
45	0.154951	-0.468539	-0.057094	-0.867872	0.015057	0.108676	0.057353	0.992307	0.745546	-0.125199	0.636072	0.154594	
46	0.153071	-0.470841	-0.056858	-0.866975	0.015849	0.111297	0.057765	0.991980	0.744070	-0.125795	0.637624	0.154826	
47	0.151417	-0.473011	-0.056853	-0.866084	0.016492	0.113769	0.058212	0.991663	0.742648	-0.126535	0.639056	0.155146	
48	0.150026	-0.475041	-0.057087	-0.865199	0.016986	0.116084	0.058699	0.991358	0.741289	-0.127402	0.640364	0.155542	
49	0.148937	-0.476938	-0.057538	-0.864313	0.017333	0.118249	0.059233	0.991064	0.739998	-0.128380	0.641547	0.156011	
50	0.148157	-0.478660	-0.058215	-0.863450	0.017536	0.120256	0.059811	0.990784	0.738784	-0.129433	0.642609	0.156520	
51	0.147709	-0.480224	-0.059068	-0.862600	0.017606	0.122123	0.060438	0.990517	0.737653	-0.130540	0.643549	0.157073	
52	0.147585	-0.481600	-0.060079	-0.861783	0.017552	0.123850	0.061105	0.990262	0.736612	-0.131663	0.644372	0.157644	
53	0.147776	-0.482780	-0.061209	-0.861011	0.017384	0.125450	0.061807	0.990020	0.735671	-0.132772	0.645079	0.158219	
54	0.148270	-0.483774	-0.062401	-0.860282	0.017119	0.126937	0.062537	0.989789	0.734836	-0.133838	0.645668	0.158798	
55	0.149024	-0.484557	-0.063636	-0.859620	0.016763	0.128311	0.063282	0.989571	0.734118	-0.134826	0.646143	0.159350	
56	0.150020	-0.485164	-0.064846	-0.859014	0.016333	0.129588	0.064035	0.989363	0.733523	-0.135717	0.646499	0.159888	
57	0.151207	-0.485593	-0.066010	-0.858475	0.015838	0.130768	0.064781	0.989167	0.733062	-0.136487	0.646735	0.160393	
58	0.152544	-0.485867	-0.067094	-0.857999	0.015288	0.131853	0.065510	0.988984	0.732740	-0.137123	0.646848	0.160863	
59	0.153995	-0.486033	-0.068055	-0.857570	0.014695	0.132850	0.066211	0.988813	0.732562	-0.137622	0.646832	0.161311	
60	0.155504	-0.486097	-0.068897	-0.857194	0.014063	0.133749	0.066873	0.988656	0.732531	-0.137978	0.646689	0.161721	
61	0.157046	-0.486124	-0.069584	-0.856842	0.013403	0.134556	0.067489	0.988514	0.732646	-0.138207	0.646411	0.162117	
62	0.158578	-0.486133	-0.070125	-0.856511	0.012721	0.135261	0.068051	0.988388	0.732903	-0.138320	0.646000	0.162495	
63	0.160071	-0.486157	-0.070519	-0.856187	0.012022	0.135861	0.068553	0.988280	0.733294	-0.138338	0.645460	0.162864	
64	0.161514	-0.486242	-0.070758	-0.855848	0.011316	0.136358	0.068993	0.988190	0.733805	-0.138293	0.644791	0.163245	
65	0.162875	-0.486377	-0.070877	-0.855503	0.010607	0.136737	0.069366	0.988119	0.734425	-0.138209	0.644006	0.163628	
66	0.164164	-0.486600	-0.070866	-0.855131	0.009906	0.137007	0.069674	0.988067	0.735133	-0.138126	0.643111	0.164040	
67	0.165370	-0.486891	-0.070755	-0.854742	0.009221	0.137160	0.069916	0.988035	0.735909	-0.138073	0.642123	0.164474	
68	0.166500	-0.487235	-0.070563	-0.854342	0.008562	0.137194	0.070094	0.988024	0.736733	-0.138080	0.641057	0.164934	
69	0.167573	-0.487624	-0.070292	-0.853933	0.007941	0.137117	0.070213	0.988031	0.737581	-0.138180	0.639931	0.165435	
70	0.168588	-0.487995	-0.069984	-0.853546	0.007365	0.136918	0.070272	0.988059	0.738435	-0.138387	0.638767	0.165953	
71	0.169577	-0.488335	-0.069628	-0.853185	0.006851	0.136610	0.070278	0.988105	0.739272	-0.138723	0.637581	0.166504	
72	0.170546	-0.488584	-0.069256	-0.852880	0.006406	0.136189	0.070234	0.988169	0.740077	-0.139191	0.636396	0.167070	
73	0.171509	-0.488696	-0.068877	-0.852653	0.006041	0.135657	0.070145	0.988251	0.740837	-0.139790	0.635229	0.167641	
74	0.172488	-0.488649	-0.068487	-0.852513	0.005766	0.135023	0.070017	0.988349	0.741541	-0.140516	0.634094	0.168220	
75	0.173472	-0.488384	-0.068118	-0.852496	0.005584	0.134280	0.069850	0.988463	0.742185	-0.141344	0.633007	0.168776	
76	0.174477	-0.487905	-0.067751	-0.852594	0.005503	0.133439	0.069655	0.988591	0.742766	-0.142258	0.631975	0.169318	
77	0.175489	-0.487185	-0.067406	-0.852825	0.005522	0.132498	0.069433	0.988733	0.743287	-0.143226	0.631007	0.169826	
78	0.176492	-0.486228	-0.067087	-0.853190	0.005638	0.131460	0.069188	0.988888	0.743755	-0.144216	0.630104	0.170292	
79	0.177479	-0.485067	-0.066781	-0.853670	0.005850	0.130337	0.068928	0.989054	0.744176	-0.145200	0.629264	0.170722	
80	0.178408	-0.483702	-0.066515	-0.854271	0.006144	0.129122	0.068653	0.989230	0.744562	-0.146142	0.628488	0.171095	
81	0.179264	-0.482202	-0.066265	-0.854959	0.006514	0.127833	0.068372	0.989415	0.744920	-0.147020	0.627766	0.171431	
82	0.180006	-0.480595	-0.066046	-0.855724	0.006945	0.126472	0.068084	0.989607	0.745263	-0.147810	0.627094	0.171721	
83	0.180600	-0.478934	-0.065859	-0.856544	0.007419	0.125049	0.067794	0.989804	0.745598	-0.148495	0.626465	0.171973	
84	0.181023	-0.477288	-0.065687	-0.857387	0.007926	0.123582	0.067507	0.990004	0.745930	-0.149074	0.625867	0.172206	
85	0.181229	-0.475676	-0.065555	-0.858249	0.008442	0.122075	0.067221	0.990206	0.746265	-0.149540	0.625300	0.172412	
86	0.181209	-0.474169	-0.065435	-0.859096	0.008958	0.120551	0.066943	0.990407	0.746601	-0.149908	0.624752	0.172622	
87	0.180933	-0.472781	-0.065340	-0.859926	0.009456	0.119020	0.066672	0.990606	0.746938	-0.150190	0.624223	0.172837	
88	0.180391	-0.471534	-0.065269	-0.860729	0.009923	0.117499	0.066408	0.990800	0.747271	-0.150405	0.623709	0.173067	
89	0.179589	-0.470453	-0.065203	-0.861493	0.010353	0.116008	0.066156	0.990989	0.747592	-0.150583	0.623206	0.173334	
90	0.178515	-0.469507	-0.065165	-0.862235	0.010733	0.114553	0.065911	0.991170	0.747899	-0.150741	0.622719	0.173625	
91	0.177202	-0.468708	-0.065126	-0.862943	0.011064	0.113155	0.065679	0.991342	0.748181	-0.150910	0.622244	0.173964	
92	0.175662	-0.468016	-0.065100	-0.863635	0.011342	0.111820	0.065455	0.991506	0.748437	-0.151106	0.621784	0.174339	
93	0.173926	-0.467403	-0.065083	-0.864320	0.011571	0.110554	0.065241	0.991659	0.748664	-0.151342	0.621339	0.174744	
94	0.172039	-0.466852	-0.065060	-0.864996	0.011756	0.109368	0.065038	0.991802	0.748860	-0.151630	0.620908	0.175186	
95	0.170028	-0.466306	-0.065053	-0.865689	0.011902	0.108254	0.064843	0.991935	0.749033	-0.151961	0.620493	0.175630	
96	0.167954	-0.465764	-0.065038	-0.866386	0.012019	0.107220	0.064658	0.992058	0.749188	-0.152331	0.620087	0.176083	
97	0.165853	-0.465190	-0.065030	-0.867100	0.012116	0.106253	0.064481	0.992172	0.749337	-0.152717	0.619690	0.176513	
98	0.163770	-0.464571	-0.065030	-0.867828	0.012202	0.105348	0.064311	0.992279	0.749495	-0.153091	0.619295	0.176901	
99	0.161758	-0.463919	-0.065027	-0.868553	0.012289	0.104501	0.064151	0.992378	0.749676	-0.153427	0.618895	0.177240	
100	0.159842	-0.463214	-0.065047	-0.869282	0.012380	0.103692	0.063994	0.992471	0.749902	-0.153680	0.618488	0.177489	
101	0.158071	-0.462496	-0.065071	-0.869986	0.012486	0.102922	0.063843	0.992560	0.750185	-0.153823	0.618063	0.177651	
102	0.156465	-0.461769	-0.065115	-0.870660	0.012610	0.102174	0.063694	0.992645	0.750542	-0.153816	0.617617	0.177698	
103	0.155046	-0.461055	-0.065184	-0.871287	0.012754	0.101442	0.063545	0.992728	0.750986	-0.153630	0.617146	0.177621	
104	0.153837	-0.460396	-0.065265	-0.871843	0.012922	0.100727	0.063395	0.992808	0.751521	-0.153249	0.616645	0.177425	
105	0.152832	-0.459786	-0.065380	-0.872333	0.013108	0.100017	0.063236	0.992888	0.752151	-0.152655	0.616121	0.177090	
106	0.152049	-0.459273	-0.065505	-0.872731	0.013314	0.099323	0.063069	0.992965	0.752868	-0.151856	0.615571	0.176642	
107	0.151473	-0.458850	-0.065647	-0.873043	0.013533	0.098644	0.062889	0.993041	0.753662	-0.150860	0.615005	0.176081	
108	0.151096	-0.458520	-0.065800	-0.873269	0.013760	0.097987	0.062690	0.993116	0.754514	-0.149695	0.614433	0.175423	
109	0.150913	-0.458298	-0.065938	-0.873408	0.013993	0.097371	0.062473	0.993187	0.755398	-0.148401	0.613865	0.174703	
110	0.150893	-0.458140	-0.066073	-0.873483	0.014221	0.096796	0.062230	0.993255	0.756289	-0.147019	0.613320	0.173927	
111	0.151032	-0.458057	-0.066166	-0.873496	0.014445	0.096290	0.061966	0.993318	0.757153	-0.145611	0.612811	0.173144	
112	0.151302	-0.458006	-0.066217	-0.873472	0.014657	0.095858	0.061676	0.993374	0.757961	-0.144232	0.612356	0.172371	
113	0.151680	-0.457960	-0.066214	-0.873431	0.014854	0.095517	0.061363	0.993424	0.758681	-0.142941	0.611972	0.171640	
114	0.152159	-0.457909	-0.066128	-0.873381	0.015036	0.095286	0.061032	0.993463	0.759284	-0.141799	0.611672	0.170991	
115	0.152701	-0.457805	-0.065974	-0.873353	0.015196	0.095164	0.060684	0.993494	0.759749	-0.140848	0.611471	0.170429	
116	0.153306	-0.457656	-0.065724	-0.873343	0.015340	0.095169	0.060331	0.993513	0.760056	-0.140134	0.611374	0.169998	
117	0.153948	-0.457437	-0.065389	-0.873370	0.015464	0.095299	0.059978	0.993520	0.760195	-0.139678	0.611387	0.169703	
118	0.154611	-0.457151	-0.064975	-0.873434	0.015568	0.095552	0.059635	0.993515	0.760163	-0.139492	0.611511	0.169553	
119	0.155293	-0.456824	-0.064474	-0.873521	0.015656	0.095931	0.059314	0.993496	0.759963	-0.139578	0.611736	0.169568	
120	0.155966	-0.456451	-0.063925	-0.873637	0.015722	0.096417	0.059022	0.993465	0.759610	-0.139906	0.612057	0.169724	
121	0.156635	-0.456089	-0.063321	-0.873750	0.015773	0.097008	0.058775	0.993421	0.759119	-0.140453	0.612454	0.170034	
122	0.157281	-0.455758	-0.062698	-0.873851	0.015803	0.097685	0.058578	0.993366	0.758517	-0.141167	0.612914	0.170471	
123	0.157896	-0.455500	-0.062080	-0.873919	0.015811	0.098431	0.058439	0.993301	0.757834	-0.141995	0.613415	0.171015	
124	0.158481	-0.455371	-0.061476	-0.873923	0.015800	0.099237	0.058367	0.993225	0.757102	-0.142884	0.613935	0.171651	
125	0.159012	-0.455384	-0.060935	-0.873858	0.015762	0.100076	0.058362	0.993142	0.756357	-0.143765	0.614456	0.172334	
126	0.159501	-0.455598	-0.060455	-0.873690	0.015699	0.100947	0.058427	0.993051	0.755630	-0.144589	0.614956	0.173051	
127	0.159931	-0.456021	-0.060069	-0.873418	0.015608	0.101831	0.058559	0.992954	0.754952	-0.145302	0.615419	0.173762	
128	0.160297	-0.456666	-0.059793	-0.873033	0.015488	0.102721	0.058753	0.992853	0.754351	-0.145861	0.615834	0.174436	
129	0.160609	-0.457549	-0.059623	-0.872525	0.015340	0.103620	0.059005	0.992747	0.753843	-0.146242	0.616187	0.175062	
130	0.160847	-0.458629	-0.059589	-0.871915	0.015162	0.104517	0.059300	0.992638	0.753445	-0.146423	0.616479	0.175597	
131	0.161030	-0.459910	-0.059668	-0.871202	0.014960	0.105426	0.059632	0.992525	0.753158	-0.146409	0.616705	0.176046	
132	0.161150	-0.461336	-0.059869	-0.870411	0.014737	0.106347	0.059987	0.992409	0.752982	-0.146208	0.616871	0.176388	
133	0.161214	-0.462861	-0.060186	-0.869567	0.014496	0.107289	0.060355	0.992288	0.752905	-0.145843	0.616985	0.176618	
134	0.161239	-0.464451	-0.060592	-0.868687	0.014246	0.108268	0.060725	0.992163	0.752910	-0.145355	0.617055	0.176752	
135	0.161219	-0.466019	-0.061102	-0.867814	0.013989	0.109281	0.061085	0.992034	0.752980	-0.144778	0.617098	0.176778	
136	0.161183	-0.467538	-0.061678	-0.866962	0.013737	0.110345	0.061431	0.991898	0.753088	-0.144166	0.617123	0.176729	
137	0.161137	-0.468936	-0.062326	-0.866170	0.013490	0.111456	0.061754	0.991757	0.753212	-0.143564	0.617147	0.176608	
138	0.161095	-0.470160	-0.063036	-0.865462	0.013254	0.112610	0.062052	0.991611	0.753327	-0.143019	0.617183	0.176434	
139	0.161087	-0.471185	-0.063789	-0.864851	0.013031	0.113803	0.062324	0.991461	0.753412	-0.142575	0.617238	0.176236	
140	0.161115	-0.471943	-0.064609	-0.864371	0.012817	0.115006	0.062568	0.991309	0.753453	-0.142261	0.617324	0.176014	
141	0.161214	-0.472432	-0.065474	-0.864020	0.012610	0.116205	0.062790	0.991158	0.753436	-0.142109	0.617441	0.175802	
142	0.161395	-0.472610	-0.066406	-0.863818	0.012400	0.117357	0.062990	0.991013	0.753357	-0.142127	0.617590	0.175601	
143	0.161677	-0.472457	-0.067414	-0.863771	0.012173	0.118421	0.063171	0.990877	0.753218	-0.142320	0.617766	0.175421	
144	0.162089	-0.471975	-0.068497	-0.863872	0.011917	0.119355	0.063336	0.990758	0.753026	-0.142684	0.617957	0.175278	
145	0.162632	-0.471123	-0.069692	-0.864139	0.011608	0.120093	0.063483	0.990663	0.752797	-0.143195	0.618153	0.175154	
146	0.163338	-0.469917	-0.070987	-0.864558	0.011230	0.120589	0.063614	0.990599	0.752549	-0.143836	0.618332	0.175064	
147	0.164212	-0.468324	-0.072406	-0.865139	0.010758	0.120778	0.063722	0.990574	0.752307	-0.144572	0.618475	0.174990	
148	0.165266	-0.466327	-0.073957	-0.865885	0.010172	0.120604	0.063799	0.990596	0.752100	-0.145367	0.618560	0.174922	
149	0.166517	-0.463923	-0.075627	-0.866792	0.009453	0.120021	0.063839	0.990672	0.751954	-0.146194	0.618560	0.174860	
150	0.167954	-0.461061	-0.077437	-0.867881	0.008581	0.118972	0.063824	0.990807	0.751902	-0.147008	0.618455	0.174773	
151	0.169598	-0.457742	-0.079352	-0.869145	0.007549	0.117432	0.063747	0.991004	0.751969	-0.147789	0.618217	0.174668	
152	0.171436	-0.453918	-0.081373	-0.870601	0.006348	0.115369	0.063589	0.991265	0.752180	-0.148503	0.617830	0.174522	
153	0.173464	-0.449561	-0.083478	-0.872259	0.004979	0.112770	0.063336	0.991588	0.752558	-0.149130	0.617274	0.174325	
154	0.175684	-0.444660	-0.085627	-0.874117	0.003455	0.109643	0.062980	0.991968	0.753116	-0.149658	0.616534	0.174081	
155	0.178069	-0.439163	-0.087814	-0.876194	0.001788	0.105992	0.062504	0.992399	0.753869	-0.150065	0.615604	0.173767	
156	0.180622	-0.433080	-0.089983	-0.878476	0.000011	0.101858	0.061908	0.992871	0.754817	-0.150352	0.614475	0.173396	
157	0.183316	-0.426386	-0.092117	-0.880968	0.001844	-0.097278	-0.061186	-0.993373	0.755964	-0.150508	0.613150	0.172955	
158	0.186132	-0.419082	-0.094184	-0.883659	0.003734	-0.092308	-0.060339	-0.993894	0.757304	-0.150527	0.611634	0.172442	
159	0.189063	-0.411199	-0.096141	-0.886526	0.005605	-0.087020	-0.059378	-0.994420	0.758827	-0.150408	0.609935	0.171867	
160	0.192066	-0.402738	-0.097985	-0.889557	0.007406	-0.081476	-0.058309	-0.994941	0.760525	-0.150135	0.608070	0.171207	
161	0.195140	-0.393765	-0.099673	-0.892712	0.009070	-0.075767	-0.057154	-0.995445	0.762382	-0.149704	0.606053	0.170477	
162	0.198246	-0.384316	-0.101203	-0.895968	0.010541	-0.069965	-0.055928	-0.995925	0.764385	-0.149095	0.603907	0.169658	
163	0.201359	-0.374457	-0.102566	-0.899287	0.011754	-0.064150	-0.054653	-0.996373	0.766520	-0.148289	0.601651	0.168741	
164	0.204469	-0.364271	-0.103746	-0.902627	0.012648	-0.058402	-0.053355	-0.996786	0.768774	-0.147266	0.599305	0.167726	
165	0.207523	-0.353814	-0.104767	-0.905966	0.013173	-0.052780	-0.052053	-0.997162	0.771139	-0.145991	0.596894	0.166581	
166	0.210517	-0.343186	-0.105615	-0.909259	0.013276	-0.047354	-0.050775	-0.997499	0.773601	-0.144443	0.594432	0.165310	
167	0.213405	-0.332448	-0.106316	-0.912487	0.012920	-0.042165	-0.049536	-0.997798	0.776156	-0.142588	0.591938	0.163888	
168	0.216152	-0.321674	-0.106884	-0.915631	0.012077	-0.037251	-0.048356	-0.998062	0.778797	-0.140398	0.589425	0.162299	
169	0.218740	-0.310935	-0.107324	-0.918670	0.010723	-0.032643	-0.047248	-0.998292	0.781518	-0.137856	0.586900	0.160545	
170	0.221102	-0.300264	-0.107672	-0.921608	0.008859	-0.028343	-0.046216	-0.998490	0.784316	-0.134934	0.584370	0.158597	
171	0.223223	-0.289717	-0.107926	-0.924439	0.006483	-0.024364	-0.045268	-0.998657	0.787184	-0.131634	0.581834	0.156470	
172	0.225040	-0.279311	-0.108111	-0.927175	0.003616	-0.020689	-0.044398	-0.998793	0.790119	-0.127951	0.579290	0.154153	
173	0.226506	-0.269062	-0.108237	-0.929831	0.000283	-0.017297	-0.043597	-0.998899	0.793113	-0.123896	0.576734	0.151653	
174	0.227588	-0.258983	-0.108302	-0.932417	0.003483	0.014167	0.042855	0.998975	0.796156	-0.119499	0.574157	0.148993	
175	0.228206	-0.249061	-0.108324	-0.934963	0.007633	0.011249	0.042150	0.999019	0.799240	-0.114785	0.571554	0.146170	
176	0.228338	-0.239303	-0.108285	-0.937481	0.012122	0.008513	0.041464	0.999030	0.802351	-0.109807	0.568913	0.143227	
177	0.227915	-0.229697	-0.108191	-0.939994	0.016897	0.005904	0.040773	0.999008	0.805476	-0.104613	0.566229	0.140176	
178	0.226893	-0.220242	-0.108031	-0.942519	0.021904	0.003371	0.040052	0.998952	0.808601	-0.099263	0.563499	0.137042	
179	0.225247	-0.210946	-0.107784	-0.945065	0.027094	0.000873	0.039282	0.998860	0.811710	-0.093826	0.560718	0.133864	
180	0.222913	-0.201813	-0.107450	-0.947647	0.032413	-0.001652	0.038438	0.998734	0.814791	-0.088356	0.557889	0.130647	
181	0.219896	-0.192870	-0.106999	-0.950262	0.037823	-0.004237	0.037506	0.998571	0.817828	-0.082924	0.555015	0.127432	
182	0.216160	-0.184141	-0.106423	-0.952912	0.043282	-0.006933	0.036472	0.998373	0.820811	-0.077582	0.552105	0.124223	
183	0.211701	-0.175666	-0.105709	-0.955589	0.048762	-0.009772	0.035329	0.998138	0.823729	-0.072377	0.549166	0.121033	
184	0.206540	-0.167489	-0.104833	-0.958279	0.054240	-0.012774	0.034078	0.997864	0.826574	-0.067355	0.546208	0.117878	
185	0.200667	-0.159655	-0.103802	-0.960972	0.059697	-0.015969	0.032718	0.997552	0.829343	-0.062534	0.543244	0.114741	
186	0.194138	-0.152214	-0.102594	-0.963647	0.065128	-0.019353	0.031262	0.997199	0.832031	-0.057942	0.540282	0.111636	
187	0.186971	-0.145206	-0.101218	-0.966288	0.070526	-0.022934	0.029722	0.996803	0.834640	-0.053578	0.537329	0.108545	
188	0.179212	-0.138668	-0.099678	-0.968875	0.075892	-0.026700	0.028112	0.996362	0.837174	-0.049441	0.534391	0.105460	
189	0.170930	-0.132625	-0.097973	-0.971388	0.081231	-0.030627	0.026456	0.995873	0.839636	-0.045526	0.531466	0.102383	
190	0.162155	-0.127088	-0.096130	-0.973814	0.086544	-0.034701	0.024767	0.995335	0.842037	-0.041806	0.528552	0.099288	
191	0.152975	-0.122052	-0.094152	-0.976134	0.091842	-0.038880	0.023070	0.994747	0.844385	-0.038275	0.525639	0.096192	
192	0.143439	-0.117494	-0.092068	-0.978337	0.097125	-0.043138	0.021381	0.994107	0.846690	-0.034905	0.522717	0.093085	
193	0.133615	-0.113373	-0.089904	-0.980414	0.102396	-0.047441	0.019716	0.993416	0.848966	-0.031679	0.519768	0.089973	
194	0.123587	-0.109634	-0.087676	-0.982354	0.107658	-0.051749	0.018095	0.992675	0.851222	-0.028592	0.516774	0.086880	
195	0.113402	-0.106204	-0.085429	-0.984156	0.112903	-0.056047	0.016523	0.991886	0.853472	-0.025624	0.513717	0.083805	
196	0.103160	-0.102998	-0.083178	-0.985815	0.118132	-0.060301	0.015016	0.991052	0.855724	-0.022786	0.510578	0.080788	
197	0.092920	-0.099922	-0.080963	-0.987333	0.123333	-0.064508	0.013577	0.990173	0.857987	-0.020074	0.507341	0.077844	
198	0.082764	-0.096877	-0.078817	-0.988713	0.128498	-0.068667	0.012211	0.989254	0.860267	-0.017499	0.503993	0.074996	
199	0.072783	-0.093763	-0.076761	-0.989959	0.133619	-0.072781	0.010924	0.988296	0.862566	-0.015084	0.500527	0.072282	
