Mhairi	// User ID
20-6-2024	// Evaluation date
P20_JA_Fast	18-6-2024	11:07:44:109	// Source file name and timestamp
100.000	// Sampling rate
65.438	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
15	0.081298	0.084781	-0.083440	-0.989566	0.017460	-0.000948	0.065233	0.997717	0.920712	-0.180659	0.319597	0.132323	
16	0.081276	0.084798	-0.083416	-0.989568	0.017444	-0.000996	0.065168	0.997721	0.920648	-0.180823	0.319646	0.132424	
17	0.081232	0.084808	-0.083398	-0.989573	0.017443	-0.001041	0.065111	0.997725	0.920588	-0.180991	0.319676	0.132540	
18	0.081173	0.084841	-0.083354	-0.989578	0.017449	-0.001093	0.065048	0.997729	0.920542	-0.181135	0.319677	0.132661	
19	0.081103	0.084874	-0.083312	-0.989585	0.017468	-0.001140	0.064996	0.997732	0.920502	-0.181280	0.319657	0.132791	
20	0.081029	0.084928	-0.083253	-0.989591	0.017495	-0.001186	0.064948	0.997735	0.920473	-0.181411	0.319612	0.132922	
21	0.080959	0.085007	-0.083174	-0.989597	0.017528	-0.001230	0.064905	0.997737	0.920455	-0.181526	0.319545	0.133049	
22	0.080897	0.085097	-0.083093	-0.989601	0.017571	-0.001267	0.064877	0.997738	0.920442	-0.181641	0.319465	0.133174	
23	0.080849	0.085227	-0.082980	-0.989603	0.017615	-0.001306	0.064850	0.997739	0.920442	-0.181729	0.319368	0.133284	
24	0.080816	0.085369	-0.082867	-0.989603	0.017667	-0.001338	0.064838	0.997739	0.920445	-0.181815	0.319269	0.133383	
25	0.080797	0.085537	-0.082739	-0.989601	0.017722	-0.001371	0.064831	0.997738	0.920455	-0.181882	0.319168	0.133463	
26	0.080791	0.085727	-0.082601	-0.989596	0.017779	-0.001407	0.064828	0.997737	0.920470	-0.181928	0.319074	0.133522	
27	0.080790	0.085915	-0.082479	-0.989590	0.017842	-0.001440	0.064836	0.997735	0.920484	-0.181967	0.318995	0.133563	
28	0.080787	0.086121	-0.082351	-0.989583	0.017905	-0.001483	0.064840	0.997734	0.920504	-0.181971	0.318929	0.133579	
29	0.080770	0.086308	-0.082256	-0.989576	0.017975	-0.001527	0.064852	0.997732	0.920520	-0.181965	0.318888	0.133577	
30	0.080730	0.086484	-0.082184	-0.989570	0.018046	-0.001579	0.064862	0.997730	0.920536	-0.181931	0.318869	0.133556	
31	0.080658	0.086639	-0.082143	-0.989566	0.018121	-0.001641	0.064867	0.997728	0.920553	-0.181869	0.318873	0.133517	
32	0.080541	0.086750	-0.082156	-0.989565	0.018202	-0.001705	0.064875	0.997726	0.920564	-0.181793	0.318904	0.133467	
33	0.080377	0.086839	-0.082198	-0.989567	0.018283	-0.001782	0.064870	0.997725	0.920578	-0.181680	0.318953	0.133405	
34	0.080159	0.086874	-0.082298	-0.989573	0.018371	-0.001859	0.064867	0.997723	0.920588	-0.181555	0.319024	0.133341	
35	0.079889	0.086874	-0.082437	-0.989583	0.018460	-0.001941	0.064857	0.997722	0.920598	-0.181406	0.319108	0.133274	
36	0.079573	0.086841	-0.082609	-0.989597	0.018550	-0.002024	0.064837	0.997721	0.920609	-0.181235	0.319200	0.133209	
37	0.079217	0.086766	-0.082822	-0.989614	0.018644	-0.002099	0.064819	0.997721	0.920617	-0.181062	0.319300	0.133151	
38	0.078836	0.086686	-0.083037	-0.989634	0.018733	-0.002173	0.064789	0.997721	0.920630	-0.180866	0.319395	0.133096	
39	0.078443	0.086585	-0.083270	-0.989654	0.018823	-0.002231	0.064760	0.997721	0.920641	-0.180676	0.319489	0.133054	
40	0.078055	0.086492	-0.083489	-0.989675	0.018908	-0.002276	0.064725	0.997721	0.920655	-0.180482	0.319573	0.133019	
41	0.077690	0.086420	-0.083682	-0.989693	0.018986	-0.002306	0.064684	0.997722	0.920672	-0.180287	0.319643	0.132993	
42	0.077363	0.086365	-0.083854	-0.989709	0.019060	-0.002311	0.064648	0.997723	0.920688	-0.180112	0.319702	0.132978	
43	0.077090	0.086365	-0.083967	-0.989721	0.019121	-0.002300	0.064601	0.997725	0.920711	-0.179933	0.319742	0.132967	
44	0.076880	0.086400	-0.084042	-0.989728	0.019176	-0.002263	0.064558	0.997727	0.920732	-0.179780	0.319768	0.132965	
45	0.076739	0.086489	-0.084058	-0.989730	0.019220	-0.002205	0.064510	0.997730	0.920756	-0.179637	0.319778	0.132966	
46	0.076671	0.086635	-0.084017	-0.989726	0.019252	-0.002130	0.064455	0.997733	0.920783	-0.179506	0.319773	0.132969	
47	0.076670	0.086814	-0.083940	-0.989717	0.019276	-0.002031	0.064403	0.997736	0.920807	-0.179403	0.319759	0.132976	
48	0.076730	0.087049	-0.083806	-0.989703	0.019287	-0.001924	0.064338	0.997740	0.920836	-0.179301	0.319732	0.132981	
49	0.076837	0.087299	-0.083654	-0.989685	0.019292	-0.001801	0.064273	0.997744	0.920860	-0.179223	0.319702	0.132990	
50	0.076977	0.087570	-0.083477	-0.989665	0.019289	-0.001673	0.064197	0.997749	0.920885	-0.179154	0.319667	0.132998	
51	0.077132	0.087846	-0.083289	-0.989645	0.019278	-0.001545	0.064111	0.997755	0.920908	-0.179090	0.319631	0.133007	
52	0.077283	0.088095	-0.083120	-0.989625	0.019265	-0.001413	0.064022	0.997762	0.920925	-0.179046	0.319602	0.133022	
53	0.077415	0.088333	-0.082950	-0.989608	0.019247	-0.001293	0.063915	0.997769	0.920942	-0.178994	0.319574	0.133037	
54	0.077511	0.088519	-0.082816	-0.989595	0.019229	-0.001176	0.063805	0.997776	0.920951	-0.178958	0.319560	0.133061	
55	0.077562	0.088662	-0.082706	-0.989587	0.019209	-0.001071	0.063683	0.997785	0.920955	-0.178921	0.319556	0.133091	
56	0.077560	0.088757	-0.082620	-0.989586	0.019190	-0.000979	0.063551	0.997794	0.920954	-0.178883	0.319565	0.133129	
57	0.077501	0.088785	-0.082573	-0.989592	0.019174	-0.000893	0.063419	0.997802	0.920941	-0.178859	0.319593	0.133178	
58	0.077392	0.088777	-0.082532	-0.989605	0.019157	-0.000824	0.063274	0.997812	0.920925	-0.178824	0.319636	0.133235	
59	0.077236	0.088710	-0.082516	-0.989624	0.019145	-0.000757	0.063133	0.997821	0.920897	-0.178802	0.319700	0.133303	
60	0.077046	0.088610	-0.082497	-0.989650	0.019134	-0.000697	0.062989	0.997831	0.920862	-0.178779	0.319783	0.133380	
61	0.076835	0.088487	-0.082464	-0.989680	0.019124	-0.000640	0.062845	0.997840	0.920820	-0.178754	0.319884	0.133463	
62	0.076618	0.088333	-0.082423	-0.989714	0.019119	-0.000575	0.062712	0.997848	0.920766	-0.178742	0.320007	0.133555	
63	0.076411	0.088187	-0.082335	-0.989750	0.019111	-0.000510	0.062579	0.997857	0.920710	-0.178717	0.320142	0.133647	
64	0.076227	0.088030	-0.082222	-0.989788	0.019107	-0.000429	0.062461	0.997864	0.920645	-0.178703	0.320296	0.133744	
65	0.076077	0.087886	-0.082062	-0.989825	0.019103	-0.000335	0.062351	0.997871	0.920578	-0.178683	0.320461	0.133838	
66	0.075971	0.087758	-0.081853	-0.989862	0.019098	-0.000226	0.062251	0.997878	0.920510	-0.178653	0.320635	0.133929	
67	0.075910	0.087628	-0.081617	-0.989898	0.019096	-0.000094	0.062169	0.997883	0.920439	-0.178627	0.320818	0.134016	
68	0.075898	0.087523	-0.081331	-0.989932	0.019091	0.000053	0.062093	0.997888	0.920375	-0.178576	0.320999	0.134093	
69	0.075928	0.087409	-0.081035	-0.989964	0.019088	0.000224	0.062035	0.997891	0.920310	-0.178523	0.321183	0.134164	
70	0.075995	0.087294	-0.080722	-0.989994	0.019085	0.000412	0.061985	0.997894	0.920253	-0.178450	0.321362	0.134224	
71	0.076089	0.087171	-0.080406	-0.990024	0.019080	0.000614	0.061944	0.997897	0.920205	-0.178355	0.321534	0.134272	
72	0.076198	0.087012	-0.080119	-0.990052	0.019077	0.000836	0.061917	0.997899	0.920160	-0.178252	0.321702	0.134313	
73	0.076315	0.086838	-0.079844	-0.990081	0.019071	0.001061	0.061889	0.997900	0.920127	-0.178119	0.321858	0.134340	
74	0.076426	0.086614	-0.079621	-0.990110	0.019067	0.001297	0.061873	0.997901	0.920098	-0.177980	0.322009	0.134361	
75	0.076527	0.086355	-0.079440	-0.990139	0.019060	0.001534	0.061858	0.997902	0.920077	-0.177824	0.322152	0.134372	
76	0.076614	0.086059	-0.079305	-0.990169	0.019050	0.001766	0.061843	0.997902	0.920061	-0.177655	0.322289	0.134375	
77	0.076685	0.085712	-0.079234	-0.990199	0.019041	0.001999	0.061836	0.997903	0.920043	-0.177493	0.322429	0.134374	
78	0.076745	0.085350	-0.079193	-0.990229	0.019026	0.002217	0.061821	0.997903	0.920030	-0.177321	0.322566	0.134365	
79	0.076798	0.084955	-0.079204	-0.990258	0.019010	0.002429	0.061813	0.997904	0.920009	-0.177170	0.322712	0.134355	
80	0.076856	0.084555	-0.079238	-0.990285	0.018990	0.002628	0.061803	0.997904	0.919984	-0.177032	0.322866	0.134341	
81	0.076929	0.084164	-0.079283	-0.990309	0.018965	0.002812	0.061792	0.997905	0.919951	-0.176912	0.323031	0.134324	
82	0.077028	0.083778	-0.079344	-0.990329	0.018940	0.002990	0.061788	0.997905	0.919904	-0.176833	0.323215	0.134307	
83	0.077165	0.083440	-0.079378	-0.990345	0.018909	0.003152	0.061779	0.997906	0.919850	-0.176772	0.323411	0.134287	
84	0.077346	0.083130	-0.079402	-0.990355	0.018878	0.003310	0.061781	0.997906	0.919779	-0.176759	0.323628	0.134267	
85	0.077580	0.082876	-0.079390	-0.990359	0.018845	0.003459	0.061785	0.997906	0.919696	-0.176778	0.323861	0.134246	
86	0.077867	0.082680	-0.079337	-0.990357	0.018812	0.003604	0.061794	0.997905	0.919602	-0.176830	0.324109	0.134224	
87	0.078202	0.082527	-0.079259	-0.990349	0.018781	0.003753	0.061816	0.997904	0.919493	-0.176925	0.324375	0.134203	
88	0.078581	0.082441	-0.079128	-0.990337	0.018750	0.003897	0.061839	0.997902	0.919379	-0.177036	0.324648	0.134178	
89	0.078990	0.082387	-0.078981	-0.990321	0.018725	0.004049	0.061878	0.997900	0.919254	-0.177180	0.324934	0.134154	
90	0.079414	0.082373	-0.078809	-0.990302	0.018702	0.004204	0.061924	0.997897	0.919124	-0.177337	0.325225	0.134128	
91	0.079838	0.082387	-0.078624	-0.990281	0.018681	0.004361	0.061977	0.997893	0.918993	-0.177498	0.325520	0.134099	
92	0.080239	0.082400	-0.078457	-0.990261	0.018667	0.004527	0.062045	0.997889	0.918858	-0.177671	0.325820	0.134070	
93	0.080604	0.082429	-0.078294	-0.990242	0.018652	0.004689	0.062112	0.997884	0.918727	-0.177825	0.326118	0.134035	
94	0.080914	0.082433	-0.078176	-0.990225	0.018641	0.004856	0.062194	0.997878	0.918595	-0.177979	0.326420	0.133999	
95	0.081157	0.082423	-0.078097	-0.990212	0.018629	0.005018	0.062278	0.997872	0.918468	-0.178112	0.326723	0.133958	
96	0.081326	0.082393	-0.078064	-0.990204	0.018613	0.005170	0.062363	0.997867	0.918346	-0.178221	0.327026	0.133912	
97	0.081416	0.082324	-0.078101	-0.990199	0.018594	0.005315	0.062456	0.997860	0.918223	-0.178321	0.327336	0.133863	
98	0.081431	0.082246	-0.078179	-0.990198	0.018566	0.005438	0.062542	0.997855	0.918108	-0.178388	0.327645	0.133806	
99	0.081377	0.082134	-0.078324	-0.990201	0.018530	0.005545	0.062632	0.997849	0.917993	-0.178447	0.327960	0.133746	
100	0.081267	0.082014	-0.078511	-0.990205	0.018482	0.005627	0.062716	0.997844	0.917882	-0.178487	0.328276	0.133681	
101	0.081116	0.081893	-0.078733	-0.990209	0.018419	0.005681	0.062792	0.997840	0.917775	-0.178513	0.328589	0.133611	
102	0.080942	0.081764	-0.078995	-0.990214	0.018345	0.005712	0.062869	0.997837	0.917668	-0.178545	0.328899	0.133541	
103	0.080764	0.081665	-0.079255	-0.990215	0.018254	0.005707	0.062931	0.997835	0.917569	-0.178564	0.329193	0.133468	
104	0.080598	0.081573	-0.079531	-0.990214	0.018151	0.005681	0.062992	0.997833	0.917473	-0.178598	0.329468	0.133401	
105	0.080459	0.081513	-0.079792	-0.990210	0.018036	0.005627	0.063044	0.997832	0.917387	-0.178637	0.329713	0.133338	
106	0.080361	0.081486	-0.080030	-0.990201	0.017909	0.005548	0.063086	0.997832	0.917313	-0.178685	0.329914	0.133284	
107	0.080307	0.081476	-0.080254	-0.990188	0.017778	0.005457	0.063129	0.997832	0.917250	-0.178758	0.330067	0.133245	
108	0.080302	0.081506	-0.080433	-0.990171	0.017639	0.005346	0.063160	0.997833	0.917207	-0.178834	0.330154	0.133219	
109	0.080341	0.081544	-0.080595	-0.990152	0.017502	0.005233	0.063195	0.997834	0.917181	-0.178936	0.330174	0.133217	
110	0.080416	0.081598	-0.080723	-0.990131	0.017366	0.005117	0.063226	0.997835	0.917177	-0.179048	0.330116	0.133237	
111	0.080518	0.081660	-0.080823	-0.990109	0.017236	0.005002	0.063255	0.997836	0.917197	-0.179169	0.329976	0.133281	
112	0.080630	0.081704	-0.080921	-0.990088	0.017117	0.004900	0.063295	0.997836	0.917236	-0.179310	0.329761	0.133354	
113	0.080739	0.081750	-0.080993	-0.990070	0.017007	0.004804	0.063331	0.997836	0.917302	-0.179445	0.329467	0.133451	
114	0.080829	0.081764	-0.081079	-0.990054	0.016912	0.004729	0.063382	0.997835	0.917382	-0.179594	0.329110	0.133575	
115	0.080889	0.081761	-0.081167	-0.990042	0.016830	0.004668	0.063438	0.997833	0.917479	-0.179740	0.328700	0.133722	
116	0.080907	0.081741	-0.081264	-0.990035	0.016761	0.004622	0.063501	0.997830	0.917588	-0.179882	0.328253	0.133885	
117	0.080879	0.081691	-0.081392	-0.990031	0.016707	0.004596	0.063582	0.997826	0.917697	-0.180032	0.327791	0.134065	
118	0.080804	0.081644	-0.081523	-0.990030	0.016662	0.004577	0.063664	0.997822	0.917809	-0.180165	0.327330	0.134248	
119	0.080685	0.081583	-0.081684	-0.990031	0.016629	0.004571	0.063763	0.997816	0.917909	-0.180306	0.326896	0.134434	
120	0.080532	0.081535	-0.081854	-0.990034	0.016604	0.004569	0.063868	0.997810	0.917995	-0.180439	0.326506	0.134612	
121	0.080357	0.081512	-0.082027	-0.990035	0.016582	0.004565	0.063976	0.997803	0.918064	-0.180564	0.326177	0.134774	
122	0.080174	0.081507	-0.082214	-0.990035	0.016567	0.004562	0.064096	0.997796	0.918105	-0.180697	0.325928	0.134918	
123	0.079999	0.081557	-0.082375	-0.990032	0.016549	0.004544	0.064209	0.997789	0.918124	-0.180814	0.325761	0.135032	
124	0.079848	0.081640	-0.082532	-0.990024	0.016533	0.004518	0.064327	0.997782	0.918113	-0.180938	0.325688	0.135116	
125	0.079734	0.081777	-0.082660	-0.990011	0.016515	0.004475	0.064438	0.997775	0.918078	-0.181054	0.325703	0.135165	
126	0.079669	0.081965	-0.082751	-0.989993	0.016494	0.004413	0.064540	0.997769	0.918020	-0.181163	0.325800	0.135177	
127	0.079656	0.082181	-0.082820	-0.989971	0.016474	0.004339	0.064637	0.997763	0.917940	-0.181276	0.325972	0.135156	
128	0.079700	0.082443	-0.082837	-0.989944	0.016449	0.004242	0.064714	0.997759	0.917850	-0.181370	0.326196	0.135100	
129	0.079793	0.082712	-0.082833	-0.989914	0.016426	0.004137	0.064783	0.997756	0.917748	-0.181467	0.326462	0.135018	
130	0.079929	0.082989	-0.082795	-0.989883	0.016403	0.004018	0.064834	0.997753	0.917646	-0.181551	0.326746	0.134914	
131	0.080094	0.083261	-0.082730	-0.989853	0.016380	0.003890	0.064868	0.997752	0.917549	-0.181623	0.327029	0.134795	
132	0.080271	0.083497	-0.082666	-0.989824	0.016363	0.003763	0.064894	0.997751	0.917456	-0.181699	0.327297	0.134674	
133	0.080443	0.083713	-0.082585	-0.989798	0.016346	0.003631	0.064899	0.997751	0.917380	-0.181754	0.327528	0.134554	
134	0.080590	0.083875	-0.082527	-0.989778	0.016335	0.003507	0.064901	0.997752	0.917315	-0.181818	0.327719	0.134449	
135	0.080697	0.083999	-0.082485	-0.989762	0.016327	0.003389	0.064893	0.997753	0.917265	-0.181878	0.327858	0.134365	
136	0.080750	0.084090	-0.082469	-0.989751	0.016322	0.003278	0.064880	0.997754	0.917230	-0.181940	0.327944	0.134309	
137	0.080739	0.084140	-0.082504	-0.989745	0.016321	0.003181	0.064873	0.997755	0.917202	-0.182024	0.327986	0.134291	
138	0.080664	0.084195	-0.082568	-0.989741	0.016319	0.003087	0.064862	0.997756	0.917183	-0.182111	0.327981	0.134310	
139	0.080523	0.084247	-0.082691	-0.989738	0.016317	0.003006	0.064866	0.997756	0.917161	-0.182231	0.327950	0.134372	
140	0.080327	0.084338	-0.082853	-0.989732	0.016313	0.002928	0.064878	0.997756	0.917136	-0.182376	0.327899	0.134475	
141	0.080089	0.084493	-0.083052	-0.989722	0.016302	0.002850	0.064901	0.997754	0.917101	-0.182547	0.327842	0.134618	
142	0.079825	0.084721	-0.083297	-0.989703	0.016288	0.002776	0.064944	0.997752	0.917047	-0.182764	0.327796	0.134800	
143	0.079559	0.085072	-0.083551	-0.989673	0.016262	0.002690	0.064996	0.997749	0.916980	-0.183003	0.327766	0.135010	
144	0.079310	0.085535	-0.083831	-0.989629	0.016231	0.002601	0.065068	0.997745	0.916888	-0.183287	0.327766	0.135247	
145	0.079102	0.086138	-0.084108	-0.989570	0.016190	0.002500	0.065152	0.997741	0.916777	-0.183598	0.327796	0.135503	
146	0.078955	0.086884	-0.084371	-0.989494	0.016138	0.002386	0.065244	0.997736	0.916650	-0.183932	0.327856	0.135768	
147	0.078882	0.087750	-0.084627	-0.989402	0.016081	0.002267	0.065352	0.997730	0.916504	-0.184297	0.327946	0.136039	
148	0.078898	0.088747	-0.084840	-0.989293	0.016014	0.002133	0.065458	0.997725	0.916353	-0.184661	0.328052	0.136305	
149	0.079005	0.089823	-0.085031	-0.989171	0.015944	0.002001	0.065573	0.997718	0.916196	-0.185043	0.328168	0.136566	
150	0.079204	0.090961	-0.085181	-0.989038	0.015869	0.001868	0.065686	0.997712	0.916043	-0.185421	0.328279	0.136812	
151	0.079488	0.092124	-0.085288	-0.988899	0.015790	0.001741	0.065795	0.997707	0.915902	-0.185787	0.328370	0.137042	
152	0.079842	0.093251	-0.085376	-0.988757	0.015713	0.001635	0.065906	0.997701	0.915773	-0.186152	0.328434	0.137256	
153	0.080252	0.094326	-0.085419	-0.988618	0.015634	0.001546	0.066007	0.997696	0.915669	-0.186489	0.328452	0.137448	
154	0.080695	0.095277	-0.085455	-0.988488	0.015558	0.001494	0.066111	0.997690	0.915584	-0.186821	0.328424	0.137624	
155	0.081151	0.096082	-0.085476	-0.988371	0.015482	0.001478	0.066213	0.997684	0.915526	-0.187136	0.328342	0.137782	
156	0.081598	0.096709	-0.085494	-0.988271	0.015406	0.001505	0.066317	0.997679	0.915492	-0.187435	0.328207	0.137923	
157	0.082015	0.097114	-0.085539	-0.988193	0.015332	0.001586	0.066436	0.997672	0.915473	-0.187740	0.328030	0.138052	
158	0.082388	0.097313	-0.085591	-0.988138	0.015253	0.001712	0.066562	0.997664	0.915475	-0.188032	0.327812	0.138166	
159	0.082704	0.097271	-0.085692	-0.988107	0.015173	0.001894	0.066715	0.997655	0.915480	-0.188341	0.327574	0.138270	
160	0.082958	0.097014	-0.085832	-0.988099	0.015086	0.002124	0.066895	0.997644	0.915488	-0.188661	0.327329	0.138363	
161	0.083149	0.096559	-0.086020	-0.988111	0.014990	0.002396	0.067107	0.997630	0.915492	-0.188995	0.327093	0.138442	
162	0.083283	0.095916	-0.086280	-0.988140	0.014886	0.002712	0.067366	0.997614	0.915479	-0.189362	0.326888	0.138510	
163	0.083373	0.095146	-0.086585	-0.988180	0.014766	0.003051	0.067664	0.997594	0.915452	-0.189742	0.326721	0.138560	
164	0.083432	0.094263	-0.086966	-0.988226	0.014636	0.003416	0.068018	0.997571	0.915400	-0.190157	0.326613	0.138593	
165	0.083479	0.093326	-0.087404	-0.988272	0.014490	0.003788	0.068422	0.997544	0.915325	-0.190589	0.326565	0.138603	
166	0.083535	0.092380	-0.087896	-0.988313	0.014329	0.004157	0.068877	0.997514	0.915229	-0.191033	0.326582	0.138587	
167	0.083617	0.091451	-0.088455	-0.988342	0.014156	0.004519	0.069389	0.997479	0.915109	-0.191497	0.326665	0.138544	
168	0.083746	0.090608	-0.089045	-0.988356	0.013967	0.004852	0.069939	0.997442	0.914978	-0.191948	0.326800	0.138465	
169	0.083934	0.089856	-0.089688	-0.988351	0.013769	0.005159	0.070538	0.997401	0.914835	-0.192400	0.326983	0.138356	
170	0.084193	0.089243	-0.090356	-0.988323	0.013562	0.005424	0.071167	0.997357	0.914692	-0.192828	0.327191	0.138210	
171	0.084526	0.088788	-0.091041	-0.988273	0.013349	0.005642	0.071818	0.997312	0.914558	-0.193225	0.327407	0.138030	
172	0.084932	0.088490	-0.091751	-0.988199	0.013136	0.005814	0.072489	0.997266	0.914436	-0.193597	0.327616	0.137819	
173	0.085407	0.088384	-0.092449	-0.988103	0.012921	0.005925	0.073155	0.997219	0.914343	-0.193916	0.327790	0.137576	
174	0.085938	0.088441	-0.093154	-0.987985	0.012713	0.005984	0.073818	0.997173	0.914276	-0.194201	0.327919	0.137310	
175	0.086510	0.088675	-0.093840	-0.987850	0.012511	0.005985	0.074459	0.997128	0.914246	-0.194438	0.327983	0.137025	
176	0.087105	0.089077	-0.094499	-0.987698	0.012320	0.005927	0.075066	0.997085	0.914255	-0.194628	0.327970	0.136727	
177	0.087702	0.089616	-0.095141	-0.987535	0.012146	0.005819	0.075638	0.997044	0.914298	-0.194791	0.327878	0.136426	
178	0.088281	0.090306	-0.095729	-0.987364	0.011986	0.005650	0.076152	0.997008	0.914383	-0.194907	0.327697	0.136122	
179	0.088821	0.091105	-0.096286	-0.987188	0.011848	0.005434	0.076615	0.996976	0.914499	-0.195006	0.327438	0.135829	
180	0.089305	0.092015	-0.096787	-0.987011	0.011733	0.005168	0.077011	0.996948	0.914645	-0.195079	0.327102	0.135548	
181	0.089718	0.093021	-0.097227	-0.986836	0.011643	0.004853	0.077336	0.996925	0.914817	-0.195131	0.326698	0.135282	
182	0.090048	0.094093	-0.097618	-0.986665	0.011583	0.004499	0.077597	0.996907	0.915004	-0.195181	0.326245	0.135039	
183	0.090290	0.095247	-0.097925	-0.986502	0.011551	0.004099	0.077776	0.996896	0.915210	-0.195204	0.325748	0.134813	
184	0.090437	0.096446	-0.098175	-0.986347	0.011554	0.003668	0.077888	0.996888	0.915421	-0.195224	0.325228	0.134610	
185	0.090493	0.097696	-0.098346	-0.986202	0.011592	0.003202	0.077926	0.996887	0.915638	-0.195222	0.324692	0.134424	
186	0.090461	0.098989	-0.098437	-0.986067	0.011666	0.002706	0.077890	0.996890	0.915862	-0.195191	0.324151	0.134252	
187	0.090346	0.100299	-0.098466	-0.985942	0.011782	0.002191	0.077792	0.996898	0.916085	-0.195139	0.323617	0.134095	
188	0.090158	0.101645	-0.098403	-0.985828	0.011935	0.001650	0.077620	0.996910	0.916317	-0.195031	0.323087	0.133942	
189	0.089906	0.102992	-0.098281	-0.985723	0.012130	0.001100	0.077392	0.996926	0.916552	-0.194882	0.322571	0.133796	
190	0.089599	0.104347	-0.098084	-0.985628	0.012364	0.000538	0.077101	0.996946	0.916798	-0.194668	0.322062	0.133648	
191	0.089246	0.105701	-0.097817	-0.985543	0.012636	-0.000033	0.076752	0.996970	0.917059	-0.194381	0.321556	0.133497	
192	0.088854	0.107028	-0.097506	-0.985466	0.012947	-0.000601	0.076356	0.996996	0.917331	-0.194031	0.321053	0.133343	
193	0.088431	0.108348	-0.097126	-0.985397	0.013287	-0.001177	0.075902	0.997026	0.917627	-0.193591	0.320539	0.133181	
194	0.087981	0.109625	-0.096715	-0.985336	0.013659	-0.001747	0.075408	0.997058	0.917940	-0.193087	0.320015	0.133017	
195	0.087506	0.110872	-0.096264	-0.985283	0.014054	-0.002319	0.074869	0.997092	0.918276	-0.192507	0.319471	0.132849	
196	0.087009	0.112085	-0.095779	-0.985237	0.014466	-0.002896	0.074288	0.997128	0.918633	-0.191859	0.318904	0.132680	
197	0.086490	0.113246	-0.095286	-0.985198	0.014894	-0.003473	0.073678	0.997165	0.919004	-0.191169	0.318315	0.132517	
198	0.085952	0.114384	-0.094764	-0.985164	0.015324	-0.004067	0.073029	0.997204	0.919396	-0.190424	0.317698	0.132356	
199	0.085391	0.115477	-0.094247	-0.985135	0.015756	-0.004673	0.072359	0.997243	0.919794	-0.189660	0.317063	0.132207	
200	0.084811	0.116550	-0.093723	-0.985109	0.016183	-0.005303	0.071663	0.997284	0.920200	-0.188877	0.316411	0.132068	
201	0.084214	0.117611	-0.093195	-0.985084	0.016598	-0.005963	0.070946	0.997324	0.920609	-0.188083	0.315747	0.131940	
202	0.083600	0.118656	-0.092683	-0.985059	0.017001	-0.006652	0.070220	0.997364	0.921010	-0.187305	0.315085	0.131826	
203	0.082976	0.119723	-0.092160	-0.985032	0.017384	-0.007384	0.069476	0.997405	0.921410	-0.186523	0.314425	0.131720	
