Mhairi	// User ID
20-6-2024	// Evaluation date
P15_JA_Fast	7-6-2024	09:12:02:437	// Source file name and timestamp
100.000	// Sampling rate
71.351	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
120	0.955250	-0.289829	0.038593	0.044806	0.061723	-0.599882	-0.024033	0.797342	-0.070576	-0.495381	0.113831	0.858288	
121	0.955276	-0.289752	0.038495	0.044835	0.061726	-0.600175	-0.024361	0.797112	-0.070452	-0.495784	0.113527	0.858106	
122	0.955300	-0.289680	0.038400	0.044860	0.061744	-0.600437	-0.024678	0.796903	-0.070312	-0.496139	0.113227	0.857952	
123	0.955323	-0.289612	0.038311	0.044882	0.061777	-0.600668	-0.024981	0.796717	-0.070155	-0.496442	0.112936	0.857828	
124	0.955345	-0.289549	0.038230	0.044901	0.061826	-0.600866	-0.025270	0.796554	-0.069980	-0.496691	0.112657	0.857735	
125	0.955365	-0.289491	0.038157	0.044918	0.061889	-0.601034	-0.025544	0.796414	-0.069790	-0.496893	0.112391	0.857668	
126	0.955382	-0.289438	0.038094	0.044934	0.061963	-0.601174	-0.025802	0.796294	-0.069583	-0.497059	0.112133	0.857623	
127	0.955398	-0.289390	0.038043	0.044949	0.062044	-0.601290	-0.026044	0.796192	-0.069362	-0.497192	0.111890	0.857595	
128	0.955412	-0.289348	0.038001	0.044964	0.062130	-0.601388	-0.026269	0.796104	-0.069127	-0.497295	0.111667	0.857583	
129	0.955423	-0.289312	0.037971	0.044980	0.062215	-0.601472	-0.026477	0.796027	-0.068881	-0.497381	0.111461	0.857580	
130	0.955432	-0.289282	0.037952	0.044997	0.062298	-0.601546	-0.026668	0.795959	-0.068625	-0.497459	0.111271	0.857580	
131	0.955439	-0.289258	0.037943	0.045015	0.062374	-0.601614	-0.026841	0.795895	-0.068362	-0.497530	0.111103	0.857582	
132	0.955444	-0.289240	0.037943	0.045034	0.062442	-0.601678	-0.026998	0.795837	-0.068092	-0.497596	0.110960	0.857584	
133	0.955446	-0.289228	0.037952	0.045053	0.062500	-0.601739	-0.027137	0.795781	-0.067818	-0.497662	0.110838	0.857583	
134	0.955446	-0.289222	0.037968	0.045073	0.062548	-0.601796	-0.027259	0.795730	-0.067543	-0.497733	0.110736	0.857576	
135	0.955445	-0.289221	0.037992	0.045091	0.062586	-0.601850	-0.027365	0.795683	-0.067268	-0.497802	0.110657	0.857568	
136	0.955442	-0.289225	0.038022	0.045108	0.062616	-0.601898	-0.027455	0.795641	-0.066997	-0.497864	0.110603	0.857560	
137	0.955437	-0.289234	0.038056	0.045123	0.062640	-0.601937	-0.027530	0.795607	-0.066730	-0.497922	0.110569	0.857552	
138	0.955431	-0.289247	0.038095	0.045134	0.062660	-0.601964	-0.027588	0.795583	-0.066472	-0.497973	0.110551	0.857545	
139	0.955424	-0.289264	0.038137	0.045141	0.062679	-0.601979	-0.027632	0.795569	-0.066223	-0.498006	0.110555	0.857544	
140	0.955416	-0.289284	0.038180	0.045143	0.062699	-0.601978	-0.027659	0.795567	-0.065987	-0.498020	0.110580	0.857551	
141	0.955407	-0.289308	0.038225	0.045142	0.062722	-0.601960	-0.027672	0.795578	-0.065767	-0.498015	0.110620	0.857566	
142	0.955397	-0.289334	0.038270	0.045136	0.062750	-0.601926	-0.027670	0.795602	-0.065564	-0.497992	0.110672	0.857588	
143	0.955388	-0.289362	0.038315	0.045126	0.062783	-0.601876	-0.027652	0.795637	-0.065380	-0.497944	0.110743	0.857621	
144	0.955377	-0.289392	0.038359	0.045114	0.062822	-0.601813	-0.027620	0.795683	-0.065218	-0.497873	0.110830	0.857663	
145	0.955367	-0.289423	0.038402	0.045100	0.062865	-0.601739	-0.027573	0.795738	-0.065079	-0.497789	0.110927	0.857710	
146	0.955356	-0.289455	0.038443	0.045087	0.062912	-0.601656	-0.027511	0.795798	-0.064965	-0.497695	0.111034	0.857759	
147	0.955345	-0.289488	0.038483	0.045077	0.062960	-0.601569	-0.027437	0.795863	-0.064875	-0.497589	0.111157	0.857812	
148	0.955334	-0.289521	0.038522	0.045070	0.063007	-0.601480	-0.027350	0.795930	-0.064809	-0.497480	0.111292	0.857862	
149	0.955322	-0.289554	0.038562	0.045069	0.063049	-0.601392	-0.027253	0.795996	-0.064768	-0.497379	0.111433	0.857905	
150	0.955310	-0.289586	0.038602	0.045076	0.063083	-0.601308	-0.027146	0.796060	-0.064750	-0.497290	0.111582	0.857939	
151	0.955298	-0.289618	0.038645	0.045091	0.063108	-0.601229	-0.027031	0.796122	-0.064753	-0.497213	0.111743	0.857963	
152	0.955286	-0.289648	0.038691	0.045117	0.063120	-0.601153	-0.026912	0.796182	-0.064776	-0.497155	0.111910	0.857973	
153	0.955273	-0.289677	0.038743	0.045153	0.063117	-0.601082	-0.026789	0.796241	-0.064815	-0.497124	0.112079	0.857965	
154	0.955260	-0.289705	0.038802	0.045200	0.063097	-0.601012	-0.026665	0.796299	-0.064868	-0.497119	0.112250	0.857942	
155	0.955247	-0.289731	0.038868	0.045257	0.063061	-0.600941	-0.026544	0.796359	-0.064934	-0.497136	0.112425	0.857905	
156	0.955233	-0.289757	0.038943	0.045324	0.063008	-0.600866	-0.026426	0.796424	-0.065009	-0.497177	0.112599	0.857852	
157	0.955219	-0.289781	0.039028	0.045399	0.062938	-0.600783	-0.026314	0.796496	-0.065091	-0.497244	0.112765	0.857785	
158	0.955204	-0.289804	0.039123	0.045481	0.062852	-0.600689	-0.026210	0.796577	-0.065179	-0.497330	0.112926	0.857707	
159	0.955189	-0.289827	0.039227	0.045568	0.062753	-0.600582	-0.026116	0.796669	-0.065272	-0.497427	0.113082	0.857624	
160	0.955173	-0.289850	0.039340	0.045658	0.062641	-0.600458	-0.026033	0.796774	-0.065370	-0.497536	0.113228	0.857534	
161	0.955156	-0.289873	0.039459	0.045749	0.062519	-0.600317	-0.025961	0.796892	-0.065472	-0.497654	0.113358	0.857440	
162	0.955139	-0.289898	0.039582	0.045840	0.062388	-0.600160	-0.025902	0.797023	-0.065580	-0.497773	0.113477	0.857347	
163	0.955122	-0.289923	0.039707	0.045930	0.062251	-0.599987	-0.025854	0.797165	-0.065695	-0.497886	0.113586	0.857258	
164	0.955105	-0.289950	0.039830	0.046017	0.062108	-0.599802	-0.025818	0.797317	-0.065818	-0.497996	0.113679	0.857173	
165	0.955087	-0.289979	0.039947	0.046101	0.061961	-0.599608	-0.025793	0.797475	-0.065952	-0.498102	0.113755	0.857091	
166	0.955070	-0.290008	0.040055	0.046182	0.061809	-0.599409	-0.025778	0.797636	-0.066097	-0.498197	0.113819	0.857016	
167	0.955052	-0.290039	0.040149	0.046260	0.061655	-0.599211	-0.025772	0.797797	-0.066257	-0.498281	0.113874	0.856948	
168	0.955036	-0.290071	0.040226	0.046337	0.061497	-0.599019	-0.025775	0.797954	-0.066431	-0.498359	0.113915	0.856883	
169	0.955020	-0.290103	0.040284	0.046413	0.061335	-0.598837	-0.025785	0.798102	-0.066622	-0.498433	0.113943	0.856822	
170	0.955005	-0.290135	0.040320	0.046490	0.061169	-0.598670	-0.025801	0.798240	-0.066827	-0.498500	0.113965	0.856764	
171	0.954991	-0.290166	0.040331	0.046570	0.060999	-0.598522	-0.025822	0.798363	-0.067048	-0.498562	0.113982	0.856708	
172	0.954979	-0.290194	0.040318	0.046653	0.060822	-0.598394	-0.025848	0.798472	-0.067282	-0.498628	0.113989	0.856651	
173	0.954968	-0.290220	0.040280	0.046743	0.060640	-0.598289	-0.025878	0.798563	-0.067527	-0.498698	0.113989	0.856590	
174	0.954959	-0.290243	0.040219	0.046840	0.060452	-0.598206	-0.025912	0.798639	-0.067781	-0.498771	0.113988	0.856528	
175	0.954952	-0.290262	0.040135	0.046945	0.060258	-0.598145	-0.025949	0.798698	-0.068039	-0.498848	0.113984	0.856463	
176	0.954946	-0.290277	0.040032	0.047059	0.060060	-0.598103	-0.025990	0.798743	-0.068299	-0.498937	0.113974	0.856392	
177	0.954942	-0.290288	0.039913	0.047182	0.059856	-0.598079	-0.026034	0.798775	-0.068555	-0.499036	0.113958	0.856316	
178	0.954939	-0.290295	0.039780	0.047314	0.059650	-0.598069	-0.026082	0.798796	-0.068806	-0.499139	0.113942	0.856238	
179	0.954937	-0.290298	0.039639	0.047455	0.059443	-0.598071	-0.026133	0.798809	-0.069046	-0.499249	0.113922	0.856157	
180	0.954935	-0.290298	0.039491	0.047603	0.059237	-0.598081	-0.026188	0.798815	-0.069274	-0.499370	0.113893	0.856072	
181	0.954934	-0.290297	0.039341	0.047757	0.059033	-0.598097	-0.026246	0.798815	-0.069487	-0.499496	0.113858	0.855986	
182	0.954933	-0.290293	0.039191	0.047915	0.058834	-0.598118	-0.026307	0.798813	-0.069682	-0.499621	0.113820	0.855902	
183	0.954932	-0.290290	0.039044	0.048077	0.058642	-0.598142	-0.026370	0.798807	-0.069860	-0.499748	0.113773	0.855820	
184	0.954931	-0.290287	0.038901	0.048239	0.058459	-0.598169	-0.026437	0.798797	-0.070019	-0.499877	0.113716	0.855739	
185	0.954929	-0.290286	0.038762	0.048401	0.058286	-0.598200	-0.026505	0.798785	-0.070160	-0.500004	0.113651	0.855662	
186	0.954926	-0.290287	0.038629	0.048561	0.058125	-0.598236	-0.026575	0.798767	-0.070284	-0.500123	0.113582	0.855591	
187	0.954922	-0.290291	0.038500	0.048717	0.057977	-0.598278	-0.026647	0.798744	-0.070392	-0.500238	0.113505	0.855525	
188	0.954917	-0.290298	0.038374	0.048869	0.057842	-0.598328	-0.026719	0.798714	-0.070486	-0.500352	0.113419	0.855462	
189	0.954911	-0.290308	0.038250	0.049015	0.057721	-0.598389	-0.026793	0.798675	-0.070566	-0.500460	0.113329	0.855404	
190	0.954905	-0.290321	0.038126	0.049156	0.057612	-0.598462	-0.026868	0.798625	-0.070634	-0.500561	0.113240	0.855352	
191	0.954899	-0.290336	0.038000	0.049291	0.057516	-0.598548	-0.026945	0.798565	-0.070692	-0.500661	0.113147	0.855301	
192	0.954892	-0.290353	0.037870	0.049421	0.057431	-0.598648	-0.027022	0.798493	-0.070739	-0.500763	0.113053	0.855249	
193	0.954885	-0.290371	0.037735	0.049545	0.057355	-0.598763	-0.027101	0.798410	-0.070778	-0.500865	0.112963	0.855198	
194	0.954879	-0.290389	0.037593	0.049665	0.057288	-0.598891	-0.027182	0.798316	-0.070807	-0.500967	0.112881	0.855147	
195	0.954874	-0.290406	0.037445	0.049781	0.057227	-0.599031	-0.027265	0.798213	-0.070826	-0.501078	0.112803	0.855091	
196	0.954869	-0.290422	0.037290	0.049892	0.057171	-0.599181	-0.027350	0.798102	-0.070836	-0.501198	0.112730	0.855029	
197	0.954866	-0.290435	0.037128	0.050001	0.057118	-0.599338	-0.027437	0.797984	-0.070835	-0.501325	0.112669	0.854963	
198	0.954864	-0.290445	0.036962	0.050107	0.057068	-0.599499	-0.027526	0.797864	-0.070824	-0.501460	0.112619	0.854891	
199	0.954863	-0.290453	0.036792	0.050210	0.057018	-0.599662	-0.027617	0.797742	-0.070802	-0.501610	0.112576	0.854811	
