Mhairi	// User ID
20-6-2024	// Evaluation date
P14_CP	5-6-2024	14:55:56:047	// Source file name and timestamp
100.000	// Sampling rate
66.482	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
39	0.967085	-0.213193	0.129373	0.050569	0.019041	-0.471833	0.048982	0.880120	-0.049599	-0.453609	0.164222	0.874534	
40	0.966964	-0.213537	0.129699	0.050603	0.019071	-0.472225	0.049467	0.879882	-0.049326	-0.453918	0.164632	0.874312	
41	0.966838	-0.213924	0.130003	0.050603	0.019062	-0.472717	0.049973	0.879590	-0.049108	-0.454265	0.165018	0.874071	
42	0.966707	-0.214351	0.130283	0.050566	0.019016	-0.473277	0.050493	0.879260	-0.048944	-0.454626	0.165375	0.873826	
43	0.966574	-0.214814	0.130537	0.050490	0.018936	-0.473877	0.051018	0.878908	-0.048823	-0.454980	0.165692	0.873588	
44	0.966441	-0.215307	0.130758	0.050376	0.018824	-0.474493	0.051542	0.878547	-0.048749	-0.455312	0.165975	0.873365	
45	0.966308	-0.215823	0.130944	0.050225	0.018683	-0.475107	0.052058	0.878188	-0.048730	-0.455608	0.166234	0.873163	
46	0.966179	-0.216356	0.131090	0.050043	0.018517	-0.475706	0.052560	0.877837	-0.048763	-0.455864	0.166474	0.872981	
47	0.966054	-0.216897	0.131193	0.049833	0.018330	-0.476287	0.053045	0.877497	-0.048838	-0.456084	0.166696	0.872820	
48	0.965937	-0.217437	0.131253	0.049604	0.018126	-0.476851	0.053508	0.877167	-0.048959	-0.456271	0.166912	0.872674	
49	0.965827	-0.217968	0.131270	0.049363	0.017910	-0.477401	0.053947	0.876845	-0.049135	-0.456433	0.167137	0.872537	
50	0.965726	-0.218482	0.131248	0.049118	0.017687	-0.477947	0.054360	0.876526	-0.049357	-0.456580	0.167374	0.872402	
51	0.965634	-0.218972	0.131196	0.048879	0.017463	-0.478500	0.054744	0.876206	-0.049614	-0.456725	0.167619	0.872264	
52	0.965551	-0.219432	0.131122	0.048654	0.017243	-0.479067	0.055098	0.875878	-0.049908	-0.456876	0.167880	0.872118	
53	0.965477	-0.219856	0.131036	0.048451	0.017034	-0.479655	0.055420	0.875539	-0.050238	-0.457039	0.168160	0.871959	
54	0.965409	-0.220242	0.130953	0.048279	0.016840	-0.480268	0.055708	0.875189	-0.050588	-0.457220	0.168449	0.871789	
55	0.965345	-0.220590	0.130885	0.048144	0.016665	-0.480905	0.055960	0.874826	-0.050939	-0.457419	0.168732	0.871609	
56	0.965284	-0.220899	0.130847	0.048050	0.016513	-0.481558	0.056172	0.874456	-0.051287	-0.457632	0.169003	0.871424	
57	0.965224	-0.221172	0.130850	0.048002	0.016386	-0.482216	0.056343	0.874085	-0.051624	-0.457850	0.169255	0.871241	
58	0.965161	-0.221413	0.130906	0.048003	0.016286	-0.482863	0.056470	0.873721	-0.051925	-0.458067	0.169465	0.871069	
59	0.965094	-0.221625	0.131023	0.048051	0.016211	-0.483483	0.056549	0.873375	-0.052170	-0.458270	0.169614	0.870918	
60	0.965021	-0.221815	0.131207	0.048147	0.016160	-0.484056	0.056579	0.873057	-0.052355	-0.458445	0.169695	0.870799	
61	0.964940	-0.221986	0.131460	0.048288	0.016131	-0.484561	0.056557	0.872778	-0.052472	-0.458580	0.169698	0.870720	
62	0.964850	-0.222144	0.131783	0.048469	0.016120	-0.484984	0.056482	0.872548	-0.052502	-0.458665	0.169606	0.870691	
63	0.964752	-0.222292	0.132172	0.048686	0.016121	-0.485312	0.056355	0.872374	-0.052434	-0.458693	0.169411	0.870719	
64	0.964645	-0.222434	0.132622	0.048932	0.016131	-0.485537	0.056174	0.872260	-0.052279	-0.458657	0.169117	0.870804	
65	0.964530	-0.222571	0.133125	0.049200	0.016146	-0.485657	0.055944	0.872208	-0.052039	-0.458553	0.168727	0.870949	
66	0.964409	-0.222704	0.133675	0.049485	0.016160	-0.485676	0.055665	0.872215	-0.051709	-0.458385	0.168239	0.871152	
67	0.964283	-0.222832	0.134263	0.049779	0.016172	-0.485606	0.055343	0.872274	-0.051301	-0.458157	0.167661	0.871407	
68	0.964153	-0.222953	0.134880	0.050075	0.016178	-0.485460	0.054981	0.872378	-0.050838	-0.457875	0.167014	0.871707	
69	0.964022	-0.223065	0.135521	0.050370	0.016177	-0.485257	0.054585	0.872516	-0.050337	-0.457546	0.166311	0.872043	
70	0.963891	-0.223165	0.136181	0.050658	0.016170	-0.485017	0.054161	0.872676	-0.049805	-0.457182	0.165560	0.872407	
71	0.963761	-0.223249	0.136857	0.050938	0.016156	-0.484760	0.053715	0.872847	-0.049264	-0.456790	0.164780	0.872790	
72	0.963633	-0.223316	0.137549	0.051206	0.016139	-0.484504	0.053254	0.873018	-0.048744	-0.456378	0.163994	0.873183	
73	0.963507	-0.223362	0.138258	0.051464	0.016120	-0.484262	0.052783	0.873180	-0.048258	-0.455951	0.163215	0.873579	
74	0.963383	-0.223388	0.138988	0.051711	0.016102	-0.484045	0.052310	0.873330	-0.047812	-0.455515	0.162449	0.873974	
75	0.963260	-0.223393	0.139741	0.051950	0.016087	-0.483855	0.051839	0.873464	-0.047423	-0.455070	0.161712	0.874364	
76	0.963136	-0.223380	0.140523	0.052183	0.016078	-0.483687	0.051376	0.873584	-0.047109	-0.454612	0.161019	0.874747	
77	0.963012	-0.223349	0.141338	0.052415	0.016076	-0.483533	0.050926	0.873696	-0.046869	-0.454137	0.160373	0.875125	
78	0.962883	-0.223307	0.142189	0.052647	0.016081	-0.483376	0.050493	0.873807	-0.046694	-0.453643	0.159772	0.875500	
79	0.962751	-0.223256	0.143078	0.052883	0.016093	-0.483198	0.050080	0.873930	-0.046591	-0.453120	0.159224	0.875876	
80	0.962611	-0.223203	0.144004	0.053125	0.016109	-0.482974	0.049691	0.874075	-0.046560	-0.452560	0.158737	0.876256	
81	0.962465	-0.223152	0.144966	0.053375	0.016126	-0.482684	0.049330	0.874256	-0.046588	-0.451958	0.158305	0.876643	
82	0.962311	-0.223108	0.145957	0.053633	0.016139	-0.482304	0.048998	0.874484	-0.046658	-0.451311	0.157921	0.877042	
83	0.962149	-0.223075	0.146973	0.053898	0.016142	-0.481816	0.048698	0.874769	-0.046771	-0.450613	0.157591	0.877454	
84	0.961981	-0.223055	0.148003	0.054169	0.016130	-0.481207	0.048432	0.875120	-0.046924	-0.449864	0.157319	0.877879	
85	0.961807	-0.223051	0.149038	0.054442	0.016096	-0.480467	0.048203	0.875539	-0.047103	-0.449068	0.157097	0.878317	
86	0.961628	-0.223062	0.150070	0.054715	0.016034	-0.479597	0.048010	0.876028	-0.047297	-0.448231	0.156919	0.878765	
87	0.961447	-0.223088	0.151087	0.054984	0.015938	-0.478600	0.047856	0.876583	-0.047514	-0.447359	0.156794	0.879220	
88	0.961267	-0.223125	0.152083	0.055245	0.015806	-0.477488	0.047740	0.877198	-0.047757	-0.446463	0.156723	0.879675	
89	0.961088	-0.223170	0.153052	0.055493	0.015632	-0.476278	0.047664	0.877863	-0.048019	-0.445553	0.156696	0.880127	
90	0.960913	-0.223220	0.153990	0.055726	0.015418	-0.474988	0.047625	0.878567	-0.048300	-0.444644	0.156712	0.880568	
91	0.960743	-0.223270	0.154896	0.055942	0.015163	-0.473641	0.047623	0.879299	-0.048614	-0.443742	0.156775	0.880994	
92	0.960579	-0.223318	0.155773	0.056139	0.014870	-0.472259	0.047655	0.880045	-0.048968	-0.442858	0.156884	0.881400	
93	0.960420	-0.223359	0.156627	0.056319	0.014542	-0.470863	0.047719	0.880795	-0.049354	-0.442000	0.157026	0.881784	
94	0.960266	-0.223392	0.157464	0.056483	0.014187	-0.469469	0.047813	0.881539	-0.049775	-0.441175	0.157195	0.882143	
95	0.960115	-0.223416	0.158295	0.056634	0.013809	-0.468091	0.047932	0.882271	-0.050242	-0.440380	0.157394	0.882478	
96	0.959965	-0.223432	0.159127	0.056775	0.013416	-0.466737	0.048072	0.882987	-0.050751	-0.439616	0.157616	0.882791	
97	0.959814	-0.223443	0.159972	0.056913	0.013016	-0.465412	0.048230	0.883683	-0.051289	-0.438880	0.157844	0.883085	
98	0.959659	-0.223452	0.160836	0.057051	0.012614	-0.464114	0.048402	0.884362	-0.051849	-0.438167	0.158074	0.883365	
99	0.959499	-0.223464	0.161726	0.057194	0.012217	-0.462840	0.048584	0.885025	-0.052436	-0.437466	0.158307	0.883636	
100	0.959330	-0.223482	0.162644	0.057347	0.011831	-0.461582	0.048773	0.885677	-0.053034	-0.436770	0.158534	0.883904	
101	0.959152	-0.223512	0.163589	0.057513	0.011458	-0.460335	0.048965	0.886320	-0.053623	-0.436073	0.158745	0.884175	
102	0.958965	-0.223559	0.164557	0.057694	0.011100	-0.459092	0.049159	0.886958	-0.054197	-0.435368	0.158941	0.884452	
103	0.958769	-0.223625	0.165537	0.057891	0.010760	-0.457849	0.049353	0.887594	-0.054757	-0.434649	0.159128	0.884738	
104	0.958566	-0.223713	0.166519	0.058103	0.010436	-0.456607	0.049546	0.888226	-0.055288	-0.433914	0.159303	0.885034	
105	0.958358	-0.223822	0.167488	0.058327	0.010127	-0.455372	0.049738	0.888853	-0.055776	-0.433168	0.159463	0.885339	
106	0.958149	-0.223951	0.168426	0.058562	0.009831	-0.454154	0.049929	0.889469	-0.056224	-0.432415	0.159618	0.885651	
107	0.957943	-0.224096	0.169317	0.058803	0.009546	-0.452967	0.050121	0.890066	-0.056639	-0.431662	0.159780	0.885963	
108	0.957745	-0.224252	0.170144	0.059045	0.009269	-0.451831	0.050314	0.890635	-0.057015	-0.430923	0.159949	0.886268	
109	0.957559	-0.224412	0.170892	0.059286	0.008999	-0.450767	0.050509	0.891166	-0.057349	-0.430214	0.160127	0.886559	
110	0.957390	-0.224570	0.171551	0.059521	0.008734	-0.449798	0.050708	0.891647	-0.057654	-0.429550	0.160324	0.886825	
111	0.957241	-0.224717	0.172111	0.059750	0.008473	-0.448946	0.050911	0.892067	-0.057942	-0.428947	0.160550	0.887057	
112	0.957114	-0.224847	0.172570	0.059972	0.008218	-0.448230	0.051118	0.892418	-0.058208	-0.428424	0.160798	0.887248	
113	0.957010	-0.224953	0.172929	0.060187	0.007968	-0.447664	0.051331	0.892692	-0.058450	-0.427998	0.161066	0.887389	
114	0.956931	-0.225033	0.173192	0.060400	0.007727	-0.447256	0.051546	0.892886	-0.058680	-0.427680	0.161357	0.887474	
115	0.956873	-0.225084	0.173369	0.060614	0.007498	-0.447008	0.051764	0.892999	-0.058900	-0.427480	0.161670	0.887499	
116	0.956836	-0.225105	0.173469	0.060835	0.007283	-0.446914	0.051982	0.893035	-0.059096	-0.427405	0.161991	0.887464	
117	0.956816	-0.225102	0.173505	0.061069	0.007086	-0.446963	0.052197	0.893000	-0.059258	-0.427460	0.162308	0.887368	
118	0.956808	-0.225078	0.173487	0.061322	0.006909	-0.447134	0.052409	0.892903	-0.059385	-0.427640	0.162623	0.887215	
119	0.956811	-0.225041	0.173423	0.061599	0.006756	-0.447408	0.052614	0.892755	-0.059469	-0.427942	0.162925	0.887009	
120	0.956820	-0.225000	0.173319	0.061902	0.006628	-0.447762	0.052810	0.892567	-0.059485	-0.428358	0.163201	0.886756	
121	0.956833	-0.224965	0.173173	0.062232	0.006526	-0.448175	0.052997	0.892350	-0.059421	-0.428881	0.163445	0.886463	
122	0.956849	-0.224946	0.172978	0.062585	0.006451	-0.448629	0.053174	0.892112	-0.059276	-0.429500	0.163661	0.886133	
123	0.956871	-0.224952	0.172719	0.062955	0.006402	-0.449114	0.053343	0.891858	-0.059040	-0.430206	0.163848	0.885772	
124	0.956899	-0.224990	0.172375	0.063332	0.006377	-0.449629	0.053504	0.891588	-0.058697	-0.430997	0.164003	0.885381	
125	0.956939	-0.225066	0.171918	0.063701	0.006374	-0.450186	0.053662	0.891298	-0.058248	-0.431871	0.164135	0.884960	
126	0.956997	-0.225180	0.171315	0.064043	0.006394	-0.450805	0.053818	0.890976	-0.057709	-0.432831	0.164262	0.884503	
127	0.957082	-0.225333	0.170530	0.064340	0.006433	-0.451519	0.053979	0.890604	-0.057083	-0.433888	0.164394	0.884001	
128	0.957201	-0.225519	0.169524	0.064569	0.006492	-0.452373	0.054148	0.890160	-0.056374	-0.435062	0.164541	0.883442	
129	0.957364	-0.225732	0.168262	0.064707	0.006570	-0.453417	0.054329	0.889617	-0.055604	-0.436376	0.164721	0.882809	
130	0.957580	-0.225960	0.166710	0.064731	0.006669	-0.454708	0.054527	0.888945	-0.054800	-0.437857	0.164957	0.882081	
131	0.957856	-0.226191	0.164844	0.064623	0.006791	-0.456305	0.054742	0.888112	-0.053975	-0.439541	0.165258	0.881238	
132	0.958197	-0.226409	0.162648	0.064366	0.006941	-0.458264	0.054976	0.887087	-0.053141	-0.441466	0.165627	0.880257	
133	0.958606	-0.226600	0.160115	0.063947	0.007125	-0.460630	0.055226	0.885844	-0.052320	-0.443667	0.166074	0.879114	
134	0.959084	-0.226748	0.157255	0.063360	0.007349	-0.463440	0.055487	0.884359	-0.051533	-0.446176	0.166604	0.877790	
135	0.959626	-0.226840	0.154088	0.062604	0.007620	-0.466715	0.055752	0.882616	-0.050776	-0.449022	0.167203	0.876267	
136	0.960225	-0.226865	0.150650	0.061686	0.007947	-0.470455	0.056009	0.880609	-0.050045	-0.452226	0.167850	0.874536	
137	0.960872	-0.226814	0.146991	0.060617	0.008338	-0.474641	0.056245	0.878341	-0.049340	-0.455792	0.168528	0.872593	
138	0.961554	-0.226685	0.143170	0.059416	0.008799	-0.479232	0.056443	0.875827	-0.048655	-0.459708	0.169213	0.870442	
139	0.962257	-0.226478	0.139259	0.058105	0.009336	-0.484163	0.056583	0.873096	-0.047962	-0.463950	0.169859	0.868100	
140	0.962966	-0.226197	0.135334	0.056710	0.009954	-0.489353	0.056646	0.870187	-0.047232	-0.468473	0.170423	0.865597	
141	0.963665	-0.225853	0.131477	0.055260	0.010653	-0.494702	0.056608	0.867152	-0.046451	-0.473211	0.170866	0.862970	
142	0.964340	-0.225457	0.127767	0.053782	0.011434	-0.500097	0.056451	0.864052	-0.045597	-0.478080	0.171146	0.860273	
143	0.964978	-0.225024	0.124281	0.052304	0.012294	-0.505420	0.056153	0.860956	-0.044635	-0.482982	0.171210	0.857568	
144	0.965568	-0.224569	0.121087	0.050851	0.013226	-0.510552	0.055699	0.857939	-0.043543	-0.487806	0.171014	0.854929	
145	0.966101	-0.224106	0.118242	0.049443	0.014226	-0.515375	0.055073	0.855075	-0.042316	-0.492428	0.170532	0.852434	
146	0.966572	-0.223646	0.115791	0.048097	0.015285	-0.519784	0.054267	0.852435	-0.040947	-0.496723	0.169739	0.850164	
147	0.966979	-0.223197	0.113761	0.046823	0.016395	-0.523688	0.053272	0.850085	-0.039422	-0.500571	0.168611	0.848201	
148	0.967323	-0.222764	0.112165	0.045627	0.017546	-0.527014	0.052090	0.848077	-0.037746	-0.503857	0.167141	0.846621	
149	0.967607	-0.222342	0.110996	0.044510	0.018730	-0.529711	0.050721	0.846453	-0.035941	-0.506477	0.165344	0.845489	
150	0.967837	-0.221927	0.110233	0.043468	0.019941	-0.531752	0.049173	0.845236	-0.034020	-0.508346	0.163236	0.844855	
151	0.968021	-0.221506	0.109841	0.042495	0.021170	-0.533134	0.047458	0.844433	-0.031995	-0.509406	0.160836	0.844757	
152	0.968169	-0.221065	0.109773	0.041580	0.022411	-0.533877	0.045591	0.844034	-0.029891	-0.509618	0.158180	0.845207	
153	0.968293	-0.220585	0.109969	0.040713	0.023658	-0.534024	0.043591	0.844013	-0.027744	-0.508973	0.155320	0.846199	
154	0.968404	-0.220050	0.110369	0.039882	0.024906	-0.533636	0.041479	0.844330	-0.025579	-0.507493	0.152301	0.847703	
155	0.968514	-0.219440	0.110906	0.039076	0.026146	-0.532791	0.039280	0.844930	-0.023415	-0.505230	0.149165	0.849673	
156	0.968633	-0.218741	0.111518	0.038288	0.027374	-0.531581	0.037020	0.845755	-0.021286	-0.502262	0.145969	0.852040	
157	0.968772	-0.217940	0.112143	0.037511	0.028583	-0.530103	0.034727	0.846739	-0.019229	-0.498694	0.142775	0.854722	
158	0.968938	-0.217029	0.112731	0.036742	0.029764	-0.528458	0.032429	0.847817	-0.017265	-0.494654	0.139629	0.857627	
159	0.969136	-0.216004	0.113239	0.035982	0.030909	-0.526744	0.030155	0.848926	-0.015413	-0.490289	0.136572	0.860655	
160	0.969369	-0.214868	0.113636	0.035235	0.032010	-0.525052	0.027931	0.850009	-0.013702	-0.485757	0.133656	0.863706	
161	0.969638	-0.213627	0.113904	0.034508	0.033058	-0.523461	0.025783	0.851017	-0.012161	-0.481216	0.130928	0.866684	
162	0.969940	-0.212294	0.114036	0.033809	0.034045	-0.522035	0.023734	0.851914	-0.010798	-0.476827	0.128416	0.869499	
163	0.970271	-0.210883	0.114037	0.033149	0.034964	-0.520820	0.021803	0.852672	-0.009618	-0.472737	0.126141	0.872075	
164	0.970623	-0.209414	0.113922	0.032538	0.035810	-0.519841	0.020006	0.853278	-0.008637	-0.469076	0.124134	0.874348	
165	0.970990	-0.207906	0.113715	0.031986	0.036578	-0.519105	0.018356	0.853730	-0.007865	-0.465945	0.122413	0.876270	
166	0.971362	-0.206381	0.113445	0.031500	0.037268	-0.518600	0.016859	0.854038	-0.007289	-0.463421	0.120978	0.877811	
167	0.971733	-0.204858	0.113146	0.031088	0.037880	-0.518294	0.015520	0.854222	-0.006899	-0.461549	0.119828	0.878957	
168	0.972093	-0.203356	0.112851	0.030750	0.038417	-0.518142	0.014339	0.854311	-0.006693	-0.460336	0.118965	0.879712	
169	0.972437	-0.201891	0.112593	0.030487	0.038888	-0.518088	0.013311	0.854339	-0.006663	-0.459756	0.118382	0.880094	
170	0.972758	-0.200474	0.112402	0.030295	0.039298	-0.518068	0.012430	0.854346	-0.006783	-0.459756	0.118054	0.880137	
171	0.973053	-0.199113	0.112301	0.030167	0.039657	-0.518016	0.011684	0.854371	-0.007032	-0.460253	0.117960	0.879888	
172	0.973320	-0.197814	0.112308	0.030094	0.039978	-0.517865	0.011062	0.854456	-0.007403	-0.461142	0.118085	0.879403	
173	0.973557	-0.196575	0.112433	0.030064	0.040272	-0.517555	0.010550	0.854636	-0.007876	-0.462303	0.118406	0.878746	
174	0.973766	-0.195395	0.112679	0.030065	0.040549	-0.517036	0.010134	0.854943	-0.008424	-0.463611	0.118887	0.877986	
175	0.973948	-0.194269	0.113043	0.030084	0.040822	-0.516267	0.009802	0.855398	-0.009026	-0.464941	0.119502	0.877193	
176	0.974107	-0.193191	0.113512	0.030111	0.041100	-0.515224	0.009542	0.856017	-0.009676	-0.466172	0.120235	0.876432	
177	0.974246	-0.192154	0.114073	0.030133	0.041390	-0.513895	0.009343	0.856803	-0.010355	-0.467197	0.121060	0.875765	
178	0.974369	-0.191153	0.114705	0.030144	0.041699	-0.512287	0.009199	0.857752	-0.011035	-0.467935	0.121948	0.875239	
179	0.974479	-0.190181	0.115387	0.030137	0.042030	-0.510424	0.009105	0.858847	-0.011703	-0.468324	0.122882	0.874892	
180	0.974579	-0.189237	0.116097	0.030110	0.042383	-0.508341	0.009061	0.860065	-0.012354	-0.468327	0.123855	0.874744	
181	0.974673	-0.188320	0.116814	0.030061	0.042758	-0.506088	0.009067	0.861374	-0.012970	-0.467939	0.124852	0.874801	
182	0.974761	-0.187430	0.117518	0.029994	0.043148	-0.503725	0.009126	0.862737	-0.013529	-0.467182	0.125858	0.875053	
183	0.974847	-0.186572	0.118194	0.029914	0.043549	-0.501319	0.009244	0.864116	-0.014025	-0.466100	0.126871	0.875476	
184	0.974929	-0.185749	0.118829	0.029827	0.043953	-0.498940	0.009426	0.865470	-0.014459	-0.464761	0.127897	0.876031	
185	0.975009	-0.184968	0.119415	0.029742	0.044352	-0.496657	0.009677	0.866759	-0.014820	-0.463250	0.128932	0.876673	
186	0.975085	-0.184234	0.119950	0.029665	0.044736	-0.494534	0.010001	0.867949	-0.015097	-0.461666	0.129971	0.877351	
187	0.975155	-0.183552	0.120434	0.029607	0.045098	-0.492628	0.010401	0.869008	-0.015298	-0.460109	0.131023	0.878009	
188	0.975220	-0.182925	0.120871	0.029575	0.045432	-0.490984	0.010875	0.869915	-0.015439	-0.458678	0.132097	0.878593	
189	0.975277	-0.182354	0.121271	0.029576	0.045731	-0.489634	0.011420	0.870653	-0.015519	-0.457470	0.133190	0.879057	
190	0.975326	-0.181839	0.121644	0.029614	0.045992	-0.488593	0.012028	0.871216	-0.015545	-0.456565	0.134294	0.879359	
191	0.975365	-0.181375	0.122002	0.029694	0.046214	-0.487861	0.012687	0.871605	-0.015539	-0.456026	0.135413	0.879467	
192	0.975395	-0.180955	0.122356	0.029817	0.046400	-0.487421	0.013383	0.871830	-0.015525	-0.455893	0.136546	0.879361	
193	0.975415	-0.180571	0.122721	0.029985	0.046552	-0.487243	0.014098	0.871911	-0.015509	-0.456183	0.137674	0.879035	
194	0.975426	-0.180211	0.123108	0.030195	0.046676	-0.487282	0.014811	0.871871	-0.015502	-0.456892	0.138781	0.878493	
195	0.975430	-0.179864	0.123527	0.030446	0.046778	-0.487483	0.015502	0.871741	-0.015529	-0.457985	0.139855	0.877752	
196	0.975426	-0.179517	0.123987	0.030735	0.046866	-0.487784	0.016148	0.871556	-0.015604	-0.459410	0.140882	0.876842	
197	0.975417	-0.179159	0.124493	0.031059	0.046946	-0.488122	0.016728	0.871351	-0.015724	-0.461097	0.141832	0.875800	
198	0.975404	-0.178781	0.125048	0.031414	0.047027	-0.488432	0.017222	0.871164	-0.015891	-0.462964	0.142682	0.874674	
199	0.975389	-0.178374	0.125654	0.031798	0.047113	-0.488653	0.017614	0.871027	-0.016112	-0.464915	0.143421	0.873513	
200	0.975371	-0.177933	0.126308	0.032208	0.047211	-0.488733	0.017891	0.870971	-0.016383	-0.466858	0.144031	0.872371	
201	0.975353	-0.177458	0.127006	0.032641	0.047321	-0.488630	0.018044	0.871020	-0.016682	-0.468701	0.144488	0.871301	
202	0.975333	-0.176950	0.127741	0.033096	0.047445	-0.488315	0.018070	0.871189	-0.016994	-0.470362	0.144781	0.870350	
