Mhairi	// User ID
2-8-2024	// Evaluation date
P24_ADL	2-8-2024	10:43:59:615	// Source file name and timestamp
100.000	// Sampling rate
317.094	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
60	0.963630	-0.241718	0.099235	0.056056	0.013784	-0.493666	0.067440	0.866923	-0.024215	-0.056887	0.176977	0.982271	
61	0.963610	-0.241774	0.099263	0.056112	0.013744	-0.493599	0.067417	0.866964	-0.024266	-0.056734	0.176928	0.982288	
62	0.963587	-0.241835	0.099297	0.056175	0.013701	-0.493505	0.067392	0.867020	-0.024320	-0.056561	0.176878	0.982305	
63	0.963562	-0.241903	0.099338	0.056243	0.013655	-0.493387	0.067366	0.867090	-0.024386	-0.056357	0.176832	0.982324	
64	0.963535	-0.241975	0.099386	0.056317	0.013609	-0.493247	0.067336	0.867173	-0.024453	-0.056138	0.176785	0.982343	
65	0.963506	-0.242050	0.099439	0.056396	0.013563	-0.493086	0.067304	0.867267	-0.024511	-0.055916	0.176737	0.982363	
66	0.963475	-0.242129	0.099501	0.056478	0.013516	-0.492912	0.067269	0.867369	-0.024575	-0.055678	0.176691	0.982383	
67	0.963442	-0.242211	0.099571	0.056562	0.013466	-0.492730	0.067233	0.867477	-0.024650	-0.055417	0.176651	0.982403	
68	0.963408	-0.242294	0.099649	0.056648	0.013417	-0.492542	0.067196	0.867587	-0.024723	-0.055153	0.176612	0.982423	
69	0.963373	-0.242378	0.099734	0.056732	0.013370	-0.492350	0.067156	0.867700	-0.024788	-0.054894	0.176572	0.982443	
70	0.963337	-0.242463	0.099826	0.056815	0.013322	-0.492160	0.067116	0.867811	-0.024857	-0.054624	0.176537	0.982463	
71	0.963300	-0.242549	0.099927	0.056895	0.013273	-0.491976	0.067076	0.867920	-0.024936	-0.054341	0.176507	0.982482	
72	0.963264	-0.242633	0.100034	0.056971	0.013227	-0.491794	0.067035	0.868026	-0.025008	-0.054064	0.176477	0.982501	
73	0.963226	-0.242717	0.100147	0.057041	0.013184	-0.491616	0.066994	0.868131	-0.025069	-0.053795	0.176446	0.982519	
74	0.963189	-0.242801	0.100266	0.057107	0.013142	-0.491443	0.066953	0.868233	-0.025136	-0.053517	0.176419	0.982538	
75	0.963152	-0.242883	0.100392	0.057166	0.013101	-0.491273	0.066913	0.868333	-0.025207	-0.053231	0.176394	0.982556	
76	0.963115	-0.242965	0.100521	0.057219	0.013066	-0.491101	0.066872	0.868434	-0.025266	-0.052952	0.176367	0.982574	
77	0.963078	-0.243044	0.100654	0.057266	0.013036	-0.490926	0.066831	0.868536	-0.025315	-0.052679	0.176337	0.982593	
78	0.963041	-0.243123	0.100791	0.057307	0.013009	-0.490748	0.066791	0.868640	-0.025370	-0.052392	0.176309	0.982612	
79	0.963005	-0.243202	0.100931	0.057343	0.012987	-0.490564	0.066751	0.868748	-0.025426	-0.052097	0.176282	0.982631	
80	0.962969	-0.243279	0.101070	0.057375	0.012972	-0.490369	0.066711	0.868861	-0.025468	-0.051808	0.176251	0.982651	
81	0.962933	-0.243354	0.101209	0.057402	0.012963	-0.490165	0.066671	0.868979	-0.025502	-0.051519	0.176217	0.982671	
82	0.962898	-0.243429	0.101348	0.057426	0.012957	-0.489953	0.066632	0.869102	-0.025543	-0.051212	0.176185	0.982692	
83	0.962864	-0.243502	0.101484	0.057447	0.012957	-0.489733	0.066594	0.869229	-0.025583	-0.050897	0.176153	0.982713	
84	0.962831	-0.243574	0.101616	0.057465	0.012965	-0.489504	0.066557	0.869361	-0.025609	-0.050589	0.176117	0.982735	
85	0.962799	-0.243644	0.101742	0.057481	0.012977	-0.489268	0.066521	0.869496	-0.025630	-0.050278	0.176080	0.982757	
86	0.962768	-0.243712	0.101865	0.057495	0.012993	-0.489031	0.066489	0.869631	-0.025657	-0.049950	0.176046	0.982779	
87	0.962739	-0.243777	0.101980	0.057506	0.013014	-0.488793	0.066458	0.869767	-0.025682	-0.049619	0.176012	0.982801	
88	0.962711	-0.243839	0.102088	0.057515	0.013041	-0.488555	0.066430	0.869903	-0.025690	-0.049299	0.175975	0.982824	
89	0.962685	-0.243898	0.102189	0.057520	0.013072	-0.488320	0.066403	0.870036	-0.025695	-0.048977	0.175939	0.982846	
90	0.962661	-0.243953	0.102284	0.057522	0.013106	-0.488092	0.066380	0.870165	-0.025704	-0.048644	0.175905	0.982868	
91	0.962639	-0.244004	0.102372	0.057519	0.013144	-0.487871	0.066359	0.870291	-0.025705	-0.048315	0.175871	0.982891	
92	0.962619	-0.244049	0.102453	0.057511	0.013188	-0.487655	0.066340	0.870412	-0.025689	-0.048002	0.175833	0.982913	
93	0.962601	-0.244090	0.102529	0.057498	0.013237	-0.487448	0.066321	0.870529	-0.025667	-0.047690	0.175795	0.982936	
94	0.962586	-0.244127	0.102602	0.057478	0.013289	-0.487249	0.066304	0.870641	-0.025648	-0.047373	0.175759	0.982958	
95	0.962572	-0.244158	0.102671	0.057452	0.013347	-0.487057	0.066287	0.870749	-0.025615	-0.047066	0.175719	0.982981	
96	0.962560	-0.244184	0.102738	0.057419	0.013412	-0.486870	0.066268	0.870854	-0.025564	-0.046778	0.175675	0.983004	
97	0.962550	-0.244206	0.102805	0.057378	0.013483	-0.486689	0.066249	0.870955	-0.025509	-0.046492	0.175630	0.983027	
98	0.962541	-0.244224	0.102873	0.057330	0.013557	-0.486515	0.066229	0.871053	-0.025455	-0.046203	0.175584	0.983050	
99	0.962533	-0.244238	0.102943	0.057275	0.013639	-0.486346	0.066207	0.871148	-0.025386	-0.045930	0.175534	0.983074	
100	0.962527	-0.244248	0.103015	0.057212	0.013729	-0.486180	0.066183	0.871241	-0.025301	-0.045674	0.175478	0.983098	
101	0.962520	-0.244257	0.103090	0.057144	0.013823	-0.486022	0.066157	0.871329	-0.025217	-0.045419	0.175422	0.983122	
102	0.962514	-0.244264	0.103170	0.057069	0.013921	-0.485873	0.066132	0.871413	-0.025135	-0.045163	0.175366	0.983146	
103	0.962509	-0.244270	0.103253	0.056989	0.014025	-0.485732	0.066105	0.871492	-0.025041	-0.044927	0.175306	0.983170	
104	0.962504	-0.244274	0.103338	0.056904	0.014135	-0.485602	0.066079	0.871565	-0.024937	-0.044707	0.175242	0.983194	
105	0.962498	-0.244280	0.103427	0.056815	0.014247	-0.485487	0.066055	0.871628	-0.024840	-0.044486	0.175181	0.983217	
106	0.962492	-0.244285	0.103517	0.056722	0.014360	-0.485390	0.066033	0.871682	-0.024747	-0.044269	0.175122	0.983240	
107	0.962487	-0.244291	0.103608	0.056627	0.014477	-0.485311	0.066015	0.871726	-0.024645	-0.044075	0.175062	0.983262	
108	0.962481	-0.244298	0.103697	0.056529	0.014595	-0.485251	0.066001	0.871758	-0.024538	-0.043896	0.175004	0.983283	
109	0.962475	-0.244307	0.103785	0.056430	0.014712	-0.485213	0.065992	0.871778	-0.024443	-0.043718	0.174952	0.983302	
110	0.962469	-0.244317	0.103869	0.056328	0.014829	-0.485199	0.065990	0.871784	-0.024352	-0.043549	0.174906	0.983320	
111	0.962464	-0.244329	0.103948	0.056226	0.014946	-0.485203	0.065993	0.871779	-0.024252	-0.043405	0.174862	0.983337	
112	0.962459	-0.244343	0.104020	0.056122	0.015062	-0.485228	0.066003	0.871763	-0.024151	-0.043276	0.174823	0.983352	
113	0.962453	-0.244360	0.104086	0.056017	0.015174	-0.485271	0.066020	0.871736	-0.024061	-0.043148	0.174795	0.983365	
114	0.962448	-0.244379	0.104144	0.055912	0.015285	-0.485330	0.066043	0.871699	-0.023972	-0.043032	0.174775	0.983375	
115	0.962444	-0.244401	0.104193	0.055805	0.015395	-0.485398	0.066072	0.871657	-0.023872	-0.042942	0.174759	0.983385	
116	0.962439	-0.244427	0.104232	0.055699	0.015504	-0.485475	0.066106	0.871610	-0.023773	-0.042864	0.174752	0.983392	
117	0.962434	-0.244458	0.104262	0.055592	0.015607	-0.485557	0.066146	0.871559	-0.023684	-0.042785	0.174756	0.983397	
118	0.962429	-0.244494	0.104283	0.055485	0.015708	-0.485640	0.066190	0.871508	-0.023593	-0.042719	0.174767	0.983400	
119	0.962424	-0.244534	0.104293	0.055378	0.015807	-0.485719	0.066237	0.871458	-0.023492	-0.042676	0.174784	0.983401	
120	0.962418	-0.244581	0.104294	0.055272	0.015901	-0.485795	0.066288	0.871411	-0.023394	-0.042639	0.174810	0.983400	
121	0.962411	-0.244636	0.104287	0.055167	0.015989	-0.485866	0.066343	0.871365	-0.023309	-0.042599	0.174846	0.983398	
122	0.962403	-0.244697	0.104270	0.055064	0.016071	-0.485929	0.066401	0.871324	-0.023222	-0.042572	0.174888	0.983393	
123	0.962394	-0.244767	0.104245	0.054962	0.016147	-0.485985	0.066461	0.871287	-0.023130	-0.042562	0.174935	0.983388	
124	0.962383	-0.244845	0.104211	0.054863	0.016214	-0.486036	0.066525	0.871253	-0.023048	-0.042553	0.174991	0.983380	
125	0.962371	-0.244932	0.104171	0.054767	0.016270	-0.486083	0.066593	0.871220	-0.022983	-0.042538	0.175056	0.983371	
126	0.962357	-0.245027	0.104124	0.054675	0.016316	-0.486127	0.066664	0.871189	-0.022919	-0.042536	0.175125	0.983360	
127	0.962341	-0.245130	0.104069	0.054586	0.016352	-0.486170	0.066740	0.871159	-0.022858	-0.042548	0.175198	0.983348	
128	0.962324	-0.245242	0.104010	0.054502	0.016374	-0.486215	0.066820	0.871127	-0.022815	-0.042555	0.175279	0.983334	
129	0.962305	-0.245360	0.103946	0.054422	0.016381	-0.486265	0.066906	0.871092	-0.022791	-0.042557	0.175368	0.983319	
130	0.962285	-0.245485	0.103877	0.054347	0.016376	-0.486318	0.066996	0.871056	-0.022771	-0.042573	0.175461	0.983302	
131	0.962264	-0.245615	0.103805	0.054278	0.016359	-0.486376	0.067092	0.871016	-0.022757	-0.042599	0.175557	0.983284	
132	0.962241	-0.245749	0.103731	0.054213	0.016327	-0.486442	0.067192	0.870973	-0.022765	-0.042618	0.175661	0.983264	
133	0.962218	-0.245886	0.103657	0.054153	0.016282	-0.486513	0.067298	0.870925	-0.022789	-0.042633	0.175772	0.983243	
134	0.962193	-0.246023	0.103584	0.054098	0.016228	-0.486588	0.067407	0.870876	-0.022814	-0.042663	0.175886	0.983221	
135	0.962169	-0.246161	0.103511	0.054048	0.016166	-0.486664	0.067519	0.870826	-0.022845	-0.042700	0.176003	0.983198	
136	0.962144	-0.246296	0.103444	0.054004	0.016093	-0.486742	0.067635	0.870775	-0.022894	-0.042728	0.176128	0.983173	
137	0.962119	-0.246429	0.103381	0.053964	0.016014	-0.486819	0.067752	0.870724	-0.022952	-0.042755	0.176259	0.983147	
138	0.962095	-0.246556	0.103323	0.053930	0.015932	-0.486888	0.067871	0.870678	-0.023005	-0.042796	0.176391	0.983120	
139	0.962070	-0.246678	0.103272	0.053900	0.015847	-0.486950	0.067989	0.870635	-0.023059	-0.042843	0.176526	0.983093	
140	0.962047	-0.246793	0.103230	0.053876	0.015758	-0.487005	0.068107	0.870597	-0.023126	-0.042879	0.176667	0.983064	
141	0.962024	-0.246900	0.103197	0.053857	0.015669	-0.487048	0.068225	0.870565	-0.023194	-0.042917	0.176811	0.983035	
142	0.962002	-0.246998	0.103171	0.053843	0.015582	-0.487077	0.068340	0.870541	-0.023251	-0.042971	0.176954	0.983006	
143	0.961982	-0.247087	0.103155	0.053835	0.015495	-0.487094	0.068454	0.870525	-0.023307	-0.043027	0.177098	0.982976	
144	0.961962	-0.247167	0.103147	0.053832	0.015407	-0.487101	0.068566	0.870514	-0.023373	-0.043074	0.177246	0.982946	
145	0.961944	-0.247237	0.103148	0.053835	0.015321	-0.487096	0.068676	0.870509	-0.023435	-0.043127	0.177393	0.982915	
146	0.961927	-0.247297	0.103155	0.053843	0.015236	-0.487080	0.068782	0.870511	-0.023485	-0.043198	0.177536	0.982885	
147	0.961912	-0.247348	0.103168	0.053856	0.015151	-0.487058	0.068887	0.870517	-0.023538	-0.043270	0.177678	0.982855	
148	0.961898	-0.247390	0.103187	0.053873	0.015063	-0.487033	0.068990	0.870524	-0.023601	-0.043337	0.177820	0.982825	
149	0.961886	-0.247423	0.103209	0.053895	0.014974	-0.487006	0.069091	0.870533	-0.023659	-0.043416	0.177958	0.982795	
150	0.961876	-0.247448	0.103234	0.053921	0.014884	-0.486979	0.069189	0.870542	-0.023709	-0.043514	0.178089	0.982766	
151	0.961867	-0.247466	0.103260	0.053950	0.014791	-0.486957	0.069285	0.870548	-0.023766	-0.043614	0.178217	0.982737	
152	0.961859	-0.247478	0.103288	0.053982	0.014692	-0.486944	0.069379	0.870549	-0.023833	-0.043713	0.178343	0.982708	
153	0.961852	-0.247485	0.103316	0.054016	0.014591	-0.486939	0.069470	0.870547	-0.023896	-0.043829	0.178462	0.982680	
154	0.961847	-0.247486	0.103342	0.054051	0.014488	-0.486943	0.069557	0.870539	-0.023954	-0.043965	0.178573	0.982652	
155	0.961843	-0.247483	0.103368	0.054086	0.014381	-0.486959	0.069640	0.870525	-0.024020	-0.044102	0.178680	0.982625	
156	0.961840	-0.247477	0.103393	0.054122	0.014270	-0.486989	0.069719	0.870504	-0.024096	-0.044242	0.178784	0.982598	
157	0.961838	-0.247467	0.103417	0.054157	0.014158	-0.487028	0.069792	0.870478	-0.024164	-0.044401	0.178879	0.982572	
158	0.961837	-0.247455	0.103439	0.054192	0.014048	-0.487077	0.069859	0.870447	-0.024226	-0.044578	0.178967	0.982546	
159	0.961836	-0.247439	0.103461	0.054226	0.013936	-0.487137	0.069920	0.870411	-0.024297	-0.044753	0.179050	0.982521	
160	0.961837	-0.247421	0.103482	0.054260	0.013825	-0.487205	0.069974	0.870370	-0.024371	-0.044929	0.179128	0.982497	
161	0.961839	-0.247398	0.103502	0.054294	0.013719	-0.487276	0.070020	0.870328	-0.024434	-0.045124	0.179196	0.982474	
162	0.961842	-0.247372	0.103521	0.054328	0.013618	-0.487349	0.070057	0.870286	-0.024490	-0.045329	0.179255	0.982453	
163	0.961845	-0.247341	0.103540	0.054362	0.013520	-0.487425	0.070088	0.870242	-0.024552	-0.045526	0.179310	0.982432	
164	0.961851	-0.247304	0.103559	0.054399	0.013428	-0.487499	0.070111	0.870201	-0.024613	-0.045721	0.179357	0.982413	
165	0.961858	-0.247260	0.103576	0.054439	0.013344	-0.487566	0.070126	0.870163	-0.024660	-0.045928	0.179393	0.982395	
166	0.961867	-0.247208	0.103591	0.054482	0.013267	-0.487628	0.070133	0.870129	-0.024701	-0.046135	0.179419	0.982380	
167	0.961879	-0.247147	0.103606	0.054530	0.013196	-0.487682	0.070134	0.870100	-0.024750	-0.046326	0.179439	0.982366	
168	0.961892	-0.247077	0.103618	0.054583	0.013131	-0.487726	0.070130	0.870076	-0.024798	-0.046509	0.179450	0.982354	
169	0.961909	-0.246996	0.103628	0.054642	0.013075	-0.487758	0.070118	0.870060	-0.024832	-0.046697	0.179448	0.982345	
170	0.961928	-0.246903	0.103635	0.054707	0.013025	-0.487777	0.070102	0.870051	-0.024867	-0.046875	0.179437	0.982337	
171	0.961950	-0.246800	0.103641	0.054780	0.012979	-0.487786	0.070082	0.870049	-0.024913	-0.047029	0.179420	0.982332	
172	0.961974	-0.246685	0.103645	0.054859	0.012937	-0.487780	0.070058	0.870054	-0.024959	-0.047174	0.179393	0.982329	
173	0.962002	-0.246558	0.103646	0.054946	0.012901	-0.487761	0.070029	0.870068	-0.024996	-0.047317	0.179355	0.982328	
174	0.962032	-0.246421	0.103647	0.055039	0.012868	-0.487729	0.069998	0.870089	-0.025040	-0.047443	0.179309	0.982329	
175	0.962063	-0.246274	0.103649	0.055138	0.012835	-0.487686	0.069964	0.870116	-0.025099	-0.047544	0.179260	0.982332	
176	0.962097	-0.246119	0.103652	0.055242	0.012804	-0.487632	0.069927	0.870150	-0.025158	-0.047637	0.179204	0.982336	
177	0.962132	-0.245956	0.103655	0.055350	0.012775	-0.487566	0.069886	0.870191	-0.025211	-0.047728	0.179139	0.982342	
178	0.962167	-0.245789	0.103662	0.055462	0.012746	-0.487491	0.069843	0.870237	-0.025275	-0.047800	0.179072	0.982349	
179	0.962203	-0.245618	0.103674	0.055576	0.012715	-0.487409	0.069798	0.870287	-0.025351	-0.047852	0.179005	0.982357	
180	0.962239	-0.245444	0.103689	0.055692	0.012686	-0.487318	0.069749	0.870342	-0.025424	-0.047900	0.178934	0.982365	
181	0.962274	-0.245271	0.103709	0.055807	0.012657	-0.487221	0.069698	0.870401	-0.025491	-0.047949	0.178860	0.982375	
182	0.962309	-0.245099	0.103735	0.055923	0.012627	-0.487119	0.069644	0.870463	-0.025566	-0.047982	0.178788	0.982384	
183	0.962341	-0.244931	0.103766	0.056037	0.012595	-0.487014	0.069588	0.870526	-0.025649	-0.048001	0.178718	0.982394	
184	0.962373	-0.244768	0.103801	0.056149	0.012565	-0.486904	0.069530	0.870593	-0.025723	-0.048023	0.178648	0.982404	
185	0.962402	-0.244610	0.103839	0.056259	0.012536	-0.486790	0.069469	0.870662	-0.025788	-0.048047	0.178577	0.982414	
186	0.962430	-0.244459	0.103880	0.056366	0.012506	-0.486675	0.069408	0.870732	-0.025859	-0.048056	0.178511	0.982423	
187	0.962456	-0.244316	0.103923	0.056470	0.012477	-0.486558	0.069345	0.870803	-0.025931	-0.048055	0.178449	0.982433	
188	0.962480	-0.244180	0.103964	0.056570	0.012450	-0.486437	0.069280	0.870876	-0.025990	-0.048061	0.178386	0.982442	
189	0.962502	-0.244052	0.104004	0.056668	0.012425	-0.486312	0.069215	0.870951	-0.026040	-0.048066	0.178325	0.982452	
190	0.962523	-0.243932	0.104041	0.056761	0.012400	-0.486187	0.069150	0.871026	-0.026095	-0.048055	0.178268	0.982461	
191	0.962543	-0.243821	0.104074	0.056852	0.012377	-0.486059	0.069085	0.871103	-0.026149	-0.048033	0.178214	0.982471	
192	0.962561	-0.243716	0.104100	0.056939	0.012357	-0.485926	0.069019	0.871183	-0.026189	-0.048017	0.178159	0.982481	
193	0.962579	-0.243618	0.104120	0.057022	0.012339	-0.485790	0.068953	0.871264	-0.026223	-0.047995	0.178105	0.982490	
194	0.962595	-0.243527	0.104136	0.057102	0.012321	-0.485651	0.068889	0.871347	-0.026266	-0.047952	0.178055	0.982500	
195	0.962611	-0.243442	0.104145	0.057178	0.012305	-0.485510	0.068824	0.871431	-0.026307	-0.047899	0.178008	0.982510	
196	0.962627	-0.243363	0.104148	0.057251	0.012292	-0.485363	0.068759	0.871518	-0.026337	-0.047849	0.177959	0.982521	
197	0.962641	-0.243288	0.104147	0.057319	0.012280	-0.485215	0.068695	0.871606	-0.026366	-0.047788	0.177911	0.982532	
198	0.962655	-0.243219	0.104144	0.057384	0.012267	-0.485066	0.068632	0.871694	-0.026406	-0.047706	0.177869	0.982542	
199	0.962669	-0.243154	0.104139	0.057445	0.012256	-0.484916	0.068569	0.871782	-0.026444	-0.047617	0.177828	0.982553	
200	0.962681	-0.243093	0.104134	0.057502	0.012248	-0.484766	0.068506	0.871871	-0.026472	-0.047533	0.177786	0.982564	
201	0.962693	-0.243037	0.104130	0.057555	0.012240	-0.484618	0.068444	0.871958	-0.026504	-0.047439	0.177748	0.982574	
202	0.962703	-0.242984	0.104130	0.057604	0.012230	-0.484476	0.068385	0.872042	-0.026545	-0.047330	0.177716	0.982584	
