Mhairi	// User ID
15-7-2024	// Evaluation date
P1_CP	10-7-2024	14:23:59:714	// Source file name and timestamp
100.000	// Sampling rate
108.084	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
1579	0.043140	0.300420	-0.080967	-0.949385	0.015207	0.165173	-0.031629	-0.985640	0.925257	-0.247935	0.269357	0.099371	
1580	0.043306	0.300523	-0.081138	-0.949330	0.015374	0.165443	-0.031780	-0.985587	0.925099	-0.248415	0.269389	0.099555	
1581	0.043466	0.300671	-0.081321	-0.949260	0.015557	0.165743	-0.031943	-0.985529	0.924927	-0.248948	0.269416	0.099751	
1582	0.043578	0.300829	-0.081535	-0.949187	0.015756	0.166062	-0.032125	-0.985466	0.924745	-0.249521	0.269431	0.099964	
1583	0.043715	0.301029	-0.081741	-0.949099	0.015974	0.166399	-0.032319	-0.985399	0.924560	-0.250106	0.269437	0.100192	
1584	0.043809	0.301222	-0.081975	-0.949013	0.016210	0.166743	-0.032535	-0.985330	0.924378	-0.250694	0.269425	0.100440	
1585	0.043910	0.301427	-0.082210	-0.948923	0.016466	0.167093	-0.032769	-0.985259	0.924204	-0.251259	0.269396	0.100704	
1586	0.044024	0.301641	-0.082445	-0.948830	0.016741	0.167445	-0.033020	-0.985186	0.924044	-0.251785	0.269351	0.100984	
1587	0.044114	0.301834	-0.082700	-0.948742	0.017033	0.167794	-0.033292	-0.985113	0.923900	-0.252263	0.269287	0.101279	
1588	0.044257	0.302052	-0.082936	-0.948645	0.017342	0.168140	-0.033576	-0.985039	0.923776	-0.252675	0.269212	0.101580	
1589	0.044388	0.302250	-0.083188	-0.948554	0.017665	0.168477	-0.033875	-0.984965	0.923673	-0.253023	0.269124	0.101886	
1590	0.044556	0.302458	-0.083431	-0.948458	0.018000	0.168806	-0.034181	-0.984892	0.923590	-0.253302	0.269031	0.102188	
1591	0.044766	0.302676	-0.083663	-0.948359	0.018343	0.169122	-0.034487	-0.984821	0.923525	-0.253516	0.268940	0.102479	
1592	0.044976	0.302876	-0.083904	-0.948263	0.018691	0.169418	-0.034795	-0.984752	0.923476	-0.253677	0.268852	0.102754	
1593	0.045258	0.303100	-0.084114	-0.948160	0.019041	0.169693	-0.035089	-0.984688	0.923439	-0.253788	0.268779	0.103000	
1594	0.045541	0.303300	-0.084328	-0.948063	0.019390	0.169936	-0.035371	-0.984629	0.923410	-0.253872	0.268719	0.103216	
1595	0.045864	0.303493	-0.084519	-0.947969	0.019735	0.170141	-0.035632	-0.984577	0.923383	-0.253939	0.268679	0.103392	
1596	0.046224	0.303672	-0.084686	-0.947879	0.020074	0.170302	-0.035866	-0.984534	0.923355	-0.254004	0.268662	0.103524	
1597	0.046571	0.303797	-0.084846	-0.947808	0.020404	0.170407	-0.036075	-0.984502	0.923322	-0.254087	0.268664	0.103614	
1598	0.046971	0.303899	-0.084962	-0.947745	0.020726	0.170455	-0.036249	-0.984480	0.923281	-0.254192	0.268690	0.103656	
1599	0.047345	0.303923	-0.085068	-0.947709	0.021038	0.170438	-0.036397	-0.984471	0.923229	-0.254338	0.268730	0.103657	
1600	0.047731	0.303885	-0.085138	-0.947696	0.021341	0.170356	-0.036513	-0.984475	0.923166	-0.254525	0.268783	0.103617	
1601	0.048124	0.303777	-0.085173	-0.947707	0.021636	0.170213	-0.036603	-0.984490	0.923092	-0.254758	0.268844	0.103543	
1602	0.048476	0.303569	-0.085195	-0.947754	0.021924	0.170013	-0.036677	-0.984515	0.923008	-0.255041	0.268903	0.103445	
1603	0.048855	0.303306	-0.085170	-0.947821	0.022207	0.169772	-0.036734	-0.984548	0.922917	-0.255360	0.268960	0.103326	
1604	0.049191	0.302953	-0.085138	-0.947919	0.022487	0.169502	-0.036789	-0.984586	0.922820	-0.255718	0.269001	0.103200	
1605	0.049526	0.302549	-0.085079	-0.948036	0.022767	0.169229	-0.036847	-0.984625	0.922721	-0.256100	0.269025	0.103071	
1606	0.049866	0.302114	-0.085003	-0.948164	0.023048	0.168976	-0.036918	-0.984659	0.922624	-0.256496	0.269029	0.102948	
1607	0.050170	0.301647	-0.084937	-0.948303	0.023330	0.168771	-0.037015	-0.984684	0.922532	-0.256898	0.269004	0.102838	
1608	0.050515	0.301217	-0.084854	-0.948428	0.023617	0.168645	-0.037140	-0.984694	0.922447	-0.257288	0.268958	0.102742	
1609	0.050837	0.300814	-0.084801	-0.948544	0.023904	0.168624	-0.037307	-0.984684	0.922372	-0.257663	0.268885	0.102666	
1610	0.051184	0.300492	-0.084765	-0.948630	0.024193	0.168737	-0.037518	-0.984650	0.922309	-0.258011	0.268790	0.102608	
1611	0.051563	0.300281	-0.084756	-0.948678	0.024481	0.169008	-0.037776	-0.984586	0.922258	-0.258324	0.268680	0.102564	
1612	0.051933	0.300177	-0.084804	-0.948686	0.024763	0.169451	-0.038087	-0.984491	0.922220	-0.258603	0.268555	0.102536	
1613	0.052369	0.300243	-0.084882	-0.948634	0.025035	0.170079	-0.038443	-0.984362	0.922193	-0.258838	0.268430	0.102512	
1614	0.052798	0.300444	-0.085030	-0.948533	0.025292	0.170890	-0.038848	-0.984199	0.922175	-0.259039	0.268305	0.102490	
1615	0.053262	0.300809	-0.085231	-0.948374	0.025527	0.171879	-0.039290	-0.984003	0.922166	-0.259202	0.268191	0.102462	
1616	0.053757	0.301330	-0.085484	-0.948158	0.025734	0.173029	-0.039763	-0.983777	0.922161	-0.259332	0.268096	0.102421	
1617	0.054231	0.301964	-0.085809	-0.947899	0.025906	0.174312	-0.040260	-0.983526	0.922159	-0.259439	0.268022	0.102364	
1618	0.054747	0.302730	-0.086166	-0.947593	0.026038	0.175699	-0.040763	-0.983255	0.922156	-0.259522	0.267982	0.102282	
1619	0.055223	0.303552	-0.086582	-0.947265	0.026124	0.177146	-0.041269	-0.982972	0.922150	-0.259593	0.267973	0.102178	
1620	0.055694	0.304422	-0.087024	-0.946917	0.026160	0.178612	-0.041761	-0.982685	0.922139	-0.259655	0.268001	0.102048	
1621	0.056147	0.305302	-0.087481	-0.946565	0.026145	0.180052	-0.042227	-0.982403	0.922121	-0.259713	0.268068	0.101893	
1622	0.056531	0.306127	-0.087961	-0.946231	0.026076	0.181419	-0.042664	-0.982134	0.922093	-0.259775	0.268168	0.101721	
1623	0.056908	0.306905	-0.088412	-0.945914	0.025957	0.182675	-0.043054	-0.981887	0.922056	-0.259837	0.268306	0.101531	
1624	0.057201	0.307565	-0.088858	-0.945641	0.025788	0.183782	-0.043400	-0.981670	0.922009	-0.259909	0.268473	0.101336	
1625	0.057450	0.308109	-0.089264	-0.945410	0.025576	0.184713	-0.043694	-0.981488	0.921952	-0.259988	0.268667	0.101139	
1626	0.057653	0.308523	-0.089619	-0.945229	0.025326	0.185449	-0.043934	-0.981345	0.921885	-0.260074	0.268884	0.100949	
1627	0.057769	0.308776	-0.089936	-0.945109	0.025044	0.185978	-0.044127	-0.981243	0.921810	-0.260171	0.269114	0.100776	
1628	0.057872	0.308913	-0.090176	-0.945036	0.024742	0.186306	-0.044268	-0.981182	0.921727	-0.260271	0.269358	0.100621	
1629	0.057896	0.308903	-0.090372	-0.945018	0.024425	0.186441	-0.044371	-0.981160	0.921638	-0.260381	0.269602	0.100494	
1630	0.057893	0.308792	-0.090504	-0.945042	0.024105	0.186404	-0.044438	-0.981172	0.921546	-0.260494	0.269846	0.100395	
1631	0.057869	0.308603	-0.090578	-0.945098	0.023789	0.186224	-0.044476	-0.981212	0.921451	-0.260608	0.270084	0.100325	
1632	0.057790	0.308338	-0.090625	-0.945185	0.023485	0.185932	-0.044501	-0.981273	0.921356	-0.260727	0.270308	0.100285	
1633	0.057735	0.308066	-0.090621	-0.945278	0.023203	0.185569	-0.044511	-0.981348	0.921264	-0.260841	0.270521	0.100267	
1634	0.057640	0.307771	-0.090613	-0.945380	0.022947	0.185169	-0.044525	-0.981429	0.921175	-0.260955	0.270712	0.100272	
1635	0.057555	0.307502	-0.090595	-0.945475	0.022721	0.184770	-0.044545	-0.981509	0.921093	-0.261061	0.270884	0.100288	
1636	0.057485	0.307277	-0.090581	-0.945554	0.022529	0.184405	-0.044576	-0.981581	0.921018	-0.261157	0.271035	0.100309	
1637	0.057390	0.307079	-0.090605	-0.945621	0.022372	0.184097	-0.044630	-0.981639	0.920954	-0.261244	0.271161	0.100330	
1638	0.057343	0.306956	-0.090644	-0.945660	0.022249	0.183872	-0.044700	-0.981681	0.920903	-0.261310	0.271269	0.100339	
1639	0.057273	0.306864	-0.090743	-0.945685	0.022158	0.183736	-0.044798	-0.981704	0.920865	-0.261359	0.271353	0.100334	
1640	0.057222	0.306819	-0.090887	-0.945689	0.022094	0.183695	-0.044919	-0.981708	0.920842	-0.261381	0.271419	0.100308	
1641	0.057189	0.306808	-0.091077	-0.945676	0.022054	0.183746	-0.045060	-0.981693	0.920836	-0.261371	0.271469	0.100256	
1642	0.057127	0.306789	-0.091335	-0.945661	0.022031	0.183872	-0.045224	-0.981662	0.920845	-0.261330	0.271503	0.100182	
1643	0.057106	0.306787	-0.091620	-0.945635	0.022020	0.184062	-0.045399	-0.981619	0.920873	-0.261246	0.271528	0.100081	
1644	0.057050	0.306743	-0.091961	-0.945620	0.022013	0.184288	-0.045590	-0.981568	0.920916	-0.261125	0.271543	0.099961	
1645	0.057004	0.306666	-0.092324	-0.945612	0.022006	0.184530	-0.045784	-0.981513	0.920975	-0.260958	0.271554	0.099823	
1646	0.056964	0.306548	-0.092696	-0.945617	0.021995	0.184762	-0.045978	-0.981461	0.921047	-0.260748	0.271565	0.099675	
1647	0.056889	0.306355	-0.093085	-0.945645	0.021974	0.184959	-0.046169	-0.981415	0.921131	-0.260499	0.271573	0.099525	
1648	0.056849	0.306131	-0.093439	-0.945686	0.021944	0.185104	-0.046346	-0.981380	0.921225	-0.260208	0.271590	0.099375	
1649	0.056775	0.305837	-0.093779	-0.945751	0.021900	0.185178	-0.046511	-0.981359	0.921324	-0.259889	0.271609	0.099238	
1650	0.056713	0.305511	-0.094069	-0.945832	0.021844	0.185173	-0.046654	-0.981355	0.921427	-0.259542	0.271637	0.099115	
1651	0.056666	0.305166	-0.094296	-0.945923	0.021778	0.185084	-0.046773	-0.981367	0.921530	-0.259176	0.271675	0.099011	
1652	0.056592	0.304795	-0.094473	-0.946030	0.021704	0.184910	-0.046868	-0.981397	0.921629	-0.258806	0.271719	0.098931	
1653	0.056564	0.304459	-0.094556	-0.946131	0.021625	0.184659	-0.046930	-0.981443	0.921724	-0.258433	0.271776	0.098872	
1654	0.056514	0.304132	-0.094577	-0.946237	0.021545	0.184341	-0.046964	-0.981503	0.921809	-0.258074	0.271840	0.098836	
1655	0.056486	0.303858	-0.094513	-0.946334	0.021468	0.183969	-0.046964	-0.981575	0.921885	-0.257732	0.271912	0.098817	
1656	0.056480	0.303648	-0.094367	-0.946416	0.021398	0.183560	-0.046930	-0.981654	0.921950	-0.257416	0.271994	0.098811	
1657	0.056453	0.303485	-0.094165	-0.946490	0.021337	0.183129	-0.046867	-0.981739	0.922003	-0.257134	0.272080	0.098816	
1658	0.056474	0.303415	-0.093879	-0.946539	0.021289	0.182695	-0.046765	-0.981826	0.922045	-0.256882	0.272175	0.098820	
1659	0.056471	0.303391	-0.093554	-0.946579	0.021253	0.182268	-0.046635	-0.981912	0.922075	-0.256670	0.272272	0.098821	
1660	0.056484	0.303433	-0.093178	-0.946602	0.021231	0.181862	-0.046471	-0.981996	0.922096	-0.256489	0.272376	0.098812	
1661	0.056512	0.303528	-0.092764	-0.946611	0.021222	0.181486	-0.046276	-0.982075	0.922108	-0.256338	0.272486	0.098788	
1662	0.056508	0.303635	-0.092343	-0.946618	0.021223	0.181142	-0.046056	-0.982149	0.922114	-0.256214	0.272597	0.098749	
1663	0.056540	0.303779	-0.091891	-0.946614	0.021233	0.180836	-0.045804	-0.982217	0.922115	-0.256104	0.272716	0.098689	
1664	0.056536	0.303902	-0.091455	-0.946617	0.021247	0.180562	-0.045532	-0.982279	0.922114	-0.256007	0.272838	0.098615	
1665	0.056537	0.304011	-0.091020	-0.946624	0.021262	0.180320	-0.045237	-0.982337	0.922113	-0.255912	0.272966	0.098526	
1666	0.056541	0.304094	-0.090594	-0.946637	0.021274	0.180104	-0.044923	-0.982391	0.922112	-0.255808	0.273099	0.098428	
1667	0.056505	0.304115	-0.090205	-0.946670	0.021279	0.179906	-0.044598	-0.982442	0.922114	-0.255696	0.273233	0.098329	
1668	0.056500	0.304109	-0.089821	-0.946709	0.021275	0.179725	-0.044259	-0.982490	0.922120	-0.255562	0.273373	0.098232	
1669	0.056453	0.304033	-0.089480	-0.946769	0.021258	0.179553	-0.043917	-0.982538	0.922131	-0.255409	0.273509	0.098150	
1670	0.056410	0.303915	-0.089160	-0.946839	0.021227	0.179387	-0.043573	-0.982584	0.922147	-0.255230	0.273644	0.098087	
1671	0.056371	0.303762	-0.088861	-0.946919	0.021183	0.179228	-0.043231	-0.982629	0.922169	-0.255025	0.273774	0.098049	
1672	0.056293	0.303558	-0.088604	-0.947013	0.021125	0.179073	-0.042900	-0.982673	0.922198	-0.254799	0.273891	0.098045	
1673	0.056248	0.303357	-0.088349	-0.947104	0.021055	0.178927	-0.042575	-0.982715	0.922233	-0.254547	0.273997	0.098073	
1674	0.056165	0.303129	-0.088130	-0.947202	0.020974	0.178790	-0.042269	-0.982755	0.922274	-0.254280	0.274083	0.098138	
1675	0.056088	0.302913	-0.087920	-0.947295	0.020884	0.178668	-0.041979	-0.982792	0.922323	-0.253995	0.274148	0.098237	
1676	0.056017	0.302720	-0.087717	-0.947380	0.020790	0.178564	-0.041707	-0.982824	0.922379	-0.253698	0.274190	0.098363	
1677	0.055908	0.302531	-0.087537	-0.947463	0.020690	0.178480	-0.041461	-0.982852	0.922442	-0.253394	0.274203	0.098515	
1678	0.055834	0.302395	-0.087342	-0.947529	0.020590	0.178420	-0.041230	-0.982875	0.922513	-0.253080	0.274194	0.098680	
1679	0.055723	0.302272	-0.087164	-0.947591	0.020489	0.178380	-0.041025	-0.982893	0.922593	-0.252763	0.274157	0.098852	
1680	0.055619	0.302187	-0.086977	-0.947642	0.020387	0.178360	-0.040837	-0.982906	0.922680	-0.252441	0.274101	0.099018	
1681	0.055524	0.302135	-0.086780	-0.947682	0.020284	0.178356	-0.040665	-0.982916	0.922775	-0.252112	0.274030	0.099169	
1682	0.055394	0.302085	-0.086593	-0.947723	0.020178	0.178358	-0.040511	-0.982924	0.922876	-0.251782	0.273946	0.099298	
1683	0.055303	0.302070	-0.086379	-0.947752	0.020069	0.178363	-0.040363	-0.982932	0.922982	-0.251441	0.273866	0.099393	
1684	0.055180	0.302040	-0.086173	-0.947787	0.019953	0.178356	-0.040227	-0.982941	0.923091	-0.251100	0.273790	0.099452	
1685	0.055071	0.302013	-0.085954	-0.947822	0.019828	0.178332	-0.040094	-0.982953	0.923201	-0.250752	0.273732	0.099470	
1686	0.054978	0.301981	-0.085724	-0.947859	0.019693	0.178282	-0.039961	-0.982970	0.923308	-0.250400	0.273701	0.099445	
1687	0.054859	0.301912	-0.085507	-0.947907	0.019545	0.178196	-0.039830	-0.982994	0.923409	-0.250053	0.273700	0.099382	
1688	0.054783	0.301844	-0.085271	-0.947954	0.019386	0.178075	-0.039692	-0.983025	0.923501	-0.249709	0.273743	0.099282	
1689	0.054682	0.301735	-0.085054	-0.948015	0.019214	0.177913	-0.039552	-0.983063	0.923578	-0.249381	0.273827	0.099157	
1690	0.054596	0.301610	-0.084840	-0.948079	0.019032	0.177714	-0.039406	-0.983109	0.923639	-0.249072	0.273957	0.099010	
1691	0.054524	0.301471	-0.084632	-0.948145	0.018845	0.177483	-0.039255	-0.983160	0.923679	-0.248790	0.274132	0.098852	
1692	0.054421	0.301296	-0.084458	-0.948223	0.018655	0.177228	-0.039104	-0.983216	0.923698	-0.248548	0.274345	0.098696	
1693	0.054354	0.301129	-0.084286	-0.948295	0.018468	0.176961	-0.038948	-0.983274	0.923695	-0.248345	0.274595	0.098544	
1694	0.054250	0.300932	-0.084155	-0.948375	0.018290	0.176690	-0.038797	-0.983332	0.923669	-0.248191	0.274868	0.098409	
1695	0.054149	0.300732	-0.084046	-0.948454	0.018125	0.176431	-0.038648	-0.983387	0.923624	-0.248085	0.275158	0.098293	
1696	0.054051	0.300529	-0.083961	-0.948531	0.017979	0.176193	-0.038504	-0.983438	0.923563	-0.248022	0.275453	0.098199	
1697	0.053912	0.300294	-0.083920	-0.948617	0.017853	0.175983	-0.038374	-0.983483	0.923490	-0.248001	0.275739	0.098129	
1698	0.053805	0.300064	-0.083888	-0.948699	0.017749	0.175808	-0.038248	-0.983521	0.923415	-0.248000	0.276012	0.098075	
1699	0.053663	0.299790	-0.083895	-0.948793	0.017666	0.175666	-0.038138	-0.983552	0.923342	-0.248011	0.276258	0.098036	
1700	0.053536	0.299486	-0.083915	-0.948894	0.017598	0.175551	-0.038037	-0.983578	0.923282	-0.248006	0.276476	0.097999	
1701	0.053433	0.299140	-0.083941	-0.949007	0.017539	0.175452	-0.037942	-0.983600	0.923243	-0.247961	0.276662	0.097953	
1702	0.053322	0.298712	-0.083987	-0.949144	0.017477	0.175348	-0.037857	-0.983623	0.923234	-0.247852	0.276815	0.097890	
1703	0.053287	0.298232	-0.084007	-0.949295	0.017402	0.175220	-0.037766	-0.983651	0.923262	-0.247641	0.276944	0.097792	
1704	0.053271	0.297641	-0.084028	-0.949479	0.017298	0.175036	-0.037674	-0.983689	0.923333	-0.247308	0.277052	0.097653	
1705	0.053331	0.296955	-0.084018	-0.949692	0.017151	0.174766	-0.037568	-0.983744	0.923454	-0.246821	0.277154	0.097460	
1706	0.053481	0.296163	-0.083968	-0.949935	0.016945	0.174378	-0.037440	-0.983821	0.923625	-0.246157	0.277262	0.097205	
1707	0.053687	0.295231	-0.083890	-0.950220	0.016665	0.173838	-0.037286	-0.983927	0.923848	-0.245304	0.277386	0.096888	
1708	0.054031	0.294199	-0.083743	-0.950534	0.016301	0.173119	-0.037092	-0.984067	0.924120	-0.244245	0.277549	0.096503	
1709	0.054443	0.293023	-0.083556	-0.950890	0.015842	0.172194	-0.036857	-0.984246	0.924436	-0.242987	0.277756	0.096058	
1710	0.054969	0.291735	-0.083305	-0.951278	0.015284	0.171046	-0.036572	-0.984465	0.924789	-0.241531	0.278023	0.095556	
1711	0.055601	0.290343	-0.082988	-0.951695	0.014628	0.169665	-0.036232	-0.984727	0.925170	-0.239896	0.278359	0.095009	
1712	0.056286	0.288832	-0.082629	-0.952145	0.013877	0.168047	-0.035840	-0.985030	0.925568	-0.238110	0.278764	0.094431	
1713	0.057080	0.287262	-0.082195	-0.952610	0.013045	0.166205	-0.035388	-0.985370	0.925974	-0.236198	0.279245	0.093834	
1714	0.057892	0.285609	-0.081728	-0.953099	0.012145	0.164155	-0.034889	-0.985743	0.926375	-0.234209	0.279790	0.093240	
1715	0.058741	0.283920	-0.081214	-0.953595	0.011199	0.161928	-0.034341	-0.986141	0.926761	-0.232179	0.280394	0.092661	
1716	0.059605	0.282219	-0.080662	-0.954093	0.010231	0.159563	-0.033752	-0.986558	0.927123	-0.230155	0.281044	0.092116	
1717	0.060413	0.280504	-0.080104	-0.954595	0.009267	0.157102	-0.033138	-0.986983	0.927454	-0.228187	0.281717	0.091621	
1718	0.061212	0.278845	-0.079514	-0.955079	0.008338	0.154600	-0.032500	-0.987407	0.927749	-0.226309	0.282401	0.091185	
1719	0.061911	0.277224	-0.078939	-0.955554	0.007469	0.152109	-0.031858	-0.987822	0.928005	-0.224568	0.283068	0.090823	
1720	0.062536	0.275691	-0.078366	-0.956003	0.006688	0.149687	-0.031221	-0.988218	0.928221	-0.222990	0.283698	0.090536	
1721	0.063074	0.274270	-0.077804	-0.956423	0.006019	0.147386	-0.030599	-0.988587	0.928399	-0.221599	0.284270	0.090329	
1722	0.063475	0.272956	-0.077283	-0.956814	0.005480	0.145257	-0.030010	-0.988924	0.928543	-0.220415	0.284761	0.090202	
1723	0.063810	0.271809	-0.076772	-0.957159	0.005084	0.143346	-0.029456	-0.989221	0.928657	-0.219436	0.285162	0.090145	
1724	0.064015	0.270804	-0.076313	-0.957467	0.004838	0.141687	-0.028954	-0.989476	0.928749	-0.218666	0.285453	0.090155	
1725	0.064144	0.269978	-0.075885	-0.957726	0.004743	0.140309	-0.028507	-0.989686	0.928823	-0.218090	0.285632	0.090217	
1726	0.064214	0.269337	-0.075491	-0.957933	0.004792	0.139230	-0.028119	-0.989849	0.928887	-0.217689	0.285696	0.090320	
1727	0.064200	0.268861	-0.075151	-0.958094	0.004973	0.138455	-0.027798	-0.989966	0.928947	-0.217445	0.285645	0.090453	
1728	0.064194	0.268591	-0.074828	-0.958196	0.005268	0.137982	-0.027536	-0.990038	0.929008	-0.217322	0.285493	0.090597	
1729	0.064147	0.268478	-0.074558	-0.958252	0.005656	0.137795	-0.027340	-0.990067	0.929075	-0.217301	0.285247	0.090745	
1730	0.064122	0.268538	-0.074315	-0.958255	0.006112	0.137873	-0.027199	-0.990057	0.929149	-0.217348	0.284926	0.090883	
1731	0.064134	0.268759	-0.074096	-0.958209	0.006610	0.138186	-0.027109	-0.990013	0.929232	-0.217438	0.284548	0.091002	
1732	0.064154	0.269095	-0.073920	-0.958127	0.007124	0.138697	-0.027065	-0.989939	0.929323	-0.217553	0.284129	0.091100	
1733	0.064257	0.269570	-0.073749	-0.958000	0.007632	0.139369	-0.027050	-0.989842	0.929422	-0.217668	0.283695	0.091168	
1734	0.064375	0.270117	-0.073615	-0.957848	0.008112	0.140157	-0.027064	-0.989726	0.929525	-0.217780	0.283258	0.091211	
1735	0.064547	0.270739	-0.073493	-0.957671	0.008548	0.141024	-0.027090	-0.989598	0.929630	-0.217876	0.282836	0.091229	
1736	0.064762	0.271411	-0.073380	-0.957474	0.008928	0.141931	-0.027121	-0.989465	0.929731	-0.217956	0.282443	0.091224	
1737	0.064965	0.272084	-0.073295	-0.957276	0.009243	0.142843	-0.027151	-0.989330	0.929824	-0.218030	0.282084	0.091207	
1738	0.065209	0.272779	-0.073199	-0.957069	0.009493	0.143734	-0.027168	-0.989198	0.929907	-0.218097	0.281769	0.091178	
1739	0.065404	0.273436	-0.073124	-0.956874	0.009678	0.144579	-0.027173	-0.989073	0.929974	-0.218176	0.281494	0.091148	
1740	0.065577	0.274066	-0.073048	-0.956688	0.009805	0.145369	-0.027160	-0.988956	0.930025	-0.218274	0.281258	0.091122	
1741	0.065712	0.274660	-0.072968	-0.956514	0.009882	0.146096	-0.027128	-0.988849	0.930058	-0.218403	0.281055	0.091105	
1742	0.065750	0.275187	-0.072905	-0.956365	0.009919	0.146762	-0.027082	-0.988751	0.930072	-0.218580	0.280872	0.091104	
1743	0.065755	0.275689	-0.072825	-0.956226	0.009929	0.147379	-0.027019	-0.988661	0.930069	-0.218804	0.280704	0.091118	
1744	0.065650	0.276131	-0.072764	-0.956110	0.009922	0.147960	-0.026951	-0.988576	0.930050	-0.219091	0.280531	0.091154	
1745	0.065480	0.276548	-0.072705	-0.956006	0.009909	0.148529	-0.026879	-0.988493	0.930018	-0.219439	0.280346	0.091210	
1746	0.065251	0.276953	-0.072652	-0.955909	0.009900	0.149111	-0.026811	-0.988407	0.929978	-0.219846	0.280135	0.091285	
1747	0.064929	0.277336	-0.072633	-0.955821	0.009901	0.149729	-0.026758	-0.988315	0.929933	-0.220316	0.279885	0.091381	
1748	0.064599	0.277758	-0.072622	-0.955722	0.009919	0.150413	-0.026720	-0.988212	0.929887	-0.220834	0.279592	0.091491	
1749	0.064206	0.278193	-0.072661	-0.955618	0.009954	0.151186	-0.026712	-0.988094	0.929844	-0.221400	0.279245	0.091619	
1750	0.063811	0.278685	-0.072739	-0.955496	0.010010	0.152069	-0.026737	-0.987957	0.929808	-0.222000	0.278842	0.091759	
1751	0.063432	0.279248	-0.072863	-0.955347	0.010086	0.153079	-0.026799	-0.987799	0.929781	-0.222626	0.278383	0.091908	
1752	0.063038	0.279868	-0.073063	-0.955176	0.010179	0.154222	-0.026909	-0.987617	0.929765	-0.223274	0.277864	0.092069	
1753	0.062715	0.280595	-0.073308	-0.954966	0.010289	0.155504	-0.027062	-0.987411	0.929761	-0.223928	0.277296	0.092234	
1754	0.062401	0.281392	-0.073637	-0.954726	0.010412	0.156916	-0.027270	-0.987181	0.929769	-0.224590	0.276677	0.092408	
1755	0.062144	0.282284	-0.074029	-0.954450	0.010547	0.158446	-0.027527	-0.986927	0.929787	-0.225251	0.276017	0.092586	
1756	0.061946	0.283268	-0.074478	-0.954136	0.010693	0.160074	-0.027835	-0.986655	0.929815	-0.225908	0.275324	0.092766	
1757	0.061763	0.284311	-0.075001	-0.953796	0.010848	0.161770	-0.028196	-0.986366	0.929850	-0.226567	0.274602	0.092951	
1758	0.061659	0.285446	-0.075550	-0.953421	0.011014	0.163505	-0.028600	-0.986066	0.929890	-0.227218	0.273866	0.093133	
1759	0.061559	0.286620	-0.076147	-0.953027	0.011190	0.165241	-0.029050	-0.985762	0.929933	-0.227871	0.273117	0.093313	
1760	0.061497	0.287846	-0.076753	-0.952613	0.011376	0.166944	-0.029537	-0.985458	0.929976	-0.228522	0.272367	0.093487	
1761	0.061467	0.289111	-0.077351	-0.952183	0.011575	0.168576	-0.030054	-0.985162	0.930018	-0.229170	0.271622	0.093649	
1762	0.061419	0.290378	-0.077944	-0.951753	0.011784	0.170101	-0.030599	-0.984881	0.930057	-0.229819	0.270885	0.093797	
1763	0.061418	0.291677	-0.078480	-0.951311	0.012006	0.171493	-0.031154	-0.984619	0.930095	-0.230458	0.270169	0.093922	
1764	0.061393	0.292954	-0.078977	-0.950879	0.012236	0.172724	-0.031720	-0.984383	0.930130	-0.231090	0.269471	0.094023	
1765	0.061386	0.294227	-0.079402	-0.950451	0.012473	0.173780	-0.032282	-0.984176	0.930165	-0.231703	0.268800	0.094092	
1766	0.061398	0.295485	-0.079748	-0.950031	0.012714	0.174650	-0.032829	-0.984001	0.930201	-0.232289	0.268159	0.094125	
1767	0.061391	0.296695	-0.080033	-0.949631	0.012951	0.175331	-0.033359	-0.983859	0.930239	-0.232841	0.267548	0.094122	
1768	0.061438	0.297887	-0.080225	-0.949238	0.013182	0.175830	-0.033853	-0.983750	0.930282	-0.233342	0.266977	0.094077	
1769	0.061472	0.299009	-0.080366	-0.948871	0.013397	0.176158	-0.034312	-0.983673	0.930332	-0.233788	0.266440	0.093994	
1770	0.061540	0.300076	-0.080448	-0.948523	0.013593	0.176333	-0.034726	-0.983624	0.930391	-0.234166	0.265945	0.093874	
1771	0.061641	0.301072	-0.080485	-0.948197	0.013765	0.176378	-0.035088	-0.983601	0.930459	-0.234467	0.265494	0.093721	
1772	0.061729	0.301956	-0.080518	-0.947908	0.013906	0.176315	-0.035401	-0.983599	0.930538	-0.234691	0.265082	0.093543	
1773	0.061871	0.302751	-0.080531	-0.947644	0.014018	0.176171	-0.035658	-0.983614	0.930627	-0.234829	0.264719	0.093344	
1774	0.061985	0.303397	-0.080576	-0.947426	0.014098	0.175968	-0.035867	-0.983641	0.930724	-0.234891	0.264396	0.093138	
1775	0.062103	0.303900	-0.080650	-0.947251	0.014150	0.175729	-0.036028	-0.983677	0.930827	-0.234876	0.264119	0.092930	
1776	0.062213	0.304241	-0.080762	-0.947124	0.014178	0.175470	-0.036145	-0.983719	0.930933	-0.234796	0.263885	0.092732	
1777	0.062255	0.304378	-0.080943	-0.947062	0.014187	0.175203	-0.036231	-0.983763	0.931039	-0.234666	0.263690	0.092555	
1778	0.062288	0.304342	-0.081159	-0.947053	0.014186	0.174939	-0.036284	-0.983808	0.931140	-0.234495	0.263537	0.092402	
