Mhairi	// User ID
4-6-2024	// Evaluation date
P8_CP	31-5-2024	09:37:21:144	// Source file name and timestamp
100.000	// Sampling rate
60.707	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
20	0.746940	-0.125749	0.634500	0.153876	0.005091	-0.011647	0.010779	0.999861	0.135165	0.043990	-0.077590	-0.986800	
21	0.746927	-0.125683	0.634539	0.153832	0.005218	-0.011638	0.010708	0.999861	0.134972	0.044014	-0.077616	-0.986824	
22	0.746914	-0.125614	0.634578	0.153787	0.005347	-0.011621	0.010640	0.999862	0.134783	0.044054	-0.077646	-0.986845	
23	0.746903	-0.125544	0.634615	0.153744	0.005475	-0.011593	0.010577	0.999862	0.134614	0.044106	-0.077679	-0.986864	
24	0.746896	-0.125478	0.634647	0.153704	0.005596	-0.011554	0.010520	0.999862	0.134463	0.044169	-0.077713	-0.986879	
25	0.746895	-0.125421	0.634668	0.153667	0.005709	-0.011507	0.010466	0.999863	0.134321	0.044245	-0.077750	-0.986892	
26	0.746900	-0.125377	0.634678	0.153636	0.005807	-0.011452	0.010417	0.999863	0.134192	0.044329	-0.077790	-0.986902	
27	0.746912	-0.125352	0.634675	0.153613	0.005885	-0.011389	0.010374	0.999864	0.134092	0.044418	-0.077831	-0.986909	
28	0.746930	-0.125348	0.634658	0.153598	0.005939	-0.011319	0.010339	0.999865	0.134018	0.044508	-0.077873	-0.986911	
29	0.746955	-0.125369	0.634626	0.153593	0.005965	-0.011250	0.010310	0.999866	0.133963	0.044601	-0.077919	-0.986911	
30	0.746985	-0.125417	0.634580	0.153598	0.005961	-0.011181	0.010290	0.999867	0.133935	0.044691	-0.077965	-0.986907	
31	0.747018	-0.125491	0.634522	0.153614	0.005921	-0.011115	0.010281	0.999868	0.133948	0.044775	-0.078011	-0.986898	
32	0.747054	-0.125592	0.634454	0.153640	0.005847	-0.011057	0.010284	0.999869	0.134000	0.044851	-0.078057	-0.986884	
33	0.747090	-0.125718	0.634378	0.153675	0.005738	-0.011012	0.010297	0.999870	0.134084	0.044922	-0.078104	-0.986865	
34	0.747125	-0.125866	0.634298	0.153718	0.005595	-0.010982	0.010324	0.999871	0.134210	0.044985	-0.078148	-0.986842	
35	0.747157	-0.126033	0.634214	0.153769	0.005417	-0.010968	0.010366	0.999871	0.134392	0.045037	-0.078189	-0.986812	
36	0.747186	-0.126214	0.634130	0.153825	0.005210	-0.010973	0.010422	0.999872	0.134621	0.045084	-0.078225	-0.986775	
37	0.747212	-0.126405	0.634047	0.153885	0.004975	-0.011002	0.010491	0.999872	0.134890	0.045128	-0.078257	-0.986734	
38	0.747234	-0.126602	0.633967	0.153949	0.004716	-0.011052	0.010573	0.999872	0.135208	0.045169	-0.078282	-0.986687	
39	0.747253	-0.126800	0.633889	0.154015	0.004436	-0.011122	0.010668	0.999871	0.135581	0.045209	-0.078298	-0.986632	
40	0.747270	-0.126997	0.633813	0.154083	0.004138	-0.011213	0.010773	0.999871	0.135995	0.045253	-0.078306	-0.986573	
41	0.747287	-0.127189	0.633738	0.154151	0.003827	-0.011324	0.010886	0.999869	0.136439	0.045305	-0.078307	-0.986509	
42	0.747305	-0.127374	0.633662	0.154221	0.003503	-0.011449	0.011005	0.999868	0.136919	0.045364	-0.078299	-0.986440	
43	0.747325	-0.127551	0.633585	0.154292	0.003169	-0.011584	0.011130	0.999866	0.137433	0.045431	-0.078280	-0.986367	
44	0.747351	-0.127719	0.633503	0.154364	0.002827	-0.011728	0.011256	0.999864	0.137959	0.045508	-0.078254	-0.986292	
45	0.747383	-0.127879	0.633415	0.154437	0.002479	-0.011878	0.011381	0.999862	0.138487	0.045596	-0.078221	-0.986217	
46	0.747423	-0.128029	0.633319	0.154511	0.002126	-0.012026	0.011504	0.999859	0.139019	0.045691	-0.078180	-0.986141	
47	0.747472	-0.128171	0.633215	0.154583	0.001770	-0.012168	0.011623	0.999857	0.139549	0.045790	-0.078132	-0.986065	
48	0.747531	-0.128302	0.633102	0.154652	0.001414	-0.012303	0.011736	0.999854	0.140056	0.045892	-0.078080	-0.985993	
49	0.747600	-0.128423	0.632981	0.154715	0.001061	-0.012429	0.011840	0.999852	0.140531	0.045993	-0.078025	-0.985925	
50	0.747679	-0.128529	0.632854	0.154766	0.000716	-0.012540	0.011938	0.999850	0.140980	0.046086	-0.077966	-0.985861	
51	0.747768	-0.128618	0.632722	0.154800	0.000383	-0.012635	0.012028	0.999848	0.141396	0.046166	-0.077903	-0.985803	
52	0.747868	-0.128683	0.632589	0.154810	0.000073	-0.012717	0.012108	0.999846	0.141763	0.046231	-0.077838	-0.985752	
53	0.747978	-0.128716	0.632458	0.154786	-0.000207	-0.012784	0.012179	0.999844	0.142078	0.046277	-0.077771	-0.985710	
54	0.748097	-0.128709	0.632334	0.154720	-0.000446	-0.012835	0.012241	0.999843	0.142353	0.046297	-0.077699	-0.985675	
55	0.748227	-0.128651	0.632222	0.154600	-0.000632	-0.012869	0.012294	0.999841	0.142580	0.046290	-0.077623	-0.985648	
56	0.748368	-0.128530	0.632125	0.154417	-0.000752	-0.012892	0.012336	0.999841	0.142746	0.046255	-0.077544	-0.985632	
57	0.748520	-0.128333	0.632047	0.154160	-0.000791	-0.012903	0.012366	0.999840	0.142855	0.046190	-0.077459	-0.985626	
58	0.748685	-0.128049	0.631993	0.153818	-0.000738	-0.012898	0.012384	0.999840	0.142917	0.046093	-0.077365	-0.985629	
59	0.748863	-0.127665	0.631964	0.153383	-0.000578	-0.012880	0.012388	0.999840	0.142922	0.045966	-0.077263	-0.985642	
60	0.749058	-0.127170	0.631964	0.152847	-0.000299	-0.012851	0.012373	0.999841	0.142855	0.045813	-0.077154	-0.985668	
61	0.749269	-0.126553	0.631992	0.152204	0.000109	-0.012805	0.012338	0.999842	0.142720	0.045632	-0.077035	-0.985705	
62	0.749499	-0.125808	0.632049	0.151452	0.000654	-0.012740	0.012281	0.999843	0.142519	0.045425	-0.076904	-0.985754	
63	0.749747	-0.124929	0.632135	0.150589	0.001343	-0.012652	0.012197	0.999845	0.142233	0.045195	-0.076764	-0.985817	
64	0.750016	-0.123915	0.632248	0.149616	0.002180	-0.012541	0.012082	0.999846	0.141846	0.044946	-0.076616	-0.985895	
65	0.750303	-0.122765	0.632385	0.148536	0.003165	-0.012399	0.011932	0.999847	0.141356	0.044676	-0.076459	-0.985990	
66	0.750610	-0.121483	0.632545	0.147356	0.004296	-0.012219	0.011745	0.999847	0.140758	0.044385	-0.076295	-0.986102	
67	0.750934	-0.120077	0.632724	0.146084	0.005569	-0.011998	0.011516	0.999846	0.140030	0.044077	-0.076125	-0.986232	
68	0.751272	-0.118554	0.632921	0.144727	0.006980	-0.011734	0.011242	0.999844	0.139153	0.043752	-0.075953	-0.986384	
69	0.751623	-0.116927	0.633132	0.143297	0.008518	-0.011419	0.010922	0.999839	0.138129	0.043407	-0.075780	-0.986556	
70	0.751984	-0.115206	0.633356	0.141804	0.010175	-0.011049	0.010556	0.999831	0.136953	0.043042	-0.075608	-0.986750	
71	0.752349	-0.113407	0.633591	0.140259	0.011942	-0.010624	0.010140	0.999821	0.135606	0.042659	-0.075440	-0.986965	
72	0.752717	-0.111542	0.633834	0.138670	0.013811	-0.010146	0.009675	0.999806	0.134082	0.042257	-0.075279	-0.987203	
73	0.753084	-0.109624	0.634086	0.137048	0.015770	-0.009610	0.009164	0.999787	0.132391	0.041835	-0.075125	-0.987461	
74	0.753446	-0.107665	0.634346	0.135399	0.017812	-0.009020	0.008608	0.999764	0.130539	0.041393	-0.074979	-0.987737	
75	0.753801	-0.105675	0.634613	0.133730	0.019930	-0.008383	0.008008	0.999734	0.128518	0.040934	-0.074844	-0.988031	
76	0.754146	-0.103664	0.634887	0.132044	0.022119	-0.007703	0.007367	0.999699	0.126339	0.040460	-0.074720	-0.988341	
77	0.754481	-0.101636	0.635169	0.130345	0.024371	-0.006984	0.006692	0.999656	0.124028	0.039970	-0.074605	-0.988662	
78	0.754803	-0.099596	0.635457	0.128634	0.026684	-0.006233	0.005984	0.999607	0.121599	0.039467	-0.074498	-0.988992	
79	0.755113	-0.097547	0.635753	0.126910	0.029055	-0.005461	0.005247	0.999549	0.119058	0.038956	-0.074399	-0.989329	
80	0.755411	-0.095487	0.636056	0.125172	0.031481	-0.004676	0.004484	0.999483	0.116426	0.038440	-0.074307	-0.989670	
81	0.755698	-0.093415	0.636367	0.123419	0.033958	-0.003881	0.003703	0.999409	0.113737	0.037918	-0.074215	-0.990009	
82	0.755973	-0.091329	0.636683	0.121649	0.036485	-0.003085	0.002905	0.999325	0.111005	0.037392	-0.074123	-0.990346	
83	0.756237	-0.089227	0.637006	0.119861	0.039058	-0.002296	0.002094	0.999232	0.108240	0.036866	-0.074029	-0.990679	
84	0.756492	-0.087106	0.637335	0.118052	0.041671	-0.001518	0.001273	0.999129	0.105464	0.036341	-0.073930	-0.991005	
85	0.756738	-0.084964	0.637668	0.116225	0.044318	-0.000751	0.000448	0.999017	0.102704	0.035812	-0.073821	-0.991322	
86	0.756975	-0.082800	0.638005	0.114379	0.046993	0.000001	-0.000381	0.998895	0.099968	0.035282	-0.073701	-0.991630	
87	0.757204	-0.080617	0.638344	0.112517	0.049686	0.000735	-0.001210	0.998764	0.097257	0.034751	-0.073571	-0.991928	
88	0.757424	-0.078417	0.638685	0.110643	0.052387	0.001452	-0.002038	0.998624	0.094587	0.034216	-0.073429	-0.992215	
89	0.757635	-0.076204	0.639025	0.108761	0.055083	0.002158	-0.002859	0.998475	0.091977	0.033674	-0.073272	-0.992491	
90	0.757837	-0.073987	0.639363	0.106878	0.057763	0.002852	-0.003673	0.998319	0.089421	0.033126	-0.073104	-0.992755	
91	0.758032	-0.071772	0.639696	0.105000	0.060416	0.003533	-0.004478	0.998157	0.086915	0.032576	-0.072926	-0.993009	
92	0.758220	-0.069570	0.640020	0.103134	0.063028	0.004207	-0.005273	0.997989	0.084473	0.032021	-0.072738	-0.993251	
93	0.758402	-0.067390	0.640332	0.101288	0.065585	0.004877	-0.006052	0.997817	0.082106	0.031465	-0.072542	-0.993482	
94	0.758582	-0.065243	0.640627	0.099468	0.068077	0.005541	-0.006817	0.997641	0.079805	0.030914	-0.072342	-0.993701	
95	0.758761	-0.063140	0.640900	0.097681	0.070495	0.006198	-0.007565	0.997464	0.077569	0.030377	-0.072142	-0.993909	
96	0.758946	-0.061087	0.641145	0.095933	0.072829	0.006849	-0.008294	0.997286	0.075414	0.029860	-0.071940	-0.994105	
97	0.759139	-0.059094	0.641356	0.094230	0.075070	0.007493	-0.009003	0.997109	0.073352	0.029370	-0.071739	-0.994289	
98	0.759347	-0.057165	0.641526	0.092574	0.077215	0.008125	-0.009690	0.996934	0.071377	0.028922	-0.071541	-0.994460	
99	0.759574	-0.055305	0.641648	0.090969	0.079260	0.008738	-0.010356	0.996762	0.069496	0.028526	-0.071348	-0.994619	
100	0.759828	-0.053515	0.641719	0.089416	0.081201	0.009331	-0.010999	0.996593	0.067728	0.028189	-0.071156	-0.994764	
101	0.760111	-0.051795	0.641732	0.087917	0.083039	0.009900	-0.011616	0.996429	0.066084	0.027919	-0.070963	-0.994896	
102	0.760429	-0.050144	0.641683	0.086470	0.084774	0.010435	-0.012211	0.996271	0.064562	0.027726	-0.070770	-0.995015	
103	0.760784	-0.048559	0.641570	0.085075	0.086409	0.010933	-0.012782	0.996118	0.063167	0.027613	-0.070575	-0.995121	
104	0.761177	-0.047037	0.641394	0.083731	0.087944	0.011393	-0.013327	0.995971	0.061920	0.027577	-0.070371	-0.995215	
105	0.761609	-0.045574	0.641155	0.082437	0.089381	0.011811	-0.013847	0.995831	0.060821	0.027615	-0.070155	-0.995297	
106	0.762076	-0.044169	0.640856	0.081189	0.090726	0.012182	-0.014342	0.995698	0.059861	0.027723	-0.069927	-0.995368	
107	0.762576	-0.042820	0.640504	0.079989	0.091980	0.012506	-0.014812	0.995572	0.059042	0.027889	-0.069685	-0.995430	
108	0.763102	-0.041529	0.640106	0.078834	0.093145	0.012788	-0.015253	0.995454	0.058372	0.028096	-0.069423	-0.995482	
109	0.763648	-0.040298	0.639669	0.077725	0.094222	0.013027	-0.015666	0.995343	0.057841	0.028329	-0.069142	-0.995526	
110	0.764206	-0.039132	0.639203	0.076663	0.095214	0.013222	-0.016050	0.995240	0.057429	0.028572	-0.068846	-0.995563	
111	0.764769	-0.038039	0.638717	0.075649	0.096121	0.013378	-0.016403	0.995145	0.057133	0.028807	-0.068535	-0.995595	
112	0.765327	-0.037029	0.638220	0.074685	0.096943	0.013498	-0.016720	0.995058	0.056952	0.029014	-0.068213	-0.995621	
113	0.765875	-0.036112	0.637721	0.073774	0.097680	0.013584	-0.016999	0.994980	0.056869	0.029179	-0.067886	-0.995643	
114	0.766408	-0.035302	0.637225	0.072921	0.098331	0.013633	-0.017239	0.994911	0.056863	0.029294	-0.067565	-0.995662	
115	0.766920	-0.034612	0.636737	0.072128	0.098893	0.013646	-0.017435	0.994852	0.056933	0.029350	-0.067255	-0.995678	
116	0.767410	-0.034053	0.636258	0.071400	0.099364	0.013623	-0.017582	0.994802	0.057080	0.029343	-0.066967	-0.995689	
117	0.767880	-0.033639	0.635787	0.070742	0.099743	0.013558	-0.017677	0.994764	0.057290	0.029279	-0.066713	-0.995696	
118	0.768331	-0.033378	0.635320	0.070157	0.100026	0.013442	-0.017720	0.994736	0.057552	0.029171	-0.066504	-0.995698	
119	0.768769	-0.033279	0.634851	0.069650	0.100210	0.013272	-0.017705	0.994720	0.057875	0.029031	-0.066350	-0.995693	
120	0.769200	-0.033344	0.634372	0.069223	0.100291	0.013039	-0.017629	0.994717	0.058269	0.028879	-0.066260	-0.995681	
121	0.769634	-0.033577	0.633871	0.068880	0.100266	0.012731	-0.017491	0.994725	0.058727	0.028742	-0.066244	-0.995659	
122	0.770078	-0.033974	0.633338	0.068621	0.100135	0.012338	-0.017290	0.994747	0.059250	0.028647	-0.066310	-0.995626	
123	0.770543	-0.034530	0.632760	0.068447	0.099892	0.011851	-0.017025	0.994782	0.059857	0.028621	-0.066460	-0.995581	
124	0.771038	-0.035235	0.632128	0.068356	0.099538	0.011264	-0.016696	0.994830	0.060559	0.028691	-0.066695	-0.995521	
125	0.771571	-0.036078	0.631431	0.068348	0.099071	0.010565	-0.016304	0.994891	0.061353	0.028884	-0.067017	-0.995445	
126	0.772148	-0.037045	0.630661	0.068419	0.098494	0.009747	-0.015853	0.994964	0.062242	0.029226	-0.067424	-0.995352	
127	0.772776	-0.038122	0.629812	0.068564	0.097806	0.008811	-0.015343	0.995048	0.063241	0.029729	-0.067907	-0.995241	
128	0.773456	-0.039291	0.628881	0.068779	0.097011	0.007754	-0.014778	0.995143	0.064355	0.030408	-0.068459	-0.995112	
129	0.774190	-0.040537	0.627867	0.069058	0.096115	0.006575	-0.014164	0.995248	0.065571	0.031272	-0.069072	-0.994963	
130	0.774977	-0.041845	0.626773	0.069396	0.095124	0.005277	-0.013507	0.995360	0.066884	0.032320	-0.069736	-0.994796	
131	0.775813	-0.043201	0.625603	0.069785	0.094044	0.003868	-0.012808	0.995478	0.068300	0.033544	-0.070437	-0.994610	
132	0.776693	-0.044594	0.624362	0.070221	0.092884	0.002354	-0.012075	0.995601	0.069808	0.034933	-0.071165	-0.994405	
133	0.777614	-0.046014	0.623058	0.070698	0.091655	0.000741	-0.011315	0.995726	0.071385	0.036476	-0.071909	-0.994184	
134	0.778568	-0.047455	0.621698	0.071211	0.090365	-0.000962	-0.010533	0.995853	0.073019	0.038154	-0.072660	-0.993948	
135	0.779550	-0.048912	0.620290	0.071756	0.089023	-0.002745	-0.009735	0.995978	0.074709	0.039943	-0.073407	-0.993697	
136	0.780556	-0.050383	0.618840	0.072330	0.087639	-0.004600	-0.008926	0.996102	0.076433	0.041825	-0.074144	-0.993434	
137	0.781580	-0.051869	0.617352	0.072930	0.086223	-0.006524	-0.008114	0.996221	0.078166	0.043784	-0.074868	-0.993161	
138	0.782622	-0.053372	0.615828	0.073557	0.084780	-0.008511	-0.007304	0.996337	0.079900	0.045803	-0.075574	-0.992878	
139	0.783680	-0.054895	0.614268	0.074208	0.083316	-0.010554	-0.006499	0.996446	0.081632	0.047867	-0.076260	-0.992587	
140	0.784755	-0.056443	0.612671	0.074884	0.081835	-0.012654	-0.005705	0.996549	0.083346	0.049971	-0.076927	-0.992290	
141	0.785851	-0.058019	0.611030	0.075586	0.080340	-0.014815	-0.004928	0.996645	0.085021	0.052113	-0.077578	-0.991987	
142	0.786972	-0.059627	0.609340	0.076315	0.078832	-0.017038	-0.004170	0.996734	0.086662	0.054293	-0.078215	-0.991678	
143	0.788122	-0.061271	0.607593	0.077071	0.077308	-0.019325	-0.003435	0.996814	0.088272	0.056517	-0.078838	-0.991362	
144	0.789309	-0.062951	0.605779	0.077855	0.075767	-0.021684	-0.002726	0.996886	0.089842	0.058795	-0.079451	-0.991039	
145	0.790537	-0.064669	0.603888	0.078667	0.074208	-0.024124	-0.002047	0.996949	0.091364	0.061141	-0.080059	-0.990709	
146	0.791813	-0.066422	0.601913	0.079505	0.072628	-0.026648	-0.001400	0.997002	0.092850	0.063567	-0.080660	-0.990370	
147	0.793142	-0.068207	0.599846	0.080369	0.071021	-0.029264	-0.000784	0.997045	0.094311	0.066087	-0.081255	-0.990018	
148	0.794527	-0.070020	0.597680	0.081255	0.069389	-0.031979	-0.000204	0.997077	0.095741	0.068713	-0.081842	-0.989653	
149	0.795971	-0.071854	0.595413	0.082160	0.067732	-0.034801	0.000339	0.997096	0.097138	0.071460	-0.082422	-0.989275	
150	0.797476	-0.073702	0.593041	0.083080	0.066048	-0.037732	0.000845	0.997102	0.098519	0.074332	-0.082989	-0.988879	
151	0.799040	-0.075556	0.590566	0.084008	0.064341	-0.040773	0.001316	0.997094	0.099893	0.077332	-0.083540	-0.988465	
152	0.800663	-0.077407	0.587990	0.084941	0.062617	-0.043929	0.001750	0.997069	0.101250	0.080464	-0.084070	-0.988031	
153	0.802340	-0.079247	0.585317	0.085870	0.060882	-0.047202	0.002146	0.997026	0.102590	0.083725	-0.084578	-0.987579	
154	0.804069	-0.081069	0.582553	0.086790	0.059143	-0.050586	0.002508	0.996964	0.103927	0.087107	-0.085059	-0.987105	
155	0.805845	-0.082864	0.579704	0.087695	0.057407	-0.054080	0.002836	0.996881	0.105262	0.090601	-0.085510	-0.986610	
156	0.807664	-0.084627	0.576776	0.088579	0.055686	-0.057683	0.003131	0.996776	0.106579	0.094198	-0.085934	-0.986095	
157	0.809523	-0.086353	0.573774	0.089437	0.053989	-0.061390	0.003393	0.996647	0.107877	0.097887	-0.086330	-0.985560	
158	0.811417	-0.088038	0.570705	0.090264	0.052323	-0.065192	0.003628	0.996493	0.109162	0.101656	-0.086702	-0.985004	
159	0.813345	-0.089678	0.567570	0.091058	0.050694	-0.069084	0.003834	0.996315	0.110428	0.105495	-0.087054	-0.984428	
160	0.815305	-0.091274	0.564373	0.091816	0.049111	-0.073062	0.004014	0.996109	0.111655	0.109398	-0.087395	-0.983833	
161	0.817295	-0.092824	0.561115	0.092536	0.047577	-0.077117	0.004167	0.995877	-0.112839	-0.113361	0.087732	0.983219	
162	0.819315	-0.094330	0.557795	0.093217	0.046094	-0.081241	0.004296	0.995619	-0.113984	-0.117379	0.088072	0.982585	
163	0.821366	-0.095791	0.554412	0.093860	0.044660	-0.085425	0.004403	0.995333	-0.115078	-0.121453	0.088424	0.981930	
164	0.823447	-0.097210	0.550964	0.094465	0.043278	-0.089667	0.004484	0.995021	-0.116101	-0.125589	0.088797	0.981256	
165	0.825559	-0.098588	0.547450	0.095033	0.041943	-0.093956	0.004541	0.994682	-0.117052	-0.129791	0.089197	0.980560	
166	0.827702	-0.099926	0.543867	0.095565	0.040651	-0.098285	0.004575	0.994317	-0.117934	-0.134062	0.089628	0.979840	
167	0.829876	-0.101225	0.540215	0.096064	0.039400	-0.102648	0.004584	0.993927	-0.118736	-0.138411	0.090093	0.979095	
168	0.832078	-0.102484	0.536494	0.096531	0.038187	-0.107043	0.004567	0.993510	-0.119442	-0.142844	0.090595	0.978326	
169	0.834306	-0.103703	0.532707	0.096968	0.037010	-0.111466	0.004522	0.993068	-0.120058	-0.147364	0.091131	0.977530	
170	0.836557	-0.104881	0.528856	0.097377	0.035868	-0.115913	0.004452	0.992602	-0.120592	-0.151971	0.091696	0.976706	
171	0.838828	-0.106016	0.524949	0.097760	0.034762	-0.120385	0.004355	0.992109	-0.121036	-0.156664	0.092285	0.975854	
172	0.841113	-0.107105	0.520990	0.098117	0.033696	-0.124887	0.004228	0.991590	-0.121381	-0.161441	0.092893	0.974974	
173	0.843407	-0.108144	0.516987	0.098453	0.032674	-0.129420	0.004074	0.991043	-0.121642	-0.166291	0.093510	0.974067	
174	0.845705	-0.109132	0.512951	0.098769	0.031702	-0.133989	0.003895	0.990468	-0.121829	-0.171205	0.094130	0.973132	
175	0.848000	-0.110063	0.508889	0.099067	0.030789	-0.138604	0.003691	0.989862	-0.121937	-0.176170	0.094747	0.972172	
176	0.850288	-0.110936	0.504810	0.099352	0.029945	-0.143273	0.003462	0.989224	-0.121965	-0.181171	0.095355	0.971189	
177	0.852562	-0.111748	0.500724	0.099627	0.029176	-0.148004	0.003213	0.988551	-0.121928	-0.186194	0.095951	0.970185	
178	0.854819	-0.112497	0.496639	0.099897	0.028492	-0.152803	0.002947	0.987841	-0.121835	-0.191223	0.096535	0.969160	
179	0.857053	-0.113182	0.492562	0.100167	0.027900	-0.157680	0.002665	0.987092	-0.121675	-0.196245	0.097107	0.968118	
180	0.859260	-0.113805	0.488500	0.100442	0.027407	-0.162642	0.002369	0.986302	-0.121447	-0.201248	0.097672	0.967062	
181	0.861438	-0.114365	0.484458	0.100728	0.027014	-0.167688	0.002063	0.985468	-0.121160	-0.206224	0.098236	0.965992	
182	0.863581	-0.114868	0.480443	0.101032	0.026723	-0.172818	0.001751	0.984590	-0.120813	-0.211166	0.098805	0.964910	
183	0.865688	-0.115316	0.476458	0.101359	0.026534	-0.178028	0.001432	0.983667	-0.120386	-0.216071	0.099387	0.963817	
184	0.867756	-0.115717	0.472507	0.101715	0.026443	-0.183312	0.001108	0.982698	-0.119870	-0.220938	0.099992	0.962714	
185	0.869781	-0.116077	0.468595	0.102103	0.026443	-0.188654	0.000783	0.981687	-0.119269	-0.225770	0.100625	0.961601	
186	0.871762	-0.116404	0.464726	0.102527	0.026526	-0.194038	0.000455	0.980635	-0.118569	-0.230570	0.101293	0.960478	
187	0.873695	-0.116708	0.460900	0.102989	0.026686	-0.199449	0.000126	0.979545	-0.117747	-0.235342	0.102001	0.959347	
188	0.875580	-0.116998	0.457123	0.103488	0.026911	-0.204867	-0.000206	0.978420	-0.116796	-0.240091	0.102750	0.958205	
189	0.877416	-0.117284	0.453394	0.104021	0.027191	-0.210267	-0.000537	0.977266	-0.115719	-0.244821	0.103540	0.957053	
190	0.879202	-0.117573	0.449715	0.104582	0.027518	-0.215630	-0.000866	0.976087	-0.114507	-0.249535	0.104369	0.955891	
191	0.880940	-0.117877	0.446083	0.105164	0.027884	-0.220940	-0.001194	0.974888	-0.113144	-0.254235	0.105231	0.954720	
192	0.882634	-0.118200	0.442496	0.105756	0.028281	-0.226182	-0.001517	0.973673	-0.111641	-0.258920	0.106122	0.953538	
193	0.884287	-0.118550	0.438945	0.106346	0.028703	-0.231342	-0.001828	0.972447	-0.110017	-0.263589	0.107034	0.952345	
194	0.885907	-0.118929	0.435422	0.106918	0.029147	-0.236416	-0.002126	0.971212	-0.108276	-0.268239	0.107960	0.951141	
195	0.887503	-0.119341	0.431914	0.107455	0.029611	-0.241406	-0.002403	0.969969	-0.106427	-0.272867	0.108894	0.949926	
196	0.889084	-0.119783	0.428405	0.107939	0.030093	-0.246316	-0.002653	0.968719	-0.104503	-0.277470	0.109832	0.948697	
197	0.890662	-0.120253	0.424876	0.108352	0.030592	-0.251154	-0.002865	0.967459	-0.102539	-0.282047	0.110771	0.947452	
198	0.892250	-0.120746	0.421307	0.108675	0.031109	-0.255938	-0.003031	0.966188	-0.100558	-0.286598	0.111711	0.946187	
199	0.893861	-0.121253	0.417676	0.108888	0.031646	-0.260687	-0.003144	0.964899	-0.098583	-0.291125	0.112653	0.944901	
200	0.895508	-0.121766	0.413960	0.108974	0.032203	-0.265421	-0.003194	0.963589	-0.096660	-0.295634	0.113603	0.943585	
201	0.897203	-0.122272	0.410138	0.108916	0.032780	-0.270158	-0.003172	0.962253	-0.094826	-0.300135	0.114568	0.942232	
