Mhairi	// User ID
20-6-2024	// Evaluation date
P18_JA_Fast	14-6-2024	15:33:12:312	// Source file name and timestamp
100.000	// Sampling rate
70.997	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
18	0.104593	0.414699	-0.101960	-0.898159	0.060642	-0.265102	-0.017648	0.962150	0.937526	-0.211763	0.245590	0.126046	
19	0.104788	0.414703	-0.101939	-0.898137	0.060724	-0.265045	-0.017728	0.962159	0.937554	-0.211777	0.245534	0.125921	
20	0.104988	0.414696	-0.101942	-0.898116	0.060806	-0.264995	-0.017819	0.962166	0.937583	-0.211782	0.245477	0.125805	
21	0.105200	0.414674	-0.101938	-0.898102	0.060895	-0.264960	-0.017914	0.962168	0.937611	-0.211781	0.245428	0.125701	
22	0.105416	0.414634	-0.101934	-0.898096	0.060986	-0.264943	-0.018014	0.962165	0.937638	-0.211772	0.245379	0.125607	
23	0.105621	0.414576	-0.101947	-0.898097	0.061075	-0.264949	-0.018124	0.962156	0.937667	-0.211755	0.245323	0.125525	
24	0.105826	0.414497	-0.101940	-0.898110	0.061168	-0.264979	-0.018237	0.962139	0.937696	-0.211732	0.245269	0.125454	
25	0.106005	0.414401	-0.101955	-0.898131	0.061252	-0.265034	-0.018359	0.962117	0.937728	-0.211701	0.245204	0.125393	
26	0.106170	0.414290	-0.101958	-0.898163	0.061337	-0.265111	-0.018486	0.962087	0.937762	-0.211664	0.245134	0.125341	
27	0.106310	0.414166	-0.101961	-0.898203	0.061417	-0.265207	-0.018616	0.962053	0.937798	-0.211618	0.245057	0.125299	
28	0.106416	0.414037	-0.101977	-0.898248	0.061491	-0.265314	-0.018751	0.962016	0.937838	-0.211564	0.244969	0.125265	
29	0.106502	0.413904	-0.101974	-0.898300	0.061567	-0.265425	-0.018882	0.961978	0.937879	-0.211501	0.244879	0.125239	
30	0.106546	0.413775	-0.101991	-0.898352	0.061637	-0.265528	-0.019013	0.961943	0.937924	-0.211428	0.244777	0.125220	
31	0.106565	0.413653	-0.101997	-0.898405	0.061712	-0.265614	-0.019136	0.961912	0.937972	-0.211345	0.244674	0.125210	
32	0.106554	0.413544	-0.102002	-0.898456	0.061791	-0.265672	-0.019248	0.961889	0.938021	-0.211250	0.244567	0.125208	
33	0.106508	0.413451	-0.102022	-0.898502	0.061875	-0.265693	-0.019350	0.961875	0.938074	-0.211143	0.244455	0.125212	
34	0.106446	0.413374	-0.102021	-0.898545	0.061975	-0.265671	-0.019433	0.961873	0.938126	-0.211025	0.244349	0.125225	
35	0.106350	0.413317	-0.102038	-0.898581	0.062084	-0.265599	-0.019503	0.961885	0.938182	-0.210895	0.244239	0.125245	
36	0.106239	0.413277	-0.102043	-0.898611	0.062212	-0.265479	-0.019554	0.961909	0.938237	-0.210754	0.244136	0.125271	
37	0.106109	0.413255	-0.102043	-0.898637	0.062359	-0.265314	-0.019587	0.961944	0.938292	-0.210604	0.244038	0.125302	
38	0.105957	0.413249	-0.102052	-0.898657	0.062520	-0.265109	-0.019608	0.961990	0.938347	-0.210446	0.243942	0.125337	
39	0.105799	0.413254	-0.102034	-0.898675	0.062704	-0.264877	-0.019613	0.962042	0.938400	-0.210283	0.243859	0.125374	
40	0.105619	0.413272	-0.102030	-0.898688	0.062899	-0.264630	-0.019615	0.962097	0.938454	-0.210119	0.243777	0.125410	
41	0.105431	0.413298	-0.102007	-0.898701	0.063110	-0.264388	-0.019611	0.962149	0.938504	-0.209956	0.243705	0.125444	
42	0.105232	0.413332	-0.101976	-0.898712	0.063329	-0.264168	-0.019611	0.962196	0.938553	-0.209798	0.243640	0.125473	
43	0.105015	0.413376	-0.101951	-0.898720	0.063548	-0.263988	-0.019621	0.962230	0.938600	-0.209648	0.243576	0.125494	
44	0.104796	0.413429	-0.101900	-0.898727	0.063772	-0.263869	-0.019643	0.962248	0.938643	-0.209510	0.243520	0.125507	
45	0.104556	0.413497	-0.101863	-0.898728	0.063983	-0.263824	-0.019686	0.962245	0.938686	-0.209387	0.243460	0.125510	
46	0.104309	0.413583	-0.101812	-0.898723	0.064185	-0.263869	-0.019751	0.962218	0.938726	-0.209281	0.243400	0.125502	
47	0.104052	0.413693	-0.101758	-0.898708	0.064371	-0.264012	-0.019840	0.962164	0.938765	-0.209194	0.243336	0.125484	
48	0.103777	0.413837	-0.101718	-0.898678	0.064534	-0.264256	-0.019959	0.962084	0.938803	-0.209128	0.243259	0.125455	
49	0.103501	0.414019	-0.101659	-0.898633	0.064681	-0.264601	-0.020099	0.961977	0.938839	-0.209082	0.243178	0.125419	
50	0.103208	0.414251	-0.101625	-0.898564	0.064802	-0.265038	-0.020267	0.961844	0.938877	-0.209057	0.243076	0.125377	
51	0.102913	0.414537	-0.101583	-0.898470	0.064906	-0.265559	-0.020453	0.961690	0.938915	-0.209050	0.242960	0.125332	
52	0.102614	0.414884	-0.101546	-0.898349	0.064992	-0.266145	-0.020653	0.961518	0.938953	-0.209061	0.242825	0.125286	
53	0.102305	0.415298	-0.101527	-0.898195	0.065062	-0.266777	-0.020865	0.961333	0.938994	-0.209085	0.242667	0.125243	
54	0.102006	0.415778	-0.101490	-0.898011	0.065130	-0.267434	-0.021075	0.961142	0.939036	-0.209122	0.242495	0.125205	
55	0.101698	0.416328	-0.101477	-0.897792	0.065191	-0.268092	-0.021286	0.960949	0.939081	-0.209166	0.242297	0.125175	
56	0.101398	0.416942	-0.101452	-0.897544	0.065260	-0.268730	-0.021484	0.960762	0.939127	-0.209216	0.242085	0.125154	
57	0.101102	0.417615	-0.101425	-0.897267	0.065339	-0.269326	-0.021667	0.960586	0.939175	-0.209268	0.241859	0.125143	
58	0.100805	0.418341	-0.101407	-0.896965	0.065430	-0.269863	-0.021831	0.960425	0.939226	-0.209319	0.241620	0.125143	
59	0.100522	0.419107	-0.101364	-0.896644	0.065546	-0.270327	-0.021967	0.960284	0.939275	-0.209367	0.241382	0.125153	
60	0.100234	0.419903	-0.101333	-0.896307	0.065679	-0.270707	-0.022081	0.960165	0.939325	-0.209410	0.241139	0.125172	
61	0.099955	0.420714	-0.101284	-0.895963	0.065835	-0.271000	-0.022165	0.960069	0.939372	-0.209448	0.240908	0.125197	
62	0.099679	0.421526	-0.101225	-0.895619	0.066013	-0.271205	-0.022223	0.959998	0.939417	-0.209479	0.240693	0.125227	
63	0.099398	0.422327	-0.101172	-0.895279	0.066203	-0.271326	-0.022258	0.959950	0.939457	-0.209504	0.240495	0.125258	
64	0.099127	0.423099	-0.101093	-0.894953	0.066410	-0.271370	-0.022267	0.959923	0.939490	-0.209525	0.240333	0.125290	
65	0.098846	0.423833	-0.101029	-0.894644	0.066617	-0.271348	-0.022260	0.959915	0.939517	-0.209541	0.240199	0.125316	
66	0.098571	0.424514	-0.100951	-0.894360	0.066825	-0.271270	-0.022237	0.959923	0.939535	-0.209555	0.240108	0.125338	
67	0.098298	0.425132	-0.100873	-0.894106	0.067025	-0.271151	-0.022201	0.959944	0.939542	-0.209568	0.240060	0.125353	
68	0.098022	0.425678	-0.100810	-0.893883	0.067206	-0.271000	-0.022161	0.959974	0.939539	-0.209582	0.240055	0.125359	
69	0.097763	0.426143	-0.100731	-0.893699	0.067372	-0.270830	-0.022114	0.960012	0.939524	-0.209599	0.240103	0.125357	
70	0.097506	0.426521	-0.100679	-0.893553	0.067509	-0.270647	-0.022070	0.960055	0.939498	-0.209619	0.240191	0.125346	
71	0.097273	0.426804	-0.100621	-0.893449	0.067622	-0.270456	-0.022026	0.960102	0.939460	-0.209644	0.240327	0.125329	
72	0.097064	0.426987	-0.100569	-0.893390	0.067711	-0.270261	-0.021986	0.960151	0.939411	-0.209674	0.240505	0.125305	
73	0.096882	0.427064	-0.100537	-0.893377	0.067775	-0.270058	-0.021953	0.960205	0.939353	-0.209707	0.240717	0.125276	
74	0.096749	0.427028	-0.100488	-0.893414	0.067829	-0.269847	-0.021921	0.960261	0.939285	-0.209744	0.240967	0.125245	
75	0.096654	0.426874	-0.100460	-0.893501	0.067870	-0.269618	-0.021897	0.960323	0.939212	-0.209780	0.241237	0.125211	
76	0.096618	0.426594	-0.100421	-0.893643	0.067917	-0.269366	-0.021874	0.960391	0.939133	-0.209814	0.241533	0.125177	
77	0.096642	0.426181	-0.100376	-0.893843	0.067978	-0.269082	-0.021852	0.960467	0.939051	-0.209843	0.241845	0.125143	
78	0.096722	0.425631	-0.100338	-0.894100	0.068060	-0.268758	-0.021832	0.960552	0.938969	-0.209861	0.242163	0.125108	
79	0.096878	0.424935	-0.100271	-0.894422	0.068186	-0.268388	-0.021805	0.960647	0.938887	-0.209866	0.242494	0.125074	
80	0.097087	0.424091	-0.100214	-0.894806	0.068354	-0.267966	-0.021777	0.960754	0.938811	-0.209852	0.242821	0.125037	
81	0.097362	0.423096	-0.100135	-0.895256	0.068582	-0.267490	-0.021738	0.960871	0.938738	-0.209818	0.243152	0.124999	
82	0.097691	0.421950	-0.100044	-0.895771	0.068873	-0.266959	-0.021689	0.960999	0.938671	-0.209758	0.243482	0.124956	
83	0.098058	0.420661	-0.099959	-0.896346	0.069229	-0.266376	-0.021629	0.961136	0.938613	-0.209671	0.243806	0.124908	
84	0.098469	0.419236	-0.099848	-0.896981	0.069658	-0.265749	-0.021553	0.961281	0.938561	-0.209556	0.244134	0.124855	
85	0.098890	0.417692	-0.099756	-0.897665	0.070147	-0.265083	-0.021464	0.961431	0.938517	-0.209411	0.244456	0.124792	
86	0.099323	0.416048	-0.099655	-0.898392	0.070698	-0.264390	-0.021359	0.961584	0.938480	-0.209239	0.244782	0.124723	
87	0.099747	0.414331	-0.099562	-0.899148	0.071298	-0.263682	-0.021237	0.961737	0.938448	-0.209042	0.245113	0.124647	
88	0.100142	0.412575	-0.099494	-0.899919	0.071933	-0.262971	-0.021104	0.961887	0.938421	-0.208824	0.245444	0.124564	
89	0.100509	0.410812	-0.099423	-0.900692	0.072596	-0.262273	-0.020955	0.962031	0.938394	-0.208590	0.245789	0.124479	
90	0.100818	0.409087	-0.099391	-0.901446	0.073261	-0.261597	-0.020800	0.962168	0.938368	-0.208347	0.246137	0.124392	
91	0.101074	0.407439	-0.099371	-0.902166	0.073918	-0.260959	-0.020637	0.962295	0.938338	-0.208102	0.246499	0.124308	
92	0.101265	0.405913	-0.099371	-0.902832	0.074548	-0.260367	-0.020473	0.962410	0.938303	-0.207863	0.246873	0.124233	
93	0.101381	0.404551	-0.099406	-0.903426	0.075130	-0.259832	-0.020315	0.962512	0.938262	-0.207637	0.247253	0.124168	
94	0.101436	0.403390	-0.099438	-0.903935	0.075657	-0.259362	-0.020163	0.962601	0.938208	-0.207434	0.247651	0.124122	
95	0.101415	0.402467	-0.099502	-0.904342	0.076106	-0.258960	-0.020029	0.962677	0.938144	-0.207259	0.248051	0.124096	
96	0.101337	0.401805	-0.099561	-0.904639	0.076473	-0.258631	-0.019915	0.962739	0.938066	-0.207119	0.248461	0.124096	
97	0.101205	0.401425	-0.099617	-0.904816	0.076747	-0.258376	-0.019826	0.962787	0.937975	-0.207019	0.248877	0.124126	
98	0.101022	0.401336	-0.099677	-0.904869	0.076918	-0.258194	-0.019771	0.962823	0.937870	-0.206959	0.249291	0.124186	
99	0.100815	0.401534	-0.099698	-0.904802	0.076994	-0.258085	-0.019746	0.962847	0.937749	-0.206943	0.249711	0.124281	
100	0.100576	0.402011	-0.099713	-0.904615	0.076964	-0.258041	-0.019762	0.962861	0.937617	-0.206967	0.250122	0.124409	
101	0.100331	0.402744	-0.099686	-0.904319	0.076840	-0.258059	-0.019814	0.962865	0.937473	-0.207029	0.250530	0.124571	
102	0.100087	0.403703	-0.099621	-0.903926	0.076624	-0.258131	-0.019902	0.962861	0.937319	-0.207124	0.250932	0.124764	
103	0.099845	0.404851	-0.099532	-0.903449	0.076320	-0.258247	-0.020026	0.962851	0.937159	-0.207245	0.251319	0.124986	
104	0.099629	0.406144	-0.099385	-0.902909	0.075947	-0.258398	-0.020177	0.962837	0.936992	-0.207384	0.251702	0.125234	
105	0.099426	0.407537	-0.099224	-0.902321	0.075505	-0.258572	-0.020355	0.962821	0.936825	-0.207534	0.252067	0.125502	
106	0.099253	0.408982	-0.099022	-0.901708	0.075014	-0.258756	-0.020548	0.962806	0.936657	-0.207687	0.252423	0.125787	
107	0.099106	0.410434	-0.098797	-0.901089	0.074481	-0.258938	-0.020750	0.962794	0.936491	-0.207835	0.252767	0.126084	
108	0.098976	0.411854	-0.098571	-0.900480	0.073913	-0.259102	-0.020954	0.962790	0.936332	-0.207972	0.253095	0.126387	
109	0.098875	0.413205	-0.098322	-0.899899	0.073330	-0.259237	-0.021144	0.962794	0.936176	-0.208095	0.253416	0.126694	
110	0.098778	0.414464	-0.098097	-0.899355	0.072729	-0.259327	-0.021321	0.962811	0.936029	-0.208201	0.253719	0.126997	
111	0.098692	0.415611	-0.097876	-0.898859	0.072125	-0.259362	-0.021469	0.962844	0.935889	-0.208291	0.254013	0.127295	
112	0.098605	0.416641	-0.097676	-0.898413	0.071521	-0.259332	-0.021584	0.962895	0.935756	-0.208366	0.254295	0.127583	
113	0.098502	0.417558	-0.097518	-0.898016	0.070915	-0.259228	-0.021664	0.962965	0.935632	-0.208433	0.254561	0.127857	
114	0.098390	0.418373	-0.097372	-0.897665	0.070318	-0.259049	-0.021698	0.963057	0.935511	-0.208498	0.254819	0.128118	
115	0.098243	0.419110	-0.097280	-0.897347	0.069716	-0.258791	-0.021692	0.963170	0.935397	-0.208570	0.255056	0.128361	
116	0.098068	0.419794	-0.097211	-0.897054	0.069116	-0.258459	-0.021641	0.963303	0.935285	-0.208658	0.255281	0.128586	
117	0.097855	0.420458	-0.097173	-0.896770	0.068510	-0.258060	-0.021547	0.963456	0.935175	-0.208773	0.255490	0.128792	
118	0.097594	0.421137	-0.097176	-0.896479	0.067889	-0.257603	-0.021416	0.963625	0.935065	-0.208923	0.255675	0.128977	
119	0.097299	0.421862	-0.097182	-0.896170	0.067256	-0.257104	-0.021246	0.963806	0.934952	-0.209118	0.255847	0.129142	
120	0.096948	0.422666	-0.097225	-0.895825	0.066592	-0.256577	-0.021049	0.963997	0.934837	-0.209363	0.255991	0.129286	
121	0.096557	0.423570	-0.097268	-0.895435	0.065902	-0.256039	-0.020825	0.964192	0.934719	-0.209663	0.256116	0.129410	
122	0.096122	0.424593	-0.097315	-0.894992	0.065178	-0.255509	-0.020579	0.964388	0.934596	-0.210019	0.256218	0.129515	
123	0.095639	0.425743	-0.097376	-0.894491	0.064411	-0.254999	-0.020319	0.964579	0.934472	-0.210429	0.256294	0.129599	
124	0.095127	0.427017	-0.097415	-0.893934	0.063611	-0.254527	-0.020041	0.964763	0.934343	-0.210888	0.256353	0.129666	
125	0.094571	0.428406	-0.097471	-0.893322	0.062768	-0.254098	-0.019754	0.964937	0.934214	-0.211387	0.256385	0.129715	
126	0.093989	0.429888	-0.097512	-0.892666	0.061893	-0.253720	-0.019454	0.965100	0.934086	-0.211916	0.256400	0.129748	
127	0.093382	0.431437	-0.097552	-0.891979	0.060991	-0.253392	-0.019140	0.965249	0.933959	-0.212461	0.256399	0.129768	
128	0.092747	0.433019	-0.097608	-0.891272	0.060064	-0.253108	-0.018815	0.965388	0.933839	-0.213010	0.256378	0.129775	
129	0.092104	0.434596	-0.097654	-0.890566	0.059134	-0.252861	-0.018467	0.965517	0.933724	-0.213547	0.256352	0.129774	
130	0.091440	0.436131	-0.097735	-0.889874	0.058201	-0.252634	-0.018102	0.965640	0.933619	-0.214057	0.256311	0.129765	
131	0.090774	0.437589	-0.097829	-0.889216	0.057286	-0.252412	-0.017709	0.965760	0.933525	-0.214528	0.256268	0.129752	
132	0.090105	0.438937	-0.097951	-0.888606	0.056400	-0.252176	-0.017285	0.965882	0.933442	-0.214949	0.256223	0.129738	
133	0.089431	0.440152	-0.098122	-0.888054	0.055552	-0.251906	-0.016830	0.966009	0.933375	-0.215311	0.256173	0.129725	
134	0.088770	0.441215	-0.098315	-0.887572	0.054761	-0.251589	-0.016334	0.966146	0.933318	-0.215610	0.256132	0.129716	
135	0.088107	0.442120	-0.098572	-0.887159	0.054026	-0.251207	-0.015801	0.966295	0.933277	-0.215842	0.256089	0.129712	
136	0.087457	0.442868	-0.098865	-0.886817	0.053361	-0.250756	-0.015223	0.966459	0.933246	-0.216010	0.256056	0.129716	
137	0.086818	0.443474	-0.099204	-0.886540	0.052766	-0.250232	-0.014602	0.966637	0.933227	-0.216119	0.256030	0.129728	
138	0.086181	0.443956	-0.099601	-0.886316	0.052238	-0.249639	-0.013939	0.966828	0.933217	-0.216177	0.256006	0.129749	
139	0.085560	0.444345	-0.100019	-0.886134	0.051782	-0.248991	-0.013228	0.967030	0.933212	-0.216193	0.255995	0.129781	
140	0.084933	0.444674	-0.100494	-0.885975	0.051379	-0.248303	-0.012476	0.967239	0.933212	-0.216179	0.255984	0.129821	
141	0.084307	0.444979	-0.100990	-0.885825	0.051027	-0.247599	-0.011678	0.967447	0.933214	-0.216148	0.255980	0.129871	
142	0.083671	0.445298	-0.101511	-0.885666	0.050713	-0.246906	-0.010834	0.967651	0.933214	-0.216111	0.255980	0.129928	
143	0.083009	0.445666	-0.102068	-0.885479	0.050418	-0.246252	-0.009948	0.967842	0.933214	-0.216082	0.255976	0.129991	
144	0.082325	0.446111	-0.102623	-0.885255	0.050139	-0.245667	-0.009012	0.968015	0.933207	-0.216069	0.255976	0.130061	
145	0.081589	0.446657	-0.103213	-0.884979	0.049851	-0.245177	-0.008032	0.968163	0.933197	-0.216080	0.255965	0.130133	
146	0.080803	0.447317	-0.103806	-0.884648	0.049551	-0.244804	-0.006999	0.968280	0.933181	-0.216120	0.255952	0.130209	
147	0.079948	0.448096	-0.104414	-0.884260	0.049228	-0.244564	-0.005913	0.968365	0.933159	-0.216192	0.255929	0.130289	
148	0.079007	0.448986	-0.105052	-0.883817	0.048872	-0.244467	-0.004773	0.968414	0.933135	-0.216294	0.255891	0.130370	
149	0.077983	0.449974	-0.105690	-0.883330	0.048491	-0.244514	-0.003569	0.968426	0.933105	-0.216424	0.255846	0.130455	
150	0.076848	0.451033	-0.106374	-0.882807	0.048076	-0.244698	-0.002306	0.968404	0.933076	-0.216575	0.255780	0.130542	
151	0.075610	0.452130	-0.107078	-0.882267	0.047640	-0.245006	-0.000976	0.968350	0.933046	-0.216739	0.255701	0.130636	
152	0.074259	0.453229	-0.107816	-0.881728	0.047192	-0.245420	0.000421	0.968267	0.933019	-0.216907	0.255605	0.130737	
153	0.072789	0.454286	-0.108609	-0.881209	0.046739	-0.245917	0.001881	0.968162	0.932998	-0.217068	0.255489	0.130845	
154	0.071218	0.455260	-0.109428	-0.880734	0.046306	-0.246472	0.003410	0.968037	0.932982	-0.217214	0.255362	0.130967	
155	0.069533	0.456106	-0.110314	-0.880320	0.045897	-0.247062	0.004994	0.967899	0.932976	-0.217332	0.255215	0.131101	
156	0.067760	0.456784	-0.111239	-0.879990	0.045538	-0.247668	0.006635	0.967751	0.932979	-0.217416	0.255058	0.131251	
157	0.065906	0.457256	-0.112211	-0.879763	0.045241	-0.248272	0.008322	0.967597	0.932991	-0.217457	0.254891	0.131419	
158	0.063983	0.457486	-0.113242	-0.879653	0.045017	-0.248865	0.010042	0.967439	0.933015	-0.217451	0.254713	0.131605	
159	0.062024	0.457448	-0.114294	-0.879677	0.044886	-0.249443	0.011791	0.967277	0.933046	-0.217395	0.254539	0.131813	
160	0.060033	0.457111	-0.115398	-0.879846	0.044848	-0.250008	0.013547	0.967110	0.933087	-0.217287	0.254362	0.132039	
161	0.058047	0.456456	-0.116517	-0.880172	0.044917	-0.250566	0.015303	0.966936	0.933135	-0.217128	0.254196	0.132285	
162	0.056085	0.455458	-0.117649	-0.880665	0.045095	-0.251128	0.017042	0.966753	0.933187	-0.216921	0.254043	0.132549	
163	0.054164	0.454099	-0.118798	-0.881333	0.045378	-0.251701	0.018747	0.966559	0.933243	-0.216670	0.253906	0.132829	
164	0.052320	0.452358	-0.119923	-0.882187	0.045776	-0.252294	0.020412	0.966352	0.933297	-0.216380	0.253800	0.133123	
165	0.050558	0.450211	-0.121050	-0.883233	0.046276	-0.252906	0.022016	0.966133	0.933351	-0.216057	0.253719	0.133427	
166	0.048911	0.447635	-0.122143	-0.884484	0.046883	-0.253528	0.023553	0.965904	0.933399	-0.215708	0.253675	0.133738	
167	0.047390	0.444603	-0.123204	-0.885948	0.047592	-0.254140	0.025012	0.965672	0.933440	-0.215338	0.253671	0.134052	
168	0.046006	0.441084	-0.124240	-0.887633	0.048398	-0.254705	0.026383	0.965446	0.933474	-0.214954	0.253705	0.134366	
169	0.044782	0.437047	-0.125218	-0.889553	0.049309	-0.255177	0.027668	0.965240	0.933497	-0.214563	0.253787	0.134677	
170	0.043713	0.432460	-0.126172	-0.891711	0.050315	-0.255490	0.028855	0.965070	0.933512	-0.214167	0.253907	0.134981	
171	0.042816	0.427295	-0.127072	-0.894113	0.051429	-0.255569	0.029951	0.964957	0.933514	-0.213774	0.254071	0.135278	
172	0.042092	0.421524	-0.127928	-0.896761	0.052651	-0.255331	0.030956	0.964923	0.933506	-0.213385	0.254273	0.135564	
173	0.041538	0.415131	-0.128751	-0.899646	0.053984	-0.254683	0.031874	0.964990	0.933490	-0.213005	0.254505	0.135840	
174	0.041164	0.408110	-0.129511	-0.902762	0.055444	-0.253539	0.032718	0.965180	0.933463	-0.212637	0.254770	0.136106	
175	0.040955	0.400470	-0.130241	-0.906082	0.057024	-0.251813	0.033488	0.965514	0.933430	-0.212282	0.255049	0.136361	
176	0.040915	0.392237	-0.130909	-0.909582	0.058736	-0.249435	0.034203	0.966003	0.933391	-0.211943	0.255342	0.136607	
177	0.041035	0.383458	-0.131521	-0.913224	0.060578	-0.246349	0.034872	0.966657	0.933347	-0.211622	0.255639	0.136848	
178	0.041300	0.374207	-0.132085	-0.916961	0.062542	-0.242525	0.035503	0.967476	0.933303	-0.211320	0.255926	0.137083	
179	0.041709	0.364574	-0.132563	-0.920746	0.064626	-0.237962	0.036118	0.968449	0.933255	-0.211040	0.256205	0.137317	
180	0.042238	0.354682	-0.132990	-0.924516	0.066802	-0.232687	0.036717	0.969560	0.933211	-0.210782	0.256455	0.137550	
181	0.042880	0.344668	-0.133334	-0.928217	0.069056	-0.226765	0.037316	0.970781	0.933167	-0.210549	0.256678	0.137785	
182	0.043616	0.334690	-0.133604	-0.931789	0.071354	-0.220292	0.037922	0.972081	0.933127	-0.210341	0.256867	0.138025	
183	0.044427	0.324921	-0.133818	-0.935171	0.073655	-0.213397	0.038533	0.973423	0.933092	-0.210159	0.257012	0.138268	
184	0.045304	0.315527	-0.133952	-0.938321	0.075929	-0.206240	0.039157	0.974765	0.933059	-0.210004	0.257121	0.138517	
185	0.046221	0.306692	-0.134056	-0.941187	0.078119	-0.199000	0.039782	0.976071	0.933034	-0.209876	0.257183	0.138770	
186	0.047173	0.298571	-0.134114	-0.943739	0.080192	-0.191874	0.040405	0.977303	0.933012	-0.209774	0.257207	0.139026	
187	0.048142	0.291312	-0.134154	-0.945950	0.082102	-0.185064	0.041013	0.978432	0.932995	-0.209697	0.257194	0.139283	
188	0.049117	0.285045	-0.134209	-0.947800	0.083806	-0.178766	0.041590	0.979433	0.932982	-0.209643	0.257144	0.139537	
189	0.050095	0.279854	-0.134262	-0.949287	0.085283	-0.173165	0.042128	0.980289	0.932971	-0.209612	0.257074	0.139787	
190	0.051061	0.275815	-0.134369	-0.950402	0.086495	-0.168419	0.042600	0.980989	0.932965	-0.209599	0.256979	0.140027	
191	0.052018	0.272949	-0.134513	-0.951157	0.087435	-0.164658	0.043001	0.981526	0.932958	-0.209602	0.256875	0.140257	
192	0.052960	0.271257	-0.134712	-0.951561	0.088088	-0.161975	0.043312	0.981900	0.932951	-0.209619	0.256769	0.140471	
193	0.053881	0.270711	-0.134983	-0.951626	0.088451	-0.160422	0.043521	0.982114	0.932944	-0.209646	0.256665	0.140667	
194	0.054788	0.271235	-0.135292	-0.951381	0.088538	-0.160010	0.043627	0.982168	0.932933	-0.209681	0.256579	0.140845	
195	0.055673	0.272756	-0.135672	-0.950840	0.088350	-0.160707	0.043614	0.982072	0.932920	-0.209721	0.256508	0.141001	
196	0.056543	0.275158	-0.136080	-0.950039	0.087915	-0.162448	0.043488	0.981830	0.932901	-0.209766	0.256466	0.141137	
197	0.057396	0.278323	-0.136509	-0.949003	0.087252	-0.165129	0.043246	0.981453	0.932875	-0.209814	0.256456	0.141253	
198	0.058232	0.282132	-0.136955	-0.947763	0.086386	-0.168623	0.042888	0.980951	0.932843	-0.209863	0.256477	0.141352	
199	0.059059	0.286445	-0.137363	-0.946358	0.085353	-0.172783	0.042424	0.980337	0.932801	-0.209915	0.256542	0.141436	
