Mhairi	// User ID
25-6-2024	// Evaluation date
P22_ADL	24-6-2024	12:18:49:958	// Source file name and timestamp
100.000	// Sampling rate
312.057	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
6551	0.978108	-0.205901	-0.025580	-0.015945	0.463582	-0.231417	-0.152931	0.841517	0.530449	0.485621	0.284353	-0.633987	
6552	0.978029	-0.206261	-0.025684	-0.015978	0.463785	-0.234380	-0.151896	0.840772	0.531714	0.483645	0.280072	-0.636339	
6553	0.977947	-0.206637	-0.025779	-0.015992	0.464083	-0.237569	-0.150789	0.839911	0.532777	0.481802	0.275740	-0.638735	
6554	0.977863	-0.207023	-0.025863	-0.015988	0.464491	-0.240942	-0.149625	0.838932	0.533585	0.480142	0.271419	-0.641158	
6555	0.977779	-0.207412	-0.025937	-0.015965	0.465024	-0.244455	-0.148416	0.837834	0.534104	0.478707	0.267186	-0.643571	
6556	0.977697	-0.207796	-0.026001	-0.015926	0.465696	-0.248056	-0.147174	0.836621	0.534295	0.477534	0.263089	-0.645968	
6557	0.977617	-0.208168	-0.026054	-0.015874	0.466520	-0.251689	-0.145909	0.835298	0.534105	0.476652	0.259143	-0.648367	
6558	0.977542	-0.208522	-0.026097	-0.015813	0.467508	-0.255300	-0.144622	0.833872	0.533515	0.476074	0.255372	-0.650769	
6559	0.977472	-0.208851	-0.026129	-0.015749	0.468675	-0.258845	-0.143304	0.832350	0.532532	0.475800	0.251801	-0.653162	
6560	0.977408	-0.209151	-0.026152	-0.015687	0.470028	-0.262275	-0.141945	0.830745	0.531155	0.475815	0.248419	-0.655563	
6561	0.977351	-0.209419	-0.026166	-0.015634	0.471571	-0.265546	-0.140532	0.829070	0.529384	0.476095	0.245188	-0.658003	
6562	0.977301	-0.209656	-0.026171	-0.015596	0.473307	-0.268626	-0.139042	0.827338	0.527258	0.476601	0.242085	-0.660489	
6563	0.977257	-0.209861	-0.026168	-0.015577	0.475232	-0.271490	-0.137447	0.825564	0.524835	0.477279	0.239093	-0.663014	
6564	0.977219	-0.210039	-0.026156	-0.015583	0.477335	-0.274114	-0.135722	0.823767	0.522164	0.478073	0.236163	-0.665597	
6565	0.977185	-0.210195	-0.026135	-0.015616	0.479599	-0.276483	-0.133846	0.821965	0.519293	0.478921	0.233239	-0.668258	
6566	0.977155	-0.210335	-0.026106	-0.015678	0.482002	-0.278590	-0.131793	0.820178	0.516305	0.479758	0.230299	-0.670987	
6567	0.977126	-0.210469	-0.026067	-0.015768	0.484516	-0.280437	-0.129543	0.818424	0.513287	0.480521	0.227331	-0.673764	
6568	0.977096	-0.210605	-0.026017	-0.015887	0.487102	-0.282027	-0.127088	0.816726	0.510303	0.481151	0.224305	-0.676589	
6569	0.977063	-0.210753	-0.025955	-0.016030	0.489719	-0.283367	-0.124428	0.815105	0.507415	0.481598	0.221201	-0.679458	
6570	0.977026	-0.210924	-0.025879	-0.016195	0.492321	-0.284472	-0.121568	0.813582	0.504702	0.481821	0.218041	-0.682337	
6571	0.976981	-0.211128	-0.025786	-0.016377	0.494861	-0.285363	-0.118522	0.812178	0.502233	0.481786	0.214856	-0.685187	
6572	0.976928	-0.211372	-0.025676	-0.016570	0.497286	-0.286056	-0.115322	0.810913	0.500047	0.481474	0.211662	-0.687993	
6573	0.976864	-0.211665	-0.025546	-0.016769	0.499544	-0.286570	-0.112006	0.809807	0.498173	0.480879	0.208485	-0.690734	
6574	0.976789	-0.212014	-0.025394	-0.016968	0.501587	-0.286930	-0.108615	0.808878	0.496652	0.480000	0.205387	-0.693364	
6575	0.976701	-0.212424	-0.025220	-0.017163	0.503370	-0.287159	-0.105197	0.808141	0.495507	0.478851	0.202424	-0.695844	
6576	0.976600	-0.212896	-0.025024	-0.017349	0.504850	-0.287273	-0.101812	0.807610	0.494729	0.477453	0.199622	-0.698164	
6577	0.976485	-0.213435	-0.024806	-0.017523	0.505994	-0.287289	-0.098516	0.807298	0.494307	0.475837	0.197015	-0.700304	
6578	0.976356	-0.214038	-0.024567	-0.017680	0.506776	-0.287223	-0.095363	0.807209	0.494243	0.474034	0.194653	-0.702229	
6579	0.976214	-0.214704	-0.024310	-0.017819	0.507180	-0.287090	-0.092403	0.807347	0.494521	0.472079	0.192564	-0.703924	
6580	0.976058	-0.215431	-0.024038	-0.017938	0.507197	-0.286894	-0.089688	0.807712	0.495101	0.470014	0.190738	-0.705394	
6581	0.975890	-0.216214	-0.023757	-0.018035	0.506829	-0.286642	-0.087259	0.808298	0.495953	0.467873	0.189169	-0.706640	
6582	0.975711	-0.217048	-0.023469	-0.018109	0.506092	-0.286339	-0.085144	0.809093	0.497062	0.465691	0.187864	-0.707650	
6583	0.975521	-0.217927	-0.023181	-0.018159	0.505007	-0.285988	-0.083362	0.810080	0.498399	0.463497	0.186798	-0.708432	
6584	0.975322	-0.218844	-0.022898	-0.018184	0.503604	-0.285588	-0.081930	0.811240	0.499916	0.461319	0.185922	-0.709015	
6585	0.975115	-0.219791	-0.022623	-0.018183	0.501923	-0.285142	-0.080846	0.812546	0.501586	0.459180	0.185201	-0.709412	
6586	0.974902	-0.220762	-0.022363	-0.018154	0.500012	-0.284655	-0.080095	0.813968	0.503394	0.457097	0.184618	-0.709629	
6587	0.974685	-0.221749	-0.022118	-0.018096	0.497922	-0.284134	-0.079656	0.815473	0.505307	0.455085	0.184136	-0.709688	
6588	0.974465	-0.222744	-0.021892	-0.018008	0.495705	-0.283586	-0.079505	0.817028	0.507279	0.453163	0.183707	-0.709622	
6589	0.974243	-0.223741	-0.021684	-0.017890	0.493417	-0.283025	-0.079603	0.818596	0.509285	0.451346	0.183316	-0.709444	
6590	0.974022	-0.224731	-0.021494	-0.017742	0.491114	-0.282472	-0.079906	0.820141	0.511308	0.449648	0.182969	-0.709156	
6591	0.973803	-0.225708	-0.021319	-0.017563	0.488848	-0.281944	-0.080372	0.821630	0.513309	0.448091	0.182654	-0.708778	
6592	0.973588	-0.226667	-0.021154	-0.017356	0.486662	-0.281462	-0.080959	0.823034	0.515237	0.446703	0.182359	-0.708331	
6593	0.973378	-0.227601	-0.020994	-0.017125	0.484599	-0.281051	-0.081624	0.824325	0.517069	0.445509	0.182107	-0.707813	
6594	0.973173	-0.228505	-0.020834	-0.016872	0.482694	-0.280739	-0.082324	0.825479	0.518783	0.444535	0.181929	-0.707216	
6595	0.972977	-0.229377	-0.020666	-0.016605	0.480969	-0.280543	-0.083027	0.826481	0.520336	0.443815	0.181832	-0.706552	
6596	0.972788	-0.230213	-0.020484	-0.016329	0.479439	-0.280481	-0.083707	0.827322	0.521687	0.443379	0.181818	-0.705833	
6597	0.972607	-0.231012	-0.020284	-0.016052	0.478115	-0.280566	-0.084338	0.827995	0.522822	0.443245	0.181911	-0.705053	
6598	0.972435	-0.231772	-0.020059	-0.015782	0.476997	-0.280810	-0.084900	0.828500	0.523738	0.443420	0.182127	-0.704207	
6599	0.972272	-0.232494	-0.019807	-0.015527	0.476078	-0.281207	-0.085383	0.828844	0.524410	0.443906	0.182443	-0.703318	
6600	0.972117	-0.233180	-0.019527	-0.015293	0.475346	-0.281750	-0.085780	0.829038	0.524830	0.444683	0.182830	-0.702413	
6601	0.971970	-0.233832	-0.019220	-0.015086	0.474789	-0.282427	-0.086079	0.829097	0.525024	0.445705	0.183271	-0.701505	
6602	0.971829	-0.234454	-0.018887	-0.014910	0.474391	-0.283218	-0.086270	0.829035	0.525021	0.446908	0.183731	-0.700620	
6603	0.971695	-0.235049	-0.018535	-0.014765	0.474134	-0.284095	-0.086349	0.828873	0.524837	0.448212	0.184136	-0.699818	
6604	0.971565	-0.235622	-0.018170	-0.014650	0.474003	-0.285029	-0.086305	0.828632	0.524503	0.449515	0.184417	-0.699158	
6605	0.971438	-0.236177	-0.017798	-0.014561	0.473989	-0.285992	-0.086120	0.828327	0.524080	0.450694	0.184523	-0.698689	
6606	0.971313	-0.236720	-0.017429	-0.014489	0.474083	-0.286956	-0.085773	0.827976	0.523613	0.451619	0.184392	-0.698477	
6607	0.971190	-0.237255	-0.017071	-0.014425	0.474279	-0.287892	-0.085246	0.827593	0.523127	0.452158	0.183942	-0.698611	
6608	0.971068	-0.237785	-0.016731	-0.014357	0.474575	-0.288777	-0.084513	0.827190	0.522650	0.452179	0.183117	-0.699170	
6609	0.970945	-0.238314	-0.016416	-0.014272	0.474975	-0.289596	-0.083544	0.826773	0.522217	0.451553	0.181894	-0.700217	
6610	0.970821	-0.238844	-0.016130	-0.014156	0.475483	-0.290340	-0.082310	0.826344	0.521828	0.450167	0.180248	-0.701823	
6611	0.970696	-0.239378	-0.015875	-0.013997	0.476101	-0.290998	-0.080789	0.825906	0.521444	0.447934	0.178155	-0.704069	
6612	0.970569	-0.239917	-0.015650	-0.013785	0.476832	-0.291572	-0.078957	0.825459	0.521018	0.444786	0.175632	-0.707008	
6613	0.970442	-0.240461	-0.015450	-0.013511	0.477681	-0.292067	-0.076792	0.824998	0.520494	0.440680	0.172732	-0.710670	
6614	0.970313	-0.241011	-0.015267	-0.013173	0.478643	-0.292486	-0.074284	0.824521	0.519771	0.435610	0.169503	-0.715088	
6615	0.970183	-0.241565	-0.015092	-0.012770	0.479710	-0.292830	-0.071436	0.824030	0.518714	0.429609	0.165999	-0.720289	
6616	0.970053	-0.242124	-0.014912	-0.012309	0.480868	-0.293100	-0.068253	0.823529	0.517192	0.422734	0.162310	-0.726267	
6617	0.969921	-0.242686	-0.014712	-0.011800	0.482099	-0.293294	-0.064749	0.823023	0.515079	0.415066	0.158541	-0.732993	
6618	0.969790	-0.243252	-0.014476	-0.011258	0.483374	-0.293399	-0.060953	0.822527	0.512223	0.406714	0.154777	-0.740442	
6619	0.969658	-0.243820	-0.014189	-0.010701	0.484658	-0.293394	-0.056902	0.822064	0.508477	0.397806	0.151090	-0.748581	
6620	0.969525	-0.244390	-0.013835	-0.010150	0.485909	-0.293254	-0.052637	0.821659	0.503734	0.388458	0.147567	-0.757348	
6621	0.969392	-0.244962	-0.013402	-0.009628	0.487083	-0.292948	-0.048200	0.821345	0.497915	0.378772	0.144283	-0.766678	
6622	0.969258	-0.245537	-0.012879	-0.009158	0.488129	-0.292437	-0.043642	0.821161	0.490949	0.368837	0.141265	-0.776513	
6623	0.969124	-0.246114	-0.012259	-0.008760	0.488990	-0.291679	-0.039013	0.821151	0.482797	0.358716	0.138513	-0.786793	
6624	0.968988	-0.246694	-0.011539	-0.008452	0.489613	-0.290639	-0.034356	0.821357	0.473473	0.348418	0.136027	-0.797449	
6625	0.968850	-0.247278	-0.010722	-0.008248	0.489944	-0.289288	-0.029706	0.821818	0.463016	0.337910	0.133779	-0.808416	
6626	0.968710	-0.247867	-0.009815	-0.008154	0.489926	-0.287601	-0.025100	0.822574	0.451474	0.327138	0.131686	-0.819641	
6627	0.968567	-0.248461	-0.008828	-0.008172	0.489506	-0.285573	-0.020565	0.823656	0.438922	0.316013	0.129644	-0.831069	
6628	0.968421	-0.249060	-0.007780	-0.008298	0.488638	-0.283217	-0.016114	0.825083	0.425463	0.304408	0.127558	-0.842642	
6629	0.968272	-0.249666	-0.006689	-0.008518	0.487280	-0.280569	-0.011750	0.826862	0.411205	0.292181	0.125309	-0.854306	
6630	0.968118	-0.250278	-0.005579	-0.008816	0.485392	-0.277683	-0.007476	0.828994	0.396251	0.279212	0.122741	-0.866003	
6631	0.967960	-0.250896	-0.004478	-0.009170	0.482942	-0.274637	-0.003284	0.831463	0.380713	0.265383	0.119710	-0.877667	
6632	0.967799	-0.251521	-0.003410	-0.009554	0.479910	-0.271534	0.000846	0.834239	0.364707	0.250583	0.116104	-0.889223	
6633	0.967633	-0.252154	-0.002405	-0.009942	0.476277	-0.268491	0.004934	0.837286	0.348338	0.234745	0.111813	-0.900585	
6634	0.967464	-0.252795	-0.001488	-0.010305	0.472031	-0.265635	0.009002	0.840561	0.331707	0.217871	0.106733	-0.911653	
6635	0.967291	-0.253446	-0.000683	-0.010620	0.467167	-0.263100	0.013074	0.844016	0.314912	0.200013	0.100812	-0.922314	
6636	0.967115	-0.254108	-0.000012	-0.010863	0.461684	-0.261021	0.017178	0.847597	0.298036	0.181263	0.094055	-0.932455	
6637	0.966935	-0.254786	0.000508	-0.011018	0.455584	-0.259521	0.021334	0.851256	0.281149	0.161800	0.086496	-0.941963	
6638	0.966750	-0.255481	0.000865	-0.011073	0.448863	-0.258700	0.025556	0.854952	0.264315	0.141888	0.078198	-0.950731	
6639	0.966560	-0.256200	0.001052	-0.011022	0.441521	-0.258640	0.029852	0.858646	0.247572	0.121829	0.069283	-0.958679	
6640	0.966364	-0.256947	0.001066	-0.010865	0.433555	-0.259396	0.034229	0.862307	0.230920	0.101942	0.059903	-0.965762	
6641	0.966159	-0.257728	0.000910	-0.010609	0.424957	-0.260986	0.038676	0.865911	0.214344	0.082596	0.050211	-0.971964	
6642	0.965943	-0.258550	0.000592	-0.010265	0.415716	-0.263393	0.043172	0.869448	0.197815	0.064182	0.040352	-0.977303	
6643	0.965715	-0.259417	0.000123	-0.009846	0.405823	-0.266572	0.047690	0.872910	0.181267	0.047045	0.030469	-0.981835	
6644	0.965473	-0.260334	-0.000480	-0.009368	0.395274	-0.270444	0.052197	0.876295	0.164609	0.031480	0.020682	-0.985639	
6645	0.965215	-0.261305	-0.001200	-0.008850	0.384067	-0.274904	0.056645	0.879609	0.147768	0.017771	0.011068	-0.988800	
6646	0.964940	-0.262332	-0.002016	-0.008304	0.372207	-0.279824	0.060979	0.882860	0.130693	0.006165	0.001676	-0.991402	
6647	0.964647	-0.263415	-0.002907	-0.007745	0.359718	-0.285063	0.065145	0.886058	0.113332	-0.003183	-0.007465	-0.993524	
6648	0.964337	-0.264552	-0.003854	-0.007182	0.346639	-0.290481	0.069088	0.889207	0.095662	-0.010182	-0.016353	-0.995227	
6649	0.964010	-0.265738	-0.004837	-0.006618	0.333021	-0.295933	0.072749	0.892316	0.077739	-0.014757	-0.024994	-0.996551	
6650	0.963669	-0.266969	-0.005838	-0.006053	0.318931	-0.301285	0.076078	0.895389	0.059677	-0.016880	-0.033399	-0.997516	
6651	0.963314	-0.268234	-0.006843	-0.005481	0.304460	-0.306429	0.079034	0.898420	0.041620	-0.016617	-0.041575	-0.998130	
6652	0.962949	-0.269525	-0.007840	-0.004893	0.289712	-0.311279	0.081590	0.901396	0.023766	-0.014076	-0.049526	-0.998391	
6653	0.962577	-0.270831	-0.008821	-0.004277	0.274794	-0.315777	0.083731	0.904302	0.006389	-0.009365	-0.057240	-0.998296	
6654	0.962201	-0.272140	-0.009782	-0.003617	0.259821	-0.319897	0.085457	0.907114	0.010212	0.002628	0.064698	0.997849	
6655	0.961825	-0.273441	-0.010721	-0.002900	0.244914	-0.323649	0.086794	0.909800	0.025761	-0.005930	0.071886	0.997063	
6656	0.961451	-0.274722	-0.011639	-0.002112	0.230189	-0.327075	0.087779	0.912321	0.039989	-0.016107	0.078790	0.995959	
6657	0.961082	-0.275974	-0.012539	-0.001243	0.215744	-0.330240	0.088462	0.914642	0.052630	-0.027747	0.085392	0.994569	
6658	0.960722	-0.277188	-0.013428	-0.000287	0.201663	-0.333231	0.088907	0.916725	0.063476	-0.040690	0.091682	0.992930	
6659	0.960371	-0.278358	-0.014310	0.000757	0.188019	-0.336153	0.089184	0.918529	0.072413	-0.054761	0.097673	0.991069	
6660	0.960030	-0.279478	-0.015191	0.001882	0.174856	-0.339117	0.089361	0.920022	0.079371	-0.069828	0.103375	0.989009	
6661	0.959701	-0.280547	-0.016077	0.003077	0.162194	-0.342224	0.089499	0.921176	0.084311	-0.085810	0.108791	0.986759	
6662	0.959382	-0.281566	-0.016972	0.004326	0.150032	-0.345568	0.089650	0.921974	0.087270	-0.102617	0.113927	0.984314	
6663	0.959074	-0.282535	-0.017876	0.005606	0.138355	-0.349229	0.089853	0.922401	0.088361	-0.120131	0.118797	0.981656	
6664	0.958776	-0.283459	-0.018789	0.006894	0.127128	-0.353259	0.090126	0.922456	0.087710	-0.138252	0.123399	0.978757	
6665	0.958485	-0.284343	-0.019708	0.008161	0.116297	-0.357673	0.090468	0.922150	0.085452	-0.156889	0.127710	0.975589	
6666	0.958202	-0.285192	-0.020628	0.009380	0.105811	-0.362463	0.090862	0.921503	0.081772	-0.175890	0.131713	0.972125	
6667	0.957926	-0.286013	-0.021541	0.010527	0.095618	-0.367590	0.091278	0.920545	0.076897	-0.195048	0.135393	0.968355	
6668	0.957654	-0.286813	-0.022436	0.011580	0.085668	-0.372980	0.091671	0.919317	0.071028	-0.214153	0.138719	0.964288	
6669	0.957386	-0.287596	-0.023304	0.012522	0.075912	-0.378532	0.091988	0.917872	0.064355	-0.232979	0.141658	0.959954	
6670	0.957123	-0.288367	-0.024133	0.013341	0.066324	-0.384129	0.092178	0.916269	0.057091	-0.251246	0.144194	0.955418	
6671	0.956863	-0.289129	-0.024910	0.014034	0.056894	-0.389645	0.092191	0.914571	0.049454	-0.268659	0.146322	0.950772	
6672	0.956607	-0.289885	-0.025626	0.014604	0.047625	-0.394943	0.091986	0.912848	0.041603	-0.284960	0.148040	0.946124	
6673	0.956355	-0.290634	-0.026271	0.015058	0.038533	-0.399886	0.091531	0.911169	0.033661	-0.299918	0.149357	0.941599	
6674	0.956108	-0.291377	-0.026836	0.015413	0.029661	-0.404356	0.090809	0.909599	0.025759	-0.313314	0.150305	0.937326	
6675	0.955866	-0.292109	-0.027317	0.015687	0.021068	-0.408252	0.089822	0.908195	0.018001	-0.324974	0.150931	0.933428	
6676	0.955631	-0.292828	-0.027711	0.015903	0.012816	-0.411490	0.088584	0.907008	0.010427	-0.334802	0.151281	0.930007	
6677	0.955404	-0.293530	-0.028018	0.016087	0.004978	-0.414013	0.087127	0.906078	0.003050	-0.342753	0.151412	0.927138	
6678	0.955185	-0.294209	-0.028239	0.016261	-0.002366	-0.415796	0.085495	0.905428	-0.004105	-0.348818	0.151391	0.924873	
6679	0.954977	-0.294860	-0.028378	0.016449	-0.009135	-0.416845	0.083745	0.905065	-0.011030	-0.353043	0.151289	0.923228	
6680	0.954781	-0.295478	-0.028442	0.016672	-0.015264	-0.417189	0.081942	0.904989	-0.017761	-0.355540	0.151166	0.922185	
6681	0.954597	-0.296056	-0.028438	0.016943	-0.020697	-0.416883	0.080156	0.905182	-0.024331	-0.356458	0.151080	0.921694	
6682	0.954427	-0.296591	-0.028372	0.017276	-0.025387	-0.416014	0.078457	0.905612	-0.030743	-0.355966	0.151093	0.921691	
6683	0.954272	-0.297077	-0.028251	0.017675	-0.029306	-0.414684	0.076911	0.906236	-0.037006	-0.354266	0.151261	0.922088	
6684	0.954132	-0.297513	-0.028082	0.018142	-0.032455	-0.413005	0.075579	0.907007	-0.043151	-0.351595	0.151622	0.922784	
6685	0.954009	-0.297894	-0.027869	0.018674	-0.034852	-0.411103	0.074508	0.907870	-0.049185	-0.348192	0.152213	0.923674	
6686	0.953903	-0.298219	-0.027615	0.019262	-0.036526	-0.409112	0.073732	0.908767	-0.055084	-0.344280	0.153070	0.924665	
6687	0.953815	-0.298487	-0.027322	0.019896	-0.037527	-0.407162	0.073266	0.909639	-0.060828	-0.340077	0.154218	0.925670	
6688	0.953744	-0.298698	-0.026989	0.020564	-0.037923	-0.405367	0.073111	0.910436	-0.066411	-0.335788	0.155663	0.926609	
6689	0.953691	-0.298853	-0.026615	0.021252	-0.037785	-0.403836	0.073248	0.911111	-0.071807	-0.331579	0.157408	0.927428	
6690	0.953656	-0.298952	-0.026197	0.021946	-0.037184	-0.402664	0.073643	0.911623	-0.076967	-0.327563	0.159451	0.928092	
6691	0.953638	-0.298998	-0.025730	0.022634	-0.036190	-0.401917	0.074250	0.911943	-0.081859	-0.323821	0.161773	0.928584	
6692	0.953638	-0.298993	-0.025213	0.023304	-0.034877	-0.401634	0.075017	0.912056	-0.086472	-0.320404	0.164334	0.928902	
6693	0.953653	-0.298940	-0.024643	0.023947	-0.033303	-0.401832	0.075885	0.911956	-0.090780	-0.317313	0.167092	0.929060	
6694	0.953684	-0.298843	-0.024018	0.024556	-0.031513	-0.402502	0.076797	0.911648	-0.094751	-0.314501	0.170000	0.929092	
6695	0.953729	-0.298707	-0.023339	0.025124	-0.029546	-0.403605	0.077702	0.911149	-0.098383	-0.311912	0.172996	0.929034	
6696	0.953786	-0.298536	-0.022611	0.025648	-0.027436	-0.405072	0.078555	0.910491	-0.101692	-0.309482	0.176009	0.928925	
6697	0.953854	-0.298335	-0.021839	0.026126	-0.025202	-0.406818	0.079323	0.909710	-0.104686	-0.307124	0.178976	0.928808	
6698	0.953930	-0.298110	-0.021032	0.026555	-0.022854	-0.408746	0.079984	0.908849	-0.107370	-0.304745	0.181842	0.928728	
6699	0.954013	-0.297867	-0.020201	0.026936	-0.020401	-0.410739	0.080532	0.907960	-0.109779	-0.302282	0.184552	0.928717	
6700	0.954101	-0.297611	-0.019359	0.027266	-0.017857	-0.412676	0.080968	0.907096	-0.111959	-0.299694	0.187056	0.928794	
6701	0.954192	-0.297348	-0.018520	0.027547	-0.015226	-0.414446	0.081306	0.906307	-0.113935	-0.296945	0.189331	0.928976	
6702	0.954283	-0.297084	-0.017701	0.027777	-0.012513	-0.415951	0.081568	0.905635	-0.115735	-0.294021	0.191366	0.929266	
6703	0.954374	-0.296820	-0.016915	0.027957	-0.009737	-0.417105	0.081779	0.905119	-0.117404	-0.290955	0.193159	0.929651	
6704	0.954463	-0.296562	-0.016176	0.028084	-0.006919	-0.417848	0.081967	0.904785	-0.118990	-0.287806	0.194717	0.930104	
6705	0.954551	-0.296311	-0.015496	0.028162	-0.004079	-0.418158	0.082157	0.904642	-0.120519	-0.284632	0.196075	0.930599	
6706	0.954636	-0.296065	-0.014884	0.028189	-0.001242	-0.418047	0.082370	0.904683	-0.122015	-0.281510	0.197273	0.931100	
6707	0.954719	-0.295824	-0.014345	0.028171	0.001559	-0.417559	0.082618	0.904885	-0.123524	-0.278545	0.198352	0.931564	
6708	0.954802	-0.295585	-0.013880	0.028110	0.004289	-0.416774	0.082907	0.905211	-0.125087	-0.275841	0.199355	0.931946	
6709	0.954886	-0.295340	-0.013489	0.028013	0.006926	-0.415813	0.083230	0.905607	-0.126724	-0.273475	0.200340	0.932210	
6710	0.954973	-0.295085	-0.013164	0.027889	0.009448	-0.414818	0.083575	0.906009	-0.128463	-0.271517	0.201361	0.932325	
6711	0.955066	-0.294810	-0.012898	0.027747	0.011838	-0.413949	0.083919	0.906346	-0.130348	-0.270040	0.202459	0.932255	
6712	0.955166	-0.294508	-0.012680	0.027598	0.014089	-0.413376	0.084237	0.906546	-0.132416	-0.269086	0.203674	0.931974	
6713	0.955277	-0.294168	-0.012496	0.027455	0.016213	-0.413273	0.084500	0.906533	-0.134688	-0.268651	0.205053	0.931471	
6714	0.955401	-0.293784	-0.012334	0.027330	0.018232	-0.413799	0.084678	0.906238	-0.137194	-0.268716	0.206637	0.930737	
6715	0.955540	-0.293347	-0.012180	0.027233	0.020169	-0.415088	0.084746	0.905601	-0.139980	-0.269254	0.208454	0.929761	
6716	0.955696	-0.292852	-0.012024	0.027176	0.022062	-0.417246	0.084683	0.904571	-0.143081	-0.270200	0.210539	0.928543	
6717	0.955869	-0.292294	-0.011856	0.027165	0.023959	-0.420343	0.084474	0.903107	-0.146518	-0.271449	0.212943	0.927094	
6718	0.956060	-0.291673	-0.011670	0.027204	0.025904	-0.424405	0.084113	0.901185	-0.150326	-0.272895	0.215714	0.925418	
6719	0.956268	-0.290990	-0.011464	0.027294	0.027937	-0.429405	0.083601	0.898800	-0.154548	-0.274430	0.218903	0.923518	
6720	0.956492	-0.290250	-0.011241	0.027430	0.030094	-0.435278	0.082950	0.895961	-0.159212	-0.275924	0.222578	0.921399	
6721	0.956729	-0.289459	-0.011004	0.027606	0.032409	-0.441920	0.082181	0.892694	-0.164336	-0.277230	0.226828	0.919068	
6722	0.956977	-0.288629	-0.010763	0.027808	0.034898	-0.449186	0.081325	0.889044	-0.169951	-0.278219	0.231746	0.916518	
6723	0.957232	-0.287769	-0.010530	0.028023	0.037559	-0.456904	0.080420	0.885076	-0.176087	-0.278782	0.237424	0.913731	
6724	0.957490	-0.286896	-0.010319	0.028232	0.040382	-0.464892	0.079517	0.880864	-0.182759	-0.278805	0.243974	0.910683	
6725	0.957747	-0.286024	-0.010145	0.028416	0.043345	-0.472966	0.078670	0.876490	-0.189974	-0.278178	0.251514	0.907341	
6726	0.957999	-0.285169	-0.010023	0.028557	0.046407	-0.480950	0.077942	0.872043	-0.197748	-0.276834	0.260149	0.903649	
6727	0.958242	-0.284347	-0.009968	0.028637	0.049511	-0.488685	0.077400	0.867609	-0.206094	-0.274734	0.269967	0.899536	
6728	0.958471	-0.283571	-0.009994	0.028639	0.052596	-0.496049	0.077110	0.863263	-0.215009	-0.271843	0.281053	0.894920	
6729	0.958684	-0.282856	-0.010109	0.028551	0.055599	-0.502954	0.077141	0.859067	-0.224493	-0.268144	0.293470	0.889706	
6730	0.958877	-0.282212	-0.010323	0.028364	0.058442	-0.509345	0.077555	0.855066	-0.234545	-0.263664	0.307237	0.883785	
6731	0.959048	-0.281649	-0.010639	0.028075	0.061044	-0.515205	0.078414	0.851287	-0.245161	-0.258454	0.322329	0.877041	
6732	0.959195	-0.281170	-0.011056	0.027683	0.063336	-0.520554	0.079771	0.847732	0.256328	0.252554	-0.338695	-0.869366	
6733	0.959317	-0.280781	-0.011572	0.027196	0.065251	-0.525439	0.081671	0.844385	0.268032	0.246014	-0.356241	-0.860656	
6734	0.959413	-0.280482	-0.012181	0.026622	0.066719	-0.529924	0.084155	0.841218	0.280252	0.238913	-0.374809	-0.850822	
6735	0.959483	-0.280270	-0.012873	0.025977	0.067684	-0.534081	0.087254	0.838190	0.292955	0.231324	-0.394207	-0.839802	
6736	0.959529	-0.280142	-0.013638	0.025277	0.068104	-0.537994	0.090994	0.835251	0.306099	0.223288	-0.414234	-0.827561	
6737	0.959550	-0.280092	-0.014464	0.024541	0.067948	-0.541737	0.095391	0.832349	0.319635	0.214836	-0.434671	-0.814089	
6738	0.959549	-0.280115	-0.015340	0.023789	0.067190	-0.545365	0.100457	0.829440	0.333490	0.206016	-0.455283	-0.799412	
6739	0.959527	-0.280202	-0.016255	0.023039	0.065815	-0.548920	0.106198	0.826485	0.347579	0.196853	-0.475856	-0.783581	
6740	0.959485	-0.280348	-0.017197	0.022310	0.063828	-0.552422	0.112613	0.823453	0.361813	0.187334	-0.496228	-0.766652	
6741	0.959426	-0.280545	-0.018160	0.021616	0.061232	-0.555865	0.119695	0.820328	0.376094	0.177449	-0.516266	-0.748688	
6742	0.959350	-0.280787	-0.019135	0.020969	0.058031	-0.559217	0.127432	0.817111	0.390304	0.167217	-0.535859	-0.729765	
6743	0.959260	-0.281069	-0.020119	0.020379	0.054231	-0.562429	0.135805	0.813812	0.404333	0.156641	-0.554945	-0.709940	
6744	0.959157	-0.281386	-0.021108	0.019848	0.049843	-0.565439	0.144791	0.810450	0.418091	0.145702	-0.573509	-0.689245	
6745	0.959041	-0.281737	-0.022100	0.019378	0.044864	-0.568174	0.154361	0.807056	0.431494	0.134410	-0.591537	-0.667705	
6746	0.958914	-0.282117	-0.023094	0.018966	0.039280	-0.570553	0.164480	0.803662	0.444461	0.122818	-0.609008	-0.645352	
6747	0.958776	-0.282527	-0.024090	0.018604	0.033073	-0.572504	0.175111	0.800301	0.456949	0.110957	-0.625901	-0.622201	
6748	0.958627	-0.282966	-0.025087	0.018286	0.026223	-0.573964	0.186209	0.796997	0.468957	0.098845	-0.642183	-0.598256	
