Mhairi	// User ID
4-6-2024	// Evaluation date
P10_CP	4-6-2024	10:00:47:729	// Source file name and timestamp
100.000	// Sampling rate
60.388	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
48	0.040872	0.128236	-0.129664	-0.982381	0.042284	-0.186743	0.059357	0.979702	0.917159	-0.274991	0.277498	0.078708	
49	0.040713	0.128483	-0.129374	-0.982393	0.042513	-0.186785	0.059290	0.979688	0.917187	-0.274977	0.277471	0.078519	
50	0.040604	0.128837	-0.129171	-0.982378	0.042684	-0.186867	0.059267	0.979666	0.917248	-0.274891	0.277415	0.078312	
51	0.040517	0.129251	-0.129053	-0.982343	0.042814	-0.186983	0.059299	0.979637	0.917329	-0.274754	0.277348	0.078081	
52	0.040472	0.129737	-0.129040	-0.982283	0.042893	-0.187134	0.059375	0.979600	0.917436	-0.274554	0.277262	0.077830	
53	0.040447	0.130241	-0.129123	-0.982206	0.042938	-0.187311	0.059500	0.979556	0.917558	-0.274315	0.277170	0.077556	
54	0.040443	0.130736	-0.129300	-0.982117	0.042956	-0.187505	0.059670	0.979508	0.917691	-0.274048	0.277076	0.077262	
55	0.040470	0.131201	-0.129568	-0.982019	0.042952	-0.187705	0.059875	0.979457	0.917834	-0.273757	0.276976	0.076955	
56	0.040503	0.131571	-0.129898	-0.981924	0.042953	-0.187894	0.060121	0.979406	0.917973	-0.273475	0.276884	0.076636	
57	0.040569	0.131847	-0.130283	-0.981833	0.042956	-0.188062	0.060389	0.979357	0.918111	-0.273197	0.276788	0.076315	
58	0.040651	0.131975	-0.130693	-0.981758	0.042983	-0.188190	0.060677	0.979314	0.918238	-0.272948	0.276699	0.075998	
59	0.040753	0.131939	-0.131102	-0.981704	0.043046	-0.188267	0.060977	0.979277	0.918352	-0.272735	0.276614	0.075692	
60	0.040889	0.131739	-0.131494	-0.981673	0.043146	-0.188280	0.061273	0.979252	0.918456	-0.272555	0.276527	0.075405	
61	0.041033	0.131338	-0.131829	-0.981676	0.043305	-0.188217	0.061564	0.979239	0.918538	-0.272427	0.276450	0.075143	
62	0.041211	0.130772	-0.132102	-0.981707	0.043512	-0.188073	0.061828	0.979241	0.918610	-0.272331	0.276369	0.074914	
63	0.041399	0.130029	-0.132282	-0.981774	0.043779	-0.187842	0.062064	0.979258	0.918664	-0.272276	0.276295	0.074721	
64	0.041594	0.129133	-0.132359	-0.981874	0.044104	-0.187523	0.062258	0.979293	0.918705	-0.272250	0.276227	0.074566	
65	0.041802	0.128125	-0.132331	-0.982001	0.044473	-0.187120	0.062396	0.979344	0.918738	-0.272235	0.276162	0.074453	
66	0.041987	0.127002	-0.132182	-0.982159	0.044895	-0.186635	0.062480	0.979412	0.918758	-0.272236	0.276114	0.074380	
67	0.042164	0.125833	-0.131928	-0.982336	0.045343	-0.186080	0.062491	0.979496	0.918777	-0.272221	0.276074	0.074346	
68	0.042303	0.124625	-0.131566	-0.982532	0.045817	-0.185462	0.062432	0.979595	0.918791	-0.272193	0.276056	0.074346	
69	0.042394	0.123414	-0.131109	-0.982742	0.046303	-0.184794	0.062297	0.979707	0.918803	-0.272137	0.276063	0.074377	
70	0.042440	0.122243	-0.130578	-0.982957	0.046780	-0.184091	0.062080	0.979831	0.918819	-0.272036	0.276093	0.074435	
71	0.042405	0.121103	-0.129974	-0.983180	0.047250	-0.183361	0.061792	0.979963	0.918832	-0.271902	0.276163	0.074511	
72	0.042310	0.120043	-0.129328	-0.983399	0.047687	-0.182620	0.061425	0.980104	0.918850	-0.271714	0.276262	0.074604	
73	0.042131	0.119047	-0.128645	-0.983617	0.048090	-0.181877	0.060992	0.980249	0.918867	-0.271483	0.276403	0.074706	
74	0.041870	0.118121	-0.127942	-0.983832	0.048452	-0.181142	0.060500	0.980398	0.918884	-0.271210	0.276586	0.074812	
75	0.041544	0.117278	-0.127237	-0.984038	0.048758	-0.180425	0.059953	0.980548	0.918904	-0.270892	0.276804	0.074922	
76	0.041132	0.116474	-0.126528	-0.984242	0.049022	-0.179728	0.059373	0.980699	0.918915	-0.270553	0.277068	0.075029	
77	0.040674	0.115733	-0.125835	-0.984437	0.049226	-0.179061	0.058760	0.980847	0.918927	-0.270182	0.277362	0.075135	
78	0.040161	0.115015	-0.125154	-0.984629	0.049384	-0.178423	0.058136	0.980993	0.918931	-0.269800	0.277691	0.075237	
79	0.039613	0.114309	-0.124491	-0.984818	0.049500	-0.177818	0.057512	0.981133	0.918928	-0.269415	0.278048	0.075337	
80	0.039061	0.113621	-0.123854	-0.985000	0.049570	-0.177248	0.056896	0.981269	0.918922	-0.269024	0.278420	0.075436	
81	0.038496	0.112911	-0.123233	-0.985182	0.049616	-0.176711	0.056311	0.981397	0.918904	-0.268651	0.278813	0.075533	
82	0.037967	0.112212	-0.122644	-0.985355	0.049631	-0.176211	0.055755	0.981518	0.918885	-0.268281	0.279205	0.075632	
83	0.037472	0.111503	-0.122080	-0.985525	0.049632	-0.175747	0.055246	0.981630	0.918860	-0.267930	0.279598	0.075732	
84	0.037031	0.110799	-0.121545	-0.985687	0.049624	-0.175321	0.054788	0.981732	0.918832	-0.267595	0.279982	0.075835	
85	0.036673	0.110134	-0.121052	-0.985836	0.049607	-0.174937	0.054381	0.981824	0.918809	-0.267267	0.280343	0.075941	
86	0.036386	0.109497	-0.120593	-0.985974	0.049600	-0.174593	0.054038	0.981905	0.918785	-0.266959	0.280684	0.076048	
87	0.036206	0.108950	-0.120188	-0.986090	0.049589	-0.174297	0.053747	0.981974	0.918774	-0.266649	0.280986	0.076155	
88	0.036121	0.108494	-0.119834	-0.986187	0.049589	-0.174049	0.053514	0.982031	0.918772	-0.266346	0.281251	0.076260	
89	0.036137	0.108161	-0.119539	-0.986259	0.049598	-0.173851	0.053333	0.982075	0.918784	-0.266042	0.281471	0.076358	
90	0.036268	0.107990	-0.119313	-0.986300	0.049608	-0.173707	0.053193	0.982108	0.918818	-0.265727	0.281635	0.076448	
91	0.036481	0.107966	-0.119148	-0.986314	0.049631	-0.173615	0.053100	0.982128	0.918868	-0.265412	0.281748	0.076524	
92	0.036797	0.108136	-0.119057	-0.986295	0.049651	-0.173577	0.053032	0.982137	0.918944	-0.265079	0.281796	0.076584	
93	0.037186	0.108475	-0.119029	-0.986247	0.049676	-0.173588	0.052992	0.982136	0.919042	-0.264741	0.281784	0.076625	
94	0.037635	0.108980	-0.119059	-0.986170	0.049701	-0.173644	0.052970	0.982126	0.919163	-0.264395	0.281709	0.076644	
95	0.038143	0.109647	-0.119147	-0.986066	0.049718	-0.173741	0.052954	0.982109	0.919311	-0.264036	0.281565	0.076640	
96	0.038663	0.110417	-0.119267	-0.985946	0.049739	-0.173868	0.052948	0.982086	0.919475	-0.263683	0.281366	0.076613	
97	0.039205	0.111288	-0.119420	-0.985808	0.049747	-0.174019	0.052936	0.982059	0.919663	-0.263323	0.281102	0.076564	
98	0.039728	0.112191	-0.119583	-0.985665	0.049755	-0.174183	0.052920	0.982031	0.919866	-0.262971	0.280789	0.076494	
99	0.040216	0.113084	-0.119741	-0.985524	0.049759	-0.174348	0.052898	0.982002	0.920080	-0.262629	0.280430	0.076407	
100	0.040664	0.113936	-0.119887	-0.985389	0.049755	-0.174508	0.052860	0.981976	0.920306	-0.262291	0.280031	0.076309	
101	0.041029	0.114669	-0.119996	-0.985276	0.049757	-0.174649	0.052817	0.981953	0.920532	-0.261977	0.279612	0.076201	
102	0.041323	0.115278	-0.120073	-0.985183	0.049752	-0.174768	0.052757	0.981936	0.920762	-0.261669	0.279173	0.076090	
103	0.041517	0.115707	-0.120102	-0.985121	0.049753	-0.174856	0.052687	0.981924	0.920985	-0.261380	0.278737	0.075982	
104	0.041605	0.115938	-0.120084	-0.985093	0.049757	-0.174910	0.052609	0.981918	0.921199	-0.261106	0.278314	0.075879	
105	0.041599	0.115978	-0.120027	-0.985095	0.049760	-0.174932	0.052516	0.981919	0.921404	-0.260837	0.277913	0.075789	
106	0.041472	0.115799	-0.119926	-0.985134	0.049773	-0.174918	0.052421	0.981926	0.921588	-0.260587	0.277557	0.075712	
107	0.041258	0.115450	-0.119805	-0.985198	0.049782	-0.174877	0.052314	0.981938	0.921758	-0.260335	0.277245	0.075653	
108	0.040948	0.114934	-0.119666	-0.985289	0.049795	-0.174811	0.052205	0.981955	0.921905	-0.260092	0.276995	0.075612	
109	0.040558	0.114290	-0.119527	-0.985396	0.049808	-0.174728	0.052094	0.981975	0.922029	-0.259855	0.276812	0.075589	
110	0.040120	0.113579	-0.119407	-0.985511	0.049811	-0.174638	0.051976	0.981997	0.922132	-0.259613	0.276696	0.075587	
111	0.039628	0.112813	-0.119308	-0.985631	0.049816	-0.174545	0.051865	0.982020	0.922207	-0.259385	0.276657	0.075600	
112	0.039132	0.112073	-0.119255	-0.985742	0.049805	-0.174460	0.051750	0.982041	0.922261	-0.259154	0.276683	0.075630	
113	0.038635	0.111378	-0.119245	-0.985841	0.049787	-0.174386	0.051641	0.982061	0.922291	-0.258937	0.276777	0.075673	
114	0.038162	0.110766	-0.119285	-0.985924	0.049758	-0.174328	0.051539	0.982078	0.922296	-0.258738	0.276929	0.075726	
115	0.037748	0.110282	-0.119381	-0.985982	0.049711	-0.174290	0.051441	0.982093	0.922284	-0.258552	0.277125	0.075791	
116	0.037382	0.109906	-0.119516	-0.986022	0.049660	-0.174268	0.051359	0.982103	0.922248	-0.258404	0.277364	0.075861	
117	0.037107	0.109677	-0.119696	-0.986036	0.049592	-0.174262	0.051283	0.982112	0.922198	-0.258282	0.277621	0.075940	
118	0.036910	0.109559	-0.119898	-0.986032	0.049520	-0.174266	0.051226	0.982118	0.922131	-0.258205	0.277894	0.076023	
119	0.036797	0.109533	-0.120113	-0.986013	0.049447	-0.174273	0.051185	0.982122	0.922050	-0.258174	0.278168	0.076111	
120	0.036780	0.109585	-0.120331	-0.985981	0.049369	-0.174276	0.051158	0.982127	0.921961	-0.258185	0.278427	0.076206	
121	0.036826	0.109641	-0.120527	-0.985949	0.049306	-0.174263	0.051158	0.982133	0.921858	-0.258255	0.278673	0.076305	
122	0.036950	0.109692	-0.120701	-0.985918	0.049246	-0.174230	0.051171	0.982141	0.921754	-0.258365	0.278888	0.076410	
123	0.037117	0.109670	-0.120834	-0.985898	0.049205	-0.174165	0.051208	0.982152	0.921644	-0.258523	0.279076	0.076519	
124	0.037313	0.109537	-0.120921	-0.985894	0.049185	-0.174065	0.051266	0.982168	0.921531	-0.258722	0.279234	0.076633	
125	0.037532	0.109275	-0.120968	-0.985909	0.049180	-0.173926	0.051339	0.982189	0.921422	-0.258944	0.279356	0.076749	
126	0.037728	0.108826	-0.120964	-0.985952	0.049205	-0.173743	0.051437	0.982215	0.921310	-0.259198	0.279456	0.076864	
127	0.037913	0.108214	-0.120929	-0.986017	0.049245	-0.173523	0.051546	0.982246	0.921207	-0.259456	0.279528	0.076976	
128	0.038050	0.107414	-0.120865	-0.986107	0.049308	-0.173267	0.051673	0.982282	0.921106	-0.259719	0.279586	0.077078	
129	0.038133	0.106447	-0.120789	-0.986217	0.049389	-0.172982	0.051816	0.982320	0.921011	-0.259978	0.279633	0.077167	
130	0.038168	0.105360	-0.120725	-0.986341	0.049474	-0.172680	0.051967	0.982361	0.920927	-0.260215	0.279673	0.077238	
131	0.038127	0.104160	-0.120680	-0.986475	0.049572	-0.172368	0.052137	0.982402	0.920844	-0.260442	0.279720	0.077283	
132	0.038041	0.102934	-0.120687	-0.986606	0.049661	-0.172062	0.052315	0.982442	0.920772	-0.260639	0.279769	0.077299	
133	0.037898	0.101716	-0.120757	-0.986730	0.049745	-0.171771	0.052509	0.982478	0.920704	-0.260817	0.279831	0.077280	
134	0.037713	0.100569	-0.120906	-0.986836	0.049815	-0.171508	0.052721	0.982509	0.920640	-0.260979	0.279907	0.077223	
135	0.037513	0.099571	-0.121158	-0.986914	0.049859	-0.171284	0.052945	0.982534	0.920582	-0.261122	0.279991	0.077129	
136	0.037288	0.098742	-0.121509	-0.986963	0.049884	-0.171104	0.053197	0.982550	0.920520	-0.261270	0.280093	0.076993	
137	0.037083	0.098165	-0.121979	-0.986970	0.049874	-0.170979	0.053467	0.982558	0.920461	-0.261416	0.280197	0.076823	
138	0.036892	0.097848	-0.122561	-0.986936	0.049838	-0.170908	0.053767	0.982556	0.920397	-0.261584	0.280308	0.076618	
139	0.036732	0.097818	-0.123253	-0.986859	0.049774	-0.170894	0.054098	0.982543	0.920326	-0.261783	0.280418	0.076386	
140	0.036626	0.098100	-0.124054	-0.986735	0.049677	-0.170936	0.054456	0.982521	0.920251	-0.262015	0.280515	0.076135	
141	0.036553	0.098653	-0.124942	-0.986570	0.049566	-0.171028	0.054854	0.982489	0.920163	-0.262304	0.280607	0.075871	
142	0.036545	0.099493	-0.125914	-0.986363	0.049430	-0.171168	0.055280	0.982447	0.920069	-0.262638	0.280673	0.075604	
143	0.036579	0.100562	-0.126944	-0.986121	0.049288	-0.171346	0.055740	0.982397	0.919964	-0.263034	0.280718	0.075341	
144	0.036654	0.101822	-0.128013	-0.985851	0.049144	-0.171558	0.056230	0.982340	0.919849	-0.263487	0.280737	0.075089	
145	0.036774	0.103243	-0.129108	-0.985555	0.048998	-0.171797	0.056740	0.982276	0.919731	-0.263985	0.280720	0.074856	
146	0.036905	0.104741	-0.130195	-0.985250	0.048872	-0.172055	0.057273	0.982206	0.919603	-0.264537	0.280676	0.074641	
147	0.037062	0.106300	-0.131265	-0.984935	0.048757	-0.172332	0.057810	0.982132	0.919479	-0.265112	0.280592	0.074448	
148	0.037216	0.107847	-0.132289	-0.984624	0.048669	-0.172621	0.058351	0.982053	0.919356	-0.265710	0.280476	0.074274	
149	0.037359	0.109344	-0.133248	-0.984324	0.048608	-0.172923	0.058885	0.981971	0.919239	-0.266314	0.280328	0.074114	
150	0.037498	0.110775	-0.134132	-0.984038	0.048572	-0.173238	0.059396	0.981887	0.919138	-0.266898	0.280143	0.073962	
151	0.037598	0.112082	-0.134914	-0.983780	0.048573	-0.173566	0.059887	0.981799	0.919050	-0.267464	0.279934	0.073807	
152	0.037684	0.113285	-0.135594	-0.983545	0.048595	-0.173911	0.060337	0.981709	0.918987	-0.267977	0.279692	0.073641	
153	0.037735	0.114353	-0.136155	-0.983342	0.048648	-0.174274	0.060747	0.981617	0.918948	-0.268440	0.279427	0.073452	
154	0.037754	0.115294	-0.136593	-0.983170	0.048725	-0.174658	0.061111	0.981522	0.918936	-0.268839	0.279141	0.073230	
155	0.037756	0.116136	-0.136914	-0.983027	0.048814	-0.175064	0.061418	0.981426	0.918957	-0.269159	0.278831	0.072967	
156	0.037719	0.116860	-0.137108	-0.982915	0.048925	-0.175491	0.061679	0.981328	0.919004	-0.269416	0.278512	0.072654	
157	0.037674	0.117520	-0.137196	-0.982826	0.049037	-0.175939	0.061883	0.981229	0.919083	-0.269591	0.278175	0.072290	
158	0.037605	0.118111	-0.137180	-0.982760	0.049157	-0.176403	0.062039	0.981130	0.919187	-0.269701	0.277832	0.071875	
159	0.037517	0.118654	-0.137077	-0.982712	0.049276	-0.176877	0.062150	0.981032	0.919312	-0.269753	0.277488	0.071412	
160	0.037426	0.119184	-0.136911	-0.982675	0.049386	-0.177355	0.062217	0.980936	0.919457	-0.269747	0.277142	0.070911	
161	0.037305	0.119678	-0.136689	-0.982650	0.049496	-0.177825	0.062256	0.980843	0.919607	-0.269711	0.276811	0.070381	
162	0.037181	0.120178	-0.136448	-0.982628	0.049590	-0.178282	0.062263	0.980755	0.919766	-0.269641	0.276490	0.069841	
163	0.037029	0.120661	-0.136199	-0.982609	0.049677	-0.178713	0.062253	0.980673	0.919919	-0.269561	0.276194	0.069307	
164	0.036850	0.121128	-0.135965	-0.982590	0.049755	-0.179109	0.062230	0.980598	0.920059	-0.269481	0.275930	0.068798	
165	0.036650	0.121591	-0.135770	-0.982568	0.049816	-0.179467	0.062196	0.980531	0.920186	-0.269404	0.275699	0.068335	
166	0.036399	0.122005	-0.135617	-0.982547	0.049875	-0.179776	0.062164	0.980474	0.920284	-0.269355	0.275519	0.067935	
167	0.036120	0.122396	-0.135529	-0.982521	0.049918	-0.180040	0.062128	0.980425	0.920357	-0.269322	0.275384	0.067618	
168	0.035791	0.122726	-0.135502	-0.982495	0.049955	-0.180255	0.062096	0.980386	0.920396	-0.269323	0.275307	0.067397	
169	0.035416	0.122989	-0.135535	-0.982471	0.049984	-0.180429	0.062069	0.980354	0.920400	-0.269357	0.275290	0.067282	
170	0.035010	0.123193	-0.135630	-0.982447	0.049997	-0.180569	0.062040	0.980330	0.920371	-0.269417	0.275327	0.067280	
171	0.034555	0.123300	-0.135758	-0.982432	0.050008	-0.180683	0.062018	0.980309	0.920303	-0.269517	0.275429	0.067391	
172	0.034087	0.123342	-0.135917	-0.982421	0.049999	-0.180787	0.061991	0.980292	0.920207	-0.269637	0.275578	0.067614	
173	0.033601	0.123295	-0.136076	-0.982422	0.049980	-0.180893	0.061964	0.980276	0.920079	-0.269787	0.275777	0.067938	
174	0.033117	0.123169	-0.136211	-0.982435	0.049945	-0.181014	0.061933	0.980257	0.919926	-0.269961	0.276016	0.068352	
175	0.032666	0.122988	-0.136305	-0.982460	0.049885	-0.181166	0.061891	0.980235	0.919757	-0.270145	0.276277	0.068842	
176	0.032241	0.122729	-0.136322	-0.982504	0.049812	-0.181355	0.061848	0.980206	0.919569	-0.270356	0.276559	0.069389	
177	0.031889	0.122438	-0.136255	-0.982561	0.049708	-0.181595	0.061792	0.980171	0.919378	-0.270571	0.276838	0.069976	
178	0.031610	0.122103	-0.136082	-0.982636	0.049582	-0.181885	0.061730	0.980127	0.919181	-0.270802	0.277110	0.070583	
179	0.031422	0.121741	-0.135793	-0.982727	0.049434	-0.182227	0.061664	0.980075	0.918987	-0.271047	0.277358	0.071193	
180	0.031351	0.121380	-0.135395	-0.982829	0.049254	-0.182617	0.061589	0.980016	0.918805	-0.271294	0.277567	0.071793	
181	0.031378	0.120998	-0.134881	-0.982946	0.049059	-0.183042	0.061519	0.979951	0.918629	-0.271560	0.277739	0.072366	
182	0.031536	0.120638	-0.134280	-0.983067	0.048837	-0.183493	0.061445	0.979883	0.918473	-0.271827	0.277853	0.072907	
183	0.031803	0.120283	-0.133604	-0.983194	0.048600	-0.183950	0.061377	0.979813	0.918332	-0.272105	0.277914	0.073408	
184	0.032174	0.119943	-0.132880	-0.983322	0.048352	-0.184393	0.061317	0.979746	0.918210	-0.272389	0.277919	0.073866	
185	0.032651	0.119638	-0.132147	-0.983442	0.048089	-0.184805	0.061262	0.979684	0.918111	-0.272667	0.277863	0.074283	
186	0.033193	0.119338	-0.131425	-0.983557	0.047830	-0.185161	0.061222	0.979632	0.918026	-0.272950	0.277763	0.074660	
187	0.033807	0.119079	-0.130761	-0.983656	0.047565	-0.185446	0.061188	0.979593	0.917964	-0.273217	0.277614	0.075004	
188	0.034453	0.118839	-0.130175	-0.983740	0.047308	-0.185642	0.061166	0.979570	0.917916	-0.273471	0.277434	0.075321	
189	0.035111	0.118621	-0.129694	-0.983807	0.047061	-0.185737	0.061154	0.979565	0.917883	-0.273705	0.277233	0.075617	
190	0.035771	0.118440	-0.129343	-0.983851	0.046819	-0.185725	0.061144	0.979579	0.917867	-0.273902	0.277016	0.075899	
191	0.036388	0.118262	-0.129121	-0.983879	0.046597	-0.185601	0.061143	0.979613	0.917856	-0.274073	0.276807	0.076171	
192	0.036970	0.118120	-0.129041	-0.983885	0.046382	-0.185372	0.061137	0.979667	0.917857	-0.274196	0.276608	0.076440	
193	0.037482	0.117983	-0.129088	-0.983876	0.046182	-0.185043	0.061130	0.979740	0.917862	-0.274278	0.276436	0.076706	
194	0.037916	0.117849	-0.129247	-0.983854	0.045995	-0.184628	0.061117	0.979827	0.917869	-0.274316	0.276301	0.076970	
195	0.038281	0.117728	-0.129501	-0.983821	0.045811	-0.184147	0.061091	0.979928	0.917881	-0.274302	0.276203	0.077232	
196	0.038547	0.117576	-0.129810	-0.983788	0.045641	-0.183615	0.061059	0.980038	0.917886	-0.274256	0.276160	0.077487	
197	0.038746	0.117419	-0.130154	-0.983754	0.045468	-0.183057	0.061008	0.980153	0.917892	-0.274166	0.276162	0.077733	
198	0.038865	0.117219	-0.130491	-0.983728	0.045300	-0.182494	0.060945	0.980270	0.917889	-0.274051	0.276218	0.077965	
199	0.038917	0.116970	-0.130790	-0.983716	0.045132	-0.181944	0.060870	0.980385	0.917879	-0.273919	0.276323	0.078179	
200	0.038930	0.116678	-0.131029	-0.983719	0.044957	-0.181429	0.060777	0.980494	0.917864	-0.273770	0.276467	0.078371	
201	0.038891	0.116301	-0.131172	-0.983746	0.044788	-0.180959	0.060681	0.980595	0.917833	-0.273633	0.276657	0.078536	
202	0.038845	0.115870	-0.131216	-0.983792	0.044610	-0.180549	0.060569	0.980685	0.917797	-0.273499	0.276872	0.078675	
