Mhairi	// User ID
20-6-2024	// Evaluation date
P17_CP	10-6-2024	14:46:31:577	// Source file name and timestamp
100.000	// Sampling rate
56.727	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
31	0.131817	0.236273	-0.084804	-0.958962	0.077914	-0.360051	0.030951	0.929158	0.948640	-0.210461	0.212914	0.102252	
32	0.133040	0.240386	-0.082973	-0.957930	0.078322	-0.359919	0.030748	0.929182	0.948664	-0.210437	0.212816	0.102287	
33	0.134181	0.244548	-0.081178	-0.956871	0.078731	-0.359773	0.030526	0.929211	0.948688	-0.210401	0.212734	0.102308	
34	0.135224	0.248711	-0.079442	-0.955796	0.079137	-0.359617	0.030289	0.929245	0.948712	-0.210355	0.212669	0.102318	
35	0.136147	0.252810	-0.077771	-0.954727	0.079539	-0.359453	0.030040	0.929282	0.948732	-0.210307	0.212622	0.102327	
36	0.136954	0.256823	-0.076212	-0.953665	0.079932	-0.359280	0.029787	0.929323	0.948756	-0.210237	0.212584	0.102324	
37	0.137627	0.260663	-0.074751	-0.952641	0.080317	-0.359103	0.029533	0.929367	0.948776	-0.210168	0.212563	0.102327	
38	0.138176	0.264302	-0.073420	-0.951662	0.080690	-0.358920	0.029285	0.929412	0.948797	-0.210086	0.212551	0.102326	
39	0.138605	0.267688	-0.072222	-0.950745	0.081053	-0.358735	0.029048	0.929460	0.948817	-0.209996	0.212549	0.102328	
40	0.138914	0.270765	-0.071145	-0.949909	0.081403	-0.358549	0.028827	0.929508	0.948832	-0.209912	0.212559	0.102342	
41	0.139131	0.273532	-0.070215	-0.949154	0.081741	-0.358362	0.028628	0.929557	0.948848	-0.209817	0.212574	0.102354	
42	0.139256	0.275936	-0.069398	-0.948499	0.082066	-0.358177	0.028450	0.929605	0.948857	-0.209736	0.212602	0.102383	
43	0.139316	0.277991	-0.068707	-0.947941	0.082377	-0.357995	0.028299	0.929652	0.948863	-0.209658	0.212637	0.102417	
44	0.139327	0.279693	-0.068127	-0.947480	0.082674	-0.357818	0.028173	0.929698	0.948864	-0.209587	0.212678	0.102459	
45	0.139299	0.281039	-0.067634	-0.947121	0.082954	-0.357647	0.028071	0.929741	0.948858	-0.209535	0.212730	0.102518	
46	0.139259	0.282083	-0.067242	-0.946845	0.083216	-0.357484	0.027992	0.929783	0.948850	-0.209483	0.212785	0.102578	
47	0.139206	0.282823	-0.066910	-0.946655	0.083458	-0.357331	0.027931	0.929822	0.948834	-0.209453	0.212849	0.102657	
48	0.139161	0.283320	-0.066645	-0.946532	0.083676	-0.357187	0.027885	0.929859	0.948816	-0.209427	0.212914	0.102742	
49	0.139128	0.283612	-0.066433	-0.946464	0.083867	-0.357055	0.027850	0.929894	0.948795	-0.209407	0.212981	0.102835	
50	0.139104	0.283729	-0.066251	-0.946445	0.084028	-0.356934	0.027818	0.929927	0.948769	-0.209400	0.213052	0.102946	
51	0.139102	0.283745	-0.066118	-0.946450	0.084155	-0.356824	0.027789	0.929958	0.948746	-0.209385	0.213115	0.103058	
52	0.139108	0.283671	-0.065998	-0.946480	0.084247	-0.356727	0.027755	0.929988	0.948719	-0.209379	0.213178	0.103187	
53	0.139126	0.283570	-0.065907	-0.946514	0.084301	-0.356641	0.027715	0.930018	0.948695	-0.209367	0.213234	0.103322	
54	0.139152	0.283470	-0.065840	-0.946545	0.084315	-0.356565	0.027665	0.930047	0.948672	-0.209350	0.213280	0.103463	
55	0.139172	0.283382	-0.065779	-0.946572	0.084291	-0.356501	0.027602	0.930075	0.948649	-0.209339	0.213321	0.103616	
56	0.139194	0.283359	-0.065752	-0.946578	0.084228	-0.356446	0.027530	0.930104	0.948632	-0.209315	0.213349	0.103765	
57	0.139202	0.283378	-0.065728	-0.946573	0.084131	-0.356402	0.027445	0.930133	0.948612	-0.209303	0.213373	0.103923	
58	0.139200	0.283471	-0.065728	-0.946545	0.084002	-0.356367	0.027351	0.930160	0.948595	-0.209290	0.213387	0.104075	
59	0.139188	0.283631	-0.065747	-0.946497	0.083846	-0.356342	0.027251	0.930187	0.948579	-0.209282	0.213395	0.104221	
60	0.139158	0.283837	-0.065772	-0.946438	0.083670	-0.356329	0.027145	0.930211	0.948558	-0.209296	0.213402	0.104364	
61	0.139124	0.284112	-0.065829	-0.946357	0.083478	-0.356326	0.027040	0.930232	0.948541	-0.209314	0.213404	0.104487	
62	0.139076	0.284408	-0.065885	-0.946271	0.083280	-0.356336	0.026937	0.930249	0.948516	-0.209360	0.213410	0.104603	
63	0.139028	0.284735	-0.065960	-0.946174	0.083080	-0.356359	0.026840	0.930261	0.948490	-0.209422	0.213418	0.104699	
64	0.138982	0.285078	-0.066048	-0.946072	0.082884	-0.356398	0.026751	0.930266	0.948462	-0.209502	0.213428	0.104777	
65	0.138937	0.285406	-0.066133	-0.945974	0.082700	-0.356453	0.026672	0.930264	0.948427	-0.209607	0.213446	0.104844	
66	0.138908	0.285743	-0.066238	-0.945869	0.082529	-0.356524	0.026604	0.930254	0.948395	-0.209713	0.213462	0.104888	
67	0.138886	0.286048	-0.066331	-0.945774	0.082376	-0.356614	0.026547	0.930234	0.948358	-0.209836	0.213485	0.104926	
68	0.138882	0.286340	-0.066432	-0.945678	0.082243	-0.356721	0.026499	0.930206	0.948325	-0.209952	0.213505	0.104952	
69	0.138896	0.286618	-0.066534	-0.945585	0.082129	-0.356847	0.026460	0.930169	0.948297	-0.210055	0.213519	0.104972	
70	0.138920	0.286867	-0.066621	-0.945500	0.082034	-0.356990	0.026426	0.930124	0.948272	-0.210144	0.213529	0.104999	
71	0.138964	0.287126	-0.066720	-0.945408	0.081956	-0.357149	0.026394	0.930071	0.948261	-0.210190	0.213522	0.105023	
72	0.139013	0.287370	-0.066801	-0.945321	0.081893	-0.357322	0.026360	0.930011	0.948257	-0.210206	0.213503	0.105066	
73	0.139072	0.287630	-0.066883	-0.945227	0.081839	-0.357505	0.026321	0.929946	0.948268	-0.210170	0.213462	0.105119	
74	0.139135	0.287914	-0.066963	-0.945126	0.081793	-0.357697	0.026273	0.929878	0.948295	-0.210080	0.213399	0.105187	
75	0.139191	0.288212	-0.067028	-0.945022	0.081749	-0.357894	0.026211	0.929807	0.948332	-0.209947	0.213318	0.105279	
76	0.139248	0.288565	-0.067105	-0.944901	0.081705	-0.358093	0.026137	0.929737	0.948388	-0.209752	0.213212	0.105378	
77	0.139290	0.288942	-0.067164	-0.944775	0.081658	-0.358290	0.026044	0.929668	0.948452	-0.209525	0.213092	0.105499	
78	0.139323	0.289369	-0.067227	-0.944635	0.081605	-0.358482	0.025935	0.929601	0.948527	-0.209260	0.212957	0.105624	
79	0.139343	0.289842	-0.067290	-0.944482	0.081545	-0.358667	0.025809	0.929539	0.948608	-0.208972	0.212814	0.105749	
80	0.139344	0.290339	-0.067338	-0.944326	0.081479	-0.358842	0.025665	0.929481	0.948688	-0.208688	0.212675	0.105875	
81	0.139337	0.290885	-0.067399	-0.944155	0.081405	-0.359005	0.025510	0.929429	0.948770	-0.208403	0.212540	0.105978	
82	0.139311	0.291435	-0.067442	-0.943986	0.081327	-0.359156	0.025341	0.929382	0.948840	-0.208156	0.212424	0.106066	
83	0.139276	0.292003	-0.067487	-0.943813	0.081244	-0.359295	0.025165	0.929340	0.948901	-0.207947	0.212330	0.106120	
84	0.139233	0.292570	-0.067529	-0.943640	0.081160	-0.359421	0.024986	0.929304	0.948948	-0.207792	0.212265	0.106135	
85	0.139179	0.293108	-0.067553	-0.943479	0.081078	-0.359536	0.024806	0.929271	0.948975	-0.207710	0.212235	0.106114	
86	0.139127	0.293637	-0.067584	-0.943320	0.080998	-0.359642	0.024632	0.929242	0.948988	-0.207686	0.212237	0.106040	
87	0.139067	0.294110	-0.067593	-0.943181	0.080924	-0.359741	0.024464	0.929214	0.948979	-0.207743	0.212276	0.105929	
88	0.139010	0.294543	-0.067597	-0.943054	0.080857	-0.359834	0.024308	0.929188	0.948955	-0.207860	0.212344	0.105773	
89	0.138954	0.294927	-0.067593	-0.942943	0.080797	-0.359926	0.024165	0.929162	0.948919	-0.208032	0.212437	0.105580	
90	0.138895	0.295240	-0.067564	-0.942856	0.080747	-0.360018	0.024036	0.929134	0.948868	-0.208254	0.212549	0.105366	
91	0.138845	0.295514	-0.067538	-0.942779	0.080706	-0.360111	0.023923	0.929104	0.948818	-0.208490	0.212664	0.105124	
92	0.138789	0.295718	-0.067483	-0.942727	0.080673	-0.360210	0.023825	0.929071	0.948763	-0.208743	0.212779	0.104884	
93	0.138737	0.295881	-0.067420	-0.942688	0.080649	-0.360315	0.023741	0.929035	0.948715	-0.208977	0.212878	0.104644	
94	0.138686	0.296005	-0.067347	-0.942662	0.080631	-0.360426	0.023669	0.928995	0.948680	-0.209178	0.212953	0.104417	
95	0.138628	0.296084	-0.067248	-0.942653	0.080621	-0.360544	0.023605	0.928951	0.948656	-0.209338	0.212998	0.104223	
96	0.138574	0.296158	-0.067154	-0.942644	0.080615	-0.360669	0.023548	0.928905	0.948655	-0.209424	0.212999	0.104053	
97	0.138512	0.296202	-0.067037	-0.942648	0.080614	-0.360801	0.023492	0.928855	0.948671	-0.209450	0.212964	0.103930	
98	0.138449	0.296251	-0.066920	-0.942650	0.080618	-0.360937	0.023436	0.928804	0.948710	-0.209396	0.212884	0.103846	
99	0.138385	0.296308	-0.066803	-0.942650	0.080624	-0.361075	0.023376	0.928751	0.948770	-0.209267	0.212764	0.103802	
100	0.138314	0.296363	-0.066677	-0.942652	0.080635	-0.361215	0.023307	0.928697	0.948844	-0.209080	0.212614	0.103805	
101	0.138249	0.296453	-0.066573	-0.942640	0.080649	-0.361353	0.023230	0.928644	0.948937	-0.208826	0.212435	0.103834	
102	0.138179	0.296547	-0.066468	-0.942629	0.080666	-0.361486	0.023142	0.928593	0.949035	-0.208540	0.212245	0.103898	
103	0.138113	0.296668	-0.066387	-0.942606	0.080688	-0.361613	0.023042	0.928544	0.949140	-0.208225	0.212049	0.103977	
104	0.138053	0.296813	-0.066332	-0.942573	0.080712	-0.361731	0.022933	0.928499	0.949244	-0.207900	0.211858	0.104063	
105	0.137992	0.296961	-0.066294	-0.942538	0.080740	-0.361838	0.022812	0.928458	0.949340	-0.207593	0.211687	0.104155	
106	0.137946	0.297142	-0.066304	-0.942487	0.080769	-0.361932	0.022686	0.928422	0.949430	-0.207296	0.211535	0.104229	
107	0.137902	0.297316	-0.066336	-0.942436	0.080800	-0.362014	0.022554	0.928390	0.949505	-0.207043	0.211416	0.104294	
108	0.137869	0.297503	-0.066413	-0.942376	0.080829	-0.362083	0.022422	0.928364	0.949569	-0.206824	0.211324	0.104333	
109	0.137847	0.297695	-0.066531	-0.942311	0.080855	-0.362137	0.022294	0.928344	0.949620	-0.206644	0.211261	0.104346	
110	0.137829	0.297869	-0.066674	-0.942248	0.080877	-0.362181	0.022171	0.928328	0.949658	-0.206511	0.211226	0.104341	
111	0.137827	0.298056	-0.066866	-0.942176	0.080889	-0.362213	0.022062	0.928317	0.949692	-0.206396	0.211202	0.104304	
112	0.137828	0.298217	-0.067073	-0.942110	0.080892	-0.362237	0.021965	0.928309	0.949719	-0.206311	0.211189	0.104257	
113	0.137840	0.298376	-0.067308	-0.942041	0.080882	-0.362254	0.021888	0.928305	0.949748	-0.206226	0.211171	0.104194	
114	0.137860	0.298528	-0.067560	-0.941972	0.080858	-0.362268	0.021831	0.928304	0.949784	-0.206130	0.211138	0.104125	
115	0.137882	0.298655	-0.067805	-0.941911	0.080819	-0.362281	0.021796	0.928303	0.949826	-0.206020	0.211083	0.104065	
116	0.137915	0.298791	-0.068061	-0.941845	0.080764	-0.362295	0.021784	0.928302	0.949887	-0.205864	0.210992	0.104007	
117	0.137947	0.298901	-0.068288	-0.941789	0.080694	-0.362314	0.021794	0.928301	0.949958	-0.205676	0.210869	0.103974	
118	0.137986	0.299011	-0.068499	-0.941733	0.080610	-0.362339	0.021825	0.928297	0.950048	-0.205438	0.210705	0.103959	
119	0.138028	0.299117	-0.068681	-0.941680	0.080514	-0.362372	0.021875	0.928292	0.950153	-0.205153	0.210504	0.103967	
120	0.138068	0.299203	-0.068813	-0.941637	0.080412	-0.362414	0.021940	0.928283	0.950266	-0.204839	0.210279	0.104008	
121	0.138116	0.299301	-0.068918	-0.941591	0.080304	-0.362464	0.022020	0.928271	0.950391	-0.204488	0.210030	0.104065	
122	0.138160	0.299376	-0.068965	-0.941557	0.080196	-0.362523	0.022106	0.928255	0.950512	-0.204139	0.209780	0.104150	
123	0.138207	0.299452	-0.068972	-0.941526	0.080091	-0.362588	0.022197	0.928236	0.950628	-0.203796	0.209538	0.104247	
124	0.138255	0.299523	-0.068940	-0.941498	0.079993	-0.362659	0.022289	0.928215	0.950731	-0.203483	0.209322	0.104352	
125	0.138298	0.299571	-0.068857	-0.941483	0.079906	-0.362732	0.022377	0.928192	0.950810	-0.203232	0.209152	0.104465	
126	0.138347	0.299628	-0.068759	-0.941465	0.079832	-0.362805	0.022459	0.928168	0.950866	-0.203043	0.209032	0.104565	
127	0.138388	0.299657	-0.068622	-0.941459	0.079772	-0.362875	0.022530	0.928144	0.950885	-0.202952	0.208983	0.104660	
128	0.138430	0.299682	-0.068476	-0.941456	0.079727	-0.362938	0.022591	0.928121	0.950871	-0.202957	0.209006	0.104734	
129	0.138471	0.299699	-0.068328	-0.941455	0.079695	-0.362993	0.022639	0.928101	0.950821	-0.203064	0.209103	0.104787	
130	0.138505	0.299691	-0.068172	-0.941464	0.079676	-0.363037	0.022672	0.928085	0.950732	-0.203284	0.209275	0.104824	
131	0.138543	0.299691	-0.068045	-0.941467	0.079664	-0.363067	0.022694	0.928074	0.950615	-0.203588	0.209507	0.104834	
132	0.138573	0.299668	-0.067925	-0.941479	0.079658	-0.363084	0.022703	0.928067	0.950466	-0.203985	0.209795	0.104833	
133	0.138604	0.299645	-0.067840	-0.941488	0.079652	-0.363087	0.022702	0.928067	0.950300	-0.204439	0.210115	0.104818	
134	0.138635	0.299623	-0.067790	-0.941494	0.079642	-0.363076	0.022693	0.928072	0.950122	-0.204932	0.210449	0.104795	
135	0.138661	0.299587	-0.067766	-0.941503	0.079625	-0.363055	0.022676	0.928082	0.949938	-0.205450	0.210782	0.104781	
136	0.138695	0.299572	-0.067795	-0.941501	0.079595	-0.363023	0.022658	0.928098	0.949765	-0.205947	0.211084	0.104766	
137	0.138724	0.299544	-0.067847	-0.941502	0.079551	-0.362986	0.022636	0.928117	0.949603	-0.206422	0.211345	0.104774	
138	0.138760	0.299531	-0.067942	-0.941494	0.079489	-0.362946	0.022616	0.928138	0.949465	-0.206840	0.211544	0.104798	
139	0.138800	0.299528	-0.068073	-0.941479	0.079410	-0.362906	0.022599	0.928161	0.949356	-0.207189	0.211670	0.104844	
140	0.138840	0.299521	-0.068221	-0.941465	0.079314	-0.362872	0.022585	0.928183	0.949275	-0.207470	0.211720	0.104921	
141	0.138892	0.299539	-0.068408	-0.941438	0.079201	-0.362843	0.022577	0.928204	0.949231	-0.207659	0.211685	0.105011	
142	0.138943	0.299548	-0.068601	-0.941414	0.079077	-0.362825	0.022574	0.928222	0.949215	-0.207783	0.211579	0.105129	
143	0.139002	0.299569	-0.068814	-0.941383	0.078943	-0.362818	0.022576	0.928236	0.949229	-0.207833	0.211404	0.105257	
144	0.139067	0.299596	-0.069039	-0.941348	0.078805	-0.362823	0.022584	0.928245	0.949266	-0.207825	0.211176	0.105390	
145	0.139129	0.299609	-0.069256	-0.941319	0.078669	-0.362841	0.022596	0.928250	0.949317	-0.207788	0.210916	0.105529	
146	0.139200	0.299636	-0.069490	-0.941283	0.078536	-0.362868	0.022613	0.928250	0.949381	-0.207718	0.210635	0.105649	
147	0.139264	0.299639	-0.069706	-0.941256	0.078415	-0.362905	0.022631	0.928245	0.949443	-0.207656	0.210362	0.105758	
148	0.139329	0.299639	-0.069923	-0.941230	0.078307	-0.362946	0.022652	0.928237	0.949502	-0.207603	0.210108	0.105840	
149	0.139391	0.299628	-0.070136	-0.941209	0.078216	-0.362990	0.022675	0.928228	0.949550	-0.207575	0.209891	0.105890	
150	0.139442	0.299587	-0.070326	-0.941200	0.078144	-0.363032	0.022697	0.928217	0.949580	-0.207592	0.209728	0.105915	
151	0.139492	0.299546	-0.070521	-0.941191	0.078091	-0.363067	0.022720	0.928207	0.949596	-0.207636	0.209621	0.105898	
152	0.139528	0.299469	-0.070690	-0.941198	0.078057	-0.363094	0.022742	0.928199	0.949588	-0.207730	0.209580	0.105859	
153	0.139557	0.299380	-0.070852	-0.941210	0.078040	-0.363108	0.022764	0.928194	0.949565	-0.207852	0.209600	0.105792	
154	0.139578	0.299273	-0.071004	-0.941229	0.078037	-0.363106	0.022787	0.928195	0.949527	-0.207993	0.209676	0.105706	
155	0.139585	0.299134	-0.071131	-0.941263	0.078046	-0.363088	0.022809	0.928200	0.949474	-0.208152	0.209803	0.105619	
156	0.139589	0.298996	-0.071259	-0.941296	0.078060	-0.363052	0.022834	0.928213	0.949418	-0.208292	0.209960	0.105527	
157	0.139581	0.298826	-0.071360	-0.941344	0.078078	-0.363000	0.022859	0.928231	0.949358	-0.208419	0.210142	0.105454	
158	0.139569	0.298653	-0.071454	-0.941393	0.078094	-0.362933	0.022887	0.928255	0.949304	-0.208505	0.210328	0.105401	
159	0.139555	0.298475	-0.071539	-0.941445	0.078104	-0.362853	0.022919	0.928285	0.949260	-0.208541	0.210505	0.105377	
160	0.139535	0.298280	-0.071600	-0.941505	0.078106	-0.362764	0.022952	0.928318	0.949225	-0.208529	0.210664	0.105397	
161	0.139521	0.298104	-0.071667	-0.941558	0.078096	-0.362669	0.022991	0.928355	0.949210	-0.208447	0.210789	0.105447	
162	0.139504	0.297916	-0.071713	-0.941617	0.078075	-0.362572	0.023032	0.928394	0.949207	-0.208319	0.210880	0.105544	
163	0.139493	0.297746	-0.071758	-0.941669	0.078042	-0.362476	0.023076	0.928433	0.949220	-0.208138	0.210931	0.105675	
164	0.139489	0.297592	-0.071802	-0.941715	0.077996	-0.362385	0.023123	0.928471	0.949248	-0.207920	0.210943	0.105834	
165	0.139485	0.297442	-0.071832	-0.941760	0.077940	-0.362302	0.023171	0.928507	0.949281	-0.207692	0.210926	0.106020	
166	0.139495	0.297330	-0.071878	-0.941791	0.077876	-0.362227	0.023221	0.928541	0.949323	-0.207451	0.210879	0.106208	
167	0.139505	0.297224	-0.071911	-0.941820	0.077807	-0.362163	0.023270	0.928570	0.949360	-0.207240	0.210821	0.106402	
168	0.139523	0.297148	-0.071954	-0.941838	0.077735	-0.362108	0.023319	0.928596	0.949393	-0.207062	0.210759	0.106578	
169	0.139547	0.297099	-0.072003	-0.941846	0.077664	-0.362061	0.023366	0.928619	0.949416	-0.206938	0.210703	0.106726	
170	0.139570	0.297057	-0.072043	-0.941853	0.077597	-0.362022	0.023408	0.928639	0.949420	-0.206890	0.210670	0.106843	
171	0.139602	0.297052	-0.072102	-0.941845	0.077535	-0.361987	0.023449	0.928657	0.949411	-0.206908	0.210660	0.106907	
172	0.139629	0.297046	-0.072148	-0.941840	0.077482	-0.361954	0.023484	0.928674	0.949379	-0.207017	0.210689	0.106929	
173	0.139659	0.297058	-0.072200	-0.941828	0.077436	-0.361919	0.023516	0.928690	0.949329	-0.207198	0.210755	0.106895	
174	0.139688	0.297077	-0.072252	-0.941813	0.077400	-0.361880	0.023543	0.928708	0.949261	-0.207446	0.210859	0.106809	
175	0.139709	0.297082	-0.072286	-0.941806	0.077373	-0.361835	0.023564	0.928727	0.949175	-0.207759	0.211003	0.106686	
176	0.139735	0.297099	-0.072327	-0.941794	0.077353	-0.361781	0.023583	0.928749	0.949081	-0.208098	0.211173	0.106517	
177	0.139751	0.297087	-0.072343	-0.941794	0.077340	-0.361719	0.023597	0.928774	0.948977	-0.208466	0.211370	0.106331	
178	0.139767	0.297067	-0.072352	-0.941797	0.077330	-0.361648	0.023609	0.928802	0.948875	-0.208827	0.211578	0.106129	
179	0.139781	0.297031	-0.072347	-0.941807	0.077323	-0.361568	0.023619	0.928834	0.948777	-0.209160	0.211788	0.105926	
180	0.139788	0.296960	-0.072315	-0.941830	0.077316	-0.361482	0.023626	0.928868	0.948686	-0.209457	0.211992	0.105744	
181	0.139801	0.296887	-0.072281	-0.941854	0.077307	-0.361390	0.023634	0.928904	0.948614	-0.209682	0.212174	0.105581	
182	0.139809	0.296777	-0.072216	-0.941893	0.077296	-0.361297	0.023641	0.928941	0.948556	-0.209842	0.212333	0.105464	
183	0.139819	0.296659	-0.072142	-0.941934	0.077279	-0.361204	0.023649	0.928978	0.948520	-0.209916	0.212456	0.105389	
184	0.139833	0.296532	-0.072058	-0.941978	0.077258	-0.361114	0.023659	0.929015	0.948507	-0.209902	0.212542	0.105363	
185	0.139845	0.296384	-0.071952	-0.942031	0.077234	-0.361030	0.023668	0.929049	0.948511	-0.209816	0.212593	0.105398	
186	0.139867	0.296254	-0.071854	-0.942077	0.077205	-0.360951	0.023681	0.929082	0.948538	-0.209642	0.212602	0.105476	
187	0.139886	0.296111	-0.071737	-0.942127	0.077174	-0.360882	0.023694	0.929111	0.948578	-0.209416	0.212583	0.105610	
188	0.139910	0.295984	-0.071626	-0.942172	0.077142	-0.360821	0.023710	0.929137	0.948631	-0.209137	0.212536	0.105781	
189	0.139939	0.295873	-0.071521	-0.942211	0.077111	-0.360768	0.023727	0.929160	0.948692	-0.208825	0.212470	0.105982	
190	0.139965	0.295762	-0.071407	-0.942250	0.077085	-0.360721	0.023744	0.929179	0.948753	-0.208507	0.212397	0.106210	
191	0.139998	0.295683	-0.071316	-0.942277	0.077062	-0.360678	0.023763	0.929198	0.948816	-0.208180	0.212319	0.106438	
192	0.140024	0.295598	-0.071219	-0.942307	0.077048	-0.360637	0.023781	0.929214	0.948870	-0.207884	0.212251	0.106672	
193	0.140051	0.295527	-0.071135	-0.942332	0.077041	-0.360595	0.023799	0.929231	0.948917	-0.207614	0.212196	0.106890	
194	0.140076	0.295460	-0.071062	-0.942355	0.077042	-0.360550	0.023817	0.929248	0.948953	-0.207386	0.212159	0.107086	
195	0.140091	0.295373	-0.070983	-0.942386	0.077054	-0.360499	0.023832	0.929266	0.948974	-0.207215	0.212148	0.107259	
196	0.140107	0.295290	-0.070924	-0.942414	0.077073	-0.360440	0.023846	0.929287	0.948985	-0.207084	0.212157	0.107390	
197	0.140111	0.295170	-0.070854	-0.942456	0.077100	-0.360374	0.023857	0.929310	0.948980	-0.207016	0.212194	0.107494	
198	0.140111	0.295031	-0.070791	-0.942504	0.077134	-0.360300	0.023866	0.929336	0.948966	-0.206990	0.212250	0.107559	
199	0.140105	0.294865	-0.070729	-0.942562	0.077170	-0.360218	0.023872	0.929364	0.948943	-0.207004	0.212322	0.107590	
200	0.140088	0.294653	-0.070654	-0.942636	0.077210	-0.360132	0.023874	0.929394	0.948911	-0.207061	0.212407	0.107599	
201	0.140073	0.294431	-0.070590	-0.942713	0.077247	-0.360042	0.023875	0.929426	0.948879	-0.207130	0.212493	0.107577	
202	0.140047	0.294168	-0.070509	-0.942805	0.077282	-0.359955	0.023872	0.929457	0.948842	-0.207225	0.212580	0.107547	
