Mhairi	// User ID
4-6-2024	// Evaluation date
P8_ROM	31-5-2024	09:45:18:065	// Source file name and timestamp
100.000	// Sampling rate
48.513	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
25	0.070651	0.253762	-0.122370	-0.956890	0.008377	-0.348848	0.004919	0.937129	0.947276	-0.118913	0.265586	0.134131	
26	0.070614	0.253850	-0.122444	-0.956860	0.008530	-0.348769	0.005184	0.937156	0.947262	-0.118896	0.265710	0.134004	
27	0.070591	0.254007	-0.122520	-0.956810	0.008679	-0.348645	0.005517	0.937199	0.947256	-0.118910	0.265772	0.133908	
28	0.070577	0.254237	-0.122659	-0.956733	0.008822	-0.348481	0.005916	0.937256	0.947267	-0.118945	0.265747	0.133849	
29	0.070570	0.254493	-0.122825	-0.956644	0.008956	-0.348282	0.006354	0.937325	0.947293	-0.119001	0.265640	0.133828	
30	0.070567	0.254710	-0.122943	-0.956571	0.009081	-0.348052	0.006794	0.937407	0.947329	-0.119079	0.265471	0.133842	
31	0.070564	0.254922	-0.123109	-0.956493	0.009195	-0.347806	0.007236	0.937494	0.947380	-0.119166	0.265225	0.133890	
32	0.070561	0.255047	-0.123197	-0.956449	0.009296	-0.347548	0.007630	0.937585	0.947434	-0.119269	0.264948	0.133961	
33	0.070556	0.255126	-0.123286	-0.956417	0.009383	-0.347294	0.007978	0.937676	0.947495	-0.119376	0.264638	0.134051	
34	0.070548	0.255155	-0.123368	-0.956399	0.009455	-0.347053	0.008261	0.937761	0.947555	-0.119484	0.264323	0.134150	
35	0.070540	0.255117	-0.123394	-0.956407	0.009513	-0.346834	0.008457	0.937840	0.947607	-0.119594	0.264040	0.134245	
36	0.070529	0.255096	-0.123491	-0.956400	0.009557	-0.346649	0.008589	0.937907	0.947653	-0.119692	0.263784	0.134331	
37	0.070520	0.255054	-0.123557	-0.956404	0.009587	-0.346498	0.008630	0.937962	0.947682	-0.119785	0.263606	0.134394	
38	0.070513	0.255068	-0.123694	-0.956383	0.009604	-0.346387	0.008607	0.938003	0.947696	-0.119864	0.263502	0.134430	
39	0.070511	0.255160	-0.123907	-0.956331	0.009611	-0.346316	0.008528	0.938030	0.947691	-0.119927	0.263489	0.134433	
40	0.070516	0.255321	-0.124153	-0.956256	0.009609	-0.346278	0.008392	0.938045	0.947662	-0.119978	0.263588	0.134398	
41	0.070526	0.255631	-0.124553	-0.956120	0.009601	-0.346271	0.008241	0.938049	0.947616	-0.120008	0.263774	0.134331	
42	0.070546	0.256032	-0.124993	-0.955954	0.009589	-0.346281	0.008062	0.938047	0.947546	-0.120024	0.264071	0.134228	
43	0.070574	0.256567	-0.125552	-0.955735	0.009576	-0.346301	0.007890	0.938041	0.947459	-0.120021	0.264450	0.134099	
44	0.070607	0.257215	-0.126206	-0.955472	0.009565	-0.346317	0.007735	0.938037	0.947356	-0.120002	0.264900	0.133954	
45	0.070647	0.257917	-0.126880	-0.955191	0.009557	-0.346312	0.007593	0.938040	0.947237	-0.119971	0.265418	0.133798	
46	0.070688	0.258700	-0.127659	-0.954872	0.009556	-0.346279	0.007497	0.938053	0.947112	-0.119921	0.265961	0.133649	
47	0.070729	0.259456	-0.128397	-0.954565	0.009562	-0.346199	0.007422	0.938083	0.946977	-0.119863	0.266536	0.133513	
48	0.070766	0.260184	-0.129145	-0.954263	0.009578	-0.346065	0.007387	0.938133	0.946840	-0.119794	0.267109	0.133407	
49	0.070794	0.260828	-0.129855	-0.953989	0.009603	-0.345866	0.007386	0.938206	0.946701	-0.119715	0.267667	0.133339	
50	0.070814	0.261311	-0.130439	-0.953775	0.009637	-0.345592	0.007399	0.938306	0.946560	-0.119633	0.268214	0.133315	
51	0.070817	0.261654	-0.130981	-0.953607	0.009681	-0.345245	0.007443	0.938433	0.946424	-0.119543	0.268719	0.133348	
52	0.070807	0.261760	-0.131339	-0.953529	0.009730	-0.344816	0.007482	0.938590	0.946283	-0.119456	0.269208	0.133435	
53	0.070777	0.261653	-0.131583	-0.953527	0.009785	-0.344310	0.007525	0.938775	0.946144	-0.119367	0.269667	0.133579	
54	0.070728	0.261316	-0.131690	-0.953608	0.009842	-0.343731	0.007561	0.938986	0.946000	-0.119281	0.270108	0.133779	
55	0.070661	0.260723	-0.131606	-0.953787	0.009898	-0.343080	0.007568	0.939224	0.945847	-0.119204	0.270557	0.134025	
56	0.070574	0.259948	-0.131450	-0.954027	0.009951	-0.342370	0.007566	0.939482	0.945687	-0.119129	0.271004	0.134317	
57	0.070474	0.258954	-0.131121	-0.954350	0.009997	-0.341604	0.007525	0.939761	0.945508	-0.119069	0.271494	0.134638	
58	0.070360	0.257822	-0.130723	-0.954719	0.010034	-0.340794	0.007462	0.940055	0.945313	-0.119017	0.272025	0.134982	
59	0.070240	0.256584	-0.130271	-0.955123	0.010059	-0.339950	0.007375	0.940361	0.945097	-0.118976	0.272615	0.135340	
60	0.070120	0.255252	-0.129735	-0.955562	0.010070	-0.339076	0.007254	0.940677	0.944854	-0.118949	0.273292	0.135698	
61	0.070005	0.253931	-0.129255	-0.955987	0.010066	-0.338186	0.007129	0.940998	0.944588	-0.118929	0.274041	0.136054	
62	0.069906	0.252594	-0.128739	-0.956418	0.010045	-0.337281	0.006979	0.941325	0.944292	-0.118924	0.274894	0.136395	
63	0.069830	0.251319	-0.128292	-0.956820	0.010009	-0.336367	0.006830	0.941653	0.943970	-0.118923	0.275834	0.136721	
64	0.069785	0.250123	-0.127917	-0.957186	0.009957	-0.335448	0.006686	0.941982	0.943624	-0.118927	0.276862	0.137030	
65	0.069780	0.248989	-0.127569	-0.957529	0.009891	-0.334521	0.006541	0.942314	0.943251	-0.118937	0.277983	0.137319	
66	0.069820	0.247982	-0.127360	-0.957815	0.009812	-0.333588	0.006427	0.942646	0.942863	-0.118940	0.279160	0.137596	
67	0.069911	0.247028	-0.127169	-0.958080	0.009723	-0.332642	0.006320	0.942982	0.942453	-0.118942	0.280408	0.137861	
68	0.070056	0.246158	-0.127071	-0.958307	0.009625	-0.331680	0.006246	0.943322	0.942033	-0.118934	0.281692	0.138123	
69	0.070256	0.245341	-0.127036	-0.958506	0.009521	-0.330696	0.006203	0.943669	0.941605	-0.118913	0.282998	0.138388	
70	0.070514	0.244516	-0.126990	-0.958704	0.009412	-0.329680	0.006179	0.944025	0.941169	-0.118882	0.284325	0.138661	
71	0.070825	0.243715	-0.127024	-0.958881	0.009300	-0.328631	0.006199	0.944392	0.940737	-0.118830	0.285631	0.138952	
72	0.071190	0.242837	-0.126999	-0.959079	0.009186	-0.327536	0.006236	0.944773	0.940303	-0.118766	0.286933	0.139262	
73	0.071604	0.241904	-0.126981	-0.959287	0.009070	-0.326395	0.006305	0.945169	0.939876	-0.118684	0.288200	0.139597	
74	0.072063	0.240882	-0.126940	-0.959515	0.008951	-0.325203	0.006401	0.945580	0.939457	-0.118585	0.289431	0.139959	
75	0.072564	0.239722	-0.126808	-0.959785	0.008828	-0.323956	0.006505	0.946009	0.939041	-0.118477	0.290634	0.140344	
76	0.073100	0.238478	-0.126689	-0.960070	0.008697	-0.322660	0.006639	0.946452	0.938639	-0.118353	0.291785	0.140754	
77	0.073670	0.237083	-0.126465	-0.960402	0.008557	-0.321315	0.006769	0.946909	0.938239	-0.118226	0.292914	0.141179	
78	0.074267	0.235592	-0.126222	-0.960754	0.008404	-0.319931	0.006910	0.947378	0.937848	-0.118092	0.294006	0.141617	
79	0.074891	0.234012	-0.125957	-0.961127	0.008234	-0.318516	0.007051	0.947856	0.937464	-0.117955	0.295073	0.142058	
80	0.075537	0.232332	-0.125623	-0.961527	0.008044	-0.317080	0.007175	0.948338	0.937079	-0.117823	0.296137	0.142492	
81	0.076205	0.230642	-0.125347	-0.961918	0.007829	-0.315642	0.007300	0.948818	0.936701	-0.117688	0.297181	0.142916	
82	0.076892	0.228903	-0.125025	-0.962320	0.007588	-0.314210	0.007394	0.949294	0.936319	-0.117561	0.298241	0.143315	
83	0.077598	0.227190	-0.124758	-0.962704	0.007318	-0.312805	0.007470	0.949760	0.935937	-0.117434	0.299308	0.143686	
84	0.078320	0.225525	-0.124544	-0.963065	0.007018	-0.311441	0.007522	0.950210	0.935554	-0.117307	0.300392	0.144023	
85	0.079058	0.223896	-0.124337	-0.963411	0.006688	-0.310128	0.007533	0.950641	0.935163	-0.117182	0.301514	0.144320	
86	0.079808	0.222386	-0.124257	-0.963709	0.006329	-0.308884	0.007525	0.951049	0.934772	-0.117046	0.302652	0.144579	
87	0.080567	0.220939	-0.124184	-0.963988	0.005944	-0.307711	0.007471	0.951432	0.934372	-0.116905	0.303837	0.144794	
88	0.081330	0.219609	-0.124204	-0.964225	0.005537	-0.306619	0.007390	0.951788	0.933968	-0.116748	0.305053	0.144973	
89	0.082093	0.218387	-0.124295	-0.964427	0.005111	-0.305608	0.007280	0.952116	0.933558	-0.116571	0.306302	0.145119	
90	0.082847	0.217233	-0.124389	-0.964611	0.004674	-0.304674	0.007132	0.952419	0.933139	-0.116378	0.307595	0.145234	
91	0.083587	0.216200	-0.124586	-0.964753	0.004230	-0.303814	0.006974	0.952696	0.932719	-0.116155	0.308905	0.145330	
92	0.084304	0.215203	-0.124751	-0.964893	0.003787	-0.303014	0.006787	0.952954	0.932289	-0.115912	0.310254	0.145409	
93	0.084990	0.214271	-0.124953	-0.965014	0.003350	-0.302265	0.006594	0.953195	0.931856	-0.115644	0.311617	0.145483	
94	0.085637	0.213378	-0.125163	-0.965127	0.002928	-0.301550	0.006401	0.953424	0.931420	-0.115354	0.312991	0.145558	
95	0.086240	0.212470	-0.125307	-0.965255	0.002524	-0.300851	0.006199	0.953648	0.930976	-0.115050	0.314383	0.145638	
96	0.086793	0.211596	-0.125488	-0.965374	0.002145	-0.300156	0.006023	0.953869	0.930535	-0.114731	0.315757	0.145734	
97	0.087291	0.210672	-0.125574	-0.965520	0.001794	-0.299444	0.005849	0.954094	0.930088	-0.114414	0.317135	0.145845	
98	0.087733	0.209736	-0.125645	-0.965674	0.001474	-0.298706	0.005702	0.954327	0.929645	-0.114099	0.318486	0.145977	
99	0.088119	0.208775	-0.125684	-0.965843	0.001187	-0.297931	0.005581	0.954570	0.929204	-0.113797	0.319806	0.146131	
100	0.088449	0.207750	-0.125633	-0.966040	0.000933	-0.297109	0.005475	0.954827	0.928764	-0.113521	0.321101	0.146304	
101	0.088728	0.206732	-0.125608	-0.966236	0.000711	-0.296243	0.005410	0.955097	0.928336	-0.113269	0.322336	0.146499	
102	0.088959	0.205653	-0.125494	-0.966460	0.000520	-0.295329	0.005356	0.955380	0.927913	-0.113058	0.323532	0.146708	
103	0.089150	0.204573	-0.125383	-0.966686	0.000357	-0.294378	0.005329	0.955674	0.927503	-0.112886	0.324664	0.146930	
104	0.089306	0.203494	-0.125267	-0.966914	0.000218	-0.293399	0.005321	0.955975	0.927108	-0.112756	0.325731	0.147160	
105	0.089433	0.202392	-0.125096	-0.967156	0.000101	-0.292403	0.005315	0.956281	0.926726	-0.112673	0.326742	0.147389	
106	0.089539	0.201347	-0.124990	-0.967378	0.000002	-0.291411	0.005331	0.956583	0.926367	-0.112627	0.327672	0.147618	
107	0.089629	0.200299	-0.124832	-0.967607	0.000084	0.290435	-0.005335	-0.956880	0.926022	-0.112622	0.328548	0.147835	
108	0.089708	0.199308	-0.124712	-0.967820	0.000158	0.289496	-0.005344	-0.957164	0.925701	-0.112647	0.329352	0.148039	
109	0.089780	0.198377	-0.124618	-0.968017	0.000224	0.288611	-0.005350	-0.957431	0.925402	-0.112694	0.330090	0.148227	
110	0.089846	0.197476	-0.124491	-0.968211	0.000283	0.287792	-0.005340	-0.957678	0.925122	-0.112761	0.330779	0.148392	
111	0.089910	0.196680	-0.124443	-0.968374	0.000337	0.287055	-0.005336	-0.957899	0.924868	-0.112831	0.331398	0.148537	
112	0.089967	0.195919	-0.124350	-0.968534	0.000385	0.286404	-0.005315	-0.958094	0.924631	-0.112904	0.331980	0.148657	
113	0.090020	0.195246	-0.124296	-0.968672	0.000429	0.285847	-0.005298	-0.958261	0.924417	-0.112968	0.332510	0.148755	
114	0.090067	0.194652	-0.124261	-0.968792	0.000467	0.285384	-0.005285	-0.958399	0.924225	-0.113019	0.332994	0.148831	
115	0.090103	0.194101	-0.124184	-0.968909	0.000498	0.285009	-0.005269	-0.958510	0.924047	-0.113057	0.333450	0.148885	
116	0.090129	0.193660	-0.124175	-0.968996	0.000523	0.284722	-0.005279	-0.958596	0.923893	-0.113073	0.333853	0.148925	
117	0.090142	0.193252	-0.124112	-0.969084	0.000539	0.284507	-0.005295	-0.958659	0.923752	-0.113076	0.334233	0.148947	
118	0.090143	0.192926	-0.124079	-0.969153	0.000546	0.284360	-0.005339	-0.958703	0.923630	-0.113063	0.334568	0.148959	
119	0.090131	0.192671	-0.124063	-0.969207	0.000544	0.284269	-0.005410	-0.958729	0.923526	-0.113039	0.334862	0.148962	
120	0.090105	0.192448	-0.124005	-0.969261	0.000532	0.284221	-0.005499	-0.958743	0.923435	-0.113014	0.335125	0.148955	
121	0.090071	0.192323	-0.124024	-0.969287	0.000513	0.284214	-0.005630	-0.958744	0.923366	-0.112985	0.335328	0.148945	
122	0.090028	0.192223	-0.124001	-0.969314	0.000486	0.284235	-0.005774	-0.958737	0.923310	-0.112968	0.335496	0.148927	
123	0.089981	0.192196	-0.124026	-0.969320	0.000453	0.284287	-0.005947	-0.958721	0.923275	-0.112963	0.335605	0.148904	
124	0.089934	0.192233	-0.124087	-0.969309	0.000418	0.284368	-0.006140	-0.958695	0.923259	-0.112975	0.335657	0.148874	
125	0.089887	0.192299	-0.124131	-0.969295	0.000383	0.284479	-0.006335	-0.958661	0.923259	-0.113012	0.335663	0.148833	
126	0.089847	0.192462	-0.124272	-0.969248	0.000350	0.284631	-0.006551	-0.958615	0.923285	-0.113069	0.335594	0.148783	
127	0.089810	0.192648	-0.124392	-0.969199	0.000323	0.284827	-0.006753	-0.958555	0.923327	-0.113156	0.335479	0.148716	
128	0.089781	0.192910	-0.124575	-0.969126	0.000304	0.285079	-0.006955	-0.958479	0.923393	-0.113265	0.335298	0.148632	
129	0.089758	0.193238	-0.124808	-0.969033	0.000295	0.285396	-0.007148	-0.958383	0.923482	-0.113396	0.335054	0.148529	
130	0.089736	0.193598	-0.125027	-0.968935	0.000297	0.285785	-0.007317	-0.958266	0.923589	-0.113550	0.334763	0.148402	
131	0.089718	0.194055	-0.125343	-0.968805	0.000312	0.286257	-0.007485	-0.958124	0.923724	-0.113716	0.334400	0.148254	
132	0.089694	0.194538	-0.125630	-0.968673	0.000337	0.286810	-0.007625	-0.957957	0.923877	-0.113897	0.333993	0.148082	
133	0.089663	0.195095	-0.125967	-0.968520	0.000372	0.287450	-0.007760	-0.957764	0.924054	-0.114086	0.333523	0.147890	
134	0.089619	0.195716	-0.126334	-0.968351	0.000416	0.288171	-0.007890	-0.957546	0.924254	-0.114280	0.332993	0.147682	
135	0.089556	0.196362	-0.126664	-0.968183	0.000463	0.288964	-0.008010	-0.957306	0.924473	-0.114483	0.332416	0.147458	
136	0.089473	0.197098	-0.127067	-0.967988	0.000511	0.289824	-0.008151	-0.957045	0.924718	-0.114685	0.331763	0.147230	
137	0.089364	0.197847	-0.127414	-0.967800	0.000555	0.290729	-0.008295	-0.956769	0.924981	-0.114897	0.331060	0.146998	
138	0.089230	0.198655	-0.127787	-0.967597	0.000591	0.291667	-0.008469	-0.956482	0.925266	-0.115115	0.330285	0.146775	
139	0.089070	0.199509	-0.128167	-0.967386	0.000613	0.292620	-0.008676	-0.956189	0.925573	-0.115343	0.329437	0.146565	
140	0.088884	0.200368	-0.128492	-0.967183	0.000617	0.293566	-0.008910	-0.955897	0.925896	-0.115590	0.328528	0.146372	
141	0.088680	0.201295	-0.128874	-0.966958	0.000601	0.294494	-0.009200	-0.955609	0.926242	-0.115851	0.327532	0.146209	
142	0.088457	0.202211	-0.129191	-0.966745	0.000561	0.295384	-0.009522	-0.955331	0.926601	-0.116139	0.326474	0.146072	
143	0.088225	0.203163	-0.129528	-0.966521	0.000496	0.296228	-0.009893	-0.955066	0.926977	-0.116453	0.325340	0.145969	
144	0.087987	0.204138	-0.129871	-0.966292	0.000406	0.297019	-0.010308	-0.954816	0.927366	-0.116796	0.324136	0.145900	
145	0.087751	0.205097	-0.130163	-0.966071	0.000292	0.297752	-0.010750	-0.954583	0.927762	-0.117174	0.322882	0.145861	
146	0.087523	0.206105	-0.130517	-0.965829	0.000157	0.298434	-0.011236	-0.954364	0.928170	-0.117579	0.321562	0.145853	
147	0.087306	0.207086	-0.130811	-0.965599	0.000005	0.299068	-0.011730	-0.954160	0.928578	-0.118018	0.320215	0.145867	
148	0.087105	0.208090	-0.131132	-0.965358	0.000160	-0.299669	0.012243	0.953965	0.928989	-0.118483	0.318834	0.145899	
149	0.086922	0.209106	-0.131463	-0.965110	0.000331	-0.300252	0.012760	0.953775	0.929399	-0.118970	0.317436	0.145942	
150	0.086757	0.210100	-0.131743	-0.964870	0.000503	-0.300832	0.013257	0.953585	0.929800	-0.119479	0.316047	0.145986	
151	0.086608	0.211136	-0.132082	-0.964611	0.000668	-0.301434	0.013751	0.953388	0.930199	-0.119995	0.314654	0.146029	
152	0.086472	0.212143	-0.132354	-0.964365	0.000821	-0.302070	0.014205	0.953180	0.930584	-0.120522	0.313298	0.146057	
153	0.086345	0.213169	-0.132640	-0.964111	0.000955	-0.302761	0.014629	0.952954	0.930960	-0.121047	0.311967	0.146071	
154	0.086221	0.214202	-0.132918	-0.963855	0.001067	-0.303523	0.015016	0.952705	0.931327	-0.121565	0.310672	0.146065	
155	0.086095	0.215206	-0.133124	-0.963614	0.001153	-0.304362	0.015346	0.952432	0.931678	-0.122078	0.309430	0.146034	
156	0.085962	0.216242	-0.133365	-0.963361	0.001209	-0.305291	0.015644	0.952130	0.932023	-0.122572	0.308216	0.145985	
157	0.085815	0.217235	-0.133515	-0.963129	0.001236	-0.306307	0.015880	0.951800	0.932354	-0.123053	0.307056	0.145911	
158	0.085652	0.218231	-0.133653	-0.962900	0.001233	-0.307409	0.016076	0.951441	0.932679	-0.123514	0.305926	0.145822	
159	0.085471	0.219214	-0.133764	-0.962677	0.001204	-0.308592	0.016229	0.951055	0.932997	-0.123956	0.304822	0.145720	
160	0.085270	0.220146	-0.133787	-0.962479	0.001151	-0.309839	0.016332	0.950648	0.933307	-0.124381	0.303753	0.145609	
161	0.085051	0.221089	-0.133837	-0.962275	0.001080	-0.311142	0.016412	0.950221	0.933617	-0.124784	0.302684	0.145499	
162	0.084816	0.221970	-0.133796	-0.962099	0.000994	-0.312478	0.016447	0.949782	0.933921	-0.125172	0.301638	0.145391	
163	0.084571	0.222837	-0.133755	-0.961926	0.000902	-0.313834	0.016462	0.949335	0.934224	-0.125540	0.300590	0.145292	
164	0.084319	0.223684	-0.133707	-0.961758	0.000808	-0.315191	0.016458	0.948885	0.934527	-0.125891	0.299542	0.145207	
165	0.084068	0.224479	-0.133604	-0.961609	0.000718	-0.316530	0.016427	0.948440	0.934824	-0.126228	0.298507	0.145135	
166	0.083823	0.225297	-0.133571	-0.961444	0.000638	-0.317842	0.016399	0.948002	0.935123	-0.126543	0.297462	0.145083	
167	0.083590	0.226075	-0.133497	-0.961292	0.000572	-0.319108	0.016350	0.947577	0.935413	-0.126845	0.296438	0.145045	
168	0.083372	0.226874	-0.133480	-0.961124	0.000524	-0.320324	0.016302	0.947168	0.935699	-0.127127	0.295424	0.145022	
169	0.083173	0.227698	-0.133517	-0.960942	0.000496	-0.321483	0.016255	0.946776	0.935978	-0.127391	0.294428	0.145012	
170	0.082996	0.228527	-0.133558	-0.960755	0.000488	-0.322581	0.016199	0.946403	0.936245	-0.127639	0.293473	0.145008	
171	0.082838	0.229437	-0.133722	-0.960528	0.000500	-0.323623	0.016161	0.946048	0.936506	-0.127866	0.292539	0.145010	
172	0.082699	0.230369	-0.133893	-0.960294	0.000529	-0.324607	0.016114	0.945712	0.936752	-0.128080	0.291657	0.145011	
173	0.082574	0.231381	-0.134153	-0.960025	0.000572	-0.325541	0.016079	0.945391	0.936988	-0.128277	0.290811	0.145009	
174	0.082459	0.232466	-0.134485	-0.959726	0.000625	-0.326431	0.016053	0.945084	0.937214	-0.128461	0.290003	0.145001	
175	0.082349	0.233591	-0.134820	-0.959415	0.000681	-0.327281	0.016023	0.944791	0.937428	-0.128639	0.289242	0.144983	
176	0.082237	0.234811	-0.135258	-0.959065	0.000738	-0.328102	0.016013	0.944506	0.937639	-0.128805	0.288495	0.144959	
177	0.082119	0.236046	-0.135661	-0.958715	0.000787	-0.328895	0.015997	0.944231	0.937842	-0.128971	0.287779	0.144922	
178	0.081990	0.237324	-0.136094	-0.958349	0.000825	-0.329667	0.015992	0.943962	0.938045	-0.129135	0.287064	0.144879	
179	0.081848	0.238615	-0.136522	-0.957980	0.000847	-0.330422	0.015993	0.943698	0.938252	-0.129297	0.286338	0.144828	
180	0.081694	0.239857	-0.136864	-0.957634	0.000849	-0.331158	0.015985	0.943439	0.938462	-0.129462	0.285605	0.144770	
181	0.081525	0.241084	-0.137210	-0.957291	0.000828	-0.331883	0.015993	0.943185	0.938686	-0.129621	0.284826	0.144709	
182	0.081350	0.242196	-0.137422	-0.956994	0.000783	-0.332590	0.015987	0.942936	0.938919	-0.129778	0.284021	0.144641	
183	0.081170	0.243215	-0.137568	-0.956730	0.000714	-0.333282	0.015984	0.942691	0.939168	-0.129923	0.283166	0.144569	
184	0.080993	0.244104	-0.137623	-0.956511	0.000621	-0.333959	0.015979	0.942452	0.939434	-0.130050	0.282265	0.144491	
185	0.080829	0.244813	-0.137524	-0.956358	0.000508	-0.334616	0.015959	0.942219	0.939712	-0.130154	0.281336	0.144402	
186	0.080681	0.245390	-0.137385	-0.956243	0.000377	-0.335259	0.015948	0.941991	0.940009	-0.130220	0.280362	0.144301	
187	0.080561	0.245764	-0.137091	-0.956199	0.000232	-0.335884	0.015917	0.941769	0.940315	-0.130248	0.279383	0.144181	
188	0.080471	0.245988	-0.136742	-0.956199	0.000079	-0.336496	0.015887	0.941551	0.940633	-0.130226	0.278395	0.144038	
189	0.080417	0.246068	-0.136342	-0.956240	0.000079	0.337098	-0.015856	-0.941336	0.940957	-0.130150	0.277420	0.143869	
190	0.080403	0.245993	-0.135858	-0.956329	0.000235	0.337693	-0.015811	-0.941124	0.941280	-0.130023	0.276488	0.143667	
191	0.080425	0.245860	-0.135426	-0.956423	0.000385	0.338289	-0.015781	-0.940910	0.941605	-0.129840	0.275588	0.143434	
192	0.080486	0.245636	-0.134957	-0.956541	0.000525	0.338887	-0.015741	-0.940695	0.941919	-0.129616	0.274759	0.143164	
193	0.080577	0.245411	-0.134561	-0.956647	0.000650	0.339497	-0.015712	-0.940476	0.942224	-0.129357	0.273989	0.142865	
194	0.080692	0.245218	-0.134250	-0.956731	0.000757	0.340123	-0.015694	-0.940250	0.942516	-0.129078	0.273283	0.142540	
195	0.080824	0.245065	-0.133986	-0.956796	0.000844	0.340765	-0.015677	-0.940017	0.942790	-0.128805	0.272650	0.142195	
196	0.080961	0.245053	-0.133896	-0.956800	0.000909	0.341432	-0.015689	-0.939775	0.943050	-0.128549	0.272050	0.141845	
197	0.081096	0.245141	-0.133869	-0.956770	0.000952	0.342118	-0.015704	-0.939525	0.943290	-0.128345	0.271497	0.141497	
198	0.081215	0.245400	-0.133990	-0.956676	0.000973	0.342827	-0.015743	-0.939266	0.943515	-0.128208	0.270948	0.141170	
199	0.081309	0.245831	-0.134236	-0.956523	0.000971	0.343555	-0.015804	-0.938999	0.943727	-0.128161	0.270384	0.140878	
200	0.081371	0.246401	-0.134534	-0.956330	0.000949	0.344292	-0.015872	-0.938728	0.943924	-0.128228	0.269793	0.140632	
201	0.081389	0.247161	-0.134975	-0.956070	0.000907	0.345039	-0.015971	-0.938452	0.944116	-0.128411	0.269126	0.140451	
