Mhairi	// User ID
15-7-2024	// Evaluation date
P2_JA_Slow	10-7-2024	11:47:22:009	// Source file name and timestamp
100.000	// Sampling rate
86.479	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
29	0.975415	-0.146322	0.163037	0.023983	0.039523	-0.405450	0.017163	0.913101	-0.026925	-0.413868	0.090613	0.905416	
30	0.975421	-0.146205	0.163105	0.023967	0.039376	-0.405363	0.017148	0.913146	-0.027248	-0.413840	0.090643	0.905416	
31	0.975407	-0.146200	0.163192	0.023977	0.039241	-0.405273	0.017122	0.913193	-0.027529	-0.413814	0.090656	0.905418	
32	0.975372	-0.146299	0.163306	0.024009	0.039123	-0.405170	0.017081	0.913244	-0.027778	-0.413788	0.090645	0.905423	
33	0.975318	-0.146492	0.163449	0.024058	0.039025	-0.405049	0.017021	0.913303	-0.027998	-0.413756	0.090605	0.905435	
34	0.975246	-0.146770	0.163623	0.024120	0.038950	-0.404905	0.016940	0.913372	-0.028158	-0.413702	0.090532	0.905462	
35	0.975157	-0.147121	0.163827	0.024191	0.038899	-0.404740	0.016836	0.913449	-0.028249	-0.413619	0.090422	0.905508	
36	0.975054	-0.147536	0.164057	0.024268	0.038870	-0.404560	0.016709	0.913532	-0.028289	-0.413515	0.090272	0.905569	
37	0.974938	-0.148006	0.164309	0.024348	0.038865	-0.404372	0.016561	0.913618	-0.028278	-0.413392	0.090082	0.905645	
38	0.974812	-0.148523	0.164576	0.024429	0.038879	-0.404187	0.016394	0.913703	-0.028193	-0.413241	0.089853	0.905739	
39	0.974679	-0.149080	0.164850	0.024507	0.038912	-0.404019	0.016210	0.913779	-0.028037	-0.413068	0.089586	0.905849	
40	0.974540	-0.149674	0.165124	0.024581	0.038959	-0.403880	0.016014	0.913842	-0.027837	-0.412889	0.089286	0.905967	
41	0.974397	-0.150302	0.165388	0.024648	0.039017	-0.403786	0.015812	0.913884	-0.027596	-0.412710	0.088958	0.906088	
42	0.974251	-0.150961	0.165636	0.024707	0.039083	-0.403750	0.015608	0.913901	-0.027300	-0.412528	0.088609	0.906214	
43	0.974104	-0.151653	0.165859	0.024753	0.039153	-0.403785	0.015409	0.913886	-0.026964	-0.412356	0.088250	0.906338	
44	0.973958	-0.152378	0.166051	0.024786	0.039223	-0.403901	0.015221	0.913835	-0.026621	-0.412210	0.087889	0.906449	
45	0.973812	-0.153136	0.166206	0.024804	0.039290	-0.404106	0.015051	0.913744	-0.026274	-0.412097	0.087537	0.906544	
46	0.973668	-0.153929	0.166319	0.024803	0.039349	-0.404405	0.014904	0.913612	-0.025913	-0.412014	0.087207	0.906624	
47	0.973526	-0.154756	0.166386	0.024785	0.039399	-0.404801	0.014788	0.913436	-0.025561	-0.411973	0.086910	0.906682	
48	0.973386	-0.155616	0.166404	0.024747	0.039435	-0.405293	0.014709	0.913218	-0.025247	-0.411989	0.086657	0.906707	
49	0.973251	-0.156506	0.166370	0.024690	0.039455	-0.405876	0.014671	0.912958	-0.024967	-0.412062	0.086459	0.906701	
50	0.973120	-0.157420	0.166283	0.024616	0.039456	-0.406545	0.014681	0.912660	-0.024711	-0.412187	0.086328	0.906663	
51	0.972996	-0.158350	0.166140	0.024527	0.039436	-0.407289	0.014742	0.912329	-0.024499	-0.412376	0.086271	0.906589	
52	0.972880	-0.159286	0.165941	0.024426	0.039393	-0.408097	0.014859	0.911967	-0.024352	-0.412637	0.086297	0.906471	
53	0.972773	-0.160215	0.165686	0.024317	0.039325	-0.408957	0.015032	0.911582	-0.024257	-0.412966	0.086411	0.906314	
54	0.972680	-0.161122	0.165373	0.024205	0.039232	-0.409855	0.015265	0.911179	-0.024199	-0.413355	0.086616	0.906118	
55	0.972601	-0.161991	0.165003	0.024093	0.039113	-0.410776	0.015556	0.910764	-0.024196	-0.413812	0.086914	0.905881	
56	0.972540	-0.162804	0.164575	0.023987	0.038970	-0.411705	0.015905	0.910345	-0.024260	-0.414343	0.087305	0.905599	
57	0.972500	-0.163545	0.164092	0.023891	0.038804	-0.412629	0.016310	0.909926	-0.024369	-0.414934	0.087786	0.905279	
58	0.972483	-0.164197	0.163554	0.023809	0.038616	-0.413535	0.016766	0.909515	-0.024509	-0.415578	0.088351	0.904925	
59	0.972491	-0.164743	0.162964	0.023743	0.038410	-0.414409	0.017269	0.909116	-0.024698	-0.416278	0.088994	0.904534	
60	0.972526	-0.165171	0.162326	0.023694	0.038190	-0.415241	0.017812	0.908735	-0.024943	-0.417032	0.089707	0.904110	
61	0.972590	-0.165470	0.161645	0.023664	0.037961	-0.416021	0.018387	0.908376	-0.025217	-0.417821	0.090478	0.903661	
62	0.972681	-0.165634	0.160927	0.023650	0.037727	-0.416741	0.018988	0.908044	-0.025513	-0.418633	0.091297	0.903195	
63	0.972800	-0.165660	0.160179	0.023651	0.037494	-0.417394	0.019605	0.907740	-0.025849	-0.419468	0.092152	0.902710	
64	0.972945	-0.165548	0.159411	0.023663	0.037268	-0.417977	0.020228	0.907467	-0.026227	-0.420316	0.093029	0.902215	
65	0.973114	-0.165304	0.158630	0.023680	0.037055	-0.418485	0.020849	0.907228	-0.026619	-0.421153	0.093914	0.901721	
66	0.973302	-0.164938	0.157849	0.023699	0.036858	-0.418917	0.021457	0.907022	-0.027023	-0.421968	0.094794	0.901236	
67	0.973507	-0.164463	0.157077	0.023715	0.036684	-0.419272	0.022045	0.906851	-0.027455	-0.422757	0.095656	0.900762	
68	0.973724	-0.163893	0.156325	0.023721	0.036536	-0.419553	0.022603	0.906714	-0.027909	-0.423507	0.096486	0.900307	
69	0.973948	-0.163249	0.155604	0.023715	0.036416	-0.419760	0.023123	0.906610	-0.028355	-0.424198	0.097270	0.899884	
70	0.974174	-0.162549	0.154922	0.023693	0.036326	-0.419898	0.023600	0.906537	-0.028792	-0.424821	0.097999	0.899497	
71	0.974398	-0.161814	0.154287	0.023652	0.036269	-0.419972	0.024026	0.906494	-0.029232	-0.425379	0.098660	0.899146	
72	0.974616	-0.161063	0.153708	0.023594	0.036242	-0.419987	0.024397	0.906478	-0.029660	-0.425864	0.099244	0.898839	
73	0.974823	-0.160317	0.153187	0.023518	0.036245	-0.419950	0.024709	0.906486	-0.030045	-0.426262	0.099743	0.898582	
74	0.975016	-0.159591	0.152729	0.023427	0.036275	-0.419869	0.024959	0.906516	-0.030386	-0.426579	0.100149	0.898375	
75	0.975193	-0.158901	0.152332	0.023327	0.036331	-0.419753	0.025144	0.906562	-0.030695	-0.426826	0.100458	0.898212	
76	0.975352	-0.158257	0.151997	0.023221	0.036409	-0.419610	0.025264	0.906622	-0.030949	-0.427004	0.100665	0.898096	
77	0.975494	-0.157669	0.151718	0.023117	0.036506	-0.419450	0.025317	0.906691	-0.031123	-0.427111	0.100769	0.898027	
78	0.975616	-0.157142	0.151490	0.023020	0.036620	-0.419283	0.025304	0.906764	-0.031224	-0.427164	0.100770	0.897999	
79	0.975722	-0.156677	0.151305	0.022938	0.036746	-0.419120	0.025225	0.906836	-0.031265	-0.427182	0.100668	0.898000	
80	0.975811	-0.156273	0.151155	0.022876	0.036884	-0.418971	0.025081	0.906904	-0.031226	-0.427172	0.100467	0.898029	
81	0.975887	-0.155928	0.151029	0.022841	0.037032	-0.418846	0.024873	0.906961	-0.031092	-0.427138	0.100170	0.898083	
82	0.975951	-0.155636	0.150918	0.022835	0.037188	-0.418754	0.024604	0.907004	-0.030882	-0.427102	0.099784	0.898150	
83	0.976006	-0.155391	0.150810	0.022864	0.037352	-0.418706	0.024276	0.907028	-0.030613	-0.427083	0.099316	0.898220	
84	0.976054	-0.155186	0.150697	0.022927	0.037524	-0.418709	0.023893	0.907030	-0.030271	-0.427084	0.098772	0.898291	
85	0.976099	-0.155015	0.150568	0.023026	0.037704	-0.418771	0.023456	0.907006	-0.029851	-0.427108	0.098161	0.898361	
86	0.976142	-0.154873	0.150418	0.023160	0.037892	-0.418896	0.022972	0.906952	-0.029382	-0.427175	0.097491	0.898417	
87	0.976184	-0.154753	0.150239	0.023325	0.038090	-0.419089	0.022444	0.906868	-0.028879	-0.427294	0.096771	0.898455	
88	0.976228	-0.154654	0.150028	0.023520	0.038297	-0.419353	0.021877	0.906751	-0.028328	-0.427458	0.096007	0.898477	
89	0.976273	-0.154574	0.149783	0.023740	0.038513	-0.419687	0.021277	0.906602	-0.027733	-0.427666	0.095209	0.898481	
90	0.976319	-0.154512	0.149503	0.023982	0.038739	-0.420090	0.020650	0.906420	-0.027120	-0.427929	0.094383	0.898462	
91	0.976367	-0.154471	0.149192	0.024241	0.038973	-0.420558	0.020002	0.906208	-0.026499	-0.428245	0.093536	0.898418	
92	0.976415	-0.154452	0.148852	0.024513	0.039214	-0.421086	0.019339	0.905966	-0.025851	-0.428601	0.092673	0.898357	
93	0.976462	-0.154461	0.148490	0.024796	0.039460	-0.421666	0.018667	0.905700	-0.025179	-0.428990	0.091799	0.898280	
94	0.976506	-0.154500	0.148111	0.025085	0.039709	-0.422290	0.017991	0.905412	-0.024507	-0.429418	0.090919	0.898183	
95	0.976545	-0.154575	0.147724	0.025380	0.039960	-0.422950	0.017317	0.905106	-0.023835	-0.429876	0.090035	0.898071	
96	0.976578	-0.154690	0.147335	0.025677	0.040209	-0.423633	0.016649	0.904788	-0.023140	-0.430348	0.089151	0.897952	
97	0.976603	-0.154846	0.146952	0.025975	0.040456	-0.424332	0.015990	0.904461	-0.022429	-0.430830	0.088270	0.897826	
98	0.976618	-0.155048	0.146583	0.026275	0.040698	-0.425036	0.015346	0.904131	-0.021725	-0.431324	0.087395	0.897692	
99	0.976624	-0.155295	0.146231	0.026574	0.040935	-0.425737	0.014716	0.903801	-0.021021	-0.431821	0.086529	0.897553	
100	0.976618	-0.155589	0.145903	0.026872	0.041165	-0.426429	0.014104	0.903474	-0.020298	-0.432308	0.085675	0.897417	
101	0.976601	-0.155926	0.145599	0.027168	0.041388	-0.427107	0.013510	0.903152	-0.019572	-0.432785	0.084838	0.897283	
102	0.976573	-0.156307	0.145322	0.027460	0.041604	-0.427770	0.012936	0.902837	-0.018867	-0.433258	0.084022	0.897146	
103	0.976536	-0.156726	0.145069	0.027748	0.041813	-0.428417	0.012381	0.902528	-0.018177	-0.433720	0.083232	0.897011	
104	0.976489	-0.157181	0.144839	0.028030	0.042016	-0.429051	0.011847	0.902225	-0.017491	-0.434161	0.082476	0.896881	
105	0.976434	-0.157668	0.144625	0.028302	0.042212	-0.429678	0.011335	0.901924	-0.016832	-0.434590	0.081759	0.896752	
106	0.976373	-0.158182	0.144424	0.028564	0.042403	-0.430305	0.010847	0.901622	-0.016227	-0.435014	0.081090	0.896618	
107	0.976307	-0.158721	0.144227	0.028813	0.042586	-0.430941	0.010386	0.901315	-0.015665	-0.435428	0.080477	0.896482	
108	0.976239	-0.159279	0.144028	0.029047	0.042762	-0.431595	0.009954	0.900998	-0.015142	-0.435829	0.079925	0.896346	
109	0.976169	-0.159855	0.143821	0.029263	0.042927	-0.432277	0.009556	0.900668	-0.014682	-0.436228	0.079445	0.896202	
110	0.976099	-0.160444	0.143598	0.029461	0.043080	-0.432994	0.009197	0.900320	-0.014305	-0.436634	0.079041	0.896046	
111	0.976030	-0.161044	0.143356	0.029639	0.043217	-0.433752	0.008883	0.899952	-0.013995	-0.437041	0.078721	0.895881	
112	0.975964	-0.161650	0.143092	0.029798	0.043333	-0.434554	0.008618	0.899562	-0.013743	-0.437448	0.078488	0.895707	
113	0.975901	-0.162259	0.142803	0.029939	0.043426	-0.435398	0.008410	0.899151	-0.013571	-0.437864	0.078345	0.895518	
114	0.975842	-0.162866	0.142493	0.030061	0.043490	-0.436280	0.008262	0.898721	-0.013485	-0.438294	0.078295	0.895314	
115	0.975786	-0.163463	0.142164	0.030168	0.043522	-0.437189	0.008181	0.898279	-0.013460	-0.438727	0.078337	0.895098	
116	0.975736	-0.164042	0.141824	0.030261	0.043520	-0.438108	0.008167	0.897831	-0.013485	-0.439157	0.078468	0.894876	
117	0.975690	-0.164594	0.141482	0.030343	0.043482	-0.439017	0.008224	0.897388	-0.013578	-0.439589	0.078684	0.894643	
118	0.975649	-0.165108	0.141149	0.030417	0.043407	-0.439892	0.008351	0.896962	-0.013734	-0.440017	0.078980	0.894404	
119	0.975614	-0.165569	0.140837	0.030485	0.043297	-0.440704	0.008546	0.896567	-0.013924	-0.440420	0.079348	0.894170	
120	0.975585	-0.165963	0.140562	0.030547	0.043155	-0.441422	0.008803	0.896218	-0.014142	-0.440787	0.079781	0.893947	
121	0.975562	-0.166276	0.140338	0.030607	0.042986	-0.442017	0.009118	0.895930	-0.014405	-0.441115	0.080269	0.893738	
122	0.975546	-0.166493	0.140178	0.030663	0.042795	-0.442456	0.009481	0.895718	-0.014707	-0.441386	0.080802	0.893551	
123	0.975538	-0.166598	0.140098	0.030716	0.042592	-0.442712	0.009883	0.895597	-0.015023	-0.441577	0.081373	0.893400	
124	0.975538	-0.166580	0.140108	0.030763	0.042382	-0.442760	0.010313	0.895579	-0.015357	-0.441672	0.081970	0.893292	
125	0.975547	-0.166427	0.140218	0.030804	0.042177	-0.442582	0.010762	0.895671	-0.015731	-0.441668	0.082587	0.893231	
126	0.975565	-0.166133	0.140436	0.030834	0.041983	-0.442165	0.011216	0.895880	-0.016138	-0.441549	0.083217	0.893224	
127	0.975591	-0.165694	0.140766	0.030852	0.041809	-0.441506	0.011668	0.896208	-0.016560	-0.441293	0.083852	0.893283	
128	0.975626	-0.165111	0.141207	0.030854	0.041660	-0.440609	0.012108	0.896650	-0.017010	-0.440900	0.084488	0.893409	
129	0.975669	-0.164390	0.141756	0.030838	0.041542	-0.439486	0.012530	0.897201	-0.017512	-0.440375	0.085122	0.893598	
130	0.975718	-0.163541	0.142407	0.030800	0.041457	-0.438157	0.012930	0.897849	-0.018054	-0.439715	0.085752	0.893852	
131	0.975772	-0.162580	0.143150	0.030739	0.041406	-0.436652	0.013304	0.898578	-0.018620	-0.438919	0.086375	0.894171	
132	0.975829	-0.161526	0.143970	0.030655	0.041385	-0.435006	0.013652	0.899372	-0.019227	-0.438006	0.086992	0.894546	
133	0.975887	-0.160401	0.144854	0.030548	0.041391	-0.433258	0.013979	0.900211	-0.019889	-0.437001	0.087603	0.894964	
134	0.975944	-0.159231	0.145784	0.030421	0.041416	-0.431451	0.014286	0.901072	-0.020588	-0.435917	0.088209	0.895417	
135	0.975998	-0.158042	0.146742	0.030276	0.041452	-0.429631	0.014580	0.901935	-0.021304	-0.434773	0.088810	0.895897	
136	0.976048	-0.156860	0.147709	0.030117	0.041489	-0.427839	0.014867	0.902780	-0.022051	-0.433607	0.089406	0.896385	
137	0.976092	-0.155711	0.148668	0.029950	0.041516	-0.426118	0.015153	0.903587	-0.022833	-0.432452	0.089999	0.896864	
138	0.976128	-0.154618	0.149601	0.029779	0.041523	-0.424503	0.015443	0.904342	-0.023622	-0.431329	0.090588	0.897325	
139	0.976157	-0.153601	0.150494	0.029610	0.041501	-0.423024	0.015744	0.905031	-0.024399	-0.430261	0.091170	0.897757	
140	0.976177	-0.152676	0.151334	0.029449	0.041441	-0.421703	0.016058	0.905644	-0.025175	-0.429284	0.091744	0.898145	
141	0.976189	-0.151853	0.152111	0.029299	0.041337	-0.420555	0.016387	0.906177	-0.025949	-0.428421	0.092307	0.898477	
142	0.976193	-0.151141	0.152817	0.029163	0.041185	-0.419585	0.016732	0.906627	-0.026689	-0.427679	0.092854	0.898753	
143	0.976190	-0.150541	0.153449	0.029045	0.040984	-0.418792	0.017089	0.906996	-0.027382	-0.427066	0.093380	0.898969	
144	0.976181	-0.150049	0.154006	0.028945	0.040736	-0.418165	0.017455	0.907290	-0.028044	-0.426595	0.093879	0.899120	
145	0.976167	-0.149661	0.154489	0.028861	0.040446	-0.417688	0.017823	0.907515	-0.028670	-0.426265	0.094344	0.899208	
146	0.976149	-0.149366	0.154902	0.028793	0.040121	-0.417340	0.018186	0.907682	-0.029234	-0.426057	0.094768	0.899244	
147	0.976127	-0.149153	0.155253	0.028738	0.039770	-0.417096	0.018534	0.907803	-0.029733	-0.425955	0.095146	0.899236	
148	0.976103	-0.149010	0.155548	0.028690	0.039403	-0.416931	0.018859	0.907888	-0.030188	-0.425951	0.095469	0.899189	
149	0.976078	-0.148924	0.155799	0.028647	0.039033	-0.416818	0.019151	0.907949	-0.030594	-0.426021	0.095732	0.899114	
150	0.976051	-0.148883	0.156013	0.028603	0.038670	-0.416733	0.019402	0.907999	-0.030930	-0.426130	0.095929	0.899030	
151	0.976023	-0.148877	0.156202	0.028553	0.038325	-0.416654	0.019604	0.908045	-0.031201	-0.426256	0.096057	0.898947	
152	0.975994	-0.148898	0.156375	0.028495	0.038010	-0.416563	0.019750	0.908097	-0.031430	-0.426385	0.096113	0.898872	
153	0.975963	-0.148941	0.156541	0.028425	0.037731	-0.416448	0.019838	0.908160	-0.031609	-0.426492	0.096095	0.898817	
154	0.975929	-0.149003	0.156707	0.028341	0.037496	-0.416300	0.019864	0.908237	-0.031717	-0.426548	0.096003	0.898796	
155	0.975892	-0.149083	0.156880	0.028241	0.037308	-0.416118	0.019829	0.908329	-0.031766	-0.426547	0.095839	0.898812	
156	0.975851	-0.149184	0.157063	0.028126	0.037168	-0.415902	0.019735	0.908435	-0.031775	-0.426487	0.095607	0.898865	
157	0.975804	-0.149308	0.157259	0.027997	0.037077	-0.415659	0.019588	0.908554	-0.031730	-0.426361	0.095309	0.898958	
158	0.975750	-0.149461	0.157469	0.027857	0.037030	-0.415398	0.019392	0.908679	-0.031611	-0.426163	0.094952	0.899094	
159	0.975690	-0.149648	0.157690	0.027707	0.037024	-0.415130	0.019157	0.908806	-0.031434	-0.425906	0.094542	0.899265	
160	0.975623	-0.149873	0.157921	0.027552	0.037051	-0.414869	0.018889	0.908930	-0.031214	-0.425610	0.094087	0.899460	
161	0.975548	-0.150140	0.158157	0.027394	0.037105	-0.414628	0.018600	0.909044	-0.030936	-0.425283	0.093596	0.899676	
162	0.975466	-0.150452	0.158393	0.027238	0.037178	-0.414419	0.018297	0.909143	-0.030585	-0.424933	0.093076	0.899907	
163	0.975378	-0.150808	0.158621	0.027086	0.037262	-0.414252	0.017990	0.909221	-0.030184	-0.424589	0.092537	0.900139	
164	0.975285	-0.151207	0.158836	0.026941	0.037351	-0.414139	0.017688	0.909275	-0.029750	-0.424273	0.091988	0.900359	
165	0.975189	-0.151646	0.159031	0.026804	0.037437	-0.414084	0.017398	0.909302	-0.029270	-0.423993	0.091440	0.900562	
166	0.975092	-0.152119	0.159198	0.026677	0.037515	-0.414092	0.017126	0.909300	-0.028741	-0.423758	0.090900	0.900744	
167	0.974995	-0.152620	0.159332	0.026559	0.037581	-0.414166	0.016878	0.909269	-0.028193	-0.423590	0.090380	0.900893	
168	0.974901	-0.153140	0.159427	0.026449	0.037633	-0.414303	0.016658	0.909208	-0.027646	-0.423500	0.089887	0.901001	
169	0.974811	-0.153673	0.159479	0.026345	0.037669	-0.414502	0.016470	0.909119	-0.027090	-0.423483	0.089431	0.901072	
170	0.974728	-0.154208	0.159486	0.026247	0.037690	-0.414758	0.016316	0.909004	-0.026532	-0.423536	0.089020	0.901104	
171	0.974654	-0.154739	0.159443	0.026151	0.037695	-0.415065	0.016197	0.908866	-0.026007	-0.423667	0.088660	0.901093	
172	0.974589	-0.155258	0.159352	0.026055	0.037686	-0.415417	0.016114	0.908707	-0.025529	-0.423871	0.088360	0.901041	
173	0.974534	-0.155761	0.159212	0.025957	0.037665	-0.415808	0.016068	0.908530	-0.025087	-0.424130	0.088123	0.900954	
174	0.974490	-0.156242	0.159024	0.025855	0.037634	-0.416229	0.016058	0.908339	-0.024690	-0.424435	0.087955	0.900838	
175	0.974457	-0.156700	0.158793	0.025747	0.037595	-0.416674	0.016084	0.908136	-0.024368	-0.424783	0.087859	0.900692	
176	0.974435	-0.157133	0.158520	0.025633	0.037550	-0.417137	0.016145	0.907924	-0.024123	-0.425164	0.087837	0.900521	
177	0.974423	-0.157541	0.158209	0.025514	0.037501	-0.417612	0.016241	0.907706	-0.023934	-0.425556	0.087888	0.900336	
178	0.974419	-0.157926	0.157867	0.025389	0.037447	-0.418093	0.016371	0.907484	-0.023807	-0.425952	0.088012	0.900140	
179	0.974424	-0.158289	0.157496	0.025260	0.037391	-0.418575	0.016534	0.907262	-0.023760	-0.426354	0.088205	0.899932	
180	0.974435	-0.158632	0.157102	0.025130	0.037332	-0.419053	0.016729	0.907040	-0.023781	-0.426751	0.088463	0.899718	
181	0.974452	-0.158958	0.156690	0.025000	0.037269	-0.419523	0.016954	0.906821	-0.023841	-0.427128	0.088779	0.899506	
182	0.974473	-0.159266	0.156264	0.024873	0.037203	-0.419980	0.017208	0.906607	-0.023941	-0.427487	0.089146	0.899297	
183	0.974498	-0.159559	0.155829	0.024752	0.037132	-0.420422	0.017489	0.906400	-0.024093	-0.427835	0.089556	0.899087	
184	0.974525	-0.159836	0.155390	0.024638	0.037056	-0.420843	0.017794	0.906201	-0.024272	-0.428165	0.090000	0.898880	
185	0.974555	-0.160097	0.154949	0.024534	0.036975	-0.421242	0.018121	0.906013	-0.024451	-0.428471	0.090468	0.898683	
186	0.974587	-0.160340	0.154511	0.024441	0.036889	-0.421615	0.018467	0.905836	-0.024635	-0.428758	0.090952	0.898492	
187	0.974621	-0.160563	0.154080	0.024359	0.036797	-0.421960	0.018828	0.905672	-0.024832	-0.429037	0.091443	0.898303	
188	0.974656	-0.160765	0.153658	0.024289	0.036700	-0.422276	0.019201	0.905521	-0.025020	-0.429302	0.091931	0.898122	
189	0.974692	-0.160944	0.153248	0.024230	0.036600	-0.422560	0.019580	0.905384	-0.025177	-0.429546	0.092411	0.897951	
190	0.974730	-0.161098	0.152854	0.024180	0.036498	-0.422814	0.019963	0.905261	-0.025321	-0.429779	0.092875	0.897788	
191	0.974768	-0.161227	0.152479	0.024137	0.036394	-0.423037	0.020345	0.905153	-0.025460	-0.430009	0.093318	0.897628	
192	0.974807	-0.161332	0.152125	0.024099	0.036292	-0.423229	0.020721	0.905058	-0.025576	-0.430225	0.093737	0.897477	
193	0.974846	-0.161414	0.151795	0.024064	0.036193	-0.423393	0.021087	0.904977	-0.025660	-0.430423	0.094128	0.897339	
194	0.974884	-0.161475	0.151491	0.024028	0.036100	-0.423530	0.021439	0.904908	-0.025735	-0.430612	0.094490	0.897208	
195	0.974920	-0.161519	0.151216	0.023989	0.036013	-0.423643	0.021775	0.904851	-0.025812	-0.430795	0.094822	0.897083	
196	0.974954	-0.161551	0.150970	0.023944	0.035935	-0.423735	0.022089	0.904804	-0.025871	-0.430962	0.095124	0.896969	
197	0.974985	-0.161577	0.150755	0.023891	0.035867	-0.423808	0.022381	0.904765	-0.025911	-0.431108	0.095395	0.896869	
198	0.975011	-0.161601	0.150571	0.023830	0.035811	-0.423864	0.022646	0.904734	-0.025955	-0.431245	0.095636	0.896776	
199	0.975031	-0.161630	0.150417	0.023759	0.035765	-0.423908	0.022885	0.904709	-0.026009	-0.431372	0.095848	0.896691	
200	0.975046	-0.161668	0.150293	0.023678	0.035731	-0.423942	0.023095	0.904690	-0.026049	-0.431479	0.096031	0.896619	
201	0.975054	-0.161721	0.150196	0.023589	0.035707	-0.423968	0.023277	0.904673	-0.026076	-0.431567	0.096185	0.896559	
202	0.975057	-0.161791	0.150122	0.023492	0.035693	-0.423990	0.023431	0.904660	-0.026110	-0.431647	0.096310	0.896506	
