Mhairi	// User ID
4-6-2024	// Evaluation date
P8_JA_Slow	31-5-2024	09:39:17:229	// Source file name and timestamp
100.000	// Sampling rate
110.857	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
44	0.010375	0.370111	-0.105998	-0.922862	0.026212	-0.355218	-0.005700	0.934398	0.931470	-0.123214	0.312518	0.139696	
45	0.010257	0.370156	-0.106123	-0.922831	0.026178	-0.355655	-0.005525	0.934234	0.931568	-0.123100	0.312293	0.139642	
46	0.010158	0.370200	-0.106253	-0.922800	0.026153	-0.356120	-0.005320	0.934059	0.931671	-0.123007	0.312042	0.139599	
47	0.010090	0.370281	-0.106327	-0.922759	0.026136	-0.356595	-0.005096	0.933879	0.931771	-0.122953	0.311777	0.139573	
48	0.010052	0.370398	-0.106332	-0.922712	0.026121	-0.357062	-0.004864	0.933703	0.931863	-0.122943	0.311508	0.139567	
49	0.010008	0.370461	-0.106361	-0.922684	0.026105	-0.357507	-0.004645	0.933534	0.931948	-0.122964	0.311240	0.139580	
50	0.009994	0.370568	-0.106292	-0.922649	0.026085	-0.357913	-0.004442	0.933380	0.932017	-0.123037	0.310987	0.139616	
51	0.009966	0.370611	-0.106250	-0.922637	0.026057	-0.358270	-0.004273	0.933244	0.932075	-0.123136	0.310749	0.139671	
52	0.009942	0.370639	-0.106181	-0.922634	0.026020	-0.358569	-0.004139	0.933131	0.932119	-0.123268	0.310534	0.139744	
53	0.009928	0.370669	-0.106075	-0.922634	0.025972	-0.358803	-0.004042	0.933043	0.932147	-0.123428	0.310345	0.139832	
54	0.009895	0.370629	-0.106029	-0.922656	0.025912	-0.358972	-0.003985	0.932980	0.932167	-0.123590	0.310176	0.139930	
55	0.009889	0.370638	-0.105920	-0.922665	0.025841	-0.359073	-0.003954	0.932943	0.932175	-0.123770	0.310034	0.140033	
56	0.009877	0.370606	-0.105874	-0.922683	0.025758	-0.359113	-0.003947	0.932930	0.932180	-0.123934	0.309907	0.140135	
57	0.009883	0.370598	-0.105831	-0.922691	0.025667	-0.359095	-0.003947	0.932940	0.932183	-0.124085	0.309796	0.140229	
58	0.009920	0.370641	-0.105777	-0.922680	0.025569	-0.359026	-0.003941	0.932969	0.932186	-0.124219	0.309695	0.140310	
59	0.009962	0.370668	-0.105806	-0.922665	0.025466	-0.358917	-0.003918	0.933014	0.932199	-0.124312	0.309594	0.140372	
60	0.010053	0.370798	-0.105788	-0.922614	0.025361	-0.358773	-0.003857	0.933072	0.932216	-0.124383	0.309494	0.140411	
61	0.010157	0.370931	-0.105842	-0.922553	0.025255	-0.358607	-0.003754	0.933139	0.932247	-0.124408	0.309386	0.140423	
62	0.010292	0.371120	-0.105905	-0.922468	0.025150	-0.358425	-0.003597	0.933213	0.932289	-0.124399	0.309270	0.140408	
63	0.010459	0.371373	-0.105959	-0.922358	0.025047	-0.358236	-0.003379	0.933289	0.932342	-0.124363	0.309145	0.140364	
64	0.010624	0.371604	-0.106092	-0.922248	0.024946	-0.358049	-0.003106	0.933364	0.932408	-0.124286	0.309007	0.140294	
65	0.010820	0.371908	-0.106170	-0.922114	0.024848	-0.357867	-0.002776	0.933438	0.932480	-0.124202	0.308866	0.140201	
66	0.010999	0.372169	-0.106311	-0.921991	0.024752	-0.357698	-0.002403	0.933506	0.932560	-0.124096	0.308719	0.140091	
67	0.011174	0.372423	-0.106448	-0.921871	0.024657	-0.357547	-0.001999	0.933568	0.932640	-0.123989	0.308575	0.139969	
68	0.011340	0.372666	-0.106561	-0.921757	0.024562	-0.357415	-0.001580	0.933621	0.932715	-0.123896	0.308441	0.139844	
69	0.011463	0.372809	-0.106736	-0.921677	0.024466	-0.357309	-0.001168	0.933665	0.932786	-0.123809	0.308318	0.139720	
70	0.011579	0.372952	-0.106839	-0.921606	0.024369	-0.357228	-0.000779	0.933699	0.932841	-0.123761	0.308221	0.139609	
71	0.011648	0.372987	-0.106985	-0.921574	0.024269	-0.357175	-0.000438	0.933722	0.932882	-0.123739	0.308148	0.139514	
72	0.011693	0.372969	-0.107106	-0.921567	0.024165	-0.357150	-0.000161	0.933734	0.932904	-0.123758	0.308107	0.139442	
73	0.011724	0.372920	-0.107181	-0.921578	0.024059	-0.357152	0.000038	0.933736	0.932903	-0.123825	0.308103	0.139399	
74	0.011722	0.372776	-0.107295	-0.921623	0.023948	-0.357182	0.000140	0.933728	0.932883	-0.123925	0.308131	0.139384	
75	0.011739	0.372666	-0.107313	-0.921665	0.023837	-0.357236	0.000146	0.933710	0.932838	-0.124078	0.308198	0.139401	
76	0.011751	0.372512	-0.107352	-0.921723	0.023724	-0.357311	0.000046	0.933684	0.932775	-0.124257	0.308294	0.139447	
77	0.011792	0.372393	-0.107345	-0.921771	0.023612	-0.357404	-0.000153	0.933651	0.932696	-0.124467	0.308416	0.139520	
78	0.011881	0.372350	-0.107272	-0.921796	0.023502	-0.357508	-0.000443	0.933614	0.932603	-0.124703	0.308559	0.139614	
79	0.012002	0.372331	-0.107223	-0.921807	0.023394	-0.357619	-0.000818	0.933574	0.932506	-0.124935	0.308709	0.139723	
80	0.012207	0.372469	-0.107069	-0.921767	0.023293	-0.357728	-0.001255	0.933535	0.932404	-0.125177	0.308866	0.139841	
81	0.012463	0.372678	-0.106930	-0.921695	0.023197	-0.357830	-0.001742	0.933497	0.932309	-0.125396	0.309012	0.139958	
82	0.012793	0.373020	-0.106748	-0.921573	0.023109	-0.357917	-0.002256	0.933465	0.932222	-0.125592	0.309142	0.140068	
83	0.013198	0.373510	-0.106510	-0.921397	0.023030	-0.357984	-0.002776	0.933439	0.932150	-0.125760	0.309249	0.140166	
84	0.013640	0.374064	-0.106315	-0.921188	0.022959	-0.358026	-0.003289	0.933423	0.932099	-0.125875	0.309321	0.140242	
85	0.014149	0.374775	-0.106040	-0.920923	0.022898	-0.358039	-0.003770	0.933418	0.932067	-0.125955	0.309360	0.140296	
86	0.014666	0.375518	-0.105814	-0.920638	0.022844	-0.358022	-0.004213	0.933424	0.932061	-0.125977	0.309357	0.140323	
87	0.015193	0.376314	-0.105583	-0.920331	0.022799	-0.357976	-0.004601	0.933441	0.932078	-0.125952	0.309315	0.140323	
88	0.015710	0.377143	-0.105340	-0.920011	0.022761	-0.357903	-0.004929	0.933468	0.932118	-0.125886	0.309234	0.140298	
89	0.016163	0.377889	-0.105183	-0.919715	0.022730	-0.357812	-0.005198	0.933503	0.932180	-0.125766	0.309116	0.140251	
90	0.016574	0.378625	-0.104989	-0.919427	0.022705	-0.357707	-0.005401	0.933542	0.932257	-0.125627	0.308970	0.140187	
91	0.016880	0.379214	-0.104883	-0.919191	0.022686	-0.357600	-0.005549	0.933583	0.932349	-0.125452	0.308798	0.140111	
92	0.017088	0.379678	-0.104807	-0.919004	0.022672	-0.357503	-0.005647	0.933620	0.932448	-0.125265	0.308611	0.140032	
93	0.017189	0.380008	-0.104743	-0.918873	0.022664	-0.357426	-0.005701	0.933649	0.932549	-0.125077	0.308417	0.139955	
94	0.017149	0.380112	-0.104783	-0.918826	0.022662	-0.357382	-0.005728	0.933666	0.932650	-0.124882	0.308220	0.139886	
95	0.017012	0.380094	-0.104792	-0.918835	0.022667	-0.357382	-0.005731	0.933666	0.932742	-0.124713	0.308034	0.139833	
96	0.016745	0.379857	-0.104884	-0.918927	0.022678	-0.357436	-0.005727	0.933645	0.932827	-0.124553	0.307859	0.139798	
97	0.016381	0.379468	-0.104990	-0.919083	0.022699	-0.357550	-0.005722	0.933601	0.932898	-0.124419	0.307702	0.139786	
98	0.015943	0.378962	-0.105083	-0.919288	0.022729	-0.357727	-0.005724	0.933532	0.932954	-0.124316	0.307569	0.139797	
99	0.015425	0.378294	-0.105245	-0.919554	0.022768	-0.357970	-0.005743	0.933438	0.932999	-0.124228	0.307455	0.139829	
100	0.014892	0.377606	-0.105337	-0.919835	0.022819	-0.358274	-0.005777	0.933320	0.933026	-0.124177	0.307368	0.139883	
101	0.014332	0.376837	-0.105467	-0.920144	0.022880	-0.358633	-0.005833	0.933180	0.933044	-0.124136	0.307298	0.139951	
102	0.013788	0.376078	-0.105564	-0.920452	0.022951	-0.359038	-0.005909	0.933022	0.933052	-0.124111	0.307247	0.140031	
103	0.013288	0.375377	-0.105606	-0.920740	0.023032	-0.359476	-0.006001	0.932851	0.933053	-0.124098	0.307211	0.140116	
104	0.012822	0.374692	-0.105675	-0.921018	0.023121	-0.359932	-0.006111	0.932672	0.933054	-0.124074	0.307181	0.140200	
105	0.012446	0.374156	-0.105641	-0.921245	0.023217	-0.360391	-0.006228	0.932491	0.933052	-0.124057	0.307158	0.140277	
106	0.012131	0.373689	-0.105623	-0.921441	0.023317	-0.360838	-0.006355	0.932315	0.933056	-0.124018	0.307133	0.140343	
107	0.011900	0.373352	-0.105558	-0.921588	0.023419	-0.361258	-0.006482	0.932149	0.933064	-0.123965	0.307105	0.140392	
108	0.011758	0.373163	-0.105435	-0.921680	0.023521	-0.361635	-0.006606	0.932000	0.933079	-0.123900	0.307072	0.140425	
109	0.011668	0.373037	-0.105351	-0.921742	0.023619	-0.361962	-0.006727	0.931869	0.933103	-0.123806	0.307030	0.140438	
110	0.011664	0.373072	-0.105183	-0.921747	0.023713	-0.362227	-0.006835	0.931763	0.933131	-0.123711	0.306985	0.140436	
111	0.011692	0.373149	-0.105060	-0.921730	0.023800	-0.362427	-0.006937	0.931682	0.933166	-0.123596	0.306933	0.140420	
112	0.011759	0.373298	-0.104927	-0.921684	0.023877	-0.362562	-0.007027	0.931627	0.933202	-0.123481	0.306882	0.140395	
113	0.011856	0.373509	-0.104776	-0.921614	0.023946	-0.362631	-0.007106	0.931598	0.933234	-0.123377	0.306837	0.140368	
114	0.011938	0.373684	-0.104703	-0.921550	0.024003	-0.362643	-0.007179	0.931591	0.933264	-0.123276	0.306798	0.140345	
115	0.012037	0.373912	-0.104584	-0.921470	0.024050	-0.362603	-0.007241	0.931605	0.933280	-0.123212	0.306780	0.140334	
116	0.012103	0.374073	-0.104542	-0.921409	0.024087	-0.362522	-0.007301	0.931635	0.933284	-0.123172	0.306780	0.140340	
117	0.012154	0.374209	-0.104514	-0.921356	0.024114	-0.362410	-0.007357	0.931678	0.933270	-0.123174	0.306807	0.140370	
118	0.012190	0.374326	-0.104483	-0.921312	0.024134	-0.362279	-0.007409	0.931728	0.933235	-0.123227	0.306866	0.140429	
119	0.012187	0.374346	-0.104536	-0.921297	0.024147	-0.362140	-0.007466	0.931781	0.933181	-0.123316	0.306956	0.140519	
120	0.012189	0.374384	-0.104536	-0.921282	0.024156	-0.362001	-0.007519	0.931834	0.933101	-0.123465	0.307082	0.140641	
121	0.012167	0.374345	-0.104598	-0.921291	0.024160	-0.361872	-0.007578	0.931884	0.933003	-0.123647	0.307238	0.140792	
122	0.012150	0.374295	-0.104650	-0.921306	0.024163	-0.361758	-0.007637	0.931927	0.932886	-0.123868	0.307423	0.140969	
123	0.012153	0.374259	-0.104668	-0.921318	0.024166	-0.361663	-0.007695	0.931964	0.932753	-0.124121	0.307633	0.141167	
124	0.012155	0.374175	-0.104735	-0.921345	0.024167	-0.361589	-0.007756	0.931992	0.932614	-0.124377	0.307854	0.141377	
125	0.012208	0.374165	-0.104715	-0.921350	0.024170	-0.361532	-0.007812	0.932013	0.932469	-0.124648	0.308086	0.141591	
126	0.012278	0.374137	-0.104723	-0.921360	0.024172	-0.361494	-0.007867	0.932028	0.932329	-0.124897	0.308312	0.141798	
127	0.012388	0.374152	-0.104692	-0.921356	0.024175	-0.361469	-0.007917	0.932037	0.932199	-0.125122	0.308525	0.141990	
128	0.012543	0.374224	-0.104606	-0.921334	0.024177	-0.361451	-0.007959	0.932044	0.932084	-0.125314	0.308717	0.142157	
129	0.012711	0.374277	-0.104556	-0.921316	0.024176	-0.361438	-0.007998	0.932048	0.931995	-0.125445	0.308874	0.142291	
130	0.012928	0.374416	-0.104415	-0.921273	0.024173	-0.361424	-0.008025	0.932054	0.931928	-0.125533	0.308994	0.142386	
131	0.013144	0.374529	-0.104309	-0.921235	0.024166	-0.361406	-0.008047	0.932061	0.931894	-0.125548	0.309067	0.142437	
132	0.013371	0.374661	-0.104180	-0.921193	0.024153	-0.361381	-0.008060	0.932071	0.931891	-0.125504	0.309091	0.142444	
133	0.013602	0.374812	-0.104019	-0.921147	0.024134	-0.361348	-0.008064	0.932084	0.931918	-0.125404	0.309067	0.142407	
134	0.013797	0.374894	-0.103925	-0.921121	0.024108	-0.361308	-0.008065	0.932100	0.931978	-0.125240	0.308991	0.142327	
135	0.013986	0.375008	-0.103776	-0.921088	0.024076	-0.361261	-0.008055	0.932119	0.932060	-0.125044	0.308875	0.142213	
136	0.014123	0.375044	-0.103696	-0.921081	0.024036	-0.361213	-0.008043	0.932139	0.932166	-0.124805	0.308717	0.142070	
137	0.014222	0.375051	-0.103629	-0.921084	0.023990	-0.361166	-0.008027	0.932158	0.932287	-0.124550	0.308530	0.141907	
138	0.014285	0.375041	-0.103561	-0.921095	0.023939	-0.361124	-0.008004	0.932176	0.932416	-0.124295	0.308323	0.141733	
139	0.014282	0.374942	-0.103585	-0.921132	0.023882	-0.361094	-0.007982	0.932189	0.932550	-0.124038	0.308102	0.141557	
140	0.014258	0.374869	-0.103570	-0.921164	0.023824	-0.361077	-0.007952	0.932198	0.932677	-0.123817	0.307883	0.141390	
141	0.014180	0.374732	-0.103634	-0.921214	0.023763	-0.361079	-0.007922	0.932199	0.932797	-0.123618	0.307671	0.141235	
142	0.014075	0.374595	-0.103709	-0.921263	0.023704	-0.361101	-0.007888	0.932192	0.932902	-0.123464	0.307475	0.141102	
143	0.013958	0.374485	-0.103774	-0.921302	0.023647	-0.361145	-0.007847	0.932177	0.932988	-0.123363	0.307305	0.140993	
144	0.013809	0.374337	-0.103913	-0.921348	0.023593	-0.361212	-0.007805	0.932153	0.933057	-0.123299	0.307159	0.140909	
145	0.013680	0.374273	-0.103990	-0.921368	0.023545	-0.361298	-0.007754	0.932121	0.933103	-0.123296	0.307048	0.140851	
146	0.013537	0.374200	-0.104117	-0.921385	0.023503	-0.361403	-0.007699	0.932082	0.933132	-0.123327	0.306964	0.140815	
147	0.013410	0.374175	-0.104226	-0.921385	0.023469	-0.361523	-0.007636	0.932037	0.933143	-0.123395	0.306909	0.140798	
148	0.013306	0.374213	-0.104296	-0.921363	0.023443	-0.361653	-0.007566	0.931987	0.933140	-0.123496	0.306881	0.140795	
149	0.013197	0.374236	-0.104413	-0.921342	0.023425	-0.361791	-0.007493	0.931935	0.933130	-0.123600	0.306868	0.140796	
150	0.013125	0.374345	-0.104447	-0.921295	0.023416	-0.361930	-0.007410	0.931882	0.933112	-0.123723	0.306871	0.140799	
151	0.013047	0.374430	-0.104518	-0.921253	0.023414	-0.362069	-0.007325	0.931829	0.933097	-0.123832	0.306877	0.140794	
152	0.012980	0.374532	-0.104562	-0.921208	0.023419	-0.362203	-0.007235	0.931777	0.933085	-0.123928	0.306882	0.140776	
153	0.012922	0.374653	-0.104569	-0.921159	0.023431	-0.362330	-0.007142	0.931728	0.933079	-0.124010	0.306882	0.140742	
154	0.012837	0.374703	-0.104630	-0.921133	0.023448	-0.362450	-0.007050	0.931682	0.933086	-0.124056	0.306867	0.140689	
155	0.012764	0.374782	-0.104622	-0.921102	0.023471	-0.362560	-0.006955	0.931639	0.933101	-0.124089	0.306841	0.140616	
156	0.012658	0.374783	-0.104669	-0.921098	0.023496	-0.362663	-0.006865	0.931599	0.933130	-0.124088	0.306795	0.140525	
157	0.012538	0.374756	-0.104711	-0.921106	0.023525	-0.362759	-0.006777	0.931562	0.933168	-0.124070	0.306736	0.140418	
158	0.012409	0.374717	-0.104736	-0.921121	0.023555	-0.362848	-0.006690	0.931526	0.933212	-0.124045	0.306665	0.140302	
159	0.012247	0.374597	-0.104836	-0.921160	0.023586	-0.362936	-0.006611	0.931492	0.933263	-0.124004	0.306583	0.140181	
160	0.012098	0.374520	-0.104880	-0.921189	0.023618	-0.363020	-0.006534	0.931459	0.933310	-0.123982	0.306501	0.140063	
161	0.011934	0.374399	-0.104989	-0.921228	0.023649	-0.363105	-0.006463	0.931426	0.933355	-0.123966	0.306420	0.139955	
162	0.011785	0.374309	-0.105095	-0.921254	0.023679	-0.363191	-0.006397	0.931392	0.933391	-0.123978	0.306349	0.139863	
163	0.011669	0.374284	-0.105177	-0.921256	0.023707	-0.363278	-0.006334	0.931358	0.933411	-0.124028	0.306296	0.139795	
164	0.011569	0.374270	-0.105320	-0.921247	0.023731	-0.363367	-0.006278	0.931323	0.933419	-0.124106	0.306261	0.139752	
165	0.011540	0.374395	-0.105388	-0.921189	0.023752	-0.363455	-0.006224	0.931288	0.933405	-0.124240	0.306255	0.139741	
166	0.011553	0.374574	-0.105494	-0.921104	0.023769	-0.363542	-0.006176	0.931254	0.933374	-0.124406	0.306273	0.139760	
167	0.011637	0.374872	-0.105567	-0.920973	0.023779	-0.363625	-0.006133	0.931222	0.933323	-0.124617	0.306320	0.139810	
168	0.011802	0.375306	-0.105587	-0.920792	0.023784	-0.363701	-0.006094	0.931192	0.933253	-0.124868	0.306394	0.139888	
169	0.012021	0.375797	-0.105638	-0.920583	0.023781	-0.363767	-0.006065	0.931166	0.933172	-0.125136	0.306488	0.139988	
170	0.012333	0.376445	-0.105590	-0.920320	0.023770	-0.363820	-0.006038	0.931146	0.933076	-0.125437	0.306603	0.140107	
171	0.012692	0.377131	-0.105561	-0.920037	0.023750	-0.363856	-0.006024	0.931133	0.932975	-0.125737	0.306726	0.140235	
172	0.013109	0.377886	-0.105491	-0.919729	0.023720	-0.363873	-0.006017	0.931127	0.932872	-0.126038	0.306856	0.140367	
173	0.013577	0.378696	-0.105366	-0.919404	0.023680	-0.363866	-0.006019	0.931131	0.932771	-0.126332	0.306985	0.140496	
174	0.014049	0.379452	-0.105284	-0.919094	0.023630	-0.363836	-0.006034	0.931144	0.932679	-0.126593	0.307102	0.140613	
175	0.014551	0.380233	-0.105121	-0.918782	0.023571	-0.363778	-0.006056	0.931168	0.932595	-0.126838	0.307209	0.140716	
176	0.015027	0.380907	-0.105007	-0.918508	0.023502	-0.363692	-0.006089	0.931203	0.932527	-0.127041	0.307296	0.140798	
177	0.015481	0.381499	-0.104885	-0.918269	0.023425	-0.363578	-0.006129	0.931249	0.932473	-0.127208	0.307363	0.140857	
178	0.015903	0.382000	-0.104750	-0.918069	0.023341	-0.363433	-0.006173	0.931307	0.932433	-0.127345	0.307411	0.140893	
179	0.016252	0.382316	-0.104698	-0.917937	0.023250	-0.363261	-0.006221	0.931377	0.932411	-0.127436	0.307435	0.140905	
180	0.016562	0.382548	-0.104608	-0.917845	0.023156	-0.363058	-0.006263	0.931458	0.932398	-0.127510	0.307447	0.140897	
181	0.016788	0.382593	-0.104603	-0.917823	0.023058	-0.362830	-0.006301	0.931549	0.932397	-0.127551	0.307443	0.140872	
182	0.016952	0.382511	-0.104623	-0.917852	0.022959	-0.362577	-0.006328	0.931650	0.932403	-0.127578	0.307432	0.140834	
183	0.017062	0.382330	-0.104653	-0.917922	0.022861	-0.362300	-0.006336	0.931760	0.932410	-0.127602	0.307421	0.140789	
184	0.017094	0.381994	-0.104781	-0.918047	0.022763	-0.362005	-0.006329	0.931877	0.932420	-0.127614	0.307408	0.140740	
185	0.017102	0.381636	-0.104875	-0.918184	0.022669	-0.361694	-0.006293	0.932000	0.932423	-0.127646	0.307407	0.140693	
186	0.017058	0.381185	-0.105047	-0.918353	0.022578	-0.361374	-0.006234	0.932127	0.932423	-0.127679	0.307413	0.140652	
187	0.016995	0.380723	-0.105229	-0.918525	0.022491	-0.361049	-0.006145	0.932255	0.932414	-0.127730	0.307433	0.140620	
188	0.016934	0.380293	-0.105395	-0.918685	0.022407	-0.360724	-0.006028	0.932384	0.932396	-0.127804	0.307468	0.140598	
189	0.016855	0.379846	-0.105628	-0.918845	0.022326	-0.360410	-0.005886	0.932508	0.932372	-0.127884	0.307512	0.140587	
190	0.016814	0.379514	-0.105788	-0.918964	0.022249	-0.360109	-0.005717	0.932627	0.932338	-0.127993	0.307569	0.140588	
191	0.016780	0.379214	-0.105989	-0.919066	0.022173	-0.359832	-0.005531	0.932737	0.932301	-0.128104	0.307630	0.140597	
192	0.016782	0.379011	-0.106159	-0.919130	0.022098	-0.359585	-0.005329	0.932835	0.932261	-0.128226	0.307693	0.140613	
193	0.016828	0.378926	-0.106277	-0.919150	0.022024	-0.359374	-0.005117	0.932920	0.932220	-0.128355	0.307755	0.140633	
194	0.016890	0.378882	-0.106430	-0.919150	0.021949	-0.359205	-0.004907	0.932987	0.932184	-0.128471	0.307806	0.140653	
195	0.017010	0.378983	-0.106485	-0.919099	0.021873	-0.359082	-0.004698	0.933038	0.932150	-0.128593	0.307850	0.140671	
196	0.017146	0.379120	-0.106561	-0.919032	0.021795	-0.359006	-0.004505	0.933070	0.932125	-0.128695	0.307878	0.140683	
197	0.017314	0.379330	-0.106598	-0.918937	0.021716	-0.358980	-0.004328	0.933083	0.932107	-0.128787	0.307893	0.140688	
198	0.017513	0.379613	-0.106579	-0.918819	0.021636	-0.358999	-0.004172	0.933078	0.932095	-0.128870	0.307896	0.140684	
199	0.017708	0.379875	-0.106599	-0.918705	0.021554	-0.359061	-0.004046	0.933056	0.932092	-0.128929	0.307887	0.140671	
