Mhairi	// User ID
15-5-2024	// Evaluation date
P4_JA_Slow	14-5-2024	17:31:21:540	// Source file name and timestamp
100.000	// Sampling rate
131.415	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
109	0.107225	0.020456	-0.129721	-0.985524	0.012639	0.332093	-0.045943	-0.942042	0.946845	-0.183390	0.256872	0.062208	
110	0.106999	0.020301	-0.129923	-0.985525	0.012730	0.332193	-0.046048	-0.942001	0.946775	-0.183675	0.256917	0.062239	
111	0.106849	0.020177	-0.130074	-0.985524	0.012821	0.332297	-0.046186	-0.941956	0.946710	-0.183949	0.256952	0.062282	
112	0.106781	0.020108	-0.130179	-0.985519	0.012914	0.332399	-0.046354	-0.941911	0.946649	-0.184208	0.256978	0.062336	
113	0.106795	0.020095	-0.130250	-0.985508	0.013010	0.332499	-0.046550	-0.941864	0.946595	-0.184457	0.256982	0.062407	
114	0.106888	0.020149	-0.130294	-0.985491	0.013112	0.332594	-0.046767	-0.941818	0.946548	-0.184695	0.256961	0.062491	
115	0.107056	0.020271	-0.130324	-0.985466	0.013221	0.332682	-0.046999	-0.941774	0.946511	-0.184922	0.256912	0.062589	
116	0.107285	0.020448	-0.130351	-0.985434	0.013337	0.332765	-0.047238	-0.941732	0.946484	-0.185141	0.256825	0.062697	
117	0.107567	0.020682	-0.130382	-0.985394	0.013460	0.332840	-0.047475	-0.941691	0.946468	-0.185350	0.256707	0.062809	
118	0.107885	0.020949	-0.130428	-0.985348	0.013591	0.332912	-0.047705	-0.941652	0.946464	-0.185551	0.256548	0.062921	
119	0.108225	0.021240	-0.130493	-0.985296	0.013728	0.332983	-0.047918	-0.941614	0.946473	-0.185742	0.256354	0.063026	
120	0.108572	0.021536	-0.130581	-0.985239	0.013871	0.333056	-0.048110	-0.941577	0.946493	-0.185921	0.256125	0.063117	
121	0.108912	0.021814	-0.130695	-0.985181	0.014016	0.333137	-0.048278	-0.941537	0.946527	-0.186090	0.255860	0.063189	
122	0.109233	0.022069	-0.130830	-0.985122	0.014161	0.333227	-0.048419	-0.941496	0.946572	-0.186245	0.255570	0.063233	
123	0.109524	0.022277	-0.130986	-0.985064	0.014305	0.333332	-0.048533	-0.941451	0.946629	-0.186387	0.255251	0.063247	
124	0.109779	0.022432	-0.131157	-0.985009	0.014444	0.333453	-0.048622	-0.941401	0.946697	-0.186516	0.254912	0.063225	
125	0.109994	0.022530	-0.131336	-0.984959	0.014575	0.333592	-0.048690	-0.941346	0.946773	-0.186631	0.254558	0.063164	
126	0.110164	0.022562	-0.131520	-0.984915	0.014697	0.333752	-0.048741	-0.941285	0.946858	-0.186738	0.254189	0.063064	
127	0.110295	0.022540	-0.131698	-0.984877	0.014806	0.333928	-0.048781	-0.941219	0.946948	-0.186835	0.253818	0.062923	
128	0.110385	0.022461	-0.131868	-0.984846	0.014901	0.334121	-0.048815	-0.941147	0.947042	-0.186929	0.253441	0.062744	
129	0.110443	0.022342	-0.132025	-0.984821	0.014980	0.334325	-0.048848	-0.941072	0.947137	-0.187025	0.253067	0.062529	
130	0.110473	0.022195	-0.132165	-0.984802	0.015042	0.334537	-0.048886	-0.940994	0.947231	-0.187127	0.252701	0.062281	
131	0.110481	0.022030	-0.132289	-0.984788	0.015087	0.334752	-0.048931	-0.940914	0.947322	-0.187243	0.252340	0.062008	
132	0.110473	0.021873	-0.132394	-0.984779	0.015114	0.334962	-0.048986	-0.940836	0.947407	-0.187377	0.251995	0.061712	
133	0.110455	0.021731	-0.132487	-0.984771	0.015124	0.335165	-0.049052	-0.940760	0.947485	-0.187535	0.251660	0.061403	
134	0.110430	0.021625	-0.132569	-0.984765	0.015117	0.335354	-0.049127	-0.940689	0.947553	-0.187720	0.251341	0.061087	
135	0.110402	0.021568	-0.132645	-0.984760	0.015093	0.335526	-0.049210	-0.940624	0.947611	-0.187934	0.251039	0.060770	
136	0.110370	0.021567	-0.132723	-0.984753	0.015056	0.335679	-0.049297	-0.940565	0.947659	-0.188180	0.250749	0.060464	
137	0.110335	0.021640	-0.132805	-0.984744	0.015004	0.335810	-0.049384	-0.940515	0.947695	-0.188451	0.250479	0.060171	
138	0.110292	0.021781	-0.132899	-0.984733	0.014941	0.335922	-0.049467	-0.940471	0.947722	-0.188747	0.250219	0.059902	
139	0.110240	0.021999	-0.133008	-0.984719	0.014867	0.336017	-0.049541	-0.940435	0.947740	-0.189058	0.249972	0.059661	
140	0.110175	0.022291	-0.133133	-0.984703	0.014784	0.336097	-0.049602	-0.940404	0.947752	-0.189375	0.249738	0.059453	
141	0.110091	0.022646	-0.133278	-0.984685	0.014694	0.336170	-0.049647	-0.940377	0.947760	-0.189690	0.249507	0.059286	
142	0.109985	0.023067	-0.133437	-0.984665	0.014596	0.336238	-0.049671	-0.940353	0.947767	-0.189986	0.249285	0.059157	
143	0.109852	0.023530	-0.133608	-0.984646	0.014493	0.336309	-0.049676	-0.940329	0.947777	-0.190256	0.249062	0.059072	
144	0.109691	0.024031	-0.133785	-0.984628	0.014386	0.336389	-0.049659	-0.940303	0.947792	-0.190484	0.248839	0.059030	
145	0.109501	0.024555	-0.133958	-0.984613	0.014274	0.336482	-0.049621	-0.940273	0.947817	-0.190660	0.248613	0.059028	
146	0.109281	0.025079	-0.134120	-0.984602	0.014159	0.336594	-0.049564	-0.940238	0.947853	-0.190775	0.248376	0.059066	
147	0.109035	0.025601	-0.134257	-0.984597	0.014040	0.336726	-0.049490	-0.940196	0.947903	-0.190819	0.248133	0.059137	
148	0.108765	0.026095	-0.134363	-0.984599	0.013919	0.336882	-0.049402	-0.940147	0.947970	-0.190791	0.247874	0.059240	
149	0.108477	0.026555	-0.134425	-0.984610	0.013793	0.337061	-0.049302	-0.940090	0.948054	-0.190689	0.247602	0.059366	
150	0.108175	0.026969	-0.134436	-0.984631	0.013664	0.337261	-0.049194	-0.940026	0.948155	-0.190514	0.247314	0.059510	
151	0.107866	0.027324	-0.134391	-0.984661	0.013531	0.337482	-0.049080	-0.939954	0.948274	-0.190275	0.247005	0.059667	
152	0.107557	0.027624	-0.134285	-0.984701	0.013393	0.337717	-0.048963	-0.939878	0.948408	-0.189977	0.246682	0.059829	
153	0.107251	0.027858	-0.134120	-0.984750	0.013251	0.337965	-0.048844	-0.939797	0.948555	-0.189635	0.246337	0.059992	
154	0.106956	0.028034	-0.133898	-0.984808	0.013104	0.338221	-0.048723	-0.939713	0.948714	-0.189260	0.245976	0.060150	
155	0.106674	0.028157	-0.133625	-0.984872	0.012951	0.338480	-0.048603	-0.939628	0.948881	-0.188868	0.245598	0.060298	
156	0.106409	0.028228	-0.133314	-0.984940	0.012793	0.338740	-0.048482	-0.939543	0.949053	-0.188475	0.245202	0.060435	
157	0.106163	0.028271	-0.132973	-0.985012	0.012630	0.338999	-0.048360	-0.939458	0.949226	-0.188093	0.244796	0.060554	
158	0.105935	0.028289	-0.132620	-0.985083	0.012463	0.339257	-0.048237	-0.939374	0.949398	-0.187738	0.244375	0.060658	
159	0.105726	0.028304	-0.132267	-0.985153	0.012293	0.339513	-0.048112	-0.939290	0.949565	-0.187419	0.243947	0.060743	
160	0.105535	0.028333	-0.131931	-0.985218	0.012120	0.339770	-0.047985	-0.939205	0.949726	-0.187146	0.243515	0.060809	
161	0.105358	0.028385	-0.131627	-0.985276	0.011948	0.340033	-0.047856	-0.939119	0.949878	-0.186926	0.243078	0.060858	
162	0.105195	0.028487	-0.131364	-0.985325	0.011776	0.340304	-0.047724	-0.939030	0.950019	-0.186758	0.242647	0.060886	
163	0.105042	0.028642	-0.131155	-0.985365	0.011609	0.340591	-0.047591	-0.938935	0.950150	-0.186645	0.242218	0.060898	
164	0.104898	0.028866	-0.131004	-0.985394	0.011446	0.340896	-0.047457	-0.938833	0.950270	-0.186580	0.241799	0.060892	
165	0.104763	0.029167	-0.130912	-0.985412	0.011292	0.341226	-0.047324	-0.938721	0.950380	-0.186557	0.241392	0.060868	
166	0.104634	0.029541	-0.130879	-0.985419	0.011146	0.341587	-0.047193	-0.938598	0.950480	-0.186569	0.240997	0.060827	
167	0.104513	0.029996	-0.130897	-0.985415	0.011012	0.341977	-0.047067	-0.938464	0.950572	-0.186603	0.240622	0.060766	
168	0.104398	0.030517	-0.130959	-0.985403	0.010891	0.342403	-0.046946	-0.938317	0.950659	-0.186650	0.240262	0.060688	
169	0.104292	0.031098	-0.131051	-0.985384	0.010782	0.342860	-0.046832	-0.938156	0.950742	-0.186697	0.239922	0.060590	
170	0.104197	0.031726	-0.131159	-0.985360	0.010687	0.343348	-0.046725	-0.937984	0.950823	-0.186733	0.239603	0.060472	
171	0.104111	0.032378	-0.131268	-0.985333	0.010605	0.343862	-0.046627	-0.937802	0.950905	-0.186750	0.239298	0.060337	
172	0.104039	0.033046	-0.131362	-0.985306	0.010535	0.344395	-0.046536	-0.937612	0.950989	-0.186736	0.239015	0.060180	
173	0.103979	0.033698	-0.131430	-0.985281	0.010476	0.344940	-0.046452	-0.937416	0.951077	-0.186689	0.238744	0.060007	
174	0.103931	0.034324	-0.131458	-0.985261	0.010425	0.345487	-0.046374	-0.937219	0.951170	-0.186604	0.238487	0.059817	
175	0.103896	0.034907	-0.131439	-0.985247	0.010380	0.346026	-0.046300	-0.937024	0.951269	-0.186478	0.238243	0.059614	
176	0.103869	0.035425	-0.131370	-0.985240	0.010338	0.346550	-0.046228	-0.936835	0.951374	-0.186315	0.238003	0.059403	
177	0.103850	0.035878	-0.131248	-0.985242	0.010297	0.347046	-0.046156	-0.936655	0.951484	-0.186115	0.237774	0.059183	
178	0.103831	0.036251	-0.131080	-0.985253	0.010252	0.347509	-0.046082	-0.936488	0.951600	-0.185886	0.237546	0.058965	
179	0.103811	0.036547	-0.130871	-0.985272	0.010203	0.347930	-0.046004	-0.936336	0.951718	-0.185634	0.237322	0.058749	
180	0.103782	0.036772	-0.130631	-0.985298	0.010145	0.348304	-0.045920	-0.936201	0.951838	-0.185365	0.237102	0.058540	
181	0.103738	0.036925	-0.130377	-0.985331	0.010078	0.348629	-0.045829	-0.936085	0.951958	-0.185091	0.236883	0.058347	
182	0.103676	0.037028	-0.130119	-0.985368	0.009998	0.348902	-0.045731	-0.935989	0.952074	-0.184816	0.236673	0.058168	
183	0.103590	0.037085	-0.129874	-0.985407	0.009907	0.349126	-0.045625	-0.935912	0.952187	-0.184550	0.236467	0.058010	
184	0.103477	0.037117	-0.129654	-0.985446	0.009803	0.349302	-0.045511	-0.935853	0.952291	-0.184300	0.236273	0.057874	
185	0.103335	0.037141	-0.129470	-0.985485	0.009688	0.349435	-0.045391	-0.935810	0.952387	-0.184069	0.236096	0.057761	
186	0.103162	0.037165	-0.129332	-0.985520	0.009561	0.349530	-0.045265	-0.935782	0.952472	-0.183865	0.235933	0.057673	
187	0.102963	0.037213	-0.129242	-0.985551	0.009426	0.349591	-0.045134	-0.935767	0.952544	-0.183684	0.235799	0.057606	
188	0.102739	0.037283	-0.129202	-0.985577	0.009284	0.349628	-0.045000	-0.935761	0.952604	-0.183532	0.235688	0.057562	
189	0.102497	0.037388	-0.129207	-0.985597	0.009137	0.349643	-0.044863	-0.935764	0.952649	-0.183403	0.235610	0.057538	
190	0.102243	0.037532	-0.129248	-0.985613	0.008989	0.349642	-0.044725	-0.935772	0.952681	-0.183295	0.235566	0.057531	
191	0.101985	0.037704	-0.129315	-0.985624	0.008842	0.349630	-0.044586	-0.935785	0.952702	-0.183203	0.235554	0.057540	
192	0.101733	0.037911	-0.129391	-0.985632	0.008698	0.349608	-0.044445	-0.935801	0.952710	-0.183119	0.235581	0.057561	
193	0.101494	0.038133	-0.129463	-0.985639	0.008561	0.349580	-0.044303	-0.935819	0.952709	-0.183038	0.235638	0.057596	
194	0.101280	0.038364	-0.129512	-0.985646	0.008432	0.349543	-0.044159	-0.935841	0.952701	-0.182951	0.235728	0.057640	
195	0.101098	0.038592	-0.129522	-0.985654	0.008313	0.349498	-0.044013	-0.935866	0.952687	-0.182851	0.235848	0.057693	
196	0.100955	0.038798	-0.129481	-0.985666	0.008206	0.349444	-0.043863	-0.935894	0.952672	-0.182732	0.235986	0.057757	
197	0.100858	0.038980	-0.129375	-0.985683	0.008111	0.349375	-0.043709	-0.935928	0.952656	-0.182586	0.236146	0.057827	
198	0.100809	0.039116	-0.129200	-0.985705	0.008028	0.349290	-0.043550	-0.935968	0.952643	-0.182411	0.236314	0.057908	
199	0.100810	0.039206	-0.128950	-0.985734	0.007958	0.349186	-0.043385	-0.936015	0.952634	-0.182203	0.236488	0.057995	
