Mhairi	// User ID
25-3-2024	// Evaluation date
P3_JA_Slow	20-3-2024	14:51:20:992	// Source file name and timestamp
100.000	// Sampling rate
96.298	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
2654	0.979561	-0.174175	0.088300	0.048228	-0.021699	-0.489467	0.050421	0.870293	-0.197319	-0.454586	0.177640	0.850212	
2655	0.979592	-0.174158	0.087949	0.048298	-0.022147	-0.490307	0.051667	0.869735	-0.206158	-0.454591	0.185132	0.846506	
2656	0.979620	-0.174148	0.087619	0.048375	-0.022651	-0.491023	0.052950	0.869241	-0.215119	-0.454314	0.192737	0.842719	
2657	0.979644	-0.174144	0.087312	0.048459	-0.023192	-0.491636	0.054267	0.868799	-0.224192	-0.453747	0.200414	0.838860	
2658	0.979665	-0.174144	0.087029	0.048549	-0.023755	-0.492169	0.055621	0.868396	-0.233362	-0.452883	0.208129	0.834938	
2659	0.979683	-0.174146	0.086768	0.048645	-0.024328	-0.492650	0.057016	0.868017	-0.242608	-0.451735	0.215840	0.830957	
2660	0.979699	-0.174148	0.086528	0.048745	-0.024902	-0.493107	0.058456	0.867645	-0.251900	-0.450336	0.223499	0.826917	
2661	0.979713	-0.174151	0.086306	0.048847	-0.025473	-0.493567	0.059947	0.867265	-0.261206	-0.448716	0.231071	0.822819	
2662	0.979726	-0.174152	0.086097	0.048950	-0.026040	-0.494048	0.061497	0.866866	-0.270492	-0.446905	0.238528	0.818666	
2663	0.979738	-0.174152	0.085899	0.049052	-0.026606	-0.494567	0.063111	0.866437	-0.279722	-0.444943	0.245845	0.814458	
2664	0.979750	-0.174150	0.085709	0.049152	-0.027173	-0.495134	0.064790	0.865971	-0.288862	-0.442874	0.253004	0.810191	
2665	0.979762	-0.174146	0.085523	0.049249	-0.027744	-0.495752	0.066535	0.865467	-0.297884	-0.440728	0.260002	0.805868	
2666	0.979774	-0.174139	0.085342	0.049343	-0.028323	-0.496415	0.068343	0.864927	-0.306764	-0.438521	0.266843	0.801492	
2667	0.979787	-0.174130	0.085165	0.049435	-0.028913	-0.497116	0.070207	0.864355	-0.315489	-0.436268	0.273539	0.797066	
2668	0.979799	-0.174116	0.084994	0.049525	-0.029511	-0.497844	0.072113	0.863759	-0.324051	-0.433979	0.280105	0.792587	
2669	0.979812	-0.174098	0.084831	0.049614	-0.030116	-0.498584	0.074049	0.863148	-0.332453	-0.431641	0.286568	0.788061	
2670	0.979825	-0.174075	0.084683	0.049703	-0.030722	-0.499318	0.075998	0.862532	-0.340705	-0.429224	0.292953	0.783496	
2671	0.979837	-0.174045	0.084552	0.049795	-0.031321	-0.500036	0.077939	0.861921	-0.348825	-0.426702	0.299287	0.778893	
2672	0.979848	-0.174007	0.084445	0.049891	-0.031900	-0.500729	0.079853	0.861322	-0.356833	-0.424046	0.305595	0.774253	
2673	0.979858	-0.173960	0.084369	0.049991	-0.032448	-0.501391	0.081719	0.860742	-0.364752	-0.421207	0.311903	0.769582	
2674	0.979866	-0.173903	0.084328	0.050098	-0.032953	-0.502020	0.083520	0.860183	-0.372607	-0.418138	0.318227	0.764890	
2675	0.979872	-0.173834	0.084327	0.050211	-0.033399	-0.502624	0.085239	0.859644	-0.380416	-0.414804	0.324582	0.760176	
2676	0.979876	-0.173755	0.084371	0.050330	-0.033774	-0.503215	0.086863	0.859121	-0.388195	-0.411181	0.330977	0.755440	
2677	0.979878	-0.173664	0.084462	0.050453	-0.034066	-0.503809	0.088384	0.858606	-0.395951	-0.407235	0.337413	0.750690	
2678	0.979878	-0.173562	0.084601	0.050579	-0.034269	-0.504422	0.089796	0.858091	0.403683	0.402950	-0.343886	-0.745932	
2679	0.979875	-0.173451	0.084787	0.050705	-0.034375	-0.505080	0.091100	0.857563	0.411382	0.398334	-0.350387	-0.741164	
2680	0.979870	-0.173330	0.085017	0.050827	-0.034382	-0.505802	0.092297	0.857008	0.419030	0.393405	-0.356907	-0.736386	
2681	0.979863	-0.173204	0.085288	0.050943	-0.034294	-0.506608	0.093397	0.856416	0.426600	0.388180	-0.363428	-0.731607	
2682	0.979854	-0.173073	0.085595	0.051047	-0.034115	-0.507512	0.094410	0.855777	0.434064	0.382693	-0.369930	-0.726833	
2683	0.979843	-0.172940	0.085930	0.051137	-0.033854	-0.508527	0.095347	0.855081	0.441386	0.377002	-0.376400	-0.722060	
2684	0.979832	-0.172807	0.086287	0.051209	-0.033519	-0.509658	0.096221	0.854322	0.448534	0.371161	-0.382821	-0.717290	
2685	0.979819	-0.172677	0.086658	0.051260	-0.033124	-0.510900	0.097045	0.853502	0.455476	0.365218	-0.389172	-0.712532	
2686	0.979806	-0.172552	0.087036	0.051290	-0.032681	-0.512246	0.097832	0.852623	0.462187	0.359227	-0.395437	-0.707791	
2687	0.979793	-0.172434	0.087415	0.051297	-0.032201	-0.513681	0.098590	0.851690	0.468649	0.353253	-0.401604	-0.703061	
2688	0.979779	-0.172324	0.087789	0.051283	-0.031691	-0.515186	0.099329	0.850713	0.474852	0.347343	-0.407659	-0.698343	
2689	0.979766	-0.172222	0.088154	0.051249	-0.031160	-0.516737	0.100052	0.849707	0.480798	0.341526	-0.413584	-0.693644	
2690	0.979754	-0.172129	0.088506	0.051200	-0.030613	-0.518308	0.100763	0.848685	0.486496	0.335834	-0.419363	-0.688965	
2691	0.979741	-0.172043	0.088845	0.051138	-0.030046	-0.519877	0.101457	0.847662	0.491967	0.330297	-0.424989	-0.684293	
2692	0.979729	-0.171963	0.089170	0.051069	-0.029458	-0.521422	0.102132	0.846652	0.497241	0.324925	-0.430446	-0.679626	
2693	0.979718	-0.171887	0.089483	0.050999	-0.028843	-0.522922	0.102780	0.845670	0.502350	0.319709	-0.435716	-0.674969	
2694	0.979706	-0.171814	0.089785	0.050932	-0.028192	-0.524364	0.103394	0.844723	0.507333	0.314646	-0.440789	-0.670311	
2695	0.979695	-0.171740	0.090080	0.050875	-0.027492	-0.525743	0.103962	0.843819	0.512232	0.309735	-0.445660	-0.665635	
2696	0.979684	-0.171664	0.090372	0.050829	-0.026732	-0.527059	0.104476	0.842959	0.517086	0.304954	-0.450322	-0.660935	
2697	0.979673	-0.171584	0.090662	0.050799	-0.025903	-0.528314	0.104928	0.842142	0.521927	0.300275	-0.454766	-0.656212	
2698	0.979661	-0.171498	0.090954	0.050787	-0.024996	-0.529522	0.105311	0.841363	0.526785	0.295685	-0.458999	-0.651451	
2699	0.979650	-0.171405	0.091249	0.050790	-0.024002	-0.530700	0.105619	0.840610	0.531682	0.291173	-0.463033	-0.646632	
2700	0.979639	-0.171306	0.091549	0.050808	-0.022921	-0.531865	0.105852	0.839875	0.536626	0.286716	-0.466878	-0.641756	
2701	0.979627	-0.171200	0.091851	0.050837	-0.021757	-0.533035	0.106013	0.839144	0.541614	0.282291	-0.470548	-0.636828	
2702	0.979616	-0.171089	0.092155	0.050870	-0.020516	-0.534229	0.106105	0.838404	0.546636	0.277896	-0.474069	-0.631840	
2703	0.979606	-0.170976	0.092456	0.050903	-0.019211	-0.535463	0.106137	0.837643	0.551670	0.273531	-0.477471	-0.626787	
2704	0.979597	-0.170864	0.092750	0.050926	-0.017859	-0.536746	0.106122	0.836853	0.556683	0.269184	-0.480776	-0.621690	
2705	0.979589	-0.170755	0.093030	0.050933	-0.016485	-0.538082	0.106073	0.836029	0.561632	0.264850	-0.484006	-0.616573	
2706	0.979582	-0.170656	0.093291	0.050915	-0.015112	-0.539469	0.106006	0.835169	0.566477	0.260543	-0.487188	-0.611448	
2707	0.979577	-0.170568	0.093526	0.050866	-0.013766	-0.540896	0.105936	0.834278	0.571172	0.256278	-0.490345	-0.606338	
2708	0.979575	-0.170497	0.093729	0.050781	-0.012475	-0.542347	0.105880	0.833363	0.575668	0.252055	-0.493483	-0.601290	
2709	0.979575	-0.170445	0.093893	0.050655	-0.011266	-0.543795	0.105855	0.832439	0.579920	0.247888	-0.496603	-0.596347	
2710	0.979577	-0.170416	0.094016	0.050487	-0.010160	-0.545216	0.105872	0.831521	0.583894	0.243805	-0.499709	-0.591539	
2711	0.979581	-0.170412	0.094093	0.050276	-0.009174	-0.546579	0.105942	0.830629	0.587561	0.239833	-0.502788	-0.586903	
2712	0.979587	-0.170434	0.094124	0.050027	-0.008323	-0.547849	0.106072	0.829784	0.590898	0.235986	-0.505815	-0.582495	
2713	0.979594	-0.170482	0.094110	0.049744	-0.007613	-0.548996	0.106267	0.829007	0.593894	0.232292	-0.508760	-0.578354	
2714	0.979603	-0.170555	0.094054	0.049434	-0.007041	-0.549995	0.106522	0.828317	0.596553	0.228793	-0.511598	-0.574496	
2715	0.979611	-0.170650	0.093961	0.049105	-0.006600	-0.550825	0.106833	0.827729	0.598888	0.225523	-0.514290	-0.570945	
2716	0.979620	-0.170764	0.093838	0.048769	-0.006276	-0.551468	0.107190	0.827257	0.600917	0.222502	-0.516793	-0.567730	
2717	0.979628	-0.170894	0.093692	0.048434	-0.006050	-0.551918	0.107580	0.826908	0.602672	0.219763	-0.519068	-0.564853	
2718	0.979635	-0.171034	0.093532	0.048112	-0.005893	-0.552181	0.107986	0.826680	0.604196	0.217345	-0.521088	-0.562295	
2719	0.979640	-0.171179	0.093367	0.047812	-0.005777	-0.552268	0.108389	0.826570	0.605532	0.215266	-0.522824	-0.560042	
2720	0.979643	-0.171324	0.093207	0.047543	-0.005675	-0.552198	0.108772	0.826567	0.606721	0.213530	-0.524248	-0.558085	
2721	0.979644	-0.171463	0.093059	0.047310	-0.005555	-0.552000	0.109116	0.826655	0.607811	0.212146	-0.525352	-0.556385	
2722	0.979643	-0.171592	0.092932	0.047119	-0.005387	-0.551710	0.109405	0.826812	0.608849	0.211117	-0.526144	-0.554893	
2723	0.979639	-0.171706	0.092830	0.046970	-0.005146	-0.551367	0.109623	0.827013	0.609869	0.210420	-0.526631	-0.553573	
2724	0.979635	-0.171801	0.092758	0.046864	-0.004815	-0.551008	0.109762	0.827236	0.610899	0.210018	-0.526831	-0.552398	
2725	0.979629	-0.171875	0.092717	0.046797	-0.004377	-0.550677	0.109815	0.827452	0.611962	0.209877	-0.526782	-0.551321	
2726	0.979622	-0.171926	0.092708	0.046764	-0.003825	-0.550411	0.109779	0.827636	0.613072	0.209961	-0.526533	-0.550293	
2727	0.979616	-0.171953	0.092728	0.046756	-0.003160	-0.550243	0.109655	0.827767	0.614228	0.210209	-0.526130	-0.549294	
2728	0.979610	-0.171958	0.092774	0.046766	-0.002391	-0.550196	0.109451	0.827828	0.615420	0.210555	-0.525622	-0.548312	
2729	0.979606	-0.171940	0.092840	0.046784	-0.001531	-0.550292	0.109176	0.827803	0.616636	0.210953	-0.525068	-0.547323	
2730	0.979605	-0.171903	0.092920	0.046800	-0.000601	-0.550539	0.108841	0.827683	0.617856	0.211356	-0.524528	-0.546308	
2731	0.979605	-0.171849	0.093007	0.046805	0.000375	-0.550937	0.108462	0.827469	0.619052	0.211706	-0.524044	-0.545282	
2732	0.979610	-0.171783	0.093093	0.046791	0.001367	-0.551475	0.108055	0.827162	0.620193	0.211958	-0.523653	-0.544262	
2733	0.979617	-0.171707	0.093172	0.046752	0.002346	-0.552138	0.107636	0.826773	0.621256	0.212093	-0.523391	-0.543249	
2734	0.979629	-0.171625	0.093238	0.046684	0.003285	-0.552903	0.107220	0.826312	0.622217	0.212100	-0.523280	-0.542252	
2735	0.979643	-0.171542	0.093285	0.046584	0.004156	-0.553738	0.106823	0.825800	0.623051	0.211963	-0.523323	-0.541306	
2736	0.979662	-0.171460	0.093311	0.046453	0.004935	-0.554612	0.106459	0.825256	0.623740	0.211687	-0.523511	-0.540437	
2737	0.979682	-0.171383	0.093312	0.046293	0.005606	-0.555492	0.106137	0.824702	0.624281	0.211303	-0.523837	-0.539648	
2738	0.979706	-0.171312	0.093290	0.046110	0.006156	-0.556343	0.105864	0.824158	0.624669	0.210844	-0.524277	-0.538949	
2739	0.979730	-0.171250	0.093243	0.045910	0.006580	-0.557135	0.105644	0.823649	0.624907	0.210335	-0.524795	-0.538368	
2740	0.979756	-0.171197	0.093176	0.045701	0.006878	-0.557838	0.105480	0.823191	0.625004	0.209817	-0.525356	-0.537910	
2741	0.979781	-0.171153	0.093092	0.045492	0.007058	-0.558434	0.105366	0.822800	0.624980	0.209342	-0.525932	-0.537561	
2742	0.979806	-0.171118	0.092995	0.045290	0.007134	-0.558907	0.105297	0.822487	0.624854	0.208952	-0.526487	-0.537315	
2743	0.979829	-0.171091	0.092891	0.045105	0.007122	-0.559246	0.105267	0.822260	0.624645	0.208668	-0.526988	-0.537178	
2744	0.979850	-0.171070	0.092785	0.044944	0.007042	-0.559451	0.105266	0.822122	0.624376	0.208516	-0.527410	-0.537135	
2745	0.979869	-0.171054	0.092682	0.044812	0.006919	-0.559527	0.105281	0.822069	0.624074	0.208524	-0.527745	-0.537154	
2746	0.979885	-0.171040	0.092587	0.044713	0.006776	-0.559486	0.105302	0.822095	0.623757	0.208692	-0.527983	-0.537223	
2747	0.979898	-0.171026	0.092504	0.044651	0.006632	-0.559344	0.105321	0.822191	0.623438	0.209001	-0.528119	-0.537340	
2748	0.979908	-0.171011	0.092435	0.044623	0.006509	-0.559122	0.105326	0.822342	0.623131	0.209435	-0.528162	-0.537484	
2749	0.979916	-0.170993	0.092383	0.044630	0.006423	-0.558846	0.105310	0.822533	0.622848	0.209979	-0.528133	-0.537629	
2750	0.979921	-0.170971	0.092350	0.044666	0.006386	-0.558538	0.105268	0.822747	0.622589	0.210593	-0.528048	-0.537772	
2751	0.979925	-0.170944	0.092333	0.044726	0.006402	-0.558225	0.105197	0.822969	0.622351	0.211229	-0.527923	-0.537921	
2752	0.979927	-0.170913	0.092333	0.044804	0.006474	-0.557928	0.105096	0.823182	0.622131	0.211856	-0.527783	-0.538065	
2753	0.979928	-0.170876	0.092346	0.044892	0.006600	-0.557671	0.104964	0.823372	0.621925	0.212450	-0.527657	-0.538194	
2754	0.979928	-0.170836	0.092372	0.044983	0.006769	-0.557469	0.104805	0.823528	0.621720	0.212973	-0.527557	-0.538322	
2755	0.979929	-0.170792	0.092405	0.045071	0.006971	-0.557332	0.104624	0.823642	0.621504	0.213396	-0.527492	-0.538467	
2756	0.979929	-0.170747	0.092444	0.045149	0.007190	-0.557267	0.104424	0.823709	0.621270	0.213716	-0.527477	-0.538625	
2757	0.979930	-0.170702	0.092484	0.045213	0.007412	-0.557278	0.104210	0.823727	0.621010	0.213940	-0.527516	-0.538797	
2758	0.979932	-0.170658	0.092523	0.045259	0.007620	-0.557357	0.103986	0.823700	0.620714	0.214067	-0.527603	-0.539003	
2759	0.979935	-0.170618	0.092558	0.045286	0.007798	-0.557496	0.103759	0.823633	0.620373	0.214107	-0.527725	-0.539260	
2760	0.979938	-0.170582	0.092587	0.045295	0.007936	-0.557680	0.103529	0.823536	0.619986	0.214096	-0.527875	-0.539563	
2761	0.979941	-0.170551	0.092608	0.045287	0.008024	-0.557894	0.103299	0.823419	0.619553	0.214067	-0.528041	-0.539909	
2762	0.979946	-0.170526	0.092620	0.045266	0.008056	-0.558116	0.103069	0.823297	0.619068	0.214040	-0.528202	-0.540318	
2763	0.979950	-0.170508	0.092623	0.045237	0.008030	-0.558327	0.102841	0.823183	0.618531	0.214041	-0.528340	-0.540797	
2764	0.979954	-0.170496	0.092618	0.045206	0.007950	-0.558507	0.102610	0.823090	0.617946	0.214108	-0.528447	-0.541336	
2765	0.979958	-0.170489	0.092604	0.045177	0.007824	-0.558639	0.102374	0.823032	0.617315	0.214262	-0.528513	-0.541931	
2766	0.979961	-0.170486	0.092583	0.045158	0.007660	-0.558705	0.102129	0.823019	0.616633	0.214504	-0.528523	-0.542600	
2767	0.979964	-0.170486	0.092557	0.045153	0.007471	-0.558693	0.101873	0.823061	0.615899	0.214840	-0.528472	-0.543350	
2768	0.979966	-0.170488	0.092527	0.045166	0.007269	-0.558597	0.101599	0.823161	0.615115	0.215276	-0.528365	-0.544170	
2769	0.979967	-0.170489	0.092493	0.045200	0.007069	-0.558415	0.101304	0.823322	0.614276	0.215804	-0.528201	-0.545066	
2770	0.979968	-0.170489	0.092458	0.045256	0.006881	-0.558149	0.100988	0.823543	0.613375	0.216399	-0.527977	-0.546061	
2771	0.979968	-0.170487	0.092422	0.045332	0.006713	-0.557805	0.100649	0.823819	0.612404	0.217046	-0.527696	-0.547165	
2772	0.979968	-0.170481	0.092386	0.045428	0.006572	-0.557397	0.100287	0.824141	0.611361	0.217742	-0.527364	-0.548373	
2773	0.979968	-0.170470	0.092351	0.045537	0.006459	-0.556940	0.099905	0.824497	0.610238	0.218473	-0.526980	-0.549701	
2774	0.979968	-0.170456	0.092315	0.045654	0.006369	-0.556448	0.099509	0.824878	0.609023	0.219225	-0.526532	-0.551176	
2775	0.979969	-0.170439	0.092279	0.045772	0.006294	-0.555941	0.099105	0.825269	0.607711	0.220007	-0.526013	-0.552806	
2776	0.979971	-0.170420	0.092241	0.045884	0.006224	-0.555436	0.098701	0.825658	0.606300	0.220844	-0.525417	-0.554586	
2777	0.979974	-0.170400	0.092201	0.045981	0.006142	-0.554947	0.098306	0.826034	0.604781	0.221756	-0.524724	-0.556533	
2778	0.979977	-0.170383	0.092156	0.046056	0.006027	-0.554484	0.097932	0.826390	0.603148	0.222770	-0.523905	-0.558668	
2779	0.979982	-0.170369	0.092106	0.046102	0.005861	-0.554053	0.097589	0.826720	0.601398	0.223933	-0.522943	-0.560986	
2780	0.979988	-0.170363	0.092050	0.046113	0.005625	-0.553657	0.097287	0.827023	0.599530	0.225304	-0.521819	-0.563477	
2781	0.979995	-0.170366	0.091985	0.046085	0.005299	-0.553287	0.097034	0.827303	0.597537	0.226925	-0.520505	-0.566152	
2782	0.980003	-0.170380	0.091911	0.046017	0.004868	-0.552930	0.096840	0.827566	0.595411	0.228832	-0.518976	-0.569022	
2783	0.980011	-0.170407	0.091828	0.045908	0.004321	-0.552569	0.096708	0.827826	0.593146	0.231075	-0.517219	-0.572072	
2784	0.980019	-0.170449	0.091736	0.045761	0.003652	-0.552182	0.096642	0.828095	0.590733	0.233690	-0.515230	-0.575292	
2785	0.980027	-0.170507	0.091635	0.045579	0.002860	-0.551740	0.096640	0.828393	0.588157	0.236679	-0.512999	-0.578693	
2786	0.980034	-0.170580	0.091528	0.045369	0.001949	-0.551213	0.096702	0.828739	0.585397	0.240034	-0.510527	-0.582285	
2787	0.980040	-0.170668	0.091417	0.045138	0.000931	-0.550575	0.096817	0.829152	0.582438	0.243744	-0.507831	-0.586057	
2788	0.980044	-0.170769	0.091303	0.044894	-0.000176	-0.549800	0.096977	0.829648	0.579256	0.247775	-0.504936	-0.590008	
2789	0.980046	-0.170882	0.091191	0.044646	-0.001355	-0.548864	0.097170	0.830244	0.575826	0.252061	-0.501860	-0.594160	
2790	0.980046	-0.171004	0.091084	0.044403	-0.002580	-0.547750	0.097383	0.830951	0.572122	0.256529	-0.498634	-0.598526	
2791	0.980043	-0.171131	0.090986	0.044174	-0.003827	-0.546452	0.097600	0.831775	0.568123	0.261114	-0.495298	-0.603105	
2792	0.980037	-0.171262	0.090901	0.043964	-0.005069	-0.544970	0.097805	0.832716	0.563809	0.265739	-0.491891	-0.607903	
2793	0.980029	-0.171394	0.090832	0.043780	-0.006282	-0.543311	0.097986	0.833770	0.559162	0.270312	-0.488437	-0.612943	
2794	0.980018	-0.171523	0.090782	0.043627	-0.007443	-0.541492	0.098132	0.834926	0.554169	0.274761	-0.484966	-0.618232	
2795	0.980004	-0.171648	0.090754	0.043504	-0.008533	-0.539541	0.098233	0.836166	0.548831	0.279037	-0.481503	-0.623761	
2796	0.979988	-0.171767	0.090750	0.043414	-0.009536	-0.537490	0.098283	0.837469	0.543150	0.283098	-0.478060	-0.629526	
2797	0.979969	-0.171879	0.090771	0.043354	-0.010443	-0.535373	0.098284	0.838813	0.537136	0.286904	-0.474630	-0.635529	
2798	0.979948	-0.171985	0.090816	0.043320	-0.011249	-0.533230	0.098237	0.840172	0.530810	0.290453	-0.471202	-0.641752	
2799	0.979924	-0.172084	0.090885	0.043307	-0.011952	-0.531100	0.098151	0.841520	0.524206	0.293769	-0.467760	-0.648158	
2800	0.979899	-0.172177	0.090975	0.043310	-0.012557	-0.529016	0.098036	0.842836	0.517360	0.296881	-0.464268	-0.654718	
2801	0.979873	-0.172268	0.091085	0.043323	-0.013073	-0.527006	0.097908	0.844102	0.510318	0.299823	-0.460678	-0.661405	
2802	0.979845	-0.172357	0.091211	0.043338	-0.013508	-0.525090	0.097781	0.845303	0.503135	0.302657	-0.456946	-0.668172	
2803	0.979815	-0.172447	0.091349	0.043351	-0.013873	-0.523280	0.097673	0.846431	0.495870	0.305452	-0.453029	-0.674964	
2804	0.979785	-0.172540	0.091497	0.043356	-0.014180	-0.521574	0.097600	0.847487	0.488583	0.308266	-0.448876	-0.681740	
2805	0.979754	-0.172638	0.091650	0.043349	-0.014440	-0.519958	0.097578	0.848478	0.481334	0.311144	-0.444437	-0.688464	
2806	0.979722	-0.172743	0.091805	0.043328	-0.014661	-0.518411	0.097617	0.849415	0.474182	0.314139	-0.439680	-0.695090	
2807	0.979689	-0.172855	0.091962	0.043292	-0.014847	-0.516903	0.097724	0.850318	0.467178	0.317287	-0.434587	-0.701575	
2808	0.979655	-0.172975	0.092118	0.043242	-0.015001	-0.515395	0.097903	0.851210	0.460365	0.320595	-0.429140	-0.707899	
2809	0.979621	-0.173103	0.092274	0.043179	-0.015125	-0.513845	0.098153	0.852115	0.453773	0.324047	-0.423338	-0.714051	
2810	0.979586	-0.173236	0.092430	0.043107	-0.015214	-0.512210	0.098466	0.853061	0.447419	0.327623	-0.417204	-0.720014	
2811	0.979550	-0.173372	0.092589	0.043030	-0.015263	-0.510454	0.098826	0.854071	0.441306	0.331284	-0.410773	-0.725786	
2812	0.979513	-0.173510	0.092752	0.042952	-0.015267	-0.508541	0.099219	0.855166	0.435421	0.334962	-0.404087	-0.731384	
2813	0.979476	-0.173646	0.092925	0.042878	-0.015222	-0.506445	0.099623	0.856363	0.429735	0.338580	-0.397201	-0.736832	
2814	0.979438	-0.173777	0.093110	0.042811	-0.015123	-0.504155	0.100015	0.857669	0.424210	0.342071	-0.390184	-0.742152	
2815	0.979400	-0.173899	0.093313	0.042756	-0.014967	-0.501672	0.100368	0.859085	0.418793	0.345360	-0.383108	-0.747373	
2816	0.979361	-0.174010	0.093536	0.042714	-0.014758	-0.499008	0.100661	0.860605	0.413426	0.348369	-0.376037	-0.752539	
2817	0.979321	-0.174107	0.093783	0.042688	-0.014502	-0.496188	0.100871	0.862213	0.408044	0.351034	-0.369036	-0.757686	
2818	0.979280	-0.174190	0.094056	0.042677	-0.014210	-0.493255	0.100980	0.863887	0.402583	0.353319	-0.362167	-0.762842	
2819	0.979239	-0.174256	0.094358	0.042680	-0.013896	-0.490257	0.100974	0.865598	0.396985	0.355198	-0.355477	-0.768032	
2820	0.979198	-0.174307	0.094687	0.042696	-0.013581	-0.487250	0.100847	0.867314	0.391194	0.356658	-0.348997	-0.773281	
2821	0.979156	-0.174344	0.095043	0.042721	-0.013291	-0.484294	0.100597	0.869001	0.385168	0.357713	-0.342748	-0.778596	
2822	0.979113	-0.174368	0.095422	0.042751	-0.013051	-0.481451	0.100228	0.870626	0.378879	0.358405	-0.336739	-0.783966	
2823	0.979070	-0.174384	0.095822	0.042784	-0.012889	-0.478776	0.099752	0.872156	0.372313	0.358790	-0.330964	-0.789376	
2824	0.979026	-0.174393	0.096237	0.042815	-0.012836	-0.476316	0.099185	0.873568	0.365472	0.358929	-0.325404	-0.794803	
2825	0.978982	-0.174401	0.096661	0.042841	-0.012917	-0.474106	0.098549	0.874840	-0.358376	-0.358903	0.320032	0.800209	
2826	0.978937	-0.174410	0.097089	0.042858	-0.013155	-0.472170	0.097866	0.875959	-0.351058	-0.358807	0.314818	0.805547	
2827	0.978892	-0.174425	0.097514	0.042867	-0.013568	-0.470514	0.097161	0.876922	-0.343564	-0.358728	0.309724	0.810770	
2828	0.978846	-0.174449	0.097931	0.042865	-0.014168	-0.469127	0.096461	0.877733	-0.335951	-0.358744	0.304711	0.815837	
2829	0.978800	-0.174485	0.098335	0.042853	-0.014957	-0.467984	0.095788	0.878403	-0.328279	-0.358934	0.299743	0.820703	
2830	0.978753	-0.174534	0.098722	0.042832	-0.015929	-0.467049	0.095159	0.878952	-0.320611	-0.359370	0.294787	0.825326	
2831	0.978706	-0.174596	0.099089	0.042804	-0.017071	-0.466272	0.094592	0.879404	-0.313007	-0.360098	0.289813	0.829678	
2832	0.978659	-0.174672	0.099435	0.042773	-0.018362	-0.465595	0.094094	0.879790	-0.305521	-0.361143	0.284801	0.833739	
2833	0.978611	-0.174761	0.099759	0.042740	-0.019773	-0.464961	0.093668	0.880140	-0.298197	-0.362527	0.279735	0.837497	
2834	0.978564	-0.174860	0.100064	0.042710	-0.021269	-0.464312	0.093310	0.880486	-0.291070	-0.364253	0.274607	0.840945	
2835	0.978516	-0.174967	0.100350	0.042685	-0.022816	-0.463593	0.093009	0.880858	-0.284160	-0.366302	0.269417	0.844092	
2836	0.978469	-0.175078	0.100622	0.042668	-0.024378	-0.462758	0.092753	0.881282	-0.277475	-0.368641	0.264173	0.846950	
2837	0.978423	-0.175190	0.100883	0.042659	-0.025917	-0.461774	0.092521	0.881778	-0.271012	-0.371241	0.258885	0.849536	
2838	0.978377	-0.175301	0.101137	0.042660	-0.027401	-0.460621	0.092294	0.882360	-0.264755	-0.374067	0.253566	0.851870	
2839	0.978331	-0.175407	0.101387	0.042671	-0.028804	-0.459290	0.092053	0.883034	-0.258679	-0.377071	0.248234	0.853981	
2840	0.978287	-0.175506	0.101637	0.042689	-0.030108	-0.457788	0.091779	0.883799	-0.252752	-0.380211	0.242906	0.855893	
2841	0.978243	-0.175597	0.101889	0.042714	-0.031300	-0.456138	0.091457	0.884643	-0.246937	-0.383463	0.237593	0.857629	
2842	0.978201	-0.175679	0.102144	0.042742	-0.032376	-0.454372	0.091076	0.885552	-0.241194	-0.386803	0.232303	0.859212	
2843	0.978159	-0.175754	0.102404	0.042769	-0.033343	-0.452531	0.090632	0.886504	-0.235482	-0.390208	0.227043	0.860661	
2844	0.978118	-0.175822	0.102667	0.042793	-0.034214	-0.450659	0.090127	0.887476	-0.229765	-0.393669	0.221817	0.861992	
2845	0.978078	-0.175886	0.102932	0.042810	-0.035007	-0.448808	0.089567	0.888439	-0.224005	-0.397191	0.216613	0.863215	
2846	0.978038	-0.175948	0.103197	0.042818	-0.035746	-0.447028	0.088961	0.889367	-0.218171	-0.400780	0.211420	0.864337	
2847	0.977999	-0.176013	0.103461	0.042815	-0.036461	-0.445361	0.088328	0.890237	-0.212240	-0.404439	0.206229	0.865363	
2848	0.977960	-0.176083	0.103719	0.042799	-0.037178	-0.443843	0.087682	0.891029	-0.206192	-0.408173	0.201026	0.866295	
2849	0.977920	-0.176162	0.103969	0.042771	-0.037924	-0.442504	0.087042	0.891726	-0.200014	-0.411995	0.195787	0.867134	
2850	0.977880	-0.176252	0.104208	0.042731	-0.038721	-0.441362	0.086424	0.892318	-0.193698	-0.415903	0.190496	0.867881	
2851	0.977840	-0.176356	0.104436	0.042683	-0.039586	-0.440422	0.085843	0.892800	-0.187244	-0.419878	0.185146	0.868541	
2852	0.977798	-0.176473	0.104650	0.042627	-0.040531	-0.439679	0.085308	0.893175	-0.180658	-0.423901	0.179730	0.869119	
2853	0.977755	-0.176604	0.104850	0.042570	-0.041556	-0.439122	0.084821	0.893448	-0.173947	-0.427946	0.174235	0.869625	
