Mhairi	// User ID
20-6-2024	// Evaluation date
P13_CP	5-6-2024	11:21:47:212	// Source file name and timestamp
100.000	// Sampling rate
49.181	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
724	0.963475	-0.265831	0.021724	-0.024022	0.109722	-0.662075	0.076247	0.737431	-0.067812	-0.193927	0.054405	0.977156	
725	0.962592	-0.269009	0.022625	-0.023195	0.108440	-0.664266	0.079133	0.735343	-0.069273	-0.202481	0.055882	0.975233	
726	0.961720	-0.272115	0.023494	-0.022286	0.107073	-0.666526	0.081836	0.733199	-0.071091	-0.212342	0.057221	0.972925	
727	0.960858	-0.275148	0.024326	-0.021304	0.105626	-0.668803	0.084337	0.731050	-0.073211	-0.223358	0.058410	0.970227	
728	0.960008	-0.278105	0.025119	-0.020260	0.104111	-0.671034	0.086611	0.728953	-0.075562	-0.235314	0.059442	0.967153	
729	0.959172	-0.280986	0.025874	-0.019169	0.102544	-0.673158	0.088639	0.726970	-0.078064	-0.247980	0.060301	0.963730	
730	0.958349	-0.283787	0.026593	-0.018048	0.100952	-0.675115	0.090400	0.725159	-0.080639	-0.261110	0.060966	0.960001	
731	0.957541	-0.286504	0.027279	-0.016913	0.099368	-0.676852	0.091881	0.723572	-0.083209	-0.274419	0.061419	0.956032	
732	0.956751	-0.289132	0.027939	-0.015778	0.097830	-0.678323	0.093074	0.722250	-0.085703	-0.287605	0.061645	0.951913	
733	0.955981	-0.291664	0.028576	-0.014658	0.096381	-0.679497	0.093981	0.721222	-0.088068	-0.300394	0.061623	0.947739	
734	0.955235	-0.294092	0.029195	-0.013561	0.095071	-0.680360	0.094610	0.720500	-0.090272	-0.312540	0.061336	0.943614	
735	0.954515	-0.296406	0.029797	-0.012493	0.093947	-0.680913	0.094981	0.720076	-0.092295	-0.323805	0.060778	0.939648	
736	0.953827	-0.298597	0.030386	-0.011453	0.093054	-0.681173	0.095122	0.719928	-0.094131	-0.333981	0.059952	0.935950	
737	0.953172	-0.300658	0.030959	-0.010436	0.092429	-0.681175	0.095068	0.720014	-0.095792	-0.342928	0.058865	0.932609	
738	0.952555	-0.302583	0.031515	-0.009432	0.092100	-0.680965	0.094859	0.720282	-0.097297	-0.350561	0.057533	0.929694	
739	0.951978	-0.304367	0.032050	-0.008428	0.092080	-0.680603	0.094541	0.720668	-0.098663	-0.356817	0.055985	0.927261	
740	0.951442	-0.306011	0.032559	-0.007406	0.092363	-0.680153	0.094156	0.721107	-0.099903	-0.361683	0.054258	0.925344	
741	0.950947	-0.307519	0.033036	-0.006350	0.092925	-0.679682	0.093740	0.721533	-0.101025	-0.365218	0.052389	0.923940	
742	0.950491	-0.308898	0.033477	-0.005240	0.093721	-0.679255	0.093324	0.721887	-0.102024	-0.367522	0.050421	0.923026	
743	0.950071	-0.310164	0.033875	-0.004061	0.094682	-0.678928	0.092925	0.722120	-0.102875	-0.368710	0.048403	0.922565	
744	0.949680	-0.311335	0.034230	-0.002800	0.095724	-0.678748	0.092548	0.722200	-0.103535	-0.368935	0.046385	0.922505	
745	0.949311	-0.312432	0.034537	-0.001451	0.096746	-0.678748	0.092179	0.722111	-0.103949	-0.368396	0.044410	0.922771	
746	0.948956	-0.313483	0.034800	-0.000010	0.097636	-0.678945	0.091795	0.721855	-0.104046	-0.367301	0.042520	0.923286	
747	0.948605	-0.314515	0.035021	0.001519	0.098275	-0.679337	0.091358	0.721455	-0.103740	-0.365841	0.040760	0.923979	
748	0.948247	-0.315561	0.035204	0.003125	0.098547	-0.679906	0.090821	0.720949	-0.102938	-0.364208	0.039164	0.924782	
749	0.947871	-0.316651	0.035359	0.004792	0.098344	-0.680618	0.090133	0.720391	-0.101553	-0.362596	0.037755	0.925627	
750	0.947467	-0.317813	0.035492	0.006499	0.097572	-0.681425	0.089238	0.719844	-0.099501	-0.361162	0.036552	0.926459	
751	0.947024	-0.319075	0.035615	0.008223	0.096155	-0.682270	0.088090	0.719376	-0.096708	-0.360004	0.035566	0.927243	
752	0.946536	-0.320458	0.035736	0.009936	0.094046	-0.683087	0.086648	0.719055	-0.093122	-0.359194	0.034796	0.927953	
753	0.945995	-0.321981	0.035865	0.011612	0.091229	-0.683808	0.084883	0.718942	-0.088721	-0.358773	0.034229	0.928568	
754	0.945398	-0.323654	0.036010	0.013226	0.087721	-0.684371	0.082784	0.719088	-0.083513	-0.358725	0.033847	0.929083	
755	0.944741	-0.325481	0.036176	0.014757	0.083571	-0.684717	0.080358	0.719528	-0.077539	-0.358974	0.033632	0.929513	
756	0.944026	-0.327461	0.036368	0.016188	0.078864	-0.684800	0.077638	0.720279	-0.070882	-0.359426	0.033556	0.929872	
757	0.943255	-0.329582	0.036585	0.017507	0.073715	-0.684590	0.074675	0.721337	-0.063666	-0.359978	0.033591	0.930180	
758	0.942434	-0.331830	0.036825	0.018709	0.068264	-0.684074	0.071548	0.722678	-0.056048	-0.360486	0.033715	0.930469	
759	0.941570	-0.334183	0.037083	0.019796	0.062666	-0.683259	0.068354	0.724264	-0.048213	-0.360793	0.033915	0.930781	
760	0.940672	-0.336615	0.037352	0.020773	0.057089	-0.682171	0.065212	0.726038	-0.040372	-0.360768	0.034180	0.931154	
761	0.939749	-0.339097	0.037621	0.021650	0.051699	-0.680857	0.062250	0.727933	-0.032751	-0.360305	0.034504	0.931621	
762	0.938814	-0.341599	0.037881	0.022442	0.046651	-0.679374	0.059603	0.729878	-0.025569	-0.359300	0.034891	0.932219	
763	0.937876	-0.344091	0.038119	0.023165	0.042081	-0.677794	0.057405	0.731799	-0.019033	-0.357674	0.035351	0.932983	
764	0.936948	-0.346543	0.038325	0.023833	0.038099	-0.676190	0.055776	0.733624	-0.013329	-0.355404	0.035888	0.933928	
765	0.936039	-0.348929	0.038489	0.024459	0.034784	-0.674638	0.054818	0.735288	-0.008610	-0.352511	0.036507	0.935056	
766	0.935158	-0.351229	0.038603	0.025055	0.032179	-0.673206	0.054603	0.736734	-0.004982	-0.349026	0.037210	0.936361	
767	0.934312	-0.353425	0.038664	0.025627	0.030292	-0.671952	0.055174	0.737915	-0.002504	-0.345013	0.037997	0.937825	
768	0.933506	-0.355509	0.038670	0.026176	0.029095	-0.670924	0.056530	0.738795	-0.001188	-0.340591	0.038856	0.939408	
769	0.932741	-0.357476	0.038624	0.026698	0.028527	-0.670155	0.058638	0.739351	-0.000997	-0.335907	0.039772	0.941055	
770	0.932019	-0.359329	0.038531	0.027185	0.028503	-0.669662	0.061424	0.739572	-0.001839	-0.331102	0.040735	0.942713	
771	0.931336	-0.361076	0.038402	0.027625	0.028911	-0.669453	0.064781	0.739459	-0.003585	-0.326338	0.041735	0.944324	
772	0.930688	-0.362730	0.038247	0.028001	0.029626	-0.669525	0.068574	0.739024	-0.006075	-0.321807	0.042759	0.945820	
773	0.930068	-0.364310	0.038080	0.028296	0.030511	-0.669867	0.072651	0.738288	-0.009127	-0.317694	0.043803	0.947137	
774	0.929470	-0.365835	0.037915	0.028494	0.031428	-0.670461	0.076846	0.737285	-0.012541	-0.314152	0.044873	0.948229	
775	0.928885	-0.367327	0.037766	0.028579	0.032247	-0.671289	0.080996	0.736051	-0.016119	-0.311326	0.045979	0.949054	
776	0.928305	-0.368807	0.037646	0.028539	0.032847	-0.672329	0.084944	0.734629	-0.019678	-0.309358	0.047125	0.949573	
777	0.927722	-0.370292	0.037565	0.028366	0.033129	-0.673557	0.088551	0.733064	-0.023051	-0.308346	0.048319	0.949766	
778	0.927130	-0.371799	0.037532	0.028059	0.033016	-0.674947	0.091702	0.731401	-0.026094	-0.308330	0.049573	0.949628	
779	0.926524	-0.373337	0.037551	0.027621	0.032460	-0.676471	0.094313	0.729684	-0.028693	-0.309320	0.050884	0.949162	
780	0.925901	-0.374913	0.037625	0.027063	0.031440	-0.678096	0.096328	0.727955	-0.030773	-0.311302	0.052242	0.948375	
781	0.925261	-0.376524	0.037750	0.026400	0.029968	-0.679785	0.097728	0.726253	-0.032284	-0.314197	0.053629	0.947292	
782	0.924607	-0.378162	0.037923	0.025652	0.028080	-0.681496	0.098522	0.724616	-0.033203	-0.317871	0.055026	0.945953	
783	0.923943	-0.379812	0.038137	0.024843	0.025840	-0.683179	0.098749	0.723082	-0.033539	-0.322167	0.056401	0.944406	
784	0.923278	-0.381456	0.038382	0.023999	0.023331	-0.684780	0.098469	0.721690	-0.033322	-0.326914	0.057717	0.942701	
785	0.922621	-0.383067	0.038648	0.023145	0.020650	-0.686237	0.097761	0.720483	-0.032593	-0.331896	0.058943	0.940908	
786	0.921985	-0.384618	0.038926	0.022305	0.017906	-0.687487	0.096713	0.719505	-0.031400	-0.336877	0.060051	0.939107	
787	0.921382	-0.386078	0.039208	0.021501	0.015208	-0.688462	0.095418	0.718807	-0.029798	-0.341639	0.061016	0.937375	
788	0.920825	-0.387416	0.039485	0.020749	0.012664	-0.689096	0.093966	0.718440	-0.027838	-0.345987	0.061817	0.935787	
789	0.920329	-0.388603	0.039754	0.020061	0.010370	-0.689325	0.092440	0.718455	-0.025558	-0.349721	0.062448	0.934421	
790	0.919904	-0.389613	0.040012	0.019441	0.008410	-0.689090	0.090910	0.718902	-0.022986	-0.352665	0.062912	0.933349	
791	0.919561	-0.390424	0.040260	0.018891	0.006848	-0.688339	0.089430	0.719822	-0.020136	-0.354703	0.063217	0.932622	
792	0.919307	-0.391019	0.040502	0.018403	0.005729	-0.687035	0.088041	0.721248	-0.017014	-0.355762	0.063377	0.932270	
793	0.919147	-0.391390	0.040743	0.017969	0.005075	-0.685153	0.086764	0.723196	-0.013610	-0.355790	0.063419	0.932313	
794	0.919083	-0.391533	0.040991	0.017574	0.004886	-0.682686	0.085609	0.725663	-0.009910	-0.354775	0.063375	0.932749	
795	0.919111	-0.391455	0.041253	0.017202	0.005145	-0.679649	0.084573	0.728628	-0.005904	-0.352775	0.063277	0.933548	
796	0.919228	-0.391167	0.041537	0.016838	0.005815	-0.676076	0.083640	0.732046	-0.001585	-0.349886	0.063160	0.934659	
797	0.919424	-0.390688	0.041849	0.016465	0.006846	-0.672029	0.082791	0.735850	0.003045	-0.346219	0.063067	0.936027	
798	0.919689	-0.390042	0.042194	0.016070	0.008179	-0.667588	0.082006	0.739955	0.007969	-0.341918	0.063037	0.937579	
799	0.920011	-0.389259	0.042574	0.015643	0.009745	-0.662858	0.081260	0.744259	0.013147	-0.337178	0.063101	0.939232	
800	0.920375	-0.388369	0.042987	0.015178	0.011476	-0.657958	0.080533	0.748648	0.018523	-0.332202	0.063284	0.940901	
801	0.920768	-0.387407	0.043429	0.014672	0.013304	-0.653023	0.079814	0.753003	0.024025	-0.327178	0.063610	0.942513	
802	0.921176	-0.386405	0.043891	0.014128	0.015164	-0.648193	0.079094	0.757206	0.029565	-0.322301	0.064090	0.944002	
803	0.921585	-0.385395	0.044363	0.013552	0.016998	-0.643604	0.078374	0.761146	0.035044	-0.317775	0.064716	0.945306	
804	0.921984	-0.384405	0.044833	0.012955	0.018758	-0.639387	0.077661	0.764723	0.040357	-0.313773	0.065475	0.946378	
805	0.922363	-0.383461	0.045286	0.012347	0.020404	-0.635654	0.076970	0.767856	0.045407	-0.310415	0.066347	0.947195	
806	0.922715	-0.382583	0.045710	0.011744	0.021905	-0.632497	0.076322	0.770482	0.050101	-0.307803	0.067305	0.947743	
807	0.923035	-0.381784	0.046089	0.011157	0.023243	-0.629979	0.075737	0.772561	0.054356	-0.306018	0.068306	0.948015	
808	0.923319	-0.381073	0.046412	0.010599	0.024409	-0.628133	0.075237	0.774075	0.058109	-0.305084	0.069313	0.948021	
809	0.923567	-0.380453	0.046669	0.010080	0.025403	-0.626965	0.074843	0.775028	0.061319	-0.304967	0.070294	0.947784	
810	0.923781	-0.379923	0.046853	0.009608	0.026233	-0.626447	0.074570	0.775445	0.063961	-0.305617	0.071211	0.947331	
811	0.923963	-0.379476	0.046960	0.009186	0.026915	-0.626528	0.074426	0.775370	0.066034	-0.306966	0.072028	0.946691	
812	0.924120	-0.379100	0.046990	0.008814	0.027468	-0.627136	0.074409	0.774861	0.067556	-0.308897	0.072718	0.945902	
813	0.924254	-0.378784	0.046946	0.008491	0.027919	-0.628184	0.074513	0.773985	0.068569	-0.311264	0.073263	0.945011	
814	0.924374	-0.378513	0.046833	0.008209	0.028293	-0.629575	0.074720	0.772821	0.069126	-0.313937	0.073644	0.944056	
815	0.924484	-0.378272	0.046658	0.007960	0.028617	-0.631212	0.075004	0.771445	0.069290	-0.316793	0.073843	0.943074	
816	0.924589	-0.378046	0.046432	0.007737	0.028918	-0.633003	0.075335	0.769932	0.069137	-0.319693	0.073855	0.942105	
817	0.924695	-0.377823	0.046164	0.007530	0.029219	-0.634869	0.075680	0.768349	0.068744	-0.322508	0.073680	0.941187	
818	0.924806	-0.377592	0.045864	0.007331	0.029540	-0.636744	0.076003	0.766752	0.068184	-0.325155	0.073317	0.940346	
819	0.924925	-0.377345	0.045540	0.007132	0.029896	-0.638581	0.076271	0.765182	0.067520	-0.327578	0.072764	0.939595	
820	0.925052	-0.377078	0.045201	0.006928	0.030298	-0.640353	0.076456	0.763665	0.066810	-0.329727	0.072035	0.938950	
821	0.925189	-0.376788	0.044850	0.006719	0.030753	-0.642056	0.076538	0.762207	0.066097	-0.331574	0.071143	0.938418	
822	0.925334	-0.376477	0.044489	0.006504	0.031262	-0.643702	0.076501	0.760801	0.065407	-0.333144	0.070100	0.937989	
823	0.925486	-0.376150	0.044119	0.006288	0.031824	-0.645316	0.076342	0.759425	0.064750	-0.334481	0.068920	0.937646	
824	0.925643	-0.375813	0.043737	0.006076	0.032434	-0.646939	0.076065	0.758045	0.064125	-0.335622	0.067625	0.937375	
825	0.925800	-0.375474	0.043338	0.005876	0.033082	-0.648617	0.075684	0.756620	0.063521	-0.336618	0.066238	0.937158	
826	0.925955	-0.375143	0.042916	0.005696	0.033758	-0.650398	0.075218	0.755106	0.062910	-0.337553	0.064774	0.936966	
827	0.926104	-0.374830	0.042464	0.005545	0.034451	-0.652326	0.074693	0.753462	0.062261	-0.338501	0.063250	0.936771	
828	0.926243	-0.374543	0.041976	0.005432	0.035147	-0.654442	0.074136	0.751647	0.061546	-0.339511	0.061688	0.936557	
829	0.926369	-0.374291	0.041446	0.005364	0.035837	-0.656774	0.073579	0.749633	0.060736	-0.340630	0.060107	0.936306	
830	0.926480	-0.374080	0.040869	0.005344	0.036508	-0.659336	0.073047	0.747400	0.059801	-0.341915	0.058514	0.935999	
831	0.926574	-0.373915	0.040244	0.005375	0.037154	-0.662131	0.072566	0.744940	0.058724	-0.343397	0.056920	0.935623	
832	0.926650	-0.373798	0.039571	0.005457	0.037769	-0.665146	0.072153	0.742259	0.057498	-0.345071	0.055339	0.935178	
833	0.926708	-0.373727	0.038853	0.005587	0.038350	-0.668353	0.071823	0.739374	0.056124	-0.346932	0.053778	0.934663	
834	0.926749	-0.373701	0.038094	0.005757	0.038899	-0.671716	0.071578	0.736316	0.054613	-0.348981	0.052237	0.934078	
835	0.926775	-0.373713	0.037304	0.005961	0.039418	-0.675188	0.071416	0.733122	0.052984	-0.351189	0.050718	0.933427	
836	0.926789	-0.373755	0.036492	0.006190	0.039914	-0.678716	0.071329	0.729838	0.051268	-0.353506	0.049229	0.932728	
837	0.926794	-0.373818	0.035668	0.006432	0.040395	-0.682247	0.071301	0.726515	0.049501	-0.355894	0.047769	0.931991	
838	0.926794	-0.373891	0.034845	0.006678	0.040869	-0.685727	0.071312	0.723203	0.047715	-0.358328	0.046334	0.931224	
839	0.926793	-0.373963	0.034033	0.006919	0.041345	-0.689108	0.071339	0.719952	0.045950	-0.360767	0.044927	0.930439	
840	0.926796	-0.374022	0.033245	0.007147	0.041831	-0.692347	0.071360	0.716808	0.044244	-0.363160	0.043554	0.929656	
841	0.926808	-0.374056	0.032488	0.007356	0.042334	-0.695410	0.071352	0.713808	0.042628	-0.365483	0.042215	0.928883	
842	0.926831	-0.374057	0.031771	0.007542	0.042857	-0.698271	0.071294	0.710983	0.041125	-0.367730	0.040912	0.928122	
843	0.926869	-0.374016	0.031099	0.007703	0.043402	-0.700915	0.071172	0.708357	0.039758	-0.369879	0.039652	0.927382	
844	0.926925	-0.373926	0.030475	0.007840	0.043967	-0.703333	0.070975	0.705941	0.038541	-0.371906	0.038447	0.926673	
845	0.927000	-0.373783	0.029901	0.007955	0.044548	-0.705524	0.070698	0.703742	0.037480	-0.373818	0.037304	0.925993	
846	0.927095	-0.373587	0.029376	0.008053	0.045137	-0.707496	0.070341	0.701758	0.036571	-0.375630	0.036229	0.925339	
847	0.927210	-0.373337	0.028898	0.008139	0.045723	-0.709259	0.069912	0.699981	0.035814	-0.377334	0.035238	0.924713	
848	0.927343	-0.373038	0.028462	0.008219	0.046293	-0.710826	0.069423	0.698400	0.035204	-0.378924	0.034344	0.924120	
849	0.927492	-0.372696	0.028066	0.008299	0.046835	-0.712213	0.068889	0.697003	0.034730	-0.380415	0.033555	0.923554	
850	0.927654	-0.372318	0.027706	0.008384	0.047331	-0.713434	0.068327	0.695775	0.034379	-0.381820	0.032877	0.923012	
851	0.927825	-0.371913	0.027378	0.008480	0.047769	-0.714502	0.067758	0.694704	0.034146	-0.383125	0.032323	0.922499	
852	0.928002	-0.371491	0.027079	0.008588	0.048134	-0.715429	0.067200	0.693779	0.034028	-0.384317	0.031901	0.922022	
853	0.928180	-0.371063	0.026809	0.008712	0.048415	-0.716221	0.066671	0.692992	0.034018	-0.385402	0.031608	0.921580	
854	0.928355	-0.370640	0.026567	0.008852	0.048603	-0.716886	0.066186	0.692338	0.034113	-0.386377	0.031445	0.921173	
855	0.928523	-0.370230	0.026352	0.009008	0.048693	-0.717425	0.065756	0.691814	0.034317	-0.387215	0.031412	0.920815	
856	0.928681	-0.369842	0.026168	0.009179	0.048685	-0.717837	0.065390	0.691422	0.034636	-0.387896	0.031504	0.920513	
857	0.928826	-0.369483	0.026016	0.009362	0.048582	-0.718122	0.065090	0.691162	0.035069	-0.388421	0.031712	0.920268	
858	0.928956	-0.369159	0.025898	0.009554	0.048391	-0.718277	0.064855	0.691036	0.035619	-0.388781	0.032022	0.920084	
859	0.929071	-0.368870	0.025817	0.009752	0.048123	-0.718299	0.064682	0.691047	0.036293	-0.388951	0.032428	0.919972	
860	0.929170	-0.368618	0.025773	0.009956	0.047794	-0.718188	0.064564	0.691197	0.037091	-0.388921	0.032917	0.919936	
861	0.929254	-0.368402	0.025768	0.010161	0.047420	-0.717944	0.064489	0.691483	0.038005	-0.388705	0.033471	0.919970	
862	0.929324	-0.368216	0.025799	0.010366	0.047020	-0.717569	0.064447	0.691904	0.039030	-0.388305	0.034076	0.920073	
863	0.929383	-0.368057	0.025866	0.010571	0.046613	-0.717069	0.064427	0.692451	0.040157	-0.387713	0.034722	0.920250	
864	0.929434	-0.367916	0.025964	0.010775	0.046219	-0.716451	0.064419	0.693117	0.041371	-0.386944	0.035395	0.920495	
865	0.929480	-0.367786	0.026089	0.010978	0.045854	-0.715729	0.064410	0.693888	0.042648	-0.386032	0.036076	0.920793	
866	0.929523	-0.367659	0.026235	0.011180	0.045534	-0.714915	0.064394	0.694750	0.043966	-0.384996	0.036755	0.921137	
867	0.929569	-0.367527	0.026394	0.011380	0.045272	-0.714025	0.064364	0.695683	0.045305	-0.383847	0.037425	0.921525	
868	0.929619	-0.367382	0.026561	0.011579	0.045075	-0.713079	0.064317	0.696671	0.046636	-0.382619	0.038072	0.921943	
869	0.929676	-0.367218	0.026729	0.011775	0.044949	-0.712095	0.064251	0.697691	0.047929	-0.381358	0.038684	0.922373	
870	0.929743	-0.367030	0.026891	0.011967	0.044894	-0.711094	0.064165	0.698722	0.049160	-0.380086	0.039254	0.922809	
871	0.929822	-0.366814	0.027043	0.012153	0.044906	-0.710095	0.064061	0.699746	0.050308	-0.378821	0.039779	0.923245	
872	0.929913	-0.366567	0.027180	0.012329	0.044980	-0.709118	0.063943	0.700742	0.051350	-0.377599	0.040250	0.923668	
873	0.930016	-0.366291	0.027300	0.012491	0.045105	-0.708181	0.063813	0.701693	0.052267	-0.376459	0.040659	0.924064	
874	0.930131	-0.365985	0.027403	0.012635	0.045269	-0.707300	0.063674	0.702583	0.053047	-0.375413	0.041005	0.924429	
875	0.930257	-0.365654	0.027490	0.012758	0.045460	-0.706488	0.063532	0.703400	0.053686	-0.374465	0.041290	0.924764	
876	0.930393	-0.365300	0.027562	0.012854	0.045664	-0.705758	0.063387	0.704133	0.054176	-0.373639	0.041509	0.925060	
877	0.930536	-0.364930	0.027622	0.012919	0.045868	-0.705117	0.063241	0.704774	0.054517	-0.372956	0.041658	0.925309	
878	0.930683	-0.364548	0.027675	0.012952	0.046060	-0.704572	0.063097	0.705320	0.054717	-0.372402	0.041743	0.925516	
879	0.930834	-0.364159	0.027725	0.012951	0.046230	-0.704124	0.062954	0.705769	0.054788	-0.371967	0.041767	0.925686	
880	0.930985	-0.363771	0.027776	0.012916	0.046372	-0.703773	0.062811	0.706121	0.054737	-0.371657	0.041730	0.925815	
881	0.931134	-0.363388	0.027832	0.012847	0.046480	-0.703518	0.062667	0.706382	0.054578	-0.371469	0.041633	0.925904	
882	0.931279	-0.363013	0.027896	0.012749	0.046553	-0.703350	0.062522	0.706556	0.054331	-0.371370	0.041483	0.925965	
883	0.931419	-0.362652	0.027969	0.012627	0.046592	-0.703264	0.062373	0.706654	0.054013	-0.371337	0.041285	0.926006	
884	0.931553	-0.362306	0.028054	0.012485	0.046600	-0.703248	0.062218	0.706683	0.053639	-0.371366	0.041040	0.926027	
885	0.931680	-0.361977	0.028149	0.012330	0.046584	-0.703291	0.062057	0.706654	0.053226	-0.371439	0.040751	0.926034	
886	0.931800	-0.361667	0.028255	0.012172	0.046551	-0.703382	0.061890	0.706581	0.052792	-0.371517	0.040426	0.926042	
887	0.931912	-0.361375	0.028369	0.012016	0.046508	-0.703507	0.061716	0.706475	0.052353	-0.371578	0.040071	0.926058	
888	0.932016	-0.361100	0.028490	0.011870	0.046467	-0.703653	0.061535	0.706348	0.051918	-0.371619	0.039686	0.926083	
889	0.932114	-0.360842	0.028614	0.011741	0.046434	-0.703809	0.061350	0.706211	0.051498	-0.371623	0.039275	0.926122	
890	0.932205	-0.360600	0.028741	0.011634	0.046418	-0.703962	0.061163	0.706075	0.051106	-0.371560	0.038847	0.926187	
891	0.932291	-0.360371	0.028866	0.011553	0.046425	-0.704103	0.060977	0.705950	0.050748	-0.371424	0.038409	0.926279	
892	0.932371	-0.360156	0.028991	0.011500	0.046460	-0.704225	0.060795	0.705842	0.050426	-0.371225	0.037962	0.926395	
893	0.932445	-0.359954	0.029112	0.011474	0.046527	-0.704321	0.060622	0.705757	0.050142	-0.370959	0.037513	0.926536	
894	0.932515	-0.359764	0.029232	0.011475	0.046625	-0.704386	0.060461	0.705699	0.049900	-0.370614	0.037072	0.926704	
895	0.932579	-0.359587	0.029350	0.011499	0.046753	-0.704419	0.060316	0.705669	0.049700	-0.370204	0.036647	0.926896	
896	0.932638	-0.359423	0.029468	0.011541	0.046909	-0.704422	0.060192	0.705668	0.049535	-0.369756	0.036240	0.927100	
897	0.932691	-0.359274	0.029589	0.011597	0.047088	-0.704394	0.060092	0.705691	0.049404	-0.369275	0.035861	0.927313	
898	0.932738	-0.359140	0.029714	0.011661	0.047284	-0.704340	0.060020	0.705738	0.049306	-0.368765	0.035522	0.927534	
899	0.932777	-0.359024	0.029847	0.011726	0.047489	-0.704265	0.059977	0.705803	0.049235	-0.368248	0.035226	0.927754	
900	0.932810	-0.358926	0.029988	0.011786	0.047697	-0.704174	0.059966	0.705881	0.049185	-0.367756	0.034976	0.927962	
901	0.932834	-0.358849	0.030140	0.011837	0.047900	-0.704071	0.059987	0.705968	0.049153	-0.367290	0.034780	0.928155	
902	0.932850	-0.358793	0.030303	0.011875	0.048092	-0.703962	0.060042	0.706059	0.049138	-0.366849	0.034646	0.928336	
903	0.932857	-0.358759	0.030477	0.011896	0.048267	-0.703851	0.060128	0.706151	0.049135	-0.366453	0.034572	0.928495	
904	0.932855	-0.358747	0.030662	0.011900	0.048419	-0.703742	0.060245	0.706239	0.049139	-0.366117	0.034555	0.928628	
905	0.932845	-0.358756	0.030854	0.011885	0.048546	-0.703635	0.060390	0.706324	0.049151	-0.365826	0.034598	0.928740	
906	0.932828	-0.358787	0.031051	0.011854	0.048646	-0.703533	0.060561	0.706405	0.049172	-0.365565	0.034699	0.928838	
907	0.932802	-0.358836	0.031250	0.011809	0.048718	-0.703434	0.060753	0.706481	0.049198	-0.365342	0.034849	0.928919	
908	0.932771	-0.358904	0.031447	0.011753	0.048763	-0.703338	0.060963	0.706556	0.049226	-0.365151	0.035038	0.928986	
909	0.932733	-0.358987	0.031637	0.011689	0.048784	-0.703241	0.061186	0.706632	0.049259	-0.364963	0.035262	0.929049	
910	0.932691	-0.359083	0.031818	0.011621	0.048782	-0.703141	0.061419	0.706712	0.049297	-0.364759	0.035513	0.929118	
911	0.932645	-0.359190	0.031985	0.011554	0.048763	-0.703035	0.061657	0.706797	0.049335	-0.364538	0.035776	0.929192	
912	0.932596	-0.359306	0.032136	0.011490	0.048730	-0.702921	0.061895	0.706892	0.049369	-0.364293	0.036039	0.929276	
913	0.932544	-0.359429	0.032270	0.011433	0.048688	-0.702796	0.062131	0.706998	0.049400	-0.363994	0.036297	0.929382	
914	0.932492	-0.359557	0.032386	0.011385	0.048640	-0.702661	0.062361	0.707116	0.049425	-0.363633	0.036539	0.929512	
915	0.932438	-0.359689	0.032484	0.011347	0.048590	-0.702515	0.062582	0.707245	0.049433	-0.363221	0.036754	0.929664	
916	0.932383	-0.359824	0.032565	0.011320	0.048541	-0.702360	0.062792	0.707384	0.049421	-0.362760	0.036934	0.929838	
917	0.932327	-0.359963	0.032633	0.011302	0.048495	-0.702198	0.062991	0.707529	0.049385	-0.362236	0.037077	0.930038	
918	0.932271	-0.360104	0.032690	0.011293	0.048452	-0.702034	0.063179	0.707679	0.049317	-0.361659	0.037182	0.930262	
919	0.932213	-0.360248	0.032740	0.011291	0.048414	-0.701872	0.063354	0.707826	0.049210	-0.361058	0.037240	0.930499	
920	0.932154	-0.360397	0.032787	0.011294	0.048379	-0.701716	0.063519	0.707968	0.049057	-0.360441	0.037255	0.930746	
921	0.932094	-0.360549	0.032834	0.011299	0.048347	-0.701573	0.063674	0.708099	0.048858	-0.359808	0.037232	0.931002	
922	0.932031	-0.360706	0.032886	0.011304	0.048316	-0.701445	0.063822	0.708214	0.048606	-0.359179	0.037174	0.931260	
923	0.931966	-0.360869	0.032944	0.011306	0.048283	-0.701337	0.063963	0.708311	0.048298	-0.358585	0.037081	0.931509	
924	0.931898	-0.361037	0.033012	0.011304	0.048247	-0.701251	0.064100	0.708385	0.047933	-0.358030	0.036963	0.931746	
925	0.931828	-0.361211	0.033090	0.011296	0.048205	-0.701189	0.064235	0.708438	0.047516	-0.357510	0.036828	0.931973	
926	0.931756	-0.361391	0.033180	0.011281	0.048155	-0.701148	0.064369	0.708469	0.047048	-0.357040	0.036681	0.932182	
927	0.931681	-0.361575	0.033281	0.011258	0.048097	-0.701128	0.064503	0.708481	0.046530	-0.356638	0.036526	0.932368	
928	0.931604	-0.361764	0.033391	0.011227	0.048029	-0.701124	0.064637	0.708477	0.045970	-0.356292	0.036371	0.932534	
929	0.931526	-0.361956	0.033509	0.011189	0.047950	-0.701131	0.064774	0.708463	0.045379	-0.355985	0.036224	0.932686	
930	0.931447	-0.362149	0.033632	0.011143	0.047860	-0.701142	0.064913	0.708446	0.044759	-0.355724	0.036089	0.932821	
