Mhairi	// User ID
20-6-2024	// Evaluation date
P14_JA_Slow	5-6-2024	14:58:41:639	// Source file name and timestamp
100.000	// Sampling rate
111.475	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
11	0.058775	0.473874	-0.115946	-0.870945	0.004602	0.299420	-0.019040	-0.953920	0.939891	-0.210085	0.255812	0.083844	
12	0.058381	0.473744	-0.115479	-0.871104	0.004331	0.299207	-0.018665	-0.953996	0.939919	-0.209840	0.256031	0.083472	
13	0.058011	0.473589	-0.114961	-0.871282	0.004069	0.299030	-0.018273	-0.954060	0.939924	-0.209665	0.256283	0.083088	
14	0.057665	0.473409	-0.114405	-0.871476	0.003817	0.298886	-0.017870	-0.954114	0.939902	-0.209552	0.256572	0.082720	
15	0.057352	0.473197	-0.113820	-0.871688	0.003579	0.298764	-0.017463	-0.954160	0.939862	-0.209485	0.256882	0.082384	
16	0.057070	0.472957	-0.113222	-0.871915	0.003360	0.298661	-0.017058	-0.954201	0.939802	-0.209453	0.257217	0.082107	
17	0.056823	0.472690	-0.112624	-0.872153	0.003162	0.298566	-0.016663	-0.954238	0.939728	-0.209441	0.257564	0.081899	
18	0.056615	0.472400	-0.112040	-0.872399	0.002991	0.298474	-0.016288	-0.954274	0.939645	-0.209435	0.257912	0.081771	
19	0.056446	0.472096	-0.111486	-0.872646	0.002850	0.298377	-0.015939	-0.954311	0.939554	-0.209426	0.258262	0.081730	
20	0.056323	0.471781	-0.110972	-0.872889	0.002746	0.298270	-0.015624	-0.954350	0.939464	-0.209402	0.258596	0.081767	
21	0.056245	0.471469	-0.110513	-0.873121	0.002681	0.298149	-0.015350	-0.954392	0.939375	-0.209361	0.258920	0.081878	
22	0.056217	0.471167	-0.110116	-0.873336	0.002658	0.298011	-0.015123	-0.954439	0.939291	-0.209299	0.259222	0.082045	
23	0.056244	0.470881	-0.109789	-0.873529	0.002681	0.297851	-0.014948	-0.954492	0.939214	-0.209218	0.259499	0.082248	
24	0.056325	0.470624	-0.109538	-0.873694	0.002750	0.297671	-0.014826	-0.954549	0.939143	-0.209127	0.259759	0.082470	
25	0.056467	0.470397	-0.109362	-0.873829	0.002865	0.297467	-0.014761	-0.954614	0.939082	-0.209029	0.259990	0.082684	
26	0.056669	0.470208	-0.109264	-0.873931	0.003024	0.297240	-0.014749	-0.954684	0.939026	-0.208938	0.260205	0.082873	
27	0.056933	0.470055	-0.109237	-0.873999	0.003226	0.296989	-0.014790	-0.954761	0.938976	-0.208861	0.260403	0.083016	
28	0.057260	0.469937	-0.109277	-0.874036	0.003467	0.296711	-0.014880	-0.954845	0.938929	-0.208808	0.260586	0.083099	
29	0.057644	0.469854	-0.109376	-0.874043	0.003741	0.296407	-0.015012	-0.954936	0.938881	-0.208791	0.260767	0.083116	
30	0.058087	0.469796	-0.109522	-0.874027	0.004043	0.296073	-0.015181	-0.955036	0.938834	-0.208814	0.260938	0.083057	
31	0.058581	0.469757	-0.109708	-0.873991	0.004367	0.295707	-0.015377	-0.955145	0.938781	-0.208882	0.261115	0.082931	
32	0.059120	0.469728	-0.109919	-0.873944	0.004707	0.295306	-0.015594	-0.955264	0.938722	-0.208996	0.261295	0.082743	
33	0.059697	0.469697	-0.110143	-0.873893	0.005055	0.294866	-0.015823	-0.955394	0.938657	-0.209153	0.261480	0.082504	
34	0.060301	0.469658	-0.110372	-0.873844	0.005406	0.294386	-0.016056	-0.955537	0.938581	-0.209350	0.261679	0.082236	
35	0.060927	0.469594	-0.110592	-0.873807	0.005755	0.293861	-0.016284	-0.955692	0.938499	-0.209574	0.261882	0.081952	
36	0.061560	0.469503	-0.110796	-0.873786	0.006096	0.293291	-0.016502	-0.955861	0.938408	-0.209819	0.262099	0.081676	
37	0.062193	0.469374	-0.110977	-0.873787	0.006426	0.292674	-0.016702	-0.956045	0.938310	-0.210071	0.262325	0.081424	
38	0.062816	0.469202	-0.111127	-0.873816	0.006741	0.292011	-0.016881	-0.956242	0.938209	-0.210315	0.262556	0.081215	
39	0.063417	0.468986	-0.111246	-0.873873	0.007038	0.291304	-0.017035	-0.956453	0.938102	-0.210542	0.262801	0.081066	
40	0.063992	0.468720	-0.111330	-0.873963	0.007317	0.290554	-0.017161	-0.956677	0.937998	-0.210735	0.263046	0.080982	
41	0.064531	0.468411	-0.111381	-0.874083	0.007576	0.289767	-0.017257	-0.956912	0.937892	-0.210887	0.263301	0.080976	
42	0.065029	0.468059	-0.111400	-0.874232	0.007815	0.288946	-0.017325	-0.957157	0.937791	-0.210987	0.263560	0.081048	
43	0.065484	0.467669	-0.111390	-0.874408	0.008034	0.288096	-0.017363	-0.957410	0.937696	-0.211028	0.263821	0.081193	
44	0.065890	0.467249	-0.111359	-0.874606	0.008232	0.287224	-0.017373	-0.957670	0.937604	-0.211008	0.264095	0.081413	
45	0.066251	0.466803	-0.111308	-0.874824	0.008410	0.286334	-0.017357	-0.957936	0.937522	-0.210921	0.264369	0.081693	
46	0.066563	0.466342	-0.111246	-0.875054	0.008567	0.285432	-0.017314	-0.958204	0.937445	-0.210772	0.264656	0.082029	
47	0.066830	0.465872	-0.111176	-0.875293	0.008703	0.284521	-0.017247	-0.958475	0.937376	-0.210560	0.264952	0.082407	
48	0.067054	0.465399	-0.111102	-0.875536	0.008817	0.283605	-0.017157	-0.958747	0.937316	-0.210288	0.265255	0.082816	
49	0.067238	0.464935	-0.111030	-0.875778	0.008909	0.282688	-0.017044	-0.959019	0.937259	-0.209963	0.265574	0.083251	
50	0.067386	0.464481	-0.110958	-0.876016	0.008978	0.281770	-0.016908	-0.959291	0.937212	-0.209587	0.265896	0.083697	
51	0.067501	0.464047	-0.110892	-0.876246	0.009022	0.280854	-0.016750	-0.959562	0.937170	-0.209168	0.266231	0.084152	
52	0.067587	0.463635	-0.110828	-0.876465	0.009042	0.279942	-0.016569	-0.959831	0.937135	-0.208709	0.266570	0.084609	
53	0.067648	0.463250	-0.110765	-0.876672	0.009038	0.279036	-0.016365	-0.960099	0.937108	-0.208215	0.266907	0.085063	
54	0.067684	0.462897	-0.110702	-0.876864	0.009009	0.278141	-0.016137	-0.960362	0.937086	-0.207692	0.267246	0.085517	
55	0.067702	0.462576	-0.110630	-0.877041	0.008958	0.277260	-0.015885	-0.960622	0.937076	-0.207141	0.267568	0.085964	
56	0.067700	0.462292	-0.110549	-0.877201	0.008886	0.276401	-0.015610	-0.960874	0.937073	-0.206569	0.267877	0.086408	
57	0.067682	0.462044	-0.110451	-0.877345	0.008796	0.275572	-0.015312	-0.961118	0.937080	-0.205979	0.268162	0.086846	
58	0.067650	0.461834	-0.110329	-0.877474	0.008692	0.274783	-0.014992	-0.961350	0.937100	-0.205376	0.268415	0.087276	
59	0.067603	0.461665	-0.110182	-0.877585	0.008578	0.274049	-0.014652	-0.961566	0.937130	-0.204767	0.268638	0.087702	
60	0.067544	0.461531	-0.110001	-0.877682	0.008459	0.273380	-0.014294	-0.961763	0.937174	-0.204155	0.268815	0.088114	
61	0.067473	0.461437	-0.109785	-0.877764	0.008341	0.272794	-0.013921	-0.961936	0.937227	-0.203552	0.268956	0.088513	
62	0.067392	0.461378	-0.109529	-0.877834	0.008228	0.272303	-0.013536	-0.962081	0.937291	-0.202964	0.269054	0.088894	
63	0.067302	0.461349	-0.109232	-0.877893	0.008126	0.271923	-0.013144	-0.962195	0.937363	-0.202400	0.269109	0.089248	
64	0.067202	0.461351	-0.108896	-0.877941	0.008038	0.271664	-0.012747	-0.962274	0.937438	-0.201871	0.269134	0.089577	
65	0.067096	0.461371	-0.108519	-0.877985	0.007969	0.271535	-0.012351	-0.962316	0.937518	-0.201384	0.269125	0.089869	
66	0.066983	0.461408	-0.108106	-0.878025	0.007921	0.271542	-0.011958	-0.962320	0.937593	-0.200950	0.269100	0.090126	
67	0.066864	0.461452	-0.107660	-0.878066	0.007894	0.271684	-0.011573	-0.962285	0.937663	-0.200577	0.269065	0.090343	
68	0.066740	0.461493	-0.107187	-0.878112	0.007890	0.271955	-0.011198	-0.962213	0.937722	-0.200270	0.269028	0.090518	
69	0.066609	0.461524	-0.106695	-0.878166	0.007906	0.272345	-0.010836	-0.962106	0.937764	-0.200035	0.269011	0.090658	
70	0.066474	0.461532	-0.106187	-0.878234	0.007941	0.272836	-0.010490	-0.961971	0.937788	-0.199870	0.269013	0.090759	
71	0.066330	0.461511	-0.105674	-0.878317	0.007989	0.273408	-0.010162	-0.961811	0.937789	-0.199776	0.269055	0.090832	
72	0.066177	0.461452	-0.105164	-0.878421	0.008047	0.274035	-0.009853	-0.961636	0.937766	-0.199749	0.269140	0.090883	
73	0.066015	0.461347	-0.104662	-0.878548	0.008110	0.274686	-0.009563	-0.961452	0.937717	-0.199779	0.269274	0.090918	
74	0.065838	0.461193	-0.104180	-0.878700	0.008172	0.275331	-0.009295	-0.961270	0.937641	-0.199861	0.269468	0.090951	
75	0.065649	0.460984	-0.103720	-0.878878	0.008230	0.275938	-0.009049	-0.961097	0.937543	-0.199978	0.269712	0.090983	
76	0.065443	0.460723	-0.103293	-0.879080	0.008278	0.276478	-0.008824	-0.960944	0.937421	-0.200122	0.270013	0.091030	
77	0.065221	0.460410	-0.102902	-0.879307	0.008313	0.276923	-0.008622	-0.960817	0.937282	-0.200277	0.270359	0.091093	
78	0.064982	0.460049	-0.102552	-0.879554	0.008333	0.277249	-0.008444	-0.960725	0.937131	-0.200429	0.270741	0.091178	
79	0.064724	0.459651	-0.102249	-0.879816	0.008336	0.277441	-0.008290	-0.960671	0.936970	-0.200570	0.271155	0.091291	
80	0.064454	0.459220	-0.101992	-0.880091	0.008324	0.277487	-0.008161	-0.960659	0.936810	-0.200686	0.271575	0.091427	
81	0.064171	0.458771	-0.101787	-0.880369	0.008295	0.277385	-0.008059	-0.960689	0.936653	-0.200774	0.271998	0.091589	
82	0.063880	0.458315	-0.101632	-0.880646	0.008254	0.277139	-0.007984	-0.960761	0.936506	-0.200826	0.272403	0.091771	
83	0.063588	0.457862	-0.101528	-0.880915	0.008203	0.276760	-0.007938	-0.960871	0.936376	-0.200843	0.272773	0.091966	
84	0.063297	0.457428	-0.101475	-0.881167	0.008147	0.276269	-0.007921	-0.961013	0.936262	-0.200828	0.273103	0.092174	
85	0.063018	0.457020	-0.101469	-0.881400	0.008090	0.275687	-0.007933	-0.961181	0.936174	-0.200782	0.273369	0.092381	
86	0.062755	0.456652	-0.101511	-0.881604	0.008036	0.275044	-0.007974	-0.961365	0.936108	-0.200717	0.273574	0.092587	
87	0.062516	0.456331	-0.101596	-0.881778	0.007990	0.274369	-0.008042	-0.961558	0.936066	-0.200641	0.273705	0.092783	
88	0.062307	0.456061	-0.101720	-0.881918	0.007955	0.273692	-0.008136	-0.961750	0.936050	-0.200561	0.273758	0.092965	
89	0.062132	0.455851	-0.101881	-0.882020	0.007934	0.273045	-0.008253	-0.961933	0.936052	-0.200492	0.273743	0.093134	
90	0.061996	0.455697	-0.102071	-0.882087	0.007929	0.272451	-0.008391	-0.962100	0.936076	-0.200439	0.273650	0.093282	
91	0.061900	0.455603	-0.102288	-0.882117	0.007940	0.271935	-0.008543	-0.962245	0.936112	-0.200411	0.273499	0.093418	
92	0.061844	0.455565	-0.102525	-0.882114	0.007967	0.271512	-0.008707	-0.962363	0.936160	-0.200414	0.273294	0.093540	
93	0.061828	0.455576	-0.102775	-0.882080	0.008009	0.271190	-0.008878	-0.962451	0.936214	-0.200449	0.273044	0.093650	
94	0.061844	0.455635	-0.103034	-0.882018	0.008063	0.270975	-0.009050	-0.962510	0.936268	-0.200517	0.272771	0.093760	
95	0.061891	0.455731	-0.103293	-0.881935	0.008125	0.270861	-0.009219	-0.962540	0.936323	-0.200612	0.272476	0.093865	
96	0.061958	0.455860	-0.103547	-0.881834	0.008193	0.270839	-0.009379	-0.962544	0.936371	-0.200730	0.272185	0.093978	
97	0.062040	0.456013	-0.103789	-0.881721	0.008261	0.270893	-0.009527	-0.962527	0.936413	-0.200861	0.271903	0.094099	
98	0.062126	0.456181	-0.104012	-0.881601	0.008326	0.271004	-0.009660	-0.962494	0.936447	-0.200995	0.271641	0.094229	
99	0.062206	0.456361	-0.104212	-0.881479	0.008383	0.271151	-0.009774	-0.962451	0.936471	-0.201122	0.271414	0.094375	
100	0.062275	0.456542	-0.104381	-0.881360	0.008431	0.271311	-0.009868	-0.962404	0.936489	-0.201229	0.271219	0.094529	
101	0.062322	0.456721	-0.104517	-0.881248	0.008464	0.271463	-0.009940	-0.962360	0.936499	-0.201306	0.271070	0.094696	
102	0.062342	0.456892	-0.104616	-0.881146	0.008483	0.271589	-0.009990	-0.962324	0.936504	-0.201345	0.270961	0.094867	
103	0.062330	0.457048	-0.104675	-0.881059	0.008486	0.271673	-0.010018	-0.962300	0.936509	-0.201338	0.270890	0.095039	
104	0.062284	0.457188	-0.104696	-0.880987	0.008471	0.271707	-0.010025	-0.962290	0.936511	-0.201284	0.270863	0.095209	
105	0.062204	0.457304	-0.104675	-0.880935	0.008442	0.271684	-0.010013	-0.962297	0.936519	-0.201179	0.270860	0.095363	
106	0.062091	0.457399	-0.104618	-0.880901	0.008398	0.271607	-0.009983	-0.962320	0.936529	-0.201029	0.270888	0.095503	
107	0.061950	0.457467	-0.104526	-0.880886	0.008343	0.271481	-0.009936	-0.962356	0.936546	-0.200837	0.270931	0.095620	
108	0.061787	0.457507	-0.104402	-0.880892	0.008279	0.271319	-0.009875	-0.962403	0.936570	-0.200611	0.270982	0.095707	
109	0.061606	0.457522	-0.104253	-0.880914	0.008208	0.271136	-0.009800	-0.962456	0.936600	-0.200365	0.271041	0.095766	
110	0.061420	0.457510	-0.104082	-0.880954	0.008136	0.270949	-0.009714	-0.962510	0.936639	-0.200105	0.271088	0.095790	
111	0.061232	0.457476	-0.103897	-0.881006	0.008065	0.270778	-0.009617	-0.962560	0.936683	-0.199849	0.271130	0.095784	
112	0.061052	0.457423	-0.103701	-0.881069	0.007997	0.270643	-0.009509	-0.962599	0.936731	-0.199604	0.271157	0.095747	
113	0.060888	0.457357	-0.103500	-0.881139	0.007936	0.270561	-0.009391	-0.962624	0.936782	-0.199383	0.271164	0.095683	
114	0.060744	0.457287	-0.103301	-0.881208	0.007883	0.270547	-0.009264	-0.962630	0.936832	-0.199197	0.271159	0.095600	
115	0.060628	0.457220	-0.103103	-0.881274	0.007840	0.270610	-0.009129	-0.962614	0.936883	-0.199047	0.271130	0.095499	
116	0.060539	0.457168	-0.102913	-0.881329	0.007808	0.270757	-0.008984	-0.962574	0.936928	-0.198943	0.271088	0.095390	
117	0.060481	0.457141	-0.102731	-0.881368	0.007787	0.270988	-0.008832	-0.962511	0.936968	-0.198882	0.271032	0.095277	
118	0.060452	0.457150	-0.102558	-0.881386	0.007775	0.271299	-0.008674	-0.962425	0.937004	-0.198863	0.270961	0.095166	
119	0.060449	0.457208	-0.102395	-0.881375	0.007772	0.271681	-0.008510	-0.962318	0.937032	-0.198884	0.270886	0.095066	
120	0.060470	0.457321	-0.102240	-0.881333	0.007776	0.272119	-0.008343	-0.962196	0.937056	-0.198934	0.270799	0.094975	
121	0.060508	0.457500	-0.102094	-0.881254	0.007783	0.272598	-0.008176	-0.962062	0.937073	-0.199008	0.270711	0.094900	
122	0.060558	0.457751	-0.101956	-0.881137	0.007793	0.273099	-0.008012	-0.961921	0.937087	-0.199094	0.270619	0.094842	
123	0.060616	0.458073	-0.101824	-0.880980	0.007801	0.273602	-0.007853	-0.961779	0.937101	-0.199182	0.270519	0.094799	
124	0.060674	0.458470	-0.101701	-0.880784	0.007806	0.274089	-0.007703	-0.961642	0.937115	-0.199266	0.270421	0.094774	
125	0.060730	0.458933	-0.101583	-0.880553	0.007804	0.274544	-0.007567	-0.961513	0.937134	-0.199332	0.270308	0.094759	
126	0.060775	0.459457	-0.101475	-0.880289	0.007793	0.274953	-0.007446	-0.961397	0.937159	-0.199378	0.270190	0.094757	
127	0.060810	0.460029	-0.101377	-0.879999	0.007772	0.275306	-0.007346	-0.961297	0.937193	-0.199395	0.270058	0.094762	
128	0.060831	0.460633	-0.101292	-0.879691	0.007739	0.275597	-0.007268	-0.961215	0.937239	-0.199381	0.269906	0.094768	
129	0.060835	0.461256	-0.101226	-0.879372	0.007693	0.275826	-0.007214	-0.961150	0.937295	-0.199337	0.269740	0.094777	
130	0.060826	0.461874	-0.101179	-0.879054	0.007635	0.275994	-0.007186	-0.961102	0.937367	-0.199260	0.269546	0.094778	
131	0.060800	0.462473	-0.101158	-0.878743	0.007564	0.276110	-0.007185	-0.961069	0.937450	-0.199159	0.269334	0.094776	
132	0.060761	0.463033	-0.101164	-0.878450	0.007482	0.276182	-0.007209	-0.961049	0.937545	-0.199035	0.269098	0.094764	
133	0.060711	0.463537	-0.101201	-0.878183	0.007389	0.276222	-0.007259	-0.961038	0.937652	-0.198896	0.268838	0.094741	
134	0.060649	0.463975	-0.101272	-0.877948	0.007288	0.276243	-0.007330	-0.961032	0.937764	-0.198751	0.268566	0.094710	
135	0.060579	0.464332	-0.101375	-0.877753	0.007180	0.276257	-0.007422	-0.961028	0.937883	-0.198604	0.268275	0.094664	
136	0.060502	0.464605	-0.101511	-0.877597	0.007067	0.276277	-0.007529	-0.961022	0.938001	-0.198465	0.267983	0.094611	
137	0.060418	0.464792	-0.101677	-0.877485	0.006950	0.276312	-0.007648	-0.961012	0.938117	-0.198341	0.267691	0.094549	
138	0.060330	0.464893	-0.101867	-0.877415	0.006832	0.276369	-0.007774	-0.960996	0.938227	-0.198235	0.267407	0.094478	
139	0.060234	0.464919	-0.102079	-0.877384	0.006713	0.276452	-0.007904	-0.960972	0.938325	-0.198156	0.267147	0.094405	
140	0.060135	0.464875	-0.102301	-0.877388	0.006596	0.276562	-0.008032	-0.960940	0.938413	-0.198102	0.266908	0.094325	
141	0.060029	0.464777	-0.102531	-0.877420	0.006479	0.276698	-0.008155	-0.960900	0.938483	-0.198078	0.266708	0.094247	
142	0.059917	0.464638	-0.102757	-0.877475	0.006365	0.276855	-0.008269	-0.960855	0.938535	-0.198082	0.266548	0.094168	
143	0.059800	0.464472	-0.102973	-0.877545	0.006254	0.277025	-0.008371	-0.960806	0.938569	-0.198113	0.266432	0.094089	
144	0.059676	0.464298	-0.103174	-0.877623	0.006144	0.277202	-0.008461	-0.960755	0.938583	-0.198170	0.266369	0.094016	
145	0.059548	0.464123	-0.103351	-0.877703	0.006037	0.277376	-0.008536	-0.960705	0.938580	-0.198246	0.266348	0.093943	
146	0.059416	0.463963	-0.103504	-0.877778	0.005932	0.277539	-0.008597	-0.960658	0.938558	-0.198339	0.266379	0.093877	
147	0.059282	0.463826	-0.103629	-0.877845	0.005829	0.277684	-0.008646	-0.960616	0.938522	-0.198444	0.266450	0.093813	
148	0.059149	0.463714	-0.103729	-0.877901	0.005730	0.277805	-0.008683	-0.960581	0.938475	-0.198556	0.266555	0.093750	
149	0.059019	0.463635	-0.103807	-0.877943	0.005632	0.277900	-0.008713	-0.960554	0.938416	-0.198671	0.266695	0.093692	
150	0.058899	0.463582	-0.103865	-0.877972	0.005539	0.277966	-0.008738	-0.960535	0.938356	-0.198783	0.266847	0.093631	
151	0.058788	0.463556	-0.103913	-0.877987	0.005450	0.278005	-0.008764	-0.960524	0.938291	-0.198892	0.267015	0.093571	
152	0.058692	0.463549	-0.103959	-0.877992	0.005367	0.278021	-0.008793	-0.960520	0.938228	-0.198993	0.267183	0.093508	
153	0.058614	0.463555	-0.104008	-0.877989	0.005291	0.278018	-0.008832	-0.960521	0.938170	-0.199084	0.267341	0.093438	
154	0.058554	0.463567	-0.104074	-0.877978	0.005223	0.278002	-0.008884	-0.960525	0.938117	-0.199168	0.267490	0.093364	
155	0.058517	0.463575	-0.104158	-0.877966	0.005165	0.277979	-0.008953	-0.960532	0.938075	-0.199240	0.267614	0.093279	
156	0.058501	0.463577	-0.104272	-0.877953	0.005118	0.277955	-0.009043	-0.960538	0.938041	-0.199304	0.267718	0.093186	
157	0.058506	0.463564	-0.104418	-0.877942	0.005083	0.277935	-0.009157	-0.960543	0.938017	-0.199362	0.267797	0.093084	
158	0.058532	0.463534	-0.104598	-0.877935	0.005061	0.277922	-0.009295	-0.960545	0.938002	-0.199414	0.267848	0.092969	
159	0.058573	0.463488	-0.104813	-0.877931	0.005052	0.277917	-0.009459	-0.960545	0.937993	-0.199466	0.267883	0.092848	
160	0.058630	0.463422	-0.105057	-0.877933	0.005056	0.277919	-0.009648	-0.960543	0.937993	-0.199516	0.267894	0.092715	
161	0.058696	0.463343	-0.105328	-0.877937	0.005070	0.277926	-0.009860	-0.960538	0.937993	-0.199572	0.267897	0.092577	
162	0.058770	0.463252	-0.105618	-0.877946	0.005095	0.277932	-0.010093	-0.960534	0.937995	-0.199634	0.267894	0.092433	
163	0.058847	0.463153	-0.105916	-0.877957	0.005129	0.277930	-0.010343	-0.960532	0.937996	-0.199705	0.267888	0.092286	
164	0.058923	0.463053	-0.106218	-0.877968	0.005167	0.277914	-0.010606	-0.960533	0.937991	-0.199789	0.267895	0.092142	
165	0.058997	0.462952	-0.106509	-0.877981	0.005209	0.277875	-0.010875	-0.960542	0.937980	-0.199886	0.267908	0.091999	
166	0.059066	0.462857	-0.106784	-0.877993	0.005251	0.277806	-0.011146	-0.960558	0.937959	-0.199999	0.267943	0.091865	
167	0.059130	0.462767	-0.107034	-0.878006	0.005291	0.277701	-0.011413	-0.960585	0.937928	-0.200129	0.267997	0.091741	
168	0.059190	0.462681	-0.107253	-0.878020	0.005327	0.277556	-0.011672	-0.960624	0.937888	-0.200274	0.268070	0.091629	
169	0.059245	0.462602	-0.107439	-0.878035	0.005355	0.277370	-0.011916	-0.960674	0.937833	-0.200438	0.268170	0.091534	
170	0.059300	0.462521	-0.107589	-0.878056	0.005376	0.277142	-0.012142	-0.960737	0.937771	-0.200614	0.268282	0.091452	
171	0.059354	0.462440	-0.107707	-0.878081	0.005388	0.276877	-0.012346	-0.960811	0.937698	-0.200805	0.268416	0.091390	
172	0.059411	0.462350	-0.107796	-0.878113	0.005391	0.276581	-0.012526	-0.960894	0.937619	-0.201005	0.268560	0.091344	
173	0.059476	0.462246	-0.107861	-0.878155	0.005386	0.276260	-0.012681	-0.960984	0.937535	-0.201213	0.268707	0.091314	
174	0.059546	0.462129	-0.107912	-0.878206	0.005374	0.275926	-0.012811	-0.961079	0.937447	-0.201425	0.268861	0.091301	
175	0.059629	0.461988	-0.107954	-0.878269	0.005358	0.275587	-0.012915	-0.961174	0.937361	-0.201634	0.269003	0.091297	
176	0.059721	0.461828	-0.107997	-0.878342	0.005338	0.275257	-0.012997	-0.961268	0.937277	-0.201839	0.269141	0.091306	
177	0.059823	0.461646	-0.108049	-0.878424	0.005319	0.274943	-0.013058	-0.961357	0.937198	-0.202033	0.269263	0.091322	
178	0.059935	0.461444	-0.108114	-0.878515	0.005303	0.274654	-0.013101	-0.961439	0.937129	-0.202210	0.269365	0.091342	
179	0.060052	0.461229	-0.108201	-0.878609	0.005292	0.274399	-0.013129	-0.961512	0.937066	-0.202370	0.269454	0.091367	
180	0.060176	0.461003	-0.108308	-0.878706	0.005289	0.274179	-0.013146	-0.961574	0.937017	-0.202504	0.269516	0.091391	
181	0.060298	0.460777	-0.108438	-0.878800	0.005294	0.273999	-0.013154	-0.961625	0.936977	-0.202611	0.269564	0.091416	
182	0.060417	0.460557	-0.108587	-0.878889	0.005310	0.273856	-0.013158	-0.961666	0.936950	-0.202688	0.269594	0.091441	
183	0.060529	0.460351	-0.108750	-0.878969	0.005337	0.273749	-0.013159	-0.961696	0.936935	-0.202731	0.269606	0.091463	
184	0.060628	0.460170	-0.108925	-0.879035	0.005374	0.273672	-0.013158	-0.961718	0.936928	-0.202743	0.269612	0.091490	
185	0.060715	0.460016	-0.109098	-0.879089	0.005421	0.273619	-0.013158	-0.961733	0.936933	-0.202720	0.269604	0.091516	
186	0.060785	0.459898	-0.109265	-0.879125	0.005476	0.273584	-0.013158	-0.961743	0.936943	-0.202667	0.269597	0.091551	
187	0.060837	0.459816	-0.109416	-0.879145	0.005536	0.273559	-0.013159	-0.961749	0.936960	-0.202584	0.269588	0.091592	
188	0.060874	0.459771	-0.109542	-0.879151	0.005601	0.273539	-0.013161	-0.961755	0.936981	-0.202474	0.269578	0.091643	
189	0.060892	0.459763	-0.109639	-0.879141	0.005667	0.273520	-0.013162	-0.961760	0.937002	-0.202343	0.269580	0.091710	
190	0.060898	0.459783	-0.109698	-0.879123	0.005732	0.273496	-0.013162	-0.961766	0.937026	-0.202194	0.269583	0.091789	
191	0.060892	0.459829	-0.109718	-0.879097	0.005794	0.273469	-0.013158	-0.961773	0.937046	-0.202033	0.269600	0.091888	
192	0.060879	0.459890	-0.109697	-0.879069	0.005852	0.273437	-0.013150	-0.961782	0.937064	-0.201863	0.269627	0.092003	
193	0.060864	0.459957	-0.109634	-0.879042	0.005905	0.273402	-0.013136	-0.961792	0.937078	-0.201690	0.269662	0.092136	
194	0.060848	0.460025	-0.109535	-0.879020	0.005951	0.273369	-0.013114	-0.961801	0.937085	-0.201519	0.269714	0.092287	
195	0.060838	0.460080	-0.109400	-0.879009	0.005992	0.273340	-0.013082	-0.961810	0.937088	-0.201349	0.269774	0.092450	
196	0.060833	0.460119	-0.109237	-0.879009	0.006027	0.273320	-0.013040	-0.961816	0.937083	-0.201187	0.269852	0.092627	
197	0.060838	0.460134	-0.109049	-0.879024	0.006057	0.273312	-0.012985	-0.961819	0.937072	-0.201031	0.269943	0.092812	
198	0.060855	0.460122	-0.108842	-0.879055	0.006084	0.273317	-0.012915	-0.961818	0.937055	-0.200880	0.270049	0.093000	
199	0.060880	0.460083	-0.108623	-0.879101	0.006109	0.273337	-0.012830	-0.961813	0.937029	-0.200736	0.270179	0.093191	
