Mhairi	// User ID
15-7-2024	// Evaluation date
P1_JA_Fast	10-7-2024	14:30:22:850	// Source file name and timestamp
100.000	// Sampling rate
61.630	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
62	0.969577	-0.227166	0.079463	0.044741	0.016904	-0.397817	0.053456	0.915750	-0.133603	-0.447169	0.131471	0.874589	
63	0.969543	-0.227250	0.079853	0.044349	0.017889	-0.398686	0.052476	0.915410	-0.133834	-0.448464	0.130624	0.874017	
64	0.969516	-0.227316	0.080212	0.043961	0.018866	-0.399437	0.051451	0.915121	-0.133980	-0.450032	0.129762	0.873317	
65	0.969493	-0.227367	0.080542	0.043584	0.019833	-0.400070	0.050387	0.914884	-0.134014	-0.451908	0.128884	0.872473	
66	0.969476	-0.227403	0.080845	0.043222	0.020797	-0.400594	0.049293	0.914692	-0.133924	-0.454080	0.128015	0.871486	
67	0.969463	-0.227425	0.081123	0.042881	0.021777	-0.401028	0.048182	0.914538	-0.133716	-0.456506	0.127186	0.870371	
68	0.969452	-0.227435	0.081383	0.042567	0.022799	-0.401405	0.047062	0.914407	-0.133410	-0.459153	0.126399	0.869140	
69	0.969445	-0.227433	0.081626	0.042286	0.023904	-0.401761	0.045943	0.914279	-0.133042	-0.461968	0.125647	0.867812	
70	0.969439	-0.227420	0.081857	0.042046	0.025143	-0.402131	0.044838	0.914138	-0.132678	-0.464849	0.124947	0.866429	
71	0.969435	-0.227394	0.082077	0.041851	0.026577	-0.402542	0.043761	0.913969	-0.132400	-0.467673	0.124311	0.865043	
72	0.969433	-0.227354	0.082282	0.041708	0.028274	-0.403019	0.042723	0.913757	-0.132304	-0.470332	0.123716	0.863700	
73	0.969434	-0.227299	0.082469	0.041621	0.030310	-0.403571	0.041734	0.913493	-0.132497	-0.472707	0.123136	0.862456	
74	0.969439	-0.227225	0.082629	0.041591	0.032762	-0.404187	0.040808	0.913178	-0.133097	-0.474644	0.122567	0.861380	
75	0.969450	-0.227129	0.082751	0.041619	0.035706	-0.404837	0.039955	0.912818	-0.134222	-0.475996	0.121992	0.860541	
76	0.969468	-0.227009	0.082821	0.041704	0.039213	-0.405474	0.039183	0.912424	-0.135975	-0.476651	0.121361	0.859992	
77	0.969497	-0.226860	0.082824	0.041842	0.043345	-0.406034	0.038500	0.912017	-0.138447	-0.476501	0.120627	0.859784	
78	0.969538	-0.226681	0.082743	0.042027	0.048150	-0.406434	0.037916	0.911622	-0.141711	-0.475427	0.119763	0.859968	
79	0.969593	-0.226469	0.082564	0.042251	0.053661	-0.406583	0.037441	0.911268	-0.145805	-0.473342	0.118730	0.860576	
80	0.969664	-0.226223	0.082274	0.042505	0.059890	-0.406391	0.037083	0.910980	-0.150734	-0.470217	0.117459	0.861614	
81	0.969751	-0.225943	0.081863	0.042780	0.066827	-0.405772	0.036851	0.910783	-0.156464	-0.466040	0.115901	0.863072	
82	0.969857	-0.225631	0.081328	0.043062	0.074439	-0.404647	0.036758	0.910697	-0.162926	-0.460813	0.114035	0.864929	
83	0.969978	-0.225290	0.080670	0.043343	0.082668	-0.402964	0.036814	0.910731	-0.170009	-0.454600	0.111839	0.867138	
84	0.970115	-0.224924	0.079897	0.043609	0.091432	-0.400699	0.037026	0.910884	-0.177568	-0.447535	0.109287	0.869620	
85	0.970265	-0.224538	0.079023	0.043852	0.100631	-0.397861	0.037398	0.911143	-0.185433	-0.439781	0.106397	0.872288	
86	0.970425	-0.224140	0.078070	0.044063	0.110144	-0.394492	0.037930	0.911486	-0.193422	-0.431523	0.103230	0.875054	
87	0.970591	-0.223737	0.077064	0.044233	0.119836	-0.390672	0.038613	0.911879	-0.201346	-0.423011	0.099857	0.877810	
88	0.970758	-0.223337	0.076033	0.044357	0.129566	-0.386523	0.039424	0.912282	-0.209029	-0.414537	0.096353	0.880444	
89	0.970924	-0.222948	0.075012	0.044431	0.139192	-0.382190	0.040336	0.912650	-0.216316	-0.406378	0.092831	0.882863	
90	0.971083	-0.222577	0.074032	0.044452	0.148575	-0.377837	0.041310	0.912939	-0.223079	-0.398793	0.089429	0.884987	
91	0.971232	-0.222233	0.073124	0.044418	0.157587	-0.373641	0.042301	0.913110	-0.229224	-0.392043	0.086256	0.886746	
92	0.971368	-0.221921	0.072317	0.044329	0.166115	-0.369778	0.043259	0.913126	-0.234689	-0.386358	0.083399	0.888084	
93	0.971488	-0.221646	0.071632	0.044186	0.174061	-0.366403	0.044134	0.912964	-0.239438	-0.381888	0.080953	0.888975	
94	0.971591	-0.221412	0.071085	0.043990	0.181347	-0.363643	0.044881	0.912613	-0.243454	-0.378715	0.078993	0.889418	
95	0.971675	-0.221221	0.070684	0.043743	0.187911	-0.361590	0.045462	0.912072	-0.246737	-0.376881	0.077544	0.889421	
96	0.971740	-0.221074	0.070428	0.043447	0.193705	-0.360291	0.045848	0.911354	-0.249293	-0.376365	0.076596	0.889008	
97	0.971787	-0.220972	0.070309	0.043107	0.198697	-0.359742	0.046022	0.910487	-0.251130	-0.377058	0.076141	0.888236	
98	0.971817	-0.220913	0.070313	0.042724	0.202865	-0.359889	0.045983	0.909512	-0.252254	-0.378797	0.076150	0.887176	
99	0.971832	-0.220896	0.070417	0.042304	0.206197	-0.360641	0.045737	0.908476	-0.252673	-0.381402	0.076549	0.885906	
100	0.971833	-0.220918	0.070598	0.041853	0.208692	-0.361871	0.045303	0.907439	-0.252397	-0.384662	0.077253	0.884513	
101	0.971823	-0.220979	0.070827	0.041378	0.210355	-0.363426	0.044708	0.906462	-0.251429	-0.388328	0.078202	0.883102	
102	0.971803	-0.221078	0.071078	0.040887	0.211200	-0.365147	0.043982	0.905609	-0.249778	-0.392160	0.079332	0.881775	
103	0.971774	-0.221214	0.071328	0.040393	0.211248	-0.366885	0.043156	0.904935	-0.247458	-0.395968	0.080566	0.880615	
104	0.971738	-0.221388	0.071555	0.039907	0.210524	-0.368512	0.042258	0.904485	-0.244487	-0.399591	0.081848	0.879690	
105	0.971694	-0.221600	0.071745	0.039446	0.209056	-0.369931	0.041309	0.904290	-0.240883	-0.402898	0.083173	0.879051	
106	0.971643	-0.221853	0.071892	0.039028	0.206877	-0.371092	0.040323	0.904360	-0.236674	-0.405827	0.084547	0.878716	
107	0.971582	-0.222150	0.071994	0.038670	0.204018	-0.372001	0.039303	0.904681	-0.231897	-0.408408	0.085979	0.878655	
108	0.971509	-0.222494	0.072059	0.038394	0.200512	-0.372711	0.038241	0.905218	-0.226598	-0.410725	0.087510	0.878806	
109	0.971423	-0.222887	0.072100	0.038219	0.196388	-0.373321	0.037123	0.905916	-0.220832	-0.412898	0.089221	0.879084	
110	0.971320	-0.223332	0.072136	0.038163	0.191680	-0.373974	0.035929	0.906704	-0.214669	-0.415111	0.091188	0.879366	
111	0.971198	-0.223832	0.072186	0.038245	0.186416	-0.374843	0.034633	0.907492	-0.208191	-0.417608	0.093464	0.879502	
112	0.971054	-0.224388	0.072275	0.038476	0.180630	-0.376114	0.033212	0.908190	-0.201489	-0.420630	0.096112	0.879338	
113	0.970886	-0.225000	0.072422	0.038866	0.174352	-0.377963	0.031649	0.908704	-0.194659	-0.424400	0.099198	0.878722	
114	0.970692	-0.225668	0.072647	0.039419	0.167616	-0.380557	0.029934	0.908947	-0.187801	-0.429143	0.102744	0.877503	
115	0.970471	-0.226391	0.072962	0.040131	0.160458	-0.384029	0.028066	0.908838	-0.181005	-0.435071	0.106726	0.875534	
116	0.970222	-0.227165	0.073374	0.040995	0.152918	-0.388461	0.026058	0.908314	-0.174355	-0.442318	0.111112	0.872702	
117	0.969948	-0.227989	0.073882	0.041993	0.145042	-0.393878	0.023936	0.907331	-0.167925	-0.450942	0.115853	0.868925	
118	0.969649	-0.228858	0.074478	0.043103	0.136884	-0.400246	0.021740	0.905866	-0.161774	-0.460948	0.120841	0.864149	
119	0.969328	-0.229771	0.075147	0.044299	0.128510	-0.407470	0.019515	0.903921	-0.155950	-0.472277	0.125935	0.858356	
120	0.968987	-0.230726	0.075866	0.045546	0.119998	-0.415391	0.017316	0.901527	-0.150493	-0.484750	0.130999	0.851592	
121	0.968630	-0.231722	0.076610	0.046810	0.111440	-0.423802	0.015200	0.898745	-0.145446	-0.498098	0.135897	0.843964	
122	0.968261	-0.232761	0.077349	0.048052	0.102941	-0.432459	0.013219	0.895660	-0.140845	-0.512008	0.140464	0.835632	
123	0.967884	-0.233846	0.078052	0.049238	0.094615	-0.441105	0.011418	0.892381	-0.136724	-0.526114	0.144550	0.826811	
124	0.967501	-0.234981	0.078691	0.050332	0.086579	-0.449472	0.009830	0.889034	-0.133122	-0.539988	0.148058	0.817784	
125	0.967115	-0.236171	0.079240	0.051305	0.078947	-0.457312	0.008477	0.885754	-0.130074	-0.553190	0.150929	0.808877	
126	0.966728	-0.237423	0.079680	0.052131	0.071823	-0.464412	0.007366	0.882671	-0.127597	-0.565337	0.153114	0.800418	
127	0.966341	-0.238742	0.079996	0.052795	0.065294	-0.470601	0.006489	0.879903	-0.125692	-0.576089	0.154602	0.792730	
128	0.965954	-0.240134	0.080184	0.053287	0.059427	-0.475755	0.005833	0.877548	-0.124342	-0.585138	0.155444	0.786123	
129	0.965565	-0.241603	0.080246	0.053604	0.054267	-0.479807	0.005380	0.875678	-0.123506	-0.592255	0.155704	0.780856	
130	0.965173	-0.243149	0.080192	0.053756	0.049832	-0.482746	0.005104	0.874327	-0.123114	-0.597322	0.155431	0.777104	
131	0.964775	-0.244772	0.080040	0.053756	0.046119	-0.484611	0.004981	0.873499	-0.123077	-0.600289	0.154683	0.774970	
132	0.964369	-0.246467	0.079812	0.053625	0.043105	-0.485482	0.004991	0.873169	-0.123296	-0.601149	0.153546	0.774495	
133	0.963954	-0.248225	0.079535	0.053390	0.040748	-0.485475	0.005111	0.873285	-0.123661	-0.599978	0.152092	0.775630	
134	0.963528	-0.250034	0.079240	0.053080	0.038991	-0.484741	0.005323	0.873772	-0.124058	-0.596948	0.150362	0.778237	
135	0.963090	-0.251880	0.078954	0.052726	0.037768	-0.483445	0.005607	0.874541	-0.124383	-0.592272	0.148411	0.782123	
136	0.962641	-0.253745	0.078708	0.052359	0.037006	-0.481756	0.005948	0.875504	-0.124551	-0.586188	0.146319	0.787059	
137	0.962181	-0.255609	0.078525	0.052007	0.036628	-0.479839	0.006330	0.876569	-0.124499	-0.578994	0.144149	0.792772	
138	0.961715	-0.257452	0.078426	0.051692	0.036560	-0.477853	0.006737	0.877653	-0.124187	-0.571038	0.141941	0.798965	
139	0.961244	-0.259255	0.078427	0.051435	0.036730	-0.475931	0.007155	0.878686	-0.123611	-0.562655	0.139752	0.805363	
140	0.960774	-0.260998	0.078536	0.051246	0.037076	-0.474175	0.007577	0.879617	-0.122795	-0.554145	0.137653	0.811724	
141	0.960307	-0.262666	0.078758	0.051132	0.037544	-0.472662	0.007996	0.880408	-0.121784	-0.545803	0.135681	0.817838	
142	0.959848	-0.264246	0.079092	0.051090	0.038093	-0.471440	0.008411	0.881035	-0.120635	-0.537897	0.133846	0.823528	
143	0.959400	-0.265732	0.079532	0.051113	0.038692	-0.470530	0.008826	0.881491	-0.119418	-0.530613	0.132169	0.828686	
144	0.958966	-0.267121	0.080071	0.051187	0.039325	-0.469925	0.009254	0.881781	-0.118202	-0.524056	0.130672	0.833258	
145	0.958546	-0.268415	0.080697	0.051294	0.039984	-0.469612	0.009712	0.881914	-0.117047	-0.518304	0.129346	0.837216	
146	0.958141	-0.269623	0.081398	0.051415	0.040676	-0.469570	0.010221	0.881898	-0.115999	-0.513390	0.128165	0.840564	
147	0.957749	-0.270760	0.082162	0.051529	0.041413	-0.469776	0.010806	0.881747	-0.115099	-0.509270	0.127130	0.843347	
148	0.957368	-0.271842	0.082979	0.051615	0.042215	-0.470212	0.011497	0.881468	-0.114373	-0.505856	0.126253	0.845629	
149	0.956993	-0.272889	0.083837	0.051655	0.043108	-0.470875	0.012321	0.881060	-0.113835	-0.503066	0.125522	0.847473	
150	0.956620	-0.273924	0.084727	0.051634	0.044120	-0.471776	0.013301	0.880514	-0.113484	-0.500815	0.124930	0.848940	
151	0.956243	-0.274968	0.085642	0.051542	0.045277	-0.472934	0.014461	0.879815	-0.113323	-0.498979	0.124502	0.850104	
152	0.955859	-0.276041	0.086575	0.051373	0.046609	-0.474380	0.015816	0.878943	-0.113350	-0.497443	0.124274	0.851033	
153	0.955463	-0.277160	0.087519	0.051127	0.048139	-0.476151	0.017372	0.877873	-0.113556	-0.496139	0.124256	0.851770	
154	0.955050	-0.278335	0.088468	0.050808	0.049887	-0.478286	0.019126	0.876577	-0.113935	-0.495012	0.124459	0.852345	
155	0.954621	-0.279574	0.089414	0.050425	0.051868	-0.480811	0.021069	0.875035	-0.114490	-0.493997	0.124924	0.852791	
156	0.954174	-0.280874	0.090350	0.049990	0.054091	-0.483734	0.023179	0.873234	-0.115226	-0.493054	0.125679	0.853127	
157	0.953712	-0.282229	0.091263	0.049518	0.056559	-0.487050	0.025425	0.871170	-0.116147	-0.492191	0.126717	0.853346	
158	0.953239	-0.283623	0.092143	0.049025	0.059267	-0.490727	0.027767	0.868852	-0.117262	-0.491418	0.128029	0.853444	
159	0.952762	-0.285036	0.092976	0.048527	0.062203	-0.494697	0.030162	0.866311	-0.118585	-0.490720	0.129619	0.853423	
160	0.952289	-0.286441	0.093746	0.048041	0.065347	-0.498872	0.032566	0.863595	-0.120126	-0.490098	0.131468	0.853282	
161	0.951831	-0.287810	0.094439	0.047579	0.068675	-0.503139	0.034927	0.860764	-0.121889	-0.489576	0.133520	0.853013	
162	0.951399	-0.289109	0.095040	0.047153	0.072153	-0.507369	0.037202	0.857896	-0.123872	-0.489154	0.135721	0.852622	
163	0.951004	-0.290306	0.095536	0.046770	0.075745	-0.511416	0.039352	0.855083	-0.126072	-0.488797	0.138032	0.852133	
164	0.950657	-0.291369	0.095917	0.046437	0.079410	-0.515136	0.041344	0.852420	-0.128473	-0.488475	0.140389	0.851573	
165	0.950368	-0.292268	0.096177	0.046155	0.083105	-0.518395	0.043151	0.849999	-0.131041	-0.488177	0.142707	0.850968	
166	0.950146	-0.292980	0.096315	0.045925	0.086784	-0.521071	0.044756	0.847910	-0.133741	-0.487861	0.144915	0.850355	
167	0.949997	-0.293485	0.096336	0.045743	0.090400	-0.523062	0.046148	0.846229	-0.136526	-0.487463	0.146966	0.849789	
168	0.949924	-0.293768	0.096251	0.045607	0.093906	-0.524299	0.047323	0.845016	-0.139338	-0.486945	0.148796	0.849311	
169	0.949930	-0.293823	0.096075	0.045513	0.097256	-0.524743	0.048276	0.844308	-0.142109	-0.486296	0.150333	0.848953	
170	0.950011	-0.293649	0.095831	0.045457	0.100402	-0.524385	0.049007	0.844120	-0.144768	-0.485493	0.151537	0.848749	
171	0.950163	-0.293253	0.095544	0.045435	0.103296	-0.523244	0.049517	0.844449	-0.147245	-0.484513	0.152394	0.848730	
172	0.950380	-0.292644	0.095244	0.045446	0.105893	-0.521373	0.049802	0.845267	-0.149465	-0.483380	0.152875	0.848901	
173	0.950654	-0.291840	0.094960	0.045488	0.108148	-0.518844	0.049857	0.846534	-0.151356	-0.482149	0.152956	0.849252	
174	0.950975	-0.290858	0.094722	0.045563	0.110020	-0.515745	0.049676	0.848195	-0.152856	-0.480864	0.152646	0.849767	
175	0.951333	-0.289721	0.094559	0.045672	0.111474	-0.512166	0.049254	0.850196	-0.153915	-0.479572	0.151976	0.850426	
176	0.951718	-0.288451	0.094496	0.045820	0.112477	-0.508201	0.048582	0.852479	-0.154493	-0.478358	0.150955	0.851186	
177	0.952120	-0.287071	0.094551	0.046009	0.113007	-0.503934	0.047654	0.854990	-0.154559	-0.477315	0.149594	0.852000	
178	0.952532	-0.285603	0.094737	0.046246	0.113050	-0.499427	0.046468	0.857690	-0.154106	-0.476496	0.147933	0.852830	
179	0.952945	-0.284066	0.095060	0.046534	0.112599	-0.494718	0.045025	0.860551	-0.153139	-0.475938	0.146014	0.853646	
180	0.953354	-0.282478	0.095520	0.046878	0.111657	-0.489821	0.043333	0.863557	-0.151675	-0.475692	0.143847	0.854412	
181	0.953755	-0.280855	0.096107	0.047279	0.110237	-0.484727	0.041403	0.866702	-0.149740	-0.475783	0.141445	0.855103	
182	0.954145	-0.279209	0.096806	0.047739	0.108360	-0.479398	0.039254	0.869997	-0.147376	-0.476179	0.138839	0.855721	
183	0.954521	-0.277551	0.097599	0.048255	0.106056	-0.473779	0.036911	0.873455	-0.144633	-0.476827	0.136056	0.856275	
184	0.954885	-0.275892	0.098459	0.048825	0.103361	-0.467812	0.034401	0.877089	-0.141558	-0.477684	0.133092	0.856777	
185	0.955236	-0.274239	0.099359	0.049441	0.100318	-0.461438	0.031758	0.880910	-0.138205	-0.478681	0.129953	0.857249	
186	0.955576	-0.272601	0.100271	0.050094	0.096975	-0.454608	0.029018	0.884921	-0.134633	-0.479709	0.126671	0.857734	
187	0.955905	-0.270986	0.101169	0.050773	0.093386	-0.447293	0.026220	0.889112	-0.130899	-0.480668	0.123274	0.858270	
188	0.956225	-0.269401	0.102024	0.051463	0.089606	-0.439500	0.023404	0.893455	-0.127055	-0.481491	0.119769	0.858882	
189	0.956536	-0.267857	0.102816	0.052150	0.085692	-0.431273	0.020611	0.897906	-0.123152	-0.482107	0.116185	0.859597	
190	0.956841	-0.266362	0.103526	0.052818	0.081702	-0.422692	0.017884	0.902406	-0.119247	-0.482440	0.112580	0.860441	
191	0.957138	-0.264925	0.104141	0.053450	0.077692	-0.413882	0.015262	0.906881	-0.115389	-0.482454	0.109001	0.861419	
192	0.957427	-0.263556	0.104652	0.054032	0.073717	-0.405007	0.012782	0.911247	-0.111626	-0.482166	0.105478	0.862513	
193	0.957709	-0.262263	0.105057	0.054548	0.069826	-0.396261	0.010476	0.915419	-0.108005	-0.481601	0.102062	0.863700	
194	0.957981	-0.261051	0.105357	0.054988	0.066063	-0.387850	0.008374	0.919314	-0.104579	-0.480788	0.098822	0.864951	
195	0.958245	-0.259927	0.105559	0.055341	0.062469	-0.379989	0.006494	0.922857	-0.101395	-0.479804	0.095798	0.866216	
196	0.958497	-0.258891	0.105672	0.055604	0.059075	-0.372883	0.004843	0.925983	-0.098493	-0.478762	0.093010	0.867430	
197	0.958739	-0.257943	0.105707	0.055773	0.055908	-0.366709	0.003421	0.928648	-0.095916	-0.477761	0.090488	0.868537	
198	0.958970	-0.257077	0.105678	0.055850	0.052988	-0.361602	0.002217	0.930823	-0.093703	-0.476884	0.088267	0.869488	
199	0.959191	-0.256288	0.105598	0.055842	0.050329	-0.357654	0.001207	0.932496	-0.091879	-0.476239	0.086345	0.870229	
200	0.959402	-0.255565	0.105480	0.055757	0.047940	-0.354905	0.000360	0.933673	-0.090457	-0.475929	0.084695	0.870710	
201	0.959604	-0.254895	0.105336	0.055608	0.045824	-0.353332	-0.000363	0.934375	-0.089441	-0.476009	0.083307	0.870905	
