Mhairi	// User ID
20-6-2024	// Evaluation date
P18_CP	14-6-2024	15:27:01:791	// Source file name and timestamp
100.000	// Sampling rate
96.012	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
37	0.103477	0.029611	-0.118603	-0.987091	0.110778	-0.097681	0.039049	0.988262	0.872455	-0.187455	0.432905	0.127578	
38	0.105383	0.029902	-0.120734	-0.986622	0.110029	-0.097197	0.040327	0.988342	0.872171	-0.188696	0.432860	0.127844	
39	0.107417	0.030819	-0.122946	-0.986101	0.109184	-0.096699	0.041611	0.988431	0.871996	-0.189884	0.432622	0.128082	
40	0.109571	0.032300	-0.125207	-0.985532	0.108254	-0.096211	0.042892	0.988527	0.871937	-0.191001	0.432192	0.128274	
41	0.111827	0.034321	-0.127524	-0.984913	0.107250	-0.095763	0.044163	0.988624	0.871996	-0.192032	0.431572	0.128425	
42	0.114180	0.036811	-0.129876	-0.984246	0.106186	-0.095397	0.045412	0.988717	0.872174	-0.192961	0.430768	0.128519	
43	0.116618	0.039724	-0.132267	-0.983528	0.105079	-0.095154	0.046628	0.988802	0.872471	-0.193775	0.429789	0.128554	
44	0.119129	0.043010	-0.134701	-0.982758	0.103947	-0.095075	0.047799	0.988874	0.872883	-0.194461	0.428650	0.128526	
45	0.121706	0.046593	-0.137166	-0.981938	0.102809	-0.095197	0.048912	0.988926	0.873404	-0.195012	0.427369	0.128421	
46	0.124332	0.050435	-0.139679	-0.981065	0.101686	-0.095548	0.049959	0.988956	0.874023	-0.195424	0.425964	0.128248	
47	0.127000	0.054455	-0.142221	-0.980142	0.100597	-0.096147	0.050927	0.988960	0.874730	-0.195696	0.424461	0.127995	
48	0.129693	0.058599	-0.144791	-0.979174	0.099560	-0.097004	0.051809	0.988936	0.875511	-0.195834	0.422884	0.127665	
49	0.132396	0.062808	-0.147380	-0.978164	0.098593	-0.098114	0.052598	0.988881	0.876350	-0.195848	0.421258	0.127263	
50	0.135096	0.067004	-0.149957	-0.977125	0.097710	-0.099468	0.053289	0.988797	0.877232	-0.195751	0.419610	0.126783	
51	0.137768	0.071150	-0.152514	-0.976062	0.096921	-0.101043	0.053881	0.988683	0.878139	-0.195561	0.417960	0.126242	
52	0.140400	0.075172	-0.155009	-0.974992	0.096235	-0.102816	0.054372	0.988540	0.879058	-0.195296	0.416331	0.125638	
53	0.142966	0.079030	-0.157416	-0.973928	0.095656	-0.104755	0.054765	0.988371	0.879975	-0.194978	0.414737	0.124983	
54	0.145443	0.082687	-0.159705	-0.972884	0.095184	-0.106829	0.055062	0.988178	0.880877	-0.194627	0.413191	0.124294	
55	0.147812	0.086095	-0.161831	-0.971880	0.094815	-0.109010	0.055266	0.987964	0.881757	-0.194261	0.411700	0.123571	
56	0.150037	0.089251	-0.163777	-0.970927	0.094544	-0.111265	0.055383	0.987732	0.882608	-0.193898	0.410264	0.122841	
57	0.152098	0.092126	-0.165502	-0.970045	0.094359	-0.113573	0.055418	0.987485	0.883427	-0.193551	0.408883	0.122108	
58	0.153962	0.094726	-0.166990	-0.969246	0.094251	-0.115913	0.055374	0.987226	0.884212	-0.193231	0.407548	0.121390	
59	0.155596	0.097064	-0.168226	-0.968539	0.094206	-0.118267	0.055255	0.986957	0.884966	-0.192942	0.406249	0.120706	
60	0.156978	0.099140	-0.169189	-0.967938	0.094209	-0.120627	0.055064	0.986682	0.885693	-0.192686	0.404977	0.120056	
61	0.158069	0.100999	-0.169891	-0.967445	0.094249	-0.122981	0.054803	0.986402	0.886397	-0.192461	0.403716	0.119467	
62	0.158851	0.102649	-0.170323	-0.967067	0.094313	-0.125325	0.054471	0.986119	0.887083	-0.192261	0.402459	0.118937	
63	0.159299	0.104130	-0.170501	-0.966804	0.094389	-0.127653	0.054067	0.985836	0.887758	-0.192077	0.401193	0.118478	
64	0.159392	0.105474	-0.170441	-0.966654	0.094469	-0.129960	0.053591	0.985553	0.888425	-0.191900	0.399911	0.118098	
65	0.159128	0.106693	-0.170150	-0.966615	0.094548	-0.132243	0.053038	0.985271	0.889088	-0.191719	0.398613	0.117788	
66	0.158490	0.107831	-0.169662	-0.966679	0.094621	-0.134493	0.052409	0.984993	0.889749	-0.191527	0.397296	0.117561	
67	0.157492	0.108885	-0.168985	-0.966843	0.094687	-0.136704	0.051701	0.984720	0.890409	-0.191313	0.395965	0.117402	
68	0.156140	0.109873	-0.168141	-0.967097	0.094749	-0.138866	0.050915	0.984452	0.891065	-0.191073	0.394629	0.117310	
69	0.154451	0.110804	-0.167153	-0.967433	0.094809	-0.140969	0.050053	0.984192	0.891715	-0.190805	0.393297	0.117279	
70	0.152456	0.111660	-0.166023	-0.967846	0.094872	-0.143006	0.049117	0.983939	0.892355	-0.190508	0.391984	0.117291	
71	0.150179	0.112459	-0.164777	-0.968322	0.094944	-0.144965	0.048116	0.983695	0.892980	-0.190187	0.390699	0.117347	
72	0.147662	0.113174	-0.163413	-0.968857	0.095031	-0.146842	0.047056	0.983459	0.893583	-0.189848	0.389460	0.117424	
73	0.144943	0.113810	-0.161941	-0.969440	0.095136	-0.148632	0.045950	0.983233	0.894160	-0.189499	0.388276	0.117517	
74	0.142059	0.114368	-0.160373	-0.970062	0.095265	-0.150333	0.044810	0.983014	0.894706	-0.189151	0.387156	0.117620	
75	0.139059	0.114836	-0.158702	-0.970716	0.095417	-0.151951	0.043650	0.982803	0.895217	-0.188814	0.386108	0.117712	
76	0.135974	0.115247	-0.156948	-0.971389	0.095595	-0.153490	0.042487	0.982597	0.895692	-0.188502	0.385131	0.117799	
77	0.132848	0.115601	-0.155107	-0.972075	0.095793	-0.154962	0.041334	0.982396	0.896131	-0.188222	0.384226	0.117867	
78	0.129711	0.115933	-0.153194	-0.972762	0.096009	-0.156380	0.040208	0.982197	0.896534	-0.187984	0.383385	0.117916	
79	0.126588	0.116283	-0.151227	-0.973439	0.096235	-0.157757	0.039122	0.981998	0.896905	-0.187795	0.382599	0.117949	
80	0.123510	0.116676	-0.149210	-0.974099	0.096463	-0.159112	0.038087	0.981798	0.897249	-0.187656	0.381857	0.117958	
81	0.120487	0.117176	-0.147179	-0.974726	0.096683	-0.160457	0.037114	0.981595	0.897571	-0.187570	0.381143	0.117959	
82	0.117539	0.117812	-0.145144	-0.975315	0.096885	-0.161807	0.036208	0.981387	0.897876	-0.187534	0.380444	0.117945	
83	0.114671	0.118631	-0.143134	-0.975853	0.097059	-0.163173	0.035373	0.981174	0.898173	-0.187542	0.379745	0.117928	
84	0.111889	0.119674	-0.141182	-0.976333	0.097198	-0.164561	0.034611	0.980956	0.898467	-0.187590	0.379030	0.117915	
85	0.109199	0.120953	-0.139301	-0.976750	0.097293	-0.165976	0.033919	0.980732	0.898763	-0.187667	0.378292	0.117904	
86	0.106599	0.122502	-0.137532	-0.977095	0.097339	-0.167413	0.033293	0.980505	0.899066	-0.187765	0.377520	0.117913	
87	0.104093	0.124304	-0.135885	-0.977368	0.097333	-0.168870	0.032726	0.980275	0.899380	-0.187874	0.376711	0.117935	
88	0.101682	0.126352	-0.134385	-0.977567	0.097274	-0.170336	0.032212	0.980044	0.899705	-0.187987	0.375864	0.117978	
89	0.099367	0.128621	-0.133053	-0.977691	0.097165	-0.171799	0.031742	0.979815	0.900042	-0.188095	0.374980	0.118049	
90	0.097159	0.131055	-0.131884	-0.977748	0.097008	-0.173246	0.031309	0.979589	0.900389	-0.188193	0.374068	0.118137	
91	0.095059	0.133619	-0.130902	-0.977739	0.096809	-0.174660	0.030907	0.979370	0.900744	-0.188278	0.373133	0.118253	
92	0.093082	0.136235	-0.130092	-0.977677	0.096576	-0.176030	0.030529	0.979160	0.901102	-0.188347	0.372189	0.118386	
93	0.091239	0.138845	-0.129457	-0.977568	0.096317	-0.177341	0.030172	0.978960	0.901460	-0.188402	0.371246	0.118535	
94	0.089543	0.141388	-0.128993	-0.977421	0.096039	-0.178582	0.029833	0.978772	0.901813	-0.188443	0.370314	0.118701	
95	0.088017	0.143789	-0.128675	-0.977252	0.095751	-0.179748	0.029513	0.978597	0.902156	-0.188475	0.369410	0.118867	
96	0.086669	0.146013	-0.128506	-0.977064	0.095460	-0.180833	0.029213	0.978434	0.902483	-0.188502	0.368538	0.119043	
97	0.085522	0.148003	-0.128457	-0.976873	0.095173	-0.181837	0.028937	0.978284	0.902793	-0.188528	0.367710	0.119212	
98	0.084588	0.149738	-0.128519	-0.976681	0.094894	-0.182762	0.028690	0.978146	0.903081	-0.188558	0.366933	0.119377	
99	0.083876	0.151210	-0.128680	-0.976495	0.094626	-0.183611	0.028477	0.978019	0.903346	-0.188595	0.366209	0.119537	
100	0.083400	0.152407	-0.128912	-0.976319	0.094371	-0.184394	0.028303	0.977902	0.903587	-0.188643	0.365543	0.119680	
101	0.083156	0.153364	-0.129222	-0.976149	0.094130	-0.185115	0.028175	0.977793	0.903803	-0.188702	0.364932	0.119820	
102	0.083150	0.154095	-0.129583	-0.975986	0.093901	-0.185782	0.028095	0.977690	0.903995	-0.188772	0.364377	0.119947	
103	0.083373	0.154643	-0.129994	-0.975826	0.093681	-0.186402	0.028067	0.977594	0.904164	-0.188853	0.363876	0.120066	
104	0.083812	0.155059	-0.130452	-0.975661	0.093468	-0.186976	0.028093	0.977504	0.904312	-0.188941	0.363424	0.120184	
105	0.084458	0.155373	-0.130940	-0.975490	0.093256	-0.187511	0.028169	0.977420	0.904440	-0.189031	0.363021	0.120296	
106	0.085287	0.155649	-0.131474	-0.975302	0.093043	-0.188001	0.028295	0.977342	0.904550	-0.189122	0.362661	0.120417	
107	0.086284	0.155910	-0.132036	-0.975097	0.092823	-0.188448	0.028465	0.977272	0.904642	-0.189206	0.362344	0.120541	
108	0.087425	0.156193	-0.132633	-0.974869	0.092593	-0.188842	0.028672	0.977212	0.904719	-0.189281	0.362068	0.120676	
109	0.088685	0.156522	-0.133267	-0.974616	0.092349	-0.189178	0.028909	0.977163	0.904781	-0.189343	0.361831	0.120830	
110	0.090048	0.156891	-0.133923	-0.974341	0.092087	-0.189447	0.029165	0.977128	0.904827	-0.189389	0.361636	0.120994	
111	0.091487	0.157314	-0.134616	-0.974044	0.091806	-0.189638	0.029433	0.977109	0.904857	-0.189418	0.361481	0.121183	
112	0.092989	0.157759	-0.135327	-0.973731	0.091503	-0.189744	0.029702	0.977109	0.904872	-0.189431	0.361369	0.121387	
113	0.094535	0.158208	-0.136056	-0.973408	0.091177	-0.189756	0.029966	0.977129	0.904870	-0.189428	0.361300	0.121609	
114	0.096110	0.158631	-0.136800	-0.973080	0.090828	-0.189667	0.030216	0.977171	0.904851	-0.189412	0.361276	0.121851	
115	0.097707	0.158978	-0.137538	-0.972760	0.090454	-0.189476	0.030446	0.977236	0.904814	-0.189387	0.361298	0.122101	
116	0.099312	0.159231	-0.138280	-0.972451	0.090058	-0.189178	0.030655	0.977324	0.904757	-0.189357	0.361364	0.122369	
117	0.100922	0.159339	-0.139001	-0.972165	0.089639	-0.188778	0.030838	0.977434	0.904683	-0.189327	0.361475	0.122640	
118	0.102530	0.159281	-0.139701	-0.971906	0.089199	-0.188280	0.030997	0.977565	0.904589	-0.189300	0.361629	0.122915	
119	0.104127	0.159041	-0.140376	-0.971678	0.088742	-0.187690	0.031134	0.977716	0.904478	-0.189282	0.361823	0.123193	
120	0.105715	0.158597	-0.141011	-0.971487	0.088268	-0.187020	0.031252	0.977883	0.904349	-0.189274	0.362056	0.123462	
121	0.107281	0.157969	-0.141618	-0.971330	0.087781	-0.186278	0.031357	0.978065	0.904204	-0.189281	0.362323	0.123732	
122	0.108825	0.157155	-0.142183	-0.971207	0.087286	-0.185480	0.031454	0.978258	0.904045	-0.189300	0.362622	0.123990	
123	0.110336	0.156187	-0.142714	-0.971115	0.086786	-0.184636	0.031550	0.978459	0.903873	-0.189333	0.362949	0.124239	
124	0.111807	0.155101	-0.143218	-0.971047	0.086286	-0.183759	0.031653	0.978665	0.903688	-0.189378	0.363301	0.124481	
125	0.113234	0.153925	-0.143690	-0.970999	0.085791	-0.182862	0.031766	0.978873	0.903495	-0.189430	0.363677	0.124707	
126	0.114602	0.152719	-0.144151	-0.970960	0.085306	-0.181953	0.031897	0.979081	0.903293	-0.189489	0.364072	0.124931	
127	0.115909	0.151513	-0.144595	-0.970928	0.084838	-0.181043	0.032048	0.979285	0.903084	-0.189548	0.364487	0.125142	
128	0.117146	0.150354	-0.145034	-0.970894	0.084390	-0.180138	0.032224	0.979485	0.902869	-0.189604	0.364919	0.125347	
129	0.118303	0.149286	-0.145478	-0.970852	0.083968	-0.179244	0.032425	0.979678	0.902650	-0.189653	0.365365	0.125550	
130	0.119382	0.148322	-0.145920	-0.970802	0.083576	-0.178366	0.032651	0.979865	0.902428	-0.189690	0.365828	0.125743	
131	0.120372	0.147503	-0.146377	-0.970735	0.083218	-0.177504	0.032901	0.980043	0.902204	-0.189713	0.366301	0.125938	
132	0.121277	0.146824	-0.146837	-0.970656	0.082897	-0.176662	0.033170	0.980214	0.901980	-0.189721	0.366785	0.126127	
133	0.122095	0.146294	-0.147303	-0.970563	0.082613	-0.175840	0.033455	0.980376	0.901756	-0.189711	0.367275	0.126312	
134	0.122824	0.145910	-0.147775	-0.970457	0.082369	-0.175037	0.033751	0.980530	0.901535	-0.189685	0.367768	0.126497	
135	0.123475	0.145643	-0.148235	-0.970344	0.082163	-0.174258	0.034051	0.980675	0.901318	-0.189643	0.368260	0.126670	
136	0.124043	0.145492	-0.148689	-0.970225	0.081993	-0.173499	0.034349	0.980814	0.901108	-0.189589	0.368743	0.126843	
137	0.124539	0.145416	-0.149118	-0.970107	0.081858	-0.172765	0.034637	0.980944	0.900907	-0.189523	0.369213	0.127003	
138	0.124967	0.145397	-0.149518	-0.969993	0.081753	-0.172057	0.034911	0.981068	0.900716	-0.189449	0.369664	0.127152	
139	0.125329	0.145416	-0.149883	-0.969888	0.081676	-0.171378	0.035163	0.981184	0.900539	-0.189371	0.370088	0.127292	
140	0.125636	0.145436	-0.150196	-0.969796	0.081622	-0.170732	0.035386	0.981293	0.900377	-0.189290	0.370483	0.127411	
141	0.125884	0.145458	-0.150464	-0.969719	0.081588	-0.170122	0.035578	0.981395	0.900231	-0.189210	0.370840	0.127520	
142	0.126085	0.145454	-0.150671	-0.969662	0.081570	-0.169555	0.035734	0.981489	0.900103	-0.189130	0.371160	0.127608	
143	0.126236	0.145423	-0.150818	-0.969624	0.081565	-0.169032	0.035849	0.981575	0.899994	-0.189053	0.371441	0.127679	
144	0.126338	0.145368	-0.150908	-0.969605	0.081571	-0.168557	0.035923	0.981654	0.899902	-0.188977	0.371681	0.127737	
145	0.126398	0.145277	-0.150930	-0.969607	0.081586	-0.168137	0.035953	0.981724	0.899829	-0.188901	0.371885	0.127773	
146	0.126407	0.145175	-0.150901	-0.969626	0.081611	-0.167770	0.035941	0.981785	0.899771	-0.188824	0.372055	0.127803	
147	0.126371	0.145054	-0.150810	-0.969663	0.081646	-0.167460	0.035885	0.981837	0.899726	-0.188740	0.372199	0.127818	
148	0.126288	0.144931	-0.150666	-0.969714	0.081692	-0.167206	0.035788	0.981880	0.899693	-0.188649	0.372323	0.127824	
149	0.126152	0.144821	-0.150478	-0.969778	0.081751	-0.167007	0.035652	0.981914	0.899669	-0.188545	0.372433	0.127830	
150	0.125971	0.144716	-0.150236	-0.969854	0.081824	-0.166862	0.035480	0.981939	0.899650	-0.188425	0.372539	0.127828	
151	0.125735	0.144641	-0.149961	-0.969939	0.081914	-0.166764	0.035275	0.981955	0.899634	-0.188287	0.372647	0.127833	
152	0.125451	0.144583	-0.149642	-0.970034	0.082023	-0.166712	0.035041	0.981963	0.899619	-0.188125	0.372763	0.127839	
153	0.125116	0.144549	-0.149288	-0.970136	0.082153	-0.166698	0.034781	0.981964	0.899602	-0.187940	0.372893	0.127850	
154	0.124728	0.144541	-0.148904	-0.970246	0.082304	-0.166717	0.034502	0.981958	0.899583	-0.187729	0.373037	0.127874	
155	0.124297	0.144541	-0.148481	-0.970367	0.082477	-0.166763	0.034204	0.981946	0.899561	-0.187492	0.373200	0.127899	
156	0.123813	0.144559	-0.148035	-0.970494	0.082671	-0.166826	0.033893	0.981930	0.899537	-0.187229	0.373377	0.127939	
157	0.123287	0.144575	-0.147553	-0.970632	0.082885	-0.166904	0.033572	0.981909	0.899511	-0.186943	0.373567	0.127982	
158	0.122716	0.144587	-0.147043	-0.970780	0.083116	-0.166988	0.033243	0.981887	0.899486	-0.186635	0.373765	0.128032	
159	0.122101	0.144595	-0.146510	-0.970937	0.083363	-0.167072	0.032910	0.981863	0.899463	-0.186309	0.373963	0.128089	
160	0.121450	0.144582	-0.145942	-0.971106	0.083622	-0.167155	0.032573	0.981838	0.899445	-0.185968	0.374158	0.128140	
161	0.120756	0.144565	-0.145357	-0.971283	0.083890	-0.167230	0.032234	0.981813	0.899434	-0.185617	0.374340	0.128196	
162	0.120030	0.144528	-0.144745	-0.971470	0.084165	-0.167297	0.031893	0.981790	0.899432	-0.185258	0.374506	0.128243	
163	0.119270	0.144482	-0.144113	-0.971664	0.084444	-0.167354	0.031549	0.981767	0.899440	-0.184897	0.374651	0.128282	
164	0.118479	0.144436	-0.143469	-0.971863	0.084725	-0.167399	0.031203	0.981746	0.899460	-0.184537	0.374772	0.128314	
165	0.117664	0.144384	-0.142804	-0.972068	0.085006	-0.167436	0.030852	0.981727	0.899491	-0.184180	0.374869	0.128326	
166	0.116823	0.144349	-0.142139	-0.972272	0.085289	-0.167464	0.030495	0.981709	0.899531	-0.183830	0.374942	0.128329	
167	0.115968	0.144324	-0.141464	-0.972476	0.085572	-0.167487	0.030130	0.981691	0.899581	-0.183488	0.374998	0.128310	
168	0.115100	0.144320	-0.140789	-0.972678	0.085858	-0.167506	0.029757	0.981674	0.899636	-0.183155	0.375039	0.128275	
169	0.114224	0.144347	-0.140123	-0.972873	0.086147	-0.167524	0.029374	0.981657	0.899695	-0.182832	0.375074	0.128225	
170	0.113353	0.144392	-0.139457	-0.973064	0.086443	-0.167546	0.028979	0.981640	0.899754	-0.182516	0.375112	0.128152	
171	0.112485	0.144473	-0.138813	-0.973245	0.086747	-0.167570	0.028575	0.981620	0.899809	-0.182207	0.375157	0.128070	
172	0.111634	0.144573	-0.138181	-0.973418	0.087061	-0.167600	0.028160	0.981599	0.899859	-0.181902	0.375220	0.127970	
173	0.110804	0.144694	-0.137570	-0.973581	0.087388	-0.167636	0.027738	0.981576	0.899900	-0.181598	0.375305	0.127858	
174	0.110000	0.144834	-0.136988	-0.973734	0.087727	-0.167676	0.027309	0.981551	0.899932	-0.181292	0.375416	0.127742	
175	0.109233	0.144973	-0.136426	-0.973878	0.088080	-0.167722	0.026877	0.981524	0.899955	-0.180979	0.375556	0.127614	
176	0.108500	0.145123	-0.135902	-0.974011	0.088444	-0.167767	0.026447	0.981495	0.899968	-0.180658	0.375721	0.127490	
177	0.107812	0.145261	-0.135406	-0.974136	0.088818	-0.167811	0.026021	0.981465	0.899974	-0.180323	0.375910	0.127363	
178	0.107167	0.145391	-0.134946	-0.974252	0.089199	-0.167848	0.025605	0.981435	0.899977	-0.179972	0.376114	0.127242	
179	0.106565	0.145514	-0.134527	-0.974357	0.089583	-0.167873	0.025203	0.981406	0.899978	-0.179604	0.376324	0.127131	
180	0.106013	0.145616	-0.134139	-0.974456	0.089964	-0.167884	0.024820	0.981379	0.899984	-0.179215	0.376531	0.127024	
181	0.105502	0.145717	-0.133798	-0.974543	0.090339	-0.167874	0.024461	0.981356	0.899999	-0.178806	0.376720	0.126936	
182	0.105036	0.145807	-0.133492	-0.974622	0.090701	-0.167840	0.024128	0.981336	0.900027	-0.178376	0.376883	0.126858	
183	0.104613	0.145898	-0.133226	-0.974690	0.091046	-0.167780	0.023825	0.981322	0.900073	-0.177929	0.377005	0.126796	
184	0.104227	0.146001	-0.133005	-0.974746	0.091368	-0.167690	0.023553	0.981314	0.900140	-0.177466	0.377078	0.126752	
185	0.103883	0.146112	-0.132813	-0.974792	0.091665	-0.167573	0.023313	0.981312	0.900231	-0.176992	0.377096	0.126717	
186	0.103574	0.146255	-0.132669	-0.974824	0.091933	-0.167428	0.023106	0.981317	0.900346	-0.176513	0.377051	0.126702	
187	0.103303	0.146421	-0.132555	-0.974843	0.092171	-0.167260	0.022929	0.981327	0.900486	-0.176033	0.376944	0.126694	
188	0.103071	0.146623	-0.132477	-0.974848	0.092380	-0.167074	0.022781	0.981343	0.900648	-0.175559	0.376776	0.126694	
189	0.102875	0.146866	-0.132437	-0.974837	0.092561	-0.166875	0.022660	0.981362	0.900831	-0.175100	0.376550	0.126703	
190	0.102725	0.147136	-0.132420	-0.974815	0.092715	-0.166673	0.022562	0.981384	0.901030	-0.174659	0.376277	0.126707	
191	0.102615	0.147448	-0.132443	-0.974776	0.092849	-0.166474	0.022483	0.981407	0.901240	-0.174246	0.375963	0.126713	
192	0.102554	0.147782	-0.132490	-0.974725	0.092964	-0.166290	0.022420	0.981429	0.901457	-0.173865	0.375622	0.126706	
193	0.102543	0.148137	-0.132565	-0.974662	0.093067	-0.166129	0.022369	0.981447	0.901675	-0.173520	0.375265	0.126686	
194	0.102581	0.148507	-0.132673	-0.974587	0.093163	-0.165999	0.022328	0.981461	0.901889	-0.173217	0.374901	0.126653	
195	0.102677	0.148871	-0.132798	-0.974505	0.093256	-0.165911	0.022292	0.981468	0.902096	-0.172955	0.374544	0.126590	
196	0.102823	0.149235	-0.132957	-0.974412	0.093352	-0.165867	0.022260	0.981467	0.902293	-0.172737	0.374200	0.126510	
197	0.103023	0.149578	-0.133134	-0.974314	0.093452	-0.165875	0.022230	0.981457	0.902477	-0.172561	0.373875	0.126397	
198	0.103273	0.149900	-0.133335	-0.974211	0.093560	-0.165936	0.022202	0.981437	0.902648	-0.172424	0.373573	0.126254	
199	0.103564	0.150202	-0.133560	-0.974102	0.093677	-0.166052	0.022174	0.981407	0.902807	-0.172324	0.373292	0.126086	
200	0.103896	0.150469	-0.133794	-0.973994	0.093802	-0.166223	0.022147	0.981367	0.902956	-0.172254	0.373032	0.125881	
201	0.104253	0.150722	-0.134051	-0.973881	0.093934	-0.166443	0.022122	0.981317	0.903098	-0.172211	0.372784	0.125656	
202	0.104631	0.150951	-0.134312	-0.973769	0.094070	-0.166711	0.022100	0.981259	0.903237	-0.172188	0.372545	0.125401	
