Mhairi	// User ID
25-6-2024	// Evaluation date
P22_JA_Fast	24-6-2024	12:15:11:501	// Source file name and timestamp
100.000	// Sampling rate
61.842	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
88	0.107429	-0.041858	-0.106767	-0.987577	0.002233	0.200310	-0.038652	-0.978967	0.913257	-0.238667	0.309531	0.114850	
89	0.107442	-0.041831	-0.106766	-0.987576	0.002209	0.200263	-0.038614	-0.978979	0.913272	-0.238601	0.309538	0.114843	
90	0.107435	-0.041789	-0.106730	-0.987583	0.002183	0.200206	-0.038576	-0.978992	0.913289	-0.238535	0.309547	0.114829	
91	0.107401	-0.041721	-0.106667	-0.987596	0.002150	0.200145	-0.038539	-0.979006	0.913309	-0.238467	0.309548	0.114803	
92	0.107351	-0.041647	-0.106568	-0.987616	0.002123	0.200080	-0.038501	-0.979020	0.913324	-0.238407	0.309561	0.114776	
93	0.107276	-0.041546	-0.106453	-0.987640	0.002089	0.200020	-0.038464	-0.979034	0.913342	-0.238351	0.309564	0.114737	
94	0.107189	-0.041429	-0.106319	-0.987669	0.002060	0.199967	-0.038426	-0.979047	0.913357	-0.238307	0.309571	0.114697	
95	0.107094	-0.041292	-0.106174	-0.987701	0.002034	0.199929	-0.038390	-0.979056	0.913368	-0.238275	0.309578	0.114657	
96	0.106991	-0.041124	-0.106032	-0.987734	0.002007	0.199912	-0.038357	-0.979061	0.913379	-0.238254	0.309575	0.114613	
97	0.106897	-0.040941	-0.105887	-0.987768	0.001990	0.199919	-0.038325	-0.979061	0.913383	-0.238250	0.309579	0.114579	
98	0.106806	-0.040723	-0.105757	-0.987800	0.001973	0.199955	-0.038298	-0.979054	0.913389	-0.238256	0.309570	0.114546	
99	0.106733	-0.040484	-0.105637	-0.987831	0.001962	0.200020	-0.038275	-0.979042	0.913390	-0.238274	0.309561	0.114523	
100	0.106680	-0.040223	-0.105532	-0.987859	0.001957	0.200113	-0.038256	-0.979024	0.913389	-0.238300	0.309549	0.114512	
101	0.106642	-0.039932	-0.105448	-0.987883	0.001949	0.200234	-0.038243	-0.978999	0.913391	-0.238328	0.309524	0.114506	
102	0.106635	-0.039633	-0.105373	-0.987904	0.001949	0.200375	-0.038232	-0.978971	0.913388	-0.238360	0.309505	0.114517	
103	0.106642	-0.039312	-0.105321	-0.987922	0.001943	0.200534	-0.038228	-0.978939	0.913390	-0.238385	0.309474	0.114532	
104	0.106674	-0.038987	-0.105280	-0.987936	0.001937	0.200701	-0.038226	-0.978905	0.913392	-0.238403	0.309444	0.114558	
105	0.106723	-0.038663	-0.105249	-0.987946	0.001928	0.200868	-0.038227	-0.978870	0.913396	-0.238408	0.309415	0.114590	
106	0.106780	-0.038337	-0.105235	-0.987954	0.001909	0.201029	-0.038232	-0.978837	0.913408	-0.238397	0.309379	0.114620	
107	0.106852	-0.038034	-0.105222	-0.987960	0.001890	0.201173	-0.038236	-0.978807	0.913419	-0.238369	0.309353	0.114655	
108	0.106921	-0.037740	-0.105224	-0.987963	0.001860	0.201298	-0.038243	-0.978781	0.913440	-0.238321	0.309321	0.114680	
109	0.106993	-0.037476	-0.105229	-0.987965	0.001825	0.201396	-0.038249	-0.978761	0.913464	-0.238254	0.309295	0.114699	
110	0.107062	-0.037243	-0.105239	-0.987965	0.001786	0.201463	-0.038254	-0.978747	0.913492	-0.238170	0.309274	0.114708	
111	0.107119	-0.037035	-0.105262	-0.987965	0.001739	0.201499	-0.038261	-0.978740	0.913528	-0.238068	0.309247	0.114700	
112	0.107175	-0.036874	-0.105283	-0.987962	0.001698	0.201503	-0.038266	-0.978739	0.913565	-0.237957	0.309231	0.114683	
113	0.107218	-0.036740	-0.105317	-0.987959	0.001651	0.201478	-0.038272	-0.978744	0.913609	-0.237836	0.309207	0.114645	
114	0.107258	-0.036647	-0.105355	-0.987954	0.001612	0.201428	-0.038277	-0.978754	0.913655	-0.237714	0.309184	0.114595	
115	0.107297	-0.036589	-0.105396	-0.987948	0.001581	0.201357	-0.038283	-0.978768	0.913702	-0.237594	0.309160	0.114534	
116	0.107330	-0.036554	-0.105448	-0.987940	0.001555	0.201274	-0.038289	-0.978785	0.913754	-0.237479	0.309123	0.114457	
117	0.107375	-0.036556	-0.105494	-0.987930	0.001547	0.201181	-0.038295	-0.978804	0.913802	-0.237379	0.309088	0.114380	
118	0.107422	-0.036571	-0.105548	-0.987918	0.001548	0.201090	-0.038303	-0.978822	0.913853	-0.237291	0.309034	0.114294	
119	0.107482	-0.036607	-0.105598	-0.987905	0.001567	0.201003	-0.038310	-0.978840	0.913902	-0.237222	0.308975	0.114210	
120	0.107557	-0.036655	-0.105642	-0.987890	0.001602	0.200928	-0.038318	-0.978855	0.913947	-0.237172	0.308906	0.114133	
121	0.107640	-0.036702	-0.105687	-0.987875	0.001647	0.200870	-0.038327	-0.978866	0.913994	-0.237140	0.308820	0.114059	
122	0.107745	-0.036760	-0.105717	-0.987858	0.001713	0.200830	-0.038334	-0.978874	0.914033	-0.237128	0.308733	0.114003	
123	0.107854	-0.036805	-0.105747	-0.987841	0.001785	0.200814	-0.038343	-0.978877	0.914074	-0.237131	0.308630	0.113956	
124	0.107974	-0.036848	-0.105767	-0.987824	0.001869	0.200820	-0.038351	-0.978875	0.914108	-0.237148	0.308526	0.113927	
125	0.108099	-0.036882	-0.105782	-0.987808	0.001961	0.200849	-0.038358	-0.978869	0.914138	-0.237175	0.308421	0.113916	
126	0.108217	-0.036898	-0.105800	-0.987793	0.002053	0.200902	-0.038366	-0.978858	0.914167	-0.237208	0.308310	0.113916	
127	0.108334	-0.036911	-0.105812	-0.987778	0.002152	0.200973	-0.038373	-0.978842	0.914186	-0.237246	0.308214	0.113939	
128	0.108430	-0.036902	-0.105838	-0.987765	0.002245	0.201065	-0.038383	-0.978823	0.914205	-0.237284	0.308117	0.113971	
129	0.108510	-0.036885	-0.105873	-0.987753	0.002337	0.201171	-0.038394	-0.978801	0.914217	-0.237322	0.308036	0.114019	
130	0.108569	-0.036859	-0.105923	-0.987742	0.002425	0.201289	-0.038408	-0.978776	0.914222	-0.237358	0.307971	0.114078	
131	0.108598	-0.036816	-0.105998	-0.987733	0.002503	0.201418	-0.038427	-0.978748	0.914224	-0.237391	0.307915	0.114140	
132	0.108608	-0.036775	-0.106088	-0.987723	0.002582	0.201551	-0.038449	-0.978720	0.914215	-0.237425	0.307887	0.114216	
133	0.108588	-0.036720	-0.106208	-0.987715	0.002649	0.201689	-0.038478	-0.978690	0.914204	-0.237459	0.307865	0.114290	
134	0.108550	-0.036665	-0.106347	-0.987706	0.002713	0.201826	-0.038512	-0.978660	0.914185	-0.237498	0.307864	0.114371	
135	0.108498	-0.036611	-0.106503	-0.987697	0.002776	0.201960	-0.038553	-0.978631	0.914158	-0.237544	0.307877	0.114456	
136	0.108431	-0.036550	-0.106677	-0.987688	0.002831	0.202090	-0.038600	-0.978602	0.914129	-0.237598	0.307891	0.114538	
137	0.108369	-0.036501	-0.106847	-0.987678	0.002892	0.202210	-0.038651	-0.978575	0.914089	-0.237668	0.307921	0.114629	
138	0.108307	-0.036448	-0.107019	-0.987668	0.002948	0.202321	-0.038708	-0.978550	0.914049	-0.237752	0.307942	0.114718	
139	0.108259	-0.036404	-0.107171	-0.987658	0.003010	0.202419	-0.038766	-0.978527	0.914004	-0.237853	0.307961	0.114814	
140	0.108231	-0.036370	-0.107296	-0.987649	0.003077	0.202502	-0.038826	-0.978507	0.913956	-0.237973	0.307972	0.114916	
141	0.108221	-0.036334	-0.107389	-0.987641	0.003144	0.202571	-0.038885	-0.978490	0.913912	-0.238108	0.307961	0.115018	
142	0.108243	-0.036318	-0.107430	-0.987635	0.003223	0.202622	-0.038940	-0.978477	0.913865	-0.238261	0.307941	0.115133	
143	0.108284	-0.036300	-0.107427	-0.987632	0.003303	0.202660	-0.038993	-0.978467	0.913825	-0.238425	0.307889	0.115247	
144	0.108353	-0.036295	-0.107366	-0.987631	0.003393	0.202682	-0.039039	-0.978460	0.913788	-0.238598	0.307817	0.115370	
145	0.108443	-0.036298	-0.107251	-0.987633	0.003490	0.202692	-0.039077	-0.978456	0.913757	-0.238778	0.307723	0.115499	
146	0.108544	-0.036299	-0.107094	-0.987639	0.003590	0.202696	-0.039111	-0.978454	0.913736	-0.238956	0.307598	0.115625	
147	0.108662	-0.036315	-0.106889	-0.987648	0.003702	0.202693	-0.039135	-0.978453	0.913719	-0.239133	0.307462	0.115759	
148	0.108776	-0.036323	-0.106662	-0.987660	0.003816	0.202694	-0.039156	-0.978452	0.913714	-0.239302	0.307298	0.115886	
149	0.108889	-0.036334	-0.106419	-0.987673	0.003939	0.202701	-0.039172	-0.978449	0.913714	-0.239463	0.307126	0.116011	
150	0.108993	-0.036341	-0.106178	-0.987687	0.004071	0.202723	-0.039185	-0.978443	0.913719	-0.239614	0.306946	0.116131	
151	0.109077	-0.036330	-0.105963	-0.987701	0.004204	0.202766	-0.039200	-0.978433	0.913733	-0.239753	0.306756	0.116238	
152	0.109151	-0.036316	-0.105778	-0.987714	0.004351	0.202833	-0.039216	-0.978418	0.913745	-0.239886	0.306579	0.116339	
153	0.109200	-0.036274	-0.105652	-0.987723	0.004499	0.202934	-0.039239	-0.978395	0.913762	-0.240010	0.306400	0.116423	
154	0.109235	-0.036213	-0.105589	-0.987728	0.004657	0.203070	-0.039270	-0.978365	0.913775	-0.240132	0.306236	0.116495	
155	0.109257	-0.036126	-0.105597	-0.987728	0.004821	0.203243	-0.039311	-0.978327	0.913784	-0.240257	0.306089	0.116554	
156	0.109265	-0.036000	-0.105690	-0.987722	0.004987	0.203455	-0.039364	-0.978280	0.913791	-0.240386	0.305951	0.116595	
157	0.109277	-0.035850	-0.105852	-0.987709	0.005162	0.203702	-0.039428	-0.978225	0.913786	-0.240530	0.305840	0.116628	
158	0.109286	-0.035654	-0.106094	-0.987689	0.005335	0.203983	-0.039507	-0.978162	0.913778	-0.240686	0.305735	0.116643	
159	0.109308	-0.035427	-0.106394	-0.987662	0.005510	0.204291	-0.039597	-0.978094	0.913760	-0.240863	0.305648	0.116651	
160	0.109348	-0.035165	-0.106743	-0.987630	0.005685	0.204618	-0.039697	-0.978020	0.913734	-0.241061	0.305570	0.116651	
161	0.109402	-0.034862	-0.107129	-0.987593	0.005851	0.204957	-0.039808	-0.977944	0.913705	-0.241279	0.305488	0.116639	
162	0.109487	-0.034541	-0.107522	-0.987552	0.006016	0.205298	-0.039923	-0.977866	0.913667	-0.241519	0.305414	0.116630	
163	0.109589	-0.034186	-0.107919	-0.987510	0.006166	0.205634	-0.040043	-0.977790	0.913633	-0.241776	0.305320	0.116612	
164	0.109715	-0.033818	-0.108291	-0.987467	0.006308	0.205955	-0.040164	-0.977717	0.913599	-0.242048	0.305214	0.116595	
165	0.109860	-0.033443	-0.108627	-0.987427	0.006437	0.206253	-0.040284	-0.977648	0.913569	-0.242330	0.305086	0.116579	
166	0.110010	-0.033059	-0.108922	-0.987391	0.006548	0.206527	-0.040401	-0.977585	0.913551	-0.242614	0.304922	0.116558	
167	0.110169	-0.032693	-0.109155	-0.987360	0.006650	0.206769	-0.040511	-0.977528	0.913540	-0.242898	0.304734	0.116543	
168	0.110316	-0.032333	-0.109339	-0.987335	0.006732	0.206983	-0.040616	-0.977478	0.913548	-0.243171	0.304500	0.116522	
169	0.110450	-0.032002	-0.109466	-0.987316	0.006803	0.207168	-0.040714	-0.977434	0.913571	-0.243433	0.304231	0.116501	
170	0.110561	-0.031702	-0.109544	-0.987305	0.006862	0.207329	-0.040805	-0.977396	0.913610	-0.243678	0.303925	0.116478	
171	0.110635	-0.031429	-0.109592	-0.987300	0.006907	0.207476	-0.040891	-0.977361	0.913671	-0.243903	0.303573	0.116445	
172	0.110677	-0.031206	-0.109607	-0.987301	0.006949	0.207614	-0.040970	-0.977328	0.913745	-0.244110	0.303196	0.116411	
173	0.110670	-0.031013	-0.109619	-0.987306	0.006980	0.207757	-0.041046	-0.977294	0.913840	-0.244295	0.302781	0.116362	
174	0.110623	-0.030862	-0.109631	-0.987315	0.007009	0.207913	-0.041118	-0.977258	0.913946	-0.244466	0.302346	0.116303	
175	0.110536	-0.030749	-0.109660	-0.987325	0.007038	0.208094	-0.041187	-0.977216	0.914061	-0.244625	0.301895	0.116232	
176	0.110406	-0.030659	-0.109721	-0.987336	0.007061	0.208313	-0.041256	-0.977166	0.914187	-0.244775	0.301427	0.116141	
177	0.110252	-0.030603	-0.109809	-0.987345	0.007090	0.208575	-0.041321	-0.977107	0.914311	-0.244927	0.300966	0.116040	
178	0.110068	-0.030553	-0.109939	-0.987352	0.007111	0.208892	-0.041386	-0.977037	0.914439	-0.245082	0.300500	0.115915	
179	0.109873	-0.030514	-0.110100	-0.987357	0.007132	0.209266	-0.041445	-0.976954	0.914560	-0.245249	0.300049	0.115774	
180	0.109676	-0.030473	-0.110287	-0.987360	0.007149	0.209702	-0.041499	-0.976858	0.914673	-0.245433	0.299616	0.115614	
181	0.109478	-0.030411	-0.110495	-0.987360	0.007152	0.210201	-0.041545	-0.976749	0.914779	-0.245635	0.299196	0.115432	
182	0.109300	-0.030338	-0.110696	-0.987360	0.007149	0.210758	-0.041578	-0.976627	0.914868	-0.245862	0.298811	0.115237	
183	0.109136	-0.030223	-0.110889	-0.987360	0.007123	0.211374	-0.041597	-0.976494	0.914949	-0.246110	0.298443	0.115019	
184	0.108999	-0.030076	-0.111046	-0.987362	0.007078	0.212039	-0.041597	-0.976350	0.915016	-0.246380	0.298106	0.114787	
185	0.108889	-0.029887	-0.111152	-0.987368	0.007007	0.212745	-0.041575	-0.976198	0.915069	-0.246670	0.297796	0.114541	
186	0.108798	-0.029644	-0.111198	-0.987380	0.006901	0.213487	-0.041528	-0.976038	0.915116	-0.246972	0.297504	0.114278	
187	0.108736	-0.029364	-0.111160	-0.987399	0.006768	0.214250	-0.041452	-0.975875	0.915149	-0.247285	0.297243	0.114011	
188	0.108684	-0.029029	-0.111046	-0.987428	0.006593	0.215027	-0.041349	-0.975710	0.915181	-0.247598	0.296993	0.113730	
189	0.108643	-0.028655	-0.110841	-0.987466	0.006383	0.215805	-0.041214	-0.975545	0.915207	-0.247907	0.296764	0.113446	
190	0.108605	-0.028247	-0.110552	-0.987515	0.006136	0.216574	-0.041048	-0.975383	0.915231	-0.248204	0.296549	0.113160	
191	0.108552	-0.027801	-0.110192	-0.987573	0.005847	0.217326	-0.040853	-0.975226	0.915260	-0.248483	0.296338	0.112870	
192	0.108489	-0.027345	-0.109761	-0.987641	0.005529	0.218046	-0.040629	-0.975077	0.915287	-0.248740	0.296145	0.112590	
193	0.108395	-0.026870	-0.109289	-0.987717	0.005173	0.218730	-0.040381	-0.974936	0.915322	-0.248969	0.295951	0.112309	
194	0.108270	-0.026401	-0.108784	-0.987799	0.004790	0.219366	-0.040110	-0.974806	0.915360	-0.249169	0.295768	0.112040	
195	0.108110	-0.025946	-0.108268	-0.987885	0.004383	0.219947	-0.039819	-0.974689	0.915401	-0.249339	0.295594	0.111782	
196	0.107902	-0.025509	-0.107766	-0.987974	0.003950	0.220469	-0.039515	-0.974585	0.915450	-0.249476	0.295421	0.111532	
