Mhairi	// User ID
20-6-2024	// Evaluation date
P15_CP	7-6-2024	09:05:31:107	// Source file name and timestamp
100.000	// Sampling rate
72.468	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
36	0.957944	-0.279644	-0.062583	-0.015042	0.098099	-0.721022	-0.028034	0.685359	-0.029275	-0.530647	0.110076	0.839905	
37	0.957904	-0.279796	-0.062514	-0.015054	0.097951	-0.720991	-0.027949	0.685417	-0.029413	-0.530627	0.110155	0.839902	
38	0.957864	-0.279947	-0.062441	-0.015068	0.097809	-0.720967	-0.027864	0.685466	-0.029552	-0.530609	0.110234	0.839898	
39	0.957826	-0.280095	-0.062363	-0.015085	0.097674	-0.720949	-0.027779	0.685508	-0.029691	-0.530595	0.110312	0.839892	
40	0.957788	-0.280241	-0.062279	-0.015105	0.097545	-0.720935	-0.027694	0.685544	-0.029830	-0.530582	0.110390	0.839885	
41	0.957752	-0.280382	-0.062189	-0.015127	0.097424	-0.720926	-0.027607	0.685575	-0.029967	-0.530569	0.110469	0.839878	
42	0.957718	-0.280521	-0.062094	-0.015153	0.097310	-0.720919	-0.027519	0.685602	-0.030101	-0.530554	0.110548	0.839872	
43	0.957684	-0.280656	-0.061995	-0.015183	0.097203	-0.720914	-0.027429	0.685625	-0.030232	-0.530538	0.110626	0.839867	
44	0.957651	-0.280790	-0.061893	-0.015217	0.097103	-0.720913	-0.027336	0.685645	-0.030356	-0.530519	0.110703	0.839865	
45	0.957618	-0.280923	-0.061789	-0.015255	0.097010	-0.720915	-0.027242	0.685660	-0.030473	-0.530497	0.110781	0.839864	
46	0.957584	-0.281058	-0.061685	-0.015297	0.096922	-0.720922	-0.027144	0.685669	-0.030582	-0.530471	0.110858	0.839867	
47	0.957549	-0.281196	-0.061584	-0.015345	0.096840	-0.720935	-0.027044	0.685670	-0.030679	-0.530443	0.110935	0.839871	
48	0.957512	-0.281341	-0.061487	-0.015396	0.096762	-0.720957	-0.026940	0.685662	-0.030766	-0.530414	0.111012	0.839876	
49	0.957473	-0.281492	-0.061395	-0.015452	0.096688	-0.720989	-0.026834	0.685643	-0.030840	-0.530384	0.111090	0.839881	
50	0.957430	-0.281654	-0.061311	-0.015511	0.096616	-0.721034	-0.026724	0.685610	-0.030901	-0.530357	0.111169	0.839886	
51	0.957383	-0.281826	-0.061236	-0.015575	0.096547	-0.721094	-0.026612	0.685561	-0.030948	-0.530336	0.111249	0.839887	
52	0.957332	-0.282009	-0.061172	-0.015641	0.096480	-0.721170	-0.026496	0.685495	-0.030983	-0.530320	0.111333	0.839884	
53	0.957276	-0.282205	-0.061120	-0.015711	0.096414	-0.721263	-0.026378	0.685411	-0.031005	-0.530314	0.111421	0.839876	
54	0.957217	-0.282411	-0.061079	-0.015782	0.096349	-0.721374	-0.026257	0.685308	-0.031016	-0.530318	0.111513	0.839860	
55	0.957153	-0.282628	-0.061052	-0.015856	0.096285	-0.721502	-0.026132	0.685187	-0.031017	-0.530336	0.111609	0.839836	
56	0.957087	-0.282853	-0.061038	-0.015930	0.096221	-0.721648	-0.026005	0.685047	-0.031009	-0.530367	0.111712	0.839804	
57	0.957017	-0.283085	-0.061036	-0.016006	0.096157	-0.721808	-0.025876	0.684892	-0.030994	-0.530411	0.111821	0.839761	
58	0.956945	-0.283320	-0.061047	-0.016083	0.096093	-0.721982	-0.025744	0.684722	-0.030973	-0.530471	0.111936	0.839709	
59	0.956872	-0.283557	-0.061070	-0.016159	0.096029	-0.722167	-0.025610	0.684541	-0.030948	-0.530545	0.112056	0.839647	
60	0.956799	-0.283792	-0.061105	-0.016235	0.095965	-0.722360	-0.025475	0.684352	-0.030921	-0.530631	0.112184	0.839577	
61	0.956727	-0.284023	-0.061150	-0.016311	0.095900	-0.722557	-0.025338	0.684158	-0.030891	-0.530729	0.112316	0.839498	
62	0.956655	-0.284246	-0.061205	-0.016386	0.095835	-0.722756	-0.025201	0.683962	-0.030861	-0.530837	0.112452	0.839413	
63	0.956586	-0.284460	-0.061270	-0.016459	0.095768	-0.722953	-0.025064	0.683769	-0.030829	-0.530954	0.112591	0.839321	
64	0.956520	-0.284663	-0.061343	-0.016530	0.095700	-0.723145	-0.024928	0.683580	-0.030797	-0.531078	0.112733	0.839225	
65	0.956457	-0.284853	-0.061423	-0.016599	0.095630	-0.723330	-0.024794	0.683399	-0.030763	-0.531206	0.112875	0.839126	
66	0.956398	-0.285029	-0.061511	-0.016665	0.095557	-0.723506	-0.024663	0.683228	-0.030726	-0.531338	0.113015	0.839025	
67	0.956342	-0.285191	-0.061606	-0.016728	0.095482	-0.723671	-0.024536	0.683068	-0.030687	-0.531473	0.113153	0.838923	
68	0.956291	-0.285338	-0.061706	-0.016787	0.095403	-0.723824	-0.024415	0.682921	-0.030643	-0.531609	0.113287	0.838820	
69	0.956244	-0.285471	-0.061812	-0.016842	0.095322	-0.723964	-0.024300	0.682788	-0.030594	-0.531746	0.113416	0.838718	
70	0.956200	-0.285589	-0.061923	-0.016892	0.095236	-0.724093	-0.024194	0.682667	-0.030539	-0.531884	0.113537	0.838616	
71	0.956161	-0.285693	-0.062039	-0.016937	0.095148	-0.724210	-0.024097	0.682559	-0.030476	-0.532023	0.113650	0.838515	
72	0.956125	-0.285785	-0.062159	-0.016976	0.095056	-0.724316	-0.024011	0.682461	-0.030406	-0.532162	0.113755	0.838415	
73	0.956093	-0.285865	-0.062282	-0.017010	0.094962	-0.724414	-0.023936	0.682374	-0.030329	-0.532302	0.113850	0.838315	
74	0.956063	-0.285933	-0.062409	-0.017038	0.094866	-0.724503	-0.023874	0.682294	-0.030244	-0.532444	0.113935	0.838217	
75	0.956037	-0.285991	-0.062537	-0.017061	0.094768	-0.724588	-0.023824	0.682220	-0.030152	-0.532588	0.114009	0.838119	
76	0.956014	-0.286039	-0.062668	-0.017079	0.094671	-0.724668	-0.023787	0.682150	-0.030056	-0.532732	0.114073	0.838022	
77	0.955993	-0.286079	-0.062799	-0.017092	0.094574	-0.724746	-0.023764	0.682081	-0.029957	-0.532878	0.114125	0.837925	
78	0.955975	-0.286111	-0.062931	-0.017101	0.094480	-0.724824	-0.023754	0.682011	-0.029856	-0.533026	0.114164	0.837829	
79	0.955958	-0.286136	-0.063063	-0.017107	0.094389	-0.724904	-0.023756	0.681938	-0.029756	-0.533175	0.114193	0.837735	
80	0.955944	-0.286155	-0.063193	-0.017109	0.094302	-0.724988	-0.023771	0.681861	-0.029659	-0.533323	0.114210	0.837641	
81	0.955931	-0.286170	-0.063323	-0.017109	0.094221	-0.725075	-0.023797	0.681778	-0.029567	-0.533471	0.114215	0.837550	
82	0.955919	-0.286182	-0.063450	-0.017107	0.094145	-0.725169	-0.023834	0.681688	-0.029482	-0.533617	0.114206	0.837461	
83	0.955908	-0.286191	-0.063574	-0.017104	0.094076	-0.725269	-0.023881	0.681589	-0.029406	-0.533760	0.114185	0.837375	
84	0.955897	-0.286200	-0.063696	-0.017100	0.094015	-0.725377	-0.023936	0.681481	-0.029339	-0.533898	0.114152	0.837294	
85	0.955887	-0.286210	-0.063814	-0.017096	0.093960	-0.725492	-0.023999	0.681364	-0.029283	-0.534032	0.114105	0.837217	
86	0.955875	-0.286223	-0.063929	-0.017092	0.093912	-0.725615	-0.024068	0.681237	-0.029237	-0.534161	0.114044	0.837145	
87	0.955863	-0.286239	-0.064041	-0.017087	0.093871	-0.725746	-0.024142	0.681101	-0.029201	-0.534281	0.113970	0.837079	
88	0.955849	-0.286261	-0.064149	-0.017084	0.093837	-0.725883	-0.024221	0.680956	-0.029174	-0.534395	0.113885	0.837019	
89	0.955834	-0.286289	-0.064253	-0.017080	0.093807	-0.726027	-0.024303	0.680804	-0.029155	-0.534500	0.113786	0.836966	
90	0.955817	-0.286324	-0.064352	-0.017077	0.093783	-0.726176	-0.024387	0.680645	-0.029141	-0.534598	0.113677	0.836919	
91	0.955798	-0.286366	-0.064448	-0.017074	0.093762	-0.726329	-0.024473	0.680482	-0.029132	-0.534687	0.113559	0.836878	
92	0.955777	-0.286415	-0.064538	-0.017071	0.093745	-0.726485	-0.024558	0.680315	-0.029124	-0.534768	0.113433	0.836844	
93	0.955754	-0.286472	-0.064623	-0.017069	0.093729	-0.726642	-0.024642	0.680146	-0.029117	-0.534842	0.113301	0.836815	
94	0.955730	-0.286535	-0.064701	-0.017067	0.093716	-0.726799	-0.024725	0.679978	-0.029107	-0.534909	0.113166	0.836791	
95	0.955705	-0.286603	-0.064773	-0.017065	0.093703	-0.726953	-0.024804	0.679812	-0.029095	-0.534969	0.113031	0.836771	
96	0.955679	-0.286676	-0.064837	-0.017063	0.093691	-0.727104	-0.024879	0.679649	-0.029080	-0.535025	0.112899	0.836754	
97	0.955652	-0.286751	-0.064893	-0.017062	0.093678	-0.727250	-0.024948	0.679492	-0.029059	-0.535077	0.112771	0.836738	
98	0.955626	-0.286828	-0.064940	-0.017062	0.093666	-0.727389	-0.025011	0.679342	-0.029034	-0.535127	0.112652	0.836723	
99	0.955601	-0.286904	-0.064977	-0.017064	0.093654	-0.727522	-0.025066	0.679200	-0.029004	-0.535175	0.112545	0.836708	
100	0.955577	-0.286978	-0.065004	-0.017067	0.093641	-0.727647	-0.025113	0.679066	-0.028972	-0.535224	0.112452	0.836690	
101	0.955554	-0.287049	-0.065020	-0.017072	0.093628	-0.727764	-0.025150	0.678941	-0.028936	-0.535275	0.112373	0.836670	
102	0.955534	-0.287115	-0.065027	-0.017080	0.093615	-0.727873	-0.025177	0.678825	-0.028898	-0.535328	0.112313	0.836645	
103	0.955515	-0.287177	-0.065024	-0.017090	0.093602	-0.727974	-0.025194	0.678718	-0.028861	-0.535386	0.112272	0.836614	
104	0.955499	-0.287232	-0.065012	-0.017103	0.093589	-0.728067	-0.025199	0.678620	-0.028824	-0.535450	0.112251	0.836578	
105	0.955485	-0.287282	-0.064991	-0.017119	0.093576	-0.728153	-0.025192	0.678529	-0.028788	-0.535520	0.112248	0.836534	
106	0.955474	-0.287324	-0.064964	-0.017138	0.093564	-0.728233	-0.025174	0.678446	-0.028756	-0.535598	0.112264	0.836484	
107	0.955465	-0.287360	-0.064931	-0.017160	0.093552	-0.728307	-0.025146	0.678369	-0.028726	-0.535681	0.112300	0.836426	
108	0.955458	-0.287390	-0.064894	-0.017184	0.093541	-0.728375	-0.025107	0.678299	-0.028699	-0.535773	0.112350	0.836362	
109	0.955454	-0.287413	-0.064854	-0.017211	0.093531	-0.728438	-0.025058	0.678234	-0.028674	-0.535870	0.112415	0.836292	
110	0.955451	-0.287429	-0.064812	-0.017240	0.093523	-0.728496	-0.025001	0.678176	-0.028652	-0.535972	0.112493	0.836217	
111	0.955450	-0.287440	-0.064771	-0.017270	0.093515	-0.728547	-0.024937	0.678124	-0.028632	-0.536077	0.112580	0.836138	
112	0.955451	-0.287445	-0.064729	-0.017301	0.093510	-0.728593	-0.024867	0.678078	-0.028612	-0.536183	0.112674	0.836058	
113	0.955453	-0.287443	-0.064689	-0.017333	0.093507	-0.728632	-0.024793	0.678040	-0.028591	-0.536288	0.112772	0.835978	
114	0.955458	-0.287437	-0.064649	-0.017364	0.093506	-0.728663	-0.024715	0.678009	-0.028570	-0.536388	0.112872	0.835901	
115	0.955463	-0.287424	-0.064610	-0.017394	0.093509	-0.728685	-0.024636	0.677988	-0.028546	-0.536481	0.112972	0.835829	
116	0.955471	-0.287407	-0.064570	-0.017424	0.093516	-0.728697	-0.024556	0.677977	-0.028520	-0.536563	0.113068	0.835764	
117	0.955480	-0.287385	-0.064530	-0.017452	0.093527	-0.728699	-0.024476	0.677976	-0.028491	-0.536632	0.113159	0.835709	
118	0.955490	-0.287358	-0.064486	-0.017478	0.093542	-0.728689	-0.024398	0.677987	-0.028459	-0.536685	0.113246	0.835664	
119	0.955501	-0.287329	-0.064439	-0.017504	0.093562	-0.728669	-0.024322	0.678009	-0.028425	-0.536719	0.113325	0.835633	
120	0.955514	-0.287298	-0.064386	-0.017528	0.093588	-0.728636	-0.024249	0.678043	-0.028388	-0.536734	0.113396	0.835615	
121	0.955527	-0.287267	-0.064327	-0.017551	0.093618	-0.728593	-0.024179	0.678088	-0.028350	-0.536728	0.113458	0.835611	
122	0.955540	-0.287237	-0.064259	-0.017574	0.093653	-0.728540	-0.024113	0.678142	-0.028311	-0.536701	0.113514	0.835622	
123	0.955553	-0.287210	-0.064183	-0.017597	0.093692	-0.728479	-0.024049	0.678205	-0.028273	-0.536655	0.113561	0.835647	
124	0.955565	-0.287188	-0.064098	-0.017620	0.093734	-0.728411	-0.023988	0.678274	-0.028237	-0.536590	0.113600	0.835685	
125	0.955575	-0.287174	-0.064004	-0.017645	0.093778	-0.728339	-0.023930	0.678348	-0.028204	-0.536510	0.113632	0.835733	
126	0.955583	-0.287167	-0.063902	-0.017672	0.093823	-0.728264	-0.023874	0.678424	-0.028174	-0.536416	0.113661	0.835790	
127	0.955589	-0.287171	-0.063794	-0.017701	0.093868	-0.728189	-0.023820	0.678500	-0.028147	-0.536313	0.113684	0.835854	
128	0.955591	-0.287186	-0.063681	-0.017733	0.093911	-0.728117	-0.023767	0.678573	-0.028125	-0.536206	0.113704	0.835921	
129	0.955590	-0.287213	-0.063566	-0.017768	0.093951	-0.728049	-0.023715	0.678643	-0.028108	-0.536097	0.113722	0.835989	
130	0.955585	-0.287251	-0.063450	-0.017807	0.093986	-0.727986	-0.023663	0.678707	-0.028094	-0.535990	0.113741	0.836055	
131	0.955577	-0.287301	-0.063337	-0.017850	0.094016	-0.727931	-0.023612	0.678764	-0.028084	-0.535891	0.113760	0.836117	
132	0.955566	-0.287360	-0.063229	-0.017896	0.094040	-0.727883	-0.023560	0.678814	-0.028077	-0.535802	0.113780	0.836171	
133	0.955551	-0.287428	-0.063129	-0.017946	0.094057	-0.727843	-0.023509	0.678856	-0.028072	-0.535727	0.113805	0.836216	
134	0.955534	-0.287501	-0.063038	-0.017999	0.094067	-0.727810	-0.023457	0.678891	-0.028070	-0.535667	0.113834	0.836250	
135	0.955515	-0.287578	-0.062959	-0.018054	0.094069	-0.727785	-0.023405	0.678920	-0.028068	-0.535625	0.113868	0.836273	
136	0.955495	-0.287655	-0.062894	-0.018111	0.094066	-0.727764	-0.023352	0.678944	-0.028066	-0.535601	0.113907	0.836283	
137	0.955475	-0.287730	-0.062843	-0.018170	0.094056	-0.727748	-0.023299	0.678965	-0.028064	-0.535595	0.113952	0.836281	
138	0.955455	-0.287801	-0.062807	-0.018228	0.094041	-0.727735	-0.023246	0.678983	-0.028063	-0.535606	0.114005	0.836266	
139	0.955436	-0.287864	-0.062785	-0.018286	0.094022	-0.727723	-0.023193	0.679000	-0.028061	-0.535634	0.114063	0.836241	
140	0.955419	-0.287919	-0.062778	-0.018343	0.094000	-0.727711	-0.023140	0.679018	-0.028059	-0.535676	0.114125	0.836205	
141	0.955404	-0.287964	-0.062785	-0.018399	0.093976	-0.727697	-0.023088	0.679038	-0.028058	-0.535730	0.114194	0.836161	
142	0.955391	-0.287998	-0.062804	-0.018451	0.093952	-0.727682	-0.023036	0.679059	-0.028057	-0.535794	0.114267	0.836110	
143	0.955381	-0.288021	-0.062835	-0.018500	0.093929	-0.727664	-0.022986	0.679083	-0.028058	-0.535866	0.114342	0.836054	
144	0.955374	-0.288035	-0.062876	-0.018546	0.093906	-0.727644	-0.022937	0.679110	-0.028061	-0.535942	0.114418	0.835995	
145	0.955368	-0.288038	-0.062925	-0.018588	0.093885	-0.727622	-0.022891	0.679138	-0.028066	-0.536021	0.114495	0.835934	
146	0.955365	-0.288034	-0.062982	-0.018625	0.093867	-0.727598	-0.022848	0.679167	-0.028072	-0.536100	0.114569	0.835872	
147	0.955364	-0.288023	-0.063046	-0.018658	0.093851	-0.727574	-0.022808	0.679196	-0.028081	-0.536179	0.114639	0.835812	
148	0.955363	-0.288007	-0.063114	-0.018687	0.093837	-0.727550	-0.022773	0.679225	-0.028090	-0.536256	0.114702	0.835754	
149	0.955364	-0.287987	-0.063186	-0.018711	0.093826	-0.727527	-0.022744	0.679252	-0.028100	-0.536329	0.114758	0.835699	
150	0.955366	-0.287965	-0.063262	-0.018731	0.093818	-0.727506	-0.022721	0.679277	-0.028110	-0.536399	0.114804	0.835647	
151	0.955367	-0.287940	-0.063339	-0.018747	0.093811	-0.727487	-0.022705	0.679298	-0.028117	-0.536467	0.114837	0.835599	
152	0.955370	-0.287914	-0.063418	-0.018758	0.093807	-0.727471	-0.022698	0.679317	-0.028121	-0.536531	0.114857	0.835555	
153	0.955373	-0.287885	-0.063497	-0.018766	0.093805	-0.727457	-0.022700	0.679331	-0.028121	-0.536592	0.114864	0.835514	
154	0.955378	-0.287854	-0.063575	-0.018769	0.093806	-0.727446	-0.022711	0.679343	-0.028114	-0.536651	0.114855	0.835478	
155	0.955383	-0.287818	-0.063651	-0.018769	0.093809	-0.727437	-0.022733	0.679351	-0.028100	-0.536709	0.114829	0.835445	
156	0.955391	-0.287776	-0.063724	-0.018765	0.093816	-0.727429	-0.022766	0.679358	-0.028077	-0.536766	0.114787	0.835415	
157	0.955402	-0.287726	-0.063793	-0.018758	0.093828	-0.727421	-0.022810	0.679364	-0.028045	-0.536823	0.114730	0.835387	
158	0.955415	-0.287667	-0.063857	-0.018747	0.093844	-0.727412	-0.022865	0.679369	-0.028004	-0.536880	0.114657	0.835362	
159	0.955433	-0.287598	-0.063914	-0.018732	0.093867	-0.727402	-0.022931	0.679374	-0.027953	-0.536939	0.114568	0.835338	
160	0.955454	-0.287517	-0.063965	-0.018714	0.093896	-0.727390	-0.023007	0.679381	-0.027894	-0.536998	0.114466	0.835316	
161	0.955480	-0.287423	-0.064009	-0.018692	0.093933	-0.727375	-0.023092	0.679388	-0.027827	-0.537059	0.114353	0.835294	
162	0.955510	-0.287318	-0.064044	-0.018667	0.093977	-0.727359	-0.023187	0.679397	-0.027754	-0.537121	0.114229	0.835274	
163	0.955544	-0.287200	-0.064072	-0.018639	0.094029	-0.727341	-0.023289	0.679405	-0.027676	-0.537185	0.114095	0.835253	
164	0.955581	-0.287072	-0.064092	-0.018609	0.094090	-0.727321	-0.023399	0.679414	-0.027595	-0.537250	0.113956	0.835234	
165	0.955622	-0.286935	-0.064106	-0.018576	0.094158	-0.727301	-0.023514	0.679422	-0.027513	-0.537314	0.113812	0.835215	
166	0.955665	-0.286793	-0.064114	-0.018541	0.094232	-0.727283	-0.023633	0.679427	-0.027432	-0.537379	0.113664	0.835196	
167	0.955709	-0.286647	-0.064117	-0.018505	0.094312	-0.727267	-0.023757	0.679429	-0.027353	-0.537442	0.113515	0.835178	
168	0.955754	-0.286500	-0.064118	-0.018469	0.094396	-0.727254	-0.023882	0.679427	-0.027279	-0.537503	0.113367	0.835161	
169	0.955798	-0.286356	-0.064117	-0.018431	0.094483	-0.727246	-0.024009	0.679418	-0.027209	-0.537562	0.113221	0.835146	
170	0.955840	-0.286216	-0.064116	-0.018394	0.094570	-0.727244	-0.024137	0.679404	-0.027145	-0.537617	0.113076	0.835132	
171	0.955881	-0.286084	-0.064117	-0.018357	0.094656	-0.727248	-0.024265	0.679383	-0.027087	-0.537667	0.112934	0.835121	
172	0.955918	-0.285961	-0.064120	-0.018320	0.094738	-0.727258	-0.024392	0.679356	-0.027035	-0.537711	0.112797	0.835112	
173	0.955952	-0.285849	-0.064126	-0.018284	0.094816	-0.727274	-0.024518	0.679324	-0.026989	-0.537749	0.112665	0.835108	
174	0.955982	-0.285748	-0.064137	-0.018248	0.094887	-0.727295	-0.024642	0.679287	-0.026947	-0.537779	0.112535	0.835107	
175	0.956009	-0.285657	-0.064151	-0.018213	0.094951	-0.727320	-0.024763	0.679248	-0.026909	-0.537802	0.112409	0.835110	
176	0.956032	-0.285577	-0.064168	-0.018177	0.095007	-0.727345	-0.024883	0.679208	-0.026874	-0.537816	0.112288	0.835119	
177	0.956053	-0.285506	-0.064188	-0.018140	0.095054	-0.727371	-0.024999	0.679170	-0.026841	-0.537821	0.112169	0.835132	
178	0.956071	-0.285443	-0.064210	-0.018101	0.095092	-0.727394	-0.025112	0.679136	-0.026809	-0.537819	0.112053	0.835150	
179	0.956087	-0.285385	-0.064232	-0.018060	0.095120	-0.727412	-0.025220	0.679108	-0.026777	-0.537809	0.111939	0.835173	
180	0.956103	-0.285332	-0.064254	-0.018017	0.095140	-0.727423	-0.025325	0.679090	-0.026745	-0.537790	0.111829	0.835201	
181	0.956117	-0.285281	-0.064274	-0.017970	0.095153	-0.727424	-0.025425	0.679083	-0.026712	-0.537766	0.111722	0.835232	
182	0.956132	-0.285231	-0.064291	-0.017920	0.095157	-0.727416	-0.025519	0.679088	-0.026678	-0.537737	0.111616	0.835266	
183	0.956147	-0.285181	-0.064304	-0.017865	0.095155	-0.727396	-0.025607	0.679106	-0.026643	-0.537705	0.111515	0.835301	
184	0.956163	-0.285129	-0.064314	-0.017806	0.095148	-0.727363	-0.025689	0.679139	-0.026610	-0.537669	0.111420	0.835338	
185	0.956180	-0.285076	-0.064319	-0.017743	0.095135	-0.727319	-0.025763	0.679185	-0.026577	-0.537634	0.111330	0.835374	
186	0.956197	-0.285021	-0.064320	-0.017677	0.095118	-0.727263	-0.025829	0.679246	-0.026548	-0.537600	0.111246	0.835408	
187	0.956215	-0.284966	-0.064318	-0.017607	0.095097	-0.727195	-0.025888	0.679318	-0.026522	-0.537568	0.111172	0.835439	
188	0.956233	-0.284911	-0.064314	-0.017535	0.095072	-0.727119	-0.025937	0.679402	-0.026502	-0.537540	0.111109	0.835466	
189	0.956251	-0.284856	-0.064308	-0.017462	0.095044	-0.727034	-0.025978	0.679495	-0.026489	-0.537516	0.111058	0.835488	
190	0.956269	-0.284803	-0.064302	-0.017389	0.095013	-0.726942	-0.026010	0.679596	-0.026484	-0.537498	0.111020	0.835505	
191	0.956285	-0.284754	-0.064296	-0.017317	0.094980	-0.726847	-0.026032	0.679702	-0.026488	-0.537485	0.110998	0.835516	
192	0.956300	-0.284709	-0.064291	-0.017247	0.094944	-0.726748	-0.026045	0.679812	-0.026503	-0.537477	0.110993	0.835522	
193	0.956314	-0.284668	-0.064288	-0.017181	0.094906	-0.726648	-0.026049	0.679924	-0.026528	-0.537474	0.111005	0.835522	
