Mhairi	// User ID
20-6-2024	// Evaluation date
P14_JA_Fast	5-6-2024	15:01:35:711	// Source file name and timestamp
100.000	// Sampling rate
72.873	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
21	0.965050	-0.205549	0.155587	0.047133	0.008334	-0.508204	-0.024074	0.860860	0.042464	-0.674486	0.071816	0.733558	
22	0.965052	-0.205406	0.155746	0.047181	0.008477	-0.508140	-0.024187	0.860893	0.042625	-0.674408	0.071716	0.733631	
23	0.965056	-0.205268	0.155893	0.047227	0.008610	-0.508084	-0.024299	0.860922	0.042793	-0.674310	0.071632	0.733719	
24	0.965060	-0.205136	0.156029	0.047268	0.008729	-0.508035	-0.024406	0.860946	0.042996	-0.674167	0.071584	0.733843	
25	0.965064	-0.205012	0.156153	0.047306	0.008835	-0.507989	-0.024512	0.860969	0.043157	-0.674055	0.071516	0.733944	
26	0.965069	-0.204896	0.156265	0.047339	0.008927	-0.507945	-0.024615	0.860992	0.043255	-0.673993	0.071413	0.734005	
27	0.965074	-0.204788	0.156366	0.047369	0.008999	-0.507901	-0.024715	0.861014	0.043369	-0.673908	0.071333	0.734084	
28	0.965080	-0.204688	0.156455	0.047396	0.009050	-0.507858	-0.024810	0.861036	0.043508	-0.673794	0.071284	0.734185	
29	0.965086	-0.204594	0.156532	0.047421	0.009083	-0.507812	-0.024904	0.861060	0.043593	-0.673731	0.071206	0.734245	
30	0.965092	-0.204506	0.156600	0.047444	0.009098	-0.507765	-0.024996	0.861085	0.043624	-0.673722	0.071101	0.734261	
31	0.965099	-0.204422	0.156658	0.047467	0.009092	-0.507717	-0.025085	0.861110	0.043681	-0.673693	0.071026	0.734292	
32	0.965107	-0.204342	0.156708	0.047491	0.009067	-0.507671	-0.025171	0.861135	0.043756	-0.673653	0.070976	0.734329	
33	0.965115	-0.204263	0.156751	0.047516	0.009028	-0.507627	-0.025258	0.861159	0.043769	-0.673682	0.070893	0.734310	
34	0.965124	-0.204186	0.156788	0.047543	0.008977	-0.507587	-0.025345	0.861181	0.043741	-0.673759	0.070791	0.734251	
35	0.965134	-0.204109	0.156821	0.047573	0.008910	-0.507554	-0.025431	0.861198	0.043750	-0.673810	0.070728	0.734210	
36	0.965144	-0.204031	0.156851	0.047606	0.008833	-0.507531	-0.025516	0.861210	0.043770	-0.673859	0.070682	0.734168	
37	0.965154	-0.203953	0.156880	0.047642	0.008752	-0.507517	-0.025602	0.861217	0.043726	-0.673974	0.070602	0.734073	
38	0.965164	-0.203876	0.156909	0.047681	0.008667	-0.507514	-0.025689	0.861217	0.043659	-0.674115	0.070513	0.733955	
39	0.965173	-0.203799	0.156938	0.047722	0.008577	-0.507522	-0.025773	0.861211	0.043639	-0.674210	0.070468	0.733873	
40	0.965182	-0.203723	0.156969	0.047764	0.008487	-0.507540	-0.025855	0.861198	0.043624	-0.674297	0.070434	0.733798	
41	0.965190	-0.203650	0.157001	0.047807	0.008402	-0.507565	-0.025936	0.861182	0.043551	-0.674432	0.070364	0.733685	
42	0.965197	-0.203580	0.157036	0.047850	0.008321	-0.507594	-0.026013	0.861163	0.043473	-0.674561	0.070296	0.733577	
43	0.965203	-0.203515	0.157072	0.047890	0.008243	-0.507626	-0.026084	0.861143	0.043453	-0.674622	0.070273	0.733525	
44	0.965207	-0.203455	0.157110	0.047927	0.008172	-0.507656	-0.026149	0.861124	0.043433	-0.674668	0.070253	0.733485	
45	0.965211	-0.203401	0.157149	0.047961	0.008111	-0.507678	-0.026208	0.861110	0.043362	-0.674750	0.070197	0.733420	
46	0.965213	-0.203354	0.157187	0.047989	0.008059	-0.507690	-0.026259	0.861102	0.043307	-0.674803	0.070151	0.733379	
47	0.965214	-0.203313	0.157226	0.048012	0.008012	-0.507690	-0.026301	0.861101	0.043316	-0.674786	0.070149	0.733394	
48	0.965215	-0.203278	0.157262	0.048029	0.007975	-0.507675	-0.026334	0.861109	0.043318	-0.674769	0.070139	0.733411	
49	0.965215	-0.203248	0.157297	0.048039	0.007950	-0.507643	-0.026361	0.861127	0.043278	-0.674791	0.070093	0.733397	
50	0.965215	-0.203224	0.157330	0.048044	0.007933	-0.507597	-0.026379	0.861154	0.043272	-0.674787	0.070066	0.733404	
51	0.965214	-0.203203	0.157361	0.048043	0.007921	-0.507539	-0.026388	0.861188	0.043327	-0.674734	0.070077	0.733448	
52	0.965213	-0.203184	0.157391	0.048038	0.007918	-0.507471	-0.026391	0.861228	0.043367	-0.674712	0.070070	0.733467	
53	0.965213	-0.203168	0.157420	0.048028	0.007925	-0.507396	-0.026391	0.861272	0.043373	-0.674743	0.070030	0.733442	
54	0.965212	-0.203151	0.157449	0.048015	0.007936	-0.507322	-0.026385	0.861316	0.043424	-0.674755	0.070015	0.733429	
55	0.965211	-0.203135	0.157481	0.048000	0.007951	-0.507253	-0.026376	0.861357	0.043529	-0.674741	0.070031	0.733434	
56	0.965210	-0.203117	0.157516	0.047985	0.007973	-0.507193	-0.026366	0.861392	0.043609	-0.674778	0.070019	0.733396	
57	0.965208	-0.203097	0.157558	0.047969	0.008000	-0.507146	-0.026357	0.861420	0.043664	-0.674865	0.069980	0.733317	
58	0.965205	-0.203076	0.157608	0.047955	0.008029	-0.507116	-0.026347	0.861438	0.043772	-0.674921	0.069970	0.733260	
59	0.965200	-0.203053	0.157669	0.047944	0.008058	-0.507104	-0.026337	0.861444	0.043925	-0.674949	0.069983	0.733224	
60	0.965194	-0.203030	0.157742	0.047935	0.008091	-0.507110	-0.026330	0.861441	0.044044	-0.675019	0.069960	0.733154	
61	0.965184	-0.203006	0.157829	0.047930	0.008126	-0.507132	-0.026325	0.861428	0.044148	-0.675105	0.069914	0.733073	
62	0.965172	-0.202984	0.157933	0.047928	0.008158	-0.507166	-0.026320	0.861408	0.044313	-0.675124	0.069901	0.733047	
63	0.965157	-0.202963	0.158054	0.047932	0.008189	-0.507206	-0.026316	0.861384	0.044512	-0.675097	0.069899	0.733060	
64	0.965137	-0.202945	0.158192	0.047940	0.008221	-0.507246	-0.026313	0.861360	0.044670	-0.675088	0.069854	0.733063	
65	0.965114	-0.202931	0.158349	0.047953	0.008252	-0.507279	-0.026312	0.861340	0.044825	-0.675056	0.069792	0.733089	
66	0.965086	-0.202922	0.158523	0.047971	0.008278	-0.507298	-0.026308	0.861329	0.045045	-0.674932	0.069763	0.733192	
67	0.965055	-0.202918	0.158714	0.047995	0.008300	-0.507297	-0.026304	0.861330	0.045286	-0.674760	0.069733	0.733338	
68	0.965019	-0.202920	0.158921	0.048024	0.008324	-0.507268	-0.026301	0.861347	0.045480	-0.674606	0.069656	0.733475	
69	0.964979	-0.202927	0.159142	0.048058	0.008345	-0.507208	-0.026297	0.861382	0.045680	-0.674426	0.069568	0.733637	
70	0.964936	-0.202938	0.159375	0.048098	0.008360	-0.507117	-0.026292	0.861435	0.045943	-0.674170	0.069513	0.733861	
71	0.964891	-0.202953	0.159618	0.048143	0.008373	-0.506994	-0.026286	0.861508	0.046209	-0.673907	0.069448	0.734092	
72	0.964843	-0.202970	0.159870	0.048192	0.008388	-0.506840	-0.026282	0.861598	0.046424	-0.673701	0.069335	0.734278	
73	0.964794	-0.202988	0.160126	0.048246	0.008400	-0.506661	-0.026280	0.861704	0.046651	-0.673500	0.069222	0.734459	
74	0.964745	-0.203004	0.160386	0.048303	0.008407	-0.506464	-0.026278	0.861820	0.046935	-0.673273	0.069143	0.734656	
75	0.964696	-0.203017	0.160646	0.048363	0.008415	-0.506254	-0.026279	0.861943	0.047204	-0.673098	0.069047	0.734808	
76	0.964648	-0.203025	0.160904	0.048424	0.008425	-0.506040	-0.026285	0.862069	0.047423	-0.673019	0.068907	0.734880	
77	0.964603	-0.203026	0.161156	0.048486	0.008433	-0.505828	-0.026294	0.862192	0.047665	-0.672967	0.068779	0.734924	
78	0.964560	-0.203019	0.161400	0.048547	0.008438	-0.505628	-0.026306	0.862309	0.047960	-0.672916	0.068681	0.734961	
79	0.964522	-0.203001	0.161633	0.048605	0.008445	-0.505442	-0.026323	0.862418	0.048233	-0.672936	0.068559	0.734936	
80	0.964489	-0.202973	0.161851	0.048659	0.008453	-0.505273	-0.026344	0.862516	0.048469	-0.673037	0.068395	0.734843	
81	0.964461	-0.202933	0.162051	0.048707	0.008459	-0.505124	-0.026368	0.862602	0.048750	-0.673129	0.068248	0.734754	
82	0.964440	-0.202883	0.162229	0.048747	0.008461	-0.504993	-0.026393	0.862678	0.049090	-0.673186	0.068121	0.734690	
83	0.964425	-0.202822	0.162381	0.048779	0.008463	-0.504875	-0.026420	0.862747	0.049413	-0.673269	0.067952	0.734609	
84	0.964419	-0.202752	0.162503	0.048800	0.008463	-0.504764	-0.026449	0.862811	0.049726	-0.673355	0.067739	0.734528	
85	0.964419	-0.202674	0.162592	0.048812	0.008458	-0.504654	-0.026476	0.862874	0.050111	-0.673349	0.067536	0.734527	
86	0.964428	-0.202590	0.162642	0.048811	0.008446	-0.504537	-0.026501	0.862942	0.050564	-0.673239	0.067331	0.734615	
87	0.964446	-0.202503	0.162651	0.048800	0.008430	-0.504406	-0.026526	0.863018	0.051011	-0.673088	0.067063	0.734747	
88	0.964472	-0.202414	0.162614	0.048778	0.008408	-0.504253	-0.026550	0.863107	0.051472	-0.672865	0.066740	0.734949	
89	0.964506	-0.202327	0.162529	0.048746	0.008376	-0.504077	-0.026572	0.863209	0.052025	-0.672488	0.066416	0.735284	
90	0.964549	-0.202244	0.162393	0.048704	0.008333	-0.503876	-0.026594	0.863327	0.052644	-0.671984	0.066066	0.735732	
91	0.964599	-0.202166	0.162204	0.048654	0.008282	-0.503650	-0.026618	0.863458	0.053252	-0.671430	0.065633	0.736232	
92	0.964658	-0.202096	0.161961	0.048598	0.008222	-0.503408	-0.026647	0.863599	0.053883	-0.670802	0.065144	0.736802	
93	0.964723	-0.202035	0.161663	0.048536	0.008147	-0.503159	-0.026682	0.863744	0.054603	-0.670049	0.064647	0.737478	
94	0.964796	-0.201985	0.161312	0.048470	0.008061	-0.502916	-0.026725	0.863884	0.055360	-0.669236	0.064111	0.738206	
95	0.964875	-0.201946	0.160910	0.048401	0.007966	-0.502696	-0.026782	0.864012	0.056084	-0.668455	0.063491	0.738912	
96	0.964959	-0.201918	0.160458	0.048330	0.007860	-0.502517	-0.026855	0.864114	0.056819	-0.667681	0.062827	0.739612	
97	0.965049	-0.201901	0.159961	0.048258	0.007741	-0.502401	-0.026945	0.864180	0.057615	-0.666886	0.062167	0.740323	
98	0.965143	-0.201895	0.159422	0.048185	0.007613	-0.502366	-0.027056	0.864198	0.058404	-0.666158	0.061473	0.740975	
99	0.965241	-0.201898	0.158848	0.048112	0.007479	-0.502431	-0.027191	0.864157	0.059129	-0.665574	0.060712	0.741504	
100	0.965342	-0.201909	0.158242	0.048039	0.007337	-0.502613	-0.027352	0.864047	0.059844	-0.665094	0.059938	0.741941	
101	0.965445	-0.201927	0.157612	0.047966	0.007186	-0.502926	-0.027536	0.863861	0.060588	-0.664690	0.059192	0.742302	
102	0.965549	-0.201950	0.156962	0.047892	0.007030	-0.503376	-0.027746	0.863593	0.061287	-0.664445	0.058428	0.742525	
103	0.965655	-0.201977	0.156299	0.047817	0.006874	-0.503967	-0.027983	0.863242	0.061901	-0.664400	0.057627	0.742577	
104	0.965761	-0.202008	0.155628	0.047743	0.006714	-0.504698	-0.028242	0.862808	0.062501	-0.664482	0.056849	0.742513	
105	0.965866	-0.202040	0.154954	0.047669	0.006550	-0.505561	-0.028520	0.862294	0.063112	-0.664655	0.056121	0.742361	
106	0.965970	-0.202073	0.154283	0.047596	0.006387	-0.506544	-0.028817	0.861709	0.063661	-0.664986	0.055392	0.742074	
107	0.966072	-0.202108	0.153618	0.047524	0.006227	-0.507630	-0.029128	0.861060	0.064132	-0.665475	0.054651	0.741649	
108	0.966172	-0.202144	0.152963	0.047456	0.006065	-0.508798	-0.029448	0.860361	0.064604	-0.666025	0.053962	0.741165	
109	0.966269	-0.202182	0.152321	0.047392	0.005903	-0.510028	-0.029772	0.859622	0.065088	-0.666605	0.053331	0.740646	
110	0.966362	-0.202221	0.151695	0.047334	0.005743	-0.511293	-0.030098	0.858860	0.065514	-0.667273	0.052704	0.740052	
111	0.966450	-0.202264	0.151086	0.047286	0.005587	-0.512571	-0.030421	0.858087	0.065884	-0.668007	0.052083	0.739400	
112	0.966534	-0.202312	0.150497	0.047247	0.005430	-0.513841	-0.030736	0.857317	0.066277	-0.668710	0.051523	0.738769	
113	0.966613	-0.202365	0.149929	0.047222	0.005271	-0.515082	-0.031038	0.856563	0.066688	-0.669373	0.051019	0.738166	
114	0.966685	-0.202425	0.149382	0.047210	0.005114	-0.516276	-0.031328	0.855834	0.067042	-0.670063	0.050514	0.737543	
115	0.966752	-0.202493	0.148857	0.047214	0.004958	-0.517410	-0.031600	0.855140	0.067356	-0.670751	0.050020	0.736922	
116	0.966812	-0.202570	0.148355	0.047235	0.004796	-0.518475	-0.031852	0.854486	0.067704	-0.671355	0.049591	0.736369	
117	0.966865	-0.202656	0.147877	0.047273	0.004630	-0.519466	-0.032083	0.853876	0.068056	-0.671900	0.049208	0.735865	
118	0.966912	-0.202752	0.147423	0.047328	0.004463	-0.520379	-0.032293	0.853313	0.068337	-0.672460	0.048817	0.735353	
119	0.966951	-0.202857	0.146995	0.047401	0.004291	-0.521214	-0.032482	0.852797	0.068577	-0.673001	0.048443	0.734860	
120	0.966984	-0.202970	0.146594	0.047489	0.004111	-0.521977	-0.032648	0.852324	0.068838	-0.673456	0.048139	0.734439	
121	0.967010	-0.203092	0.146221	0.047591	0.003924	-0.522671	-0.032792	0.851895	0.069072	-0.673874	0.047871	0.734051	
122	0.967029	-0.203219	0.145877	0.047706	0.003733	-0.523300	-0.032918	0.851504	0.069209	-0.674325	0.047594	0.733643	
123	0.967042	-0.203352	0.145565	0.047831	0.003536	-0.523869	-0.033025	0.851151	0.069294	-0.674757	0.047348	0.733253	
124	0.967050	-0.203486	0.145286	0.047965	0.003329	-0.524384	-0.033113	0.850831	0.069380	-0.675113	0.047176	0.732928	
125	0.967051	-0.203621	0.145042	0.048105	0.003118	-0.524847	-0.033185	0.850544	0.069405	-0.675452	0.047036	0.732622	
126	0.967047	-0.203753	0.144836	0.048250	0.002905	-0.525256	-0.033244	0.850289	0.069317	-0.675823	0.046893	0.732297	
127	0.967037	-0.203882	0.144668	0.048399	0.002688	-0.525613	-0.033289	0.850068	0.069176	-0.676158	0.046795	0.732008	
128	0.967023	-0.204004	0.144542	0.048549	0.002468	-0.525915	-0.033320	0.849881	0.069026	-0.676405	0.046773	0.731795	
129	0.967004	-0.204117	0.144458	0.048702	0.002248	-0.526155	-0.033340	0.849732	0.068801	-0.676629	0.046779	0.731609	
130	0.966980	-0.204221	0.144418	0.048856	0.002034	-0.526328	-0.033351	0.849625	0.068469	-0.676857	0.046787	0.731429	
131	0.966952	-0.204313	0.144424	0.049011	0.001823	-0.526426	-0.033350	0.849564	0.068105	-0.677010	0.046849	0.731317	
132	0.966919	-0.204394	0.144476	0.049169	0.001616	-0.526445	-0.033337	0.849554	0.067743	-0.677052	0.046983	0.731303	
133	0.966882	-0.204461	0.144575	0.049330	0.001418	-0.526375	-0.033314	0.849598	0.067314	-0.677057	0.047134	0.731328	
134	0.966840	-0.204517	0.144720	0.049496	0.001231	-0.526212	-0.033280	0.849701	0.066808	-0.677038	0.047286	0.731382	
135	0.966793	-0.204560	0.144912	0.049666	0.001054	-0.525952	-0.033233	0.849864	0.066308	-0.676917	0.047493	0.731526	
136	0.966742	-0.204592	0.145150	0.049842	0.000885	-0.525593	-0.033172	0.850088	0.065832	-0.676685	0.047759	0.731767	
137	0.966685	-0.204613	0.145432	0.050024	0.000729	-0.525136	-0.033099	0.850374	0.065310	-0.676423	0.048024	0.732038	
138	0.966624	-0.204625	0.145757	0.050212	0.000588	-0.524583	-0.033012	0.850719	0.064750	-0.676138	0.048285	0.732334	
139	0.966558	-0.204630	0.146123	0.050406	0.000455	-0.523941	-0.032909	0.851118	0.064236	-0.675756	0.048595	0.732712	
140	0.966486	-0.204629	0.146528	0.050604	0.000333	-0.523217	-0.032790	0.851568	0.063766	-0.675295	0.048944	0.733155	
141	0.966410	-0.204624	0.146969	0.050805	0.000223	-0.522420	-0.032658	0.852062	0.063268	-0.674841	0.049273	0.733593	
142	0.966328	-0.204617	0.147444	0.051007	0.000124	-0.521562	-0.032512	0.852594	0.062766	-0.674385	0.049590	0.734035	
143	0.966242	-0.204608	0.147949	0.051207	0.000032	-0.520656	-0.032352	0.853154	0.062338	-0.673859	0.049947	0.734530	
144	0.966152	-0.204601	0.148482	0.051402	-0.000052	-0.519714	-0.032180	0.853734	0.061959	-0.673299	0.050320	0.735049	
145	0.966057	-0.204595	0.149040	0.051589	-0.000126	-0.518749	-0.032000	0.854327	0.061560	-0.672786	0.050654	0.735530	
146	0.965959	-0.204593	0.149619	0.051764	-0.000190	-0.517775	-0.031814	0.854925	0.061177	-0.672288	0.050972	0.735994	
147	0.965857	-0.204595	0.150217	0.051926	-0.000250	-0.516804	-0.031622	0.855520	0.060877	-0.671742	0.051319	0.736494	
148	0.965752	-0.204603	0.150830	0.052070	-0.000301	-0.515847	-0.031428	0.856104	0.060616	-0.671195	0.051663	0.736990	
149	0.965645	-0.204616	0.151455	0.052195	-0.000341	-0.514915	-0.031239	0.856672	0.060330	-0.670713	0.051953	0.737432	
150	0.965535	-0.204635	0.152090	0.052298	-0.000370	-0.514015	-0.031054	0.857219	0.060066	-0.670245	0.052227	0.737859	
151	0.965424	-0.204661	0.152730	0.052377	-0.000392	-0.513156	-0.030876	0.857740	0.059879	-0.669733	0.052525	0.738318	
152	0.965312	-0.204694	0.153373	0.052432	-0.000401	-0.512344	-0.030708	0.858231	0.059711	-0.669235	0.052804	0.738763	
153	0.965200	-0.204733	0.154015	0.052462	-0.000394	-0.511583	-0.030553	0.858691	0.059506	-0.668803	0.053027	0.739155	
154	0.965088	-0.204778	0.154653	0.052468	-0.000373	-0.510876	-0.030412	0.859116	0.059325	-0.668372	0.053241	0.739544	
155	0.964978	-0.204829	0.155282	0.052449	-0.000340	-0.510228	-0.030284	0.859506	0.059209	-0.667897	0.053482	0.739965	
156	0.964868	-0.204885	0.155898	0.052408	-0.000290	-0.509638	-0.030169	0.859860	0.059089	-0.667449	0.053699	0.740363	
157	0.964762	-0.204947	0.156497	0.052344	-0.000220	-0.509108	-0.030068	0.860177	0.058927	-0.667064	0.053868	0.740710	
158	0.964658	-0.205013	0.157075	0.052260	-0.000135	-0.508638	-0.029977	0.860459	0.058793	-0.666673	0.054048	0.741059	
159	0.964559	-0.205084	0.157626	0.052157	-0.000037	-0.508227	-0.029892	0.860704	0.058716	-0.666250	0.054259	0.741431	
160	0.964465	-0.205159	0.158146	0.052037	0.000077	-0.507874	-0.029814	0.860915	0.058619	-0.665873	0.054452	0.741763	
161	0.964376	-0.205237	0.158629	0.051900	0.000209	-0.507577	-0.029737	0.861093	0.058486	-0.665566	0.054613	0.742037	
162	0.964294	-0.205319	0.159072	0.051748	0.000351	-0.507334	-0.029657	0.861239	0.058394	-0.665255	0.054805	0.742309	
163	0.964219	-0.205404	0.159470	0.051582	0.000502	-0.507142	-0.029569	0.861355	0.058354	-0.664933	0.055035	0.742584	
164	0.964152	-0.205493	0.159818	0.051402	0.000665	-0.506998	-0.029471	0.861443	0.058289	-0.664683	0.055249	0.742797	
165	0.964093	-0.205587	0.160114	0.051209	0.000836	-0.506897	-0.029362	0.861506	0.058201	-0.664509	0.055447	0.742944	
166	0.964043	-0.205684	0.160355	0.051003	0.001011	-0.506836	-0.029234	0.861546	0.058169	-0.664334	0.055688	0.743085	
167	0.964002	-0.205787	0.160540	0.050784	0.001187	-0.506813	-0.029087	0.861564	0.058184	-0.664170	0.055966	0.743210	
168	0.963970	-0.205896	0.160666	0.050553	0.001368	-0.506822	-0.028922	0.861564	0.058170	-0.664096	0.056221	0.743258	
169	0.963946	-0.206012	0.160735	0.050308	0.001550	-0.506859	-0.028737	0.861549	0.058146	-0.664095	0.056468	0.743242	
170	0.963931	-0.206135	0.160747	0.050051	0.001729	-0.506922	-0.028531	0.861518	0.058185	-0.664089	0.056759	0.743222	
171	0.963924	-0.206267	0.160704	0.049781	0.001904	-0.507009	-0.028306	0.861474	0.058258	-0.664107	0.057072	0.743176	
172	0.963924	-0.206408	0.160609	0.049500	0.002078	-0.507117	-0.028066	0.861418	0.058291	-0.664221	0.057352	0.743050	
173	0.963931	-0.206559	0.160464	0.049208	0.002250	-0.507245	-0.027812	0.861350	0.058318	-0.664392	0.057621	0.742874	
174	0.963944	-0.206720	0.160273	0.048907	0.002415	-0.507393	-0.027547	0.861271	0.058403	-0.664549	0.057930	0.742703	
175	0.963961	-0.206892	0.160041	0.048599	0.002573	-0.507562	-0.027274	0.861179	0.058497	-0.664735	0.058243	0.742504	
176	0.963982	-0.207075	0.159770	0.048284	0.002730	-0.507753	-0.027000	0.861075	0.058534	-0.665013	0.058510	0.742232	
177	0.964007	-0.207268	0.159466	0.047967	0.002880	-0.507969	-0.026727	0.860956	0.058561	-0.665327	0.058768	0.741928	
178	0.964035	-0.207471	0.159131	0.047648	0.003020	-0.508212	-0.026456	0.860820	0.058631	-0.665617	0.059059	0.741639	
179	0.964064	-0.207683	0.158770	0.047332	0.003153	-0.508486	-0.026193	0.860666	0.058682	-0.665938	0.059340	0.741324	
180	0.964095	-0.207903	0.158384	0.047020	0.003279	-0.508791	-0.025941	0.860493	0.058661	-0.666341	0.059570	0.740945	
181	0.964128	-0.208130	0.157977	0.046717	0.003393	-0.509133	-0.025701	0.860297	0.058627	-0.666758	0.059798	0.740554	
182	0.964162	-0.208362	0.157549	0.046424	0.003493	-0.509513	-0.025473	0.860079	0.058622	-0.667142	0.060056	0.740188	
183	0.964197	-0.208598	0.157102	0.046146	0.003578	-0.509933	-0.025260	0.859836	0.058576	-0.667560	0.060293	0.739796	
184	0.964234	-0.208836	0.156637	0.045883	0.003651	-0.510391	-0.025064	0.859569	0.058453	-0.668044	0.060483	0.739352	
185	0.964272	-0.209075	0.156154	0.045640	0.003703	-0.510889	-0.024881	0.859278	0.058324	-0.668520	0.060678	0.738916	
186	0.964312	-0.209314	0.155653	0.045417	0.003733	-0.511425	-0.024711	0.858964	0.058216	-0.668956	0.060900	0.738512	
187	0.964353	-0.209550	0.155136	0.045217	0.003742	-0.511995	-0.024554	0.858629	0.058055	-0.669425	0.061092	0.738084	
188	0.964397	-0.209782	0.154603	0.045040	0.003730	-0.512594	-0.024410	0.858276	0.057824	-0.669943	0.061240	0.737619	
189	0.964442	-0.210011	0.154055	0.044888	0.003692	-0.513219	-0.024274	0.857906	0.057601	-0.670430	0.061400	0.737181	
190	0.964488	-0.210236	0.153494	0.044761	0.003625	-0.513863	-0.024146	0.857525	0.057397	-0.670872	0.061578	0.736780	
191	0.964536	-0.210455	0.152923	0.044659	0.003535	-0.514518	-0.024025	0.857135	0.057135	-0.671346	0.061716	0.736357	
192	0.964584	-0.210669	0.152345	0.044583	0.003421	-0.515177	-0.023911	0.856743	0.056816	-0.671849	0.061812	0.735915	
193	0.964632	-0.210877	0.151764	0.044531	0.003281	-0.515834	-0.023800	0.856352	0.056521	-0.672299	0.061924	0.735517	
194	0.964680	-0.211080	0.151186	0.044503	0.003115	-0.516478	-0.023692	0.855967	0.056241	-0.672704	0.062045	0.735158	
195	0.964726	-0.211278	0.150617	0.044499	0.002930	-0.517103	-0.023589	0.855593	0.055901	-0.673138	0.062116	0.734780	
196	0.964770	-0.211469	0.150061	0.044517	0.002727	-0.517700	-0.023490	0.855236	0.055520	-0.673580	0.062152	0.734401	
197	0.964810	-0.211654	0.149527	0.044556	0.002505	-0.518262	-0.023393	0.854898	0.055175	-0.673951	0.062209	0.734081	
198	0.964847	-0.211832	0.149021	0.044617	0.002268	-0.518781	-0.023301	0.854587	0.054839	-0.674278	0.062268	0.733802	
199	0.964879	-0.212002	0.148549	0.044697	0.002023	-0.519250	-0.023215	0.854305	0.054443	-0.674628	0.062276	0.733509	
200	0.964905	-0.212161	0.148117	0.044796	0.001772	-0.519662	-0.023137	0.854057	0.054023	-0.674962	0.062261	0.733233	
201	0.964926	-0.212310	0.147732	0.044912	0.001515	-0.520013	-0.023065	0.853846	0.053651	-0.675210	0.062276	0.733031	
