Mhairi	// User ID
2-8-2024	// Evaluation date
P24_JA_Slow	2-8-2024	10:34:01:232	// Source file name and timestamp
100.000	// Sampling rate
94.648	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
13	0.885799	-0.228948	0.402692	0.027963	0.184051	-0.183510	0.075301	0.962694	-0.048645	-0.468245	-0.067505	-0.879672	
14	0.886285	-0.228465	0.401958	0.027041	0.184840	-0.185081	0.074921	0.962271	-0.049069	-0.466235	-0.067100	-0.880747	
15	0.886774	-0.228000	0.401204	0.026134	0.185561	-0.186666	0.074511	0.961858	-0.049403	-0.464125	-0.066721	-0.881871	
16	0.887264	-0.227561	0.400427	0.025251	0.186211	-0.188258	0.074077	0.961456	-0.049651	-0.461917	-0.066386	-0.883041	
17	0.887752	-0.227156	0.399626	0.024399	0.186783	-0.189851	0.073626	0.961066	-0.049806	-0.459635	-0.066100	-0.884243	
18	0.888239	-0.226791	0.398798	0.023588	0.187272	-0.191445	0.073166	0.960690	-0.049842	-0.457322	-0.065861	-0.885458	
19	0.888725	-0.226472	0.397942	0.022826	0.187673	-0.193035	0.072706	0.960328	-0.049760	-0.455008	-0.065672	-0.886667	
20	0.889208	-0.226198	0.397058	0.022122	0.187985	-0.194616	0.072253	0.959982	-0.049575	-0.452713	-0.065543	-0.887861	
21	0.889689	-0.225969	0.396143	0.021486	0.188203	-0.196184	0.071813	0.959653	-0.049287	-0.450475	-0.065471	-0.889020	
22	0.890171	-0.225779	0.395198	0.020926	0.188323	-0.197733	0.071390	0.959343	-0.048887	-0.448344	-0.065443	-0.890121	
23	0.890655	-0.225621	0.394222	0.020450	0.188344	-0.199252	0.070984	0.959055	-0.048393	-0.446347	-0.065454	-0.891150	
24	0.891142	-0.225486	0.393216	0.020067	0.188267	-0.200730	0.070594	0.958791	-0.047835	-0.444496	-0.065501	-0.892101	
25	0.891636	-0.225361	0.392181	0.019784	0.188091	-0.202152	0.070213	0.958554	-0.047224	-0.442822	-0.065570	-0.892961	
26	0.892139	-0.225234	0.391118	0.019605	0.187821	-0.203505	0.069833	0.958349	-0.046564	-0.441355	-0.065637	-0.893717	
27	0.892655	-0.225091	0.390026	0.019536	0.187463	-0.204770	0.069443	0.958178	-0.045888	-0.440094	-0.065691	-0.894369	
28	0.893185	-0.224919	0.388907	0.019579	0.187030	-0.205930	0.069029	0.958044	-0.045229	-0.439027	-0.065724	-0.894924	
29	0.893734	-0.224706	0.387760	0.019738	0.186535	-0.206973	0.068576	0.957948	-0.044598	-0.438158	-0.065713	-0.895383	
30	0.894303	-0.224441	0.386585	0.020011	0.185996	-0.207887	0.068068	0.957891	-0.044001	-0.437481	-0.065639	-0.895749	
31	0.894895	-0.224116	0.385381	0.020397	0.185437	-0.208667	0.067491	0.957871	-0.043465	-0.436962	-0.065495	-0.896039	
32	0.895512	-0.223724	0.384147	0.020895	0.184884	-0.209311	0.066832	0.957883	-0.043015	-0.436561	-0.065279	-0.896272	
33	0.896156	-0.223261	0.382879	0.021500	0.184364	-0.209829	0.066080	0.957922	-0.042643	-0.436254	-0.064978	-0.896461	
34	0.896828	-0.222725	0.381577	0.022205	0.183906	-0.210240	0.065228	0.957978	-0.042341	-0.436012	-0.064587	-0.896621	
35	0.897527	-0.222117	0.380236	0.023003	0.183542	-0.210568	0.064274	0.958041	-0.042122	-0.435776	-0.064115	-0.896780	
36	0.898255	-0.221438	0.378856	0.023888	0.183300	-0.210848	0.063221	0.958096	-0.041984	-0.435497	-0.063575	-0.896960	
37	0.899012	-0.220691	0.377434	0.024847	0.183204	-0.211124	0.062074	0.958128	-0.041898	-0.435144	-0.062971	-0.897178	
38	0.899795	-0.219881	0.375967	0.025872	0.183274	-0.211445	0.060844	0.958123	-0.041842	-0.434683	-0.062314	-0.897450	
39	0.900605	-0.219012	0.374457	0.026949	0.183523	-0.211864	0.059548	0.958064	-0.041811	-0.434059	-0.061628	-0.897801	
40	0.901439	-0.218090	0.372903	0.028067	0.183957	-0.212437	0.058201	0.957937	-0.041787	-0.433235	-0.060936	-0.898247	
41	0.902295	-0.217120	0.371307	0.029213	0.184574	-0.213219	0.056822	0.957727	-0.041730	-0.432199	-0.060250	-0.898795	
42	0.903171	-0.216109	0.369672	0.030372	0.185360	-0.214260	0.055431	0.957425	-0.041616	-0.430931	-0.059589	-0.899453	
43	0.904062	-0.215062	0.368002	0.031534	0.186296	-0.215601	0.054045	0.957021	-0.041443	-0.429401	-0.058979	-0.900233	
44	0.904966	-0.213986	0.366303	0.032683	0.187354	-0.217277	0.052681	0.956511	-0.041192	-0.427601	-0.058438	-0.901136	
45	0.905879	-0.212889	0.364580	0.033808	0.188495	-0.219308	0.051351	0.955896	-0.040834	-0.425547	-0.057974	-0.902154	
46	0.906796	-0.211780	0.362840	0.034897	0.189680	-0.221701	0.050065	0.955177	-0.040362	-0.423244	-0.057599	-0.903281	
47	0.907712	-0.210667	0.361090	0.035941	0.190866	-0.224445	0.048829	0.954364	-0.039789	-0.420690	-0.057330	-0.904517	
48	0.908624	-0.209563	0.359336	0.036929	0.192008	-0.227517	0.047645	0.953467	-0.039112	-0.417906	-0.057170	-0.905846	
49	0.909526	-0.208480	0.357584	0.037856	0.193063	-0.230880	0.046513	0.952501	-0.038320	-0.414933	-0.057114	-0.907249	
50	0.910413	-0.207430	0.355839	0.038716	0.193991	-0.234481	0.045428	0.951484	-0.037430	-0.411795	-0.057162	-0.908712	
51	0.911283	-0.206428	0.354106	0.039507	0.194764	-0.238258	0.044387	0.950437	-0.036468	-0.408506	-0.057318	-0.910224	
52	0.912130	-0.205488	0.352386	0.040229	0.195356	-0.242142	0.043382	0.949379	-0.035442	-0.405110	-0.057569	-0.911765	
53	0.912952	-0.204624	0.350680	0.040882	0.195753	-0.246063	0.042407	0.948333	-0.034352	-0.401656	-0.057903	-0.913312	
54	0.913746	-0.203849	0.348990	0.041473	0.195953	-0.249948	0.041457	0.947317	-0.033225	-0.398173	-0.058313	-0.914852	
55	0.914511	-0.203173	0.347313	0.042007	0.195964	-0.253726	0.040525	0.946350	-0.032087	-0.394682	-0.058795	-0.916373	
56	0.915245	-0.202602	0.345649	0.042492	0.195802	-0.257341	0.039609	0.945446	-0.030942	-0.391231	-0.059334	-0.917856	
57	0.915949	-0.202143	0.343994	0.042939	0.195491	-0.260744	0.038707	0.944615	-0.029788	-0.387866	-0.059918	-0.919283	
58	0.916623	-0.201794	0.342346	0.043359	0.195066	-0.263899	0.037821	0.943862	-0.028645	-0.384608	-0.060543	-0.920647	
59	0.917268	-0.201551	0.340706	0.043764	0.194564	-0.266783	0.036952	0.943189	-0.027530	-0.381472	-0.061209	-0.921941	
60	0.917886	-0.201406	0.339071	0.044166	0.194023	-0.269393	0.036108	0.942592	-0.026433	-0.378501	-0.061904	-0.923150	
61	0.918480	-0.201347	0.337443	0.044578	0.193481	-0.271739	0.035298	0.942060	-0.025344	-0.375730	-0.062624	-0.924264	
62	0.919050	-0.201357	0.335823	0.045009	0.192975	-0.273843	0.034530	0.941583	-0.024278	-0.373161	-0.063371	-0.925281	
63	0.919599	-0.201418	0.334217	0.045472	0.192538	-0.275738	0.033817	0.941145	-0.023240	-0.370805	-0.064147	-0.926201	
64	0.920129	-0.201511	0.332628	0.045972	0.192194	-0.277467	0.033171	0.940730	-0.022211	-0.368691	-0.064943	-0.927015	
65	0.920643	-0.201615	0.331065	0.046518	0.191959	-0.279079	0.032603	0.940321	-0.021182	-0.366835	-0.065757	-0.927717	
66	0.921140	-0.201712	0.329534	0.047114	0.191844	-0.280621	0.032122	0.939902	-0.020168	-0.365226	-0.066590	-0.928315	
67	0.921623	-0.201784	0.328045	0.047761	0.191848	-0.282137	0.031737	0.939460	-0.019171	-0.363860	-0.067436	-0.928812	
68	0.922089	-0.201819	0.326607	0.048459	0.191963	-0.283671	0.031451	0.938984	-0.018175	-0.362752	-0.068284	-0.929203	
69	0.922540	-0.201807	0.325226	0.049205	0.192174	-0.285256	0.031263	0.938467	-0.017178	-0.361898	-0.069120	-0.929493	
70	0.922974	-0.201744	0.323912	0.049995	0.192461	-0.286910	0.031170	0.937907	-0.016202	-0.361266	-0.069939	-0.929695	
71	0.923389	-0.201628	0.322669	0.050822	0.192799	-0.288645	0.031160	0.937305	-0.015251	-0.360839	-0.070724	-0.929818	
72	0.923785	-0.201467	0.321500	0.051678	0.193161	-0.290460	0.031219	0.936668	-0.014312	-0.360612	-0.071454	-0.929865	
73	0.924158	-0.201267	0.320407	0.052553	0.193520	-0.292342	0.031330	0.936004	-0.013396	-0.360556	-0.072111	-0.929850	
74	0.924509	-0.201042	0.319388	0.053439	0.193851	-0.294265	0.031470	0.935328	-0.012525	-0.360620	-0.072683	-0.929792	
75	0.924836	-0.200805	0.318440	0.054325	0.194132	-0.296198	0.031615	0.934655	-0.011702	-0.360774	-0.073152	-0.929706	
76	0.925140	-0.200571	0.317553	0.055201	0.194345	-0.298104	0.031738	0.934000	-0.010915	-0.360996	-0.073499	-0.929603	
77	0.925421	-0.200355	0.316721	0.056058	0.194477	-0.299944	0.031814	0.933381	-0.010176	-0.361238	-0.073714	-0.929500	
78	0.925681	-0.200168	0.315931	0.056888	0.194525	-0.301677	0.031817	0.932812	-0.009504	-0.361441	-0.073795	-0.929421	
79	0.925922	-0.200020	0.315171	0.057685	0.194489	-0.303269	0.031725	0.932307	-0.008890	-0.361575	-0.073738	-0.929380	
80	0.926150	-0.199916	0.314428	0.058442	0.194374	-0.304692	0.031517	0.931874	-0.008319	-0.361614	-0.073543	-0.929386	
81	0.926368	-0.199857	0.313689	0.059157	0.194192	-0.305927	0.031177	0.931518	-0.007796	-0.361514	-0.073221	-0.929454	
82	0.926582	-0.199839	0.312941	0.059825	0.193961	-0.306964	0.030696	0.931241	-0.007330	-0.361230	-0.072791	-0.929602	
83	0.926797	-0.199854	0.312173	0.060447	0.193698	-0.307806	0.030068	0.931038	-0.006902	-0.360750	-0.072270	-0.929833	
84	0.927021	-0.199888	0.311374	0.061021	0.193422	-0.308471	0.029296	0.930900	-0.006489	-0.360072	-0.071679	-0.930144	
85	0.927258	-0.199927	0.310537	0.061550	0.193155	-0.308983	0.028388	0.930814	-0.006094	-0.359173	-0.071049	-0.930543	
86	0.927515	-0.199953	0.309656	0.062035	0.192916	-0.309376	0.027357	0.930764	-0.005717	-0.358042	-0.070414	-0.931029	
87	0.927795	-0.199949	0.308727	0.062479	0.192719	-0.309697	0.026225	0.930731	-0.005335	-0.356701	-0.069799	-0.931592	
88	0.928104	-0.199899	0.307746	0.062887	0.192576	-0.309993	0.025016	0.930695	-0.004926	-0.355177	-0.069232	-0.932219	
89	0.928444	-0.199788	0.306715	0.063261	0.192493	-0.310314	0.023758	0.930638	-0.004497	-0.353477	-0.068744	-0.932903	
90	0.928816	-0.199607	0.305635	0.063608	0.192474	-0.310707	0.022482	0.930543	-0.004048	-0.351619	-0.068360	-0.933635	
91	0.929220	-0.199349	0.304506	0.063930	0.192515	-0.311219	0.021219	0.930393	-0.003556	-0.349653	-0.068093	-0.934395	
92	0.929654	-0.199014	0.303332	0.064233	0.192606	-0.311888	0.020000	0.930177	-0.003012	-0.347618	-0.067955	-0.935166	
93	0.930117	-0.198607	0.302117	0.064523	0.192738	-0.312740	0.018851	0.929887	-0.002428	-0.345531	-0.067955	-0.935940	
94	0.930604	-0.198139	0.300863	0.064803	0.192895	-0.313794	0.017796	0.929520	-0.001807	-0.343420	-0.068092	-0.936709	
95	0.931110	-0.197624	0.299573	0.065080	0.193059	-0.315057	0.016854	0.929077	-0.001133	-0.341332	-0.068355	-0.937454	
96	0.931630	-0.197081	0.298250	0.065356	0.193213	-0.316523	0.016036	0.928561	-0.000404	-0.339294	-0.068727	-0.938166	
97	0.932159	-0.196529	0.296896	0.065637	0.193341	-0.318175	0.015348	0.927981	0.000359	-0.337309	-0.069196	-0.938847	
98	0.932691	-0.195990	0.295514	0.065928	0.193427	-0.319987	0.014789	0.927349	0.001153	-0.335390	-0.069737	-0.939494	
99	0.933221	-0.195485	0.294106	0.066231	0.193457	-0.321928	0.014352	0.926677	0.001990	-0.333566	-0.070321	-0.940098	
100	0.933743	-0.195031	0.292673	0.066550	0.193423	-0.323960	0.014021	0.925981	0.002862	-0.331836	-0.070924	-0.940663	
101	0.934254	-0.194644	0.291218	0.066888	0.193319	-0.326040	0.013780	0.925276	0.003745	-0.330182	-0.071524	-0.941196	
102	0.934752	-0.194333	0.289745	0.067247	0.193144	-0.328130	0.013603	0.924576	0.004635	-0.328602	-0.072097	-0.941701	
103	0.935232	-0.194102	0.288256	0.067628	0.192901	-0.330192	0.013466	0.923895	0.005542	-0.327108	-0.072620	-0.942176	
104	0.935695	-0.193950	0.286756	0.068031	0.192595	-0.332193	0.013341	0.923243	0.006448	-0.325683	-0.073080	-0.942628	
105	0.936141	-0.193871	0.285251	0.068457	0.192240	-0.334107	0.013202	0.922628	0.007330	-0.324301	-0.073470	-0.943068	
106	0.936569	-0.193850	0.283747	0.068903	0.191847	-0.335914	0.013024	0.922056	0.008184	-0.322961	-0.073781	-0.943496	
107	0.936983	-0.193873	0.282250	0.069368	0.191432	-0.337605	0.012786	0.921528	0.009018	-0.321672	-0.074010	-0.943911	
108	0.937383	-0.193918	0.280768	0.069848	0.191012	-0.339177	0.012470	0.921042	0.009813	-0.320417	-0.074162	-0.944318	
109	0.937772	-0.193963	0.279309	0.070341	0.190604	-0.340631	0.012065	0.920595	0.010546	-0.319176	-0.074244	-0.944724	
110	0.938155	-0.193985	0.277880	0.070841	0.190227	-0.341978	0.011566	0.920180	0.011225	-0.317957	-0.074261	-0.945126	
111	0.938532	-0.193963	0.276487	0.071344	0.189892	-0.343233	0.010972	0.919789	0.011858	-0.316773	-0.074219	-0.945519	
112	0.938909	-0.193877	0.275137	0.071846	0.189617	-0.344409	0.010291	0.919414	0.012431	-0.315610	-0.074128	-0.945907	
113	0.939287	-0.193710	0.273832	0.072341	0.189411	-0.345522	0.009531	0.919047	0.012934	-0.314455	-0.073995	-0.946296	
114	0.939668	-0.193450	0.272577	0.072825	0.189282	-0.346584	0.008709	0.918682	0.013384	-0.313325	-0.073822	-0.946678	
115	0.940054	-0.193091	0.271371	0.073293	0.189234	-0.347608	0.007843	0.918312	0.013800	-0.312229	-0.073607	-0.947050	
116	0.940447	-0.192630	0.270214	0.073742	0.189272	-0.348597	0.006949	0.917937	0.014173	-0.311154	-0.073354	-0.947418	
117	0.940846	-0.192069	0.269103	0.074170	0.189394	-0.349551	0.006048	0.917555	0.014508	-0.310090	-0.073060	-0.947785	
118	0.941253	-0.191415	0.268034	0.074572	0.189600	-0.350465	0.005156	0.917169	0.014834	-0.309059	-0.072718	-0.948143	
119	0.941666	-0.190681	0.266999	0.074949	0.189884	-0.351331	0.004289	0.916783	0.015170	-0.308070	-0.072323	-0.948489	
120	0.942085	-0.189880	0.265992	0.075300	0.190248	-0.352135	0.003457	0.916403	0.015514	-0.307112	-0.071877	-0.948828	
121	0.942508	-0.189028	0.265006	0.075626	0.190688	-0.352862	0.002671	0.916034	0.015877	-0.306188	-0.071380	-0.949158	
122	0.942934	-0.188142	0.264032	0.075927	0.191206	-0.353502	0.001936	0.915682	0.016289	-0.305330	-0.070833	-0.949469	
123	0.943362	-0.187240	0.263061	0.076206	0.191804	-0.354043	0.001253	0.915348	0.016767	-0.304557	-0.070246	-0.949752	
124	0.943792	-0.186336	0.262087	0.076466	0.192492	-0.354482	0.000625	0.915035	0.017303	-0.303866	-0.069638	-0.950009	
125	0.944220	-0.185444	0.261102	0.076710	0.193281	-0.354822	0.000051	0.914737	0.017911	-0.303281	-0.069032	-0.950229	
126	0.944648	-0.184577	0.260099	0.076940	0.194187	-0.355079	-0.000468	0.914445	0.018615	-0.302844	-0.068454	-0.950396	
127	0.945074	-0.183742	0.259075	0.077160	0.195230	-0.355279	-0.000931	0.914145	0.019424	-0.302578	-0.067941	-0.950502	
128	0.945499	-0.182945	0.258025	0.077375	0.196435	-0.355457	-0.001332	0.913817	0.020330	-0.302482	-0.067536	-0.950542	
129	0.945921	-0.182188	0.256948	0.077586	0.197830	-0.355662	-0.001663	0.913436	0.021345	-0.302581	-0.067281	-0.950506	
130	0.946341	-0.181471	0.255841	0.077798	0.199443	-0.355955	-0.001911	0.912971	0.022497	-0.302904	-0.067220	-0.950381	
131	0.946760	-0.180792	0.254705	0.078012	0.201303	-0.356402	-0.002060	0.912387	0.023792	-0.303444	-0.067398	-0.950165	
132	0.947177	-0.180145	0.253539	0.078232	0.203441	-0.357074	-0.002087	0.911650	0.025228	-0.304177	-0.067860	-0.949861	
133	0.947595	-0.179527	0.252346	0.078460	0.205881	-0.358045	-0.001969	0.910721	0.026831	-0.305089	-0.068640	-0.949468	
134	0.948012	-0.178930	0.251125	0.078697	0.208642	-0.359386	-0.001682	0.909564	0.028634	-0.306163	-0.069765	-0.948987	
135	0.948430	-0.178349	0.249879	0.078946	0.211739	-0.361161	-0.001198	0.908145	0.030650	-0.307342	-0.071260	-0.948432	
136	0.948849	-0.177779	0.248609	0.079208	0.215180	-0.363420	-0.000496	0.906435	0.032886	-0.308552	-0.073139	-0.947821	
137	0.949269	-0.177216	0.247316	0.079483	0.218960	-0.366202	0.000444	0.904407	0.035376	-0.309738	-0.075403	-0.947167	
138	0.949691	-0.176656	0.246000	0.079774	0.223066	-0.369529	0.001635	0.902046	0.038153	-0.310839	-0.078045	-0.946484	
139	0.950113	-0.176101	0.244664	0.080081	0.227476	-0.373399	0.003085	0.899343	0.041223	-0.311765	-0.081054	-0.945798	
140	0.950536	-0.175549	0.243307	0.080403	0.232159	-0.377790	0.004792	0.896300	0.044586	-0.312427	-0.084413	-0.945133	
141	0.950959	-0.175006	0.241930	0.080742	0.237071	-0.382660	0.006746	0.892930	0.048263	-0.312769	-0.088095	-0.944503	
142	0.951381	-0.174473	0.240533	0.081097	0.242161	-0.387948	0.008930	0.889255	0.052264	-0.312742	-0.092072	-0.943919	
143	0.951801	-0.173959	0.239115	0.081465	0.247373	-0.393572	0.011318	0.885313	0.056562	-0.312282	-0.096321	-0.943400	
144	0.952217	-0.173471	0.237678	0.081847	0.252647	-0.399440	0.013880	0.881150	0.061133	-0.311351	-0.100814	-0.942953	
145	0.952629	-0.173016	0.236221	0.082239	0.257917	-0.405449	0.016581	0.876821	0.065967	-0.309956	-0.105526	-0.942571	
146	0.953035	-0.172603	0.234742	0.082639	0.263121	-0.411493	0.019383	0.872390	0.071035	-0.308115	-0.110434	-0.942244	
147	0.953433	-0.172242	0.233242	0.083043	0.268200	-0.417467	0.022248	0.867925	0.076279	-0.305845	-0.115522	-0.941963	
148	0.953823	-0.171941	0.231720	0.083448	0.273101	-0.423273	0.025139	0.863495	0.081652	-0.303193	-0.120775	-0.941711	
149	0.954204	-0.171707	0.230175	0.083849	0.277777	-0.428825	0.028023	0.859164	0.087121	-0.300250	-0.126179	-0.941456	
150	0.954575	-0.171549	0.228604	0.084241	0.282192	-0.434055	0.030870	0.854992	0.092643	-0.297101	-0.131725	-0.941168	
151	0.954937	-0.171472	0.227008	0.084619	0.286321	-0.438910	0.033655	0.851026	0.098152	-0.293821	-0.137409	-0.940826	
152	0.955288	-0.171480	0.225382	0.084981	0.290149	-0.443363	0.036360	0.847302	0.103608	-0.290505	-0.143224	-0.940404	
153	0.955630	-0.171575	0.223726	0.085320	0.293670	-0.447407	0.038972	0.843840	0.108992	-0.287260	-0.149163	-0.939869	
154	0.955963	-0.171758	0.222037	0.085633	0.296890	-0.451055	0.041482	0.840645	0.114272	-0.284162	-0.155223	-0.939201	
155	0.956288	-0.172026	0.220313	0.085918	0.299824	-0.454341	0.043890	0.837707	0.119409	-0.281257	-0.161401	-0.938395	
156	0.956607	-0.172377	0.218552	0.086171	0.302491	-0.457313	0.046198	0.835002	0.124391	-0.278588	-0.167688	-0.937441	
157	0.956919	-0.172803	0.216751	0.086391	0.304917	-0.460037	0.048413	0.832495	0.129225	-0.276189	-0.174077	-0.936332	
158	0.957228	-0.173298	0.214912	0.086577	0.307129	-0.462580	0.050545	0.830143	0.133898	-0.274044	-0.180557	-0.935078	
159	0.957533	-0.173853	0.213033	0.086729	0.309158	-0.465016	0.052607	0.827897	0.138389	-0.272101	-0.187118	-0.933700	
160	0.957837	-0.174456	0.211117	0.086846	0.311031	-0.467417	0.054610	0.825711	0.142704	-0.270307	-0.193746	-0.932219	
161	0.958141	-0.175098	0.209165	0.086928	0.312773	-0.469852	0.056568	0.823537	0.146853	-0.268594	-0.200424	-0.930656	
162	0.958445	-0.175766	0.207181	0.086977	0.314403	-0.472374	0.058490	0.821336	0.150822	-0.266854	-0.207136	-0.929051	
163	0.958751	-0.176449	0.205170	0.086994	0.315938	-0.475025	0.060382	0.819078	0.154584	-0.264961	-0.213866	-0.927449	
164	0.959058	-0.177138	0.203140	0.086977	0.317383	-0.477834	0.062248	0.816742	0.158142	-0.262804	-0.220598	-0.925884	
165	0.959366	-0.177822	0.201096	0.086928	0.318739	-0.480815	0.064085	0.814319	0.161497	-0.260274	-0.227314	-0.924394	
166	0.959676	-0.178495	0.199047	0.086846	0.319997	-0.483962	0.065887	0.811813	0.164621	-0.257240	-0.234003	-0.923022	
167	0.959986	-0.179151	0.197002	0.086730	0.321146	-0.487259	0.067640	0.809240	0.167491	-0.253582	-0.240657	-0.921806	
168	0.960296	-0.179788	0.194968	0.086578	0.322164	-0.490679	0.069328	0.806621	0.170111	-0.249215	-0.247267	-0.920768	
169	0.960604	-0.180404	0.192955	0.086388	0.323027	-0.494189	0.070933	0.803989	0.172490	-0.244065	-0.253827	-0.919919	
170	0.960908	-0.181003	0.190970	0.086158	0.323706	-0.497752	0.072433	0.801381	0.174611	-0.238058	-0.260340	-0.919273	
171	0.961208	-0.181588	0.189020	0.085886	0.324173	-0.501330	0.073807	0.798832	0.176475	-0.231141	-0.266810	-0.918827	
172	0.961501	-0.182166	0.187110	0.085569	0.324393	-0.504895	0.075032	0.796380	0.178115	-0.223307	-0.273240	-0.918558	
173	0.961784	-0.182747	0.185244	0.085206	0.324333	-0.508424	0.076090	0.794055	0.179562	-0.214558	-0.279635	-0.918437	
174	0.962056	-0.183339	0.183424	0.084796	0.323965	-0.511905	0.076966	0.791882	0.180826	-0.204894	-0.286007	-0.918434	
175	0.962315	-0.183953	0.181653	0.084339	0.323256	-0.515333	0.077647	0.789878	0.181934	-0.194344	-0.292364	-0.918506	
176	0.962558	-0.184601	0.179930	0.083838	0.322179	-0.518721	0.078128	0.788052	0.182941	-0.182971	-0.298708	-0.918601	
177	0.962784	-0.185293	0.178254	0.083294	0.320705	-0.522084	0.078408	0.786402	0.183883	-0.170840	-0.305039	-0.918668	
178	0.962991	-0.186039	0.176625	0.082714	0.318812	-0.525446	0.078491	0.784923	0.184768	-0.158009	-0.311357	-0.918668	
179	0.963176	-0.186845	0.175041	0.082103	0.316481	-0.528832	0.078390	0.783602	0.185619	-0.144568	-0.317649	-0.918556	
180	0.963339	-0.187721	0.173500	0.081469	0.313692	-0.532266	0.078120	0.782424	0.186474	-0.130634	-0.323888	-0.918291	
181	0.963477	-0.188668	0.172001	0.080821	0.310434	-0.535765	0.077703	0.781376	0.187339	-0.116320	-0.330043	-0.917848	
182	0.963589	-0.189691	0.170545	0.080169	0.306699	-0.539333	0.077164	0.780449	0.188194	-0.101738	-0.336072	-0.917218	
183	0.963675	-0.190790	0.169131	0.079523	0.302485	-0.542962	0.076530	0.779640	0.189038	-0.087032	-0.341922	-0.916395	
184	0.963733	-0.191963	0.167762	0.078893	0.297794	-0.546627	0.075829	0.778953	0.189880	-0.072371	-0.347529	-0.915386	
185	0.963764	-0.193207	0.166439	0.078286	0.292638	-0.550282	0.075088	0.778405	0.190698	-0.057905	-0.352829	-0.914217	
186	0.963765	-0.194520	0.165165	0.077711	0.287036	-0.553863	0.074332	0.778024	0.191454	-0.043780	-0.357758	-0.912928	
187	0.963738	-0.195896	0.163944	0.077174	0.281014	-0.557291	0.073579	0.777845	0.192142	-0.030159	-0.362252	-0.911562	
188	0.963683	-0.197330	0.162778	0.076678	0.274603	-0.560478	0.072845	0.777915	0.192763	-0.017201	-0.366256	-0.910167	
189	0.963600	-0.198818	0.161669	0.076224	0.267842	-0.563322	0.072135	0.778284	0.193288	-0.005017	-0.369725	-0.908800	
190	0.963489	-0.200355	0.160620	0.075810	0.260776	-0.565722	0.071449	0.779006	0.193683	0.006309	-0.372633	-0.907519	
191	0.963353	-0.201939	0.159631	0.075432	0.253451	-0.567582	0.070781	0.780131	0.193946	0.016708	-0.374963	-0.906371	
192	0.963192	-0.203567	0.158698	0.075083	0.245914	-0.568815	0.070118	0.781703	0.194076	0.026145	-0.376711	-0.905395	
193	0.963007	-0.205238	0.157819	0.074753	0.238212	-0.569351	0.069442	0.783755	0.194039	0.034653	-0.377893	-0.904624	
194	0.962801	-0.206951	0.156988	0.074434	0.230391	-0.569137	0.068736	0.786306	0.193799	0.042300	-0.378535	-0.904082	
195	0.962575	-0.208707	0.156197	0.074113	0.222492	-0.568148	0.067981	0.789356	0.193355	0.049167	-0.378672	-0.903772	
196	0.962333	-0.210505	0.155435	0.073777	0.214551	-0.566383	0.067162	0.792885	0.192702	0.055365	-0.378343	-0.903691	
197	0.962075	-0.212348	0.154693	0.073416	0.206602	-0.563868	0.066271	0.796854	0.191798	0.061048	-0.377595	-0.903830	
