Mhairi	// User ID
4-6-2024	// Evaluation date
P9_JA_Slow	31-5-2024	14:02:17:331	// Source file name and timestamp
100.000	// Sampling rate
97.101	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
30	0.926527	-0.373005	0.048954	0.004185	0.013619	-0.450931	0.039487	0.891581	-0.041877	-0.206622	0.124191	0.969603	
31	0.926492	-0.373103	0.048884	0.004192	0.013646	-0.451085	0.039547	0.891500	-0.041756	-0.206739	0.124203	0.969582	
32	0.926456	-0.373198	0.048827	0.004201	0.013679	-0.451216	0.039596	0.891431	-0.041642	-0.206829	0.124203	0.969568	
33	0.926422	-0.373290	0.048785	0.004210	0.013716	-0.451324	0.039634	0.891374	-0.041532	-0.206895	0.124193	0.969560	
34	0.926387	-0.373380	0.048754	0.004217	0.013756	-0.451412	0.039658	0.891328	-0.041419	-0.206955	0.124167	0.969555	
35	0.926352	-0.373468	0.048734	0.004223	0.013799	-0.451483	0.039669	0.891291	-0.041309	-0.207002	0.124130	0.969554	
36	0.926318	-0.373556	0.048722	0.004226	0.013844	-0.451537	0.039669	0.891262	-0.041216	-0.207020	0.124088	0.969560	
37	0.926283	-0.373642	0.048717	0.004225	0.013890	-0.451579	0.039658	0.891241	-0.041134	-0.207021	0.124039	0.969569	
38	0.926249	-0.373728	0.048718	0.004220	0.013935	-0.451612	0.039635	0.891225	-0.041053	-0.207022	0.123980	0.969580	
39	0.926215	-0.373812	0.048723	0.004210	0.013979	-0.451639	0.039602	0.891212	-0.040984	-0.207012	0.123918	0.969593	
40	0.926181	-0.373893	0.048731	0.004196	0.014022	-0.451659	0.039562	0.891203	-0.040935	-0.206979	0.123858	0.969610	
41	0.926149	-0.373972	0.048742	0.004178	0.014061	-0.451677	0.039516	0.891195	-0.040898	-0.206939	0.123796	0.969628	
42	0.926118	-0.374048	0.048754	0.004156	0.014096	-0.451695	0.039464	0.891188	-0.040863	-0.206905	0.123732	0.969645	
43	0.926088	-0.374120	0.048769	0.004131	0.014128	-0.451711	0.039410	0.891181	-0.040840	-0.206864	0.123670	0.969662	
44	0.926060	-0.374188	0.048784	0.004104	0.014155	-0.451726	0.039356	0.891176	-0.040835	-0.206805	0.123615	0.969682	
45	0.926033	-0.374252	0.048801	0.004077	0.014178	-0.451739	0.039302	0.891171	-0.040837	-0.206746	0.123563	0.969701	
46	0.926008	-0.374312	0.048821	0.004051	0.014195	-0.451751	0.039250	0.891167	-0.040837	-0.206695	0.123512	0.969719	
47	0.925985	-0.374366	0.048842	0.004027	0.014206	-0.451760	0.039202	0.891165	-0.040847	-0.206635	0.123468	0.969737	
48	0.925963	-0.374417	0.048866	0.004006	0.014213	-0.451762	0.039160	0.891165	-0.040870	-0.206560	0.123432	0.969756	
49	0.925943	-0.374464	0.048894	0.003991	0.014214	-0.451760	0.039122	0.891168	-0.040894	-0.206487	0.123400	0.969775	
50	0.925923	-0.374508	0.048925	0.003981	0.014209	-0.451751	0.039090	0.891174	-0.040914	-0.206420	0.123370	0.969792	
51	0.925905	-0.374550	0.048962	0.003979	0.014199	-0.451734	0.039064	0.891184	-0.040943	-0.206342	0.123347	0.969810	
52	0.925886	-0.374590	0.049003	0.003984	0.014183	-0.451708	0.039045	0.891198	-0.040981	-0.206249	0.123332	0.969831	
53	0.925868	-0.374629	0.049050	0.003997	0.014163	-0.451673	0.039031	0.891217	-0.041018	-0.206159	0.123318	0.969850	
54	0.925849	-0.374667	0.049104	0.004018	0.014137	-0.451631	0.039022	0.891239	-0.041053	-0.206072	0.123306	0.969868	
55	0.925831	-0.374706	0.049163	0.004047	0.014106	-0.451579	0.039018	0.891266	-0.041099	-0.205971	0.123300	0.969889	
56	0.925811	-0.374745	0.049230	0.004082	0.014072	-0.451517	0.039019	0.891298	-0.041155	-0.205856	0.123298	0.969911	
57	0.925790	-0.374786	0.049303	0.004123	0.014032	-0.451449	0.039023	0.891333	-0.041209	-0.205746	0.123297	0.969932	
58	0.925769	-0.374828	0.049383	0.004168	0.013989	-0.451372	0.039029	0.891372	-0.041265	-0.205637	0.123296	0.969953	
59	0.925746	-0.374871	0.049468	0.004216	0.013944	-0.451287	0.039038	0.891415	-0.041334	-0.205512	0.123300	0.969976	
60	0.925723	-0.374917	0.049559	0.004266	0.013895	-0.451194	0.039049	0.891463	-0.041411	-0.205377	0.123307	0.970000	
61	0.925699	-0.374963	0.049655	0.004316	0.013845	-0.451094	0.039061	0.891514	-0.041485	-0.205249	0.123312	0.970024	
62	0.925674	-0.375011	0.049754	0.004366	0.013792	-0.450985	0.039074	0.891569	-0.041562	-0.205120	0.123319	0.970047	
63	0.925649	-0.375059	0.049856	0.004414	0.013739	-0.450868	0.039088	0.891629	-0.041649	-0.204976	0.123331	0.970072	
64	0.925623	-0.375107	0.049959	0.004460	0.013685	-0.450741	0.039102	0.891693	-0.041741	-0.204827	0.123345	0.970098	
65	0.925598	-0.375155	0.050062	0.004503	0.013631	-0.450606	0.039117	0.891761	-0.041824	-0.204688	0.123359	0.970122	
66	0.925574	-0.375202	0.050164	0.004544	0.013577	-0.450463	0.039132	0.891834	-0.041907	-0.204550	0.123376	0.970145	
67	0.925550	-0.375246	0.050264	0.004583	0.013524	-0.450309	0.039148	0.891911	-0.041997	-0.204399	0.123399	0.970170	
68	0.925528	-0.375288	0.050360	0.004621	0.013472	-0.450148	0.039164	0.891993	-0.042084	-0.204251	0.123426	0.970194	
69	0.925507	-0.375326	0.050452	0.004658	0.013421	-0.449981	0.039180	0.892078	-0.042159	-0.204120	0.123452	0.970215	
70	0.925489	-0.375359	0.050539	0.004696	0.013371	-0.449807	0.039197	0.892165	-0.042232	-0.203991	0.123483	0.970235	
71	0.925473	-0.375386	0.050622	0.004735	0.013322	-0.449630	0.039214	0.892254	-0.042309	-0.203858	0.123521	0.970255	
72	0.925461	-0.375406	0.050699	0.004775	0.013274	-0.449451	0.039231	0.892344	-0.042380	-0.203737	0.123562	0.970272	
73	0.925451	-0.375418	0.050772	0.004819	0.013226	-0.449276	0.039247	0.892433	-0.042439	-0.203638	0.123603	0.970285	
74	0.925446	-0.375422	0.050842	0.004864	0.013179	-0.449103	0.039262	0.892519	-0.042500	-0.203546	0.123647	0.970296	
75	0.925444	-0.375417	0.050909	0.004913	0.013133	-0.448937	0.039278	0.892603	-0.042566	-0.203455	0.123696	0.970306	
76	0.925446	-0.375402	0.050974	0.004963	0.013087	-0.448780	0.039292	0.892682	-0.042628	-0.203385	0.123745	0.970312	
77	0.925452	-0.375377	0.051038	0.005015	0.013040	-0.448634	0.039304	0.892756	-0.042684	-0.203338	0.123790	0.970313	
78	0.925462	-0.375343	0.051102	0.005066	0.012993	-0.448500	0.039314	0.892823	-0.042747	-0.203296	0.123835	0.970313	
79	0.925476	-0.375299	0.051168	0.005116	0.012946	-0.448377	0.039323	0.892885	-0.042821	-0.203257	0.123881	0.970313	
80	0.925494	-0.375246	0.051237	0.005163	0.012898	-0.448267	0.039330	0.892941	-0.042893	-0.203238	0.123920	0.970308	
81	0.925514	-0.375186	0.051308	0.005205	0.012848	-0.448168	0.039333	0.892991	-0.042964	-0.203234	0.123952	0.970302	
82	0.925537	-0.375119	0.051381	0.005241	0.012799	-0.448077	0.039335	0.893037	-0.043047	-0.203228	0.123981	0.970296	
83	0.925561	-0.375047	0.051458	0.005268	0.012751	-0.447992	0.039335	0.893081	-0.043141	-0.203217	0.124005	0.970291	
84	0.925587	-0.374972	0.051537	0.005286	0.012701	-0.447911	0.039331	0.893122	-0.043232	-0.203217	0.124019	0.970285	
85	0.925614	-0.374894	0.051617	0.005294	0.012652	-0.447830	0.039325	0.893164	-0.043324	-0.203221	0.124023	0.970280	
86	0.925641	-0.374816	0.051698	0.005292	0.012605	-0.447746	0.039318	0.893207	-0.043428	-0.203209	0.124024	0.970277	
87	0.925668	-0.374740	0.051777	0.005279	0.012560	-0.447654	0.039308	0.893254	-0.043536	-0.203186	0.124019	0.970278	
88	0.925694	-0.374666	0.051854	0.005258	0.012516	-0.447555	0.039296	0.893305	-0.043638	-0.203167	0.124005	0.970279	
89	0.925718	-0.374597	0.051926	0.005228	0.012474	-0.447447	0.039282	0.893360	-0.043736	-0.203143	0.123985	0.970282	
90	0.925740	-0.374533	0.051993	0.005191	0.012437	-0.447328	0.039268	0.893421	-0.043840	-0.203098	0.123964	0.970290	
91	0.925760	-0.374476	0.052053	0.005150	0.012403	-0.447199	0.039252	0.893487	-0.043942	-0.203044	0.123941	0.970299	
92	0.925778	-0.374425	0.052105	0.005106	0.012373	-0.447063	0.039235	0.893556	-0.044030	-0.202997	0.123914	0.970309	
93	0.925794	-0.374381	0.052147	0.005062	0.012348	-0.446923	0.039217	0.893627	-0.044112	-0.202948	0.123888	0.970319	
94	0.925807	-0.374343	0.052179	0.005019	0.012327	-0.446780	0.039200	0.893700	-0.044194	-0.202887	0.123868	0.970330	
95	0.925819	-0.374312	0.052202	0.004981	0.012311	-0.446641	0.039183	0.893770	-0.044267	-0.202830	0.123851	0.970341	
96	0.925829	-0.374286	0.052214	0.004948	0.012299	-0.446511	0.039166	0.893836	-0.044323	-0.202795	0.123835	0.970348	
97	0.925838	-0.374265	0.052216	0.004923	0.012291	-0.446394	0.039150	0.893895	-0.044371	-0.202769	0.123825	0.970352	
98	0.925845	-0.374247	0.052208	0.004905	0.012287	-0.446295	0.039136	0.893946	-0.044418	-0.202747	0.123825	0.970355	
99	0.925852	-0.374232	0.052190	0.004895	0.012286	-0.446218	0.039122	0.893984	-0.044454	-0.202747	0.123831	0.970352	
100	0.925859	-0.374218	0.052164	0.004894	0.012286	-0.446169	0.039110	0.894009	-0.044472	-0.202780	0.123839	0.970343	
101	0.925867	-0.374205	0.052129	0.004901	0.012288	-0.446148	0.039099	0.894020	-0.044484	-0.202832	0.123854	0.970330	
102	0.925874	-0.374192	0.052085	0.004914	0.012291	-0.446156	0.039091	0.894017	-0.044496	-0.202897	0.123876	0.970313	
103	0.925883	-0.374177	0.052034	0.004933	0.012294	-0.446195	0.039083	0.893997	-0.044495	-0.202993	0.123900	0.970290	
104	0.925893	-0.374161	0.051974	0.004957	0.012295	-0.446265	0.039075	0.893963	-0.044481	-0.203121	0.123922	0.970261	
105	0.925904	-0.374143	0.051907	0.004984	0.012295	-0.446361	0.039069	0.893915	-0.044464	-0.203263	0.123945	0.970229	
106	0.925916	-0.374123	0.051831	0.005012	0.012294	-0.446480	0.039063	0.893856	-0.044448	-0.203413	0.123969	0.970195	
107	0.925929	-0.374101	0.051747	0.005040	0.012289	-0.446620	0.039056	0.893787	-0.044421	-0.203586	0.123986	0.970158	
108	0.925944	-0.374077	0.051655	0.005068	0.012282	-0.446777	0.039047	0.893709	-0.044384	-0.203778	0.123995	0.970118	
109	0.925960	-0.374051	0.051555	0.005093	0.012273	-0.446944	0.039036	0.893625	-0.044349	-0.203967	0.123998	0.970080	
110	0.925977	-0.374024	0.051447	0.005116	0.012261	-0.447119	0.039022	0.893539	-0.044316	-0.204151	0.123994	0.970043	
111	0.925994	-0.373996	0.051332	0.005136	0.012248	-0.447299	0.039004	0.893450	-0.044273	-0.204345	0.123977	0.970007	
112	0.926012	-0.373968	0.051210	0.005154	0.012232	-0.447481	0.038980	0.893360	-0.044225	-0.204540	0.123946	0.969972	
113	0.926030	-0.373941	0.051084	0.005168	0.012217	-0.447660	0.038951	0.893271	-0.044183	-0.204717	0.123907	0.969941	
114	0.926048	-0.373914	0.050953	0.005180	0.012201	-0.447838	0.038917	0.893184	-0.044144	-0.204880	0.123857	0.969915	
115	0.926066	-0.373889	0.050821	0.005191	0.012186	-0.448014	0.038875	0.893098	-0.044099	-0.205045	0.123792	0.969890	
116	0.926082	-0.373865	0.050689	0.005200	0.012172	-0.448189	0.038826	0.893012	-0.044052	-0.205202	0.123714	0.969869	
117	0.926098	-0.373844	0.050561	0.005209	0.012160	-0.448363	0.038771	0.892928	-0.044015	-0.205337	0.123630	0.969853	
118	0.926112	-0.373825	0.050438	0.005219	0.012151	-0.448538	0.038709	0.892843	-0.043982	-0.205459	0.123536	0.969841	
119	0.926125	-0.373810	0.050323	0.005229	0.012143	-0.448717	0.038640	0.892755	-0.043944	-0.205585	0.123431	0.969829	
120	0.926135	-0.373797	0.050218	0.005241	0.012138	-0.448902	0.038565	0.892666	-0.043909	-0.205703	0.123319	0.969820	
121	0.926144	-0.373787	0.050126	0.005255	0.012137	-0.449093	0.038484	0.892573	-0.043885	-0.205802	0.123205	0.969814	
122	0.926151	-0.373780	0.050047	0.005271	0.012137	-0.449293	0.038399	0.892476	-0.043864	-0.205896	0.123087	0.969810	
123	0.926156	-0.373775	0.049984	0.005289	0.012139	-0.449502	0.038308	0.892375	-0.043839	-0.205997	0.122963	0.969806	
124	0.926160	-0.373773	0.049935	0.005309	0.012142	-0.449719	0.038215	0.892270	-0.043818	-0.206091	0.122839	0.969803	
125	0.926162	-0.373773	0.049903	0.005329	0.012146	-0.449942	0.038120	0.892161	-0.043808	-0.206167	0.122718	0.969802	
126	0.926162	-0.373773	0.049885	0.005351	0.012150	-0.450169	0.038022	0.892051	-0.043798	-0.206241	0.122597	0.969802	
127	0.926162	-0.373775	0.049881	0.005373	0.012153	-0.450400	0.037924	0.891938	-0.043783	-0.206318	0.122475	0.969802	
128	0.926160	-0.373777	0.049889	0.005395	0.012154	-0.450627	0.037826	0.891828	-0.043772	-0.206381	0.122358	0.969804	
129	0.926159	-0.373777	0.049908	0.005415	0.012155	-0.450848	0.037729	0.891720	-0.043771	-0.206423	0.122247	0.969809	
130	0.926158	-0.373777	0.049935	0.005434	0.012153	-0.451060	0.037633	0.891617	-0.043767	-0.206457	0.122140	0.969815	
131	0.926157	-0.373774	0.049969	0.005450	0.012149	-0.451257	0.037539	0.891521	-0.043757	-0.206487	0.122035	0.969823	
132	0.926157	-0.373769	0.050007	0.005464	0.012143	-0.451437	0.037449	0.891434	-0.043752	-0.206494	0.121937	0.969834	
133	0.926158	-0.373761	0.050049	0.005474	0.012136	-0.451593	0.037362	0.891359	-0.043755	-0.206474	0.121849	0.969849	
134	0.926160	-0.373750	0.050091	0.005481	0.012127	-0.451727	0.037279	0.891295	-0.043752	-0.206446	0.121766	0.969865	
135	0.926163	-0.373736	0.050135	0.005484	0.012116	-0.451836	0.037200	0.891243	-0.043744	-0.206408	0.121688	0.969884	
136	0.926167	-0.373721	0.050178	0.005483	0.012106	-0.451917	0.037127	0.891205	-0.043744	-0.206345	0.121621	0.969905	
137	0.926172	-0.373703	0.050221	0.005479	0.012096	-0.451971	0.037060	0.891181	-0.043749	-0.206260	0.121566	0.969930	
138	0.926177	-0.373685	0.050265	0.005473	0.012086	-0.451999	0.037000	0.891169	-0.043748	-0.206173	0.121517	0.969955	
139	0.926181	-0.373667	0.050310	0.005464	0.012076	-0.452004	0.036947	0.891169	-0.043743	-0.206083	0.121478	0.969979	
140	0.926186	-0.373651	0.050357	0.005454	0.012069	-0.451985	0.036902	0.891180	-0.043747	-0.205975	0.121453	0.970005	
141	0.926188	-0.373637	0.050407	0.005443	0.012063	-0.451946	0.036867	0.891202	-0.043754	-0.205859	0.121441	0.970031	
142	0.926189	-0.373628	0.050462	0.005433	0.012058	-0.451889	0.036840	0.891231	-0.043755	-0.205754	0.121438	0.970053	
143	0.926187	-0.373624	0.050523	0.005424	0.012054	-0.451818	0.036823	0.891268	-0.043754	-0.205655	0.121447	0.970073	
144	0.926183	-0.373626	0.050591	0.005418	0.012051	-0.451732	0.036817	0.891312	-0.043761	-0.205547	0.121473	0.970093	
145	0.926175	-0.373635	0.050667	0.005415	0.012050	-0.451635	0.036821	0.891361	-0.043770	-0.205442	0.121512	0.970110	
146	0.926164	-0.373651	0.050751	0.005417	0.012048	-0.451529	0.036836	0.891414	-0.043770	-0.205355	0.121560	0.970122	
147	0.926150	-0.373674	0.050844	0.005424	0.012046	-0.451415	0.036860	0.891471	-0.043770	-0.205275	0.121620	0.970131	
148	0.926133	-0.373702	0.050945	0.005436	0.012044	-0.451291	0.036895	0.891532	-0.043778	-0.205187	0.121696	0.970140	
149	0.926113	-0.373736	0.051054	0.005455	0.012042	-0.451160	0.036940	0.891597	-0.043785	-0.205103	0.121781	0.970147	
150	0.926092	-0.373773	0.051169	0.005480	0.012038	-0.451022	0.036992	0.891665	-0.043782	-0.205032	0.121872	0.970150	
151	0.926069	-0.373811	0.051289	0.005509	0.012034	-0.450876	0.037052	0.891736	-0.043781	-0.204958	0.121972	0.970154	
152	0.926047	-0.373849	0.051413	0.005544	0.012030	-0.450720	0.037120	0.891812	-0.043787	-0.204867	0.122081	0.970159	
153	0.926025	-0.373884	0.051540	0.005583	0.012025	-0.450556	0.037193	0.891892	-0.043791	-0.204773	0.122194	0.970164	
154	0.926006	-0.373915	0.051668	0.005624	0.012020	-0.450384	0.037270	0.891976	-0.043787	-0.204682	0.122307	0.970170	
155	0.925988	-0.373939	0.051796	0.005666	0.012017	-0.450204	0.037350	0.892064	-0.043787	-0.204576	0.122422	0.970177	
156	0.925975	-0.373955	0.051923	0.005709	0.012016	-0.450014	0.037433	0.892156	-0.043795	-0.204447	0.122540	0.970189	
157	0.925965	-0.373962	0.052048	0.005749	0.012016	-0.449818	0.037517	0.892251	-0.043801	-0.204313	0.122654	0.970203	
158	0.925959	-0.373959	0.052171	0.005786	0.012019	-0.449617	0.037599	0.892349	-0.043801	-0.204178	0.122761	0.970218	
159	0.925957	-0.373946	0.052291	0.005818	0.012025	-0.449412	0.037681	0.892448	-0.043808	-0.204025	0.122866	0.970236	
160	0.925959	-0.373923	0.052409	0.005845	0.012036	-0.449204	0.037762	0.892550	-0.043825	-0.203855	0.122966	0.970259	
161	0.925965	-0.373893	0.052526	0.005866	0.012049	-0.448997	0.037839	0.892650	-0.043839	-0.203688	0.123057	0.970282	
162	0.925973	-0.373856	0.052642	0.005880	0.012065	-0.448794	0.037913	0.892749	-0.043850	-0.203526	0.123136	0.970305	
163	0.925983	-0.373814	0.052759	0.005888	0.012084	-0.448594	0.037983	0.892846	-0.043871	-0.203354	0.123210	0.970331	
164	0.925994	-0.373771	0.052878	0.005891	0.012106	-0.448400	0.038049	0.892941	-0.043899	-0.203177	0.123275	0.970358	
165	0.926004	-0.373728	0.053000	0.005889	0.012129	-0.448216	0.038109	0.893030	-0.043924	-0.203014	0.123328	0.970385	
166	0.926013	-0.373689	0.053127	0.005885	0.012152	-0.448043	0.038165	0.893115	-0.043946	-0.202864	0.123369	0.970410	
167	0.926019	-0.373655	0.053259	0.005879	0.012175	-0.447879	0.038216	0.893194	-0.043978	-0.202709	0.123403	0.970436	
168	0.926022	-0.373628	0.053398	0.005875	0.012196	-0.447725	0.038262	0.893269	-0.044014	-0.202557	0.123428	0.970463	
169	0.926020	-0.373611	0.053545	0.005873	0.012215	-0.447584	0.038302	0.893337	-0.044043	-0.202423	0.123440	0.970488	
170	0.926014	-0.373605	0.053699	0.005876	0.012230	-0.447454	0.038337	0.893401	-0.044069	-0.202297	0.123442	0.970513	
171	0.926003	-0.373608	0.053862	0.005886	0.012242	-0.447333	0.038367	0.893460	-0.044102	-0.202163	0.123439	0.970540	
172	0.925987	-0.373623	0.054033	0.005904	0.012251	-0.447219	0.038392	0.893516	-0.044135	-0.202028	0.123428	0.970568	
173	0.925966	-0.373647	0.054211	0.005931	0.012255	-0.447113	0.038411	0.893568	-0.044157	-0.201904	0.123406	0.970596	
174	0.925942	-0.373680	0.054395	0.005968	0.012256	-0.447013	0.038425	0.893618	-0.044174	-0.201776	0.123377	0.970625	
175	0.925915	-0.373720	0.054586	0.006013	0.012254	-0.446914	0.038435	0.893667	-0.044197	-0.201629	0.123345	0.970659	
176	0.925885	-0.373764	0.054780	0.006068	0.012251	-0.446816	0.038441	0.893715	-0.044214	-0.201474	0.123309	0.970695	
177	0.925854	-0.373812	0.054976	0.006131	0.012246	-0.446720	0.038443	0.893764	-0.044218	-0.201320	0.123264	0.970732	
178	0.925822	-0.373860	0.055174	0.006200	0.012241	-0.446621	0.038441	0.893813	-0.044218	-0.201154	0.123217	0.970773	
179	0.925791	-0.373906	0.055370	0.006274	0.012238	-0.446518	0.038437	0.893865	-0.044222	-0.200964	0.123171	0.970818	
180	0.925761	-0.373950	0.055564	0.006350	0.012237	-0.446411	0.038431	0.893919	-0.044217	-0.200766	0.123123	0.970865	
181	0.925734	-0.373988	0.055754	0.006427	0.012238	-0.446301	0.038423	0.893974	-0.044201	-0.200571	0.123071	0.970912	
182	0.925709	-0.374021	0.055938	0.006503	0.012243	-0.446185	0.038413	0.894032	-0.044183	-0.200364	0.123021	0.970962	
183	0.925687	-0.374048	0.056116	0.006576	0.012253	-0.446063	0.038404	0.894093	-0.044168	-0.200142	0.122975	0.971015	
184	0.925668	-0.374068	0.056286	0.006645	0.012266	-0.445937	0.038395	0.894156	-0.044147	-0.199924	0.122931	0.971066	
185	0.925652	-0.374082	0.056447	0.006710	0.012281	-0.445807	0.038385	0.894221	-0.044117	-0.199718	0.122886	0.971116	
186	0.925639	-0.374090	0.056600	0.006769	0.012300	-0.445673	0.038377	0.894288	-0.044090	-0.199509	0.122847	0.971165	
187	0.925628	-0.374094	0.056744	0.006823	0.012320	-0.445535	0.038371	0.894357	-0.044070	-0.199298	0.122815	0.971213	
188	0.925619	-0.374094	0.056880	0.006873	0.012341	-0.445396	0.038365	0.894426	-0.044045	-0.199105	0.122786	0.971257	
189	0.925612	-0.374092	0.057009	0.006920	0.012361	-0.445256	0.038361	0.894496	-0.044016	-0.198933	0.122759	0.971297	
190	0.925606	-0.374088	0.057131	0.006965	0.012379	-0.445115	0.038358	0.894566	-0.043997	-0.198763	0.122740	0.971335	
191	0.925600	-0.374083	0.057248	0.007010	0.012395	-0.444974	0.038358	0.894636	-0.043987	-0.198600	0.122729	0.971371	
192	0.925595	-0.374078	0.057361	0.007056	0.012405	-0.444835	0.038358	0.894705	-0.043975	-0.198460	0.122720	0.971401	
193	0.925590	-0.374073	0.057472	0.007106	0.012410	-0.444698	0.038358	0.894773	-0.043966	-0.198340	0.122714	0.971427	
194	0.925584	-0.374068	0.057582	0.007159	0.012410	-0.444562	0.038360	0.894840	-0.043971	-0.198219	0.122714	0.971451	
195	0.925579	-0.374063	0.057693	0.007219	0.012405	-0.444429	0.038362	0.894907	-0.043988	-0.198102	0.122720	0.971473	
196	0.925574	-0.374057	0.057805	0.007284	0.012392	-0.444298	0.038364	0.894971	-0.044004	-0.198005	0.122725	0.971492	
197	0.925569	-0.374049	0.057920	0.007356	0.012374	-0.444171	0.038365	0.895035	-0.044027	-0.197917	0.122731	0.971508	
198	0.925566	-0.374038	0.058040	0.007433	0.012352	-0.444044	0.038366	0.895098	-0.044067	-0.197820	0.122740	0.971525	
199	0.925563	-0.374024	0.058163	0.007516	0.012326	-0.443919	0.038365	0.895160	-0.044117	-0.197722	0.122749	0.971541	
200	0.925562	-0.374005	0.058290	0.007603	0.012295	-0.443796	0.038361	0.895222	-0.044167	-0.197636	0.122752	0.971556	
201	0.925562	-0.373981	0.058422	0.007693	0.012263	-0.443673	0.038355	0.895284	-0.044224	-0.197548	0.122752	0.971571	
202	0.925565	-0.373952	0.058558	0.007785	0.012230	-0.443547	0.038347	0.895347	-0.044298	-0.197443	0.122750	0.971590	
