Mhairi	// User ID
20-6-2024	// Evaluation date
P15_ADL	7-6-2024	09:18:36:402	// Source file name and timestamp
100.000	// Sampling rate
326.846	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
127	0.065079	0.326094	-0.120064	-0.935421	0.053390	-0.434471	0.010351	0.899042	0.936788	-0.269112	0.208576	0.080638	
128	0.065127	0.326409	-0.120267	-0.935281	0.053325	-0.434569	0.010457	0.898998	0.936885	-0.268971	0.208343	0.080593	
129	0.065170	0.326721	-0.120476	-0.935143	0.053249	-0.434659	0.010579	0.898957	0.936994	-0.268804	0.208087	0.080533	
130	0.065216	0.327007	-0.120657	-0.935016	0.053167	-0.434738	0.010710	0.898923	0.937107	-0.268630	0.207834	0.080453	
131	0.065250	0.327271	-0.120839	-0.934898	0.053079	-0.434800	0.010851	0.898896	0.937227	-0.268441	0.207572	0.080361	
132	0.065274	0.327499	-0.121003	-0.934795	0.052992	-0.434845	0.010994	0.898878	0.937347	-0.268252	0.207318	0.080257	
133	0.065286	0.327686	-0.121148	-0.934710	0.052908	-0.434872	0.011136	0.898868	0.937462	-0.268070	0.207077	0.080144	
134	0.065279	0.327838	-0.121292	-0.934639	0.052831	-0.434882	0.011274	0.898866	0.937574	-0.267894	0.206842	0.080028	
135	0.065262	0.327944	-0.121404	-0.934588	0.052766	-0.434880	0.011402	0.898869	0.937673	-0.267742	0.206636	0.079908	
136	0.065227	0.328021	-0.121517	-0.934549	0.052713	-0.434869	0.011519	0.898876	0.937764	-0.267608	0.206443	0.079791	
137	0.065181	0.328067	-0.121613	-0.934523	0.052676	-0.434855	0.011621	0.898883	0.937839	-0.267505	0.206277	0.079678	
138	0.065129	0.328093	-0.121692	-0.934507	0.052656	-0.434846	0.011708	0.898888	0.937898	-0.267438	0.206139	0.079569	
139	0.065065	0.328116	-0.121776	-0.934493	0.052651	-0.434847	0.011781	0.898887	0.937943	-0.267402	0.206018	0.079468	
140	0.065007	0.328135	-0.121836	-0.934482	0.052662	-0.434865	0.011837	0.898876	0.937968	-0.267412	0.205931	0.079371	
141	0.064945	0.328175	-0.121904	-0.934464	0.052685	-0.434906	0.011883	0.898855	0.937979	-0.267456	0.205857	0.079281	
142	0.064890	0.328239	-0.121963	-0.934438	0.052718	-0.434976	0.011917	0.898819	0.937973	-0.267543	0.205804	0.079195	
143	0.064845	0.328337	-0.122015	-0.934399	0.052757	-0.435077	0.011945	0.898767	0.937952	-0.267671	0.205768	0.079109	
144	0.064806	0.328486	-0.122080	-0.934341	0.052798	-0.435212	0.011972	0.898699	0.937921	-0.267829	0.205732	0.079026	
145	0.064785	0.328678	-0.122130	-0.934269	0.052837	-0.435382	0.011999	0.898614	0.937877	-0.268029	0.205710	0.078936	
146	0.064772	0.328929	-0.122195	-0.934173	0.052868	-0.435583	0.012033	0.898514	0.937828	-0.268252	0.205676	0.078843	
147	0.064774	0.329232	-0.122260	-0.934057	0.052888	-0.435816	0.012075	0.898399	0.937774	-0.268503	0.205635	0.078743	
148	0.064789	0.329585	-0.122325	-0.933923	0.052894	-0.436075	0.012129	0.898273	0.937717	-0.268776	0.205583	0.078632	
149	0.064811	0.329990	-0.122409	-0.933768	0.052881	-0.436355	0.012198	0.898136	0.937664	-0.269057	0.205501	0.078514	
150	0.064848	0.330430	-0.122484	-0.933600	0.052849	-0.436654	0.012282	0.897992	0.937611	-0.269354	0.205404	0.078382	
151	0.064888	0.330907	-0.122582	-0.933415	0.052795	-0.436964	0.012383	0.897843	0.937568	-0.269649	0.205267	0.078244	
152	0.064936	0.331406	-0.122684	-0.933221	0.052720	-0.437282	0.012500	0.897691	0.937532	-0.269943	0.205099	0.078095	
153	0.064990	0.331916	-0.122791	-0.933022	0.052623	-0.437604	0.012629	0.897538	0.937505	-0.270233	0.204899	0.077939	
154	0.065043	0.332437	-0.122924	-0.932816	0.052507	-0.437927	0.012773	0.897385	0.937494	-0.270506	0.204652	0.077779	
155	0.065105	0.332947	-0.123052	-0.932612	0.052374	-0.438251	0.012923	0.897233	0.937491	-0.270770	0.204378	0.077613	
156	0.065165	0.333451	-0.123206	-0.932408	0.052226	-0.438573	0.013081	0.897081	0.937505	-0.271010	0.204059	0.077449	
157	0.065228	0.333938	-0.123368	-0.932208	0.052067	-0.438897	0.013240	0.896930	0.937530	-0.271231	0.203709	0.077285	
158	0.065297	0.334402	-0.123536	-0.932014	0.051901	-0.439222	0.013397	0.896778	0.937567	-0.271433	0.203331	0.077123	
159	0.065363	0.334851	-0.123729	-0.931823	0.051731	-0.439551	0.013550	0.896624	0.937619	-0.271608	0.202918	0.076969	
160	0.065438	0.335272	-0.123915	-0.931641	0.051562	-0.439888	0.013693	0.896467	0.937676	-0.271769	0.202493	0.076819	
161	0.065511	0.335680	-0.124122	-0.931462	0.051397	-0.440232	0.013828	0.896305	0.937745	-0.271906	0.202044	0.076678	
162	0.065589	0.336070	-0.124328	-0.931288	0.051239	-0.440587	0.013949	0.896138	0.937818	-0.272030	0.201588	0.076544	
163	0.065670	0.336446	-0.124530	-0.931119	0.051091	-0.440954	0.014057	0.895964	0.937893	-0.272145	0.201133	0.076417	
164	0.065746	0.336823	-0.124745	-0.930949	0.050956	-0.441330	0.014153	0.895785	0.937971	-0.272247	0.200673	0.076301	
165	0.065826	0.337192	-0.124937	-0.930784	0.050836	-0.441716	0.014233	0.895600	0.938042	-0.272356	0.200235	0.076189	
166	0.065896	0.337570	-0.125135	-0.930616	0.050731	-0.442107	0.014302	0.895412	0.938111	-0.272462	0.199807	0.076088	
167	0.065960	0.337954	-0.125315	-0.930448	0.050644	-0.442501	0.014360	0.895222	0.938169	-0.272581	0.199408	0.075992	
168	0.066014	0.338346	-0.125475	-0.930279	0.050575	-0.442892	0.014408	0.895032	0.938214	-0.272718	0.199044	0.075902	
169	0.066048	0.338757	-0.125633	-0.930106	0.050523	-0.443273	0.014450	0.894845	0.938248	-0.272867	0.198709	0.075820	
170	0.066070	0.339173	-0.125755	-0.929937	0.050489	-0.443640	0.014486	0.894664	0.938262	-0.273047	0.198426	0.075740	
171	0.066066	0.339605	-0.125872	-0.929763	0.050472	-0.443986	0.014521	0.894493	0.938262	-0.273247	0.198180	0.075668	
172	0.066040	0.340042	-0.125966	-0.929593	0.050472	-0.444307	0.014554	0.894333	0.938242	-0.273474	0.197986	0.075599	
173	0.065991	0.340481	-0.126037	-0.929426	0.050489	-0.444599	0.014588	0.894187	0.938203	-0.273730	0.197842	0.075532	
174	0.065911	0.340922	-0.126107	-0.929261	0.050520	-0.444857	0.014626	0.894056	0.938151	-0.274001	0.197737	0.075471	
175	0.065810	0.341347	-0.126147	-0.929106	0.050567	-0.445082	0.014666	0.893941	0.938080	-0.274297	0.197687	0.075409	
176	0.065680	0.341760	-0.126192	-0.928957	0.050628	-0.445272	0.014711	0.893842	0.938001	-0.274599	0.197669	0.075349	
177	0.065527	0.342148	-0.126224	-0.928821	0.050702	-0.445430	0.014759	0.893758	0.937911	-0.274907	0.197687	0.075287	
178	0.065356	0.342503	-0.126249	-0.928699	0.050790	-0.445558	0.014811	0.893688	0.937817	-0.275211	0.197736	0.075222	
179	0.065161	0.342826	-0.126287	-0.928588	0.050890	-0.445659	0.014868	0.893632	0.937727	-0.275494	0.197794	0.075155	
180	0.064957	0.343099	-0.126310	-0.928498	0.051002	-0.445737	0.014926	0.893585	0.937639	-0.275760	0.197872	0.075078	
181	0.064735	0.343330	-0.126351	-0.928423	0.051126	-0.445797	0.014988	0.893547	0.937565	-0.275984	0.197942	0.074996	
182	0.064506	0.343510	-0.126391	-0.928367	0.051261	-0.445841	0.015050	0.893517	0.937505	-0.276166	0.198007	0.074902	
183	0.064271	0.343636	-0.126432	-0.928331	0.051406	-0.445873	0.015112	0.893491	0.937464	-0.276298	0.198058	0.074796	
184	0.064025	0.343717	-0.126492	-0.928310	0.051561	-0.445895	0.015175	0.893470	0.937449	-0.276365	0.198077	0.074680	
185	0.063782	0.343744	-0.126539	-0.928310	0.051724	-0.445907	0.015234	0.893454	0.937456	-0.276377	0.198078	0.074549	
186	0.063531	0.343732	-0.126602	-0.928323	0.051894	-0.445910	0.015294	0.893441	0.937492	-0.276319	0.198039	0.074408	
187	0.063278	0.343679	-0.126661	-0.928352	0.052069	-0.445902	0.015350	0.893434	0.937554	-0.276201	0.197970	0.074255	
188	0.063024	0.343594	-0.126715	-0.928394	0.052247	-0.445881	0.015403	0.893433	0.937638	-0.276028	0.197874	0.074092	
189	0.062761	0.343492	-0.126779	-0.928440	0.052426	-0.445844	0.015455	0.893441	0.937747	-0.275797	0.197741	0.073924	
190	0.062502	0.343369	-0.126824	-0.928497	0.052602	-0.445789	0.015502	0.893457	0.937869	-0.275534	0.197598	0.073748	
191	0.062234	0.343249	-0.126878	-0.928552	0.052774	-0.445714	0.015547	0.893483	0.938005	-0.275236	0.197431	0.073573	
192	0.061965	0.343132	-0.126923	-0.928607	0.052939	-0.445618	0.015589	0.893521	0.938145	-0.274925	0.197264	0.073398	
193	0.061697	0.343030	-0.126959	-0.928658	0.053093	-0.445501	0.015627	0.893569	0.938282	-0.274617	0.197104	0.073226	
194	0.061424	0.342957	-0.127007	-0.928696	0.053235	-0.445363	0.015663	0.893629	0.938414	-0.274319	0.196951	0.073064	
195	0.061162	0.342910	-0.127036	-0.928727	0.053362	-0.445211	0.015693	0.893697	0.938527	-0.274060	0.196833	0.072907	
196	0.060900	0.342907	-0.127079	-0.928739	0.053473	-0.445046	0.015721	0.893772	0.938622	-0.273840	0.196740	0.072764	
197	0.060652	0.342946	-0.127118	-0.928736	0.053567	-0.444877	0.015743	0.893850	0.938689	-0.273679	0.196691	0.072630	
198	0.060419	0.343029	-0.127155	-0.928716	0.053644	-0.444711	0.015759	0.893927	0.938726	-0.273587	0.196689	0.072506	
199	0.060201	0.343164	-0.127209	-0.928672	0.053704	-0.444556	0.015770	0.894001	0.938734	-0.273563	0.196727	0.072395	
200	0.060011	0.343338	-0.127249	-0.928615	0.053748	-0.444422	0.015772	0.894065	0.938705	-0.273622	0.196822	0.072291	
201	0.059842	0.343560	-0.127305	-0.928536	0.053778	-0.444315	0.015766	0.894116	0.938647	-0.273750	0.196953	0.072196	
202	0.059702	0.343816	-0.127356	-0.928443	0.053796	-0.444244	0.015751	0.894151	0.938559	-0.273951	0.197125	0.072105	
