Mhairi	// User ID
21-5-2024	// Evaluation date
P5_JA_Fast	20-5-2024	13:28:23:480	// Source file name and timestamp
100.000	// Sampling rate
81.118	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
76	0.944586	-0.257525	0.180394	0.094320	-0.084088	-0.360426	0.075402	0.925925	0.129571	0.030063	-0.174082	-0.975706	
77	0.944606	-0.257749	0.180287	0.093712	-0.083945	-0.360418	0.075349	0.925945	0.129466	0.030435	-0.174014	-0.975721	
78	0.944623	-0.258028	0.180128	0.093073	-0.083772	-0.360321	0.075327	0.926000	0.129336	0.030751	-0.173956	-0.975739	
79	0.944638	-0.258357	0.179921	0.092405	-0.083562	-0.360123	0.075336	0.926096	0.129171	0.031005	-0.173912	-0.975760	
80	0.944653	-0.258730	0.179665	0.091710	-0.083312	-0.359836	0.075375	0.926227	0.128981	0.031170	-0.173881	-0.975786	
81	0.944666	-0.259141	0.179365	0.090993	-0.083021	-0.359480	0.075441	0.926386	0.128779	0.031232	-0.173864	-0.975813	
82	0.944681	-0.259581	0.179022	0.090258	-0.082691	-0.359072	0.075534	0.926566	0.128563	0.031210	-0.173870	-0.975842	
83	0.944698	-0.260042	0.178642	0.089507	-0.082329	-0.358635	0.075658	0.926757	0.128331	0.031133	-0.173907	-0.975868	
84	0.944717	-0.260516	0.178228	0.088744	-0.081940	-0.358206	0.075810	0.926945	0.128100	0.031005	-0.173979	-0.975889	
85	0.944741	-0.260994	0.177783	0.087971	-0.081534	-0.357822	0.075990	0.927114	0.127885	0.030841	-0.174090	-0.975903	
86	0.944771	-0.261471	0.177312	0.087188	-0.081120	-0.357506	0.076200	0.927255	0.127682	0.030684	-0.174250	-0.975906	
87	0.944806	-0.261939	0.176819	0.086397	-0.080706	-0.357279	0.076445	0.927359	0.127490	0.030570	-0.174466	-0.975896	
88	0.944849	-0.262394	0.176305	0.085597	-0.080300	-0.357171	0.076722	0.927413	0.127322	0.030505	-0.174738	-0.975871	
89	0.944899	-0.262833	0.175773	0.084786	-0.079910	-0.357200	0.077032	0.927410	0.127186	0.030503	-0.175068	-0.975830	
90	0.944957	-0.263255	0.175224	0.083963	-0.079539	-0.357366	0.077379	0.927349	0.127068	0.030599	-0.175463	-0.975772	
91	0.945023	-0.263658	0.174658	0.083127	-0.079192	-0.357668	0.077764	0.927230	0.126963	0.030809	-0.175923	-0.975696	
92	0.945098	-0.264044	0.174075	0.082274	-0.078870	-0.358112	0.078187	0.927050	0.126878	0.031118	-0.176443	-0.975603	
93	0.945180	-0.264412	0.173475	0.081405	-0.078571	-0.358688	0.078646	0.926814	0.126809	0.031523	-0.177020	-0.975495	
94	0.945271	-0.264765	0.172856	0.080519	-0.078294	-0.359375	0.079143	0.926529	0.126736	0.032039	-0.177655	-0.975372	
95	0.945369	-0.265104	0.172217	0.079616	-0.078034	-0.360158	0.079678	0.926201	0.126654	0.032658	-0.178344	-0.975236	
96	0.945474	-0.265431	0.171559	0.078699	-0.077788	-0.361030	0.080246	0.925833	0.126566	0.033350	-0.179074	-0.975091	
97	0.945585	-0.265746	0.170880	0.077772	-0.077549	-0.361974	0.080842	0.925433	0.126464	0.034105	-0.179840	-0.974937	
98	0.945701	-0.266049	0.170185	0.076840	-0.077312	-0.362968	0.081467	0.925008	0.126330	0.034930	-0.180638	-0.974777	
99	0.945822	-0.266342	0.169474	0.075910	-0.077071	-0.364003	0.082115	0.924564	0.126160	0.035810	-0.181461	-0.974614	
100	0.945945	-0.266622	0.168752	0.074988	-0.076821	-0.365081	0.082777	0.924101	0.125962	0.036716	-0.182292	-0.974451	
101	0.946070	-0.266889	0.168025	0.074085	-0.076558	-0.366192	0.083449	0.923622	0.125727	0.037649	-0.183124	-0.974290	
102	0.946196	-0.267140	0.167300	0.073210	-0.076278	-0.367330	0.084126	0.923132	0.125439	0.038622	-0.183953	-0.974133	
103	0.946321	-0.267374	0.166585	0.072371	-0.075978	-0.368498	0.084801	0.922630	0.125100	0.039621	-0.184764	-0.973983	
104	0.946443	-0.267588	0.165889	0.071579	-0.075657	-0.369706	0.085465	0.922111	0.124720	0.040630	-0.185543	-0.973842	
105	0.946561	-0.267779	0.165221	0.070842	-0.075314	-0.370953	0.086113	0.921578	0.124286	0.041658	-0.186282	-0.973713	
106	0.946673	-0.267947	0.164592	0.070167	-0.074950	-0.372235	0.086742	0.921032	0.123786	0.042720	-0.186974	-0.973598	
107	0.946779	-0.268090	0.164011	0.069559	-0.074564	-0.373560	0.087344	0.920469	0.123223	0.043803	-0.187605	-0.973500	
108	0.946876	-0.268205	0.163486	0.069024	-0.074161	-0.374932	0.087914	0.919890	0.122604	0.044890	-0.188161	-0.973421	
109	0.946964	-0.268293	0.163026	0.068563	-0.073741	-0.376340	0.088450	0.919297	0.121914	0.045992	-0.188635	-0.973365	
110	0.947042	-0.268354	0.162636	0.068176	-0.073308	-0.377772	0.088951	0.918696	0.121140	0.047116	-0.189023	-0.973332	
111	0.947109	-0.268387	0.162321	0.067862	-0.072865	-0.379223	0.089413	0.918088	0.120288	0.048239	-0.189312	-0.973327	
112	0.947165	-0.268393	0.162086	0.067615	-0.072417	-0.380683	0.089832	0.917478	0.119363	0.049341	-0.189493	-0.973350	
113	0.947210	-0.268374	0.161932	0.067433	-0.071966	-0.382127	0.090211	0.916876	0.118349	0.050428	-0.189565	-0.973404	
114	0.947243	-0.268331	0.161859	0.067306	-0.071518	-0.383531	0.090549	0.916291	0.117238	0.051499	-0.189528	-0.973490	
115	0.947266	-0.268266	0.161865	0.067228	-0.071077	-0.384881	0.090846	0.915730	0.116043	0.052524	-0.189375	-0.973608	
116	0.947278	-0.268182	0.161950	0.067191	-0.070645	-0.386159	0.091098	0.915200	0.114769	0.053486	-0.189105	-0.973759	
117	0.947280	-0.268080	0.162109	0.067186	-0.070228	-0.387337	0.091311	0.914713	0.113408	0.054395	-0.188726	-0.973942	
118	0.947272	-0.267964	0.162340	0.067205	-0.069828	-0.388394	0.091484	0.914278	0.111960	0.055249	-0.188244	-0.974154	
119	0.947254	-0.267838	0.162639	0.067240	-0.069450	-0.389322	0.091615	0.913899	0.110448	0.056023	-0.187660	-0.974395	
120	0.947227	-0.267704	0.163001	0.067285	-0.069095	-0.390110	0.091704	0.913581	0.108883	0.056714	-0.186981	-0.974662	
121	0.947189	-0.267566	0.163423	0.067334	-0.068767	-0.390743	0.091754	0.913331	0.107263	0.057341	-0.186224	-0.974950	
122	0.947142	-0.267429	0.163902	0.067383	-0.068467	-0.391217	0.091766	0.913149	0.105602	0.057906	-0.185397	-0.975255	
123	0.947084	-0.267296	0.164435	0.067428	-0.068197	-0.391541	0.091738	0.913033	0.103929	0.058396	-0.184510	-0.975574	
124	0.947014	-0.267173	0.165018	0.067467	-0.067957	-0.391719	0.091672	0.912981	0.102258	0.058816	-0.183574	-0.975902	
125	0.946933	-0.267062	0.165650	0.067502	-0.067749	-0.391754	0.091573	0.912991	0.100594	0.059193	-0.182609	-0.976233	
126	0.946838	-0.266969	0.166328	0.067531	-0.067573	-0.391659	0.091443	0.913058	0.098956	0.059528	-0.181627	-0.976563	
127	0.946730	-0.266896	0.167048	0.067558	-0.067427	-0.391457	0.091284	0.913172	0.097376	0.059807	-0.180637	-0.976889	
128	0.946607	-0.266846	0.167809	0.067585	-0.067311	-0.391160	0.091100	0.913326	0.095865	0.060040	-0.179654	-0.977205	
129	0.946470	-0.266821	0.168608	0.067615	-0.067223	-0.390778	0.090899	0.913516	0.094427	0.060246	-0.178696	-0.977508	
130	0.946319	-0.266821	0.169441	0.067652	-0.067163	-0.390332	0.090685	0.913732	0.093083	0.060417	-0.177772	-0.977795	
131	0.946153	-0.266846	0.170305	0.067701	-0.067128	-0.389842	0.090464	0.913966	0.091859	0.060532	-0.176891	-0.978063	
132	0.945975	-0.266893	0.171194	0.067765	-0.067116	-0.389319	0.090241	0.914212	0.090760	0.060597	-0.176067	-0.978310	
133	0.945785	-0.266960	0.172106	0.067848	-0.067126	-0.388766	0.090027	0.914467	0.089785	0.060621	-0.175313	-0.978534	
134	0.945585	-0.267041	0.173033	0.067954	-0.067154	-0.388199	0.089825	0.914726	0.088951	0.060585	-0.174635	-0.978734	
135	0.945378	-0.267131	0.173973	0.068085	-0.067200	-0.387628	0.089639	0.914983	0.088276	0.060465	-0.174037	-0.978909	
136	0.945165	-0.267224	0.174919	0.068244	-0.067260	-0.387052	0.089475	0.915238	0.087755	0.060267	-0.173529	-0.979058	
137	0.944951	-0.267313	0.175867	0.068433	-0.067333	-0.386467	0.089340	0.915493	0.087384	0.059996	-0.173118	-0.979181	
138	0.944736	-0.267390	0.176812	0.068651	-0.067417	-0.385878	0.089233	0.915746	0.087174	0.059629	-0.172806	-0.979277	
139	0.944525	-0.267450	0.177751	0.068900	-0.067511	-0.385287	0.089156	0.915995	0.087135	0.059150	-0.172590	-0.979347	
140	0.944320	-0.267485	0.178679	0.069177	-0.067613	-0.384684	0.089111	0.916245	0.087253	0.058573	-0.172477	-0.979392	
141	0.944122	-0.267492	0.179595	0.069482	-0.067723	-0.384062	0.089098	0.916500	0.087521	0.057906	-0.172467	-0.979409	
142	0.943933	-0.267467	0.180496	0.069812	-0.067839	-0.383423	0.089114	0.916757	0.087946	0.057132	-0.172554	-0.979401	
143	0.943754	-0.267408	0.181380	0.070164	-0.067963	-0.382767	0.089157	0.917018	0.088529	0.056250	-0.172734	-0.979368	
144	0.943586	-0.267314	0.182246	0.070534	-0.068093	-0.382082	0.089226	0.917287	0.089251	0.055282	-0.173007	-0.979309	
145	0.943428	-0.267189	0.183094	0.070920	-0.068231	-0.381366	0.089321	0.917566	0.090102	0.054243	-0.173368	-0.979226	
146	0.943281	-0.267034	0.183923	0.071316	-0.068378	-0.380624	0.089434	0.917851	0.091086	0.053123	-0.173809	-0.979118	
147	0.943144	-0.266854	0.184730	0.071718	-0.068536	-0.379859	0.089566	0.918144	0.092198	0.051930	-0.174322	-0.978986	
148	0.943015	-0.266656	0.185517	0.072123	-0.068706	-0.379064	0.089715	0.918445	0.093414	0.050695	-0.174907	-0.978832	
149	0.942893	-0.266445	0.186280	0.072528	-0.068891	-0.378242	0.089882	0.918753	0.094724	0.049431	-0.175555	-0.978654	
150	0.942777	-0.266228	0.187018	0.072927	-0.069093	-0.377405	0.090062	0.919065	0.096133	0.048129	-0.176258	-0.978456	
151	0.942666	-0.266012	0.187730	0.073320	-0.069314	-0.376555	0.090255	0.919378	0.097629	0.046804	-0.177008	-0.978236	
152	0.942559	-0.265802	0.188412	0.073703	-0.069556	-0.375689	0.090464	0.919693	0.099188	0.045485	-0.177805	-0.977997	
153	0.942456	-0.265603	0.189063	0.074076	-0.069821	-0.374815	0.090688	0.920008	0.100805	0.044177	-0.178642	-0.977739	
154	0.942355	-0.265419	0.189680	0.074437	-0.070111	-0.373945	0.090924	0.920317	0.102483	0.042871	-0.179508	-0.977464	
155	0.942258	-0.265251	0.190261	0.074787	-0.070427	-0.373079	0.091174	0.920619	0.104207	0.041581	-0.180401	-0.977173	
156	0.942163	-0.265101	0.190806	0.075128	-0.070769	-0.372214	0.091439	0.920917	0.105958	0.040331	-0.181320	-0.976867	
157	0.942071	-0.264968	0.191312	0.075460	-0.071137	-0.371357	0.091716	0.921206	0.107734	0.039117	-0.182257	-0.976548	
158	0.941983	-0.264849	0.191782	0.075786	-0.071530	-0.370517	0.092002	0.921486	0.109536	0.037924	-0.183203	-0.976217	
159	0.941898	-0.264744	0.192215	0.076109	-0.071947	-0.369690	0.092296	0.921756	0.111351	0.036767	-0.184155	-0.975877	
160	0.941817	-0.264648	0.192616	0.076432	-0.072385	-0.368871	0.092596	0.922020	0.113160	0.035660	-0.185113	-0.975529	
161	0.941739	-0.264559	0.192987	0.076758	-0.072843	-0.368063	0.092897	0.922276	0.114962	0.034591	-0.186065	-0.975175	
162	0.941665	-0.264473	0.193334	0.077089	-0.073317	-0.367272	0.093192	0.922524	0.116760	0.033544	-0.187003	-0.974819	
163	0.941593	-0.264390	0.193663	0.077429	-0.073803	-0.366491	0.093480	0.922767	0.118534	0.032530	-0.187923	-0.974462	
164	0.941522	-0.264308	0.193979	0.077778	-0.074300	-0.365711	0.093758	0.923009	0.120266	0.031560	-0.188822	-0.974108	
165	0.941451	-0.264227	0.194290	0.078138	-0.074803	-0.364937	0.094018	0.923248	0.121958	0.030614	-0.189689	-0.973759	
166	0.941378	-0.264148	0.194602	0.078508	-0.075309	-0.364171	0.094256	0.923485	0.123607	0.029676	-0.190511	-0.973420	
167	0.941301	-0.264074	0.194921	0.078889	-0.075816	-0.363403	0.094470	0.923724	0.125190	0.028761	-0.191288	-0.973093	
168	0.941218	-0.264009	0.195253	0.079278	-0.076322	-0.362628	0.094659	0.923967	0.126691	0.027874	-0.192013	-0.972781	
169	0.941127	-0.263956	0.195602	0.079672	-0.076824	-0.361850	0.094818	0.924214	0.128111	0.026994	-0.192677	-0.972489	
170	0.941027	-0.263919	0.195971	0.080068	-0.077320	-0.361072	0.094947	0.924464	0.129446	0.026113	-0.193269	-0.972219	
171	0.940916	-0.263904	0.196362	0.080463	-0.077808	-0.360284	0.095048	0.924720	0.130674	0.025248	-0.193791	-0.971973	
172	0.940794	-0.263913	0.196775	0.080851	-0.078288	-0.359484	0.095122	0.924983	0.131783	0.024405	-0.194241	-0.971755	
173	0.940660	-0.263949	0.197209	0.081228	-0.078756	-0.358679	0.095169	0.925251	0.132781	0.023566	-0.194610	-0.971566	
174	0.940516	-0.264014	0.197660	0.081590	-0.079213	-0.357872	0.095191	0.925522	0.133663	0.022730	-0.194896	-0.971408	
175	0.940362	-0.264107	0.198125	0.081934	-0.079654	-0.357057	0.095192	0.925799	0.134415	0.021923	-0.195106	-0.971280	
176	0.940200	-0.264226	0.198599	0.082257	-0.080078	-0.356235	0.095175	0.926081	0.135036	0.021146	-0.195241	-0.971184	
177	0.940033	-0.264367	0.199077	0.082556	-0.080482	-0.355419	0.095142	0.926363	0.135539	0.020388	-0.195299	-0.971119	
178	0.939864	-0.264526	0.199552	0.082831	-0.080863	-0.354612	0.095093	0.926644	0.135927	0.019655	-0.195286	-0.971082	
179	0.939695	-0.264695	0.200019	0.083083	-0.081215	-0.353810	0.095033	0.926926	0.136192	0.018972	-0.195213	-0.971074	
180	0.939529	-0.264866	0.200473	0.083314	-0.081537	-0.353023	0.094965	0.927205	0.136345	0.018339	-0.195084	-0.971090	
181	0.939371	-0.265031	0.200907	0.083526	-0.081823	-0.352263	0.094884	0.927476	0.136406	0.017741	-0.194903	-0.971129	
182	0.939223	-0.265181	0.201319	0.083723	-0.082070	-0.351536	0.094793	0.927740	0.136379	0.017190	-0.194677	-0.971188	
183	0.939088	-0.265308	0.201704	0.083910	-0.082274	-0.350842	0.094694	0.927995	0.136262	0.016705	-0.194421	-0.971264	
184	0.938968	-0.265406	0.202059	0.084091	-0.082433	-0.350190	0.094585	0.928238	0.136072	0.016278	-0.194138	-0.971355	
185	0.938864	-0.265467	0.202383	0.084273	-0.082544	-0.349596	0.094462	0.928464	0.135828	0.015892	-0.193830	-0.971457	
186	0.938779	-0.265488	0.202676	0.084459	-0.082608	-0.349061	0.094327	0.928674	0.135532	0.015558	-0.193505	-0.971568	
187	0.938711	-0.265467	0.202935	0.084655	-0.082625	-0.348583	0.094179	0.928867	0.135181	0.015290	-0.193173	-0.971687	
188	0.938661	-0.265402	0.203163	0.084862	-0.082598	-0.348171	0.094017	0.929040	0.134790	0.015072	-0.192835	-0.971812	
189	0.938629	-0.265296	0.203358	0.085083	-0.082529	-0.347835	0.093838	0.929190	0.134373	0.014889	-0.192487	-0.971942	
190	0.938613	-0.265151	0.203523	0.085319	-0.082423	-0.347568	0.093643	0.929319	0.133924	0.014751	-0.192135	-0.972075	
191	0.938611	-0.264973	0.203658	0.085570	-0.082288	-0.347364	0.093435	0.929428	0.133438	0.014669	-0.191785	-0.972213	
192	0.938622	-0.264768	0.203764	0.085831	-0.082128	-0.347225	0.093213	0.929517	0.132926	0.014626	-0.191429	-0.972354	
193	0.938644	-0.264542	0.203842	0.086101	-0.081951	-0.347151	0.092976	0.929584	0.132395	0.014609	-0.191064	-0.972498	
194	0.938676	-0.264302	0.203893	0.086374	-0.081764	-0.347127	0.092729	0.929634	0.131834	0.014635	-0.190693	-0.972647	
195	0.938715	-0.264054	0.203917	0.086644	-0.081574	-0.347142	0.092475	0.929670	0.131237	0.014711	-0.190317	-0.972800	
196	0.938761	-0.263807	0.203915	0.086905	-0.081386	-0.347192	0.092213	0.929694	0.130615	0.014821	-0.189927	-0.972958	
197	0.938812	-0.263563	0.203887	0.087151	-0.081206	-0.347273	0.091944	0.929706	0.129972	0.014957	-0.189520	-0.973122	
198	0.938869	-0.263329	0.203835	0.087377	-0.081036	-0.347365	0.091674	0.929713	0.129298	0.015137	-0.189100	-0.973290	
199	0.938929	-0.263107	0.203759	0.087576	-0.080878	-0.347458	0.091406	0.929718	0.128591	0.015365	-0.188668	-0.973464	
