Mhairi	// User ID
4-6-2024	// Evaluation date
P11_JA_Slow	4-6-2024	13:25:45:045	// Source file name and timestamp
100.000	// Sampling rate
106.876	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
31	0.706997	-0.209078	-0.191467	-0.647905	0.055493	-0.287444	0.140008	0.945883	0.950535	-0.151877	0.266845	0.047022	
32	0.706981	-0.209255	-0.191671	-0.647806	0.055373	-0.287732	0.139815	0.945831	0.950570	-0.151750	0.266760	0.047197	
33	0.707004	-0.209326	-0.191808	-0.647717	0.055250	-0.287978	0.139582	0.945798	0.950592	-0.151647	0.266697	0.047444	
34	0.707058	-0.209311	-0.191888	-0.647640	0.055124	-0.288177	0.139315	0.945784	0.950600	-0.151575	0.266651	0.047776	
35	0.707151	-0.209195	-0.191903	-0.647571	0.054985	-0.288330	0.139023	0.945788	0.950589	-0.151549	0.266629	0.048193	
36	0.707278	-0.209000	-0.191862	-0.647508	0.054831	-0.288437	0.138714	0.945810	0.950558	-0.151575	0.266631	0.048697	
37	0.707430	-0.208754	-0.191772	-0.647447	0.054657	-0.288494	0.138401	0.945848	0.950507	-0.151659	0.266658	0.049288	
38	0.707609	-0.208465	-0.191635	-0.647385	0.054458	-0.288503	0.138091	0.945902	0.950432	-0.151806	0.266720	0.049954	
39	0.707799	-0.208189	-0.191468	-0.647316	0.054232	-0.288459	0.137795	0.945972	0.950333	-0.152011	0.266814	0.050691	
40	0.707999	-0.207938	-0.191270	-0.647236	0.053976	-0.288361	0.137524	0.946056	0.950210	-0.152277	0.266950	0.051482	
41	0.708200	-0.207755	-0.191053	-0.647139	0.053690	-0.288205	0.137286	0.946154	0.950062	-0.152593	0.267134	0.052313	
42	0.708394	-0.207673	-0.190825	-0.647021	0.053374	-0.287987	0.137089	0.946267	0.949891	-0.152952	0.267369	0.053169	
43	0.708584	-0.207698	-0.190582	-0.646876	0.053026	-0.287708	0.136940	0.946393	0.949695	-0.153348	0.267664	0.054026	
44	0.708760	-0.207869	-0.190339	-0.646700	0.052652	-0.287361	0.136843	0.946533	0.949479	-0.153765	0.268020	0.054874	
45	0.708929	-0.208175	-0.190087	-0.646490	0.052249	-0.286949	0.136802	0.946687	0.949242	-0.154196	0.268443	0.055691	
46	0.709091	-0.208623	-0.189832	-0.646243	0.051822	-0.286472	0.136819	0.946852	0.948987	-0.154630	0.268933	0.056465	
47	0.709247	-0.209211	-0.189574	-0.645958	0.051375	-0.285930	0.136893	0.947029	0.948716	-0.155057	0.269489	0.057184	
48	0.709410	-0.209904	-0.189304	-0.645633	0.050907	-0.285333	0.137024	0.947216	0.948432	-0.155473	0.270112	0.057835	
49	0.709576	-0.210702	-0.189033	-0.645270	0.050425	-0.284684	0.137207	0.947411	0.948138	-0.155867	0.270791	0.058419	
50	0.709760	-0.211560	-0.188751	-0.644869	0.049929	-0.283994	0.137438	0.947610	0.947835	-0.156240	0.271523	0.058930	
51	0.709964	-0.212458	-0.188463	-0.644433	0.049422	-0.283274	0.137712	0.947813	0.947528	-0.156589	0.272297	0.059370	
52	0.710190	-0.213372	-0.188173	-0.643967	0.048909	-0.282536	0.138023	0.948014	0.947220	-0.156913	0.273101	0.059745	
53	0.710449	-0.214259	-0.187876	-0.643473	0.048389	-0.281796	0.138362	0.948212	0.946911	-0.157218	0.273927	0.060060	
54	0.710731	-0.215118	-0.187587	-0.642959	0.047867	-0.281065	0.138724	0.948402	0.946606	-0.157501	0.274757	0.060327	
55	0.711044	-0.215913	-0.187302	-0.642430	0.047344	-0.280360	0.139098	0.948582	0.946306	-0.157772	0.275584	0.060553	
56	0.711380	-0.216642	-0.187033	-0.641891	0.046822	-0.279693	0.139480	0.948749	0.946013	-0.158032	0.276396	0.060751	
57	0.711729	-0.217303	-0.186787	-0.641351	0.046304	-0.279073	0.139861	0.948901	0.945730	-0.158283	0.277181	0.060930	
58	0.712094	-0.217883	-0.186564	-0.640815	0.045790	-0.278514	0.140234	0.949035	0.945455	-0.158534	0.277936	0.061098	
59	0.712453	-0.218409	-0.186377	-0.640291	0.045286	-0.278017	0.140594	0.949152	0.945193	-0.158779	0.278651	0.061266	
60	0.712806	-0.218874	-0.186223	-0.639784	0.044790	-0.277589	0.140936	0.949250	0.944940	-0.159027	0.279328	0.061434	
61	0.713139	-0.219300	-0.186107	-0.639300	0.044307	-0.277230	0.141256	0.949330	0.944699	-0.159274	0.279965	0.061608	
62	0.713442	-0.219707	-0.186030	-0.638845	0.043839	-0.276935	0.141552	0.949393	0.944469	-0.159517	0.280563	0.061790	
63	0.713714	-0.220092	-0.185982	-0.638422	0.043386	-0.276703	0.141822	0.949442	0.944247	-0.159759	0.281129	0.061973	
64	0.713941	-0.220491	-0.185968	-0.638034	0.042954	-0.276520	0.142065	0.949478	0.944036	-0.159991	0.281664	0.062159	
65	0.714129	-0.220894	-0.185970	-0.637684	0.042542	-0.276382	0.142281	0.949505	0.943833	-0.160214	0.282179	0.062340	
66	0.714273	-0.221314	-0.185983	-0.637373	0.042154	-0.276275	0.142471	0.949525	0.943637	-0.160422	0.282678	0.062510	
67	0.714374	-0.221760	-0.186000	-0.637100	0.041792	-0.276188	0.142639	0.949541	0.943449	-0.160608	0.283165	0.062666	
68	0.714444	-0.222210	-0.185999	-0.636865	0.041455	-0.276112	0.142786	0.949556	0.943266	-0.160774	0.283650	0.062796	
69	0.714480	-0.222681	-0.185980	-0.636666	0.041150	-0.276034	0.142915	0.949572	0.943091	-0.160911	0.284130	0.062901	
70	0.714498	-0.223143	-0.185924	-0.636500	0.040873	-0.275948	0.143028	0.949592	0.942923	-0.161019	0.284612	0.062972	
71	0.714503	-0.223593	-0.185826	-0.636365	0.040628	-0.275846	0.143129	0.949617	0.942761	-0.161097	0.285095	0.063008	
72	0.714501	-0.224025	-0.185681	-0.636258	0.040416	-0.275723	0.143221	0.949648	0.942608	-0.161141	0.285576	0.063010	
73	0.714507	-0.224409	-0.185478	-0.636175	0.040235	-0.275580	0.143304	0.949685	0.942463	-0.161156	0.286055	0.062975	
74	0.714516	-0.224758	-0.185225	-0.636115	0.040090	-0.275413	0.143381	0.949728	0.942328	-0.161137	0.286523	0.062910	
75	0.714543	-0.225045	-0.184916	-0.636073	0.039977	-0.275227	0.143452	0.949776	0.942203	-0.161093	0.286980	0.062815	
76	0.714584	-0.225276	-0.184560	-0.636049	0.039896	-0.275025	0.143517	0.949828	0.942088	-0.161023	0.287420	0.062699	
77	0.714637	-0.225454	-0.184167	-0.636040	0.039849	-0.274810	0.143576	0.949883	0.941985	-0.160930	0.287838	0.062568	
78	0.714709	-0.225567	-0.183737	-0.636044	0.039832	-0.274592	0.143626	0.949939	0.941892	-0.160823	0.288233	0.062425	
79	0.714783	-0.225642	-0.183293	-0.636062	0.039845	-0.274371	0.143668	0.949996	0.941810	-0.160701	0.288600	0.062284	
80	0.714864	-0.225670	-0.182837	-0.636092	0.039885	-0.274156	0.143699	0.950052	0.941736	-0.160574	0.288943	0.062146	
81	0.714941	-0.225671	-0.182384	-0.636135	0.039950	-0.273950	0.143716	0.950106	0.941668	-0.160445	0.289262	0.062021	
82	0.715007	-0.225661	-0.181947	-0.636190	0.040036	-0.273754	0.143719	0.950158	0.941605	-0.160318	0.289561	0.061915	
83	0.715063	-0.225633	-0.181526	-0.636256	0.040138	-0.273571	0.143706	0.950209	0.941541	-0.160201	0.289850	0.061828	
84	0.715097	-0.225622	-0.181139	-0.636333	0.040255	-0.273397	0.143677	0.950258	0.941477	-0.160095	0.290131	0.061770	
85	0.715114	-0.225615	-0.180781	-0.636419	0.040377	-0.273233	0.143632	0.950307	0.941405	-0.160008	0.290416	0.061739	
86	0.715111	-0.225626	-0.180456	-0.636510	0.040502	-0.273072	0.143571	0.950357	0.941325	-0.159941	0.290714	0.061736	
87	0.715088	-0.225663	-0.180166	-0.636605	0.040624	-0.272907	0.143498	0.950410	0.941233	-0.159896	0.291031	0.061762	
88	0.715056	-0.225710	-0.179899	-0.636699	0.040734	-0.272735	0.143414	0.950468	0.941125	-0.159878	0.291381	0.061813	
89	0.715014	-0.225785	-0.179660	-0.636788	0.040831	-0.272545	0.143323	0.950532	0.941000	-0.159883	0.291762	0.061890	
90	0.714975	-0.225866	-0.179432	-0.636867	0.040905	-0.272332	0.143230	0.950604	0.940857	-0.159915	0.292187	0.061986	
91	0.714946	-0.225956	-0.179211	-0.636930	0.040956	-0.272090	0.143139	0.950684	0.940695	-0.159969	0.292654	0.062098	
92	0.714931	-0.226053	-0.178990	-0.636974	0.040979	-0.271812	0.143055	0.950776	0.940516	-0.160042	0.293162	0.062223	
93	0.714946	-0.226137	-0.178754	-0.636994	0.040970	-0.271498	0.142981	0.950877	0.940320	-0.160132	0.293715	0.062353	
94	0.714985	-0.226224	-0.178505	-0.636988	0.040932	-0.271141	0.142924	0.950989	0.940111	-0.160230	0.294301	0.062487	
95	0.715062	-0.226295	-0.178230	-0.636954	0.040863	-0.270747	0.142886	0.951110	0.939891	-0.160333	0.294919	0.062616	
96	0.715174	-0.226359	-0.177927	-0.636891	0.040766	-0.270315	0.142868	0.951240	0.939665	-0.160432	0.295560	0.062738	
97	0.715315	-0.226422	-0.177598	-0.636802	0.040646	-0.269851	0.142872	0.951376	0.939436	-0.160520	0.296214	0.062849	
98	0.715489	-0.226472	-0.177233	-0.636690	0.040505	-0.269363	0.142899	0.951516	0.939209	-0.160594	0.296875	0.062943	
99	0.715679	-0.226539	-0.176846	-0.636560	0.040353	-0.268856	0.142945	0.951659	0.938988	-0.160641	0.297530	0.063021	
100	0.715885	-0.226611	-0.176429	-0.636419	0.040194	-0.268341	0.143010	0.951801	0.938776	-0.160661	0.298176	0.063078	
101	0.716091	-0.226704	-0.175992	-0.636275	0.040034	-0.267827	0.143088	0.951941	0.938576	-0.160648	0.298805	0.063114	
102	0.716286	-0.226831	-0.175541	-0.636135	0.039883	-0.267321	0.143175	0.952076	0.938390	-0.160597	0.299411	0.063132	
103	0.716466	-0.226980	-0.175074	-0.636008	0.039742	-0.266835	0.143266	0.952205	0.938218	-0.160513	0.299997	0.063129	
104	0.716612	-0.227178	-0.174605	-0.635901	0.039620	-0.266371	0.143355	0.952327	0.938061	-0.160389	0.300557	0.063112	
105	0.716727	-0.227406	-0.174130	-0.635820	0.039518	-0.265937	0.143436	0.952440	0.937916	-0.160234	0.301097	0.063082	
106	0.716802	-0.227672	-0.173656	-0.635770	0.039437	-0.265534	0.143504	0.952545	0.937782	-0.160049	0.301619	0.063045	
107	0.716835	-0.227977	-0.173187	-0.635752	0.039378	-0.265162	0.143556	0.952644	0.937657	-0.159838	0.302128	0.063009	
108	0.716835	-0.228295	-0.172716	-0.635765	0.039337	-0.264820	0.143586	0.952736	0.937534	-0.159614	0.302634	0.062976	
109	0.716800	-0.228641	-0.172254	-0.635806	0.039313	-0.264500	0.143595	0.952825	0.937413	-0.159376	0.303138	0.062958	
110	0.716747	-0.228983	-0.171789	-0.635869	0.039298	-0.264197	0.143580	0.952911	0.937287	-0.159137	0.303652	0.062958	
111	0.716683	-0.229320	-0.171325	-0.635945	0.039286	-0.263902	0.143542	0.953000	0.937154	-0.158903	0.304179	0.062984	
112	0.716619	-0.229646	-0.170862	-0.636023	0.039271	-0.263602	0.143484	0.953092	0.937011	-0.158677	0.304724	0.063043	
113	0.716578	-0.229935	-0.170389	-0.636092	0.039243	-0.263289	0.143408	0.953191	0.936855	-0.158471	0.305294	0.063136	
114	0.716561	-0.230203	-0.169917	-0.636141	0.039198	-0.262950	0.143319	0.953300	0.936685	-0.158281	0.305884	0.063272	
115	0.716590	-0.230427	-0.169435	-0.636156	0.039128	-0.262576	0.143222	0.953420	0.936500	-0.158115	0.306501	0.063449	
116	0.716669	-0.230615	-0.168948	-0.636128	0.039030	-0.262160	0.143122	0.953554	0.936300	-0.157972	0.307138	0.063668	
117	0.716803	-0.230775	-0.168460	-0.636048	0.038900	-0.261692	0.143023	0.953703	0.936088	-0.157850	0.307793	0.063931	
118	0.717002	-0.230896	-0.167966	-0.635911	0.038734	-0.261173	0.142931	0.953865	0.935864	-0.157750	0.308462	0.064229	
119	0.717254	-0.231011	-0.167480	-0.635714	0.038538	-0.260598	0.142850	0.954043	0.935633	-0.157666	0.309135	0.064564	
120	0.717561	-0.231111	-0.166998	-0.635457	0.038310	-0.259974	0.142782	0.954232	0.935396	-0.157598	0.309809	0.064924	
121	0.717910	-0.231218	-0.166530	-0.635147	0.038055	-0.259307	0.142730	0.954432	0.935159	-0.157540	0.310474	0.065304	
122	0.718288	-0.231348	-0.166083	-0.634789	0.037779	-0.258604	0.142693	0.954639	0.934925	-0.157487	0.311123	0.065697	
123	0.718686	-0.231497	-0.165656	-0.634395	0.037486	-0.257882	0.142670	0.954849	0.934694	-0.157443	0.311753	0.066091	
124	0.719081	-0.231696	-0.165265	-0.633978	0.037186	-0.257152	0.142660	0.955059	0.934474	-0.157397	0.312354	0.066480	
125	0.719464	-0.231934	-0.164903	-0.633550	0.036881	-0.256433	0.142659	0.955264	0.934263	-0.157356	0.312926	0.066854	
126	0.719817	-0.232221	-0.164580	-0.633127	0.036580	-0.255742	0.142664	0.955460	0.934064	-0.157315	0.313464	0.067206	
127	0.720127	-0.232565	-0.164299	-0.632722	0.036288	-0.255095	0.142670	0.955644	0.933879	-0.157276	0.313966	0.067529	
128	0.720391	-0.232941	-0.164053	-0.632346	0.036006	-0.254511	0.142673	0.955810	0.933705	-0.157243	0.314437	0.067814	
129	0.720593	-0.233367	-0.163853	-0.632011	0.035740	-0.253999	0.142670	0.955956	0.933546	-0.157214	0.314871	0.068062	
130	0.720740	-0.233810	-0.163686	-0.631723	0.035489	-0.253575	0.142656	0.956080	0.933397	-0.157195	0.315276	0.068266	
131	0.720830	-0.234267	-0.163553	-0.631485	0.035254	-0.253244	0.142629	0.956181	0.933260	-0.157186	0.315652	0.068425	
132	0.720866	-0.234728	-0.163453	-0.631298	0.035036	-0.253009	0.142588	0.956257	0.933133	-0.157186	0.316002	0.068541	
133	0.720865	-0.235161	-0.163373	-0.631159	0.034831	-0.252872	0.142532	0.956309	0.933014	-0.157200	0.316332	0.068611	
134	0.720827	-0.235574	-0.163319	-0.631063	0.034640	-0.252823	0.142464	0.956339	0.932904	-0.157221	0.316640	0.068642	
135	0.720773	-0.235936	-0.163275	-0.631001	0.034460	-0.252857	0.142385	0.956349	0.932800	-0.157251	0.316931	0.068633	
136	0.720713	-0.236244	-0.163241	-0.630963	0.034290	-0.252959	0.142298	0.956340	0.932705	-0.157284	0.317206	0.068589	
137	0.720655	-0.236497	-0.163214	-0.630941	0.034132	-0.253113	0.142210	0.956319	0.932618	-0.157313	0.317463	0.068517	
138	0.720618	-0.236674	-0.163184	-0.630924	0.033982	-0.253303	0.142123	0.956286	0.932538	-0.157337	0.317705	0.068417	
139	0.720601	-0.236798	-0.163157	-0.630904	0.033847	-0.253507	0.142045	0.956249	0.932471	-0.157343	0.317926	0.068299	
140	0.720617	-0.236853	-0.163122	-0.630874	0.033726	-0.253710	0.141977	0.956209	0.932414	-0.157329	0.318128	0.068164	
141	0.720666	-0.236853	-0.163083	-0.630830	0.033623	-0.253893	0.141927	0.956172	0.932371	-0.157288	0.318307	0.068020	
142	0.720742	-0.236812	-0.163040	-0.630769	0.033543	-0.254040	0.141895	0.956140	0.932343	-0.157212	0.318457	0.067872	
143	0.720851	-0.236723	-0.162987	-0.630692	0.033487	-0.254141	0.141885	0.956117	0.932329	-0.157104	0.318582	0.067721	
144	0.720975	-0.236618	-0.162934	-0.630603	0.033460	-0.254184	0.141896	0.956105	0.932334	-0.156955	0.318672	0.067579	
145	0.721114	-0.236491	-0.162874	-0.630507	0.033463	-0.254169	0.141928	0.956104	0.932354	-0.156772	0.318732	0.067444	
146	0.721256	-0.236357	-0.162812	-0.630410	0.033498	-0.254095	0.141978	0.956115	0.932390	-0.156556	0.318758	0.067324	
147	0.721387	-0.236233	-0.162752	-0.630322	0.033564	-0.253965	0.142042	0.956138	0.932442	-0.156309	0.318749	0.067223	
148	0.721507	-0.236107	-0.162687	-0.630249	0.033656	-0.253791	0.142114	0.956170	0.932505	-0.156046	0.318711	0.067142	
149	0.721597	-0.236007	-0.162630	-0.630198	0.033775	-0.253582	0.142190	0.956210	0.932579	-0.155767	0.318641	0.067089	
150	0.721660	-0.235916	-0.162571	-0.630176	0.033911	-0.253355	0.142262	0.956255	0.932659	-0.155490	0.318547	0.067062	
151	0.721688	-0.235844	-0.162517	-0.630185	0.034057	-0.253125	0.142325	0.956301	0.932743	-0.155222	0.318430	0.067067	
152	0.721677	-0.235795	-0.162470	-0.630227	0.034207	-0.252909	0.142373	0.956345	0.932828	-0.154972	0.318295	0.067104	
153	0.721638	-0.235751	-0.162423	-0.630301	0.034349	-0.252725	0.142401	0.956385	0.932909	-0.154755	0.318151	0.067171	
154	0.721564	-0.235729	-0.162387	-0.630403	0.034477	-0.252584	0.142405	0.956417	0.932985	-0.154572	0.317996	0.067273	
155	0.721469	-0.235709	-0.162354	-0.630527	0.034580	-0.252501	0.142383	0.956439	0.933051	-0.154435	0.317840	0.067404	
156	0.721359	-0.235694	-0.162327	-0.630666	0.034652	-0.252483	0.142334	0.956448	0.933107	-0.154346	0.317686	0.067564	
157	0.721238	-0.235687	-0.162311	-0.630811	0.034688	-0.252534	0.142261	0.956444	0.933151	-0.154305	0.317534	0.067752	
158	0.721124	-0.235667	-0.162296	-0.630952	0.034682	-0.252657	0.142166	0.956426	0.933182	-0.154316	0.317393	0.067962	
159	0.721015	-0.235656	-0.162296	-0.631081	0.034635	-0.252846	0.142054	0.956394	0.933203	-0.154368	0.317257	0.068194	
160	0.720927	-0.235632	-0.162300	-0.631190	0.034545	-0.253096	0.141930	0.956350	0.933212	-0.154462	0.317132	0.068440	
161	0.720863	-0.235602	-0.162315	-0.631271	0.034416	-0.253395	0.141802	0.956294	0.933212	-0.154588	0.317015	0.068699	
162	0.720823	-0.235572	-0.162342	-0.631320	0.034253	-0.253730	0.141675	0.956230	0.933205	-0.154738	0.316904	0.068968	
163	0.720818	-0.235522	-0.162375	-0.631335	0.034058	-0.254089	0.141557	0.956159	0.933192	-0.154908	0.316800	0.069241	
164	0.720839	-0.235476	-0.162425	-0.631316	0.033841	-0.254452	0.141453	0.956086	0.933177	-0.155083	0.316696	0.069519	
165	0.720892	-0.235414	-0.162483	-0.631264	0.033607	-0.254809	0.141370	0.956011	0.933161	-0.155262	0.316594	0.069797	
166	0.720971	-0.235341	-0.162554	-0.631182	0.033363	-0.255144	0.141309	0.955939	0.933146	-0.155436	0.316491	0.070076	
167	0.721069	-0.235263	-0.162641	-0.631077	0.033115	-0.255446	0.141274	0.955873	0.933135	-0.155600	0.316382	0.070357	
168	0.721190	-0.235161	-0.162736	-0.630953	0.032865	-0.255708	0.141263	0.955813	0.933125	-0.155754	0.316272	0.070635	
169	0.721317	-0.235055	-0.162851	-0.630817	0.032620	-0.255922	0.141277	0.955762	0.933121	-0.155892	0.316155	0.070917	
170	0.721456	-0.234925	-0.162975	-0.630675	0.032377	-0.256088	0.141309	0.955721	0.933118	-0.156020	0.316036	0.071201	
171	0.721597	-0.234780	-0.163114	-0.630531	0.032138	-0.256206	0.141356	0.955690	0.933117	-0.156137	0.315915	0.071489	
172	0.721736	-0.234624	-0.163271	-0.630390	0.031900	-0.256278	0.141412	0.955671	0.933118	-0.156245	0.315793	0.071785	
173	0.721877	-0.234443	-0.163437	-0.630253	0.031659	-0.256315	0.141468	0.955661	0.933116	-0.156351	0.315679	0.072086	
174	0.722009	-0.234262	-0.163623	-0.630121	0.031413	-0.256320	0.141520	0.955660	0.933111	-0.156453	0.315570	0.072398	
175	0.722140	-0.234068	-0.163819	-0.629992	0.031156	-0.256306	0.141559	0.955666	0.933100	-0.156560	0.315477	0.072717	
176	0.722267	-0.233876	-0.164028	-0.629863	0.030883	-0.256281	0.141580	0.955678	0.933081	-0.156673	0.315401	0.073044	
177	0.722388	-0.233698	-0.164252	-0.629732	0.030591	-0.256253	0.141579	0.955696	0.933053	-0.156791	0.315347	0.073380	
178	0.722512	-0.233528	-0.164481	-0.629593	0.030276	-0.256231	0.141552	0.955716	0.933013	-0.156921	0.315323	0.073719	
179	0.722630	-0.233399	-0.164722	-0.629442	0.029939	-0.256217	0.141501	0.955738	0.932961	-0.157056	0.315327	0.074064	
180	0.722753	-0.233300	-0.164964	-0.629274	0.029577	-0.256217	0.141424	0.955760	0.932896	-0.157201	0.315367	0.074407	
181	0.722877	-0.233251	-0.165206	-0.629087	0.029192	-0.256231	0.141327	0.955783	0.932819	-0.157350	0.315441	0.074748	
182	0.723001	-0.233265	-0.165448	-0.628876	0.028789	-0.256254	0.141215	0.955805	0.932729	-0.157501	0.315550	0.075084	
183	0.723132	-0.233330	-0.165675	-0.628641	0.028367	-0.256286	0.141093	0.955827	0.932627	-0.157654	0.315697	0.075408	
184	0.723260	-0.233474	-0.165894	-0.628382	0.027935	-0.256315	0.140970	0.955850	0.932517	-0.157801	0.315875	0.075724	
185	0.723393	-0.233677	-0.166090	-0.628101	0.027496	-0.256336	0.140855	0.955874	0.932397	-0.157943	0.316084	0.076025	
186	0.723528	-0.233945	-0.166263	-0.627801	0.027056	-0.256339	0.140755	0.955901	0.932271	-0.158077	0.316320	0.076313	
187	0.723659	-0.234277	-0.166410	-0.627486	0.026622	-0.256313	0.140678	0.955931	0.932141	-0.158200	0.316575	0.076588	
188	0.723796	-0.234648	-0.166520	-0.627161	0.026194	-0.256253	0.140630	0.955966	0.932007	-0.158315	0.316849	0.076849	
189	0.723927	-0.235067	-0.166600	-0.626831	0.025782	-0.256148	0.140616	0.956008	0.931873	-0.158418	0.317130	0.077102	
190	0.724062	-0.235502	-0.166640	-0.626501	0.025384	-0.255995	0.140637	0.956056	0.931739	-0.158513	0.317417	0.077346	
191	0.724198	-0.235945	-0.166642	-0.626177	0.025004	-0.255791	0.140693	0.956113	0.931607	-0.158602	0.317702	0.077586	
192	0.724332	-0.236386	-0.166611	-0.625864	0.024644	-0.255536	0.140782	0.956177	0.931478	-0.158684	0.317979	0.077827	
193	0.724475	-0.236793	-0.166539	-0.625564	0.024300	-0.255235	0.140898	0.956249	0.931352	-0.158769	0.318247	0.078069	
194	0.724617	-0.237176	-0.166440	-0.625281	0.023977	-0.254891	0.141034	0.956329	0.931231	-0.158852	0.318498	0.078319	
195	0.724768	-0.237502	-0.166310	-0.625016	0.023669	-0.254518	0.141181	0.956414	0.931113	-0.158942	0.318734	0.078576	
196	0.724926	-0.237774	-0.166156	-0.624771	0.023377	-0.254125	0.141330	0.956504	0.931000	-0.159039	0.318951	0.078844	
197	0.725088	-0.237992	-0.165986	-0.624545	0.023100	-0.253725	0.141470	0.956596	0.930890	-0.159144	0.319148	0.079123	
198	0.725261	-0.238137	-0.165798	-0.624338	0.022835	-0.253334	0.141590	0.956688	0.930783	-0.159263	0.319332	0.079408	
199	0.725434	-0.238237	-0.165606	-0.624150	0.022584	-0.252965	0.141683	0.956778	0.930679	-0.159391	0.319499	0.079702	
