Mhairi	// User ID
20-6-2024	// Evaluation date
P16_ROM	7-6-2024	10:27:40:349	// Source file name and timestamp
100.000	// Sampling rate
52.565	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
19	0.113147	0.300327	-0.077021	-0.943964	0.060874	-0.294452	0.024219	0.953418	0.918591	-0.152493	0.340080	0.131461	
20	0.113208	0.300148	-0.076828	-0.944030	0.060836	-0.294287	0.024202	0.953472	0.918579	-0.152492	0.340086	0.131533	
21	0.113271	0.299763	-0.076503	-0.944171	0.060798	-0.294103	0.024219	0.953531	0.918571	-0.152486	0.340078	0.131614	
22	0.113309	0.299164	-0.076064	-0.944392	0.060764	-0.293912	0.024270	0.953590	0.918566	-0.152464	0.340068	0.131702	
23	0.113364	0.298415	-0.075521	-0.944666	0.060727	-0.293714	0.024355	0.953651	0.918567	-0.152450	0.340035	0.131799	
24	0.113385	0.297493	-0.074905	-0.945003	0.060692	-0.293529	0.024469	0.953708	0.918568	-0.152420	0.340005	0.131899	
25	0.113404	0.296461	-0.074233	-0.945378	0.060654	-0.293363	0.024606	0.953758	0.918573	-0.152391	0.339964	0.132004	
26	0.113414	0.295349	-0.073529	-0.945780	0.060612	-0.293227	0.024759	0.953798	0.918580	-0.152361	0.339916	0.132111	
27	0.113391	0.294165	-0.072823	-0.946206	0.060568	-0.293138	0.024919	0.953824	0.918588	-0.152319	0.339874	0.132215	
28	0.113383	0.292992	-0.072130	-0.946624	0.060512	-0.293095	0.025074	0.953837	0.918599	-0.152285	0.339818	0.132320	
29	0.113343	0.291813	-0.071479	-0.947042	0.060451	-0.293115	0.025217	0.953831	0.918610	-0.152238	0.339772	0.132418	
30	0.113309	0.290695	-0.070883	-0.947435	0.060379	-0.293195	0.025338	0.953808	0.918623	-0.152192	0.339722	0.132511	
31	0.113279	0.289656	-0.070355	-0.947796	0.060295	-0.293337	0.025430	0.953767	0.918637	-0.152145	0.339671	0.132598	
32	0.113235	0.288692	-0.069911	-0.948128	0.060203	-0.293544	0.025485	0.953708	0.918650	-0.152088	0.339632	0.132675	
33	0.113226	0.287864	-0.069547	-0.948408	0.060097	-0.293800	0.025502	0.953635	0.918665	-0.152041	0.339583	0.132745	
34	0.113207	0.287129	-0.069274	-0.948653	0.059986	-0.294105	0.025477	0.953548	0.918678	-0.151984	0.339551	0.132803	
35	0.113217	0.286523	-0.069080	-0.948849	0.059866	-0.294443	0.025414	0.953453	0.918691	-0.151936	0.339518	0.132851	
36	0.113252	0.286034	-0.068960	-0.949001	0.059741	-0.294800	0.025315	0.953354	0.918703	-0.151895	0.339490	0.132889	
37	0.113290	0.285627	-0.068908	-0.949123	0.059617	-0.295167	0.025186	0.953251	0.918710	-0.151854	0.339479	0.132913	
38	0.113377	0.285335	-0.068904	-0.949201	0.059489	-0.295519	0.025035	0.953154	0.918716	-0.151837	0.339465	0.132928	
39	0.113462	0.285090	-0.068943	-0.949261	0.059370	-0.295852	0.024871	0.953063	0.918715	-0.151824	0.339473	0.132929	
40	0.113580	0.284913	-0.069006	-0.949296	0.059255	-0.296147	0.024702	0.952983	0.918710	-0.151834	0.339486	0.132918	
41	0.113721	0.284781	-0.069081	-0.949313	0.059150	-0.296393	0.024538	0.952917	0.918699	-0.151865	0.339510	0.132895	
42	0.113857	0.284654	-0.069163	-0.949329	0.059058	-0.296590	0.024387	0.952865	0.918680	-0.151909	0.339557	0.132858	
43	0.114030	0.284571	-0.069234	-0.949328	0.058975	-0.296722	0.024257	0.952833	0.918657	-0.151984	0.339604	0.132811	
44	0.114185	0.284474	-0.069297	-0.949334	0.058908	-0.296798	0.024152	0.952815	0.918626	-0.152067	0.339676	0.132749	
45	0.114354	0.284396	-0.069342	-0.949333	0.058852	-0.296815	0.024077	0.952816	0.918589	-0.152172	0.339756	0.132678	
46	0.114524	0.284332	-0.069370	-0.949330	0.058806	-0.296780	0.024031	0.952831	0.918549	-0.152290	0.339844	0.132596	
47	0.114667	0.284261	-0.069385	-0.949333	0.058773	-0.296706	0.024013	0.952856	0.918503	-0.152406	0.339950	0.132504	
48	0.114826	0.284238	-0.069383	-0.949321	0.058743	-0.296594	0.024020	0.952893	0.918459	-0.152534	0.340051	0.132408	
49	0.114946	0.284218	-0.069375	-0.949313	0.058722	-0.296468	0.024046	0.952933	0.918413	-0.152644	0.340167	0.132304	
50	0.115061	0.284243	-0.069357	-0.949293	0.058702	-0.296332	0.024084	0.952975	0.918371	-0.152744	0.340277	0.132198	
51	0.115161	0.284310	-0.069335	-0.949262	0.058683	-0.296200	0.024127	0.953016	0.918333	-0.152826	0.340382	0.132091	
52	0.115222	0.284396	-0.069312	-0.949231	0.058668	-0.296088	0.024167	0.953051	0.918301	-0.152872	0.340491	0.131985	
53	0.115288	0.284546	-0.069281	-0.949180	0.058647	-0.295996	0.024197	0.953080	0.918279	-0.152897	0.340577	0.131884	
54	0.115309	0.284700	-0.069249	-0.949134	0.058629	-0.295939	0.024209	0.953098	0.918264	-0.152876	0.340664	0.131787	
55	0.115321	0.284884	-0.069206	-0.949080	0.058609	-0.295914	0.024200	0.953108	0.918261	-0.152822	0.340731	0.131699	
56	0.115318	0.285077	-0.069147	-0.949027	0.058590	-0.295922	0.024166	0.953107	0.918268	-0.152734	0.340782	0.131619	
57	0.115278	0.285238	-0.069072	-0.948988	0.058576	-0.295963	0.024107	0.953097	0.918283	-0.152603	0.340828	0.131548	
58	0.115248	0.285399	-0.068968	-0.948951	0.058563	-0.296022	0.024024	0.953081	0.918309	-0.152454	0.340847	0.131488	
59	0.115179	0.285492	-0.068839	-0.948941	0.058561	-0.296100	0.023920	0.953060	0.918340	-0.152272	0.340866	0.131436	
60	0.115110	0.285541	-0.068676	-0.948947	0.058566	-0.296179	0.023801	0.953038	0.918377	-0.152078	0.340870	0.131395	
61	0.115036	0.285531	-0.068482	-0.948973	0.058580	-0.296250	0.023673	0.953018	0.918416	-0.151879	0.340865	0.131362	
62	0.114934	0.285437	-0.068263	-0.949029	0.058609	-0.296305	0.023543	0.953003	0.918454	-0.151672	0.340866	0.131335	
63	0.114853	0.285311	-0.068020	-0.949094	0.058646	-0.296325	0.023420	0.952997	0.918491	-0.151486	0.340854	0.131317	
64	0.114746	0.285112	-0.067771	-0.949185	0.058697	-0.296313	0.023311	0.953001	0.918522	-0.151305	0.340857	0.131302	
65	0.114648	0.284896	-0.067524	-0.949279	0.058756	-0.296255	0.023221	0.953017	0.918547	-0.151152	0.340861	0.131292	
66	0.114557	0.284678	-0.067296	-0.949371	0.058822	-0.296150	0.023155	0.953047	0.918565	-0.151028	0.340870	0.131287	
67	0.114449	0.284462	-0.067108	-0.949463	0.058895	-0.296005	0.023117	0.953089	0.918573	-0.150922	0.340898	0.131283	
68	0.114373	0.284323	-0.066971	-0.949523	0.058966	-0.295815	0.023107	0.953143	0.918573	-0.150857	0.340924	0.131286	
69	0.114279	0.284236	-0.066908	-0.949565	0.059038	-0.295598	0.023123	0.953206	0.918564	-0.150808	0.340970	0.131291	
70	0.114203	0.284261	-0.066927	-0.949565	0.059104	-0.295356	0.023162	0.953276	0.918547	-0.150785	0.341019	0.131303	
71	0.114139	0.284408	-0.067038	-0.949521	0.059160	-0.295104	0.023219	0.953349	0.918525	-0.150780	0.341073	0.131323	
72	0.114063	0.284662	-0.067247	-0.949439	0.059209	-0.294859	0.023287	0.953420	0.918497	-0.150776	0.341141	0.131350	
73	0.114020	0.285069	-0.067544	-0.949301	0.059241	-0.294624	0.023360	0.953489	0.918468	-0.150787	0.341198	0.131389	
74	0.113957	0.285567	-0.067928	-0.949132	0.059265	-0.294421	0.023430	0.953549	0.918437	-0.150783	0.341266	0.131438	
75	0.113909	0.286172	-0.068378	-0.948923	0.059275	-0.294252	0.023490	0.953599	0.918406	-0.150773	0.341328	0.131500	
76	0.113867	0.286845	-0.068873	-0.948689	0.059273	-0.294124	0.023537	0.953637	0.918378	-0.150751	0.341385	0.131576	
77	0.113804	0.287526	-0.069392	-0.948452	0.059267	-0.294045	0.023566	0.953661	0.918350	-0.150702	0.341447	0.131663	
78	0.113765	0.288220	-0.069896	-0.948209	0.059252	-0.294003	0.023575	0.953675	0.918328	-0.150646	0.341494	0.131765	
79	0.113699	0.288833	-0.070367	-0.947996	0.059240	-0.294003	0.023566	0.953676	0.918304	-0.150561	0.341551	0.131877	
80	0.113639	0.289357	-0.070768	-0.947813	0.059228	-0.294030	0.023541	0.953669	0.918283	-0.150466	0.341603	0.131998	
81	0.113579	0.289752	-0.071075	-0.947677	0.059221	-0.294072	0.023505	0.953657	0.918262	-0.150363	0.341656	0.132126	
82	0.113496	0.289964	-0.071273	-0.947607	0.059226	-0.294121	0.023465	0.953643	0.918236	-0.150247	0.341725	0.132257	
83	0.113435	0.290023	-0.071339	-0.947592	0.059237	-0.294153	0.023428	0.953633	0.918209	-0.150146	0.341791	0.132391	
84	0.113349	0.289873	-0.071277	-0.947653	0.059265	-0.294163	0.023402	0.953629	0.918174	-0.150044	0.341880	0.132522	
85	0.113274	0.289558	-0.071083	-0.947772	0.059304	-0.294131	0.023394	0.953636	0.918132	-0.149964	0.341978	0.132648	
86	0.113207	0.289092	-0.070772	-0.947946	0.059355	-0.294049	0.023411	0.953658	0.918082	-0.149910	0.342089	0.132769	
87	0.113125	0.288483	-0.070367	-0.948171	0.059420	-0.293915	0.023456	0.953695	0.918021	-0.149875	0.342226	0.132880	
88	0.113077	0.287821	-0.069887	-0.948414	0.059489	-0.293716	0.023533	0.953749	0.917953	-0.149883	0.342365	0.132984	
89	0.113016	0.287102	-0.069374	-0.948676	0.059568	-0.293466	0.023640	0.953819	0.917874	-0.149911	0.342528	0.133077	
90	0.112980	0.286414	-0.068858	-0.948926	0.059648	-0.293164	0.023774	0.953904	0.917788	-0.149973	0.342695	0.133163	
91	0.112965	0.285801	-0.068377	-0.949148	0.059726	-0.292822	0.023929	0.954000	0.917699	-0.150063	0.342866	0.133242	
92	0.112948	0.285282	-0.067970	-0.949335	0.059805	-0.292460	0.024097	0.954102	0.917604	-0.150163	0.343047	0.133314	
93	0.112979	0.284945	-0.067660	-0.949455	0.059873	-0.292085	0.024268	0.954208	0.917512	-0.150286	0.343211	0.133386	
94	0.113006	0.284765	-0.067482	-0.949518	0.059937	-0.291726	0.024430	0.954310	0.917421	-0.150401	0.343376	0.133455	
95	0.113064	0.284793	-0.067447	-0.949505	0.059991	-0.291393	0.024572	0.954404	0.917338	-0.150513	0.343523	0.133526	
96	0.113145	0.285025	-0.067565	-0.949418	0.060034	-0.291104	0.024682	0.954487	0.917263	-0.150611	0.343650	0.133599	
97	0.113222	0.285424	-0.067841	-0.949269	0.060071	-0.290878	0.024752	0.954552	0.917198	-0.150675	0.343767	0.133674	
98	0.113336	0.286016	-0.068256	-0.949047	0.060095	-0.290714	0.024774	0.954599	0.917148	-0.150716	0.343851	0.133754	
99	0.113434	0.286716	-0.068801	-0.948785	0.060115	-0.290628	0.024744	0.954625	0.917110	-0.150708	0.343926	0.133834	
100	0.113545	0.287521	-0.069446	-0.948481	0.060127	-0.290610	0.024660	0.954632	0.917086	-0.150660	0.343978	0.133915	
101	0.113659	0.288382	-0.070160	-0.948154	0.060132	-0.290658	0.024526	0.954621	0.917077	-0.150569	0.344012	0.133995	
102	0.113747	0.289229	-0.070916	-0.947829	0.060134	-0.290763	0.024347	0.954593	0.917078	-0.150424	0.344045	0.134068	
103	0.113854	0.290069	-0.071671	-0.947502	0.060126	-0.290901	0.024134	0.954557	0.917092	-0.150249	0.344058	0.134136	
104	0.113928	0.290815	-0.072402	-0.947209	0.060117	-0.291063	0.023897	0.954514	0.917112	-0.150026	0.344080	0.134189	
105	0.114002	0.291477	-0.073072	-0.946945	0.060098	-0.291221	0.023651	0.954473	0.917139	-0.149778	0.344100	0.134228	
106	0.114070	0.292028	-0.073658	-0.946722	0.060070	-0.291352	0.023411	0.954441	0.917171	-0.149510	0.344123	0.134249	
107	0.114110	0.292436	-0.074148	-0.946553	0.060035	-0.291441	0.023191	0.954421	0.917203	-0.149220	0.344164	0.134249	
108	0.114170	0.292748	-0.074520	-0.946420	0.059983	-0.291459	0.023003	0.954424	0.917237	-0.148937	0.344202	0.134230	
109	0.114203	0.292920	-0.074781	-0.946342	0.059922	-0.291398	0.022861	0.954449	0.917268	-0.148650	0.344262	0.134189	
110	0.114246	0.293004	-0.074926	-0.946299	0.059845	-0.291241	0.022772	0.954504	0.917297	-0.148382	0.344324	0.134129	
111	0.114296	0.293010	-0.074964	-0.946289	0.059753	-0.290982	0.022741	0.954590	0.917323	-0.148138	0.344389	0.134052	
112	0.114332	0.292931	-0.074911	-0.946313	0.059652	-0.290623	0.022769	0.954705	0.917344	-0.147912	0.344466	0.133960	
113	0.114402	0.292832	-0.074773	-0.946346	0.059535	-0.290161	0.022853	0.954851	0.917364	-0.147731	0.344529	0.133859	
114	0.114459	0.292673	-0.074576	-0.946404	0.059414	-0.289612	0.022987	0.955022	0.917380	-0.147574	0.344597	0.133750	
115	0.114539	0.292499	-0.074328	-0.946468	0.059290	-0.288985	0.023161	0.955215	0.917394	-0.147458	0.344651	0.133641	
116	0.114635	0.292302	-0.074043	-0.946539	0.059168	-0.288296	0.023361	0.955426	0.917407	-0.147381	0.344692	0.133534	
117	0.114724	0.292051	-0.073736	-0.946630	0.059060	-0.287570	0.023575	0.955646	0.917416	-0.147328	0.344729	0.133432	
118	0.114850	0.291782	-0.073404	-0.946723	0.058966	-0.286818	0.023786	0.955873	0.917426	-0.147317	0.344742	0.133341	
119	0.114961	0.291426	-0.073061	-0.946846	0.058900	-0.286069	0.023980	0.956096	0.917432	-0.147322	0.344756	0.133259	
120	0.115088	0.291000	-0.072696	-0.946989	0.058865	-0.285335	0.024142	0.956314	0.917436	-0.147353	0.344759	0.133189	
121	0.115223	0.290479	-0.072308	-0.947163	0.058866	-0.284635	0.024260	0.956519	0.917437	-0.147403	0.344759	0.133132	
122	0.115337	0.289820	-0.071893	-0.947382	0.058913	-0.283987	0.024327	0.956707	0.917430	-0.147454	0.344772	0.133083	
123	0.115471	0.289062	-0.071434	-0.947632	0.059000	-0.283394	0.024334	0.956878	0.917420	-0.147524	0.344784	0.133046	
124	0.115572	0.288151	-0.070934	-0.947935	0.059135	-0.282871	0.024279	0.957025	0.917399	-0.147585	0.344825	0.133015	
125	0.115672	0.287129	-0.070379	-0.948274	0.059310	-0.282417	0.024163	0.957152	0.917371	-0.147651	0.344883	0.132989	
126	0.115759	0.286008	-0.069768	-0.948647	0.059522	-0.282032	0.023989	0.957256	0.917332	-0.147714	0.344965	0.132968	
127	0.115808	0.284791	-0.069107	-0.949056	0.059768	-0.281719	0.023764	0.957339	0.917282	-0.147764	0.345087	0.132948	
128	0.115864	0.283564	-0.068393	-0.949468	0.060032	-0.281465	0.023496	0.957404	0.917223	-0.147821	0.345224	0.132932	
129	0.115875	0.282321	-0.067646	-0.949890	0.060311	-0.281273	0.023195	0.957450	0.917153	-0.147862	0.345399	0.132917	
130	0.115878	0.281149	-0.066874	-0.950292	0.060590	-0.281128	0.022872	0.957482	0.917075	-0.147906	0.345590	0.132907	
131	0.115868	0.280095	-0.066098	-0.950659	0.060859	-0.281025	0.022539	0.957503	0.916992	-0.147951	0.345792	0.132903	
132	0.115823	0.279184	-0.065344	-0.950984	0.061113	-0.280961	0.022205	0.957514	0.916904	-0.147989	0.346009	0.132907	
133	0.115793	0.278510	-0.064628	-0.951235	0.061335	-0.280918	0.021880	0.957520	0.916817	-0.148045	0.346207	0.132926	
134	0.115732	0.278057	-0.063983	-0.951418	0.061527	-0.280899	0.021573	0.957520	0.916731	-0.148098	0.346400	0.132960	
135	0.115677	0.277885	-0.063424	-0.951513	0.061678	-0.280894	0.021289	0.957518	0.916652	-0.148168	0.346559	0.133013	
136	0.115626	0.277998	-0.062970	-0.951516	0.061788	-0.280896	0.021033	0.957516	0.916581	-0.148255	0.346680	0.133090	
137	0.115557	0.278365	-0.062639	-0.951439	0.061860	-0.280907	0.020809	0.957513	0.916520	-0.148349	0.346764	0.133189	
138	0.115517	0.279012	-0.062431	-0.951268	0.061891	-0.280914	0.020616	0.957513	0.916473	-0.148472	0.346785	0.133314	
139	0.115458	0.279850	-0.062355	-0.951034	0.061892	-0.280925	0.020455	0.957514	0.916439	-0.148604	0.346765	0.133460	
140	0.115414	0.280865	-0.062399	-0.950737	0.061866	-0.280928	0.020326	0.957517	0.916419	-0.148758	0.346686	0.133628	
141	0.115378	0.281990	-0.062550	-0.950398	0.061819	-0.280925	0.020226	0.957523	0.916413	-0.148932	0.346556	0.133812	
142	0.115325	0.283134	-0.062794	-0.950049	0.061765	-0.280918	0.020154	0.957530	0.916417	-0.149113	0.346392	0.134006	
143	0.115299	0.284272	-0.063098	-0.949692	0.061704	-0.280896	0.020107	0.957541	0.916433	-0.149319	0.346183	0.134207	
144	0.115250	0.285285	-0.063442	-0.949371	0.061651	-0.280869	0.020086	0.957553	0.916454	-0.149525	0.345963	0.134403	
145	0.115211	0.286144	-0.063792	-0.949093	0.061606	-0.280830	0.020088	0.957568	0.916480	-0.149745	0.345727	0.134591	
146	0.115176	0.286790	-0.064119	-0.948881	0.061575	-0.280781	0.020113	0.957583	0.916506	-0.149972	0.345490	0.134763	
147	0.115120	0.287155	-0.064398	-0.948758	0.061563	-0.280728	0.020161	0.957599	0.916529	-0.150194	0.345276	0.134912	
148	0.115089	0.287259	-0.064599	-0.948717	0.061564	-0.280665	0.020232	0.957616	0.916548	-0.150429	0.345073	0.135038	
149	0.115033	0.287040	-0.064711	-0.948782	0.061584	-0.280605	0.020325	0.957630	0.916558	-0.150654	0.344913	0.135132	
150	0.114988	0.286539	-0.064717	-0.948939	0.061615	-0.280546	0.020441	0.957643	0.916559	-0.150883	0.344784	0.135197	
151	0.114947	0.285772	-0.064614	-0.949182	0.061651	-0.280494	0.020579	0.957653	0.916550	-0.151113	0.344692	0.135233	
152	0.114886	0.284752	-0.064409	-0.949510	0.061693	-0.280459	0.020739	0.957657	0.916529	-0.151333	0.344648	0.135240	
153	0.114853	0.283576	-0.064107	-0.949886	0.061727	-0.280437	0.020918	0.957657	0.916501	-0.151565	0.344628	0.135227	
154	0.114798	0.282252	-0.063735	-0.950312	0.061754	-0.280443	0.021115	0.957649	0.916461	-0.151785	0.344650	0.135192	
155	0.114757	0.280882	-0.063312	-0.950751	0.061764	-0.280475	0.021327	0.957635	0.916416	-0.152010	0.344690	0.135146	
156	0.114726	0.279531	-0.062870	-0.951182	0.061755	-0.280537	0.021550	0.957612	0.916366	-0.152235	0.344744	0.135092	
157	0.114683	0.278242	-0.062447	-0.951593	0.061726	-0.280634	0.021781	0.957580	0.916312	-0.152450	0.344816	0.135034	
158	0.114677	0.277127	-0.062068	-0.951944	0.061671	-0.280758	0.022016	0.957542	0.916260	-0.152671	0.344876	0.134981	
159	0.114660	0.276192	-0.061776	-0.952237	0.061596	-0.280915	0.022252	0.957495	0.916209	-0.152873	0.344941	0.134931	
160	0.114669	0.275519	-0.061596	-0.952442	0.061500	-0.281095	0.022486	0.957443	0.916164	-0.153067	0.344991	0.134890	
161	0.114699	0.275139	-0.061553	-0.952551	0.061385	-0.281293	0.022713	0.957387	0.916126	-0.153244	0.345027	0.134855	
162	0.114727	0.275045	-0.061670	-0.952567	0.061261	-0.281506	0.022934	0.957327	0.916094	-0.153389	0.345060	0.134824	
163	0.114799	0.275292	-0.061951	-0.952469	0.061125	-0.281717	0.023145	0.957269	0.916073	-0.153515	0.345069	0.134799	
164	0.114862	0.275821	-0.062406	-0.952279	0.060991	-0.281927	0.023348	0.957211	0.916059	-0.153594	0.345083	0.134770	
165	0.114950	0.276644	-0.063021	-0.951989	0.060857	-0.282122	0.023541	0.957157	0.916054	-0.153636	0.345089	0.134737	
166	0.115052	0.277721	-0.063782	-0.951612	0.060731	-0.282296	0.023725	0.957109	0.916058	-0.153635	0.345097	0.134694	
167	0.115140	0.278980	-0.064669	-0.951173	0.060619	-0.282449	0.023902	0.957067	0.916066	-0.153576	0.345125	0.134635	
168	0.115257	0.280413	-0.065643	-0.950671	0.060518	-0.282568	0.024073	0.957034	0.916082	-0.153481	0.345154	0.134562	
169	0.115348	0.281909	-0.066674	-0.950146	0.060436	-0.282661	0.024238	0.957007	0.916099	-0.153330	0.345212	0.134467	
170	0.115444	0.283438	-0.067717	-0.949605	0.060368	-0.282725	0.024398	0.956989	0.916119	-0.153143	0.345286	0.134355	
171	0.115535	0.284930	-0.068729	-0.949075	0.060314	-0.282762	0.024554	0.956977	0.916140	-0.152926	0.345377	0.134226	
172	0.115597	0.286296	-0.069674	-0.948587	0.060277	-0.282784	0.024706	0.956969	0.916158	-0.152677	0.345495	0.134082	
173	0.115673	0.287529	-0.070505	-0.948144	0.060247	-0.282790	0.024850	0.956965	0.916177	-0.152430	0.345612	0.133932	
174	0.115712	0.288526	-0.071195	-0.947784	0.060228	-0.282796	0.024987	0.956961	0.916191	-0.152177	0.345745	0.133779	
175	0.115750	0.289284	-0.071711	-0.947509	0.060212	-0.282805	0.025114	0.956956	0.916203	-0.151945	0.345869	0.133634	
176	0.115780	0.289769	-0.072035	-0.947333	0.060198	-0.282825	0.025227	0.956948	0.916214	-0.151748	0.345978	0.133506	
177	0.115778	0.289941	-0.072158	-0.947271	0.060186	-0.282868	0.025324	0.956934	0.916221	-0.151586	0.346073	0.133398	
178	0.115793	0.289845	-0.072071	-0.947305	0.060167	-0.282930	0.025403	0.956914	0.916228	-0.151491	0.346122	0.133325	
179	0.115772	0.289441	-0.071790	-0.947453	0.060150	-0.283024	0.025460	0.956886	0.916233	-0.151450	0.346142	0.133287	
180	0.115754	0.288787	-0.071323	-0.947690	0.060127	-0.283144	0.025494	0.956851	0.916240	-0.151482	0.346109	0.133291	
181	0.115731	0.287912	-0.070696	-0.948006	0.060101	-0.283288	0.025504	0.956810	0.916248	-0.151584	0.346024	0.133340	
182	0.115680	0.286834	-0.069941	-0.948395	0.060078	-0.283457	0.025491	0.956762	0.916257	-0.151744	0.345896	0.133429	
183	0.115648	0.285651	-0.069085	-0.948818	0.060052	-0.283636	0.025455	0.956711	0.916271	-0.151975	0.345706	0.133562	
184	0.115587	0.284365	-0.068173	-0.949278	0.060034	-0.283827	0.025398	0.956657	0.916286	-0.152243	0.345483	0.133727	
185	0.115532	0.283067	-0.067235	-0.949740	0.060019	-0.284015	0.025324	0.956604	0.916306	-0.152552	0.345219	0.133921	
186	0.115479	0.281803	-0.066308	-0.950187	0.060013	-0.284195	0.025236	0.956554	0.916330	-0.152882	0.344927	0.134134	
187	0.115404	0.280596	-0.065428	-0.950614	0.060020	-0.284362	0.025138	0.956506	0.916355	-0.153207	0.344632	0.134353	
188	0.115355	0.279536	-0.064615	-0.950988	0.060035	-0.284503	0.025036	0.956466	0.916384	-0.153529	0.344325	0.134573	
189	0.115283	0.278601	-0.063896	-0.951320	0.060066	-0.284622	0.024932	0.956431	0.916412	-0.153811	0.344044	0.134777	
190	0.115221	0.277848	-0.063280	-0.951588	0.060107	-0.284712	0.024832	0.956404	0.916441	-0.154054	0.343786	0.134960	
191	0.115163	0.277279	-0.062773	-0.951795	0.060157	-0.284775	0.024738	0.956385	0.916469	-0.154244	0.343567	0.135112	
192	0.115083	0.276866	-0.062379	-0.951951	0.060220	-0.284817	0.024654	0.956371	0.916491	-0.154362	0.343409	0.135225	
193	0.115025	0.276645	-0.062082	-0.952041	0.060285	-0.284835	0.024579	0.956363	0.916511	-0.154425	0.343300	0.135298	
194	0.114938	0.276541	-0.061876	-0.952095	0.060356	-0.284845	0.024516	0.956357	0.916522	-0.154409	0.343267	0.135323	
195	0.114853	0.276560	-0.061740	-0.952109	0.060426	-0.284848	0.024464	0.956353	0.916527	-0.154333	0.343298	0.135304	
196	0.114764	0.276662	-0.061654	-0.952096	0.060492	-0.284852	0.024421	0.956349	0.916522	-0.154200	0.343394	0.135240	
197	0.114643	0.276787	-0.061601	-0.952077	0.060554	-0.284869	0.024388	0.956341	0.916506	-0.154009	0.343563	0.135135	
198	0.114539	0.276946	-0.061556	-0.952047	0.060602	-0.284896	0.024360	0.956331	0.916483	-0.153790	0.343778	0.134996	
199	0.114400	0.277059	-0.061510	-0.952034	0.060643	-0.284946	0.024338	0.956314	0.916448	-0.153534	0.344052	0.134826	
200	0.114263	0.277136	-0.061444	-0.952032	0.060670	-0.285015	0.024318	0.956292	0.916406	-0.153267	0.344357	0.134634	
201	0.114126	0.277155	-0.061352	-0.952049	0.060683	-0.285104	0.024299	0.956265	0.916358	-0.152998	0.344686	0.134429	
202	0.113967	0.277084	-0.061235	-0.952096	0.060686	-0.285216	0.024281	0.956232	0.916304	-0.152727	0.345034	0.134214	
