Mhairi	// User ID
15-7-2024	// Evaluation date
P23_JA_Fast	10-7-2024	15:32:39:682	// Source file name and timestamp
100.000	// Sampling rate
69.659	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
56	0.157415	0.782926	-0.219867	-0.560273	0.235682	-0.827378	-0.240569	0.449473	0.922875	-0.086312	-0.373756	0.034048	
57	0.155492	0.789042	-0.222245	-0.551219	0.234785	-0.832455	-0.242930	0.439182	0.919261	-0.083132	-0.383354	0.032985	
58	0.153529	0.794773	-0.224383	-0.542603	0.234032	-0.837311	-0.245221	0.428959	0.915631	-0.079842	-0.392715	0.031945	
59	0.151555	0.800123	-0.226180	-0.534488	0.233416	-0.841892	-0.247512	0.418894	0.911993	-0.076538	-0.401815	0.030902	
60	0.149621	0.805087	-0.227550	-0.526944	0.232928	-0.846154	-0.249860	0.409069	0.908358	-0.073321	-0.410635	0.029818	
61	0.147618	0.809796	-0.228575	-0.519801	0.232530	-0.850077	-0.252321	0.399540	0.904727	-0.070268	-0.419174	0.028705	
62	0.145690	0.814191	-0.229137	-0.513189	0.232224	-0.853643	-0.254913	0.390365	0.901121	-0.067487	-0.427400	0.027486	
63	0.143743	0.818405	-0.229355	-0.506899	0.231973	-0.856863	-0.257649	0.381565	0.897547	-0.065042	-0.435309	0.026167	
64	0.141827	0.822466	-0.229241	-0.500882	0.231764	-0.859753	-0.260510	0.373155	0.894024	-0.063002	-0.442878	0.024706	
65	0.140015	0.826387	-0.228813	-0.495100	0.231586	-0.862344	-0.263455	0.365133	0.890574	-0.061425	-0.450081	0.023062	
66	0.138208	0.830304	-0.228232	-0.489289	0.231405	-0.864684	-0.266435	0.357470	0.887209	-0.060325	-0.456912	0.021255	
67	0.136572	0.834150	-0.227466	-0.483529	0.231231	-0.866815	-0.269369	0.350150	0.883960	-0.059732	-0.463333	0.019223	
68	0.135017	0.838031	-0.226677	-0.477590	0.231036	-0.868794	-0.272181	0.343129	0.880839	-0.059626	-0.469339	0.016996	
69	0.133596	0.841930	-0.225918	-0.471451	0.230817	-0.870672	-0.274782	0.336376	0.877867	-0.059986	-0.474910	0.014565	
70	0.132376	0.845800	-0.225233	-0.465155	0.230580	-0.872495	-0.277083	0.329864	0.875062	-0.060777	-0.480032	0.011919	
71	0.131232	0.849697	-0.224779	-0.458549	0.230305	-0.874310	-0.279013	0.323563	0.872429	-0.061933	-0.484716	0.009114	
72	0.130310	0.853470	-0.224527	-0.451880	0.230020	-0.876142	-0.280496	0.317470	0.869982	-0.063406	-0.488952	0.006121	
73	0.129478	0.857130	-0.224611	-0.445099	0.229714	-0.878017	-0.281488	0.311580	0.867715	-0.065114	-0.492770	0.003001	
74	0.128747	0.860573	-0.225054	-0.438394	0.229406	-0.879938	-0.281957	0.305910	0.865624	-0.066988	-0.496192	-0.000234	
75	0.128145	0.863673	-0.225860	-0.432013	0.229119	-0.881899	-0.281894	0.300491	0.863702	-0.068962	-0.499250	-0.003575	
76	0.127501	0.866425	-0.227128	-0.425986	0.228851	-0.883887	-0.281317	0.295351	0.861924	-0.070953	-0.502001	-0.006954	
77	0.126939	0.868644	-0.228777	-0.420721	0.228644	-0.885868	-0.280257	0.290543	0.860274	-0.072910	-0.504485	-0.010397	
78	0.126302	0.870329	-0.230869	-0.416263	0.228501	-0.887815	-0.278774	0.286107	0.858719	-0.074767	-0.506774	-0.013841	
79	0.125601	0.871395	-0.233361	-0.412842	0.228448	-0.889687	-0.276939	0.282087	0.857232	-0.076479	-0.508926	-0.017278	
80	0.124874	0.871763	-0.236189	-0.410671	0.228509	-0.891446	-0.274834	0.278522	0.855782	-0.078013	-0.511002	-0.020702	
81	0.123972	0.871493	-0.239377	-0.409671	0.228683	-0.893060	-0.272555	0.275429	0.854330	-0.079329	-0.513077	-0.024051	
82	0.123056	0.870487	-0.242785	-0.410079	0.229005	-0.894494	-0.270190	0.272826	0.852853	-0.080424	-0.515194	-0.027354	
83	0.122005	0.868845	-0.246414	-0.411707	0.229471	-0.895729	-0.267837	0.270696	0.851317	-0.081280	-0.517417	-0.030550	
84	0.120874	0.866591	-0.250177	-0.414512	0.230095	-0.896747	-0.265581	0.269013	0.849697	-0.081904	-0.519784	-0.033628	
85	0.119740	0.863764	-0.253976	-0.418415	0.230890	-0.897541	-0.263496	0.267730	0.847977	-0.082312	-0.522323	-0.036582	
86	0.118491	0.860540	-0.257824	-0.423034	0.231844	-0.898119	-0.261654	0.266771	0.846138	-0.082512	-0.525066	-0.039345	
87	0.117314	0.856942	-0.261581	-0.428326	0.232981	-0.898487	-0.260104	0.266059	0.844178	-0.082543	-0.528007	-0.041942	
88	0.116111	0.853179	-0.265279	-0.433856	0.234283	-0.898669	-0.258888	0.265486	0.842091	-0.082427	-0.531154	-0.044310	
89	0.114949	0.849370	-0.268877	-0.439388	0.235752	-0.898691	-0.258034	0.264942	0.839884	-0.082202	-0.534491	-0.046442	
90	0.113908	0.845628	-0.272338	-0.444713	0.237391	-0.898583	-0.257551	0.264315	0.837569	-0.081909	-0.537990	-0.048335	
91	0.112877	0.842174	-0.275761	-0.449397	0.239168	-0.898387	-0.257447	0.263478	0.835153	-0.081577	-0.541638	-0.049937	
92	0.112024	0.839033	-0.279079	-0.453419	0.241093	-0.898135	-0.257706	0.262327	0.832660	-0.081253	-0.545385	-0.051288	
93	0.111238	0.836381	-0.282412	-0.456439	0.243126	-0.897870	-0.258315	0.260755	0.830104	-0.080961	-0.549211	-0.052351	
94	0.110555	0.834262	-0.285784	-0.458380	0.245248	-0.897625	-0.259247	0.258675	0.827503	-0.080731	-0.553080	-0.053144	
95	0.110022	0.832677	-0.289210	-0.459241	0.247436	-0.897431	-0.260468	0.256026	0.824877	-0.080590	-0.556955	-0.053696	
96	0.109494	0.831710	-0.292819	-0.458832	0.249635	-0.897319	-0.261946	0.252754	0.822237	-0.080542	-0.560826	-0.053985	
97	0.109098	0.831234	-0.296550	-0.457391	0.251828	-0.897302	-0.263638	0.248852	0.819600	-0.080603	-0.564655	-0.054081	
98	0.108690	0.831267	-0.300504	-0.454839	0.253954	-0.897397	-0.265507	0.244319	0.816970	-0.080764	-0.568440	-0.053972	
99	0.108280	0.831710	-0.304668	-0.451344	0.255975	-0.897608	-0.267514	0.239194	0.814358	-0.081013	-0.572167	-0.053694	
100	0.107898	0.832439	-0.309002	-0.447126	0.257854	-0.897930	-0.269617	0.233539	0.811769	-0.081336	-0.575827	-0.053290	
101	0.107399	0.833442	-0.313571	-0.442168	0.259529	-0.898361	-0.271786	0.227430	0.809201	-0.081699	-0.579428	-0.052738	
102	0.106923	0.834537	-0.318248	-0.436845	0.260982	-0.898882	-0.273986	0.220977	0.806666	-0.082078	-0.582957	-0.052104	
103	0.106354	0.835720	-0.323063	-0.431151	0.262161	-0.899483	-0.276192	0.214291	0.804161	-0.082431	-0.586423	-0.051360	
104	0.105745	0.836906	-0.327942	-0.425277	0.263039	-0.900143	-0.278383	0.207502	0.801696	-0.082727	-0.589820	-0.050521	
105	0.105170	0.838019	-0.332794	-0.419418	0.263601	-0.900841	-0.280540	0.200743	0.799282	-0.082933	-0.593136	-0.049602	
106	0.104533	0.839116	-0.337635	-0.413473	0.263812	-0.901565	-0.282653	0.194141	0.796927	-0.083014	-0.596372	-0.048551	
107	0.104023	0.840097	-0.342315	-0.407721	0.263681	-0.902293	-0.284712	0.187826	0.794653	-0.082955	-0.599498	-0.047405	
108	0.103561	0.841045	-0.346841	-0.402019	0.263188	-0.903016	-0.286712	0.181908	0.792476	-0.082736	-0.602503	-0.046108	
109	0.103224	0.841959	-0.351136	-0.396425	0.262340	-0.903723	-0.288646	0.176485	0.790421	-0.082358	-0.605358	-0.044656	
110	0.103101	0.842832	-0.355124	-0.391012	0.261153	-0.904405	-0.290504	0.171636	0.788513	-0.081834	-0.608027	-0.043055	
111	0.103095	0.843771	-0.358830	-0.385569	0.259621	-0.905065	-0.292278	0.167413	0.786773	-0.081178	-0.610489	-0.041253	
112	0.103379	0.844706	-0.362151	-0.380305	0.257784	-0.905701	-0.293949	0.163852	0.785230	-0.080434	-0.612698	-0.039303	
113	0.103846	0.845724	-0.365129	-0.375031	0.255646	-0.906323	-0.295496	0.160955	0.783901	-0.079642	-0.614633	-0.037176	
114	0.104537	0.846805	-0.367743	-0.369807	0.253237	-0.906940	-0.296889	0.158703	0.782805	-0.078859	-0.616262	-0.034907	
115	0.105493	0.847908	-0.369982	-0.364741	0.250593	-0.907566	-0.298092	0.157060	0.781954	-0.078149	-0.617561	-0.032549	
116	0.106564	0.849087	-0.371929	-0.359672	0.247726	-0.908224	-0.299062	0.155959	0.781348	-0.077573	-0.618524	-0.030107	
117	0.107866	0.850217	-0.373553	-0.354900	0.244688	-0.908927	-0.299753	0.155330	0.780988	-0.077202	-0.619137	-0.027685	
118	0.109235	0.851326	-0.374954	-0.350317	0.241495	-0.909703	-0.300116	0.155083	0.780860	-0.077096	-0.619413	-0.025309	
119	0.110651	0.852344	-0.376168	-0.346068	0.238186	-0.910572	-0.300103	0.155128	0.780947	-0.077311	-0.619366	-0.023056	
120	0.112104	0.853193	-0.377230	-0.342332	0.234799	-0.911552	-0.299667	0.155376	0.781224	-0.077897	-0.619016	-0.021013	
121	0.113393	0.853907	-0.378246	-0.338991	0.231349	-0.912666	-0.298771	0.155736	0.781655	-0.078882	-0.618405	-0.019200	
122	0.114595	0.854360	-0.379206	-0.336362	0.227886	-0.913921	-0.297382	0.156141	0.782212	-0.080289	-0.617563	-0.017721	
123	0.115515	0.854600	-0.380198	-0.334313	0.224423	-0.915327	-0.295483	0.156528	0.782854	-0.082115	-0.616540	-0.016581	
124	0.116118	0.854592	-0.381238	-0.332936	0.220988	-0.916881	-0.293068	0.156859	0.783547	-0.084342	-0.615378	-0.015820	
125	0.116384	0.854309	-0.382323	-0.332325	0.217613	-0.918572	-0.290146	0.157117	0.784262	-0.086938	-0.614114	-0.015470	
126	0.116125	0.853841	-0.383507	-0.332255	0.214299	-0.920386	-0.286744	0.157298	0.784965	-0.089842	-0.612796	-0.015481	
127	0.115433	0.853126	-0.384725	-0.332923	0.211082	-0.922295	-0.282900	0.157431	0.785644	-0.092994	-0.611444	-0.015879	
128	0.114148	0.852271	-0.386003	-0.334077	0.207958	-0.924269	-0.278673	0.157550	0.786283	-0.096307	-0.610090	-0.016587	
129	0.112272	0.851295	-0.387298	-0.335698	0.204940	-0.926271	-0.274131	0.157712	0.786881	-0.099694	-0.608745	-0.017560	
130	0.109837	0.850212	-0.388553	-0.337790	0.202040	-0.928262	-0.269352	0.157982	0.787449	-0.103068	-0.607412	-0.018750	
131	0.106709	0.849140	-0.389780	-0.340068	0.199242	-0.930207	-0.264425	0.158422	0.787996	-0.106330	-0.606097	-0.020040	
132	0.103038	0.848030	-0.390875	-0.342702	0.196562	-0.932063	-0.259436	0.159105	0.788551	-0.109407	-0.604780	-0.021402	
133	0.098726	0.846981	-0.391842	-0.345451	0.193981	-0.933802	-0.254475	0.160085	0.789136	-0.112219	-0.603453	-0.022719	
134	0.093837	0.845990	-0.392621	-0.348345	0.191499	-0.935395	-0.249623	0.161411	0.789779	-0.114710	-0.602095	-0.023932	
135	0.088461	0.845035	-0.393149	-0.351462	0.189118	-0.936819	-0.244948	0.163113	0.790511	-0.116844	-0.600679	-0.024998	
136	0.082521	0.844184	-0.393438	-0.354614	0.186816	-0.938063	-0.240512	0.165200	0.791352	-0.118591	-0.599192	-0.025825	
137	0.076219	0.843336	-0.393389	-0.358079	0.184613	-0.939119	-0.236352	0.167662	0.792329	-0.119960	-0.597600	-0.026429	
138	0.069503	0.842535	-0.393015	-0.361723	0.182496	-0.939991	-0.232497	0.170464	0.793450	-0.120958	-0.595895	-0.026756	
139	0.062474	0.841732	-0.392269	-0.365663	0.180476	-0.940686	-0.228952	0.173550	0.794723	-0.121620	-0.594058	-0.026819	
140	0.055258	0.840866	-0.391097	-0.370046	0.178571	-0.941218	-0.225709	0.176853	0.796150	-0.121995	-0.592074	-0.026654	
141	0.047796	0.839984	-0.389523	-0.374719	0.176776	-0.941611	-0.222748	0.180281	0.797718	-0.122128	-0.589950	-0.026250	
142	0.040311	0.838982	-0.387455	-0.379950	0.175126	-0.941887	-0.220035	0.183749	0.799420	-0.122089	-0.587674	-0.025700	
143	0.032757	0.837917	-0.384917	-0.385566	0.173622	-0.942075	-0.217533	0.187161	0.801233	-0.121927	-0.585264	-0.025018	
144	0.025236	0.836772	-0.381864	-0.391606	0.172281	-0.942201	-0.215202	0.190433	0.803135	-0.121700	-0.582730	-0.024270	
145	0.017871	0.835538	-0.378247	-0.398102	0.171122	-0.942289	-0.212999	0.193496	0.805106	-0.121458	-0.580085	-0.023530	
146	0.010583	0.834315	-0.374105	-0.404786	0.170132	-0.942362	-0.210896	0.196294	0.807116	-0.121226	-0.577363	-0.022809	
147	0.003586	0.833070	-0.369348	-0.411782	0.169332	-0.942433	-0.208863	0.198805	0.809149	-0.121036	-0.574575	-0.022201	
148	0.003198	-0.831917	0.364020	0.418800	0.168700	-0.942511	-0.206888	0.201026	0.811177	-0.120884	-0.571758	-0.021706	
149	0.009692	-0.830898	0.358100	0.425768	0.168227	-0.942594	-0.204968	0.202986	0.813186	-0.120763	-0.568937	-0.021362	
150	0.015802	-0.830046	0.351566	0.432638	0.167901	-0.942675	-0.203110	0.204743	0.815161	-0.120653	-0.566133	-0.021205	
151	0.021644	-0.829479	0.344496	0.439112	0.167680	-0.942740	-0.201337	0.206369	0.817084	-0.120509	-0.563385	-0.021198	
152	0.027034	-0.829166	0.336835	0.445302	0.167553	-0.942766	-0.199672	0.207966	0.818952	-0.120299	-0.560704	-0.021387	
153	0.032086	-0.829196	0.328680	0.450970	0.167473	-0.942731	-0.198152	0.209634	0.820751	-0.119967	-0.558125	-0.021725	
154	0.036757	-0.829563	0.320051	0.456116	0.167413	-0.942611	-0.196813	0.211477	0.822477	-0.119470	-0.555666	-0.022207	
155	0.040983	-0.830234	0.310972	0.460791	0.167349	-0.942380	-0.195684	0.213594	0.824124	-0.118771	-0.553346	-0.022830	
156	0.044924	-0.831246	0.301572	0.464828	0.167236	-0.942022	-0.194799	0.216056	0.825679	-0.117829	-0.551196	-0.023533	
157	0.048421	-0.832489	0.291839	0.468452	0.167075	-0.941520	-0.194171	0.218916	0.827139	-0.116638	-0.549222	-0.024343	
158	0.051638	-0.833964	0.281914	0.471553	0.166835	-0.940871	-0.193811	0.222183	0.828487	-0.115186	-0.547455	-0.025205	
159	0.054572	-0.835593	0.271861	0.474234	0.166516	-0.940079	-0.193711	0.225829	0.829710	-0.113492	-0.545910	-0.026118	
160	0.057201	-0.837289	0.261740	0.476620	0.166128	-0.939161	-0.193847	0.229784	0.830796	-0.111594	-0.544601	-0.027089	
161	0.059736	-0.839053	0.251712	0.478606	0.165663	-0.938149	-0.194190	0.233928	0.831721	-0.109531	-0.543558	-0.028074	
162	0.062060	-0.840766	0.241789	0.480416	0.165159	-0.937082	-0.194686	0.238112	0.832472	-0.107376	-0.542782	-0.029122	
163	0.064379	-0.842447	0.232122	0.481932	0.164620	-0.936018	-0.195285	0.242145	0.833027	-0.105195	-0.542298	-0.030203	
164	0.066715	-0.844061	0.222773	0.483200	0.164075	-0.935023	-0.195923	0.245816	0.833371	-0.103069	-0.542114	-0.031339	
165	0.069065	-0.845587	0.213790	0.484259	0.163552	-0.934168	-0.196535	0.248907	0.833489	-0.101081	-0.542234	-0.032560	
166	0.071641	-0.847102	0.205297	0.484912	0.163053	-0.933532	-0.197065	0.251191	0.833364	-0.099296	-0.542678	-0.033840	
167	0.074303	-0.848580	0.197264	0.485260	0.162613	-0.933183	-0.197452	0.252465	0.832993	-0.097793	-0.543431	-0.035243	
168	0.077222	-0.850127	0.189778	0.485083	0.162223	-0.933189	-0.197655	0.252538	0.832364	-0.096613	-0.544505	-0.036747	
169	0.080372	-0.851788	0.182832	0.484324	0.161885	-0.933596	-0.197637	0.251260	0.831475	-0.095795	-0.545893	-0.038377	
170	0.083681	-0.853608	0.176395	0.482945	0.161596	-0.934433	-0.197373	0.248525	0.830329	-0.095361	-0.547582	-0.040160	
171	0.087290	-0.855702	0.170502	0.480712	0.161318	-0.935712	-0.196857	0.244267	0.828924	-0.095299	-0.549576	-0.042060	
172	0.090983	-0.858059	0.165051	0.477718	0.161046	-0.937411	-0.196086	0.238483	0.827272	-0.095596	-0.551847	-0.044128	
173	0.094857	-0.860763	0.160046	0.473788	0.160729	-0.939494	-0.195082	0.231216	0.825376	-0.096205	-0.554395	-0.046320	
174	0.098810	-0.863812	0.155417	0.468947	0.160336	-0.941897	-0.193870	0.222568	0.823247	-0.097073	-0.557203	-0.048638	
175	0.102708	-0.867175	0.151087	0.463283	0.159836	-0.944544	-0.192489	0.212691	0.820900	-0.098137	-0.560253	-0.051084	
176	0.106638	-0.870867	0.147050	0.456723	0.159175	-0.947349	-0.190996	0.201777	0.818340	-0.099314	-0.563546	-0.053594	
177	0.110340	-0.874771	0.143207	0.449548	0.158344	-0.950219	-0.189444	0.190057	0.815586	-0.100538	-0.567057	-0.056191	
178	0.113884	-0.878851	0.139562	0.441784	0.157304	-0.953071	-0.187902	0.177776	0.812645	-0.101726	-0.570790	-0.058804	
179	0.117158	-0.883003	0.136078	0.433662	0.156049	-0.955825	-0.186439	0.165192	0.809527	-0.102813	-0.574737	-0.061414	
180	0.120039	-0.887104	0.132734	0.425462	0.154586	-0.958416	-0.185121	0.152551	0.806242	-0.103743	-0.578890	-0.064002	
181	0.122639	-0.891098	0.129566	0.417272	0.152907	-0.960800	-0.184014	0.140075	0.802789	-0.104464	-0.583263	-0.066493	
182	0.124749	-0.894839	0.126550	0.409495	0.151056	-0.962942	-0.183171	0.127960	0.799174	-0.104955	-0.587842	-0.068904	
183	0.126500	-0.898281	0.123733	0.402218	0.149047	-0.964826	-0.182637	0.116355	0.795389	-0.105196	-0.592643	-0.071168	
184	0.127856	-0.901345	0.121129	0.395673	0.146926	-0.966450	-0.182441	0.105369	0.791429	-0.105193	-0.597667	-0.073273	
185	0.128775	-0.903968	0.118746	0.390075	0.144741	-0.967818	-0.182595	0.095065	0.787288	-0.104967	-0.602911	-0.075220	
186	0.129447	-0.906160	0.116622	0.385378	0.142521	-0.968947	-0.183099	0.085463	0.782948	-0.104544	-0.608391	-0.076960	
187	0.129741	-0.907872	0.114737	0.381799	0.140331	-0.969854	-0.183931	0.076551	0.778406	-0.103974	-0.614089	-0.078540	
188	0.129851	-0.909154	0.113109	0.379189	0.138194	-0.970564	-0.185058	0.068278	0.773644	-0.103303	-0.620012	-0.079932	
189	0.129794	-0.910029	0.111722	0.377518	0.136148	-0.971101	-0.186433	0.060576	0.768657	-0.102588	-0.626143	-0.081164	
190	0.129571	-0.910533	0.110553	0.376721	0.134224	-0.971490	-0.188000	0.053358	0.763443	-0.101886	-0.632459	-0.082281	
191	0.129399	-0.910773	0.109599	0.376479	0.132420	-0.971759	-0.189697	0.046527	0.757999	-0.101247	-0.638946	-0.083274	
192	0.129163	-0.910784	0.108818	0.376759	0.130755	-0.971930	-0.191457	0.039986	0.752341	-0.100724	-0.645556	-0.084230	
193	0.129064	-0.910690	0.108203	0.377199	0.129206	-0.972029	-0.193220	0.033643	0.746485	-0.100350	-0.652256	-0.085154	
194	0.129113	-0.910570	0.107729	0.377606	0.127758	-0.972075	-0.194926	0.027417	0.740463	-0.100157	-0.658992	-0.086099	
