Mhairi	// User ID
20-6-2024	// Evaluation date
P18_ROM	14-6-2024	15:35:54:363	// Source file name and timestamp
100.000	// Sampling rate
48.256	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
44	0.959299	-0.224332	0.131155	0.110538	0.076130	-0.434600	-0.033111	0.896789	-0.080810	-0.418141	0.121727	0.896555	
45	0.959277	-0.224165	0.131579	0.110563	0.076272	-0.434257	-0.033250	0.896938	-0.080730	-0.417812	0.121525	0.896743	
46	0.959253	-0.223992	0.132033	0.110583	0.076420	-0.433925	-0.033393	0.897081	-0.080631	-0.417450	0.121325	0.896947	
47	0.959227	-0.223812	0.132516	0.110599	0.076576	-0.433600	-0.033541	0.897219	-0.080531	-0.417063	0.121118	0.897164	
48	0.959198	-0.223624	0.133031	0.110612	0.076743	-0.433281	-0.033691	0.897353	-0.080444	-0.416658	0.120893	0.897391	
49	0.959166	-0.223427	0.133578	0.110623	0.076921	-0.432963	-0.033846	0.897486	-0.080348	-0.416217	0.120664	0.897635	
50	0.959132	-0.223220	0.134157	0.110632	0.077112	-0.432640	-0.034007	0.897619	-0.080225	-0.415728	0.120441	0.897902	
51	0.959096	-0.223005	0.134770	0.110641	0.077316	-0.432307	-0.034172	0.897756	-0.080096	-0.415207	0.120211	0.898186	
52	0.959056	-0.222779	0.135417	0.110652	0.077533	-0.431957	-0.034341	0.897899	-0.079969	-0.414660	0.119966	0.898482	
53	0.959012	-0.222544	0.136099	0.110664	0.077765	-0.431586	-0.034514	0.898051	-0.079819	-0.414076	0.119724	0.898797	
54	0.958965	-0.222300	0.136816	0.110679	0.078009	-0.431188	-0.034692	0.898214	-0.079635	-0.413449	0.119490	0.899133	
55	0.958914	-0.222048	0.137569	0.110696	0.078265	-0.430758	-0.034870	0.898391	-0.079441	-0.412802	0.119251	0.899479	
56	0.958858	-0.221789	0.138358	0.110717	0.078532	-0.430294	-0.035046	0.898583	-0.079242	-0.412142	0.119004	0.899832	
57	0.958797	-0.221524	0.139183	0.110742	0.078808	-0.429795	-0.035219	0.898791	-0.079014	-0.411457	0.118769	0.900197	
58	0.958730	-0.221256	0.140042	0.110771	0.079091	-0.429259	-0.035386	0.899016	-0.078756	-0.410749	0.118547	0.900572	
59	0.958658	-0.220986	0.140936	0.110802	0.079379	-0.428686	-0.035541	0.899258	-0.078496	-0.410038	0.118328	0.900947	
60	0.958580	-0.220714	0.141862	0.110837	0.079669	-0.428079	-0.035680	0.899516	-0.078236	-0.409327	0.118113	0.901321	
61	0.958496	-0.220444	0.142818	0.110875	0.079960	-0.427437	-0.035802	0.899790	-0.077957	-0.408600	0.117921	0.901700	
62	0.958406	-0.220177	0.143800	0.110915	0.080247	-0.426762	-0.035904	0.900081	-0.077666	-0.407859	0.117754	0.902083	
63	0.958310	-0.219914	0.144806	0.110957	0.080530	-0.426057	-0.035978	0.900387	-0.077393	-0.407121	0.117598	0.902460	
64	0.958209	-0.219656	0.145831	0.111000	0.080805	-0.425320	-0.036024	0.900708	-0.077136	-0.406379	0.117460	0.902834	
65	0.958102	-0.219405	0.146870	0.111045	0.081070	-0.424553	-0.036042	0.901046	-0.076876	-0.405615	0.117358	0.903213	
66	0.957991	-0.219162	0.147918	0.111091	0.081323	-0.423754	-0.036029	0.901400	-0.076628	-0.404835	0.117288	0.903593	
67	0.957876	-0.218928	0.148969	0.111139	0.081561	-0.422922	-0.035984	0.901770	-0.076417	-0.404052	0.117239	0.903967	
68	0.957758	-0.218704	0.150018	0.111188	0.081784	-0.422057	-0.035907	0.902158	-0.076237	-0.403260	0.117219	0.904339	
69	0.957637	-0.218490	0.151059	0.111238	0.081989	-0.421157	-0.035802	0.902564	-0.076069	-0.402445	0.117242	0.904713	
70	0.957515	-0.218287	0.152086	0.111288	0.082176	-0.420223	-0.035670	0.902988	-0.075929	-0.401621	0.117302	0.905083	
71	0.957392	-0.218095	0.153094	0.111340	0.082345	-0.419256	-0.035512	0.903428	-0.075840	-0.400807	0.117386	0.905441	
72	0.957269	-0.217915	0.154078	0.111393	0.082495	-0.418259	-0.035333	0.903884	-0.075786	-0.400001	0.117504	0.905786	
73	0.957147	-0.217748	0.155032	0.111446	0.082625	-0.417237	-0.035136	0.904352	-0.075753	-0.399199	0.117669	0.906121	
74	0.957027	-0.217594	0.155952	0.111499	0.082736	-0.416199	-0.034925	0.904828	-0.075759	-0.398426	0.117868	0.906435	
75	0.956908	-0.217453	0.156834	0.111552	0.082829	-0.415155	-0.034701	0.905308	-0.075822	-0.397703	0.118090	0.906718	
76	0.956793	-0.217327	0.157675	0.111605	0.082905	-0.414117	-0.034469	0.905785	-0.075923	-0.397029	0.118346	0.906972	
77	0.956680	-0.217216	0.158470	0.111656	0.082962	-0.413101	-0.034233	0.906252	-0.076051	-0.396404	0.118646	0.907195	
78	0.956572	-0.217120	0.159218	0.111706	0.083002	-0.412121	-0.033994	0.906703	-0.076228	-0.395851	0.118972	0.907379	
79	0.956468	-0.217041	0.159915	0.111755	0.083025	-0.411195	-0.033751	0.907131	-0.076466	-0.395384	0.119316	0.907518	
80	0.956369	-0.216980	0.160559	0.111802	0.083030	-0.410338	-0.033509	0.907527	-0.076743	-0.394991	0.119688	0.907616	
81	0.956274	-0.216937	0.161149	0.111847	0.083017	-0.409563	-0.033268	0.907888	-0.077051	-0.394665	0.120092	0.907679	
82	0.956184	-0.216912	0.161683	0.111891	0.082985	-0.408880	-0.033028	0.908207	-0.077412	-0.394419	0.120508	0.907700	
83	0.956099	-0.216907	0.162160	0.111935	0.082932	-0.408299	-0.032787	0.908482	-0.077830	-0.394250	0.120926	0.907682	
84	0.956019	-0.216923	0.162579	0.111980	0.082857	-0.407822	-0.032549	0.908712	-0.078277	-0.394133	0.121358	0.907637	
85	0.955945	-0.216959	0.162939	0.112026	0.082758	-0.407447	-0.032312	0.908897	-0.078745	-0.394057	0.121798	0.907570	
86	0.955875	-0.217016	0.163240	0.112074	0.082634	-0.407169	-0.032076	0.909041	-0.079253	-0.394025	0.122226	0.907482	
87	0.955810	-0.217093	0.163480	0.112126	0.082483	-0.406978	-0.031840	0.909149	-0.079794	-0.394029	0.122634	0.907378	
88	0.955750	-0.217192	0.163662	0.112182	0.082304	-0.406862	-0.031608	0.909225	-0.080333	-0.394044	0.123031	0.907270	
89	0.955695	-0.217309	0.163783	0.112244	0.082096	-0.406804	-0.031381	0.909278	-0.080865	-0.394065	0.123409	0.907162	
90	0.955645	-0.217446	0.163846	0.112312	0.081860	-0.406790	-0.031158	0.909313	-0.081406	-0.394107	0.123748	0.907050	
91	0.955601	-0.217599	0.163850	0.112385	0.081596	-0.406803	-0.030943	0.909338	-0.081938	-0.394167	0.124045	0.906935	
92	0.955563	-0.217766	0.163795	0.112465	0.081306	-0.406831	-0.030740	0.909359	-0.082432	-0.394235	0.124312	0.906824	
93	0.955531	-0.217946	0.163683	0.112549	0.080993	-0.406861	-0.030551	0.909379	-0.082887	-0.394324	0.124540	0.906713	
94	0.955507	-0.218135	0.163513	0.112637	0.080662	-0.406890	-0.030379	0.909402	-0.083322	-0.394462	0.124713	0.906589	
95	0.955491	-0.218329	0.163288	0.112727	0.080315	-0.406915	-0.030227	0.909426	-0.083720	-0.394651	0.124839	0.906453	
96	0.955483	-0.218525	0.163007	0.112818	0.079959	-0.406939	-0.030101	0.909451	-0.084060	-0.394892	0.124930	0.906304	
97	0.955485	-0.218718	0.162672	0.112908	0.079597	-0.406971	-0.030002	0.909472	-0.084355	-0.395202	0.124980	0.906134	
98	0.955498	-0.218906	0.162285	0.112995	0.079236	-0.407024	-0.029932	0.909482	-0.084629	-0.395602	0.124978	0.905935	
99	0.955522	-0.219083	0.161846	0.113077	0.078880	-0.407112	-0.029893	0.909475	-0.084868	-0.396084	0.124936	0.905707	
100	0.955558	-0.219246	0.161358	0.113154	0.078533	-0.407249	-0.029889	0.909443	-0.085060	-0.396632	0.124867	0.905459	
101	0.955606	-0.219393	0.160823	0.113223	0.078199	-0.407452	-0.029918	0.909381	-0.085227	-0.397249	0.124761	0.905187	
102	0.955667	-0.219520	0.160245	0.113286	0.077881	-0.407731	-0.029980	0.909281	-0.085392	-0.397928	0.124608	0.904895	
103	0.955739	-0.219625	0.159627	0.113342	0.077580	-0.408094	-0.030075	0.909140	-0.085538	-0.398635	0.124421	0.904595	
104	0.955823	-0.219709	0.158974	0.113393	0.077295	-0.408540	-0.030203	0.908960	-0.085653	-0.399334	0.124206	0.904306	
105	0.955917	-0.219770	0.158291	0.113439	0.077027	-0.409064	-0.030362	0.908742	-0.085758	-0.400012	0.123947	0.904032	
106	0.956019	-0.219811	0.157585	0.113484	0.076774	-0.409651	-0.030548	0.908492	-0.085864	-0.400647	0.123632	0.903784	
107	0.956127	-0.219833	0.156862	0.113530	0.076534	-0.410278	-0.030763	0.908223	-0.085941	-0.401199	0.123271	0.903581	
108	0.956240	-0.219839	0.156129	0.113580	0.076305	-0.410914	-0.031005	0.907946	-0.085975	-0.401643	0.122863	0.903436	
109	0.956354	-0.219832	0.155395	0.113636	0.076084	-0.411525	-0.031274	0.907678	-0.085981	-0.401984	0.122388	0.903348	
110	0.956468	-0.219818	0.154667	0.113700	0.075871	-0.412073	-0.031567	0.907438	-0.085955	-0.402225	0.121837	0.903317	
111	0.956578	-0.219799	0.153953	0.113776	0.075663	-0.412516	-0.031889	0.907242	-0.085865	-0.402365	0.121220	0.903347	
112	0.956683	-0.219779	0.153260	0.113864	0.075462	-0.412817	-0.032242	0.907110	-0.085698	-0.402430	0.120536	0.903425	
113	0.956781	-0.219764	0.152594	0.113966	0.075268	-0.412942	-0.032625	0.907055	-0.085475	-0.402476	0.119768	0.903528	
114	0.956871	-0.219756	0.151960	0.114079	0.075084	-0.412865	-0.033042	0.907091	-0.085192	-0.402560	0.118919	0.903629	
115	0.956950	-0.219757	0.151362	0.114204	0.074913	-0.412568	-0.033498	0.907223	-0.084828	-0.402732	0.118005	0.903707	
116	0.957020	-0.219770	0.150800	0.114337	0.074757	-0.412046	-0.033997	0.907455	-0.084392	-0.403070	0.117031	0.903724	
117	0.957080	-0.219794	0.150276	0.114476	0.074623	-0.411304	-0.034539	0.907782	-0.083921	-0.403667	0.115990	0.903635	
118	0.957132	-0.219829	0.149787	0.114617	0.074513	-0.410362	-0.035128	0.908194	-0.083425	-0.404601	0.114893	0.903403	
119	0.957177	-0.219873	0.149328	0.114756	0.074430	-0.409248	-0.035768	0.908678	-0.082900	-0.405929	0.113767	0.902999	
120	0.957217	-0.219925	0.148894	0.114888	0.074379	-0.408004	-0.036458	0.909215	-0.082379	-0.407721	0.112614	0.902383	
121	0.957255	-0.219980	0.148476	0.115009	0.074359	-0.406675	-0.037195	0.909782	-0.081907	-0.410043	0.111433	0.901520	
122	0.957293	-0.220037	0.148066	0.115115	0.074371	-0.405315	-0.037977	0.910355	-0.081498	-0.412918	0.110237	0.900391	
123	0.957333	-0.220090	0.147652	0.115204	0.074411	-0.403977	-0.038800	0.910912	-0.081149	-0.416342	0.109050	0.898990	
124	0.957379	-0.220139	0.147226	0.115274	0.074476	-0.402712	-0.039658	0.911429	-0.080890	-0.420313	0.107867	0.897306	
125	0.957433	-0.220179	0.146775	0.115324	0.074558	-0.401566	-0.040540	0.911889	-0.080752	-0.424808	0.106680	0.895342	
126	0.957497	-0.220210	0.146291	0.115355	0.074650	-0.400576	-0.041439	0.912277	-0.080721	-0.429759	0.105499	0.893119	
127	0.957571	-0.220231	0.145763	0.115369	0.074740	-0.399767	-0.042345	0.912583	-0.080772	-0.435076	0.104334	0.890673	
128	0.957656	-0.220243	0.145185	0.115369	0.074819	-0.399152	-0.043245	0.912803	-0.080911	-0.440679	0.103170	0.888038	
129	0.957752	-0.220248	0.144550	0.115359	0.074875	-0.398730	-0.044128	0.912941	-0.081132	-0.446476	0.101990	0.885254	
130	0.957858	-0.220248	0.143855	0.115344	0.074897	-0.398488	-0.044984	0.913003	-0.081388	-0.452345	0.100796	0.882383	
131	0.957973	-0.220249	0.143100	0.115331	0.074877	-0.398398	-0.045805	0.913003	-0.081630	-0.458167	0.099586	0.879490	
132	0.958093	-0.220254	0.142285	0.115325	0.074805	-0.398426	-0.046582	0.912957	-0.081845	-0.463857	0.098336	0.876623	
133	0.958218	-0.220270	0.141415	0.115331	0.074677	-0.398528	-0.047306	0.912886	-0.082008	-0.469336	0.097026	0.873833	
134	0.958344	-0.220301	0.140495	0.115353	0.074489	-0.398658	-0.047979	0.912810	-0.082059	-0.474516	0.095659	0.871178	
135	0.958467	-0.220352	0.139534	0.115397	0.074241	-0.398769	-0.048598	0.912748	-0.081958	-0.479335	0.094230	0.868701	
136	0.958585	-0.220429	0.138540	0.115463	0.073936	-0.398820	-0.049166	0.912720	-0.081703	-0.483785	0.092718	0.866418	
137	0.958697	-0.220534	0.137524	0.115554	0.073578	-0.398775	-0.049686	0.912741	-0.081282	-0.487863	0.091119	0.864338	
138	0.958798	-0.220671	0.136499	0.115668	0.073174	-0.398607	-0.050169	0.912820	-0.080659	-0.491562	0.089448	0.862473	
139	0.958888	-0.220839	0.135474	0.115804	0.072733	-0.398302	-0.050625	0.912964	-0.079834	-0.494915	0.087715	0.860809	
140	0.958966	-0.221039	0.134461	0.115958	0.072266	-0.397858	-0.051061	0.913170	-0.078840	-0.497994	0.085918	0.859305	
141	0.959031	-0.221269	0.133471	0.116125	0.071782	-0.397287	-0.051491	0.913432	-0.077700	-0.500863	0.084077	0.857922	
142	0.959084	-0.221525	0.132512	0.116298	0.071292	-0.396611	-0.051928	0.913740	-0.076415	-0.503571	0.082227	0.856630	
143	0.959125	-0.221803	0.131591	0.116473	0.070807	-0.395864	-0.052382	0.914076	-0.075027	-0.506199	0.080394	0.855377	
144	0.959156	-0.222099	0.130715	0.116641	0.070336	-0.395087	-0.052861	0.914420	-0.073603	-0.508842	0.078592	0.854099	
145	0.959179	-0.222406	0.129887	0.116796	0.069888	-0.394328	-0.053370	0.914753	-0.072181	-0.511566	0.076853	0.852751	
146	0.959194	-0.222719	0.129109	0.116931	0.069468	-0.393635	-0.053918	0.915051	-0.070781	-0.514409	0.075221	0.851302	
147	0.959206	-0.223034	0.128382	0.117041	0.069081	-0.393056	-0.054503	0.915295	-0.069457	-0.517426	0.073716	0.849713	
148	0.959214	-0.223345	0.127703	0.117121	0.068731	-0.392633	-0.055122	0.915465	-0.068267	-0.520673	0.072350	0.847941	
149	0.959222	-0.223650	0.127069	0.117167	0.068419	-0.392405	-0.055771	0.915547	-0.067230	-0.524156	0.071147	0.845978	
150	0.959230	-0.223945	0.126476	0.117178	0.068146	-0.392397	-0.056443	0.915530	-0.066347	-0.527857	0.070133	0.843829	
151	0.959239	-0.224231	0.125920	0.117153	0.067908	-0.392628	-0.057129	0.915406	-0.065642	-0.531774	0.069307	0.841489	
152	0.959251	-0.224507	0.125393	0.117091	0.067705	-0.393102	-0.057814	0.915174	-0.065140	-0.535903	0.068657	0.838959	
153	0.959266	-0.224775	0.124891	0.116994	0.067533	-0.393816	-0.058489	0.914838	-0.064816	-0.540190	0.068186	0.836268	
154	0.959283	-0.225039	0.124408	0.116865	0.067386	-0.394752	-0.059142	0.914403	-0.064640	-0.544574	0.067890	0.833458	
155	0.959301	-0.225300	0.123938	0.116706	0.067260	-0.395888	-0.059762	0.913880	-0.064610	-0.549024	0.067739	0.830548	
156	0.959321	-0.225564	0.123478	0.116521	0.067151	-0.397191	-0.060337	0.913285	-0.064719	-0.553508	0.067698	0.827561	
157	0.959341	-0.225835	0.123024	0.116313	0.067049	-0.398626	-0.060859	0.912632	-0.064922	-0.557956	0.067750	0.824548	
158	0.959360	-0.226117	0.122574	0.116087	0.066950	-0.400153	-0.061325	0.911940	-0.065180	-0.562312	0.067872	0.821554	
159	0.959376	-0.226413	0.122127	0.115845	0.066843	-0.401731	-0.061729	0.911226	-0.065491	-0.566558	0.068017	0.818594	
160	0.959389	-0.226726	0.121683	0.115590	0.066720	-0.403322	-0.062069	0.910509	-0.065847	-0.570675	0.068149	0.815690	
161	0.959398	-0.227058	0.121244	0.115326	0.066569	-0.404887	-0.062346	0.909807	-0.066207	-0.574615	0.068251	0.812881	
162	0.959402	-0.227411	0.120812	0.115053	0.066378	-0.406391	-0.062563	0.909135	-0.066548	-0.578352	0.068303	0.810194	
163	0.959400	-0.227783	0.120390	0.114776	0.066134	-0.407803	-0.062723	0.908509	-0.066884	-0.581901	0.068272	0.807624	
164	0.959392	-0.228173	0.119983	0.114493	0.065824	-0.409097	-0.062827	0.907943	-0.067216	-0.585263	0.068140	0.805175	
165	0.959377	-0.228579	0.119596	0.114208	0.065431	-0.410246	-0.062881	0.907449	-0.067511	-0.588412	0.067915	0.802870	
166	0.959357	-0.228998	0.119232	0.113921	0.064944	-0.411228	-0.062888	0.907038	-0.067763	-0.591349	0.067596	0.800716	
167	0.959331	-0.229425	0.118896	0.113633	0.064348	-0.412026	-0.062848	0.906722	-0.067992	-0.594102	0.067175	0.798691	
168	0.959299	-0.229857	0.118595	0.113345	0.063633	-0.412619	-0.062761	0.906508	-0.068194	-0.596677	0.066662	0.796795	
169	0.959262	-0.230288	0.118330	0.113060	0.062792	-0.412991	-0.062627	0.906407	-0.068335	-0.599052	0.066086	0.795047	
170	0.959220	-0.230715	0.118107	0.112777	0.061820	-0.413126	-0.062444	0.906425	-0.068410	-0.601231	0.065462	0.793446	
171	0.959174	-0.231133	0.117928	0.112500	0.060718	-0.413010	-0.062207	0.906569	-0.068435	-0.603240	0.064799	0.791972	
172	0.959124	-0.231538	0.117796	0.112230	0.059491	-0.412628	-0.061911	0.906844	-0.068391	-0.605071	0.064118	0.790633	
173	0.959071	-0.231927	0.117710	0.111967	0.058149	-0.411971	-0.061554	0.907254	-0.068241	-0.606693	0.063453	0.789456	
174	0.959016	-0.232297	0.117672	0.111715	0.056708	-0.411029	-0.061133	0.907801	-0.067982	-0.608108	0.062818	0.788440	
175	0.958958	-0.232645	0.117681	0.111473	0.055189	-0.409802	-0.060643	0.908482	-0.067627	-0.609334	0.062215	0.787571	
176	0.958900	-0.232969	0.117736	0.111243	0.053616	-0.408291	-0.060085	0.909293	-0.067156	-0.610351	0.061663	0.786867	
177	0.958840	-0.233269	0.117834	0.111024	0.052019	-0.406508	-0.059463	0.910225	-0.066544	-0.611126	0.061184	0.786354	
178	0.958781	-0.233543	0.117971	0.110816	0.050426	-0.404468	-0.058781	0.911267	-0.065805	-0.611670	0.060776	0.786025	
179	0.958722	-0.233790	0.118144	0.110617	0.048873	-0.402200	-0.058045	0.912402	-0.064969	-0.612001	0.060431	0.785864	
180	0.958665	-0.234010	0.118348	0.110424	0.047389	-0.399738	-0.057267	0.913611	-0.064032	-0.612100	0.060159	0.785884	
181	0.958612	-0.234202	0.118579	0.110235	0.046007	-0.397124	-0.056461	0.914870	-0.062993	-0.611953	0.059968	0.786097	
182	0.958563	-0.234364	0.118829	0.110046	0.044754	-0.394409	-0.055640	0.916157	-0.061895	-0.611588	0.059846	0.786478	
183	0.958520	-0.234497	0.119093	0.109853	0.043655	-0.391648	-0.054821	0.917442	-0.060785	-0.611037	0.059780	0.786997	
184	0.958484	-0.234598	0.119365	0.109652	0.042729	-0.388901	-0.054022	0.918701	-0.059673	-0.610298	0.059777	0.787656	
185	0.958458	-0.234668	0.119637	0.109438	0.041991	-0.386228	-0.053261	0.919907	-0.058576	-0.609381	0.059840	0.788443	
186	0.958442	-0.234704	0.119902	0.109208	0.041449	-0.383687	-0.052554	0.921034	-0.057550	-0.608339	0.059954	0.789314	
187	0.958439	-0.234705	0.120152	0.108959	0.041103	-0.381335	-0.051913	0.922063	-0.056634	-0.607218	0.060110	0.790232	
188	0.958449	-0.234671	0.120381	0.108687	0.040949	-0.379220	-0.051353	0.922973	-0.055831	-0.606029	0.060318	0.791185	
189	0.958475	-0.234599	0.120579	0.108392	0.040976	-0.377382	-0.050884	0.923750	-0.055150	-0.604803	0.060582	0.792150	
190	0.958518	-0.234489	0.120740	0.108072	0.041168	-0.375851	-0.050512	0.924386	-0.054629	-0.603605	0.060888	0.793076	
191	0.958578	-0.234340	0.120857	0.107729	0.041503	-0.374648	-0.050237	0.924874	-0.054278	-0.602480	0.061232	0.793928	
192	0.958657	-0.234152	0.120923	0.107365	0.041957	-0.373777	-0.050061	0.925216	-0.054069	-0.601439	0.061627	0.794701	
193	0.958754	-0.233924	0.120932	0.106981	0.042504	-0.373234	-0.049980	0.925414	-0.053990	-0.600513	0.062075	0.795372	
194	0.958870	-0.233658	0.120878	0.106583	0.043117	-0.373003	-0.049983	0.925479	-0.054050	-0.599756	0.062560	0.795900	
195	0.959005	-0.233355	0.120759	0.106174	0.043769	-0.373059	-0.050060	0.925422	-0.054229	-0.599195	0.063080	0.796270	
196	0.959156	-0.233018	0.120571	0.105760	0.044433	-0.373366	-0.050201	0.925259	-0.054477	-0.598818	0.063646	0.796491	
197	0.959323	-0.232649	0.120313	0.105346	0.045087	-0.373887	-0.050391	0.925006	-0.054769	-0.598640	0.064251	0.796556	
198	0.959505	-0.232254	0.119986	0.104939	0.045711	-0.374579	-0.050614	0.924684	-0.055106	-0.598691	0.064875	0.796444	
199	0.959698	-0.231839	0.119592	0.104543	0.046289	-0.375399	-0.050855	0.924309	-0.055455	-0.598962	0.065514	0.796164	
