Mhairi	// User ID
20-6-2024	// Evaluation date
P16_JA_Slow	7-6-2024	10:22:08:204	// Source file name and timestamp
100.000	// Sampling rate
103.034	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
62	0.975420	-0.196727	0.073077	0.067184	0.060048	-0.490783	0.020028	0.868980	-0.128794	-0.453825	0.096533	0.876434	
63	0.975447	-0.196540	0.073235	0.067166	0.060172	-0.490720	0.019905	0.869009	-0.128603	-0.453843	0.096473	0.876459	
64	0.975476	-0.196351	0.073395	0.067127	0.060272	-0.490674	0.019774	0.869031	-0.128442	-0.453881	0.096427	0.876468	
65	0.975506	-0.196164	0.073556	0.067069	0.060348	-0.490642	0.019637	0.869047	-0.128310	-0.453936	0.096393	0.876463	
66	0.975536	-0.195979	0.073712	0.066995	0.060401	-0.490620	0.019497	0.869059	-0.128205	-0.454001	0.096376	0.876446	
67	0.975566	-0.195800	0.073862	0.066909	0.060432	-0.490605	0.019355	0.869068	-0.128126	-0.454081	0.096369	0.876417	
68	0.975597	-0.195628	0.074004	0.066813	0.060443	-0.490595	0.019214	0.869076	-0.128071	-0.454181	0.096365	0.876374	
69	0.975627	-0.195464	0.074134	0.066712	0.060437	-0.490585	0.019075	0.869085	-0.128039	-0.454294	0.096363	0.876320	
70	0.975655	-0.195311	0.074252	0.066610	0.060418	-0.490573	0.018943	0.869097	-0.128031	-0.454414	0.096365	0.876259	
71	0.975682	-0.195170	0.074358	0.066510	0.060387	-0.490556	0.018818	0.869111	-0.128046	-0.454545	0.096364	0.876189	
72	0.975708	-0.195040	0.074451	0.066415	0.060350	-0.490533	0.018703	0.869129	-0.128084	-0.454687	0.096354	0.876111	
73	0.975731	-0.194923	0.074533	0.066327	0.060308	-0.490503	0.018599	0.869151	-0.128146	-0.454834	0.096339	0.876027	
74	0.975752	-0.194818	0.074605	0.066248	0.060267	-0.490466	0.018506	0.869177	-0.128232	-0.454977	0.096320	0.875942	
75	0.975770	-0.194726	0.074668	0.066179	0.060229	-0.490422	0.018426	0.869206	-0.128344	-0.455121	0.096293	0.875854	
76	0.975786	-0.194644	0.074727	0.066120	0.060196	-0.490373	0.018357	0.869238	-0.128479	-0.455266	0.096256	0.875763	
77	0.975799	-0.194573	0.074782	0.066070	0.060170	-0.490320	0.018300	0.869270	-0.128639	-0.455401	0.096214	0.875674	
78	0.975810	-0.194511	0.074836	0.066028	0.060153	-0.490264	0.018255	0.869304	-0.128822	-0.455521	0.096172	0.875589	
79	0.975819	-0.194457	0.074894	0.065993	0.060143	-0.490209	0.018220	0.869337	-0.129026	-0.455632	0.096125	0.875507	
80	0.975825	-0.194410	0.074957	0.065963	0.060140	-0.490155	0.018195	0.869368	-0.129246	-0.455732	0.096074	0.875428	
81	0.975830	-0.194369	0.075027	0.065936	0.060144	-0.490104	0.018179	0.869397	-0.129481	-0.455813	0.096026	0.875356	
82	0.975833	-0.194333	0.075107	0.065910	0.060152	-0.490056	0.018174	0.869423	-0.129725	-0.455872	0.095984	0.875294	
83	0.975834	-0.194301	0.075199	0.065884	0.060161	-0.490013	0.018176	0.869447	-0.129972	-0.455916	0.095941	0.875239	
84	0.975833	-0.194272	0.075303	0.065857	0.060169	-0.489973	0.018187	0.869468	-0.130217	-0.455944	0.095900	0.875192	
85	0.975831	-0.194246	0.075420	0.065828	0.060174	-0.489936	0.018206	0.869489	-0.130455	-0.455951	0.095866	0.875157	
86	0.975828	-0.194222	0.075550	0.065797	0.060174	-0.489899	0.018232	0.869509	-0.130680	-0.455937	0.095837	0.875134	
87	0.975824	-0.194200	0.075692	0.065764	0.060167	-0.489860	0.018265	0.869530	-0.130887	-0.455910	0.095809	0.875120	
88	0.975818	-0.194179	0.075845	0.065731	0.060151	-0.489818	0.018302	0.869555	-0.131073	-0.455872	0.095782	0.875115	
89	0.975812	-0.194160	0.076007	0.065700	0.060128	-0.489767	0.018345	0.869584	-0.131236	-0.455815	0.095761	0.875123	
90	0.975804	-0.194142	0.076175	0.065672	0.060098	-0.489704	0.018389	0.869621	-0.131374	-0.455745	0.095742	0.875140	
91	0.975796	-0.194124	0.076346	0.065649	0.060062	-0.489628	0.018434	0.869665	-0.131486	-0.455671	0.095722	0.875164	
92	0.975787	-0.194107	0.076519	0.065633	0.060022	-0.489534	0.018476	0.869720	-0.131574	-0.455592	0.095701	0.875194	
93	0.975777	-0.194090	0.076689	0.065628	0.059981	-0.489421	0.018516	0.869786	-0.131641	-0.455504	0.095686	0.875232	
94	0.975767	-0.194074	0.076854	0.065634	0.059942	-0.489286	0.018549	0.869863	-0.131689	-0.455412	0.095674	0.875274	
95	0.975757	-0.194057	0.077010	0.065653	0.059907	-0.489131	0.018574	0.869952	-0.131722	-0.455326	0.095662	0.875315	
96	0.975746	-0.194041	0.077155	0.065686	0.059877	-0.488956	0.018591	0.870052	-0.131744	-0.455243	0.095653	0.875356	
97	0.975736	-0.194025	0.077286	0.065734	0.059856	-0.488761	0.018600	0.870163	-0.131760	-0.455158	0.095655	0.875397	
98	0.975725	-0.194009	0.077402	0.065797	0.059843	-0.488551	0.018601	0.870282	-0.131773	-0.455080	0.095663	0.875435	
99	0.975716	-0.193994	0.077501	0.065873	0.059838	-0.488329	0.018595	0.870407	-0.131785	-0.455014	0.095675	0.875466	
100	0.975706	-0.193979	0.077582	0.065962	0.059840	-0.488100	0.018585	0.870535	-0.131799	-0.454956	0.095698	0.875492	
101	0.975697	-0.193967	0.077645	0.066061	0.059847	-0.487869	0.018576	0.870665	-0.131818	-0.454901	0.095733	0.875513	
102	0.975688	-0.193956	0.077691	0.066168	0.059855	-0.487642	0.018569	0.870791	-0.131841	-0.454857	0.095777	0.875528	
103	0.975679	-0.193949	0.077719	0.066281	0.059861	-0.487426	0.018569	0.870912	-0.131868	-0.454827	0.095826	0.875534	
104	0.975671	-0.193945	0.077733	0.066396	0.059862	-0.487225	0.018581	0.871024	-0.131898	-0.454804	0.095883	0.875536	
105	0.975663	-0.193945	0.077733	0.066512	0.059854	-0.487045	0.018606	0.871125	-0.131929	-0.454783	0.095950	0.875534	
106	0.975656	-0.193950	0.077722	0.066625	0.059834	-0.486890	0.018648	0.871212	-0.131961	-0.454774	0.096018	0.875527	
107	0.975648	-0.193960	0.077702	0.066734	0.059800	-0.486765	0.018707	0.871283	-0.131990	-0.454776	0.096085	0.875514	
108	0.975640	-0.193975	0.077676	0.066836	0.059752	-0.486672	0.018781	0.871336	-0.132016	-0.454783	0.096153	0.875499	
109	0.975632	-0.193996	0.077646	0.066929	0.059689	-0.486613	0.018870	0.871372	-0.132040	-0.454795	0.096220	0.875482	
110	0.975623	-0.194022	0.077614	0.067013	0.059614	-0.486589	0.018966	0.871388	-0.132060	-0.454822	0.096280	0.875458	
111	0.975615	-0.194051	0.077583	0.067086	0.059529	-0.486600	0.019063	0.871386	-0.132077	-0.454868	0.096330	0.875426	
112	0.975606	-0.194085	0.077553	0.067149	0.059442	-0.486646	0.019155	0.871364	-0.132094	-0.454931	0.096377	0.875386	
113	0.975598	-0.194120	0.077527	0.067202	0.059357	-0.486726	0.019230	0.871324	-0.132114	-0.455019	0.096418	0.875333	
114	0.975589	-0.194156	0.077505	0.067246	0.059280	-0.486839	0.019279	0.871265	-0.132138	-0.455147	0.096450	0.875259	
115	0.975581	-0.194191	0.077489	0.067280	0.059220	-0.486984	0.019290	0.871187	-0.132170	-0.455326	0.096475	0.875158	
116	0.975574	-0.194224	0.077478	0.067307	0.059182	-0.487161	0.019256	0.871092	-0.132213	-0.455558	0.096500	0.875028	
117	0.975567	-0.194254	0.077471	0.067326	0.059173	-0.487369	0.019168	0.870978	-0.132270	-0.455860	0.096526	0.874859	
118	0.975561	-0.194278	0.077470	0.067340	0.059197	-0.487610	0.019018	0.870845	-0.132341	-0.456252	0.096548	0.874642	
119	0.975557	-0.194296	0.077473	0.067348	0.059257	-0.487883	0.018805	0.870692	-0.132426	-0.456741	0.096573	0.874371	
120	0.975554	-0.194306	0.077479	0.067352	0.059355	-0.488188	0.018527	0.870521	-0.132525	-0.457332	0.096606	0.874043	
121	0.975553	-0.194310	0.077489	0.067353	0.059488	-0.488527	0.018187	0.870328	-0.132633	-0.458039	0.096644	0.873652	
122	0.975553	-0.194306	0.077499	0.067350	0.059654	-0.488901	0.017791	0.870115	-0.132744	-0.458874	0.096684	0.873193	
123	0.975554	-0.194296	0.077511	0.067345	0.059848	-0.489309	0.017347	0.869882	-0.132853	-0.459833	0.096727	0.872667	
124	0.975557	-0.194280	0.077524	0.067338	0.060063	-0.489750	0.016869	0.869628	-0.132950	-0.460911	0.096775	0.872078	
125	0.975561	-0.194259	0.077536	0.067328	0.060292	-0.490220	0.016369	0.869357	-0.133026	-0.462104	0.096821	0.871429	
126	0.975565	-0.194235	0.077547	0.067317	0.060524	-0.490718	0.015862	0.869069	-0.133069	-0.463409	0.096856	0.870726	
127	0.975571	-0.194209	0.077556	0.067304	0.060752	-0.491236	0.015365	0.868769	-0.133069	-0.464802	0.096880	0.869981	
128	0.975576	-0.194183	0.077564	0.067289	0.060967	-0.491767	0.014891	0.868462	-0.133016	-0.466260	0.096890	0.869207	
129	0.975582	-0.194159	0.077571	0.067272	0.061162	-0.492302	0.014456	0.868152	-0.132901	-0.467766	0.096875	0.868416	
130	0.975587	-0.194138	0.077575	0.067255	0.061331	-0.492831	0.014070	0.867847	-0.132715	-0.469300	0.096828	0.867623	
131	0.975591	-0.194120	0.077576	0.067237	0.061471	-0.493342	0.013742	0.867552	-0.132453	-0.470827	0.096749	0.866844	
132	0.975595	-0.194107	0.077576	0.067219	0.061580	-0.493823	0.013479	0.867274	-0.132112	-0.472321	0.096636	0.866095	
133	0.975599	-0.194098	0.077573	0.067201	0.061659	-0.494263	0.013282	0.867021	-0.131690	-0.473763	0.096481	0.865389	
134	0.975601	-0.194092	0.077568	0.067185	0.061712	-0.494652	0.013150	0.866798	-0.131189	-0.475135	0.096283	0.864734	
135	0.975603	-0.194090	0.077561	0.067169	0.061742	-0.494980	0.013079	0.866610	-0.130615	-0.476413	0.096047	0.864144	
136	0.975605	-0.194088	0.077552	0.067155	0.061757	-0.495240	0.013061	0.866460	-0.129975	-0.477586	0.095778	0.863623	
137	0.975607	-0.194086	0.077541	0.067143	0.061766	-0.495430	0.013087	0.866350	-0.129277	-0.478653	0.095474	0.863170	
138	0.975610	-0.194082	0.077528	0.067133	0.061775	-0.495550	0.013144	0.866280	-0.128533	-0.479616	0.095140	0.862784	
139	0.975613	-0.194073	0.077514	0.067125	0.061795	-0.495602	0.013222	0.866248	-0.127755	-0.480473	0.094788	0.862461	
140	0.975618	-0.194058	0.077500	0.067118	0.061833	-0.495592	0.013309	0.866249	-0.126956	-0.481237	0.094424	0.862193	
141	0.975624	-0.194034	0.077485	0.067113	0.061898	-0.495532	0.013392	0.866278	-0.126150	-0.481930	0.094050	0.861965	
142	0.975633	-0.193999	0.077471	0.067108	0.061995	-0.495434	0.013462	0.866326	-0.125350	-0.482568	0.093674	0.861766	
143	0.975643	-0.193954	0.077458	0.067103	0.062130	-0.495312	0.013513	0.866385	-0.124569	-0.483167	0.093307	0.861583	
144	0.975656	-0.193898	0.077446	0.067096	0.062305	-0.495184	0.013537	0.866446	-0.123818	-0.483749	0.092951	0.861404	
145	0.975670	-0.193830	0.077438	0.067088	0.062521	-0.495065	0.013532	0.866498	-0.123107	-0.484341	0.092606	0.861210	
146	0.975687	-0.193752	0.077433	0.067078	0.062778	-0.494973	0.013497	0.866533	-0.122444	-0.484957	0.092277	0.860993	
147	0.975705	-0.193664	0.077432	0.067064	0.063073	-0.494920	0.013434	0.866542	-0.121835	-0.485605	0.091969	0.860747	
148	0.975725	-0.193569	0.077436	0.067047	0.063402	-0.494919	0.013347	0.866520	-0.121284	-0.486299	0.091680	0.860464	
149	0.975746	-0.193469	0.077444	0.067026	0.063759	-0.494979	0.013239	0.866461	-0.120793	-0.487050	0.091404	0.860137	
150	0.975767	-0.193366	0.077457	0.067000	0.064138	-0.495104	0.013115	0.866364	-0.120362	-0.487855	0.091143	0.859769	
151	0.975788	-0.193264	0.077475	0.066971	0.064534	-0.495295	0.012982	0.866228	-0.119988	-0.488705	0.090898	0.859365	
152	0.975808	-0.193163	0.077497	0.066938	0.064937	-0.495547	0.012846	0.866055	-0.119667	-0.489599	0.090663	0.858925	
153	0.975828	-0.193067	0.077524	0.066901	0.065340	-0.495855	0.012709	0.865850	-0.119393	-0.490532	0.090433	0.858455	
154	0.975846	-0.192977	0.077553	0.066861	0.065737	-0.496207	0.012578	0.865621	-0.119159	-0.491490	0.090208	0.857964	
155	0.975862	-0.192895	0.077584	0.066818	0.066120	-0.496589	0.012454	0.865374	-0.118956	-0.492457	0.089992	0.857460	
156	0.975877	-0.192821	0.077617	0.066773	0.066484	-0.496986	0.012340	0.865120	-0.118776	-0.493432	0.089778	0.856946	
157	0.975891	-0.192756	0.077651	0.066726	0.066822	-0.497383	0.012235	0.864867	-0.118609	-0.494411	0.089563	0.856427	
158	0.975903	-0.192697	0.077685	0.066678	0.067129	-0.497763	0.012141	0.864626	-0.118443	-0.495387	0.089351	0.855909	
159	0.975914	-0.192645	0.077717	0.066628	0.067401	-0.498113	0.012056	0.864404	-0.118270	-0.496356	0.089146	0.855392	
160	0.975924	-0.192598	0.077749	0.066577	0.067635	-0.498422	0.011978	0.864209	-0.118079	-0.497329	0.088942	0.854874	
161	0.975934	-0.192554	0.077779	0.066524	0.067827	-0.498680	0.011907	0.864046	-0.117861	-0.498316	0.088738	0.854351	
162	0.975944	-0.192510	0.077809	0.066470	0.067976	-0.498881	0.011841	0.863919	-0.117607	-0.499318	0.088539	0.853822	
163	0.975955	-0.192465	0.077838	0.066413	0.068080	-0.499025	0.011780	0.863829	-0.117311	-0.500345	0.088346	0.853281	
164	0.975966	-0.192417	0.077868	0.066353	0.068140	-0.499112	0.011723	0.863775	-0.116966	-0.501415	0.088151	0.852720	
165	0.975978	-0.192363	0.077900	0.066290	0.068156	-0.499149	0.011669	0.863753	-0.116567	-0.502535	0.087952	0.852136	
166	0.975992	-0.192302	0.077934	0.066224	0.068131	-0.499142	0.011621	0.863759	-0.116113	-0.503705	0.087751	0.851528	
167	0.976007	-0.192234	0.077974	0.066153	0.068070	-0.499102	0.011579	0.863788	-0.115603	-0.504925	0.087543	0.850895	
168	0.976023	-0.192158	0.078020	0.066079	0.067976	-0.499039	0.011542	0.863832	-0.115037	-0.506199	0.087319	0.850238	
169	0.976041	-0.192074	0.078075	0.066001	0.067857	-0.498965	0.011511	0.863885	-0.114420	-0.507514	0.087072	0.849562	
170	0.976059	-0.191984	0.078140	0.065919	0.067721	-0.498889	0.011488	0.863939	-0.113756	-0.508849	0.086805	0.848880	
171	0.976077	-0.191888	0.078217	0.065835	0.067577	-0.498821	0.011470	0.863990	-0.113051	-0.510184	0.086508	0.848203	
172	0.976095	-0.191788	0.078308	0.065748	0.067434	-0.498768	0.011455	0.864032	-0.112314	-0.511500	0.086173	0.847542	
173	0.976113	-0.191686	0.078414	0.065660	0.067303	-0.498733	0.011440	0.864063	-0.111553	-0.512766	0.085798	0.846915	
174	0.976129	-0.191583	0.078535	0.065572	0.067196	-0.498717	0.011421	0.864081	-0.110778	-0.513946	0.085385	0.846343	
175	0.976144	-0.191481	0.078673	0.065484	0.067120	-0.498719	0.011394	0.864086	-0.109997	-0.515015	0.084930	0.845841	
176	0.976157	-0.191382	0.078828	0.065398	0.067086	-0.498735	0.011350	0.864080	-0.109220	-0.515953	0.084430	0.845420	
177	0.976167	-0.191286	0.078999	0.065315	0.067101	-0.498757	0.011283	0.864067	-0.108453	-0.516734	0.083888	0.845096	
178	0.976175	-0.191195	0.079187	0.065235	0.067171	-0.498778	0.011188	0.864051	-0.107704	-0.517338	0.083314	0.844879	
179	0.976181	-0.191108	0.079390	0.065159	0.067298	-0.498788	0.011058	0.864036	-0.106975	-0.517764	0.082708	0.844770	
180	0.976184	-0.191025	0.079608	0.065088	0.067481	-0.498781	0.010886	0.864029	-0.106268	-0.518017	0.082069	0.844766	
181	0.976185	-0.190946	0.079839	0.065020	0.067718	-0.498746	0.010670	0.864033	-0.105584	-0.518104	0.081410	0.844863	
182	0.976185	-0.190869	0.080081	0.064956	0.068004	-0.498678	0.010407	0.864053	-0.104918	-0.518039	0.080738	0.845050	
183	0.976183	-0.190794	0.080331	0.064895	0.068328	-0.498573	0.010098	0.864092	-0.104266	-0.517857	0.080054	0.845307	
184	0.976180	-0.190719	0.080588	0.064836	0.068680	-0.498429	0.009744	0.864151	-0.103620	-0.517592	0.079359	0.845614	
185	0.976178	-0.190642	0.080848	0.064779	0.069045	-0.498247	0.009352	0.864231	-0.102970	-0.517278	0.078662	0.845951	
186	0.976175	-0.190563	0.081109	0.064724	0.069409	-0.498029	0.008929	0.864332	-0.102306	-0.516954	0.077966	0.846294	
187	0.976174	-0.190480	0.081367	0.064668	0.069755	-0.497784	0.008485	0.864450	-0.101615	-0.516664	0.077267	0.846618	
188	0.976173	-0.190393	0.081620	0.064613	0.070066	-0.497518	0.008030	0.864582	-0.100886	-0.516451	0.076562	0.846899	
189	0.976174	-0.190301	0.081864	0.064558	0.070326	-0.497241	0.007579	0.864724	-0.100105	-0.516341	0.075855	0.847123	
190	0.976177	-0.190205	0.082096	0.064503	0.070522	-0.496962	0.007143	0.864872	-0.099261	-0.516361	0.075141	0.847274	
191	0.976182	-0.190107	0.082314	0.064449	0.070641	-0.496693	0.006735	0.865020	-0.098343	-0.516537	0.074411	0.847338	
192	0.976188	-0.190006	0.082513	0.064397	0.070672	-0.496442	0.006368	0.865165	-0.097340	-0.516881	0.073658	0.847309	
193	0.976195	-0.189904	0.082693	0.064349	0.070610	-0.496216	0.006052	0.865302	-0.096245	-0.517390	0.072884	0.847191	
194	0.976204	-0.189804	0.082852	0.064307	0.070451	-0.496019	0.005796	0.865429	-0.095052	-0.518057	0.072081	0.846987	
195	0.976214	-0.189707	0.082988	0.064272	0.070195	-0.495857	0.005607	0.865545	-0.093756	-0.518877	0.071240	0.846700	
196	0.976223	-0.189616	0.083100	0.064248	0.069846	-0.495728	0.005487	0.865647	-0.092358	-0.519828	0.070358	0.846344	
197	0.976233	-0.189533	0.083189	0.064235	0.069411	-0.495629	0.005437	0.865739	-0.090858	-0.520881	0.069439	0.845935	
198	0.976242	-0.189458	0.083255	0.064237	0.068900	-0.495555	0.005457	0.865822	-0.089260	-0.522012	0.068481	0.845486	
199	0.976249	-0.189394	0.083300	0.064255	0.068324	-0.495501	0.005540	0.865898	-0.087571	-0.523201	0.067480	0.845008	
200	0.976255	-0.189341	0.083327	0.064290	0.067698	-0.495457	0.005679	0.865972	-0.085799	-0.524421	0.066444	0.844515	
201	0.976258	-0.189300	0.083337	0.064344	0.067037	-0.495413	0.005867	0.866047	-0.083957	-0.525646	0.065384	0.844022	
202	0.976260	-0.189271	0.083334	0.064415	0.066356	-0.495361	0.006091	0.866128	-0.082055	-0.526863	0.064304	0.843532	
