Mhairi	// User ID
20-6-2024	// Evaluation date
P20_ADL	18-6-2024	11:14:36:558	// Source file name and timestamp
100.000	// Sampling rate
318.034	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
36	0.975848	-0.092274	0.190549	0.053820	0.353374	-0.075069	0.079008	0.929112	0.300087	-0.492824	-0.206325	-0.790254	
37	0.975650	-0.092584	0.191222	0.054498	0.354032	-0.076616	0.078940	0.928741	0.299079	-0.491989	-0.208226	-0.790658	
38	0.975441	-0.092883	0.191949	0.055168	0.354694	-0.078258	0.078758	0.928367	0.297914	-0.490960	-0.210328	-0.791181	
39	0.975223	-0.093174	0.192717	0.055839	0.355353	-0.079988	0.078462	0.927992	0.296606	-0.489759	-0.212588	-0.791813	
40	0.974999	-0.093461	0.193516	0.056519	0.356006	-0.081806	0.078061	0.927617	0.295168	-0.488415	-0.214952	-0.792542	
41	0.974768	-0.093744	0.194334	0.057217	0.356654	-0.083708	0.077574	0.927240	0.293608	-0.486945	-0.217360	-0.793369	
42	0.974533	-0.094025	0.195162	0.057940	0.357299	-0.085692	0.077029	0.926855	0.291930	-0.485362	-0.219742	-0.794301	
43	0.974294	-0.094305	0.195990	0.058695	0.357946	-0.087762	0.076452	0.926460	0.290148	-0.483686	-0.222023	-0.795341	
44	0.974054	-0.094583	0.196810	0.059486	0.358600	-0.089918	0.075870	0.926048	0.288273	-0.481921	-0.224124	-0.796504	
45	0.973813	-0.094860	0.197617	0.060313	0.359264	-0.092154	0.075321	0.925615	0.286303	-0.480052	-0.225976	-0.797819	
46	0.973572	-0.095134	0.198405	0.061175	0.359938	-0.094458	0.074839	0.925160	0.284233	-0.478050	-0.227513	-0.799323	
47	0.973333	-0.095406	0.199171	0.062067	0.360617	-0.096818	0.074448	0.924683	0.282062	-0.475881	-0.228680	-0.801052	
48	0.973095	-0.095673	0.199914	0.062979	0.361289	-0.099215	0.074171	0.924189	0.279780	-0.473496	-0.229434	-0.803047	
49	0.972862	-0.095936	0.200632	0.063901	0.361937	-0.101617	0.074028	0.923686	0.277364	-0.470826	-0.229750	-0.805361	
50	0.972632	-0.096193	0.201326	0.064820	0.362538	-0.103993	0.074030	0.923185	0.274786	-0.467799	-0.229622	-0.808041	
51	0.972408	-0.096443	0.201996	0.065723	0.363059	-0.106312	0.074175	0.922705	0.272022	-0.464351	-0.229054	-0.811121	
52	0.972189	-0.096687	0.202645	0.066597	0.363462	-0.108541	0.074456	0.922264	0.269037	-0.460413	-0.228067	-0.814631	
53	0.971977	-0.096923	0.203272	0.067428	0.363705	-0.110644	0.074862	0.921885	0.265787	-0.455916	-0.226703	-0.818599	
54	0.971773	-0.097150	0.203880	0.068207	0.363742	-0.112598	0.075375	0.921592	0.262227	-0.450812	-0.225007	-0.823030	
55	0.971576	-0.097369	0.204470	0.068926	0.363525	-0.114392	0.075967	0.921408	0.258320	-0.445071	-0.223035	-0.827912	
56	0.971388	-0.097579	0.205042	0.069582	0.363006	-0.116020	0.076611	0.921356	0.254024	-0.438681	-0.220848	-0.833221	
57	0.971208	-0.097780	0.205597	0.070177	0.362142	-0.117491	0.077281	0.921453	0.249291	-0.431643	-0.218514	-0.838922	
58	0.971036	-0.097970	0.206134	0.070715	0.360894	-0.118827	0.077952	0.921715	0.244087	-0.423984	-0.216097	-0.844962	
59	0.970871	-0.098149	0.206654	0.071206	0.359227	-0.120071	0.078595	0.922151	0.238389	-0.415758	-0.213657	-0.851273	
60	0.970714	-0.098317	0.207155	0.071664	0.357119	-0.121272	0.079191	0.922761	0.232179	-0.407028	-0.211254	-0.857784	
61	0.970562	-0.098473	0.207637	0.072104	0.354554	-0.122485	0.079729	0.923543	0.225444	-0.397865	-0.208942	-0.864420	
62	0.970416	-0.098615	0.208099	0.072543	0.351526	-0.123776	0.080201	0.924487	0.218194	-0.388353	-0.206768	-0.871103	
63	0.970274	-0.098743	0.208541	0.073002	0.348038	-0.125215	0.080601	0.925578	0.210457	-0.378576	-0.204766	-0.877758	
64	0.970134	-0.098859	0.208963	0.073498	0.344102	-0.126865	0.080938	0.926794	0.202270	-0.368604	-0.202970	-0.884320	
65	0.969995	-0.098961	0.209364	0.074047	0.339737	-0.128778	0.081224	0.928115	0.193682	-0.358495	-0.201400	-0.890734	
66	0.969856	-0.099051	0.209747	0.074661	0.334965	-0.130999	0.081474	0.929516	0.184766	-0.348288	-0.200066	-0.896956	
67	0.969715	-0.099131	0.210114	0.075350	0.329811	-0.133560	0.081702	0.930973	0.175609	-0.338000	-0.198970	-0.902956	
68	0.969571	-0.099204	0.210466	0.076119	0.324304	-0.136469	0.081930	0.932465	0.166300	-0.327616	-0.198103	-0.908717	
69	0.969423	-0.099273	0.210806	0.076966	0.318469	-0.139713	0.082179	0.933972	0.156943	-0.317097	-0.197450	-0.914238	
70	0.969270	-0.099344	0.211140	0.077885	0.312330	-0.143266	0.082460	0.935481	0.147646	-0.306378	-0.196985	-0.919527	
71	0.969111	-0.099422	0.211471	0.078867	0.305907	-0.147084	0.082782	0.936982	0.138523	-0.295372	-0.196676	-0.924600	
72	0.968944	-0.099514	0.211803	0.079898	0.299216	-0.151099	0.083151	0.938469	0.129680	-0.283972	-0.196486	-0.929482	
73	0.968771	-0.099626	0.212141	0.080959	0.292271	-0.155232	0.083568	0.939945	0.121220	-0.272062	-0.196379	-0.934197	
74	0.968590	-0.099766	0.212487	0.082034	0.285079	-0.159401	0.084019	0.941415	0.113239	-0.259520	-0.196314	-0.938769	
75	0.968402	-0.099942	0.212846	0.083102	0.277646	-0.163518	0.084490	0.942887	0.105819	-0.246226	-0.196255	-0.943217	
76	0.968207	-0.100162	0.213219	0.084145	0.269977	-0.167492	0.084964	0.944373	0.099026	-0.232072	-0.196171	-0.947551	
77	0.968006	-0.100431	0.213607	0.085149	0.262077	-0.171237	0.085420	0.945884	0.092909	-0.216966	-0.196037	-0.951769	
78	0.967799	-0.100755	0.214007	0.086102	0.253951	-0.174684	0.085833	0.947432	0.087497	-0.200841	-0.195831	-0.955854	
79	0.967588	-0.101141	0.214418	0.086996	0.245607	-0.177773	0.086178	0.949024	0.082800	-0.183658	-0.195540	-0.959780	
80	0.967374	-0.101590	0.214835	0.087828	0.237060	-0.180454	0.086443	0.950666	0.078806	-0.165420	-0.195158	-0.963504	
81	0.967157	-0.102106	0.215250	0.088600	0.228331	-0.182697	0.086613	0.952358	0.075487	-0.146170	-0.194681	-0.966972	
82	0.966938	-0.102688	0.215656	0.089320	0.219445	-0.184491	0.086679	0.954093	0.072792	-0.125986	-0.194107	-0.970130	
83	0.966720	-0.103337	0.216042	0.090000	0.210436	-0.185841	0.086643	0.955862	0.070658	-0.104995	-0.193436	-0.972916	
84	0.966503	-0.104048	0.216397	0.090652	0.201349	-0.186756	0.086517	0.957651	0.069012	-0.083378	-0.192665	-0.975277	
85	0.966289	-0.104819	0.216712	0.091294	0.192232	-0.187263	0.086320	0.959442	0.067772	-0.061353	-0.191789	-0.977169	
86	0.966079	-0.105645	0.216972	0.091942	0.183136	-0.187400	0.086071	0.961215	0.066854	-0.039165	-0.190796	-0.978567	
87	0.965875	-0.106520	0.217169	0.092612	0.174120	-0.187203	0.085801	0.962952	0.066177	-0.017101	-0.189674	-0.979465	
88	0.965678	-0.107437	0.217292	0.093319	0.165242	-0.186706	0.085545	0.964634	0.065672	0.004521	-0.188409	-0.979882	
89	0.965489	-0.108390	0.217332	0.094072	0.156557	-0.185943	0.085333	0.966247	0.065279	0.025382	-0.186985	-0.979863	
90	0.965310	-0.109371	0.217285	0.094878	0.148117	-0.184947	0.085189	0.967780	0.064956	0.045172	-0.185386	-0.979476	
91	0.965142	-0.110375	0.217148	0.095739	0.139969	-0.183735	0.085136	0.969228	0.064677	0.063572	-0.183604	-0.978808	
92	0.964985	-0.111393	0.216919	0.096651	0.132153	-0.182314	0.085190	0.970587	-0.064436	-0.080280	0.181638	0.977963	
93	0.964841	-0.112420	0.216603	0.097604	0.124700	-0.180686	0.085354	0.971863	-0.064242	-0.095040	0.179491	0.977048	
94	0.964710	-0.113451	0.216206	0.098586	0.117629	-0.178846	0.085618	0.973061	-0.064118	-0.107638	0.177176	0.976172	
95	0.964591	-0.114479	0.215737	0.099579	0.110957	-0.176776	0.085966	0.974191	-0.064098	-0.117883	0.174713	0.975433	
96	0.964485	-0.115500	0.215209	0.100565	0.104692	-0.174455	0.086376	0.975266	-0.064228	-0.125632	0.172132	0.974916	
97	0.964391	-0.116507	0.214637	0.101523	0.098833	-0.171869	0.086812	0.976298	-0.064554	-0.130811	0.169461	0.974682	
98	0.964308	-0.117498	0.214036	0.102432	0.093374	-0.169002	0.087235	0.977297	-0.065126	-0.133404	0.166730	0.974763	
99	0.964236	-0.118466	0.213424	0.103275	0.088311	-0.165847	0.087607	0.978274	-0.065995	-0.133422	0.163976	0.975169	
100	0.964172	-0.119407	0.212819	0.104034	0.083637	-0.162403	0.087894	0.979237	-0.067208	-0.130942	0.161234	0.975880	
101	0.964115	-0.120316	0.212239	0.104699	0.079341	-0.158689	0.088058	0.980188	-0.068808	-0.126113	0.158529	0.976847	
102	0.964063	-0.121189	0.211698	0.105262	0.075413	-0.154737	0.088069	0.981129	-0.070830	-0.119133	0.155887	0.978003	
103	0.964014	-0.122022	0.211213	0.105722	0.071849	-0.150588	0.087911	0.982055	-0.073303	-0.110226	0.153336	0.979268	
104	0.963966	-0.122811	0.210794	0.106082	0.068644	-0.146301	0.087575	0.982962	-0.076248	-0.099666	0.150898	0.980552	
105	0.963916	-0.123554	0.210451	0.106350	0.065789	-0.141948	0.087057	0.983841	-0.079673	-0.087774	0.148589	0.981768	
106	0.963863	-0.124249	0.210190	0.106539	0.063276	-0.137606	0.086366	0.984684	0.083579	0.074878	-0.146425	-0.982836	
107	0.963804	-0.124895	0.210015	0.106665	0.061100	-0.133354	0.085521	0.985479	0.087958	0.061290	-0.144424	-0.983691	
108	0.963736	-0.125494	0.209926	0.106746	0.059249	-0.129272	0.084547	0.986220	0.092790	0.047326	-0.142598	-0.984285	
109	0.963659	-0.126049	0.209920	0.106802	0.057704	-0.125435	0.083469	0.986899	0.098047	0.033291	-0.140951	-0.984587	
110	0.963570	-0.126565	0.209993	0.106850	0.056443	-0.121908	0.082318	0.987510	0.103695	0.019444	-0.139489	-0.984587	
111	0.963469	-0.127046	0.210138	0.106908	0.055443	-0.118737	0.081127	0.988052	0.109686	0.005994	-0.138215	-0.984291	
112	0.963354	-0.127501	0.210347	0.106991	0.054670	-0.115955	0.079926	0.988523	0.115967	-0.006877	-0.137124	-0.983718	
113	0.963225	-0.127938	0.210611	0.107111	0.054084	-0.113577	0.078735	0.988927	0.122480	-0.019022	-0.136204	-0.982896	
114	0.963082	-0.128367	0.210919	0.107275	0.053645	-0.111599	0.077577	0.989267	0.129155	-0.030348	-0.135442	-0.981862	
115	0.962926	-0.128795	0.211263	0.107487	0.053311	-0.109995	0.076469	0.989551	0.135919	-0.040801	-0.134823	-0.980655	
116	0.962757	-0.129233	0.211633	0.107746	0.053035	-0.108727	0.075421	0.989787	0.142691	-0.050350	-0.134326	-0.979316	
117	0.962577	-0.129687	0.212020	0.108050	0.052770	-0.107747	0.074436	0.989982	0.149393	-0.058983	-0.133928	-0.977889	
118	0.962386	-0.130165	0.212417	0.108393	0.052475	-0.106993	0.073517	0.990148	0.155940	-0.066725	-0.133607	-0.976411	
119	0.962188	-0.130668	0.212816	0.108765	0.052116	-0.106399	0.072667	0.990294	0.162251	-0.073620	-0.133347	-0.974922	
120	0.961983	-0.131197	0.213212	0.109159	0.051658	-0.105900	0.071881	0.990429	0.168250	-0.079713	-0.133127	-0.973455	
121	0.961775	-0.131752	0.213601	0.109567	0.051075	-0.105438	0.071153	0.990561	0.173873	-0.085056	-0.132931	-0.972040	
122	0.961565	-0.132324	0.213980	0.109982	0.050353	-0.104957	0.070484	0.990697	0.179061	-0.089717	-0.132751	-0.970703	
123	0.961355	-0.132906	0.214348	0.110399	0.049488	-0.104411	0.069874	0.990841	0.183764	-0.093766	-0.132583	-0.969464	
124	0.961147	-0.133486	0.214703	0.110816	0.048478	-0.103770	0.069323	0.990997	0.187953	-0.097258	-0.132425	-0.968338	
125	0.960943	-0.134050	0.215047	0.111235	0.047334	-0.103014	0.068831	0.991166	0.191611	-0.100246	-0.132278	-0.967336	
126	0.960745	-0.134583	0.215378	0.111661	0.046073	-0.102135	0.068404	0.991346	0.194726	-0.102788	-0.132151	-0.966464	
127	0.960554	-0.135068	0.215700	0.112101	0.044723	-0.101136	0.068052	0.991534	0.197300	-0.104932	-0.132055	-0.965724	
128	0.960370	-0.135489	0.216013	0.112566	0.043308	-0.100031	0.067779	0.991728	0.199346	-0.106709	-0.131995	-0.965117	
129	0.960193	-0.135833	0.216320	0.113068	0.041856	-0.098840	0.067589	0.991923	0.200884	-0.108149	-0.131980	-0.964640	
130	0.960024	-0.136086	0.216623	0.113619	0.040401	-0.097586	0.067494	0.992114	0.201928	-0.109282	-0.132020	-0.964289	
131	0.959861	-0.136240	0.216924	0.114232	0.038971	-0.096290	0.067498	0.992297	0.202498	-0.110134	-0.132118	-0.964059	
132	0.959704	-0.136288	0.217225	0.114919	0.037590	-0.094977	0.067603	0.992470	0.202615	-0.110718	-0.132272	-0.963947	
133	0.959552	-0.136231	0.217527	0.115687	0.036277	-0.093667	0.067806	0.992629	0.202297	-0.111049	-0.132477	-0.963947	
134	0.959402	-0.136070	0.217832	0.116541	0.035051	-0.092369	0.068108	0.992774	0.201554	-0.111152	-0.132726	-0.964057	
135	0.959254	-0.135811	0.218141	0.117482	0.033920	-0.091089	0.068502	0.992905	0.200394	-0.111046	-0.133005	-0.964272	
136	0.959105	-0.135467	0.218455	0.118506	0.032886	-0.089830	0.068974	0.993021	0.198831	-0.110743	-0.133293	-0.964591	
137	0.958954	-0.135050	0.218775	0.119606	0.031947	-0.088587	0.069511	0.993126	0.196871	-0.110261	-0.133570	-0.965009	
138	0.958801	-0.134574	0.219101	0.120767	0.031100	-0.087350	0.070101	0.993221	0.194518	-0.109627	-0.133816	-0.965525	
139	0.958645	-0.134056	0.219434	0.121974	0.030335	-0.086108	0.070727	0.993309	0.191783	-0.108855	-0.134009	-0.966132	
140	0.958486	-0.133512	0.219774	0.123205	0.029638	-0.084856	0.071368	0.993392	0.188683	-0.107954	-0.134125	-0.966827	
141	0.958324	-0.132956	0.220120	0.124440	0.029001	-0.083588	0.072009	0.993472	0.185236	-0.106934	-0.134146	-0.967604	
142	0.958161	-0.132397	0.220475	0.125656	0.028415	-0.082300	0.072637	0.993551	0.181464	-0.105806	-0.134061	-0.968454	
143	0.957998	-0.131846	0.220839	0.126830	0.027874	-0.081002	0.073238	0.993629	0.177398	-0.104568	-0.133861	-0.969369	
144	0.957838	-0.131306	0.221215	0.127944	0.027372	-0.079711	0.073801	0.993705	0.173080	-0.103204	-0.133541	-0.970340	
145	0.957681	-0.130778	0.221604	0.128980	0.026912	-0.078449	0.074318	0.993780	0.168549	-0.101705	-0.133104	-0.971355	
146	0.957530	-0.130257	0.222010	0.129925	0.026502	-0.077249	0.074789	0.993850	0.163849	-0.100059	-0.132561	-0.972404	
147	0.957386	-0.129739	0.222438	0.130773	0.026153	-0.076148	0.075212	0.993912	0.159031	-0.098240	-0.131925	-0.973475	
148	0.957249	-0.129213	0.222892	0.131521	0.025879	-0.075192	0.075586	0.993963	0.154146	-0.096222	-0.131208	-0.974559	
149	0.957119	-0.128670	0.223379	0.132172	0.025698	-0.074424	0.075916	0.994001	0.149241	-0.093988	-0.130433	-0.975644	
150	0.956995	-0.128097	0.223905	0.132734	0.025635	-0.073884	0.076211	0.994020	0.144359	-0.091530	-0.129621	-0.976720	
151	0.956875	-0.127485	0.224476	0.133219	0.025707	-0.073610	0.076474	0.994018	0.139541	-0.088832	-0.128789	-0.977778	
152	0.956757	-0.126828	0.225099	0.133645	0.025934	-0.073631	0.076708	0.993993	0.134822	-0.085890	-0.127952	-0.978813	
153	0.956637	-0.126119	0.225779	0.134028	0.026335	-0.073962	0.076921	0.993941	0.130227	-0.082724	-0.127128	-0.979814	
154	0.956511	-0.125357	0.226521	0.134388	0.026926	-0.074604	0.077118	0.993862	0.125773	-0.079363	-0.126328	-0.980777	
155	0.956375	-0.124549	0.227328	0.134744	0.027712	-0.075545	0.077300	0.993755	0.121473	-0.075839	-0.125558	-0.981697	
156	0.956225	-0.123701	0.228201	0.135112	0.028694	-0.076756	0.077467	0.993622	0.117331	-0.072198	-0.124818	-0.982569	
157	0.956058	-0.122828	0.229141	0.135504	0.029872	-0.078190	0.077623	0.993463	0.113339	-0.068513	-0.124114	-0.983390	
158	0.955869	-0.121946	0.230143	0.135930	0.031235	-0.079789	0.077769	0.993283	0.109487	-0.064857	-0.123442	-0.984159	
159	0.955659	-0.121074	0.231203	0.136393	0.032765	-0.081484	0.077903	0.993085	0.105760	-0.061301	-0.122795	-0.984875	
160	0.955424	-0.120236	0.232311	0.136890	0.034436	-0.083199	0.078027	0.992877	0.102139	-0.057923	-0.122168	-0.985539	
161	0.955168	-0.119452	0.233457	0.137415	0.036226	-0.084852	0.078148	0.992663	0.098599	-0.054808	-0.121558	-0.986153	
162	0.954892	-0.118742	0.234626	0.137954	0.038102	-0.086364	0.078272	0.992453	0.095119	-0.052029	-0.120963	-0.986718	
163	0.954601	-0.118127	0.235804	0.138489	0.040030	-0.087668	0.078403	0.992253	0.091678	-0.049634	-0.120378	-0.987239	
164	0.954300	-0.117620	0.236973	0.138998	0.041975	-0.088701	0.078551	0.992069	0.088257	-0.047668	-0.119805	-0.987717	
165	0.953997	-0.117232	0.238114	0.139456	0.043908	-0.089418	0.078730	0.991906	0.084841	-0.046164	-0.119254	-0.988155	
166	0.953699	-0.116967	0.239210	0.139838	0.045797	-0.089791	0.078952	0.991769	0.081423	-0.045123	-0.118734	-0.988553	
167	0.953416	-0.116824	0.240243	0.140119	0.047614	-0.089819	0.079225	0.991660	0.078003	-0.044519	-0.118256	-0.988913	
168	0.953156	-0.116798	0.241196	0.140274	0.049336	-0.089515	0.079560	0.991576	0.074588	-0.044313	-0.117837	-0.989236	
169	0.952928	-0.116876	0.242053	0.140281	0.050947	-0.088917	0.079967	0.991516	0.071196	-0.044453	-0.117501	-0.989519	
170	0.952740	-0.117044	0.242802	0.140124	0.052436	-0.088080	0.080451	0.991474	0.067855	-0.044858	-0.117267	-0.989764	
171	0.952599	-0.117282	0.243431	0.139789	0.053794	-0.087083	0.081012	0.991443	0.064600	-0.045426	-0.117152	-0.989969	
172	0.952511	-0.117570	0.243934	0.139269	0.055021	-0.086010	0.081648	0.991417	0.061476	-0.046061	-0.117179	-0.990135	
173	0.952480	-0.117886	0.244305	0.138564	0.056125	-0.084955	0.082357	0.991388	0.058536	-0.046667	-0.117366	-0.990263	
174	0.952507	-0.118210	0.244542	0.137678	0.057113	-0.084016	0.083129	0.991347	0.055834	-0.047133	-0.117726	-0.990354	
175	0.952594	-0.118526	0.244645	0.136622	0.057997	-0.083290	0.083947	0.991288	0.053429	-0.047356	-0.118263	-0.990412	
176	0.952738	-0.118817	0.244616	0.135409	0.058796	-0.082861	0.084799	0.991204	0.051380	-0.047255	-0.118981	-0.990440	
177	0.952937	-0.119074	0.244460	0.134060	0.059529	-0.082800	0.085669	0.991091	0.049740	-0.046767	-0.119882	-0.990438	
178	0.953185	-0.119292	0.244182	0.132597	0.060213	-0.083163	0.086538	0.990944	0.048559	-0.045835	-0.120954	-0.990410	
179	0.953478	-0.119469	0.243790	0.131043	0.060866	-0.083984	0.087382	0.990761	0.047874	-0.044424	-0.122182	-0.990357	
180	0.953810	-0.119609	0.243291	0.129424	0.061506	-0.085272	0.088185	0.990540	0.047716	-0.042536	-0.123550	-0.990277	
181	0.954172	-0.119718	0.242692	0.127762	0.062149	-0.087012	0.088931	0.990282	0.048100	-0.040195	-0.125041	-0.990169	
182	0.954560	-0.119809	0.242000	0.126082	0.062805	-0.089172	0.089600	0.989988	0.049030	-0.037435	-0.126628	-0.990030	
183	0.954966	-0.119894	0.241224	0.124403	0.063481	-0.091696	0.090177	0.989662	0.050494	-0.034313	-0.128282	-0.989857	
184	0.955385	-0.119985	0.240370	0.122742	0.064183	-0.094508	0.090653	0.989308	0.052469	-0.030918	-0.129983	-0.989644	
185	0.955812	-0.120096	0.239443	0.121112	0.064914	-0.097522	0.091023	0.988934	0.054917	-0.027349	-0.131703	-0.989389	
186	0.956242	-0.120237	0.238450	0.119525	0.065671	-0.100645	0.091279	0.988547	0.057792	-0.023700	-0.133415	-0.989090	
187	0.956673	-0.120419	0.237393	0.117985	0.066449	-0.103782	0.091420	0.988158	0.061035	-0.020080	-0.135092	-0.988748	
188	0.957103	-0.120645	0.236279	0.116497	0.067244	-0.106837	0.091452	0.987776	0.064586	-0.016606	-0.136714	-0.988363	
189	0.957530	-0.120917	0.235110	0.115060	0.068050	-0.109725	0.091384	0.987410	0.068376	-0.013384	-0.138261	-0.987942	
190	0.957954	-0.121235	0.233890	0.113672	0.068857	-0.112375	0.091219	0.987071	0.072339	-0.010497	-0.139711	-0.987491	
191	0.958376	-0.121593	0.232622	0.112329	0.069655	-0.114730	0.090968	0.986767	0.076407	-0.008024	-0.141050	-0.987017	
192	0.958795	-0.121983	0.231310	0.111027	0.070439	-0.116750	0.090646	0.986505	0.080519	-0.006040	-0.142269	-0.986529	
193	0.959214	-0.122394	0.229957	0.109761	0.071201	-0.118416	0.090262	0.986286	0.084617	-0.004585	-0.143360	-0.986036	
194	0.959633	-0.122815	0.228568	0.108524	0.071929	-0.119732	0.089826	0.986115	0.088653	-0.003673	-0.144316	-0.985546	
195	0.960053	-0.123235	0.227147	0.107312	0.072617	-0.120717	0.089345	0.985988	0.092584	-0.003306	-0.145136	-0.985065	
196	0.960474	-0.123642	0.225698	0.106122	0.073259	-0.121403	0.088834	0.985902	0.096380	-0.003479	-0.145827	-0.984598	
197	0.960898	-0.124026	0.224226	0.104949	0.073849	-0.121841	0.088295	0.985853	0.100016	-0.004152	-0.146394	-0.984149	
198	0.961325	-0.124383	0.222735	0.103793	0.074377	-0.122089	0.087733	0.985832	0.103479	-0.005264	-0.146841	-0.983719	
199	0.961753	-0.124706	0.221229	0.102652	0.074841	-0.122211	0.087151	0.985834	0.106763	-0.006759	-0.147180	-0.983308	
