Mhairi	// User ID
21-5-2024	// Evaluation date
P5_CP	20-5-2024	13:21:03:436	// Source file name and timestamp
100.000	// Sampling rate
60.099	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
38	0.957911	-0.265639	0.082124	0.071396	-0.061324	-0.425479	0.064361	0.900591	0.127492	0.037320	-0.164287	-0.977427	
39	0.958043	-0.265369	0.081432	0.071434	-0.061107	-0.426268	0.064014	0.900258	0.126926	0.038187	-0.163808	-0.977547	
40	0.958180	-0.265067	0.080761	0.071469	-0.060875	-0.427043	0.063658	0.899931	0.126368	0.039051	-0.163321	-0.977667	
41	0.958324	-0.264734	0.080113	0.071501	-0.060628	-0.427798	0.063296	0.899615	0.125817	0.039910	-0.162825	-0.977786	
42	0.958476	-0.264366	0.079486	0.071528	-0.060368	-0.428531	0.062926	0.899309	0.125287	0.040759	-0.162327	-0.977902	
43	0.958635	-0.263964	0.078881	0.071550	-0.060093	-0.429238	0.062549	0.899017	0.124792	0.041595	-0.161833	-0.978012	
44	0.958802	-0.263529	0.078296	0.071567	-0.059804	-0.429910	0.062165	0.898741	0.124325	0.042410	-0.161339	-0.978118	
45	0.958975	-0.263062	0.077732	0.071578	-0.059503	-0.430541	0.061776	0.898486	0.123880	0.043196	-0.160842	-0.978222	
46	0.959153	-0.262569	0.077187	0.071584	-0.059191	-0.431127	0.061383	0.898253	0.123469	0.043948	-0.160349	-0.978321	
47	0.959337	-0.262054	0.076661	0.071584	-0.058871	-0.431666	0.060985	0.898042	0.123096	0.044662	-0.159866	-0.978415	
48	0.959522	-0.261522	0.076154	0.071579	-0.058544	-0.432153	0.060585	0.897856	0.122749	0.045331	-0.159386	-0.978506	
49	0.959709	-0.260982	0.075666	0.071569	-0.058216	-0.432587	0.060186	0.897695	0.122422	0.045952	-0.158910	-0.978595	
50	0.959894	-0.260439	0.075197	0.071554	-0.057888	-0.432972	0.059790	0.897557	0.122123	0.046524	-0.158445	-0.978681	
51	0.960076	-0.259902	0.074748	0.071535	-0.057566	-0.433314	0.059399	0.897439	0.121854	0.047049	-0.157994	-0.978762	
52	0.960253	-0.259378	0.074320	0.071512	-0.057254	-0.433614	0.059017	0.897339	0.121600	0.047528	-0.157553	-0.978842	
53	0.960422	-0.258873	0.073915	0.071485	-0.056955	-0.433881	0.058649	0.897253	0.121360	0.047961	-0.157123	-0.978920	
54	0.960583	-0.258393	0.073535	0.071455	-0.056673	-0.434126	0.058296	0.897176	0.121144	0.048356	-0.156712	-0.978993	
55	0.960733	-0.257944	0.073183	0.071422	-0.056413	-0.434357	0.057962	0.897102	0.120953	0.048716	-0.156323	-0.979061	
56	0.960872	-0.257528	0.072860	0.071387	-0.056176	-0.434582	0.057652	0.897028	0.120776	0.049045	-0.155951	-0.979126	
57	0.960998	-0.257149	0.072570	0.071350	-0.055964	-0.434807	0.057367	0.896950	0.120615	0.049345	-0.155598	-0.979187	
58	0.961112	-0.256806	0.072314	0.071312	-0.055778	-0.435042	0.057109	0.896865	0.120483	0.049621	-0.155273	-0.979241	
59	0.961213	-0.256500	0.072094	0.071274	-0.055617	-0.435290	0.056879	0.896769	0.120380	0.049874	-0.154974	-0.979288	
60	0.961302	-0.256228	0.071913	0.071237	-0.055482	-0.435550	0.056680	0.896663	0.120296	0.050103	-0.154696	-0.979330	
61	0.961379	-0.255989	0.071771	0.071201	-0.055369	-0.435823	0.056512	0.896549	0.120236	0.050306	-0.154443	-0.979367	
62	0.961445	-0.255779	0.071668	0.071167	-0.055276	-0.436105	0.056372	0.896426	0.120212	0.050483	-0.154220	-0.979396	
63	0.961501	-0.255594	0.071604	0.071136	-0.055199	-0.436390	0.056260	0.896299	0.120219	0.050629	-0.154024	-0.979419	
64	0.961548	-0.255431	0.071578	0.071109	-0.055136	-0.436665	0.056176	0.896174	0.120245	0.050737	-0.153850	-0.979437	
65	0.961588	-0.255285	0.071588	0.071086	-0.055081	-0.436922	0.056116	0.896056	0.120295	0.050805	-0.153702	-0.979451	
66	0.961621	-0.255153	0.071632	0.071068	-0.055032	-0.437151	0.056077	0.895950	0.120376	0.050829	-0.153583	-0.979458	
67	0.961648	-0.255033	0.071708	0.071054	-0.054985	-0.437338	0.056059	0.895863	0.120476	0.050803	-0.153491	-0.979462	
68	0.961671	-0.254921	0.071811	0.071045	-0.054938	-0.437469	0.056059	0.895801	0.120582	0.050724	-0.153421	-0.979464	
69	0.961689	-0.254817	0.071940	0.071040	-0.054888	-0.437536	0.056075	0.895771	0.120697	0.050591	-0.153376	-0.979463	
70	0.961704	-0.254719	0.072091	0.071039	-0.054835	-0.437532	0.056106	0.895774	0.120824	0.050405	-0.153363	-0.979459	
71	0.961715	-0.254627	0.072262	0.071041	-0.054778	-0.437450	0.056151	0.895815	0.120948	0.050167	-0.153376	-0.979454	
72	0.961724	-0.254541	0.072449	0.071045	-0.054717	-0.437284	0.056211	0.895896	0.121058	0.049877	-0.153412	-0.979450	
73	0.961729	-0.254464	0.072652	0.071049	-0.054655	-0.437038	0.056286	0.896015	0.121158	0.049541	-0.153479	-0.979444	
74	0.961730	-0.254396	0.072868	0.071054	-0.054593	-0.436715	0.056375	0.896171	0.121252	0.049168	-0.153578	-0.979436	
75	0.961728	-0.254338	0.073097	0.071057	-0.054533	-0.436318	0.056482	0.896361	0.121324	0.048759	-0.153706	-0.979427	
76	0.961721	-0.254293	0.073338	0.071057	-0.054478	-0.435856	0.056609	0.896581	0.121371	0.048321	-0.153860	-0.979419	
77	0.961710	-0.254261	0.073591	0.071054	-0.054431	-0.435341	0.056755	0.896825	0.121402	0.047863	-0.154046	-0.979408	
78	0.961695	-0.254244	0.073856	0.071047	-0.054393	-0.434783	0.056922	0.897087	0.121422	0.047391	-0.154267	-0.979394	
79	0.961675	-0.254243	0.074135	0.071035	-0.054366	-0.434192	0.057114	0.897363	0.121421	0.046909	-0.154514	-0.979378	
80	0.961650	-0.254257	0.074426	0.071018	-0.054351	-0.433579	0.057330	0.897646	0.121402	0.046422	-0.154788	-0.979361	
81	0.961620	-0.254286	0.074731	0.070996	-0.054350	-0.432956	0.057569	0.897931	0.121379	0.045935	-0.155091	-0.979338	
82	0.961586	-0.254329	0.075050	0.070969	-0.054362	-0.432333	0.057832	0.898214	0.121359	0.045451	-0.155423	-0.979311	
83	0.961547	-0.254386	0.075383	0.070937	-0.054385	-0.431714	0.058118	0.898492	0.121333	0.044971	-0.155776	-0.979280	
84	0.961505	-0.254453	0.075731	0.070902	-0.054420	-0.431104	0.058427	0.898763	0.121309	0.044495	-0.156148	-0.979246	
85	0.961459	-0.254528	0.076091	0.070863	-0.054463	-0.430508	0.058753	0.899024	0.121302	0.044028	-0.156542	-0.979205	
86	0.961411	-0.254611	0.076464	0.070822	-0.054512	-0.429928	0.059095	0.899276	0.121314	0.043567	-0.156954	-0.979158	
87	0.961361	-0.254697	0.076848	0.070779	-0.054565	-0.429361	0.059451	0.899521	0.121337	0.043111	-0.157376	-0.979108	
88	0.961309	-0.254785	0.077242	0.070734	-0.054620	-0.428805	0.059818	0.899758	0.121377	0.042660	-0.157806	-0.979053	
89	0.961256	-0.254873	0.077644	0.070690	-0.054674	-0.428262	0.060190	0.899989	0.121447	0.042215	-0.158248	-0.978992	
90	0.961204	-0.254960	0.078054	0.070645	-0.054725	-0.427727	0.060567	0.900215	0.121541	0.041774	-0.158695	-0.978927	
91	0.961151	-0.255044	0.078468	0.070600	-0.054772	-0.427195	0.060945	0.900439	0.121649	0.041333	-0.159138	-0.978861	
92	0.961098	-0.255124	0.078888	0.070555	-0.054814	-0.426667	0.061322	0.900661	0.121774	0.040893	-0.159578	-0.978792	
93	0.961046	-0.255202	0.079311	0.070511	-0.054850	-0.426143	0.061695	0.900882	0.121925	0.040453	-0.160016	-0.978720	
94	0.960994	-0.255278	0.079738	0.070468	-0.054882	-0.425621	0.062064	0.901101	0.122089	0.040010	-0.160445	-0.978647	
95	0.960941	-0.255353	0.080169	0.070424	-0.054909	-0.425101	0.062428	0.901319	0.122254	0.039558	-0.160857	-0.978578	
96	0.960888	-0.255429	0.080604	0.070381	-0.054934	-0.424587	0.062786	0.901535	0.122425	0.039097	-0.161252	-0.978510	
97	0.960833	-0.255507	0.081045	0.070338	-0.054956	-0.424082	0.063137	0.901747	0.122605	0.038622	-0.161632	-0.978443	
98	0.960776	-0.255591	0.081493	0.070295	-0.054978	-0.423588	0.063482	0.901954	0.122782	0.038128	-0.161987	-0.978382	
99	0.960716	-0.255683	0.081948	0.070253	-0.055002	-0.423106	0.063821	0.902155	0.122944	0.037609	-0.162312	-0.978328	
100	0.960652	-0.255785	0.082413	0.070213	-0.055029	-0.422641	0.064152	0.902348	0.123100	0.037062	-0.162607	-0.978280	
101	0.960583	-0.255901	0.082889	0.070174	-0.055059	-0.422196	0.064476	0.902531	0.123254	0.036482	-0.162875	-0.978238	
102	0.960509	-0.256031	0.083376	0.070138	-0.055095	-0.421770	0.064792	0.902705	0.123394	0.035864	-0.163108	-0.978204	
103	0.960429	-0.256177	0.083876	0.070106	-0.055136	-0.421363	0.065100	0.902870	0.123515	0.035204	-0.163301	-0.978181	
104	0.960342	-0.256342	0.084388	0.070081	-0.055183	-0.420977	0.065398	0.903026	0.123628	0.034502	-0.163462	-0.978164	
105	0.960248	-0.256525	0.084910	0.070063	-0.055237	-0.420610	0.065684	0.903173	0.123739	0.033758	-0.163593	-0.978155	
106	0.960148	-0.256727	0.085441	0.070055	-0.055297	-0.420257	0.065959	0.903314	0.123836	0.032971	-0.163689	-0.978153	
107	0.960041	-0.256947	0.085979	0.070058	-0.055363	-0.419916	0.066222	0.903449	0.123921	0.032145	-0.163752	-0.978159	
108	0.959927	-0.257184	0.086519	0.070075	-0.055436	-0.419585	0.066469	0.903580	0.124006	0.031286	-0.163794	-0.978169	
109	0.959809	-0.257436	0.087057	0.070108	-0.055515	-0.419262	0.066702	0.903708	0.124095	0.030403	-0.163818	-0.978182	
110	0.959685	-0.257702	0.087589	0.070159	-0.055602	-0.418940	0.066921	0.903836	0.124176	0.029503	-0.163824	-0.978198	
111	0.959558	-0.257979	0.088109	0.070228	-0.055697	-0.418620	0.067126	0.903963	0.124253	0.028596	-0.163818	-0.978216	
112	0.959429	-0.258264	0.088611	0.070318	-0.055802	-0.418302	0.067316	0.904090	0.124338	0.027696	-0.163813	-0.978232	
113	0.959298	-0.258555	0.089089	0.070429	-0.055917	-0.417987	0.067493	0.904215	0.124428	0.026815	-0.163813	-0.978245	
114	0.959167	-0.258848	0.089538	0.070561	-0.056044	-0.417673	0.067661	0.904340	0.124513	0.025964	-0.163819	-0.978257	
115	0.959038	-0.259141	0.089953	0.070717	-0.056185	-0.417365	0.067819	0.904461	0.124595	0.025156	-0.163836	-0.978264	
116	0.958911	-0.259431	0.090329	0.070894	-0.056342	-0.417068	0.067970	0.904577	0.124686	0.024406	-0.163876	-0.978265	
117	0.958788	-0.259716	0.090663	0.071092	-0.056515	-0.416785	0.068114	0.904686	0.124779	0.023722	-0.163938	-0.978260	
118	0.958669	-0.259993	0.090952	0.071310	-0.056705	-0.416519	0.068256	0.904786	0.124864	0.023112	-0.164019	-0.978250	
119	0.958556	-0.260260	0.091194	0.071548	-0.056914	-0.416275	0.068396	0.904875	0.124945	0.022585	-0.164123	-0.978234	
120	0.958449	-0.260516	0.091389	0.071802	-0.057140	-0.416060	0.068532	0.904949	0.125035	0.022148	-0.164255	-0.978211	
121	0.958348	-0.260760	0.091538	0.072071	-0.057384	-0.415875	0.068666	0.905008	0.125125	0.021801	-0.164409	-0.978181	
122	0.958254	-0.260991	0.091641	0.072352	-0.057643	-0.415721	0.068798	0.905053	0.125207	0.021546	-0.164579	-0.978148	
123	0.958167	-0.261208	0.091702	0.072643	-0.057915	-0.415601	0.068925	0.905081	0.125294	0.021380	-0.164766	-0.978109	
124	0.958087	-0.261412	0.091723	0.072941	-0.058199	-0.415515	0.069045	0.905093	0.125396	0.021303	-0.164970	-0.978063	
125	0.958014	-0.261601	0.091707	0.073242	-0.058489	-0.415462	0.069156	0.905090	0.125507	0.021305	-0.165181	-0.978013	
126	0.957947	-0.261777	0.091659	0.073544	-0.058784	-0.415436	0.069256	0.905075	0.125624	0.021378	-0.165393	-0.977960	
127	0.957887	-0.261940	0.091581	0.073842	-0.059079	-0.415437	0.069343	0.905049	0.125763	0.021514	-0.165607	-0.977904	
128	0.957833	-0.262090	0.091477	0.074134	-0.059371	-0.415462	0.069413	0.905013	0.125932	0.021700	-0.165821	-0.977841	
129	0.957786	-0.262229	0.091350	0.074417	-0.059656	-0.415504	0.069466	0.904971	0.126125	0.021922	-0.166025	-0.977777	
130	0.957744	-0.262357	0.091201	0.074686	-0.059932	-0.415560	0.069501	0.904924	0.126341	0.022165	-0.166215	-0.977711	
131	0.957708	-0.262474	0.091033	0.074939	-0.060195	-0.415626	0.069518	0.904875	0.126594	0.022415	-0.166393	-0.977642	
132	0.957678	-0.262582	0.090846	0.075173	-0.060444	-0.415702	0.069517	0.904824	0.126889	0.022657	-0.166558	-0.977571	
133	0.957654	-0.262681	0.090639	0.075385	-0.060677	-0.415781	0.069501	0.904773	0.127212	0.022871	-0.166700	-0.977499	
134	0.957636	-0.262771	0.090414	0.075572	-0.060894	-0.415862	0.069474	0.904723	0.127562	0.023043	-0.166815	-0.977430	
135	0.957624	-0.262853	0.090168	0.075733	-0.061093	-0.415946	0.069437	0.904674	0.127946	0.023158	-0.166907	-0.977362	
136	0.957618	-0.262927	0.089900	0.075865	-0.061276	-0.416032	0.069395	0.904626	0.128360	0.023203	-0.166972	-0.977295	
137	0.957619	-0.262993	0.089610	0.075968	-0.061442	-0.416117	0.069351	0.904578	0.128785	0.023164	-0.167000	-0.977235	
138	0.957626	-0.263052	0.089297	0.076041	-0.061592	-0.416202	0.069310	0.904532	0.129215	0.023029	-0.166987	-0.977184	
139	0.957640	-0.263103	0.088960	0.076083	-0.061725	-0.416290	0.069273	0.904485	0.129652	0.022794	-0.166935	-0.977140	
140	0.957661	-0.263146	0.088599	0.076095	-0.061842	-0.416379	0.069243	0.904439	0.130085	0.022451	-0.166838	-0.977107	
141	0.957687	-0.263182	0.088217	0.076078	-0.061942	-0.416467	0.069221	0.904393	0.130492	0.021998	-0.166685	-0.977090	
142	0.957721	-0.263208	0.087815	0.076033	-0.062025	-0.416554	0.069205	0.904349	0.130867	0.021436	-0.166475	-0.977088	
143	0.957760	-0.263226	0.087397	0.075962	-0.062088	-0.416640	0.069194	0.904305	0.131212	0.020770	-0.166209	-0.977101	
144	0.957804	-0.263235	0.086966	0.075867	-0.062132	-0.416725	0.069183	0.904264	0.131512	0.020006	-0.165883	-0.977132	
145	0.957853	-0.263235	0.086529	0.075750	-0.062153	-0.416803	0.069170	0.904228	0.131751	0.019152	-0.165488	-0.977184	
146	0.957906	-0.263225	0.086089	0.075615	-0.062151	-0.416876	0.069147	0.904196	0.131927	0.018221	-0.165028	-0.977256	
147	0.957962	-0.263205	0.085654	0.075463	-0.062123	-0.416946	0.069108	0.904169	0.132049	0.017226	-0.164511	-0.977345	
148	0.958021	-0.263177	0.085230	0.075298	-0.062068	-0.417010	0.069047	0.904148	0.132104	0.016182	-0.163934	-0.977452	
149	0.958081	-0.263139	0.084821	0.075122	-0.061985	-0.417068	0.068959	0.904133	0.132083	0.015102	-0.163298	-0.977579	
150	0.958143	-0.263093	0.084433	0.074938	-0.061873	-0.417124	0.068838	0.904124	0.131996	0.014003	-0.162613	-0.977721	
151	0.958204	-0.263040	0.084070	0.074747	-0.061731	-0.417184	0.068679	0.904118	0.131855	0.012902	-0.161891	-0.977875	
152	0.958265	-0.262980	0.083733	0.074552	-0.061561	-0.417249	0.068482	0.904115	0.131654	0.011811	-0.161135	-0.978041	
153	0.958325	-0.262915	0.083425	0.074354	-0.061364	-0.417324	0.068246	0.904111	0.131392	0.010743	-0.160350	-0.978217	
154	0.958384	-0.262845	0.083145	0.074154	-0.061142	-0.417418	0.067971	0.904104	0.131088	0.009710	-0.159551	-0.978399	
155	0.958442	-0.262773	0.082890	0.073952	-0.060898	-0.417538	0.067661	0.904088	0.130755	0.008723	-0.158751	-0.978583	
156	0.958498	-0.262700	0.082657	0.073750	-0.060635	-0.417690	0.067323	0.904061	0.130390	0.007790	-0.157951	-0.978769	
157	0.958552	-0.262627	0.082441	0.073547	-0.060357	-0.417877	0.066963	0.904020	0.129998	0.006915	-0.157159	-0.978956	
158	0.958605	-0.262555	0.082236	0.073343	-0.060069	-0.418108	0.066589	0.903960	0.129599	0.006105	-0.156385	-0.979138	
159	0.958656	-0.262488	0.082035	0.073138	-0.059773	-0.418387	0.066209	0.903878	0.129205	0.005361	-0.155639	-0.979313	
160	0.958707	-0.262424	0.081831	0.072931	-0.059474	-0.418715	0.065835	0.903774	0.128812	0.004684	-0.154916	-0.979483	
161	0.958757	-0.262366	0.081618	0.072723	-0.059176	-0.419089	0.065475	0.903646	0.128424	0.004072	-0.154221	-0.979646	
162	0.958806	-0.262313	0.081389	0.072514	-0.058881	-0.419513	0.065137	0.903493	0.128059	0.003523	-0.153560	-0.979800	
163	0.958856	-0.262267	0.081139	0.072303	-0.058592	-0.419980	0.064828	0.903317	0.127723	0.003032	-0.152934	-0.979943	
164	0.958906	-0.262228	0.080863	0.072091	-0.058311	-0.420485	0.064555	0.903120	0.127404	0.002593	-0.152337	-0.980079	
165	0.958956	-0.262195	0.080560	0.071879	-0.058038	-0.421018	0.064321	0.902905	0.127106	0.002198	-0.151770	-0.980207	
166	0.959007	-0.262169	0.080229	0.071669	-0.057776	-0.421576	0.064128	0.902676	0.126841	0.001841	-0.151236	-0.980324	
167	0.959058	-0.262148	0.079870	0.071461	-0.057525	-0.422148	0.063975	0.902435	0.126604	0.001511	-0.150734	-0.980433	
168	0.959110	-0.262131	0.079486	0.071258	-0.057284	-0.422723	0.063862	0.902189	0.126380	0.001199	-0.150257	-0.980535	
169	0.959161	-0.262119	0.079081	0.071062	-0.057055	-0.423293	0.063785	0.901942	0.126169	0.000898	-0.149808	-0.980632	
170	0.959212	-0.262110	0.078659	0.070874	-0.056836	-0.423854	0.063738	0.901695	0.125978	0.000599	-0.149391	-0.980720	
171	0.959263	-0.262102	0.078227	0.070698	-0.056630	-0.424398	0.063714	0.901454	0.125796	0.000296	-0.149005	-0.980802	
172	0.959312	-0.262097	0.077789	0.070535	-0.056437	-0.424917	0.063710	0.901222	0.125605	-0.000016	-0.148645	-0.980881	
173	0.959359	-0.262092	0.077353	0.070388	-0.056256	-0.425410	0.063717	0.901000	0.125408	-0.000339	-0.148317	-0.980956	
174	0.959404	-0.262087	0.076923	0.070258	-0.056091	-0.425876	0.063728	0.900790	0.125210	-0.000671	-0.148026	-0.981025	
175	0.959447	-0.262083	0.076505	0.070149	-0.055942	-0.426314	0.063738	0.900591	0.125000	-0.001008	-0.147770	-0.981090	
176	0.959487	-0.262078	0.076102	0.070061	-0.055811	-0.426722	0.063743	0.900406	0.124764	-0.001345	-0.147544	-0.981154	
177	0.959523	-0.262074	0.075717	0.069995	-0.055700	-0.427103	0.063738	0.900232	0.124513	-0.001671	-0.147355	-0.981214	
178	0.959556	-0.262071	0.075350	0.069952	-0.055611	-0.427461	0.063721	0.900069	0.124254	-0.001971	-0.147204	-0.981269	
179	0.959585	-0.262069	0.075003	0.069933	-0.055545	-0.427795	0.063690	0.899916	0.123981	-0.002233	-0.147086	-0.981320	
180	0.959611	-0.262069	0.074673	0.069937	-0.055504	-0.428107	0.063648	0.899774	0.123690	-0.002441	-0.146996	-0.981370	
181	0.959632	-0.262072	0.074359	0.069965	-0.055489	-0.428398	0.063593	0.899640	0.123398	-0.002581	-0.146936	-0.981415	
182	0.959650	-0.262080	0.074057	0.070015	-0.055501	-0.428671	0.063528	0.899514	0.123119	-0.002640	-0.146904	-0.981455	
183	0.959664	-0.262092	0.073765	0.070086	-0.055539	-0.428923	0.063457	0.899396	0.122848	-0.002607	-0.146891	-0.981491	
184	0.959674	-0.262111	0.073479	0.070178	-0.055604	-0.429154	0.063384	0.899287	0.122591	-0.002479	-0.146892	-0.981523	
185	0.959680	-0.262136	0.073197	0.070289	-0.055694	-0.429364	0.063311	0.899187	0.122366	-0.002252	-0.146908	-0.981550	
186	0.959683	-0.262170	0.072916	0.070418	-0.055810	-0.429552	0.063242	0.899094	0.122185	-0.001932	-0.146937	-0.981568	
187	0.959682	-0.262211	0.072634	0.070564	-0.055950	-0.429715	0.063181	0.899012	0.122042	-0.001532	-0.146971	-0.981582	
188	0.959678	-0.262262	0.072352	0.070724	-0.056112	-0.429852	0.063131	0.898940	0.121942	-0.001067	-0.147007	-0.981589	
189	0.959670	-0.262321	0.072070	0.070898	-0.056295	-0.429964	0.063094	0.898877	0.121901	-0.000558	-0.147050	-0.981589	
190	0.959659	-0.262390	0.071790	0.071085	-0.056498	-0.430053	0.063071	0.898824	0.121921	-0.000031	-0.147101	-0.981579	
191	0.959643	-0.262467	0.071515	0.071283	-0.056720	-0.430117	0.063065	0.898780	0.121989	0.000486	-0.147154	-0.981562	
192	0.959624	-0.262552	0.071249	0.071492	-0.056959	-0.430158	0.063076	0.898744	0.122107	0.000965	-0.147213	-0.981538	
193	0.959601	-0.262645	0.070996	0.071710	-0.057216	-0.430182	0.063102	0.898714	0.122282	0.001380	-0.147284	-0.981505	
194	0.959575	-0.262744	0.070762	0.071936	-0.057490	-0.430192	0.063143	0.898690	0.122508	0.001710	-0.147369	-0.981464	
195	0.959544	-0.262849	0.070552	0.072170	-0.057779	-0.430187	0.063197	0.898669	0.122767	0.001935	-0.147463	-0.981417	
196	0.959509	-0.262957	0.070371	0.072411	-0.058084	-0.430174	0.063263	0.898652	0.123059	0.002046	-0.147570	-0.981364	
197	0.959471	-0.263068	0.070224	0.072657	-0.058404	-0.430155	0.063337	0.898635	0.123387	0.002041	-0.147694	-0.981304	
198	0.959429	-0.263180	0.070115	0.072908	-0.058738	-0.430132	0.063416	0.898618	0.123743	0.001926	-0.147832	-0.981239	
