Mhairi	// User ID
20-6-2024	// Evaluation date
P20_CP	18-6-2024	11:00:40:033	// Source file name and timestamp
100.000	// Sampling rate
86.179	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
179	0.965584	-0.205108	0.132816	0.089095	0.056145	-0.256975	0.034062	0.964184	-0.086176	-0.320336	0.078305	0.940121	
180	0.965625	-0.205245	0.132431	0.088913	0.056135	-0.257306	0.034157	0.964093	-0.086381	-0.320572	0.078420	0.940012	
181	0.965664	-0.205383	0.132054	0.088722	0.056147	-0.257630	0.034249	0.964003	-0.086546	-0.320790	0.078543	0.939912	
182	0.965704	-0.205519	0.131687	0.088525	0.056182	-0.257943	0.034339	0.963914	-0.086668	-0.320987	0.078669	0.939823	
183	0.965743	-0.205650	0.131331	0.088321	0.056238	-0.258243	0.034426	0.963827	-0.086750	-0.321165	0.078801	0.939743	
184	0.965783	-0.205774	0.130987	0.088111	0.056313	-0.258528	0.034511	0.963743	-0.086798	-0.321330	0.078941	0.939671	
185	0.965823	-0.205886	0.130656	0.087896	0.056407	-0.258795	0.034591	0.963663	-0.086815	-0.321482	0.079090	0.939605	
186	0.965865	-0.205984	0.130339	0.087678	0.056518	-0.259045	0.034667	0.963587	-0.086797	-0.321623	0.079244	0.939545	
187	0.965909	-0.206065	0.130034	0.087455	0.056645	-0.259276	0.034739	0.963515	-0.086749	-0.321759	0.079403	0.939490	
188	0.965956	-0.206126	0.129741	0.087229	0.056787	-0.259490	0.034806	0.963446	-0.086677	-0.321894	0.079570	0.939436	
189	0.966006	-0.206167	0.129459	0.086999	0.056944	-0.259687	0.034867	0.963382	-0.086581	-0.322032	0.079744	0.939383	
190	0.966059	-0.206185	0.129186	0.086766	0.057114	-0.259871	0.034924	0.963320	-0.086460	-0.322174	0.079919	0.939330	
191	0.966117	-0.206182	0.128920	0.086529	0.057296	-0.260044	0.034975	0.963261	-0.086318	-0.322325	0.080098	0.939276	
192	0.966178	-0.206159	0.128660	0.086290	0.057489	-0.260210	0.035021	0.963203	-0.086162	-0.322490	0.080282	0.939218	
193	0.966242	-0.206118	0.128404	0.086047	0.057692	-0.260374	0.035064	0.963145	-0.085991	-0.322669	0.080468	0.939157	
194	0.966309	-0.206062	0.128151	0.085802	0.057904	-0.260540	0.035104	0.963085	-0.085805	-0.322862	0.080651	0.939092	
195	0.966379	-0.205994	0.127899	0.085555	0.058123	-0.260713	0.035142	0.963024	-0.085609	-0.323071	0.080834	0.939022	
196	0.966450	-0.205919	0.127647	0.085305	0.058347	-0.260896	0.035180	0.962960	-0.085409	-0.323297	0.081018	0.938946	
197	0.966522	-0.205842	0.127395	0.085053	0.058575	-0.261093	0.035218	0.962891	-0.085205	-0.323538	0.081199	0.938867	
198	0.966594	-0.205767	0.127143	0.084801	0.058805	-0.261306	0.035259	0.962818	-0.084996	-0.323789	0.081374	0.938783	
199	0.966664	-0.205698	0.126890	0.084547	0.059034	-0.261537	0.035303	0.962739	-0.084788	-0.324053	0.081547	0.938696	
200	0.966732	-0.205639	0.126637	0.084294	0.059260	-0.261786	0.035352	0.962656	-0.084586	-0.324327	0.081720	0.938605	
201	0.966797	-0.205593	0.126383	0.084040	0.059481	-0.262053	0.035406	0.962568	-0.084388	-0.324607	0.081888	0.938511	
202	0.966858	-0.205564	0.126130	0.083789	0.059694	-0.262335	0.035465	0.962476	-0.084192	-0.324891	0.082050	0.938416	
